accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.68863297,4.6185794,-4.6948476,-0.9969321,0.28405234,0.28420505,0.76405084,-0.1963393,0.5942477,-0.15667471,245288304487984
0.09255123,4.54759,-4.412854,-0.9644035,0.40225476,0.59437186,0.76044446,-0.19931728,0.6003419,-0.14692305,245288324431154
0.30660057,4.215387,-4.2450233,0.0,0.0,0.0,0.75724715,-0.19963072,0.6069517,-0.13540345,245288344381958
0.46207714,3.5689363,-3.9982457,-0.7377725,0.6479753,1.1742357,0.75326794,-0.19697332,0.6153328,-0.12310406,245288364340389
-0.0965271,2.6167784,-3.3223362,-0.49678615,0.93034774,1.4266758,0.74682575,-0.189786,0.6278322,-0.10981495,245288384291190
-1.0770788,1.684766,-2.487537,-0.13133603,1.0885619,1.67316,0.7404288,-0.17821161,0.64067286,-0.09769372,245288404234361
-1.9125586,0.90937424,-1.8912954,0.26251933,1.108415,1.9671388,0.7355043,-0.1621844,0.6520649,-0.08683873,245288424177535
-2.3434982,0.5251124,-1.5508077,0.48151454,1.0647382,2.2359195,0.7311003,-0.14275561,0.6629103,-0.07525385,245288444120705
-2.3306627,0.26347303,-1.2535131,0.46670106,1.0248792,2.4249823,0.7265724,-0.1222466,0.6732772,-0.06201786,245288464071508
-2.04138,-0.18702364,-0.92290497,0.2751948,1.0267117,2.5016458,0.72130984,-0.10272041,0.6833517,-0.04680945,245288484029939
-2.1862888,-0.7365438,-0.73019254,0.025350908,1.171945,2.4808764,0.7142001,-0.08515363,0.6940857,-0.030203072,245288503980741
-2.8801365,-1.3298553,-0.58191204,-0.23167065,1.3341297,2.446668,0.70507807,-0.069594085,0.7056,-0.01225508,245288523923912
-3.4513216,-2.1755915,-0.24054515,-0.4961753,1.310306,2.4446826,0.695449,-0.055872366,0.7163602,0.0075561022,245288543867084
-3.4778395,-3.2310581,0.18915701,-0.7344127,1.1936307,2.4578164,0.6861256,-0.043633446,0.72558486,0.029230125,245288563810255
-3.764512,-4.0091915,0.6312387,0.0,0.0,0.0,0.6763866,-0.033491917,0.7339301,0.05221163,245288583753429
-4.043071,-4.6826973,1.233128,-1.2140946,1.0752755,2.2974641,0.66664064,-0.025694504,0.74103075,0.076180875,245288603696600
-2.9099064,-5.1451073,1.7179457,-1.3651311,0.72189003,2.1948388,0.65922314,-0.019318148,0.7449452,0.10053991,245288623647403
-0.3261242,-5.38328,1.7935357,-1.5213599,0.37491855,1.9727893,0.65454084,-0.015498833,0.74559516,0.12419375,245288643605833
1.8367987,-5.8032036,2.105887,-1.6688838,0.3830125,1.459968,0.64983696,-0.016391441,0.74577534,0.14581671,245288663541376
1.6697464,-6.338276,3.0966263,-1.5505288,0.79137594,0.7663304,0.64343405,-0.023467353,0.74807656,0.16069682,245288683454029
-0.6683359,-6.556549,4.051283,-1.1131492,1.0939069,0.18585575,0.63456136,-0.031520322,0.7534645,0.16920307,245288703374315
-2.3241825,-6.1149426,4.376151,-0.70096785,0.8335256,-0.047800206,0.62827927,-0.037930142,0.7575228,0.17316404,245288723302228
-1.6853628,-5.598111,4.087233,-0.59666264,0.3191771,-0.057726767,0.6262074,-0.04259294,0.7581462,0.17681743,245288743268289
-0.2302742,-5.7022095,3.6442137,-0.70661837,0.01282817,-0.13897185,0.62719625,-0.04877407,0.7560677,0.18057619,245288763272495
0.22123623,-6.0156765,3.521081,-0.75976366,-0.014202617,-0.29947668,0.63064706,-0.058864627,0.7522804,0.18136573,245288783223297
-0.25907612,-6.092246,3.9313507,-0.70478576,-0.056199603,-0.41355577,0.6315468,-0.06655582,0.7502858,0.18382104,245288803120692
-0.4427681,-5.8722544,4.07138,-0.6440047,-0.2556471,-0.46211955,0.63412,-0.07372504,0.7469911,0.185636,245288823063865
0.010606766,-5.6458225,4.0316477,-0.6275113,-0.47494772,-0.5531385,1.0,0.0,0.0,0.0,245288843052812
0.54666233,-5.6157637,3.9741158,-0.5207626,-0.59574634,-0.75151694,0.64641356,-0.09090647,0.73471683,0.1845989,245288863026503
0.5872717,-5.6357303,3.7842016,-0.17470746,-0.59635717,-0.99296147,0.65373373,-0.09935461,0.7285631,0.1787648,245288882984934
0.027802467,-5.3640504,3.3964193,0.3475823,-0.55680364,-1.223105,0.6604439,-0.10505384,0.72419125,0.16829917,245288902935735
-0.65782356,-4.867082,2.8485603,0.8556695,-0.57528234,-1.3921618,0.6679142,-0.10848258,0.72022134,0.15298164,245288922878906
-1.1941795,-4.357227,2.311391,1.2596041,-0.62888575,-1.4821118,0.6761082,-0.10968295,0.7161187,0.13424405,245288942829710
-1.6703148,-3.8864555,1.9285914,1.5800029,-0.6623306,-1.5276213,0.6845884,-0.108988054,0.711822,0.11300417,245288962788140
-2.1126585,-3.4061558,1.6241385,1.8515326,-0.69134676,-1.5170839,0.69311696,-0.1061982,0.70727193,0.08987418,245288982738941
-2.3858213,-2.8916314,1.2027211,2.1090124,-0.75625116,-1.4590516,0.7018299,-0.1011378,0.7020801,0.065494776,245289002682112
-2.6532516,-2.4769154,0.6422881,2.3362541,-0.79809546,-1.3712398,0.7104793,-0.09364483,0.6963068,0.040082484,245289022625286
-2.883027,-2.1863124,0.10957226,0.0,0.0,0.0,0.7189401,-0.08425494,0.68980557,0.013950021,245289042568457
-2.412221,-1.6479684,-0.29542822,2.5074492,-1.1021537,-1.2559389,0.7285188,-0.07465152,0.6808486,-0.0115244435,245289062511630
-1.1401825,-1.1350136,-0.8079329,2.3489296,-1.3535247,-1.231657,0.7391206,-0.06613026,0.6693876,-0.035325024,245289082454800
-0.090703964,-0.70795417,-1.11539,2.1879666,-1.4489723,-1.3464997,0.74328977,-0.06350568,0.6630575,-0.0619858,245289102405604
-0.4321928,-0.25414848,-1.3152629,2.0167716,-1.324814,-1.63437,0.75022143,-0.06072975,0.6526777,-0.08655336,245289122364035
-2.16294,-0.01881218,-2.4612741,1.9813415,-1.1775955,-1.8729129,0.7569161,-0.059387133,0.6409715,-0.11272419,245289142314836
-3.4451466,0.0028395653,-3.9314098,2.2521074,-1.125672,-1.8727602,0.7628685,-0.05567935,0.62860173,-0.14068237,245289162258007
-3.0801039,-0.4186976,-4.9944015,2.4743097,-1.072374,-1.7160732,0.7680131,-0.048718043,0.61591214,-0.16862608,245289182201180
-1.7553816,-0.78843427,-5.8428497,2.3819163,-0.95905846,-1.6646078,0.771811,-0.042191416,0.60360235,-0.19542746,245289202144351
-0.88309765,-0.45804,-6.3389597,2.1806362,-0.70661837,-1.669342,0.7731741,-0.036925163,0.59334284,-0.2208682,245289222095154
-0.9395113,0.6142242,-6.4316645,2.048842,-0.48991394,-1.609019,0.7723189,-0.031711414,0.58530366,-0.24482164,245289242053585
-1.1179504,1.607322,-6.415287,1.7905988,-0.42470407,-1.4694363,0.7702073,-0.027018487,0.5794561,-0.2651064,245289262004387
-0.3545208,1.7534678,-5.060337,1.3614659,-0.49693888,-1.3046554,0.7443913,-0.009412811,0.61877227,-0.2508262,245289281947557
0.42324066,2.2222128,-4.706462,0.9036224,-0.5468771,-1.1027645,0.7449715,-0.01095912,0.6125134,-0.2640544,245289301890730
1.253417,2.7117522,-4.648191,0.33460143,-0.42577308,-0.91415983,0.7451239,-0.015234832,0.60855764,-0.27242592,245289321833901
1.759943,3.144959,-4.487624,-0.4017966,-0.2302962,-0.7319693,0.7443102,-0.023416338,0.6081804,-0.27490118,245289341784705
2.0586257,3.5297165,-4.1091895,-1.2217305,-0.05787948,-0.559858,0.74265045,-0.036270805,0.61131835,-0.27100694,245289361743136
2.1492033,3.7770226,-3.6954074,-1.96271,0.0954477,-0.376293,0.74005735,-0.053091142,0.6174727,-0.2611973,245289381693936
2.1174889,3.6532872,-3.0506797,-2.5802948,0.20723604,-0.1740966,0.73662806,-0.072832674,0.62572765,-0.24604796,245289401637107
1.6172228,3.0583568,-2.2859406,-3.0543263,0.3391829,0.05177083,0.73198545,-0.094243586,0.6357093,-0.22625022,245289421580281
0.6070032,2.2368798,-1.4725391,-3.2517884,0.45081854,0.35521814,0.7263742,-0.114737615,0.64655405,-0.20293748,245289441523452
-0.3756714,1.4437709,-0.8979236,-3.154508,0.46578476,0.7087564,0.7191341,-0.12663192,0.662887,-0.16550343,245289461474255
-0.87850857,1.1804585,-0.7703358,-2.908024,0.34468073,1.118647,0.71451443,-0.13855933,0.671924,-0.13707207,245289481432686
-0.70484734,0.91372824,-0.9390848,-2.6572638,0.21700987,1.511128,0.71070135,-0.14597182,0.6797538,-0.107381105,245289501383486
-0.80950165,0.52920175,-1.040555,-2.4636195,0.33108896,1.8185458,0.7065322,-0.15035194,0.6871012,-0.07809382,245289521326657
-1.8477821,0.09803009,-1.0300677,-2.3335052,0.6239988,2.0781636,0.6999023,-0.15174289,0.6962552,-0.04836998,245289541269831
-3.3753424,-0.40224195,-0.911533,-2.270586,0.84039783,2.35794,0.6912001,-0.15053886,0.7065967,-0.017371694,245289561213002
-4.7175684,-1.2497541,-0.48395252,-2.232865,0.90178984,2.693763,0.6814298,-0.14646922,0.71690947,0.01552342,245289581133288
-5.3531857,-2.625404,0.45995533,-2.1053472,0.8875872,3.0807462,0.6710331,-0.13867085,0.7266084,0.05025221,245289601030683
-5.0509663,-4.4765654,1.8477108,-1.6902641,0.7771733,3.433979,0.6608818,-0.124697864,0.7352825,0.08393663,245289620981484
-3.8535795,-6.1637855,2.980908,-0.90056807,0.65393126,3.6552649,0.6515567,-0.103929535,0.74280304,0.113649435,245289640985691
-2.2080336,-7.123595,3.4425445,0.12660182,0.6275113,3.6567922,0.64320993,-0.06991955,0.7515206,0.12887627,245289660959381
-0.7087097,-7.3900046,3.5217702,1.1407908,0.728915,3.3735032,0.63393426,-0.037899997,0.75955075,0.1406188,245289680902552
-0.010174751,-7.2151365,3.7264583,2.016619,0.9434814,2.8599184,0.623679,-0.00044638253,0.7694078,0.13797124,245289700853355
-0.3077755,-6.7824,3.9006228,2.637258,1.1255192,2.2624922,0.6118124,0.031444877,0.77953905,0.13044487,245289720811786
-1.0084009,-6.218623,3.9855037,2.8531988,1.1366675,1.6953038,0.59981,0.06325693,0.78924406,0.115414165,245289740762587
-1.5508518,-5.8014483,4.0636992,2.6551259,0.9779953,1.2394456,0.5889375,0.08736736,0.79693854,0.1020218,245289760705758
0.0,0.0,0.0,2.2064452,0.7609854,0.9088148,1.0,0.0,0.0,0.0,245289780648932
0.0,0.0,0.0,1.6389514,0.51893,0.6969972,1.0,0.0,0.0,0.0,245289800592103
0.0,0.0,0.0,0.9427178,0.25244007,0.5503896,1.0,0.0,0.0,0.0,245289820565793
