accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
1.1483812,0.056382656,-2.464284,1.1511755,0.045356743,-0.13164146,0.49151725,-0.69009495,0.22911511,0.47925586,244738418390063
1.2841845,0.5516057,-2.6469164,0.04596761,0.019089539,-0.45753807,1.0,0.0,0.0,0.0,244738438394388
0.91854,1.3895762,-2.2132034,-0.8181013,0.110872045,-0.5635232,1.0,0.0,0.0,0.0,244738458368196
0.6581583,1.5499666,-1.8634953,-1.7041613,0.09208794,-0.7449502,0.48053098,-0.70858234,0.20516784,0.47424382,244738478311486
0.36281967,0.75501776,-1.0379579,-2.5633433,0.07925977,-0.9233228,1.0,0.0,0.0,0.0,244738498262407
0.13168907,-0.29684544,0.26909828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244738518220956
0.032710075,-0.4901495,1.1056514,-2.3408356,0.069485925,-0.7965683,0.44138786,-0.7453129,0.14649771,0.47772765,244738538171875
0.0,0.0,0.0,-1.4604261,0.06963864,-0.52366424,0.43702078,-0.7475877,0.13483043,0.48160803,244738558115164
0.0,0.0,0.0,-0.15210545,0.20647246,-0.07162395,1.0,0.0,0.0,0.0,244738578035569
0.0,0.0,0.0,0.7122689,0.36071593,0.23411411,1.0,0.0,0.0,0.0,244738597933082
