accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.39320087,5.912998,-2.488155,-0.59803706,0.71669763,1.0548116,0.6877634,-0.5555046,0.019206189,0.466934,244978997608032
0.0,0.0,0.0,-0.676686,1.0412198,1.3281738,0.6772676,-0.56483567,0.030897385,0.47044086,244979017566470
-0.4406538,5.414019,-2.3585954,0.0,0.0,0.0,0.6651817,-0.57524246,0.045769654,0.4738509,244979037517277
-1.0302553,5.1003532,-2.3749917,-0.6595817,1.5844318,1.8350391,0.651614,-0.5861701,0.06396714,0.47719193,244979057460455
-2.3367982,4.6243014,-2.3509994,0.0,0.0,0.0,0.6338603,-0.59847397,0.09113282,0.48139876,244979077411265
0.0,0.0,0.0,-0.43096542,2.1285598,2.5262332,1.0,0.0,0.0,0.0,244979097369702
-5.8513823,3.0979786,-2.3150744,-0.1853976,2.047315,3.1065552,0.5975619,-0.61581457,0.14890867,0.49144536,244979117320511
-6.046891,2.1970081,-2.5125713,-0.00076358154,1.7737999,3.7239873,1.0,0.0,0.0,0.0,244979137263689
-5.5539722,1.0888071,-2.9923706,0.0,0.0,0.0,0.5513694,-0.6178402,0.2177354,0.51658165,244979157183981
0.0,0.0,0.0,-0.10430524,1.7553213,4.3353105,0.5238158,-0.6174073,0.2534286,0.5293385,244979177081382
-6.8752317,-1.2776759,-3.3350616,-0.12599096,1.7475327,4.3133197,0.49517712,-0.615894,0.28828385,0.5407094,244979197024562
-6.4525185,-2.2302835,-2.408615,0.0,1.4747814,4.2499423,0.46752945,-0.6109748,0.32145652,0.55207956,244979217013516
-4.7140217,-3.1110225,-1.7902235,0.18310685,1.2750285,4.0301833,1.0,0.0,0.0,0.0,244979236987214
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244979246966433
-3.1019754,-3.654243,-1.2133832,0.33567044,1.4104879,3.522249,0.41939664,-0.597075,0.38165084,0.56740683,244979256945652
-2.566966,-3.6717343,-0.45876563,0.34437528,1.7082846,2.8021915,0.39920104,-0.59454864,0.40709907,0.56693995,244979276896461
-3.1684456,-3.50033,0.5942286,0.007941248,1.9943223,2.0477731,0.37970495,-0.5976147,0.42683145,0.56257945,244979296839638
-3.9261284,-3.7698007,1.8654511,-0.65179324,2.0117319,1.4618006,0.3590447,-0.6054451,0.43887544,0.55849046,244979316790448
-3.5290375,-4.477754,2.96362,-1.3938417,1.7169895,1.1355985,0.33663282,-0.615161,0.4433386,0.5583065,244979336748886
-2.3038301,-5.373908,3.5261023,-1.8296942,1.3778065,0.9427178,0.31395748,-0.6247293,0.442795,0.56131685,244979356699693
0.0,0.0,0.0,0.0,0.0,0.0,0.29341927,-0.6329611,0.44062117,0.56490564,244979376642871
-0.39083672,-7.2249556,4.4757757,-1.3096951,0.9051496,0.68966687,0.2776074,-0.6387168,0.43995917,0.5669313,244979396586052
0.21313572,-7.7493525,4.7767696,-0.5035057,0.6956228,0.6072,0.2684764,-0.6412085,0.44289637,0.5662288,244979416529229
0.5302162,-7.728651,4.7662444,0.34529158,0.5163339,0.47693303,0.26640546,-0.64085484,0.4493752,0.5624903,244979436480040
0.5429077,-7.0667543,4.442623,0.0,0.0,0.0,0.2711638,-0.6387189,0.45716646,0.55633384,244979456438478
0.51934624,-5.560397,3.8754883,1.2328788,0.05665775,0.05375614,0.29587075,-0.63662785,0.45160797,0.55065036,244979476389285
0.65377903,-4.2342567,3.2774248,1.0746647,-0.28313604,-0.20280726,1.0,0.0,0.0,0.0,244979496332463
1.1991243,-3.4789104,2.7221694,0.0,0.0,0.0,0.3249874,-0.62976575,0.44498557,0.54750913,244979516275643
1.3633223,-2.763012,2.3328059,-0.025503624,-0.84559023,-0.89980453,0.3335407,-0.6293141,0.43589285,0.5501926,244979536218821
1.3484592,-2.126936,2.158906,-0.6968445,-1.0219775,-1.2904528,0.3406403,-0.63174874,0.419998,0.55539125,244979556162001
1.4185591,-1.5852212,2.4984188,-1.4691309,-1.2518156,-1.6995798,0.34591672,-0.636867,0.3962211,0.56369406,244979576105179
1.0199356,-1.4696727,1.7511489,-2.3328943,-1.3132075,-2.115121,0.3479843,-0.6456438,0.36425316,0.5739082,244979596033101
-0.73495483,-1.796732,1.6876224,0.0,0.0,0.0,0.34503838,-0.6595811,0.32518712,0.5832277,244979615945761
-3.1476622,-2.2096152,2.3338087,0.0,0.0,0.0,0.33802032,-0.6755789,0.28072655,0.59205407,244979635873682
-4.467724,-2.5011053,2.4239435,-4.138154,-1.1597277,-2.6363416,0.32835767,-0.6892936,0.2339396,0.6019368,244979655816860
-3.5351486,-2.4868655,1.4445186,-4.185496,-1.420109,-2.4378104,0.31698468,-0.6992079,0.1870046,0.61290973,244979675790559
0.0,0.0,0.0,-4.209472,-1.5057828,-2.4550674,0.30494,-0.70673627,0.13900658,0.62306714,244979695794772
-2.4887848,-3.2983203,-1.1973557,-4.0404153,-0.80557853,-2.8480065,0.2949946,-0.7171312,0.09097699,0.6248394,244979715768469
-6.3580294,-4.5413494,0.47756326,-3.1444287,-0.07925977,-3.1370986,1.0,0.0,0.0,0.0,244979735711646
0.0,0.0,0.0,-1.2425,-0.09315695,-2.8561006,1.0,0.0,0.0,0.0,244979755654826
-5.769047,-1.6067696,2.5239675,0.74296486,-0.3399465,-2.3695462,0.3221751,-0.7277852,0.007948715,0.6053667,244979775598004
-2.9682007,0.5143199,1.4700577,0.0,0.0,0.0,0.35096386,-0.7188185,0.0036816727,0.6000925,244979795548814
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244979805528033
-1.7270012,1.1914067,0.5964513,0.0,0.0,0.0,0.3859449,-0.7084007,0.003937932,0.5909311,244979815507252
-2.3554487,1.5365405,-0.281703,3.6308303,0.3370449,-2.5224154,0.4269862,-0.6958357,0.009868342,0.57740635,244979835435172
-3.8276315,2.5843115,-0.90621156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244979855332574
-4.1459756,3.595815,-1.5682262,4.4860415,-0.13790283,-2.0874794,1.0,0.0,0.0,0.0,244979875275753
-2.9296598,4.0267076,-3.2199697,4.564385,-0.50335294,-1.804954,0.55035067,-0.63028973,0.041267455,0.54602754,244979895264707
-2.066423,4.9748325,-3.5871296,3.7548358,-0.64766985,-1.6862935,0.5772429,-0.6098818,0.055030946,0.54019105,244979915238406
-1.8007331,4.943063,-3.334907,2.682004,-0.713796,-1.547169,0.601329,-0.59166735,0.055775642,0.5340621,244979935196843
-1.7174177,4.7503138,-3.3889556,1.9376645,-0.7831292,-1.3454307,0.6195385,-0.5770084,0.053292662,0.52952176,244979955147651
-1.6287603,4.9624214,-4.0131307,1.5150986,-0.84757555,-1.1644619,0.63431495,-0.56393075,0.049354855,0.5264892,244979975090829
-1.6746869,5.4534645,-4.2112255,1.0621419,-0.8258898,-1.0138836,0.6456054,-0.5535429,0.044182338,0.52424407,244979995034009
-1.6034217,5.6568513,-4.040681,0.50640726,-0.83459467,-0.9069822,1.0,0.0,0.0,0.0,244980014977187
-1.0573664,5.6793594,-3.8909729,-0.064599,-0.83260936,-0.81061816,1.0,0.0,0.0,0.0,244980034927998
-0.5370531,5.6007633,-3.5639503,0.0,0.0,0.0,0.6576007,-0.5439311,0.015568247,0.5210163,244980054886435
-0.4411435,5.3463535,-3.1238241,-0.70539665,-0.2742785,-0.6430884,0.6568186,-0.5476008,0.0068005426,0.5183402,244980074837243
-0.48246336,5.059648,-2.776494,-0.590554,0.030848695,-0.46318856,1.0,0.0,0.0,0.0,244980094780421
-0.5503826,4.9331675,-2.6379516,-0.3051272,0.32375857,-0.23548855,0.65518886,-0.55559653,0.0014531274,0.51189643,244980114723600
-1.0584106,4.8235035,-2.7681794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244980134666778
-1.8070517,4.6196356,-3.0232387,0.3436117,0.9816604,0.3381139,0.65500176,-0.5618261,0.017328028,0.5049989,244980154617589
0.0,0.0,0.0,0.6818783,1.1575897,0.68875057,0.65497154,-0.56301475,0.032739583,0.5029462,244980174576026
-2.5657978,4.397789,-3.167347,0.93523467,1.3096951,1.0415252,0.653008,-0.5637371,0.054320462,0.50282246,244980194526834
-2.2027435,3.7673357,-2.7847078,1.0425943,1.4480561,1.3245085,1.0,0.0,0.0,0.0,244980214470012
0.0,0.0,0.0,1.0404562,1.5441146,1.534799,0.6201465,-0.57823837,0.13837214,0.5117734,244980234413193
-2.4285736,3.2343915,-3.0004187,0.9430232,1.5670221,1.7172949,0.6137334,-0.57817864,0.16371642,0.51209164,244980254356370
0.0,0.0,0.0,0.6753115,1.4888313,1.8611537,0.60405225,-0.5790791,0.18875119,0.51396626,244980274307181
-1.0043688,2.4470694,-2.4583359,0.21242839,1.4425583,1.9307923,1.0,0.0,0.0,0.0,244980294265619
-0.4975462,1.6242148,-1.7157861,0.0,0.0,0.0,0.53622425,-0.605344,0.27783373,0.51848894,244980314216426
-0.9306345,1.0861053,-1.3128302,-0.787558,1.65911,1.8933768,1.0,0.0,0.0,0.0,244980334159604
