accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-2.4212885,1.3337307,1.1665117,0.61575216,0.29535335,-0.84223044,0.3574265,0.39426643,0.5666402,-0.62906224,245229746757365
-2.0474405,1.6384339,1.2974439,1.2217305,0.17730364,-0.6739371,0.34731933,0.39610863,0.56180525,-0.63784176,245229766746323
-1.2912731,2.0277424,0.9746072,1.681712,0.06490443,-0.57864213,0.33438,0.4015343,0.5512083,-0.6504842,245229786712397
-0.54633236,1.9320705,0.6322278,1.9937115,-0.036957346,-0.54336464,0.34327063,0.41597462,0.5259572,-0.6576469,245229806655580
-0.11486244,2.2911258,0.44039953,2.2321017,-0.10430524,-0.47678033,0.3301561,0.42235065,0.5108376,-0.6720579,245229826606396
0.29319763,3.0312135,0.2002548,2.2182045,-0.14187345,-0.45066583,0.3184387,0.42639813,0.49703777,-0.6853722,245229846564838
0.6335411,3.7587478,-0.077308655,1.7779233,-0.1386664,-0.46089783,0.30823383,0.42892274,0.4861402,-0.6961933,245229866515651
0.7025776,4.141292,-0.18858469,0.9601275,-0.1049161,-0.50869805,1.0,0.0,0.0,0.0,245229886458834
0.6245661,4.015392,-0.1454463,0.0,0.0,0.0,0.297872,0.42584074,0.48313656,-0.7046354,245229906379132
0.5312414,3.6067405,-0.040593863,-0.47051895,-0.046883907,-0.41462478,0.29749975,0.42198676,0.48842442,-0.70346475,245229926276539
0.554862,3.271387,0.058510065,-0.77198094,-0.010995574,-0.24984388,1.0,0.0,0.0,0.0,245229946204466
0.5356035,2.939085,0.1258434,-0.9036224,0.04932737,-0.061239243,0.30250558,0.4158128,0.5016984,-0.6956212,245229966162909
0.39592266,2.5551891,0.22288859,-0.88606006,0.13897185,0.13958271,0.30656323,0.41490698,0.50764245,-0.6900511,245229986113721
0.13598728,2.222293,0.3049487,-0.71685034,0.22999077,0.3370449,0.31084964,0.41618192,0.5117195,-0.6843305,245230006056904
-0.22343159,1.9264665,0.342731,0.0,0.0,0.0,0.31619114,0.42097747,0.51228565,-0.6785018,245230026000089
-0.6853819,1.5905325,0.2742746,-0.16218472,0.44333544,0.68844515,0.32435152,0.4308432,0.50804025,-0.67161393,245230045943272
-1.3631916,1.4086938,0.1018343,0.08200866,0.54046303,0.82833326,0.32674718,0.43917647,0.50539416,-0.6670361,245230065916976
-2.309782,1.1477444,0.06710094,0.25992316,0.6556111,0.9411906,0.32848457,0.44932464,0.5014759,-0.6623649,245230085921194
-3.2017832,0.8375597,0.32701457,0.43111816,0.67149365,1.0691669,0.3299227,0.46084133,0.49577737,-0.6580129,245230105872008
-2.7521458,0.7005217,0.39042163,0.5545129,0.41355577,1.1963795,0.33315048,0.47135136,0.48774114,-0.6549407,245230125769415
