accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-24.25343,-7.036668,-16.640196,-13.462095,8.684671,10.453431,0.7336851,-0.61007756,0.12721366,0.2707921,244966090916353
-39.599617,-12.062031,-17.416216,-10.921966,5.892406,10.046289,1.0,0.0,0.0,0.0,244966110890104
0.0,0.0,0.0,-8.013636,0.6000224,8.889616,0.53923374,-0.7118166,0.23530596,0.3836343,244966130879113
-28.633945,-26.138288,1.8640258,-5.554903,-0.73426,8.920618,0.46649396,-0.7123244,0.27026647,0.4493701,244966150845237
-19.820774,-25.626394,3.6154633,-2.0161607,-0.27351493,8.730791,0.41350016,-0.6935288,0.32164592,0.4945498,244966170788470
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244966180760090
-9.524739,-22.59119,4.3008432,1.2030991,0.32162055,8.305476,0.38011837,-0.6601881,0.38707888,0.5194533,244966190724077
-1.7847662,-18.405792,3.9398866,0.0,0.0,0.0,0.3655881,-0.6231873,0.44821122,0.5263932,244966210652052
0.0,0.0,0.0,5.1735706,0.91996306,4.617683,0.36996266,-0.58743596,0.50580156,0.51206595,244966230580028
0.0,0.0,0.0,7.3968143,2.2230914,2.3848178,0.390334,-0.55817777,0.56397396,0.4669158,244966250508004
1.4273157,-8.151234,5.775027,0.0,0.0,0.0,0.41530502,-0.53689927,0.6175748,0.3973189,244966270443609
-2.6062994,-6.3441467,7.31575,0.0,0.0,0.0,0.43936932,-0.51549673,0.6605616,0.32384562,244966290386842
0.0,0.0,0.0,7.6988873,2.108096,-0.30665436,0.46521825,-0.48911276,0.6903787,0.26022658,244966310360596
-1.2095413,-3.6218128,9.907742,6.9924216,0.96745783,-0.34162638,1.0,0.0,0.0,0.0,244966330364865
0.13857555,-1.6162126,10.087635,0.0,0.0,0.0,0.51885754,-0.43179736,0.72049546,0.15882115,244966350338617
-0.32419968,0.6147189,9.173458,4.9996266,0.29871312,0.013744468,0.5389761,-0.40548238,0.7281025,0.12229333,244966370281850
0.0,0.0,0.0,3.4461963,-0.12339478,0.6623306,1.0,0.0,0.0,0.0,244966390202197
-1.2920141,3.4782033,5.0601635,1.7137824,-0.915687,1.3284792,0.56747174,-0.35959226,0.73315287,0.105622165,244966410099654
-0.32651806,2.3031921,2.7472177,0.26618454,-1.6420058,1.8625281,1.0,0.0,0.0,0.0,244966430020001
0.032073975,0.49783158,1.1828091,0.0,0.0,0.0,0.611624,-0.2994686,0.7106715,0.17658082,244966449963234
0.0,0.0,0.0,-0.95905846,-2.1261165,1.8739818,0.62004805,-0.2895724,0.7005604,0.20224579,244966469936989
0.0,0.0,0.0,-1.4146112,-2.117259,1.4265231,1.0,0.0,0.0,0.0,244966489941258
0.0,0.0,0.0,0.0,0.0,0.0,0.6362274,-0.2829087,0.67316765,0.2490435,244966509915010
0.0,0.0,0.0,0.0,0.0,0.0,0.64710945,-0.28086326,0.65622216,0.26783898,244966529858243
-3.8234625,-3.5324173,2.8115807,-0.18921551,-2.1380284,0.3454443,0.65947676,-0.27419677,0.6426081,0.2774193,244966549809108
0.0,0.0,0.0,0.0,0.0,0.0,0.67551386,-0.26174188,0.63120484,0.2770429,244966569767601
0.0,0.0,0.0,-0.06001751,-2.6007588,-0.31963524,1.0,0.0,0.0,0.0,244966589703206
-4.1666374,0.96330404,-1.3219182,-1.9888245,-2.8276951,-0.93508196,0.70708865,-0.26855206,0.5839157,0.29486945,244966609615923
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244966629559157
-0.56307125,0.5431614,-3.6854277,-0.8051204,-1.9017762,-2.2511911,0.7224437,-0.48292089,0.3565037,0.34317282,244966749294857
-0.74921227,1.7317853,-4.002976,0.19333886,-1.7234036,-1.9953914,0.7327686,-0.484083,0.3400314,0.33629236,244966769238090
-0.82086277,2.8881774,-4.518591,0.6598872,-1.6125315,-1.7446312,0.7468741,-0.4792889,0.3228753,0.32895708,244966789188956
-0.6776447,3.563163,-4.752158,0.6417139,-1.5071573,-1.5030339,0.7594774,-0.47414097,0.30680278,0.32288796,244966809147449
-0.37172318,3.7464578,-4.8245792,0.41218132,-1.3333662,-1.2776246,0.7692615,-0.47063956,0.29218856,0.3183723,244966829098312
-0.05204153,3.9718876,-5.035892,0.0,0.0,0.0,0.7761504,-0.46945676,0.27939025,0.31486824,244966849041545
0.3108878,4.181187,-5.193841,-0.22632557,-0.79626286,-0.8912524,0.77977145,-0.47136888,0.26863256,0.31241712,244966868984781
0.50163317,4.2329483,-4.945998,-0.6418667,-0.43142357,-0.6937902,1.0,0.0,0.0,0.0,244966888928015
0.41493702,4.079092,-4.165207,-0.8944594,-0.020005837,-0.4636467,0.77650094,-0.48561206,0.25546157,0.3097849,244966908878880
0.10054636,3.912931,-3.3904932,0.0,0.0,0.0,0.77169347,-0.4937795,0.25525773,0.30905396,244966928837373
0.065246105,3.8561435,-3.0197124,-0.5479461,0.5564982,0.22693644,0.76670504,-0.49903953,0.25943172,0.30954504,244966948818755
0.23458624,3.76087,-2.8096724,-0.23411411,0.7655669,0.59589905,0.76159716,-0.50142133,0.26793405,0.31105947,244966968823024
0.24229145,3.4770248,-2.425029,0.0571159,1.0207558,0.93492925,0.75609773,-0.5014485,0.28093186,0.31295827,244966988743370
0.024271011,3.1533308,-2.0178456,0.35460728,1.2560917,1.2597568,0.7502442,-0.49893335,0.29806295,0.31521034,244967008579791
-0.39385176,2.99657,-1.7781254,0.6079636,1.4963144,1.5650368,0.7436586,-0.49410504,0.3192653,0.31765062,244967028500139
-0.872324,2.924385,-1.7193197,0.6805039,1.7030923,1.8562667,0.73455304,-0.48799628,0.34478167,0.32158548,244967048504408
-1.0550766,2.3870504,-1.5783651,0.50946164,1.8593211,2.1025982,1.0,0.0,0.0,0.0,244967068478160
0.0,0.0,0.0,0.11881329,1.9975294,2.2922719,1.0,0.0,0.0,0.0,244967088421393
-2.194543,1.2319258,-0.5763337,-0.31138855,2.1022928,2.4376578,0.67360216,-0.4762794,0.44202527,0.3521814,244967108372260
0.0,0.0,0.0,-0.50762904,2.1010711,2.5445592,0.65236217,-0.4758169,0.46616694,0.3615388,244967128330753
-3.3126316,-1.1054533,1.6441993,-0.31306845,1.9518672,2.632371,0.63192284,-0.4723805,0.48997256,0.3707522,244967148281616
0.0,0.0,0.0,-0.00076358154,1.7405078,2.642145,1.0,0.0,0.0,0.0,244967168224849
-2.5861979,-2.1006033,1.7159399,0.19715676,1.6161968,2.5512786,1.0,0.0,0.0,0.0,244967188168084
0.0,0.0,0.0,0.28985557,1.588097,2.373975,1.0,0.0,0.0,0.0,244967208111317
0.0,0.0,0.0,0.41248676,1.5135714,2.123673,1.0,0.0,0.0,0.0,244967228062183
-2.6528845,-3.4989693,3.6401656,0.55771995,1.3121386,1.8498527,0.55297065,-0.43133473,0.59334004,0.39512217,244967248020676
-2.1194582,-3.361529,3.512866,0.5468771,1.0667235,1.5612189,0.543069,-0.4231896,0.60777724,0.3957189,244967267971539
-1.5647173,-3.3091273,3.4335194,0.364992,0.8394816,1.2425,0.5348471,-0.41703236,0.6186403,0.3966193,244967287914772
-1.1366663,-3.3915043,3.4455247,0.0,0.0,0.0,0.5273778,-0.41377065,0.62583035,0.3987518,244967307858009
0.0,0.0,0.0,-0.39461896,0.45433104,0.6743952,0.52039284,-0.4136679,0.6290444,0.4029558,244967327801242
-0.5574455,-3.872779,3.3978996,0.0,0.0,0.0,0.51397425,-0.41595313,0.6287215,0.40929565,244967347744477
-0.2780094,-4.241048,3.3115888,-0.89461213,0.064446285,0.2930626,0.5091548,-0.4192102,0.6259854,0.41613296,244967367687710
0.0017910004,-4.516202,3.1007123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244967407597069
