accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.9895005,4.561241,-3.569788,1.6778941,0.96791595,1.2208142,0.5449691,0.02296579,0.5992129,-0.58602494,245192364067177
0.0,0.0,0.0,1.8035797,1.2176071,1.5706873,0.5463183,0.04980771,0.5947085,-0.5876882,245192384010354
-1.3013511,4.4676733,-3.348432,1.6317738,1.3739886,1.9161316,0.548391,0.07850223,0.591548,-0.585812,245192403930645
-1.0587025,4.065398,-2.915125,1.2623531,1.4581354,2.222786,0.5517023,0.10717417,0.5902874,-0.5793956,245192423828046
-1.1042538,3.5460005,-2.660035,0.838718,1.6464345,2.4284947,0.555015,0.13695762,0.592128,-0.56796604,245192443778855
-2.0352345,3.1267433,-2.6071858,0.419359,1.9262109,2.6219864,0.55757195,0.16674528,0.59700876,-0.5521685,245192463783067
-3.275485,2.6326008,-2.5020716,-0.03436117,2.0520492,2.9020681,0.56102407,0.19524062,0.6036833,-0.5316952,245192483756762
-3.625311,1.8272746,-2.07522,-0.5308419,1.9011654,3.2319353,0.5674994,0.22173935,0.6105544,-0.50596386,245192503699939
-2.9309025,0.6638887,-1.3273131,0.0,0.0,0.0,0.5771266,0.2455604,0.6168925,-0.47546664,245192523643117
-3.0033016,-0.8101318,-0.44729465,-1.3762794,1.7763962,3.631594,0.5865583,0.26798263,0.6242168,-0.44100797,245192543586294
0.0,0.0,0.0,-1.5015068,2.0306687,3.5786014,0.5930194,0.2900879,0.63278335,-0.40467557,245192563529474
-6.7739334,-3.4909716,1.7021018,-1.3855951,1.9382755,3.481779,0.59813946,0.31137785,0.63940144,-0.36937642,245192583472650
-6.111841,-4.522928,2.587627,-1.1417072,1.4527903,3.4019086,0.60452986,0.33142,0.6409566,-0.33745992,245192603392941
-3.862154,-5.4962173,3.5349638,-0.8394816,1.1435398,3.1277828,0.6104467,0.34972924,0.63965374,-0.30965698,245192623290341
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245192633239044
-2.454525,-6.3284883,4.7709455,-0.20570888,1.1919508,2.5213463,0.6105407,0.36946532,0.6374491,-0.29050663,245192643241150
-2.1403131,-6.1019406,5.402083,0.7976373,1.3034338,1.8003726,0.6039522,0.38935003,0.6363769,-0.28048646,245192663245362
-2.145546,-5.028365,5.116699,1.5877914,1.2625058,1.1856894,1.0,0.0,0.0,0.0,245192683219058
-1.6746979,-4.4567633,4.5971065,1.7145461,0.97585726,0.6872234,0.57933164,0.4313841,0.62948793,-0.28640464,245192703162234
-0.794693,-4.5777636,4.3443203,1.5406022,0.66599584,0.2875648,0.5684759,0.44619086,0.62551314,-0.2940787,245192723113044
-0.109357834,-4.3579273,4.2317915,1.3726143,0.462425,-0.02733622,0.5598876,0.4531637,0.6243365,-0.30227888,245192743071480
0.22115326,-3.268428,3.863586,1.1128438,0.30665436,-0.2564107,0.5579081,0.44120365,0.6228213,-0.32584003,245192763022287
0.43936253,-1.8389992,3.1014638,0.61666846,0.10186178,-0.39003745,0.56936026,0.4061236,0.6138617,-0.3661507,245192782965463
0.5853586,-1.3901113,2.9244652,0.013591751,-0.13637567,-0.46196684,0.5752842,0.39189172,0.6022129,-0.3909076,245192802893384
0.70296764,-1.2963064,2.7464674,-0.49770245,-0.31795537,-0.52122074,0.5831107,0.37356165,0.5974789,-0.40429276,245192822806043
0.6695881,-1.1387503,2.351416,-0.9624182,-0.45234573,-0.59757894,0.58981,0.35761213,0.59175,-0.4172167,245192842756851
0.54453564,-1.2106148,2.102236,-1.4347697,-0.57848936,-0.698219,0.5988871,0.33370838,0.5925508,-0.4229143,245192862745803
0.29740143,-1.8784479,2.0634384,-1.6878207,-0.6817256,-0.78877974,0.6044447,0.3172231,0.5965805,-0.42202815,245192882711871
-0.03532982,-2.505518,1.9791245,-1.5267049,-0.762818,-0.8614727,0.6101518,0.29940456,0.60106635,-0.42046517,245192902655047
-0.35517597,-2.773016,1.7059504,-1.0044152,-0.8344419,-0.93126404,0.6131961,0.28643006,0.6013637,-0.4246294,245192922598227
-0.7574768,-2.6969461,1.2772728,-0.29535335,-0.8969029,-1.018465,0.6149544,0.27483803,0.59978867,-0.43191293,245192942541404
-1.2375774,-2.4205842,0.74102974,0.47494772,-0.9483683,-1.1354458,0.6132824,0.26908246,0.5934869,-0.4463772,245192962492213
-1.7644892,-2.059345,0.15734601,1.2299771,-1.0057896,-1.2447907,0.61009294,0.26492217,0.58484775,-0.46428016,245192982450650
-2.0848446,-1.3639686,-0.521577,1.8474092,-1.110553,-1.3203852,0.6042424,0.26528394,0.5714777,-0.4877796,245193002401456
-2.1661386,-0.6848669,-1.3201277,2.229811,-1.2360858,-1.4023939,0.5982294,0.26476613,0.55642074,-0.5122661,245193022344633
-2.5240297,-0.11644268,-2.086119,2.4248295,-1.2751812,-1.45783,0.58923084,0.2673815,0.53807664,-0.5401738,245193042287811
-3.5669432,0.27820134,-3.148253,2.6438248,-1.2183707,-1.5076154,0.5802372,0.26821136,0.5203963,-0.5661936,245193062230988
0.0,0.0,0.0,2.8507555,-1.1018482,-1.521818,0.56797,0.27221912,0.5006167,-0.5938769,245193082181797
-8.1007805,0.6080277,-3.9607146,2.7461448,-1.2814425,-1.3773484,0.5582352,0.27343124,0.4805872,-0.61858284,245193102140234
-7.3331347,1.0101857,-4.6604314,2.2795963,-1.9292651,-1.0679451,0.55458385,0.26891887,0.4584079,-0.6402981,245193122091040
-4.2404437,1.3861192,-5.7018304,1.5364788,-2.504853,-0.89949906,0.55648386,0.2567141,0.4368188,-0.6584929,245193142034217
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245193152005808
-1.9502082,1.4313161,-6.142693,0.7838928,-2.4877486,-1.079857,0.55535936,0.24980083,0.43003422,-0.6665179,245193161977396
-2.1211395,1.5388721,-6.2927055,0.14782938,-2.0694587,-1.521818,1.0,0.0,0.0,0.0,245193181920573
-4.2223563,2.1613703,-6.66659,-0.37491855,-1.7104226,-1.8703166,0.54627216,0.21676612,0.4273057,-0.6870292,245193201863751
0.0,0.0,0.0,-0.8773552,-1.7913623,-1.9825631,0.5418059,0.1911929,0.42814827,-0.6975534,245193221806928
-4.646755,3.216286,-7.530264,-1.4023939,-2.0680842,-1.9851593,0.5393757,0.16040808,0.43050793,-0.7056954,245193241757737
-2.2687345,3.0056956,-6.676547,-1.8929187,-2.0286834,-2.0306687,0.53189796,0.17352776,0.4686186,-0.68364406,245193261716174
-1.6443472,3.18739,-6.363531,-2.2617285,-1.6351335,-2.084425,1.0,0.0,0.0,0.0,245193281666980
-1.7892289,3.5217314,-5.8157287,-2.4306328,-1.2649492,-2.1109977,0.52347326,0.1090016,0.49221727,-0.6868891,245193301610157
-1.913528,4.1616163,-5.390133,-2.370768,-1.0236574,-2.0277672,0.51839715,0.07855415,0.5055007,-0.68524647,245193321553337
-1.5491271,4.887139,-5.2070913,-2.1577287,-0.86254174,-1.8142698,0.5118201,0.052623518,0.5170517,-0.684053,245193341496513
-0.9549031,5.3888226,-5.08351,-1.8881844,-0.6479753,-1.5389223,0.50560546,0.030930614,0.527262,-0.6822033,245193361424434
-0.5757952,5.6569247,-4.764102,-1.5241088,-0.32452217,-1.1994339,0.49959248,0.015167574,0.5362832,-0.6801307,245193381337094
-0.64271736,5.699938,-4.2640243,-1.0221303,0.030390546,-0.7867944,1.0,0.0,0.0,0.0,245193401265013
0.0,0.0,0.0,-0.3848451,0.31123585,-0.28160888,0.49096522,0.005777993,0.5475173,-0.6776022,245193421208189
-1.3429556,5.417924,-3.6551557,0.25961772,0.51159966,0.3032946,0.4903603,0.01284723,0.548043,-0.67751795,245193441151369
-1.5464635,5.2121763,-3.8093417,0.7313584,0.65408397,0.91247994,0.49307954,0.02647076,0.5459054,-0.6768746,245193461094546
-1.7214217,4.859745,-4.0015807,0.98944896,0.817185,1.4947872,0.49861643,0.04557424,0.54262525,-0.6744349,245193481068242
-2.2980332,4.4435654,-3.8674972,1.0954341,0.9963212,2.0074558,0.50634575,0.069120124,0.5390893,-0.66949165,245193501072454
0.0,0.0,0.0,1.1093313,1.1398746,2.431549,0.5176107,0.10999711,0.54122925,-0.6534912,245193521046150
-2.9638944,4.014973,-3.9415383,0.8929323,0.9941832,2.7840183,0.5294631,0.1377698,0.53770673,-0.6415293,245193540989326
-1.6117377,3.9537969,-4.065456,0.2554944,0.70173144,2.9599476,0.54457843,0.16397591,0.53719735,-0.6228686,245193560932506
-0.58098507,3.720437,-4.112263,-0.68432176,0.8005389,2.9863675,0.56000686,0.18084438,0.54084563,-0.6009772,245193580875682
-1.8436308,3.4072142,-4.16572,-1.7180585,1.2852604,2.8619037,0.5728426,0.19531429,0.55395997,-0.5716923,245193600803603
-5.23612,2.6320412,-3.628611,-2.6340508,1.7712038,2.823572,0.5835307,0.20561527,0.5738395,-0.5365842,245193620716264
-8.203881,1.4066366,-3.1521225,-3.331659,1.6383406,2.9874365,0.59618616,0.21177584,0.5949664,-0.49570972,245193640667070
-8.009679,-0.17040372,-2.5452094,-3.873191,1.0126618,3.387706,0.61467564,0.21330671,0.612175,-0.44935054,245193660656023
-6.0025826,-2.3159113,-1.189894,0.0,0.0,0.0,0.63611084,0.21193165,0.62614095,-0.3979894,245193680622090
-5.158475,-4.4582205,0.49669075,-4.2319217,0.7506007,3.7000108,0.6541648,0.21056394,0.6390338,-0.34549543,245193700565267
-5.326936,-6.175573,2.2784064,-3.0815098,0.76159626,3.578296,0.6671809,0.2155652,0.64654195,-0.30064058,245193720516076
-4.7298975,-6.6165605,2.823832,-1.1235338,0.65576386,3.553556,0.6752645,0.23349221,0.64585215,-0.2690248,245193740474513
-3.1249065,-6.7237935,2.4462323,0.0,0.0,0.0,0.6785299,0.26176497,0.6396477,-0.24885146,245193760425319
0.0,0.0,0.0,1.653154,0.6656904,3.052341,0.6767785,0.2944001,0.63151586,-0.23767054,245193780368496
-0.17021656,-7.651496,1.7555125,2.4882069,0.7199047,2.4912612,0.6700716,0.3285202,0.62277806,-0.23500222,245193800311674
0.5661335,-7.01763,1.7626309,3.0274482,0.8168796,1.8637499,0.6586054,0.36166623,0.6148209,-0.23964939,245193820254851
0.46835423,-5.4520473,1.8669835,3.050661,0.91156363,1.2380711,0.6433309,0.37958854,0.61230975,-0.25906506,245193840205660
-0.06889725,-3.937923,2.202982,2.3973405,0.84528476,0.7318166,0.6310471,0.39552027,0.6095595,-0.27162573,245193860164097
-0.13094902,-3.090167,2.6723948,1.2061534,0.57650405,0.3866777,0.6254514,0.40115038,0.6081469,-0.27936783,245193880137792
0.51633453,-2.9709315,2.9388027,-0.118202426,0.27305678,0.105832405,0.6321946,0.3809145,0.60630715,-0.2960166,245193900126747
1.0980673,-3.7128913,3.2098267,-1.1052079,0.08597928,-0.14080444,0.6379632,0.36499974,0.60961753,-0.29689175,245193920069924
1.2708387,-3.8235383,2.9971423,-1.667204,-0.018784106,-0.3915646,0.6489505,0.32562688,0.6124452,-0.3126358,245193939967325
1.0752316,-4.32504,3.012822,-1.8542814,-0.10338894,-0.6348417,1.0,0.0,0.0,0.0,245193959895244
0.88178825,-4.8841753,2.9134412,-1.6258179,-0.22296582,-0.8791878,0.65729314,0.2902514,0.625028,-0.30505735,245193979853681
0.6863346,-5.0916514,2.6780727,-1.0276281,-0.31444287,-1.1302534,0.65864044,0.27550036,0.6291311,-0.30738652,245193999804488
0.3304739,-4.866336,2.4238846,-0.22388211,-0.36545014,-1.393689,0.65706974,0.26423165,0.63103706,-0.31659633,245194019747665
