accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-6.5238495,29.644297,-5.5136867,-1.7757853,4.57309,-1.372156,0.584803,0.22082983,0.030693619,-0.7799343,244694372169768
6.2457314,-0.22124225,4.0574102,2.061212,0.45112398,0.9219484,1.0,0.0,0.0,0.0,244694432022178
2.2727823,4.3890123,3.8711233,2.0497584,0.59941155,-0.42180246,1.0,0.0,0.0,0.0,244694451942466
-0.553612,3.5037258,1.7328997,0.5694791,-0.10598512,-1.7594446,0.5526469,0.1847174,0.04302914,-0.8115475,244694471839863
0.0,0.0,0.0,-1.3330606,-0.9831876,-0.9972375,1.0,0.0,0.0,0.0,244694491790668
0.9243295,0.45526338,0.9048214,-1.8290832,-1.0064005,-0.93034774,0.5446454,0.14721762,0.06266053,-0.8232631,244694511794877
-0.14766932,1.0877762,0.0056648254,-1.7757853,-0.9193522,-1.5462526,1.0,0.0,0.0,0.0,244694531768569
0.0,0.0,0.0,-1.9544634,-1.0639745,-1.7453947,0.5236317,0.11043853,0.08590711,-0.8403768,244694551711742
0.0,0.0,0.0,-2.6823094,-1.2913691,-1.9472857,0.5113105,0.0839734,0.10371056,-0.8489724,244694571654917
0.0,0.0,0.0,-3.8168387,-1.4976889,-2.815936,0.49152777,0.04862453,0.13111909,-0.8595604,244694591598090
-3.8866625,2.2235553,-5.733588,-5.0190215,-1.3640621,-3.7186422,0.46204656,0.007077663,0.1697951,-0.8704209,244694611548896
0.0,0.0,0.0,-5.900347,-1.1071932,-3.9675698,0.42828074,-0.036294863,0.21687266,-0.8764842,244694631507329
0.0,0.0,0.0,-6.531677,-0.98807454,-4.0511055,1.0,0.0,0.0,0.0,244694651435245
-6.3628783,2.5232208,-5.610151,0.0,0.0,0.0,0.35270202,-0.12535234,0.3196547,-0.8704648,244694671332642
0.0,0.0,0.0,-6.3310075,-0.86467975,-3.5366044,0.31616467,-0.16551745,0.3665521,-0.8592343,244694691252929
-4.4776773,3.9865303,-4.0101113,-5.3136115,-0.92149025,-2.7876835,0.28691402,-0.19942959,0.40394717,-0.84541994,244694711196102
-3.3194633,5.1915903,-3.9393651,0.0,0.0,0.0,0.26670948,-0.22689015,0.43012533,-0.8320932,244694731169795
