accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
4.7364163,10.350012,-12.582177,7.868708,-3.7442985,-1.4046847,0.93570125,-0.23638748,-0.25515118,0.05900806,244732932563032
7.260418,8.819846,-11.856823,5.341253,-1.9225457,-0.3549127,1.0,0.0,0.0,0.0,244732952514415
3.5035658,6.4504776,-9.537387,3.7404807,0.29336804,0.8556695,0.9384697,-0.13470507,-0.31111473,0.06585414,244732972412390
-0.09634209,5.4748645,-8.290596,3.0816624,1.6106989,2.2143865,0.9455475,-0.11456767,-0.28967643,0.09434895,244732992356144
-2.6588376,6.6238956,-8.524057,3.0801353,2.3489296,3.5758524,1.0,0.0,0.0,0.0,244733012345674
0.0,0.0,0.0,3.3434181,3.3136384,4.9501467,0.9541281,-0.083215475,-0.21791598,0.18768962,244733032312317
0.0,0.0,0.0,3.7097847,5.4125714,6.414543,1.0,0.0,0.0,0.0,244733052256070
-21.245525,9.795997,-10.632566,4.6018004,9.418168,7.504021,0.9417173,-0.060440764,-0.041157607,0.32836184,244733072207454
-55.445038,6.7606297,-4.468747,4.328133,11.490223,7.802582,0.9130712,-0.061880887,0.09373652,0.3920269,244733092166467
-41.952293,-25.719986,10.812045,4.227493,0.71593404,8.7718725,0.87305933,-0.017895,0.11791879,0.4728028,244733112102591
6.660444,-28.191002,-0.2315445,4.177402,-6.995629,6.0002236,0.8505393,0.06622098,0.06583237,0.51755553,244733132015824
