accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-6.510475,-1.64283,0.7118322,0.0,0.0,0.0,0.53769135,0.34749064,0.6326047,-0.4358321,244910634376385
0.0,0.0,0.0,4.405102,-1.1223122,-3.0818152,1.0,0.0,0.0,0.0,244910654319531
-4.93497,1.1684504,-1.2658627,3.9736784,-1.7643316,-2.951548,1.0,0.0,0.0,0.0,244910674262674
-3.67916,2.0742989,-2.0877452,3.238044,-2.064419,-2.8472428,1.0,0.0,0.0,0.0,244910694213451
-3.5683136,2.7916064,-2.6541474,0.0,0.0,0.0,0.4725335,0.31084412,0.56501436,-0.6007053,244910714171854
-3.9061956,3.3292747,-3.041565,1.5128077,-1.9787452,-2.5216517,0.4637763,0.29171646,0.554578,-0.6263037,244910734122628
0.0,0.0,0.0,0.0,0.0,0.0,0.45931232,0.2691143,0.54677856,-0.64625305,244910754065772
-2.5404844,4.035377,-3.8479362,0.003970624,-2.221106,-2.0187569,0.45857078,0.24370377,0.5420506,-0.66068333,244910774008919
0.0,0.0,0.0,-0.7506007,-2.1235204,-1.8258762,0.46408686,0.2366633,0.54971457,-0.65301436,244910793952062
-0.9468665,3.871927,-4.128099,-1.4278975,-1.8270979,-1.7536414,0.46613562,0.20920086,0.55529416,-0.656202,244910813895208
-1.2633972,3.9355059,-4.0360785,-1.8500054,-1.4831808,-1.7252362,0.46698818,0.18298438,0.56516856,-0.6549988,244910833838352
-1.5866008,4.1326485,-3.8210552,-1.9851593,-1.2406673,-1.6461291,0.467543,0.16037817,0.5772927,-0.649935,244910853789128
-1.4706655,4.4587655,-3.745449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244910873747532
-0.9201951,4.693672,-3.5672913,0.0,0.0,0.0,0.46699902,0.114338644,0.59601575,-0.6431204,244910893675418
0.0,0.0,0.0,-1.5059355,-0.6563747,-1.0668762,0.46574548,0.09717661,0.60378724,-0.6395928,244910913572785
-0.42312813,5.601418,-3.0525136,-1.0122037,-0.31948254,-0.7690793,0.46372613,0.08636146,0.6094844,-0.6372038,244910933493043
0.0,0.0,0.0,-0.42088616,-0.06612616,-0.36774087,0.4621916,0.0824333,0.61207217,-0.6363578,244910953436187
-0.071642876,6.0806036,-2.243155,0.15622878,0.08552113,0.14523321,1.0,0.0,0.0,0.0,244910973409851
0.093752384,5.878507,-2.201808,0.0,0.0,0.0,0.46460667,0.094135754,0.60839355,-0.6365032,244910993414031
-0.42221308,6.037824,-2.3439608,0.0,0.0,0.0,0.46722245,0.1078512,0.60615957,-0.6345407,244911013387693
-1.1626549,6.717868,-2.8054528,0.46013424,0.75441855,1.6403259,1.0,0.0,0.0,0.0,244911033330837
-1.5003953,6.316418,-3.3963869,0.0,0.0,0.0,0.484618,0.15116815,0.6073448,-0.6110858,244911053281613
-2.2594938,4.8973746,-3.5502133,-0.8060367,1.1036807,2.7904325,0.49647757,0.17190138,0.613631,-0.589421,244911073240016
-3.4290361,3.3826346,-2.9678917,-1.6084082,1.3206906,3.300352,0.5103128,0.19192933,0.62402403,-0.55976605,244911093190790
-3.9050236,1.9306853,-1.9457684,0.0,0.0,0.0,0.5279915,0.21174069,0.6346807,-0.5230404,244911113133934
0.0,0.0,0.0,-2.4825563,1.0483974,4.21329,0.54831773,0.23053277,0.6434748,-0.48181173,244911133077080
0.0,0.0,0.0,-2.3961189,1.0644327,4.3919683,0.5675945,0.25033525,0.6498739,-0.43912724,244911153020224
0.0,0.0,0.0,-1.8144225,1.2240212,4.493983,0.5830927,0.27437097,0.65271753,-0.39835086,244911172971001
0.0,0.0,0.0,-0.92927873,1.3510813,4.5365906,0.5939504,0.3038911,0.6509702,-0.36209247,244911192929404
-4.9268923,-5.0319934,2.6124218,-0.05100725,1.4584408,4.4611487,0.59983903,0.33776495,0.64538753,-0.33103323,244911212857290
-5.6236544,-6.778858,3.2626905,0.79779,1.5690074,4.213596,0.6000121,0.37456116,0.63725626,-0.30593127,244911232754658
-5.8940744,-7.7081447,3.3406315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244911252674916
0.0,0.0,0.0,2.0505219,1.4532484,3.3512068,0.5862146,0.45004725,0.61488724,-0.2751792,244911272618059
0.0,0.0,0.0,1.9252945,1.4301883,2.7113254,0.57565844,0.4813407,0.6055117,-0.26511163,244911292591723
-4.4812803,-6.3067017,3.7676537,1.4669929,1.3026701,2.0216584,1.0,0.0,0.0,0.0,244911312595902
-3.2972612,-6.0574026,4.901698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244911332546677
0.0,0.0,0.0,0.3576616,0.6563747,0.78954333,1.0,0.0,0.0,0.0,244911352444045
0.16103649,-4.537569,5.643448,0.0,0.0,0.0,0.55841535,0.5227319,0.59671646,-0.24259657,244911372394821
1.1169071,-4.751583,5.712682,0.0,0.0,0.0,0.56442016,0.5124159,0.6036535,-0.23337162,244911392399000
1.4823866,-5.564215,6.327197,-2.2348504,0.20922135,-0.5375614,0.57365346,0.49601358,0.6129472,-0.22178362,244911412372663
1.8331366,-6.708762,6.7912426,-2.3585508,0.06918049,-0.6267477,1.0,0.0,0.0,0.0,244911432315806
2.4987974,-6.5263443,5.622136,0.0,0.0,0.0,0.61388195,0.39931968,0.6245319,-0.27139008,244911452258953
1.9378805,-7.3872433,5.2402396,-1.1045971,-0.021380283,-0.70463306,1.0,0.0,0.0,0.0,244911472202097
0.8724203,-7.583806,4.701564,-0.16462818,-0.08307768,-0.7136433,1.0,0.0,0.0,0.0,244911492145242
-0.33544445,-7.322238,4.1622505,0.63361996,-0.2209805,-0.7144069,0.61223733,0.38078803,0.6319,-0.2843735,244911512088386
0.0,0.0,0.0,0.0,0.0,0.0,0.6075523,0.38273057,0.6284057,-0.29917198,244911532008645
-2.3603792,-6.1366754,2.9870334,1.7821994,-0.5839872,-1.0033462,0.601194,0.38543358,0.623083,-0.3190209,244911551906013
-3.5587788,-4.87072,2.6247334,0.0,0.0,0.0,0.5929387,0.38734582,0.6166918,-0.34362516,244911571856788
-4.649481,-3.3726566,2.1943128,2.3025038,-0.94989544,-1.6811012,1.0,0.0,0.0,0.0,244911591860968
-4.7237673,-1.8992198,1.7033625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244911611842260
0.0,0.0,0.0,1.9474384,-1.7979292,-2.2821925,0.5695076,0.37228766,0.59062415,-0.43385023,244911631800664
-2.6171064,-0.5210148,0.29222333,0.0,0.0,0.0,0.5634496,0.35644144,0.58228654,-0.4652059,244911651751437
-3.6368914,-0.1314739,-0.6064973,1.0855075,-1.7189748,-3.037833,0.5550121,0.3363824,0.57829857,-0.49434718,244911671694581
-5.5694942,0.267313,-1.259283,0.65026605,-1.6210836,-3.2096386,0.54575807,0.313114,0.57698876,-0.5207608,244911691637727
-6.209708,0.81320906,-2.0523267,0.34422258,-1.924531,-3.1213686,0.5392284,0.28669435,0.57430905,-0.5451681,244911711580870
-4.8606167,1.4631195,-2.8211737,0.10522154,-2.3495405,-2.9523118,0.5362767,0.25733,0.56906,-0.56776696,244911731501129
0.0,0.0,0.0,-0.160963,-2.4005477,-2.884353,1.0,0.0,0.0,0.0,244911751398497
0.0,0.0,0.0,0.0,0.0,0.0,0.52910155,0.19590297,0.56197864,-0.6048584,244911771349273
-4.6923585,3.042621,-4.438014,-0.4793765,-1.7676913,-2.837469,1.0,0.0,0.0,0.0,244911791353452
0.0,0.0,0.0,-0.44593164,-1.7281377,-2.6603181,1.0,0.0,0.0,0.0,244911811327115
-1.0843644,4.868446,-4.4936028,-1.2082914,-1.4253013,-1.7449366,0.51084834,0.08089596,0.586783,-0.6230374,244911891130212
0.011622906,5.3794146,-4.113502,-1.2195925,-1.1100949,-1.5503759,0.5085873,0.05899129,0.5900664,-0.62424403,244911911073356
0.69639015,5.793331,-3.712089,-1.0662653,-0.67073005,-1.3319917,0.50480705,0.041965824,0.594195,-0.6247729,244911931016502
0.6963062,6.0121126,-3.2878826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244911950959645
0.0,0.0,0.0,-0.29703322,0.18066339,-0.68966687,0.49414885,0.027262809,0.6017282,-0.62689465,244911970910422
-0.13876009,6.059806,-2.8011584,0.27687466,0.39400807,-0.18860464,0.4906429,0.030672355,0.60191095,-0.6293107,244911990868826
-0.41431713,5.8627224,-3.070097,0.72326446,0.5366451,0.3510948,0.4896022,0.040417872,0.5996975,-0.63167953,244912010819599
0.0,0.0,0.0,0.9147707,0.65057147,0.88040954,0.49108264,0.054852158,0.59662086,-0.63235486,244912030762743
-0.8509798,5.1933584,-3.5554247,0.0,0.0,0.0,0.49485022,0.073149,0.59387636,-0.6301456,244912050705890
-1.3768139,4.886112,-3.6924844,0.7866417,0.9027061,1.8651243,0.5007515,0.09419511,0.5919777,-0.6244499,244912070649033
-1.4498091,4.180968,-3.3890052,0.0,0.0,0.0,0.5147984,0.15371141,0.60877895,-0.5837324,244912090599809
0.0,0.0,0.0,0.0,0.0,0.0,0.52383816,0.1758407,0.61132604,-0.5665281,244912110558213
-2.569068,3.5059657,-3.7484305,-1.0085385,1.1511755,3.0239358,0.5355804,0.19546181,0.6176864,-0.54167503,244912130508986
0.0,0.0,0.0,-1.835192,1.1111639,3.3706017,1.0,0.0,0.0,0.0,244912150452130
-1.4527512,0.7585075,-1.8361707,-2.3991733,1.0505356,3.641215,0.5670863,0.2267002,0.6366404,-0.47086006,244912170395277
0.0,0.0,0.0,0.0,0.0,0.0,0.58226246,0.24127926,0.647086,-0.42899233,244912190338420
-3.280283,-1.8720746,0.02763924,-2.567314,1.8579466,3.8414261,0.5919947,0.25885478,0.6590745,-0.38491198,244912210289197
-6.700263,-3.3452067,0.9504426,0.0,0.0,0.0,0.5966578,0.28040707,0.6698057,-0.34166038,244912230247601
-8.995158,-5.3210273,2.3063436,0.0,0.0,0.0,0.60000175,0.30740735,0.6733541,-0.3034683,244912250198374
-7.7378683,-7.571192,3.7489457,0.0,0.0,0.0,0.60296124,0.34171999,0.66700846,-0.27343187,244912270141518
0.0,0.0,0.0,0.0,0.0,0.0,0.5997309,0.3831711,0.6551665,-0.253495,244912290084665
-3.6842756,-8.89541,4.775173,2.9167287,1.6798794,3.6780195,0.585606,0.4287252,0.6429207,-0.24477199,244912310027808
-3.7112322,-7.6069727,4.8665524,3.983605,2.0007365,2.912911,0.56116074,0.4751902,0.6316661,-0.24554189,244912329948066
0.0,0.0,0.0,4.212527,1.9425515,2.2050707,0.5330645,0.51666886,0.6211853,-0.25104645,244912349845434
-2.949996,-5.0256014,5.8278923,3.6221254,1.5738943,1.5030339,0.50800395,0.548258,0.6122932,-0.25776395,244912369796210
-2.0100412,-4.600175,6.418344,2.7795897,1.2809844,0.8713993,0.48739186,0.56990194,0.6068323,-0.2634682,244912389800389
0.0,0.0,0.0,2.0297525,1.0806206,0.3678936,0.47097224,0.5833402,0.60469204,-0.26878765,244912409774052
-1.3895512,-2.9817128,7.2261505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244912429717195
-0.829895,-2.2492428,7.3918214,0.0,0.0,0.0,0.4713749,0.57518035,0.60284007,-0.28906244,244912449667972
0.19560528,-1.8091805,6.402237,0.0,0.0,0.0,0.5175793,0.524213,0.5907893,-0.32905957,244912469626375
0.6373873,-2.0877485,5.723504,-1.764637,-0.1459968,-0.45769078,0.54399115,0.48851892,0.590403,-0.34182903,244912489554261
0.7333555,-2.6816902,5.2355404,-2.4133759,-0.35506544,-0.5697846,1.0,0.0,0.0,0.0,244912509451629
0.0,0.0,0.0,-2.6810875,-0.5525276,-0.65209866,0.582525,0.4240752,0.6034406,-0.34159097,244912529371887
0.0,0.0,0.0,-2.5851817,-0.7246389,-0.7469355,0.5946051,0.40349755,0.60925764,-0.33532047,244912549315031
0.0,0.0,0.0,-2.1526892,-0.83092946,-0.90117896,1.0,0.0,0.0,0.0,244912569288694
0.0,0.0,0.0,-1.4471397,-0.8944594,-1.0838276,0.6123755,0.36374444,0.61815614,-0.33251965,244912589292874
-0.6805725,-4.939864,3.2700467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244912609266536
-1.857069,-4.660962,2.9560905,0.23762658,-0.9761627,-1.4523321,1.0,0.0,0.0,0.0,244912629209680
-3.4250078,-4.2816668,2.6563554,1.081995,-1.0534371,-1.563815,1.0,0.0,0.0,0.0,244912649160456
-4.8024216,-3.6308029,1.9041506,0.0,0.0,0.0,0.60779864,0.3294893,0.6012343,-0.4006681,244912669118860
0.0,0.0,0.0,2.4923303,-1.5677856,-1.4523321,0.6027528,0.32980543,0.585786,-0.42985135,244912689069634
-5.8424177,-2.4251146,-0.3272795,2.9582677,-1.8383989,-1.3205379,0.5976981,0.33190897,0.56570846,-0.4610504,244912709012777
-5.806944,-1.7806946,-1.5572317,3.2178855,-2.1413882,-1.1846204,1.0,0.0,0.0,0.0,244912728955924
-5.050555,-1.0945305,-2.8567872,3.2927165,-2.454762,-1.0855075,0.5894266,0.33615375,0.51340663,-0.52534825,244912748899068
-4.08852,-0.3407104,-4.07386,2.930015,-2.7316368,-1.188591,0.5869042,0.33266336,0.48539686,-0.55611914,244912768849843
0.0,0.0,0.0,1.9894354,-2.8182268,-1.4396566,0.585596,0.32118726,0.46253416,-0.5830766,244912788808247
