accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.0,0.0,0.0,-3.7010798,-2.7808113,1.4851661,1.0,0.0,0.0,0.0,245247011910563
1.1643562,-2.837082,-6.9856825,0.0,0.0,0.0,0.79325914,-0.036550626,0.57499534,-0.19693743,245247021882163
0.0,0.0,0.0,-3.6268597,-2.8771753,1.6789632,1.0,0.0,0.0,0.0,245247031853763
0.68041706,-2.6566389,-7.8223486,0.0,0.0,0.0,0.8234643,-0.08811263,0.5442937,-0.13374288,245247041825364
0.0,0.0,0.0,-3.7389534,-3.0957124,1.9653062,1.0,0.0,0.0,0.0,245247051796966
-1.9064407,-1.8629656,-9.362262,0.0,0.0,0.0,0.8567135,-0.1698271,0.4864722,-0.023359437,245247061768566
0.0,0.0,0.0,-4.0474405,-3.2910366,2.2463043,1.0,0.0,0.0,0.0,245247071740167
-5.9575663,-0.71555114,-10.853724,0.0,0.0,0.0,0.8656415,-0.2090716,0.45392174,0.030152434,245247081711767
0.0,0.0,0.0,-4.491387,-3.3777795,2.4133759,1.0,0.0,0.0,0.0,245247091683370
-8.7676525,-0.15412784,-12.929518,0.0,0.0,0.0,0.8703176,-0.269093,0.3896712,0.13525072,245247101662601
0.0,0.0,0.0,-4.9192977,-3.3070717,2.4594963,1.0,0.0,0.0,0.0,245247111641831
-7.4692874,-0.79163504,-14.104656,0.0,0.0,0.0,0.86508954,-0.30183437,0.34621102,0.20162885,245247121621061
0.0,0.0,0.0,-5.1740284,-3.0723467,2.424677,1.0,0.0,0.0,0.0,245247131600292
-4.7780967,-1.3391862,-13.401495,0.0,0.0,0.0,0.8294628,-0.3706275,0.26130363,0.32610902,245247141571892
0.0,0.0,0.0,-5.219538,-2.8104384,2.3620632,1.0,0.0,0.0,0.0,245247151543492
-2.775907,-1.3016987,-11.020187,0.0,0.0,0.0,0.7962513,-0.41110012,0.21447277,0.38856393,245247161515092
0.0,0.0,0.0,-4.8334713,-2.1786509,2.182469,1.0,0.0,0.0,0.0,245247171486696
-2.377554,-0.33083773,-8.706604,0.0,0.0,0.0,0.7704233,-0.43578616,0.18819946,0.4255812,245247181458296
0.0,0.0,0.0,-3.8643336,-1.3826935,2.0056233,1.0,0.0,0.0,0.0,245247191429896
-3.4198594,0.54747295,-7.266837,0.0,0.0,0.0,0.7486151,-0.45328233,0.17387359,0.4515292,245247201401497
0.0,0.0,0.0,-2.6745207,-0.8523097,2.012801,1.0,0.0,0.0,0.0,245247211373099
-4.1107283,0.20862913,-6.5408354,0.0,0.0,0.0,0.72838134,-0.46308768,0.16529451,0.47716698,245247221352329
0.0,0.0,0.0,-1.3341297,-0.80664754,2.1488712,1.0,0.0,0.0,0.0,245247231331560
-3.4078236,-0.9111705,-6.580919,0.0,0.0,0.0,0.7156012,-0.46079132,0.16608505,0.4979981,245247241310790
0.0,0.0,0.0,0.21991149,-0.8162687,2.2542455,1.0,0.0,0.0,0.0,245247251290020
-2.276392,-1.6961803,-7.3104606,0.0,0.0,0.0,0.70697516,-0.44809204,0.17302927,0.5190959,245247261261620
0.0,0.0,0.0,1.7334828,-0.56382865,2.1859813,1.0,0.0,0.0,0.0,245247271233221
-1.8752494,-1.7503831,-8.450936,0.0,0.0,0.0,0.7063337,-0.42641285,0.19111861,0.5317317,245247281204821
0.0,0.0,0.0,2.7521007,-0.22525656,1.9953914,1.0,0.0,0.0,0.0,245247291176424
-2.0921264,-1.4018021,-9.337779,0.0,0.0,0.0,0.70639163,-0.40217355,0.21233621,0.5423844,245247301148025
0.0,0.0,0.0,2.9710958,0.0065668016,1.8124372,1.0,0.0,0.0,0.0,245247311119625
-2.2869267,-1.2778866,-9.43984,0.0,0.0,0.0,0.7078037,-0.37864316,0.2351797,0.5480272,245247321091225
0.0,0.0,0.0,2.479502,0.08109236,1.6568192,1.0,0.0,0.0,0.0,245247331062829
-2.232192,-1.5793642,-8.602358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245247341042059
0.0,0.0,0.0,1.784032,0.11438452,1.4897476,1.0,0.0,0.0,0.0,245247351021289
-2.32862,-2.0534506,-7.376423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245247361000520
0.0,0.0,0.0,1.2756393,0.24113905,1.2478449,1.0,0.0,0.0,0.0,245247370979750
-2.7323484,-2.148491,-6.628059,0.0,0.0,0.0,0.6965295,-0.33995035,0.27813998,0.5673788,245247380951350
-3.0923762,-1.6648055,-7.0817804,0.0,0.0,0.0,0.6935976,-0.33441564,0.2865026,0.570092,245247400894551
0.0,0.0,0.0,0.2519819,0.36774087,0.5410739,1.0,0.0,0.0,0.0,245247410866153
-3.926517,-0.91586304,-7.739905,0.0,0.0,0.0,0.68753755,-0.33813795,0.28926745,0.5738286,245247420837753
0.0,0.0,0.0,-0.77289724,0.539394,0.2519819,1.0,0.0,0.0,0.0,245247430809354
-3.1928277,-0.6193987,-7.149022,0.0,0.0,0.0,0.68102074,-0.34855235,0.28578678,0.5771031,245247440780954
0.0,0.0,0.0,-1.86207,0.12736541,0.105832405,1.0,0.0,0.0,0.0,245247450752557
-0.74807405,-0.7661016,-5.8190765,0.0,0.0,0.0,0.67121404,-0.3647184,0.27254486,0.5849544,245247460724158
0.0,0.0,0.0,-2.584418,0.2695443,-0.06856962,1.0,0.0,0.0,0.0,245247470695758
0.40201807,-0.98153675,-4.4169335,0.0,0.0,0.0,0.66046697,-0.3865819,0.2593177,0.5891454,245247480667358
0.0,0.0,0.0,-2.823419,0.9963212,-0.3119994,1.0,0.0,0.0,0.0,245247490638962
-0.6787472,-0.698323,-3.3129983,0.0,0.0,0.0,0.64559144,-0.41638923,0.24891277,0.5898087,245247500618192
0.0,0.0,0.0,-2.7136161,1.4569136,-0.4175264,1.0,0.0,0.0,0.0,245247510597422
-1.8250103,-0.024202108,-2.5674076,0.0,0.0,0.0,0.6327247,-0.44299054,0.2415866,0.58741367,245247520576652
0.0,0.0,0.0,-2.468812,1.3041973,-0.20189096,1.0,0.0,0.0,0.0,245247530555883
-1.0377398,0.1794672,-1.6555958,0.0,0.0,0.0,0.6159945,-0.4678415,0.23723839,0.58770144,245247540527483
0.0,0.0,0.0,-2.1450534,1.0577132,0.13561209,1.0,0.0,0.0,0.0,245247550499083
0.40217876,-0.22894096,-0.96011305,0.0,0.0,0.0,0.6026943,-0.485274,0.23324439,0.58895314,245247560470684
0.0,0.0,0.0,-1.6328428,1.1097895,0.41722095,1.0,0.0,0.0,0.0,245247570442286
1.1674857,-0.76492906,-0.86556244,0.0,0.0,0.0,0.5893976,-0.49954796,0.23384082,0.590238,245247580390998
0.0,0.0,0.0,-0.99265605,1.2748758,0.62964934,1.0,0.0,0.0,0.0,245247590339711
1.121521,-0.97297907,-0.9888561,0.0,0.0,0.0,0.5784397,-0.5099601,0.24076538,0.5893898,245247600288423
0.0,0.0,0.0,-0.39538252,1.378112,0.81000733,1.0,0.0,0.0,0.0,245247610237137
0.66722965,-1.050631,-0.81247115,0.0,0.0,0.0,0.5687141,-0.5173088,0.25193563,0.58777916,245247620216368
0.0,0.0,0.0,0.07162395,1.4404203,0.9656252,1.0,0.0,0.0,0.0,245247630195598
-0.05435276,-1.173842,-0.23485947,0.0,0.0,0.0,0.5602134,-0.5219422,0.26682982,0.58526856,245247640174828
0.0,0.0,0.0,0.4538729,1.4966198,1.0740538,1.0,0.0,0.0,0.0,245247650154059
-0.90535927,-1.2009459,0.36372948,0.0,0.0,0.0,0.5527049,-0.52443784,0.28427714,0.5819526,245247660133289
0.0,0.0,0.0,0.742354,1.4772248,1.1027645,1.0,0.0,0.0,0.0,245247670112519
0.0,0.0,0.0,0.0,0.0,0.0,0.5465331,-0.5251116,0.30242655,0.57801175,245247680091749
0.0,0.0,0.0,0.88224214,1.3122913,0.9821186,1.0,0.0,0.0,0.0,245247690070981
0.0,0.0,0.0,0.0,0.0,0.0,0.54245406,-0.5242834,0.31899738,0.5736822,245247700065469
0.0,0.0,0.0,0.9521862,1.0658071,0.74097955,1.0,0.0,0.0,0.0,245247710059957
-1.1802807,-1.0889243,2.393644,0.0,0.0,0.0,0.54078376,-0.5226951,0.33304474,0.5687038,245247720054446
0.0,0.0,0.0,1.0102184,0.944245,0.3828598,1.0,0.0,0.0,0.0,245247730048937
-1.196455,-0.87033296,2.621096,0.0,0.0,0.0,0.5421141,-0.5214925,0.34489268,0.5614331,245247740020537
0.0,0.0,0.0,1.1388055,0.86177814,-0.0983493,1.0,0.0,0.0,0.0,245247749992137
-2.0257816,0.2972238,3.012014,0.0,0.0,0.0,0.54714143,-0.52012,0.35478845,0.55157655,245247759963738
-2.9882135,2.040506,3.0049937,0.0,0.0,0.0,0.5552665,-0.51661354,0.36430562,0.5404359,245247779906941
0.0,0.0,0.0,1.7295122,0.56001073,-0.48915035,1.0,0.0,0.0,0.0,245247789878542
-4.314027,1.9908502,2.6061053,0.0,0.0,0.0,0.56578374,-0.51061684,0.37464583,0.52801496,245247799850142
