accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,12.258996,-0.03359759,-10.5934725,,,,,59,gyroscope,neutral,0.6893701553344727
-23.641045,-18.594421,-10.64813,noise,,,,,,,,59,linear_acceleration,neutral,0.6893751621246338
,,,noise,-0.30543262,-4.548808,-9.967641,,,,,59,gyroscope,neutral,0.6893782615661621
-21.407888,-16.996044,-16.470549,noise,,,,,,,,59,linear_acceleration,neutral,0.6945111751556396
,,,noise,17.329025,12.645521,6.310696,,,,,59,gyroscope,neutral,0.6969549655914307
,,,noise,,,,0.7961523,-0.18191463,0.3758845,-0.43790343,59,rotation_vector,neutral,0.698868989944458
,,,noise,14.599679,11.24496,10.554377,,,,,59,gyroscope,neutral,0.7003369331359863
,,,noise,,,,0.7214995,0.25919616,0.4149338,-0.4899855,59,rotation_vector,neutral,0.7056031227111816
-22.04638,-23.305382,-9.146757,noise,,,,,,,,59,linear_acceleration,neutral,0.7070651054382324
-25.095749,-25.281683,-9.60942,noise,,,,,,,,59,linear_acceleration,neutral,0.7084941864013672
,,,noise,,,,0.5762846,0.44955072,0.38275102,-0.56506807,59,rotation_vector,neutral,0.7107799053192139
,,,noise,21.106157,11.857811,0.31673363,,,,,59,gyroscope,neutral,0.7130272388458252
,,,noise,18.644524,5.244278,-9.946566,,,,,59,gyroscope,neutral,0.71561598777771
-34.43655,-14.812927,-7.5418835,noise,,,,,,,,59,linear_acceleration,neutral,0.7175202369689941
,,,noise,,,,0.20742182,0.59238636,0.29983762,-0.71843725,59,rotation_vector,neutral,0.7189290523529053
-38.40939,-2.5323248,-1.8128383,noise,,,,,,,,59,linear_acceleration,neutral,0.720149040222168
,,,noise,5.1783047,-2.8481593,-10.509326,,,,,59,gyroscope,neutral,0.7217240333557129
,,,noise,,,,0.08648369,0.5575349,0.29736856,-0.77022564,59,rotation_vector,neutral,0.723257303237915
,,,noise,,,,0.07293273,-0.34391487,-0.4596251,0.8155661,59,rotation_vector,neutral,1.2209291458129883
,,,noise,,,,0.110904574,-0.16318128,-0.55411005,0.80872375,59,rotation_vector,neutral,1.2263612747192383
-5.35251,19.169403,-13.029261,noise,,,,,,,,59,linear_acceleration,neutral,1.2263691425323486
-1.5391355,11.757612,-2.5719547,noise,,,,,,,,59,linear_acceleration,neutral,1.2263760566711426
-3.2033637,6.921981,2.2710674,noise,,,,,,,,59,linear_acceleration,neutral,1.2263801097869873
-27.984072,4.8357725,1.4834723,noise,,,,,,,,59,linear_acceleration,neutral,1.226384162902832
,,,noise,-0.14721853,0.25518894,0.09315695,,,,,59,gyroscope,neutral,1.2263879776000977
,,,noise,,,,0.10462487,-0.147978,-0.6267317,0.75786775,59,rotation_vector,neutral,1.2263922691345215
2.674017,-2.0402746,-1.9273214,noise,,,,,,,,59,linear_acceleration,neutral,1.2263991832733154
-3.728938,7.8670335,-1.900469,noise,,,,,,,,59,linear_acceleration,neutral,1.2264041900634766
,,,noise,,,,0.10020005,-0.1797763,-0.6493898,0.7320748,59,rotation_vector,neutral,1.226410150527954
-4.846032,6.9724092,0.019098777,noise,,,,,,,,59,linear_acceleration,neutral,1.2264151573181152
,,,noise,,,,0.08993872,0.34703216,0.69023716,-0.628532,59,rotation_vector,neutral,1.2264189720153809
-5.5500298,6.420338,3.9988487,noise,,,,,,,,59,linear_acceleration,neutral,1.2264230251312256
,,,noise,,,,0.19961885,0.39678726,0.67941177,-0.5840478,59,rotation_vector,neutral,1.2264270782470703
-6.047661,-1.7549033,5.0550356,noise,,,,,,,,59,linear_acceleration,neutral,1.226431131362915
-32.01036,4.3436556,2.0227056,noise,,,,,,,,59,linear_acceleration,neutral,1.2264361381530762
-2.4882355,-6.1750116,2.1775541,noise,,,,,,,,59,linear_acceleration,neutral,1.2264411449432373
,,,noise,-0.84757555,-1.1009319,4.6357036,,,,,59,gyroscope,neutral,1.2293062210083008
-1.2518368,0.12966537,2.5340848,noise,,,,,,,,59,linear_acceleration,neutral,1.2314181327819824
-0.2394371,-3.818615,-2.785721,noise,,,,,,,,59,linear_acceleration,neutral,1.2314281463623047
,,,noise,,,,0.011722773,0.49443516,0.33728904,-0.80101967,59,rotation_vector,neutral,1.2314319610595703
,,,noise,-5.45411,-0.42394048,-2.4405594,,,,,59,gyroscope,neutral,1.231436014175415
,,,noise,,,,0.5831773,-0.14548956,0.63180715,-0.48944542,59,rotation_vector,neutral,1.2314403057098389
-2.4691834,1.2672896,-1.5617222,noise,,,,,,,,59,linear_acceleration,neutral,1.231442928314209
-2.0178967,0.15384912,-1.8982667,noise,,,,,,,,59,linear_acceleration,neutral,1.2314472198486328
,,,noise,-2.3182335,-4.644408,-9.270338,,,,,59,gyroscope,neutral,1.2314503192901611
-23.77171,6.7054257,3.2444816,noise,,,,,,,,59,linear_acceleration,neutral,1.233659029006958
-20.153173,8.850682,4.929009,noise,,,,,,,,59,linear_acceleration,neutral,1.2353150844573975
,,,noise,-2.3700044,-5.0271153,-8.009207,,,,,59,gyroscope,neutral,1.2372901439666748
,,,noise,,,,0.033881508,-0.41834787,-0.40195093,0.8138013,59,rotation_vector,neutral,1.2394771575927734
,,,noise,,,,0.097287185,-0.26681322,-0.5027214,0.8164663,59,rotation_vector,neutral,1.2416810989379883
-19.501575,7.2610965,5.0127764,noise,,,,,,,,59,linear_acceleration,neutral,1.2429351806640625
-21.793415,15.792604,-2.5762181,noise,,,,,,,,59,linear_acceleration,neutral,1.2446610927581787
,,,noise,-1.0311406,-3.8140898,-3.9379427,,,,,59,gyroscope,neutral,1.2464179992675781
,,,noise,,,,0.11880547,-0.20278923,-0.5265983,0.81697977,59,rotation_vector,neutral,1.2486910820007324
,,,noise,-1.2476922,-4.8682904,-6.626666,,,,,59,gyroscope,neutral,1.2511160373687744
,,,noise,,,,0.099803366,-0.14457521,-0.60721046,0.7748759,59,rotation_vector,neutral,1.2525761127471924
-16.404469,20.057991,-11.9769,noise,,,,,,,,59,linear_acceleration,neutral,1.2542662620544434
,,,noise,-4.300033,-2.980106,-1.9767599,,,,,59,gyroscope,neutral,1.256439208984375
,,,noise,-5.4296756,-1.5511396,-1.6268868,,,,,59,gyroscope,neutral,1.257601022720337
,,,noise,,,,0.099998824,-0.13443133,-0.6360202,0.75326407,59,rotation_vector,neutral,1.2591502666473389
,,,noise,-0.9245446,-0.28298333,-0.3727805,,,,,59,gyroscope,neutral,1.2605493068695068
,,,noise,,,,0.100469336,-0.13600908,-0.6292558,0.75858074,59,rotation_vector,neutral,1.2620532512664795
,,,noise,0.8127562,0.25045475,0.31902438,,,,,59,gyroscope,neutral,1.263444185256958
1.6983997,-3.3158646,0.9337599,noise,,,,,,,,59,linear_acceleration,neutral,1.2648441791534424
,,,noise,,,,0.1004913,-0.14712931,-0.6214742,0.7629052,59,rotation_vector,neutral,1.2663209438323975
,,,noise,,,,0.099805444,-0.14269759,-0.62120247,0.7640575,59,rotation_vector,neutral,1.2679340839385986
-0.13018006,1.8748503,2.3939438,noise,,,,,,,,59,linear_acceleration,neutral,1.2692382335662842
,,,noise,-0.35964692,0.16508633,-0.15668693,,,,,59,gyroscope,neutral,1.2705800533294678
,,,noise,-0.10919216,0.3005457,-0.41890085,,,,,59,gyroscope,neutral,1.2720441818237305
,,,noise,,,,0.10105304,-0.14871348,-0.6230205,0.7612608,59,rotation_vector,neutral,1.2732560634613037
3.198347,-0.85833263,-2.1314363,noise,,,,,,,,59,linear_acceleration,neutral,1.2743580341339111
,,,noise,0.27076602,0.47968194,0.47494772,,,,,59,gyroscope,neutral,1.2754030227661133
,,,noise,-0.012370021,0.50762904,-0.25977045,,,,,59,gyroscope,neutral,1.2767550945281982
2.2078352,-0.4212494,-1.7442349,noise,,,,,,,,59,linear_acceleration,neutral,1.2779059410095215
,,,noise,,,,0.120439954,-0.14682323,-0.6258908,0.7564377,59,rotation_vector,neutral,1.2797410488128662
-0.4696542,2.1554766,-1.6129503,noise,,,,,,,,59,linear_acceleration,neutral,1.281130075454712
,,,noise,,,,0.113738865,-0.1457259,-0.62807834,0.7558738,59,rotation_vector,neutral,1.2848610877990723
,,,noise,,,,0.12270874,-0.15135655,-0.6281719,0.753282,59,rotation_vector,neutral,1.2876160144805908
,,,noise,,,,0.2733975,0.4391631,0.6457471,-0.5616051,59,rotation_vector,neutral,1.287621259689331
,,,noise,,,,0.118013665,-0.16129114,-0.63697314,0.7445289,59,rotation_vector,neutral,1.2894279956817627
,,,noise,-1.7319556,0.4017966,1.2990049,,,,,59,gyroscope,neutral,1.2910730838775635
,,,noise,0.35796702,0.4804455,-0.43799037,,,,,59,gyroscope,neutral,1.2925591468811035
-2.5557625,6.067976,-1.7757605,noise,,,,,,,,59,linear_acceleration,neutral,1.2943933010101318
,,,noise,-0.8556695,0.5036584,0.3098614,,,,,59,gyroscope,neutral,1.2962150573730469
,,,noise,-2.3067799,0.64980793,3.0569224,,,,,59,gyroscope,neutral,1.2978920936584473
-5.2443223,9.4337015,-1.7212176,noise,,,,,,,,59,linear_acceleration,neutral,1.2996020317077637
-5.5756617,6.331126,-0.7428422,noise,,,,,,,,59,linear_acceleration,neutral,1.301387071609497
,,,noise,-2.5653286,0.2780964,2.578615,,,,,59,gyroscope,neutral,1.3033332824707031
,,,noise,,,,0.076233536,-0.20444646,-0.6627642,0.7163336,59,rotation_vector,neutral,1.3048720359802246
,,,noise,,,,0.053132724,-0.23436914,-0.66934836,0.7030085,59,rotation_vector,neutral,1.3065581321716309
-5.4806666,7.1385317,1.1532443,noise,,,,,,,,59,linear_acceleration,neutral,1.3080482482910156
,,,noise,,,,0.02106446,-0.26781312,-0.6776816,0.6845292,59,rotation_vector,neutral,1.3092710971832275
,,,noise,-3.1232014,0.4016439,4.3849435,,,,,59,gyroscope,neutral,1.3110458850860596
,,,noise,-2.3142629,0.7835874,3.6865718,,,,,59,gyroscope,neutral,1.3134899139404297
,,,noise,-3.798971,0.05299256,5.119662,,,,,59,gyroscope,neutral,1.3147389888763428
,,,noise,-4.3681445,-0.80741113,5.7002892,,,,,59,gyroscope,neutral,1.3168411254882812
,,,noise,,,,0.037968542,0.31360653,0.68130904,-0.6603237,59,rotation_vector,neutral,1.3183329105377197
-5.0936337,5.7584286,0.7667389,noise,,,,,,,,59,linear_acceleration,neutral,1.3199231624603271
,,,noise,-2.987742,-1.733941,5.573229,,,,,59,gyroscope,neutral,1.3214442729949951
,,,noise,,,,0.15011735,0.3731128,0.6927945,-0.59857124,59,rotation_vector,neutral,1.3232269287109375
-3.2242618,-10.973198,1.5578371,noise,,,,,,,,59,linear_acceleration,neutral,1.324958086013794
,,,noise,-1.1404854,-1.2783883,4.8751626,,,,,59,gyroscope,neutral,1.326941967010498
,,,noise,,,,0.23610936,0.4180674,0.6641658,-0.57302344,59,rotation_vector,neutral,1.3289222717285156
-2.1764107,-8.658245,0.5265782,noise,,,,,,,,59,linear_acceleration,neutral,1.3309950828552246
,,,noise,-1.1244502,-1.5488489,4.0543127,,,,,59,gyroscope,neutral,1.3323891162872314
,,,noise,-2.7249172,-2.011121,3.1485522,,,,,59,gyroscope,neutral,1.3340470790863037
-2.8507185,-12.487314,1.1351599,noise,,,,,,,,59,linear_acceleration,neutral,1.3361222743988037
,,,noise,,,,0.35986888,0.4424339,0.6318971,-0.52483594,59,rotation_vector,neutral,1.338017225265503
,,,noise,,,,0.31070194,0.4460314,0.6336824,-0.55042434,59,rotation_vector,neutral,1.3394091129302979
,,,noise,-4.2601743,-2.675437,3.8354702,,,,,59,gyroscope,neutral,1.3416521549224854
,,,noise,-0.9275989,-4.0833287,0.98654735,,,,,59,gyroscope,neutral,1.34297513961792
,,,noise,,,,0.47143236,0.3978785,0.6228659,-0.48112625,59,rotation_vector,neutral,1.3445441722869873
-0.21228123,-7.291928,1.0447845,noise,,,,,,,,59,linear_acceleration,neutral,1.3458921909332275
-1.5192614,-18.556976,1.1925069,noise,,,,,,,,59,linear_acceleration,neutral,1.3483881950378418
,,,noise,,,,0.42139012,0.42837575,0.6290819,-0.49313346,59,rotation_vector,neutral,1.3500680923461914
,,,noise,-5.185177,-3.8947241,2.47095,,,,,59,gyroscope,neutral,1.3518040180206299
,,,noise,3.646102,-3.3050864,0.57986385,,,,,59,gyroscope,neutral,1.3534719944000244
-0.20160961,-13.488824,-0.9408036,noise,,,,,,,,59,linear_acceleration,neutral,1.3549132347106934
,,,noise,,,,0.49600247,0.4016682,0.55460614,-0.5339067,59,rotation_vector,neutral,1.356384038925171
,,,noise,,,,0.49002606,0.39359894,0.59375834,-0.5023997,59,rotation_vector,neutral,1.3581321239471436
0.8209629,-6.402947,-2.112143,noise,,,,,,,,59,linear_acceleration,neutral,1.3599061965942383
,,,noise,2.9087875,-3.2473598,0.9274462,,,,,59,gyroscope,neutral,1.3619270324707031
,,,noise,1.2968669,-3.2491922,0.40790528,,,,,59,gyroscope,neutral,1.363950252532959
,,,noise,,,,0.5029468,0.4017791,0.5189489,-0.5624147,59,rotation_vector,neutral,1.3682310581207275
0.48265648,-4.1181226,-3.252886,noise,,,,,,,,59,linear_acceleration,neutral,1.3698830604553223
,,,noise,,,,0.5144722,0.3943825,0.49176997,-0.5813288,59,rotation_vector,neutral,1.3713810443878174
,,,noise,2.4292583,-3.2047517,0.43600506,,,,,59,gyroscope,neutral,1.3729491233825684
,,,noise,-1.1239921,-3.2513304,0.012675454,,,,,59,gyroscope,neutral,1.374434232711792
,,,noise,,,,0.52935326,0.3805862,0.46854523,-0.5961584,59,rotation_vector,neutral,1.376291275024414
,,,noise,0.35903606,-3.3379204,0.27488935,,,,,59,gyroscope,neutral,1.3778221607208252
-0.31714058,-3.4281182,-2.7627547,noise,,,,,,,,59,linear_acceleration,neutral,1.3801820278167725
,,,noise,,,,0.5462672,0.35968012,0.4528356,-0.60593915,59,rotation_vector,neutral,1.3826041221618652
-0.75652695,-2.2598846,-3.180055,noise,,,,,,,,59,linear_acceleration,neutral,1.3847110271453857
,,,noise,-3.1238122,-3.3353243,-0.35063666,,,,,59,gyroscope,neutral,1.3863871097564697
-2.596918,-2.764111,-5.5113096,noise,,,,,,,,59,linear_acceleration,neutral,1.388120174407959
-1.8078384,-1.5303711,-4.1646004,noise,,,,,,,,59,linear_acceleration,neutral,1.3896641731262207
,,,noise,,,,0.567232,0.32715085,0.4487304,-0.60816216,59,rotation_vector,neutral,1.3921620845794678
,,,noise,,,,0.59186953,0.2787904,0.457134,-0.60249054,59,rotation_vector,neutral,1.3946189880371094
,,,noise,-5.188384,-3.415653,-0.86483246,,,,,59,gyroscope,neutral,1.3965721130371094
-2.8899689,-3.516606,-7.365237,noise,,,,,,,,59,linear_acceleration,neutral,1.3988151550292969
,,,noise,,,,0.6184301,0.21354014,0.47773704,-0.5862697,59,rotation_vector,neutral,1.4003143310546875
-3.0158157,-3.6970727,-6.3039875,noise,,,,,,,,59,linear_acceleration,neutral,1.4022421836853027
,,,noise,-7.3528323,-2.8987083,-1.9283489,,,,,59,gyroscope,neutral,1.4042072296142578
,,,noise,-6.686531,-3.2742376,-1.4425583,,,,,59,gyroscope,neutral,1.405871868133545
,,,noise,,,,0.6363156,0.14164236,0.50312793,-0.5673644,59,rotation_vector,neutral,1.407599925994873
-1.9105177,-1.7666378,-6.112603,noise,,,,,,,,59,linear_acceleration,neutral,1.4097223281860352
,,,noise,,,,0.64690727,-0.0024306993,0.55882984,-0.51885873,59,rotation_vector,neutral,1.4149062633514404
,,,noise,,,,0.6480898,0.065543555,0.5311538,-0.54181117,59,rotation_vector,neutral,1.4174861907958984
,,,noise,,,,0.63901484,-0.061961975,0.5838036,-0.49698505,59,rotation_vector,neutral,1.4221839904785156
,,,noise,,,,0.6229993,-0.10509073,0.6046172,-0.48504224,59,rotation_vector,neutral,1.4248483180999756
-1.7712889,-1.2753992,-4.3149266,noise,,,,,,,,59,linear_acceleration,neutral,1.4271240234375
-1.7924523,-0.6595826,-2.7552786,noise,,,,,,,,59,linear_acceleration,neutral,1.4299511909484863
,,,noise,-3.8150063,0.35170567,-2.3764186,,,,,59,gyroscope,neutral,1.4324140548706055
-2.334437,-2.6507926,-7.366271,noise,,,,,,,,59,linear_acceleration,neutral,1.4340980052947998
,,,noise,-7.3780303,-2.1827743,-2.2459989,,,,,59,gyroscope,neutral,1.4386310577392578
,,,noise,-6.713104,-1.303281,-2.4130704,,,,,59,gyroscope,neutral,1.4402341842651367
,,,noise,-2.1013765,1.0519099,-2.2192733,,,,,59,gyroscope,neutral,1.4413540363311768
,,,noise,-0.48441613,1.669342,-1.9579759,,,,,59,gyroscope,neutral,1.4435069561004639
,,,noise,,,,0.60378176,-0.13292187,0.62030894,-0.48269677,59,rotation_vector,neutral,1.4451141357421875
,,,noise,0.7108944,2.1526892,-1.6377298,,,,,59,gyroscope,neutral,1.447716236114502
,,,noise,1.3687963,2.4226916,-1.4034629,,,,,59,gyroscope,neutral,1.4490060806274414
,,,noise,,,,0.56333977,-0.14172684,0.64096016,-0.50172895,59,rotation_vector,neutral,1.4508130550384521
-2.8000255,2.1426644,-1.3373529,noise,,,,,,,,59,linear_acceleration,neutral,1.4527182579040527
,,,noise,,,,0.5479784,-0.12083047,0.65013677,-0.51229095,59,rotation_vector,neutral,1.455444097518921
-2.6622548,2.4280286,-0.66795635,noise,,,,,,,,59,linear_acceleration,neutral,1.457690954208374
,,,noise,,,,0.53785795,-0.08823733,0.65731484,-0.52044225,59,rotation_vector,neutral,1.459876298904419
-2.0439043,2.4356914,-0.21688974,noise,,,,,,,,59,linear_acceleration,neutral,1.6685690879821777
,,,noise,2.8609874,2.6626089,-0.7472409,,,,,59,gyroscope,neutral,1.6715359687805176
,,,noise,,,,0.51753426,-0.068706825,0.6589682,-0.5414781,59,rotation_vector,neutral,1.6723320484161377
-1.4612408,2.5513601,-0.04450476,noise,,,,,,,,59,linear_acceleration,neutral,1.6736440658569336
,,,noise,2.3890939,2.6758952,-0.8880454,,,,,59,gyroscope,neutral,1.6753020286560059
,,,noise,1.8793269,2.5691464,-1.1247556,,,,,59,gyroscope,neutral,1.676198959350586
,,,noise,3.0766227,2.4801128,-0.6621779,,,,,59,gyroscope,neutral,1.6780202388763428
,,,noise,,,,0.47721547,-0.020015128,0.65221304,-0.5886281,59,rotation_vector,neutral,2.169870138168335
,,,noise,,,,0.49708864,-0.045471486,0.657415,-0.56448275,59,rotation_vector,neutral,2.1705410480499268
-0.43875504,3.7197027,-0.5083399,noise,,,,,,,,59,linear_acceleration,neutral,2.173497200012207
,,,noise,1.9260582,1.8799378,-0.72601336,,,,,59,gyroscope,neutral,2.177448034286499
,,,noise,,,,0.39083028,0.06740922,0.62932765,-0.6683221,59,rotation_vector,neutral,2.17745304107666
,,,noise,,,,0.36990485,0.083251484,0.63920385,-0.66907257,59,rotation_vector,neutral,2.177457094192505
,,,noise,-0.4998405,1.2985468,0.059253927,,,,,59,gyroscope,neutral,2.1774611473083496
-1.1923461,2.849687,0.2341584,noise,,,,,,,,59,linear_acceleration,neutral,2.1774652004241943
,,,noise,-1.5891659,0.82695884,1.1351403,,,,,59,gyroscope,neutral,2.183242082595825
,,,noise,-1.9848539,0.70906186,1.6904168,,,,,59,gyroscope,neutral,2.183248281478882
,,,noise,,,,0.38201162,0.11761735,0.6796637,-0.61505336,59,rotation_vector,neutral,2.183255195617676
,,,noise,-1.7602082,0.7806858,1.4054482,,,,,59,gyroscope,neutral,2.1832590103149414
,,,noise,-2.156507,0.30008754,2.399784,,,,,59,gyroscope,neutral,2.1832621097564697
-1.063273,3.1637259,-0.023544073,noise,,,,,,,,59,linear_acceleration,neutral,2.1832661628723145
,,,noise,,,,0.45850816,0.0043303035,0.644618,-0.61173457,59,rotation_vector,neutral,2.1858320236206055
,,,noise,,,,0.44056514,0.025401348,0.63716316,-0.63188636,59,rotation_vector,neutral,2.1876182556152344
,,,noise,2.4900393,2.0239494,-0.68966687,,,,,59,gyroscope,neutral,2.188815116882324
0.33155727,4.1445646,-0.6591122,noise,,,,,,,,59,linear_acceleration,neutral,2.1903650760650635
,,,noise,2.9374983,2.2273674,-0.6612616,,,,,59,gyroscope,neutral,2.1923201084136963
,,,noise,1.3562735,1.7531832,-0.7370089,,,,,59,gyroscope,neutral,2.1945559978485107
0.7301588,4.118863,-0.70786715,noise,,,,,,,,59,linear_acceleration,neutral,2.195805072784424
,,,noise,,,,0.40622512,0.05655522,0.62918156,-0.66023725,59,rotation_vector,neutral,2.197625160217285
0.38417864,4.0794005,-0.5600467,noise,,,,,,,,59,linear_acceleration,neutral,2.1991841793060303
,,,noise,,,,0.4232507,0.04272929,0.63174,-0.648026,59,rotation_vector,neutral,2.2015109062194824
,,,noise,0.108123146,1.3842206,-0.29077184,,,,,59,gyroscope,neutral,2.2032179832458496
-0.27279997,4.0857577,-0.39304686,noise,,,,,,,,59,linear_acceleration,neutral,2.204658031463623
,,,noise,,,,0.3786627,0.076033026,0.6325169,-0.6713837,59,rotation_vector,neutral,2.2074711322784424
-0.40434885,3.7911532,-0.33411777,noise,,,,,,,,59,linear_acceleration,neutral,2.2099740505218506
,,,noise,0.76144356,1.5615243,-0.5707009,,,,,59,gyroscope,neutral,2.2129921913146973
,,,noise,-1.0093021,1.2205088,0.43417248,,,,,59,gyroscope,neutral,2.215970039367676
-0.47632265,3.09509,-0.19811654,noise,,,,,,,,59,linear_acceleration,neutral,2.2174761295318604
,,,noise,,,,0.36454147,0.09060983,0.64888275,-0.6617029,59,rotation_vector,neutral,2.219614028930664
-1.0340161,2.2459822,0.3147297,noise,,,,,,,,59,linear_acceleration,neutral,2.220578193664551
,,,noise,,,,0.37347457,0.103653826,0.6561631,-0.647474,59,rotation_vector,neutral,2.2221529483795166
