accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-2.7804704,1.3003273,-2.5194132,noise,,,,,,,,63,linear_acceleration,neutral,0.8231921195983887
-6.818782,0.8187027,1.0532851,noise,,,,,,,,63,linear_acceleration,neutral,0.8232212066650391
-6.36801,0.78165436,4.0456104,noise,,,,,,,,63,linear_acceleration,neutral,0.8232300281524658
,,,noise,,,,0.32325977,-0.25855625,0.74038464,-0.52960587,63,rotation_vector,neutral,0.8232371807098389
0.41866803,1.5183582,-0.55684745,noise,,,,,,,,63,linear_acceleration,neutral,0.8232431411743164
,,,noise,-0.29229903,-0.93783087,-0.7463246,,,,,63,gyroscope,neutral,0.8232481479644775
,,,noise,2.0126483,3.765526,0.77396625,,,,,63,gyroscope,neutral,0.8232531547546387
,,,noise,-0.08307768,-1.5630515,-0.4016439,,,,,63,gyroscope,neutral,0.8267781734466553
,,,noise,,,,0.42702612,-0.46461102,0.67007524,-0.3908766,63,rotation_vector,neutral,0.8267881870269775
,,,noise,1.8339702,3.2285755,0.4512767,,,,,63,gyroscope,neutral,0.8279762268066406
-3.2382667,1.8230314,-2.513766,noise,,,,,,,,63,linear_acceleration,neutral,0.8294830322265625
,,,noise,,,,0.39413255,-0.38582736,0.69683844,-0.45848978,63,rotation_vector,neutral,0.8313732147216797
-3.6255913,2.4232888,-2.409091,noise,,,,,,,,63,linear_acceleration,neutral,0.8331382274627686
,,,noise,,,,0.40341675,-0.41073698,0.68778074,-0.44216266,63,rotation_vector,neutral,0.8350982666015625
,,,noise,2.01555,3.2679763,0.4990769,,,,,63,gyroscope,neutral,0.8365650177001953
,,,noise,1.45615,3.0634892,0.29733866,,,,,63,gyroscope,neutral,0.8381650447845459
,,,noise,1.6120734,3.0964758,0.37812558,,,,,63,gyroscope,neutral,0.8398432731628418
,,,noise,,,,0.3851916,-0.3342325,0.71865577,-0.47270504,63,rotation_vector,neutral,0.8415811061859131
-3.9416733,2.7797089,-0.9537544,noise,,,,,,,,63,linear_acceleration,neutral,0.842994213104248
,,,noise,,,,0.3927963,-0.3585668,0.7101302,-0.46136323,63,rotation_vector,neutral,0.8446111679077148
,,,noise,,,,0.37890851,-0.30933607,0.72644734,-0.48271513,63,rotation_vector,neutral,0.8460342884063721
-4.961257,2.916356,-0.30815148,noise,,,,,,,,63,linear_acceleration,neutral,0.8476941585540771
,,,noise,,,,0.3636964,-0.2879359,0.73275,-0.49789098,63,rotation_vector,neutral,0.8490550518035889
,,,noise,1.2483032,3.004999,0.36132678,,,,,63,gyroscope,neutral,0.8506560325622559
,,,noise,1.0943651,2.6586382,0.49602258,,,,,63,gyroscope,neutral,0.8522701263427734
,,,noise,0.8915578,2.1755965,0.5345071,,,,,63,gyroscope,neutral,0.8540523052215576
,,,noise,0.54504454,1.5850426,0.36728272,,,,,63,gyroscope,neutral,0.8562052249908447
,,,noise,,,,0.342525,-0.2525606,0.74175364,-0.51835454,63,rotation_vector,neutral,0.857539176940918
-6.754225,-0.3655281,2.4413946,noise,,,,,,,,63,linear_acceleration,neutral,0.8594942092895508
,,,noise,,,,0.3517119,-0.26814044,0.73784965,-0.5098797,63,rotation_vector,neutral,0.8612551689147949
,,,noise,,,,0.32963115,-0.23965184,0.74713784,-0.525067,63,rotation_vector,neutral,0.8630180358886719
-6.4587374,0.18898201,3.3763402,noise,,,,,,,,63,linear_acceleration,neutral,0.8647072315216064
,,,noise,-0.04932737,0.527024,-0.23335053,,,,,63,gyroscope,neutral,0.8664073944091797
,,,noise,0.18035796,1.0421361,0.11071932,,,,,63,gyroscope,neutral,0.8683032989501953
,,,noise,,,,0.33542722,-0.24317592,0.7448318,-0.52304846,63,rotation_vector,neutral,0.8701262474060059
,,,noise,-0.056963183,0.021838432,-0.5934556,,,,,63,gyroscope,neutral,0.8723561763763428
,,,noise,,,,0.32558948,-0.24205199,0.74722934,-0.5263561,63,rotation_vector,neutral,0.8740251064300537
-6.5433626,0.48881817,4.1195345,noise,,,,,,,,63,linear_acceleration,neutral,0.875319242477417
,,,noise,,,,0.3232555,-0.24894522,0.7447437,-0.5280995,63,rotation_vector,neutral,0.8779351711273193
-7.014721,0.19621563,3.9032266,noise,,,,,,,,63,linear_acceleration,neutral,0.8798482418060303
,,,noise,0.011301007,-0.36300668,-0.82924956,,,,,63,gyroscope,neutral,0.8815031051635742
-7.4539776,0.7859535,3.9073026,noise,,,,,,,,63,linear_acceleration,neutral,0.8829641342163086
-6.8568735,1.5367723,3.7032633,noise,,,,,,,,63,linear_acceleration,neutral,0.8844301700592041
,,,noise,-0.19730948,-1.2606732,-0.77106464,,,,,63,gyroscope,neutral,0.8865232467651367
,,,noise,,,,0.3268571,-0.2706103,0.73517,-0.52863944,63,rotation_vector,neutral,0.8889343738555908
,,,noise,-0.020158553,-0.8165741,-0.8523097,,,,,63,gyroscope,neutral,0.890221118927002
,,,noise,-0.11362094,-1.6794213,-0.4961753,,,,,63,gyroscope,neutral,0.8915712833404541
,,,noise,,,,0.33377832,-0.2842086,0.72974056,-0.52468693,63,rotation_vector,neutral,0.8939101696014404
,,,noise,,,,0.36054745,-0.29277968,0.7190469,-0.51696926,63,rotation_vector,neutral,0.8963282108306885
,,,noise,-0.27885997,-1.5436565,-0.6452264,,,,,63,gyroscope,neutral,0.8979110717773438
-5.4985275,1.8303223,3.3222022,noise,,,,,,,,63,linear_acceleration,neutral,0.8995163440704346
-3.6846187,1.6843843,2.5279133,noise,,,,,,,,63,linear_acceleration,neutral,0.90126633644104
,,,noise,0.24862215,-1.7540996,-0.27962357,,,,,63,gyroscope,neutral,0.9036402702331543
,,,noise,0.5421429,-1.7676913,0.034055736,,,,,63,gyroscope,neutral,0.9059650897979736
-2.0640695,1.6625423,1.216288,noise,,,,,,,,63,linear_acceleration,neutral,0.9072282314300537
,,,noise,,,,0.38447246,-0.3124485,0.7019266,-0.51171875,63,rotation_vector,neutral,0.9090030193328857
,,,noise,,,,0.3710046,-0.30429554,0.7113178,-0.51360196,63,rotation_vector,neutral,0.9114282131195068
,,,noise,0.42439863,-1.2270756,0.22831088,,,,,63,gyroscope,neutral,0.9133312702178955
,,,noise,,,,0.39896658,-0.31751105,0.69258016,-0.51024026,63,rotation_vector,neutral,0.9170670509338379
3.241129,1.1601086,-1.4452301,noise,,,,,,,,63,linear_acceleration,neutral,0.9191544055938721
,,,noise,,,,0.37122422,-0.33554518,0.6939073,-0.51777864,63,rotation_vector,neutral,0.9209122657775879
3.866334,0.7617092,-2.0369349,noise,,,,,,,,63,linear_acceleration,neutral,0.9229702949523926
,,,noise,0.6429357,-1.5512923,0.18096884,,,,,63,gyroscope,neutral,0.924281120300293
,,,noise,,,,0.3782916,-0.33956766,0.6905342,-0.5145405,63,rotation_vector,neutral,0.9267191886901855
3.4735827,-0.12014866,-2.942099,noise,,,,,,,,63,linear_acceleration,neutral,0.9281342029571533
,,,noise,,,,0.3842584,-0.34488088,0.69043237,-0.5066616,63,rotation_vector,neutral,0.9306802749633789
3.5838923,0.63112164,-3.0410562,noise,,,,,,,,63,linear_acceleration,neutral,0.9324102401733398
,,,noise,-0.8535315,-0.93523467,0.16187929,,,,,63,gyroscope,neutral,0.9350121021270752
,,,noise,-0.13362677,-1.0201449,0.2554944,,,,,63,gyroscope,neutral,0.9372732639312744
,,,noise,-1.1931726,-0.7855727,-0.08445212,,,,,63,gyroscope,neutral,0.9395411014556885
3.2790303,-1.3668432,-1.5631733,noise,,,,,,,,63,linear_acceleration,neutral,0.9423050880432129
,,,noise,,,,0.38564277,-0.36311942,0.695305,-0.48577252,63,rotation_vector,neutral,0.9446992874145508
2.131481,-2.3702507,-0.07059336,noise,,,,,,,,63,linear_acceleration,neutral,0.94700026512146
,,,noise,,,,0.38629454,-0.3533702,0.69309175,-0.49550974,63,rotation_vector,neutral,0.9491422176361084
,,,noise,-0.9963212,-0.6762278,-0.3840815,,,,,63,gyroscope,neutral,0.9512031078338623
,,,noise,-0.31245756,-0.89552844,-0.72616607,,,,,63,gyroscope,neutral,0.9534792900085449
0.5455066,-2.4693346,0.7191882,noise,,,,,,,,63,linear_acceleration,neutral,0.9559781551361084
-0.37162018,-1.813755,1.0622582,noise,,,,,,,,63,linear_acceleration,neutral,0.9573662281036377
,,,noise,,,,0.38594913,-0.38328013,0.6906078,-0.47665554,63,rotation_vector,neutral,0.9597551822662354
,,,noise,,,,0.38490742,-0.3730382,0.6945268,-0.47991806,63,rotation_vector,neutral,0.961754322052002
,,,noise,-0.59803706,-0.75579304,-0.5936083,,,,,63,gyroscope,neutral,0.9633152484893799
,,,noise,,,,0.38799286,-0.39390644,0.6849788,-0.47445068,63,rotation_vector,neutral,0.9656341075897217
-0.8642801,-1.0028648,1.1597122,noise,,,,,,,,63,linear_acceleration,neutral,0.9670810699462891
,,,noise,,,,0.39093465,-0.40414533,0.6790117,-0.4719954,63,rotation_vector,neutral,0.9691331386566162
-1.4607137,-0.43712807,1.4726663,noise,,,,,,,,63,linear_acceleration,neutral,0.9707190990447998
,,,noise,-0.23289238,-0.95157534,-0.7699956,,,,,63,gyroscope,neutral,0.9731261730194092
,,,noise,,,,0.39894235,-0.41226536,0.67214864,-0.46807966,63,rotation_vector,neutral,0.9780280590057373
-2.1068132,-0.0038452148,1.8604949,noise,,,,,,,,63,linear_acceleration,neutral,0.9794611930847168
-2.3366098,0.19338036,1.9155393,noise,,,,,,,,63,linear_acceleration,neutral,0.9817600250244141
,,,noise,,,,0.41196284,-0.41879538,0.6642694,-0.46221557,63,rotation_vector,neutral,0.9841783046722412
,,,noise,-0.2489276,-1.2133311,-0.52442783,,,,,63,gyroscope,neutral,0.9857611656188965
,,,noise,-0.3034473,-1.0219775,-0.6444628,,,,,63,gyroscope,neutral,0.9881610870361328
,,,noise,-0.14996742,-1.3947581,-0.47112983,,,,,63,gyroscope,neutral,0.9905102252960205
-2.10168,0.32354355,1.5934192,noise,,,,,,,,63,linear_acceleration,neutral,0.9918673038482666
,,,noise,,,,0.4493088,-0.42825463,0.6451747,-0.4454991,63,rotation_vector,neutral,0.9946303367614746
-1.9307442,0.55617714,1.1413951,noise,,,,,,,,63,linear_acceleration,neutral,0.9972782135009766
,,,noise,,,,0.4328644,-0.4227478,0.6541526,-0.45386916,63,rotation_vector,neutral,0.9988851547241211
,,,noise,-0.13072516,-1.8597792,-0.20479257,,,,,63,gyroscope,neutral,1.000831127166748
,,,noise,,,,0.46911,-0.4474276,0.6278004,-0.43082613,63,rotation_vector,neutral,1.0034539699554443
-1.2005385,1.0451889,0.087920666,noise,,,,,,,,63,linear_acceleration,neutral,1.0047450065612793
-1.7196794,0.8539171,0.45357335,noise,,,,,,,,63,linear_acceleration,neutral,1.0060532093048096
,,,noise,-0.10323623,-1.7460055,-0.31688634,,,,,63,gyroscope,neutral,1.0073490142822266
,,,noise,,,,0.45914048,-0.4373389,0.63676494,-0.4386972,63,rotation_vector,neutral,1.009000301361084
,,,noise,0.48838675,-1.909412,0.09193522,,,,,63,gyroscope,neutral,1.0099382400512695
,,,noise,,,,0.47977424,-0.45660368,0.6186638,-0.42259297,63,rotation_vector,neutral,1.0109083652496338
-0.78321075,1.1893129,0.24515235,noise,,,,,,,,63,linear_acceleration,neutral,1.302239179611206
-0.46486878,0.14964104,-1.9554013,noise,,,,,,,,63,linear_acceleration,neutral,1.310676097869873
-0.041209698,0.2588253,-3.0883226,noise,,,,,,,,63,linear_acceleration,neutral,1.3126389980316162
0.15298271,0.6127615,-2.9314766,noise,,,,,,,,63,linear_acceleration,neutral,1.3166563510894775
,,,noise,-0.4578435,-1.4501941,0.36132678,,,,,63,gyroscope,neutral,1.3166682720184326
,,,noise,,,,0.49259183,-0.46277374,0.6085595,-0.4157513,63,rotation_vector,neutral,1.3166742324829102
0.5422082,-0.12126827,-0.44120026,noise,,,,,,,,63,linear_acceleration,neutral,1.3166792392730713
,,,noise,,,,0.5643179,-0.49406862,0.56274843,-0.34749946,63,rotation_vector,neutral,1.3166851997375488
-0.7839987,0.8616743,-0.37664247,noise,,,,,,,,63,linear_acceleration,neutral,1.3166892528533936
,,,noise,,,,0.61564595,-0.514764,0.5213044,-0.29024106,63,rotation_vector,neutral,1.3166930675506592
0.5451832,1.1745768,0.032037914,noise,,,,,,,,63,linear_acceleration,neutral,1.316697120666504
,,,noise,0.08323039,-1.8461875,-0.075289145,,,,,63,gyroscope,neutral,1.3176441192626953
,,,noise,0.5539021,-1.7792977,0.236863,,,,,63,gyroscope,neutral,1.3196930885314941
,,,noise,,,,0.52160347,-0.46927613,0.5868963,-0.4040577,63,rotation_vector,neutral,1.3225202560424805
,,,noise,0.00992656,-2.0314324,0.88621277,,,,,63,gyroscope,neutral,1.3225290775299072
,,,noise,,,,0.5070538,-0.46638,0.5979165,-0.4097342,63,rotation_vector,neutral,1.325315237045288
,,,noise,0.74067414,-1.8932241,0.93599826,,,,,63,gyroscope,neutral,1.3253231048583984
,,,noise,0.6963864,-1.9100229,0.15683965,,,,,63,gyroscope,neutral,1.325329303741455
,,,noise,,,,0.5288848,-0.47293797,0.5831705,-0.39562953,63,rotation_vector,neutral,1.3266162872314453
0.09866953,0.7413645,-3.2787542,noise,,,,,,,,63,linear_acceleration,neutral,1.3307392597198486
,,,noise,,,,0.6697648,-0.5722875,0.46308148,-0.09725105,63,rotation_vector,neutral,1.3307461738586426
2.5420957,-3.386919,-0.94790995,noise,,,,,,,,63,linear_acceleration,neutral,1.3311662673950195
,,,noise,,,,0.53306764,-0.47838905,0.58248276,-0.38431323,63,rotation_vector,neutral,1.3311712741851807
3.0747867,-1.6664953,-2.0418174,noise,,,,,,,,63,linear_acceleration,neutral,1.3377132415771484
,,,noise,-0.35262197,-1.5296066,0.38927388,,,,,63,gyroscope,neutral,1.337717056274414
,,,noise,,,,0.67969286,-0.56491697,0.45616588,-0.10391906,63,rotation_vector,neutral,1.3377211093902588
,,,noise,0.20143281,0.39736784,-0.19883664,,,,,63,gyroscope,neutral,1.3377254009246826
,,,noise,0.11682798,-1.6244434,0.34605515,,,,,63,gyroscope,neutral,1.3377280235290527
,,,noise,,,,0.5439814,-0.49051616,0.5768289,-0.36158895,63,rotation_vector,neutral,1.3386104106903076
0.6475954,0.96278095,0.37585187,noise,,,,,,,,63,linear_acceleration,neutral,1.339081048965454
0.36644888,0.15209103,-1.8907676,noise,,,,,,,,63,linear_acceleration,neutral,1.342839241027832
,,,noise,,,,0.6770899,-0.5457441,0.47403395,-0.13785698,63,rotation_vector,neutral,1.3428442478179932
,,,noise,0.2078469,0.63194007,0.38347065,,,,,63,gyroscope,neutral,1.3428480625152588
0.5473838,-0.11259365,-0.9248929,noise,,,,,,,,63,linear_acceleration,neutral,1.3428521156311035
,,,noise,,,,0.6588568,-0.52023774,0.5197107,-0.15862295,63,rotation_vector,neutral,1.3428564071655273
,,,noise,0.18860464,0.90667677,-0.13683382,,,,,63,gyroscope,neutral,1.3428590297698975
1.0980749,-1.4687443,-0.42427337,noise,,,,,,,,63,linear_acceleration,neutral,1.3428621292114258
,,,noise,,,,0.5366926,-0.48530954,0.5813252,-0.37215155,63,rotation_vector,neutral,1.3428661823272705
,,,noise,-0.129198,-1.3949108,0.32070425,,,,,63,gyroscope,neutral,1.3454022407531738
,,,noise,,,,0.55334574,-0.49313655,0.57046175,-0.35383368,63,rotation_vector,neutral,1.3471381664276123
0.4205792,0.15283298,-0.37231302,noise,,,,,,,,63,linear_acceleration,neutral,1.3484702110290527
,,,noise,0.40332377,-1.4422529,0.32253686,,,,,63,gyroscope,neutral,1.3498203754425049
,,,noise,0.25289822,-1.3849843,0.3013093,,,,,63,gyroscope,neutral,1.3512871265411377
,,,noise,0.269697,-1.5402967,0.3388775,,,,,63,gyroscope,neutral,1.352710247039795
,,,noise,,,,0.5756597,-0.49513793,0.55462044,-0.34036842,63,rotation_vector,neutral,1.3538460731506348
0.42398334,0.39000225,-0.23308825,noise,,,,,,,,63,linear_acceleration,neutral,1.3549151420593262
,,,noise,0.027794369,-1.6646078,0.35048392,,,,,63,gyroscope,neutral,1.3562052249908447
0.40605903,0.60492134,0.08592105,noise,,,,,,,,63,linear_acceleration,neutral,1.3576183319091797
,,,noise,,,,0.5863557,-0.4978196,0.5465172,-0.33118224,63,rotation_vector,neutral,1.3588721752166748
,,,noise,-0.19898935,-1.8225164,0.37568212,,,,,63,gyroscope,neutral,1.3598301410675049
,,,noise,-0.40515637,-1.9683605,0.4156938,,,,,63,gyroscope,neutral,1.3608062267303467
,,,noise,,,,0.59647506,-0.50214404,0.53836447,-0.31973842,63,rotation_vector,neutral,1.3617479801177979
,,,noise,,,,0.6062622,-0.5079416,0.5298725,-0.30606645,63,rotation_vector,neutral,1.3626980781555176
0.44865298,0.93481636,0.30005875,noise,,,,,,,,63,linear_acceleration,neutral,1.364321231842041
0.3868425,0.76776695,0.31832445,noise,,,,,,,,63,linear_acceleration,neutral,1.3654520511627197
0.654181,1.121501,-0.111246765,noise,,,,,,,,63,linear_acceleration,neutral,1.3665111064910889
,,,noise,,,,0.62491435,-0.5219499,0.5127378,-0.27230576,63,rotation_vector,neutral,1.3681793212890625
,,,noise,-0.6375906,-2.1513147,0.6224717,,,,,63,gyroscope,neutral,1.3701622486114502
,,,noise,-0.58108556,-2.090839,0.49846604,,,,,63,gyroscope,neutral,1.3716070652008057
,,,noise,-0.42058071,-2.1210768,0.7680103,,,,,63,gyroscope,neutral,1.3731143474578857
,,,noise,,,,0.64598244,-0.52985185,0.49612087,-0.236279,63,rotation_vector,neutral,1.3746283054351807
0.88600826,0.38004112,-0.58638203,noise,,,,,,,,63,linear_acceleration,neutral,1.3758652210235596
0.82427526,0.93571377,-0.26128137,noise,,,,,,,,63,linear_acceleration,neutral,1.3773062229156494
,,,noise,,,,0.6345666,-0.5276647,0.50449383,-0.25373465,63,rotation_vector,neutral,1.3788464069366455
,,,noise,,,,0.6583524,-0.5287034,0.48758814,-0.22204213,63,rotation_vector,neutral,1.3803141117095947
0.8964236,-0.39708328,-0.541523,noise,,,,,,,,63,linear_acceleration,neutral,1.3817811012268066
,,,noise,,,,0.6731558,-0.5235775,0.47845766,-0.20929937,63,rotation_vector,neutral,1.3831233978271484
1.2331629,-1.127841,-1.0595833,noise,,,,,,,,63,linear_acceleration,neutral,1.385782241821289
,,,noise,0.47769663,-1.9194913,0.9437868,,,,,63,gyroscope,neutral,1.3872671127319336
,,,noise,,,,0.68579507,-0.51965636,0.4696524,-0.19765924,63,rotation_vector,neutral,1.3889122009277344
1.8241806,-0.9533129,-2.3804057,noise,,,,,,,,63,linear_acceleration,neutral,1.391016960144043
1.8808994,0.012007713,-2.750094,noise,,,,,,,,63,linear_acceleration,neutral,1.392296314239502
,,,noise,-0.8174904,-1.4921911,0.79519385,,,,,63,gyroscope,neutral,1.3941073417663574
,,,noise,,,,0.6894866,-0.52365935,0.46490064,-0.18508524,63,rotation_vector,neutral,1.3952372074127197
,,,noise,0.22357668,-1.6778941,0.7982482,,,,,63,gyroscope,neutral,1.3964002132415771
,,,noise,,,,0.67469466,-0.5537406,0.4648926,-0.1484361,63,rotation_vector,neutral,1.3974170684814453
2.1612062,-1.3725462,-2.3545763,noise,,,,,,,,63,linear_acceleration,neutral,1.3991272449493408
1.914926,-0.12934685,-2.6328886,noise,,,,,,,,63,linear_acceleration,neutral,1.400170087814331
,,,noise,-1.8527542,-1.3738359,0.8304713,,,,,63,gyroscope,neutral,1.4017961025238037
,,,noise,-2.3081543,-1.2189816,0.84421575,,,,,63,gyroscope,neutral,1.4039831161499023
,,,noise,,,,0.6798419,-0.5401242,0.46542683,-0.17163594,63,rotation_vector,neutral,1.4061362743377686
2.281723,-2.7398262,-1.2803466,noise,,,,,,,,63,linear_acceleration,neutral,1.4073421955108643
,,,noise,,,,0.6682874,-0.566595,0.46527907,-0.12600538,63,rotation_vector,neutral,1.4084012508392334
,,,noise,-0.84971356,-0.98471475,0.7867944,,,,,63,gyroscope,neutral,1.4102110862731934
2.2318907,-3.4801998,-0.50378853,noise,,,,,,,,63,linear_acceleration,neutral,1.4127092361450195
,,,noise,,,,0.665675,-0.5734254,0.46509886,-0.10836634,63,rotation_vector,neutral,1.4146323204040527
,,,noise,-1.9173533,-1.044885,0.84391034,,,,,63,gyroscope,neutral,1.4164142608642578
,,,noise,0.6563747,-0.6795876,0.5035057,,,,,63,gyroscope,neutral,1.4183292388916016
,,,noise,,,,0.6774405,-0.5663403,0.4603334,-0.09179413,63,rotation_vector,neutral,1.420267105102539
2.9825327,-2.605649,-1.8080349,noise,,,,,,,,63,linear_acceleration,neutral,1.4225940704345703
,,,noise,0.2078469,-0.90087354,0.65836,,,,,63,gyroscope,neutral,1.4247822761535645
,,,noise,0.4972443,-0.45158213,0.39187005,,,,,63,gyroscope,neutral,1.428025245666504
,,,noise,,,,0.6872674,-0.55739105,0.45767814,-0.086657494,63,rotation_vector,neutral,1.4296913146972656
3.1051672,-1.9626446,-2.1301537,noise,,,,,,,,63,linear_acceleration,neutral,1.4309203624725342
,,,noise,0.08903361,-0.28893927,0.30604348,,,,,63,gyroscope,neutral,1.432401180267334
,,,noise,,,,0.6840769,-0.56026334,0.4584925,-0.08904203,63,rotation_vector,neutral,1.4344041347503662
,,,noise,-0.28527406,0.032528576,0.14828753,,,,,63,gyroscope,neutral,1.4365150928497314
3.1084166,-1.7528896,-1.6720672,noise,,,,,,,,63,linear_acceleration,neutral,1.4391112327575684
2.8853576,-2.032754,-0.99576175,noise,,,,,,,,63,linear_acceleration,neutral,1.4402062892913818
,,,noise,,,,0.6873846,-0.5576048,0.4577827,-0.08375199,63,rotation_vector,neutral,1.4429192543029785
,,,noise,,,,0.68581355,-0.5590873,0.45882022,-0.08102669,63,rotation_vector,neutral,1.445829153060913
,,,noise,-0.22571471,-0.12629639,0.2321288,,,,,63,gyroscope,neutral,1.4479691982269287
,,,noise,,,,0.68412703,-0.5601446,0.46023342,-0.07995962,63,rotation_vector,neutral,1.4496891498565674
2.2040029,-1.8310633,-0.13949591,noise,,,,,,,,63,linear_acceleration,neutral,1.4512321949005127
2.4626231,-2.0439835,-0.41465008,noise,,,,,,,,63,linear_acceleration,neutral,1.4530601501464844
,,,noise,0.057421334,0.14355333,-0.016035212,,,,,63,gyroscope,neutral,1.4559853076934814
,,,noise,,,,0.6833971,-0.5601213,0.46120045,-0.08078835,63,rotation_vector,neutral,1.4585270881652832
