accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,,,,0.56959194,-0.048293985,-0.6025376,0.5569391,6,rotation_vector,combat,0.33229994773864746
6.2485576,-0.7374983,1.6196525,punch,,,,,,,,6,linear_acceleration,combat,0.3343160152435303
,,,punch,-0.48762318,1.8186985,-0.5019785,,,,,6,gyroscope,combat,0.33669090270996094
7.111159,-2.320753,3.0780566,punch,,,,,,,,6,linear_acceleration,combat,0.35286402702331543
,,,punch,,,,0.58869165,-0.05471681,-0.5903364,0.5495009,6,rotation_vector,combat,0.35410308837890625
7.832204,-2.018115,3.8588488,punch,,,,,,,,6,linear_acceleration,combat,0.3562469482421875
,,,punch,,,,0.60904413,-0.05278518,-0.5708685,0.54807675,6,rotation_vector,combat,0.3578057289123535
,,,punch,-0.33093625,2.1696405,-0.94959,,,,,6,gyroscope,combat,0.35913991928100586
,,,punch,0.46777007,2.2670736,-1.0966558,,,,,6,gyroscope,combat,0.3600468635559082
,,,punch,,,,0.6292635,-0.038506217,-0.54352194,0.55419195,6,rotation_vector,combat,0.38832688331604004
,,,punch,1.9892827,2.157576,-1.2789991,,,,,6,gyroscope,combat,0.3940889835357666
8.169909,0.21032286,1.7863512,punch,,,,,,,,6,linear_acceleration,combat,0.39409375190734863
8.077246,2.340841,0.9230838,punch,,,,,,,,6,linear_acceleration,combat,0.3971118927001953
,,,punch,,,,0.64808404,-0.018923204,-0.5141263,0.5615187,6,rotation_vector,combat,0.3992440700531006
,,,punch,3.12931,1.8936822,-1.4585935,,,,,6,gyroscope,combat,0.4013218879699707
,,,punch,2.9851458,1.6850718,-1.4144585,,,,,6,gyroscope,combat,0.41515398025512695
,,,punch,,,,0.6625851,-0.0037571718,-0.48999465,0.5664558,6,rotation_vector,combat,0.41878390312194824
8.1174755,3.855174,0.38841534,punch,,,,,,,,6,linear_acceleration,combat,0.4224667549133301
,,,punch,,,,0.6685193,0.0061409767,-0.4743943,0.57270795,6,rotation_vector,combat,0.42357397079467773
,,,punch,2.218357,1.1594223,-0.829555,,,,,6,gyroscope,combat,0.42580485343933105
9.11338,4.730802,1.5570602,punch,,,,,,,,6,linear_acceleration,combat,0.42723989486694336
,,,punch,2.8823676,-0.23518312,0.9633345,,,,,6,gyroscope,combat,0.4849538803100586
,,,punch,,,,0.6656784,0.019058662,-0.46127674,0.5862874,6,rotation_vector,combat,0.48746705055236816
,,,punch,1.9219347,0.45249844,0.00580322,,,,,6,gyroscope,combat,0.48935985565185547
10.306183,5.67451,2.9492497,punch,,,,,,,,6,linear_acceleration,combat,0.4908609390258789
,,,punch,,,,0.65233666,0.037048664,-0.44376144,0.613319,6,rotation_vector,combat,0.49276280403137207
8.28738,7.992445,3.6497002,punch,,,,,,,,6,linear_acceleration,combat,0.4936988353729248
,,,punch,,,,0.6233067,0.045680493,-0.4217609,0.6569018,6,rotation_vector,combat,0.5712189674377441
3.380124,14.163145,1.7584739,punch,,,,,,,,6,linear_acceleration,combat,0.5712268352508545
,,,punch,3.7664423,-0.33261612,2.7617218,,,,,6,gyroscope,combat,0.5712320804595947
-4.6335936,19.503027,-6.3125143,punch,,,,,,,,6,linear_acceleration,combat,0.5738627910614014
,,,punch,3.2447634,-0.05207626,5.9066086,,,,,6,gyroscope,combat,0.5751030445098877
,,,punch,,,,0.56781846,0.024502719,-0.41040733,0.7131253,6,rotation_vector,combat,0.5777719020843506
-79.03879,-0.13071346,-19.186092,punch,,,,,,,,6,linear_acceleration,combat,0.6591448783874512
,,,punch,,,,0.43211842,-0.1626609,-0.40683004,0.78822875,6,rotation_vector,combat,0.6591517925262451
,,,punch,,,,0.48773366,-0.039108276,-0.41410026,0.7675333,6,rotation_vector,combat,0.6593818664550781
,,,punch,-2.9184086,3.9368737,11.357512,,,,,6,gyroscope,combat,0.6613419055938721
-21.34114,17.052269,-8.069349,punch,,,,,,,,6,linear_acceleration,combat,0.6625418663024902
,,,punch,0.4027129,0.32910365,9.722379,,,,,6,gyroscope,combat,0.6635057926177979
,,,punch,-1.9850066,-11.768472,8.340448,,,,,6,gyroscope,combat,0.6931989192962646
,,,punch,,,,0.18433924,-0.066793315,-0.512185,0.8361963,6,rotation_vector,combat,0.7011499404907227
-66.03398,-22.739586,-24.91558,punch,,,,,,,,6,linear_acceleration,combat,0.703840970993042
,,,punch,,,,0.31559074,-0.14518645,-0.45137432,0.8219396,6,rotation_vector,combat,0.7054557800292969
9.889126,-29.231495,-41.968544,punch,,,,,,,,6,linear_acceleration,combat,0.7078897953033447
,,,punch,-4.583169,1.5438092,8.930697,,,,,6,gyroscope,combat,0.7144687175750732
,,,punch,,,,0.32619756,-0.08747165,-0.48043263,0.8094,6,rotation_vector,combat,0.714508056640625
,,,punch,0.30665436,0.53801954,0.07315111,,,,,6,gyroscope,combat,0.714512825012207
,,,punch,,,,0.20714688,-0.06839443,-0.58719116,0.77949923,6,rotation_vector,combat,0.7145180702209473
,,,punch,,,,0.31169128,-0.14081295,-0.6120041,0.7130718,6,rotation_vector,combat,0.7175240516662598
40.42899,-3.970314,-14.577219,punch,,,,,,,,6,linear_acceleration,combat,0.7194230556488037
-22.469797,-18.941082,6.088973,punch,,,,,,,,6,linear_acceleration,combat,0.7222168445587158
,,,punch,-7.110777,9.92427,-4.7025933,,,,,6,gyroscope,combat,0.7251410484313965
,,,punch,-9.053481,-10.248028,2.873052,,,,,6,gyroscope,combat,0.7285709381103516
,,,punch,-1.9622519,3.278361,-3.2594242,,,,,6,gyroscope,combat,0.7308297157287598
,,,punch,7.2277575,-0.513585,0.75854194,,,,,6,gyroscope,combat,0.7319278717041016
-19.62869,-0.52222633,5.5341625,punch,,,,,,,,6,linear_acceleration,combat,0.7343349456787109
-3.0867543,11.916478,3.7412329,punch,,,,,,,,6,linear_acceleration,combat,0.7370009422302246
,,,punch,,,,0.31110367,-0.11295169,-0.58884907,0.7373692,6,rotation_vector,combat,0.7399380207061768
,,,punch,,,,0.31258032,-0.09430635,-0.5150051,0.7925716,6,rotation_vector,combat,0.7448809146881104
,,,punch,,,,0.32005313,-0.10113987,-0.5013339,0.79749674,6,rotation_vector,combat,0.7458639144897461
-2.9718494,5.089399,0.21940327,punch,,,,,,,,6,linear_acceleration,combat,0.7479150295257568
-1.0639582,13.404687,-3.5967336,punch,,,,,,,,6,linear_acceleration,combat,0.7499408721923828
,,,punch,6.83039,1.0106765,0.017104227,,,,,6,gyroscope,combat,0.7523069381713867
,,,punch,-1.757612,0.05009095,0.21838433,,,,,6,gyroscope,combat,0.755929708480835
,,,punch,,,,0.31199113,-0.113683686,-0.52567154,0.7832031,6,rotation_vector,combat,0.7580559253692627
-0.78942275,-3.6511116,4.3537474,punch,,,,,,,,6,linear_acceleration,combat,0.7593259811401367
-0.16196156,-4.662709,3.4854102,punch,,,,,,,,6,linear_acceleration,combat,0.7605807781219482
,,,punch,,,,0.31411675,-0.116697274,-0.5266572,0.78124565,6,rotation_vector,combat,0.7616498470306396
,,,punch,-3.0783026,0.1067487,0.6388123,,,,,6,gyroscope,combat,0.7627408504486084
,,,punch,0.8944594,0.75136423,-0.2182316,,,,,6,gyroscope,combat,0.7894856929779053
,,,punch,1.7580702,0.8151997,-0.3100141,,,,,6,gyroscope,combat,0.7917177677154541
,,,punch,,,,0.33048606,-0.11630506,-0.49393868,0.7957868,6,rotation_vector,combat,0.7953858375549316
-2.0949109,-0.90748024,1.9001017,punch,,,,,,,,6,linear_acceleration,combat,0.796475887298584
-2.5517683,1.7770534,1.3935747,punch,,,,,,,,6,linear_acceleration,combat,0.7996518611907959
,,,punch,,,,0.32430536,-0.1168804,-0.5091524,0.78862476,6,rotation_vector,combat,0.8019678592681885
,,,punch,-0.2012801,-0.06795876,-0.0027488936,,,,,6,gyroscope,combat,0.8246068954467773
,,,punch,,,,0.3331643,-0.124415845,-0.469462,0.80816317,6,rotation_vector,combat,0.8270108699798584
-1.1320825,1.1416969,1.3557005,punch,,,,,,,,6,linear_acceleration,combat,0.8287780284881592
,,,punch,0.8342892,0.2667954,-0.06765333,,,,,6,gyroscope,combat,0.832068920135498
,,,punch,,,,0.332307,-0.12478514,-0.47341332,0.80615175,6,rotation_vector,combat,0.8341629505157471
-0.060921073,-0.41394806,2.3933215,punch,,,,,,,,6,linear_acceleration,combat,0.8362240791320801
,,,punch,0.6545421,0.2724459,-0.15577064,,,,,6,gyroscope,combat,0.8872208595275879
-0.9646076,-0.138731,1.2666249,punch,,,,,,,,6,linear_acceleration,combat,0.8872289657592773
,,,punch,,,,0.33445746,-0.12434836,-0.4707855,0.8068685,6,rotation_vector,combat,0.8873538970947266
,,,punch,,,,0.33858398,-0.123335734,-0.46221837,0.8102489,6,rotation_vector,combat,0.8896257877349854
-0.13706517,-0.81590366,2.2297072,punch,,,,,,,,6,linear_acceleration,combat,0.8906478881835938
,,,punch,-0.12751812,-0.0035124752,-0.08903361,,,,,6,gyroscope,combat,0.8915557861328125
,,,punch,,,,0.34016982,-0.12506017,-0.45303398,0.8144965,6,rotation_vector,combat,0.904681921005249
,,,punch,,,,0.3378856,-0.12443622,-0.45147717,0.8164052,6,rotation_vector,combat,0.9071118831634521
-0.8409625,0.13169432,0.048060894,punch,,,,,,,,6,linear_acceleration,combat,0.9093179702758789
-1.3996243,0.50837564,0.15641975,punch,,,,,,,,6,linear_acceleration,combat,0.9115068912506104
,,,punch,0.54229563,0.008399397,0.10873401,,,,,6,gyroscope,combat,0.9130139350891113
,,,punch,0.88071495,0.2576324,-0.122783914,,,,,6,gyroscope,combat,0.9141619205474854
0.07544005,-0.57655716,-0.26223755,punch,,,,,,,,6,linear_acceleration,combat,0.9443469047546387
,,,punch,-0.16600263,-0.20769419,0.14996742,,,,,6,gyroscope,combat,0.944354772567749
,,,punch,,,,0.3346214,-0.12418716,-0.4542191,0.8162665,6,rotation_vector,combat,0.9498279094696045
-0.095317364,-0.21058083,0.42647076,punch,,,,,,,,6,linear_acceleration,combat,0.9514050483703613
,,,punch,,,,0.33310276,-0.12371625,-0.45549265,0.8162496,6,rotation_vector,combat,0.9538578987121582
,,,punch,-0.06734789,-0.21059579,0.23060162,,,,,6,gyroscope,combat,0.9555447101593018
0.14377522,-0.42049503,-0.6332989,punch,,,,,,,,6,linear_acceleration,combat,0.9780659675598145
,,,punch,,,,0.33243853,-0.12317425,-0.45577776,0.8164432,6,rotation_vector,combat,0.9780728816986084
0.09964746,-0.35349846,-0.45313692,punch,,,,,,,,6,linear_acceleration,combat,0.9809598922729492
,,,punch,,,,0.33162162,-0.12139325,-0.4558384,0.81700796,6,rotation_vector,combat,0.9833378791809082
,,,punch,0.04230242,-0.13988814,0.02565634,,,,,6,gyroscope,combat,0.9842729568481445
,,,punch,-0.053145275,-0.102319926,0.057421334,,,,,6,gyroscope,combat,0.9857699871063232
,,,punch,0.22540927,-0.1160644,-0.033444874,,,,,6,gyroscope,combat,1.0320079326629639
,,,punch,,,,0.33133012,-0.11824504,-0.45396122,0.81863153,6,rotation_vector,combat,1.033601999282837
-0.21956265,-0.4118452,-0.7924967,punch,,,,,,,,6,linear_acceleration,combat,1.035843849182129
-0.05524391,-0.5828686,-0.7878599,punch,,,,,,,,6,linear_acceleration,combat,1.0376858711242676
,,,punch,,,,0.33119977,-0.119529694,-0.45561957,0.8175758,6,rotation_vector,combat,1.0392708778381348
,,,punch,0.11224649,-0.19486602,-0.014966198,,,,,6,gyroscope,combat,1.040052890777588
-0.38183546,0.20673704,-0.875051,punch,,,,,,,,6,linear_acceleration,combat,1.0574758052825928
,,,punch,,,,0.33243832,-0.1172893,-0.45217252,0.81930953,6,rotation_vector,combat,1.0598688125610352
-0.6877709,0.12906694,-1.1106639,punch,,,,,,,,6,linear_acceleration,combat,1.0618698596954346
,,,punch,,,,0.33184224,-0.11719443,-0.45223486,0.81953037,6,rotation_vector,combat,1.0630428791046143
,,,punch,0.13469578,0.008857546,-0.052534413,,,,,6,gyroscope,combat,1.0647597312927246
,,,punch,0.2519819,-0.04550946,-0.024740042,,,,,6,gyroscope,combat,1.0657317638397217
,,,punch,-0.07376198,-0.013591751,0.0033597588,,,,,6,gyroscope,combat,1.111393928527832
,,,punch,,,,0.3302004,-0.12607686,-0.45759284,0.8158929,6,rotation_vector,combat,1.1137158870697021
,,,punch,-0.09514226,0.036957346,-0.03970624,,,,,6,gyroscope,combat,1.1154229640960693
-0.70211864,-0.4354849,-0.7672472,punch,,,,,,,,6,linear_acceleration,combat,1.1174421310424805
,,,punch,,,,0.32999355,-0.1257222,-0.45757547,0.8160411,6,rotation_vector,combat,1.11869478225708
0.0354746,-0.8133383,-0.29622602,punch,,,,,,,,6,linear_acceleration,combat,1.1196308135986328
0.36485887,-0.577425,-0.26016092,punch,,,,,,,,6,linear_acceleration,combat,1.1709587574005127
,,,punch,0.11804971,-0.007788532,-0.0711658,,,,,6,gyroscope,combat,1.1716258525848389
,,,punch,,,,0.3321637,-0.12474067,-0.45592508,0.8162348,6,rotation_vector,combat,1.1740469932556152
,,,punch,0.18066339,0.20769419,-0.3388775,,,,,6,gyroscope,combat,1.1761457920074463
,,,punch,,,,0.33785588,-0.124957666,-0.45451877,0.8146482,6,rotation_vector,combat,1.1770329475402832
-0.24460739,-0.2531252,-0.2617941,punch,,,,,,,,6,linear_acceleration,combat,1.17799973487854
,,,punch,,,,0.35413527,-0.12571986,-0.457944,0.80564886,6,rotation_vector,combat,1.192352056503296
-0.6331316,0.0023326874,-0.05979395,punch,,,,,,,,6,linear_acceleration,combat,1.1923577785491943
,,,punch,,,,0.3451223,-0.12556647,-0.45529607,0.81106675,6,rotation_vector,combat,1.1943328380584717
,,,punch,-0.23380867,0.36972618,-0.8037459,,,,,6,gyroscope,combat,1.1959927082061768
-0.77484185,-0.036082268,-0.35331917,punch,,,,,,,,6,linear_acceleration,combat,1.1979210376739502
,,,punch,-0.029626964,0.37751472,-0.58184916,,,,,6,gyroscope,combat,1.199293851852417
,,,punch,-0.44883323,0.49678615,-1.1255192,,,,,6,gyroscope,combat,1.2607669830322266
,,,punch,-0.6207918,0.74036866,-1.5010486,,,,,6,gyroscope,combat,1.2631208896636963
,,,punch,,,,0.36633492,-0.12887397,-0.46148333,0.79763615,6,rotation_vector,combat,1.2654638290405273
-1.3980865,0.15215158,-0.39107466,punch,,,,,,,,6,linear_acceleration,combat,1.267547845840454
,,,punch,,,,0.3762199,-0.14916128,-0.45769903,0.7916572,6,rotation_vector,combat,1.2684268951416016
-2.0794036,0.056209564,-0.11653328,punch,,,,,,,,6,linear_acceleration,combat,1.269467830657959
,,,punch,,,,0.382869,-0.1769932,-0.4518093,0.7860999,6,rotation_vector,combat,1.2773199081420898
-1.9684708,-0.2271719,-1.288604,punch,,,,,,,,6,linear_acceleration,combat,1.2773246765136719
,,,punch,-0.6986771,0.83199847,-1.698358,,,,,6,gyroscope,combat,1.2781927585601807
-2.0098174,-0.13419533,-0.3329792,punch,,,,,,,,6,linear_acceleration,combat,1.2814819812774658
,,,punch,-0.59620446,0.7687739,-1.7357736,,,,,6,gyroscope,combat,1.2835867404937744
,,,punch,,,,0.39926803,-0.1814603,-0.45665297,0.7740318,6,rotation_vector,combat,1.2858197689056396
,,,punch,-0.84772825,0.88208944,-2.0462458,,,,,6,gyroscope,combat,1.3039119243621826
,,,punch,,,,0.4168842,-0.18156502,-0.46178618,0.76157415,6,rotation_vector,combat,1.3064887523651123
,,,punch,,,,0.4351595,-0.18373916,-0.4704561,0.7453505,6,rotation_vector,combat,1.3079779148101807
,,,punch,-0.5766568,0.77671516,-1.8590157,,,,,6,gyroscope,combat,1.310457706451416
-2.7959707,0.4888916,-2.756856,punch,,,,,,,,6,linear_acceleration,combat,1.3113889694213867
-2.1962113,0.0839901,-2.3340628,punch,,,,,,,,6,linear_acceleration,combat,1.3123059272766113
-3.1132007,0.5364933,-2.8882017,punch,,,,,,,,6,linear_acceleration,combat,1.3531389236450195
,,,punch,,,,0.46547994,-0.19955465,-0.5069543,0.69749826,6,rotation_vector,combat,1.355346918106079
-2.6291564,-0.0032482147,-2.2175095,punch,,,,,,,,6,linear_acceleration,combat,1.3582758903503418
,,,punch,-1.5697709,0.93767816,-2.183996,,,,,6,gyroscope,combat,1.360142707824707
,,,punch,,,,0.4519614,-0.18946846,-0.485736,0.7238047,6,rotation_vector,combat,1.361133098602295
,,,punch,-2.531273,0.91431254,-2.1671972,,,,,6,gyroscope,combat,1.3846657276153564
-1.715234,-2.2170172,-0.80685425,punch,,,,,,,,6,linear_acceleration,combat,1.3940107822418213
,,,punch,-2.5615108,0.99189246,-1.9523253,,,,,6,gyroscope,combat,1.3955028057098389
,,,punch,,,,0.47707126,-0.2102568,-0.5272526,0.67096925,6,rotation_vector,combat,1.3984777927398682
,,,punch,,,,0.4921554,-0.21642321,-0.538645,0.64869535,6,rotation_vector,combat,1.4015388488769531
-1.7014165,-1.3855677,-1.0100787,punch,,,,,,,,6,linear_acceleration,combat,1.40248703956604
,,,punch,-3.0457742,0.89766645,-1.9996674,,,,,6,gyroscope,combat,1.4045629501342773
,,,punch,,,,0.5129103,-0.21627097,-0.5381347,0.63289887,6,rotation_vector,combat,1.4258348941802979
-3.8788984,0.061110497,-1.1381865,punch,,,,,,,,6,linear_acceleration,combat,1.4258558750152588
,,,punch,0.064599,1.4769194,-2.145206,,,,,6,gyroscope,combat,1.42586088180542
,,,punch,-1.1731668,1.3139712,-2.071444,,,,,6,gyroscope,combat,1.4287879467010498
,,,punch,,,,0.53449875,-0.21129687,-0.53237104,0.62148684,6,rotation_vector,combat,1.43119478225708
-2.9775076,-1.7782345,-0.9272547,punch,,,,,,,,6,linear_acceleration,combat,1.4335460662841797
-2.4060998,1.5242872,-0.78795815,punch,,,,,,,,6,linear_acceleration,combat,1.4712178707122803
,,,punch,0.45020768,1.0968086,-2.0566306,,,,,6,gyroscope,combat,1.4719469547271729
,,,punch,,,,0.5512391,-0.20375915,-0.5301585,0.6111872,6,rotation_vector,combat,1.4744198322296143
,,,punch,,,,0.56369984,-0.19833326,-0.53427404,0.5978777,6,rotation_vector,combat,1.4764139652252197
-3.322651,1.4290514,-1.1345036,punch,,,,,,,,6,linear_acceleration,combat,1.4775140285491943
,,,punch,-0.021685716,0.535118,-1.9109392,,,,,6,gyroscope,combat,1.478442907333374
-2.4699764,0.90453434,-0.9932339,punch,,,,,,,,6,linear_acceleration,combat,1.514420986175537
,,,punch,,,,0.5855493,-0.1907275,-0.5477017,0.56637263,6,rotation_vector,combat,1.5168449878692627
-2.4846807,0.8568082,-0.7753844,punch,,,,,,,,6,linear_acceleration,combat,1.518676996231079
,,,punch,,,,0.57610655,-0.19521986,-0.54053575,0.5812157,6,rotation_vector,combat,1.520561933517456
,,,punch,-0.6337727,0.44303003,-1.9361374,,,,,6,gyroscope,combat,1.5219829082489014
,,,punch,-0.82451534,0.3642284,-1.9414824,,,,,6,gyroscope,combat,1.5228281021118164
,,,punch,-0.6151413,-0.28909197,-1.5357152,,,,,6,gyroscope,combat,1.5392019748687744
,,,punch,-0.2593123,-1.0942124,-1.0410671,,,,,6,gyroscope,combat,1.5423388481140137
,,,punch,,,,0.58733195,-0.18216486,-0.55706334,0.55815554,6,rotation_vector,combat,1.5457370281219482
-0.9135294,0.8103466,-0.30083895,punch,,,,,,,,6,linear_acceleration,combat,1.5481019020080566
,,,punch,,,,0.58552253,-0.16996478,-0.5676604,0.5532061,6,rotation_vector,combat,1.549400806427002
0.8729744,0.44682026,-0.63256526,punch,,,,,,,,6,linear_acceleration,combat,1.5506389141082764
,,,punch,,,,0.5869617,-0.15647012,-0.57679355,0.5461706,6,rotation_vector,combat,1.580366849899292
0.5316043,2.1708884,-1.6113002,punch,,,,,,,,6,linear_acceleration,combat,1.5866329669952393
1.0592704,0.76529455,-0.7849393,punch,,,,,,,,6,linear_acceleration,combat,1.5924029350280762
,,,punch,,,,0.5833654,-0.14302385,-0.5825341,0.5476159,6,rotation_vector,combat,1.5964670181274414
,,,punch,0.5172501,-1.1640037,-0.6754643,,,,,6,gyroscope,combat,1.5980868339538574
,,,punch,0.20662516,-1.2649492,-0.77686787,,,,,6,gyroscope,combat,1.6002428531646729
,,,punch,,,,0.54962385,-0.12328058,-0.615479,0.5512724,6,rotation_vector,combat,1.6779429912567139
,,,punch,0.26419923,-1.7162259,-0.3465133,,,,,6,gyroscope,combat,1.6779499053955078
,,,punch,,,,0.5704125,-0.13122055,-0.5957855,0.54995483,6,rotation_vector,combat,1.680121898651123
1.7539806,3.2651281,-2.0332685,punch,,,,,,,,6,linear_acceleration,combat,1.683081865310669
3.8309193,2.2229886,-2.2742512,punch,,,,,,,,6,linear_acceleration,combat,1.6840178966522217
,,,punch,-0.44700065,-2.5619688,0.26648995,,,,,6,gyroscope,combat,1.6849079132080078
2.8371816,0.9728708,-0.5241228,punch,,,,,,,,6,linear_acceleration,combat,1.6928210258483887
,,,punch,,,,0.53042144,-0.118721694,-0.63373077,0.55040324,6,rotation_vector,combat,1.6928257942199707
4.1492367,0.38951254,-1.9724096,punch,,,,,,,,6,linear_acceleration,combat,1.6928298473358154
,,,punch,,,,0.51379067,-0.115393884,-0.6466145,0.55189955,6,rotation_vector,combat,1.6950268745422363
,,,punch,-0.8915578,-2.1401663,0.5448918,,,,,6,gyroscope,combat,1.696108102798462
,,,punch,-0.9405798,-2.654515,0.4980079,,,,,6,gyroscope,combat,1.6971337795257568
,,,punch,-0.116980694,-2.7252226,0.98792183,,,,,6,gyroscope,combat,1.7209208011627197
,,,punch,,,,0.49463698,-0.107577294,-0.65866137,0.55671054,6,rotation_vector,combat,1.7259278297424316
,,,punch,,,,0.46831748,-0.09867219,-0.6729592,0.5639756,6,rotation_vector,combat,1.7284979820251465
3.63663,0.29305363,-1.5015056,punch,,,,,,,,6,linear_acceleration,combat,1.7333848476409912
2.2397118,1.1659622,-1.1359544,punch,,,,,,,,6,linear_acceleration,combat,1.735508918762207
,,,punch,-0.29520062,-2.1010711,0.75777835,,,,,6,gyroscope,combat,1.7364349365234375
,,,punch,,,,0.44320893,-0.089627385,-0.68542635,0.570722,6,rotation_vector,combat,1.7570469379425049
4.5172157,-1.4030428,-0.15679678,punch,,,,,,,,6,linear_acceleration,combat,1.7570538520812988
4.979714,-1.0489044,-0.43682554,punch,,,,,,,,6,linear_acceleration,combat,1.7574317455291748
,,,punch,,,,0.42260242,-0.07828539,-0.69131124,0.5808333,6,rotation_vector,combat,1.7596678733825684
,,,punch,0.26251933,-2.6128235,0.89965177,,,,,6,gyroscope,combat,1.7608628273010254
,,,punch,-0.18310685,-2.983924,1.0734429,,,,,6,gyroscope,combat,1.761711835861206
,,,punch,0.9984592,-2.5247061,0.80954915,,,,,6,gyroscope,combat,1.8185198307037354
3.5465293,-0.3208847,-1.0459113,punch,,,,,,,,6,linear_acceleration,combat,1.8239569664001465
,,,punch,,,,0.37963858,-0.051730923,-0.6992676,0.6035091,6,rotation_vector,combat,1.8263778686523438
