accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,,,,0.48859918,-0.13659495,-0.33377302,0.7944862,17,rotation_vector,neutral,0.28429603576660156
-1.5823817,-0.32149315,-0.6470561,jump,,,,,,,,17,linear_acceleration,neutral,0.2895510196685791
-11.971408,-23.158667,24.356766,jump,,,,,,,,17,linear_acceleration,neutral,0.2895660400390625
,,,jump,-0.117438845,-0.090713486,-0.25427267,,,,,17,gyroscope,neutral,0.28957390785217285
,,,jump,,,,0.4730067,-0.18520421,-0.32926902,0.795956,17,rotation_vector,neutral,0.2895810604095459
,,,jump,,,,0.47245553,-0.18736188,-0.32940793,0.79572093,17,rotation_vector,neutral,0.28958797454833984
,,,jump,0.20845777,-0.16462818,-0.18051068,,,,,17,gyroscope,neutral,0.289592981338501
-1.7643945,-0.62436724,-0.3978219,jump,,,,,,,,17,linear_acceleration,neutral,0.2895989418029785
,,,jump,0.23808473,-0.14813483,-0.16829337,,,,,17,gyroscope,neutral,0.28960418701171875
,,,jump,,,,0.47207117,-0.18858671,-0.32700709,0.7966494,17,rotation_vector,neutral,0.2896089553833008
-1.9196056,-0.5983825,-0.39992666,jump,,,,,,,,17,linear_acceleration,neutral,0.2896151542663574
,,,jump,-0.024740042,-0.15943582,-0.29336804,,,,,17,gyroscope,neutral,0.28961992263793945
,,,jump,-3.2986724,3.2351422,6.1824145,,,,,17,gyroscope,neutral,0.2896261215209961
-8.393811,-17.33905,24.211575,jump,,,,,,,,17,linear_acceleration,neutral,0.29163503646850586
,,,jump,-2.717434,2.1426098,3.114802,,,,,17,gyroscope,neutral,0.29297685623168945
-5.51713,-16.291658,20.899666,jump,,,,,,,,17,linear_acceleration,neutral,0.29407310485839844
,,,jump,,,,0.69108635,-0.10151875,-0.16072005,0.69732547,17,rotation_vector,neutral,0.2958049774169922
,,,jump,,,,0.6699047,-0.14138871,-0.15895672,0.7113156,17,rotation_vector,neutral,0.29819607734680176
,,,jump,-2.2999077,2.7038424,3.6998582,,,,,17,gyroscope,neutral,0.3005502223968506
,,,jump,,,,0.6474463,-0.17601833,-0.16227883,0.72353065,17,rotation_vector,neutral,0.30256104469299316
-0.95032847,-13.152865,16.674065,jump,,,,,,,,17,linear_acceleration,neutral,0.3039209842681885
,,,jump,-1.3025174,0.6533204,2.1216877,,,,,17,gyroscope,neutral,0.3054220676422119
,,,jump,,,,0.6277812,-0.19851853,-0.16617593,0.7340754,17,rotation_vector,neutral,0.30664801597595215
1.8950384,-10.451499,11.168201,jump,,,,,,,,17,linear_acceleration,neutral,0.307966947555542
,,,jump,-2.369699,1.3301591,2.726597,,,,,17,gyroscope,neutral,0.30914902687072754
,,,jump,,,,0.60433596,-0.20665674,-0.15718298,0.75323606,17,rotation_vector,neutral,0.3113532066345215
5.153434,-3.2901359,1.246376,jump,,,,,,,,17,linear_acceleration,neutral,0.31251001358032227
3.7203202,-7.116025,5.9202785,jump,,,,,,,,17,linear_acceleration,neutral,0.31376004219055176
,,,jump,0.56138515,-0.23319781,1.3148874,,,,,17,gyroscope,neutral,0.31491899490356445
,,,jump,0.018020526,0.26450464,1.6458237,,,,,17,gyroscope,neutral,0.3160860538482666
,,,jump,-0.1826487,-0.7348709,0.5540548,,,,,17,gyroscope,neutral,0.3175008296966553
,,,jump,,,,0.58890873,-0.19513166,-0.1611219,0.7675611,17,rotation_vector,neutral,0.3189718723297119
,,,jump,,,,0.5954552,-0.19924977,-0.15769155,0.7621457,17,rotation_vector,neutral,0.3209269046783447
,,,jump,0.22266038,-0.5864306,0.9282097,,,,,17,gyroscope,neutral,0.32384204864501953
,,,jump,-0.15042557,-0.86926126,0.3680463,,,,,17,gyroscope,neutral,0.3251810073852539
,,,jump,,,,0.58386266,-0.19094463,-0.16751142,0.771093,17,rotation_vector,neutral,0.32629823684692383
4.3102803,0.8155074,-4.8605127,jump,,,,,,,,17,linear_acceleration,neutral,0.3273501396179199
,,,jump,,,,0.57992035,-0.18422866,-0.17247283,0.77460015,17,rotation_vector,neutral,0.3287811279296875
,,,jump,0.25366178,-0.9118691,0.25060746,,,,,17,gyroscope,neutral,0.33009791374206543
,,,jump,,,,0.5770306,-0.16208105,-0.1715202,0.78188634,17,rotation_vector,neutral,0.3313729763031006
,,,jump,0.742354,-0.9024007,0.1421789,,,,,17,gyroscope,neutral,0.3336629867553711
,,,jump,,,,0.57780975,-0.17429447,-0.17349458,0.7782396,17,rotation_vector,neutral,0.3352241516113281
,,,jump,0.8857546,-0.91736686,0.04917465,,,,,17,gyroscope,neutral,0.33661389350891113
2.4125657,1.0052569,-5.1361623,jump,,,,,,,,17,linear_acceleration,neutral,0.33841514587402344
,,,jump,0.04642576,-1.0360274,0.08353582,,,,,17,gyroscope,neutral,0.340900182723999
,,,jump,0.5726862,-0.95325524,-0.016798794,,,,,17,gyroscope,neutral,0.3428049087524414
0.022510856,0.48915935,-5.0161185,jump,,,,,,,,17,linear_acceleration,neutral,0.3442199230194092
,,,jump,-0.40286562,-1.0606148,0.25152376,,,,,17,gyroscope,neutral,0.3459510803222656
,,,jump,-0.5367978,-1.0442741,0.4352415,,,,,17,gyroscope,neutral,0.3479440212249756
,,,jump,,,,0.57107365,-0.13516334,-0.18271965,0.7888089,17,rotation_vector,neutral,0.34962892532348633
,,,jump,,,,0.56548965,-0.13082397,-0.19272138,0.7911795,17,rotation_vector,neutral,0.35143089294433594
-1.9308376,-2.4996614,-3.1249504,jump,,,,,,,,17,linear_acceleration,neutral,0.3531069755554199
,,,jump,,,,0.55824757,-0.12691939,-0.20203727,0.79462695,17,rotation_vector,neutral,0.3547019958496094
,,,jump,-0.6603453,-0.95172805,0.59742624,,,,,17,gyroscope,neutral,0.356842041015625
,,,jump,,,,0.55027705,-0.12376306,-0.21069388,0.7984272,17,rotation_vector,neutral,0.35818910598754883
-5.5975966,-4.6804266,0.3653431,jump,,,,,,,,17,linear_acceleration,neutral,0.3605360984802246
,,,jump,-0.49373183,-0.9944886,0.62781674,,,,,17,gyroscope,neutral,0.3619651794433594
,,,jump,,,,0.5427975,-0.12246848,-0.22198692,0.8006836,17,rotation_vector,neutral,0.36306095123291016
-5.985039,-3.2206464,0.13827038,jump,,,,,,,,17,linear_acceleration,neutral,0.36518287658691406
-4.911963,-1.8244629,0.24088383,jump,,,,,,,,17,linear_acceleration,neutral,0.36765313148498535
,,,jump,-1.1119275,-0.9295842,0.49235737,,,,,17,gyroscope,neutral,0.3688220977783203
,,,jump,-1.4752395,-1.0149527,0.31902438,,,,,17,gyroscope,neutral,0.3698251247406006
,,,jump,,,,0.5356098,-0.1233058,-0.23753364,0.80093426,17,rotation_vector,neutral,0.37199902534484863
,,,jump,,,,0.52936184,-0.12385203,-0.2550662,0.79961115,17,rotation_vector,neutral,0.37455010414123535
-4.0556946,-0.8002224,0.30368042,jump,,,,,,,,17,linear_acceleration,neutral,0.3773341178894043
-3.480651,-0.12501955,-0.13463306,jump,,,,,,,,17,linear_acceleration,neutral,0.3785700798034668
,,,jump,,,,0.5237211,-0.12979528,-0.2657979,0.7988873,17,rotation_vector,neutral,0.37961816787719727
,,,jump,-1.0684034,-0.9630291,0.07849618,,,,,17,gyroscope,neutral,0.3818230628967285
,,,jump,-1.4343116,-1.0251846,0.16554448,,,,,17,gyroscope,neutral,0.38463521003723145
-2.9737256,0.6869626,-0.7972379,jump,,,,,,,,17,linear_acceleration,neutral,0.3868069648742676
-2.514665,1.4179707,-1.5946674,jump,,,,,,,,17,linear_acceleration,neutral,0.3886909484863281
,,,jump,,,,0.5165854,-0.12185129,-0.2824155,0.79908276,17,rotation_vector,neutral,0.39075779914855957
,,,jump,,,,0.5197774,-0.12707216,-0.27642965,0.7982924,17,rotation_vector,neutral,0.39201998710632324
,,,jump,-0.5216789,-0.8943067,0.058490347,,,,,17,gyroscope,neutral,0.3935360908508301
,,,jump,-0.61453044,-0.6169739,0.21212296,,,,,17,gyroscope,neutral,0.3959050178527832
,,,jump,,,,0.51349515,-0.1168983,-0.28639248,0.80039805,17,rotation_vector,neutral,0.3982200622558594
-2.3576682,1.8031535,-2.5719357,jump,,,,,,,,17,linear_acceleration,neutral,0.3995790481567383
,,,jump,-0.2264783,-0.6794349,0.13988814,,,,,17,gyroscope,neutral,0.40192604064941406
-2.3453946,1.8390791,-2.4449606,jump,,,,,,,,17,linear_acceleration,neutral,0.4032618999481201
,,,jump,,,,0.5001554,-0.12010654,-0.30984357,0.79963493,17,rotation_vector,neutral,0.40781497955322266
-2.2489796,-0.47553778,-1.0052938,jump,,,,,,,,17,linear_acceleration,neutral,0.409682035446167
-2.220582,0.76917505,-1.9340744,jump,,,,,,,,17,linear_acceleration,neutral,0.4110441207885742
,,,jump,,,,0.5052391,-0.114976816,-0.3017039,0.80030525,17,rotation_vector,neutral,0.413485050201416
,,,jump,-0.8520043,-0.4859433,0.21991149,,,,,17,gyroscope,neutral,0.41614603996276855
,,,jump,-0.7309003,-0.28680122,0.17654006,,,,,17,gyroscope,neutral,0.41831183433532715
,,,jump,-0.2948952,-0.076358154,0.11789699,,,,,17,gyroscope,neutral,0.42030906677246094
,,,jump,,,,0.49668777,-0.1240871,-0.31488907,0.79921746,17,rotation_vector,neutral,0.42235898971557617
-2.789482,-1.3572941,-0.42943192,jump,,,,,,,,17,linear_acceleration,neutral,0.4234280586242676
,,,jump,-0.43493605,-0.14462234,0.16233744,,,,,17,gyroscope,neutral,0.42531514167785645
-2.6254756,-1.1532865,-0.40503693,jump,,,,,,,,17,linear_acceleration,neutral,0.42642998695373535
,,,jump,,,,0.49187437,-0.1304307,-0.31946537,0.7993682,17,rotation_vector,neutral,0.4274711608886719
-2.7602017,-1.0623779,-0.48979282,jump,,,,,,,,17,linear_acceleration,neutral,0.4285099506378174
-2.5813189,-0.8637166,-0.2144494,jump,,,,,,,,17,linear_acceleration,neutral,0.43082499504089355
,,,jump,,,,0.48978332,-0.13382086,-0.32214162,0.79901767,17,rotation_vector,neutral,0.4333529472351074
,,,jump,-0.31597003,-0.07819075,0.08979719,,,,,17,gyroscope,neutral,0.43535900115966797
,,,jump,-0.4202753,-0.11133019,0.020463986,,,,,17,gyroscope,neutral,0.43668103218078613
-2.4886994,-0.92551947,-0.040808678,jump,,,,,,,,17,linear_acceleration,neutral,0.439208984375
-2.331143,-1.0250645,0.08845329,jump,,,,,,,,17,linear_acceleration,neutral,0.4416041374206543
,,,jump,-0.37598756,-0.14935656,-0.12064589,,,,,17,gyroscope,neutral,0.4429140090942383
,,,jump,,,,0.4887257,-0.13576022,-0.3263739,0.79761916,17,rotation_vector,neutral,0.44551610946655273
,,,jump,-0.47693303,-0.14080444,-0.074067414,,,,,17,gyroscope,neutral,0.4479820728302002
-2.2686007,-1.1695895,0.16445112,jump,,,,,,,,17,linear_acceleration,neutral,0.44984912872314453
-2.372303,-1.218874,0.10928154,jump,,,,,,,,17,linear_acceleration,neutral,0.45266008377075195
,,,jump,,,,0.48950732,-0.13529664,-0.33473468,0.79374444,17,rotation_vector,neutral,0.4556460380554199
,,,jump,0.05879578,-0.11453723,-0.19135354,,,,,17,gyroscope,neutral,0.45736098289489746
,,,jump,-0.15500705,-0.12980886,-0.15577064,,,,,17,gyroscope,neutral,0.45903587341308594
,,,jump,0.13225232,-0.11209377,-0.21181752,,,,,17,gyroscope,neutral,0.4600989818572998
,,,jump,0.014049901,-0.13545936,-0.24480425,,,,,17,gyroscope,neutral,0.4611341953277588
-2.3873827,-0.82221794,-0.2658205,jump,,,,,,,,17,linear_acceleration,neutral,0.46282196044921875
,,,jump,,,,0.48958936,-0.13664922,-0.33350483,0.79397976,17,rotation_vector,neutral,0.4647369384765625
-1.8547612,-0.43477774,-0.6034913,jump,,,,,,,,17,linear_acceleration,neutral,0.4671311378479004
,,,jump,,,,0.48226786,-0.15603103,-0.32854453,0.7969507,17,rotation_vector,neutral,0.46848511695861816
,,,jump,,,,0.48046628,-0.1619554,-0.32870215,0.796792,17,rotation_vector,neutral,0.47020387649536133
,,,jump,,,,0.47800443,-0.16974004,-0.3290098,0.79652536,17,rotation_vector,neutral,0.4724400043487549
,,,jump,-0.12782355,-0.1049161,-0.26847526,,,,,17,gyroscope,neutral,0.4748260974884033
-1.3736469,-0.31009674,-0.54432917,jump,,,,,,,,17,linear_acceleration,neutral,0.4773390293121338
,,,jump,-0.09865474,-0.12950343,-0.2611449,,,,,17,gyroscope,neutral,0.4810512065887451
,,,jump,-0.07376198,-0.10262536,-0.21655174,,,,,17,gyroscope,neutral,0.48438596725463867
-1.2746096,-0.2901864,-0.5191674,jump,,,,,,,,17,linear_acceleration,neutral,0.48644304275512695
,,,jump,,,,0.47589484,-0.17688844,-0.32942086,0.7960632,17,rotation_vector,neutral,0.4884028434753418
-1.2189193,-0.28408146,-0.4663167,jump,,,,,,,,17,linear_acceleration,neutral,0.49011826515197754
-1.3132801,-0.4154725,-0.23548555,jump,,,,,,,,17,linear_acceleration,neutral,0.49265098571777344
-1.4695926,-0.4705391,-0.24952936,jump,,,,,,,,17,linear_acceleration,neutral,0.49420690536499023
,,,jump,0.19547687,-0.1282817,-0.15760323,,,,,17,gyroscope,neutral,0.4953179359436035
,,,jump,0.050396383,-0.113926366,-0.18081611,,,,,17,gyroscope,neutral,0.4965031147003174
,,,jump,,,,0.4723169,-0.18804425,-0.32846168,0.7960333,17,rotation_vector,neutral,0.4989759922027588
,,,jump,,,,0.47233146,-0.18796596,-0.3257941,0.7971387,17,rotation_vector,neutral,0.5010359287261963
-1.612302,-0.60028887,-0.43840694,jump,,,,,,,,17,linear_acceleration,neutral,0.5023670196533203
,,,jump,0.12614368,-0.1777618,-0.22418754,,,,,17,gyroscope,neutral,0.5036201477050781
,,,jump,0.040317107,-0.18936823,-0.26374108,,,,,17,gyroscope,neutral,0.5045609474182129
,,,jump,,,,0.47259116,-0.18749061,-0.32511482,0.79737395,17,rotation_vector,neutral,0.5059871673583984
,,,jump,,,,0.46981737,-0.19394414,-0.32353386,0.7981123,17,rotation_vector,neutral,0.5074219703674316
-1.7727115,-0.34405327,-0.48544025,jump,,,,,,,,17,linear_acceleration,neutral,0.5084431171417236
,,,jump,-0.020616703,-0.113162786,-0.2919936,,,,,17,gyroscope,neutral,0.5104498863220215
-1.4943415,-0.1362443,-0.60001373,jump,,,,,,,,17,linear_acceleration,neutral,0.5129060745239258
,,,jump,,,,0.4711742,-0.19429213,-0.3252756,0.7965182,17,rotation_vector,neutral,0.5153830051422119
,,,jump,,,,0.46963134,-0.19549441,-0.3240148,0.7976483,17,rotation_vector,neutral,0.5174651145935059
-1.4444181,0.1784625,-0.65626,jump,,,,,,,,17,linear_acceleration,neutral,0.5191919803619385
-1.3312737,0.42185926,-0.6474676,jump,,,,,,,,17,linear_acceleration,neutral,0.8425338268280029
,,,jump,0.010231993,-0.031154128,-0.24419338,,,,,17,gyroscope,neutral,0.8442120552062988
,,,jump,,,,0.47300923,-0.19289754,-0.32619882,0.7953912,17,rotation_vector,neutral,0.8458738327026367
-1.2781825,-0.105312824,-0.6654973,jump,,,,,,,,17,linear_acceleration,neutral,0.8458800315856934
,,,jump,0.07666359,0.11010846,-0.1470658,,,,,17,gyroscope,neutral,0.8458859920501709
,,,jump,,,,0.4748945,-0.191635,-0.32680202,0.7943247,17,rotation_vector,neutral,0.8466269969940186
-1.2021251,0.5705004,-0.7181535,jump,,,,,,,,17,linear_acceleration,neutral,0.8478579521179199
,,,jump,0.004581489,-0.07223482,-0.2706133,,,,,17,gyroscope,neutral,0.8543941974639893
-1.0917367,0.64782095,-0.7984476,jump,,,,,,,,17,linear_acceleration,neutral,0.8556759357452393
,,,jump,,,,0.4780513,-0.19064377,-0.32747445,0.7923904,17,rotation_vector,neutral,0.8566970825195312
-1.0211351,0.6516757,-0.8545351,jump,,,,,,,,17,linear_acceleration,neutral,0.8591711521148682
,,,jump,-0.03848451,0.049021937,-0.16554448,,,,,17,gyroscope,neutral,0.8619489669799805
,,,jump,,,,0.47662863,-0.19085449,-0.32719582,0.7933111,17,rotation_vector,neutral,0.8647480010986328
,,,jump,-0.0009162979,0.011148291,-0.19486602,,,,,17,gyroscope,neutral,0.8671889305114746
,,,jump,-0.06765333,0.061086524,-0.14309518,,,,,17,gyroscope,neutral,0.8684649467468262
,,,jump,-0.03023783,0.08002335,-0.14630222,,,,,17,gyroscope,neutral,0.8698282241821289
,,,jump,,,,0.47933587,-0.19097589,-0.32794845,0.7913376,17,rotation_vector,neutral,0.8709712028503418
,,,jump,,,,0.47970423,-0.19320393,-0.32806793,0.79052365,17,rotation_vector,neutral,0.8731589317321777
-1.1319997,0.45700693,-0.7880368,jump,,,,,,,,17,linear_acceleration,neutral,0.8762722015380859
,,,jump,,,,0.48186252,-0.20173208,-0.3250916,0.7883071,17,rotation_vector,neutral,1.1998810768127441
,,,jump,,,,0.4800709,-0.20092668,-0.32589525,0.78927356,17,rotation_vector,neutral,1.2000939846038818
,,,jump,-0.026267206,0.18799378,-0.13897185,,,,,17,gyroscope,neutral,1.2038919925689697
,,,jump,-0.0421497,0.30298916,-0.01740966,,,,,17,gyroscope,neutral,1.2038981914520264
,,,jump,0.313832,0.42180246,0.11407909,,,,,17,gyroscope,neutral,1.2079219818115234
,,,jump,0.19517145,0.44425175,0.11453723,,,,,17,gyroscope,neutral,1.2085950374603271
-1.2385494,-0.32124805,-0.61983395,jump,,,,,,,,17,linear_acceleration,neutral,1.2086031436920166
,,,jump,0.07941248,-0.21517728,-0.099265605,,,,,17,gyroscope,neutral,1.2151658535003662
,,,jump,,,,0.49604788,-0.23707983,-0.28228673,0.7861576,17,rotation_vector,neutral,1.2151720523834229
,,,jump,,,,0.4787027,-0.199595,-0.3270658,0.789958,17,rotation_vector,neutral,1.2151780128479004
-1.099931,-0.21931982,-0.86798763,jump,,,,,,,,17,linear_acceleration,neutral,1.2171828746795654
,,,jump,0.07788532,0.15241088,-0.15271631,,,,,17,gyroscope,neutral,1.2195661067962646
,,,jump,-0.10170906,0.24037547,-0.08781188,,,,,17,gyroscope,neutral,1.2213330268859863
,,,jump,,,,0.48329014,-0.2034802,-0.32498485,0.78702694,17,rotation_vector,neutral,1.2232460975646973
-0.87523764,0.05498743,-0.96319485,jump,,,,,,,,17,linear_acceleration,neutral,1.2254250049591064
-0.9882713,0.010256767,-1.0013676,jump,,,,,,,,17,linear_acceleration,neutral,1.2270050048828125
,,,jump,,,,0.48503667,-0.20945509,-0.3226281,0.7853528,17,rotation_vector,neutral,1.2284579277038574
,,,jump,0.1366811,0.36041048,0.05299256,,,,,17,gyroscope,neutral,1.230530023574829
-0.84083635,-0.41934633,-0.56193876,jump,,,,,,,,17,linear_acceleration,neutral,1.2319791316986084
-0.82913464,-0.12034893,-0.82514524,jump,,,,,,,,17,linear_acceleration,neutral,1.2337751388549805
,,,jump,,,,0.48435622,-0.20604518,-0.32456064,0.78587836,17,rotation_vector,neutral,1.2379100322723389
,,,jump,,,,0.48578644,-0.21262479,-0.3186281,0.7856707,17,rotation_vector,neutral,1.2404420375823975
-0.843045,-0.3782854,-0.60306215,jump,,,,,,,,17,linear_acceleration,neutral,1.2424640655517578
-0.87743884,-0.50074387,-0.53336763,jump,,,,,,,,17,linear_acceleration,neutral,1.2439348697662354
,,,jump,,,,0.4866621,-0.21550056,-0.31328002,0.78649545,17,rotation_vector,neutral,1.245194911956787
,,,jump,0.35628715,0.45723262,0.14538592,,,,,17,gyroscope,neutral,1.246178150177002
-0.9595984,-0.4128561,-0.35945034,jump,,,,,,,,17,linear_acceleration,neutral,1.2484509944915771
,,,jump,,,,0.48826563,-0.22151269,-0.30364752,0.78760844,17,rotation_vector,neutral,1.2499041557312012
-1.2106997,-0.6388235,-0.16261482,jump,,,,,,,,17,linear_acceleration,neutral,1.2525780200958252
,,,jump,,,,0.48746756,-0.21843052,-0.30800077,0.7872732,17,rotation_vector,neutral,1.254472017288208
,,,jump,0.2875648,0.4615087,0.14049901,,,,,17,gyroscope,neutral,1.2577500343322754
,,,jump,,,,0.48901317,-0.22458684,-0.30004647,0.7876541,17,rotation_vector,neutral,1.2597079277038574
,,,jump,,,,0.48980075,-0.22764453,-0.2972144,0.78736067,17,rotation_vector,neutral,1.261979103088379
-1.1981907,-0.6035614,-0.11629677,jump,,,,,,,,17,linear_acceleration,neutral,1.2649860382080078
-1.0271915,-0.46141195,-0.04496956,jump,,,,,,,,17,linear_acceleration,neutral,1.267637014389038
,,,jump,0.04230242,0.398895,0.04734206,,,,,17,gyroscope,neutral,1.2693710327148438
,,,jump,0.13209961,0.4173737,0.096516706,,,,,17,gyroscope,neutral,1.2710330486297607
,,,jump,0.043982297,0.3191771,-0.012980887,,,,,17,gyroscope,neutral,1.273535966873169
,,,jump,,,,0.49077123,-0.23070295,-0.29527488,0.7865956,17,rotation_vector,neutral,1.275712013244629
-1.0615755,-0.33320332,0.17460251,jump,,,,,,,,17,linear_acceleration,neutral,1.27736496925354
-1.0716804,-0.18508339,0.268713,jump,,,,,,,,17,linear_acceleration,neutral,1.2785100936889648
,,,jump,,,,0.49185196,-0.23327564,-0.29353213,0.7858137,17,rotation_vector,neutral,1.2795698642730713
,,,jump,0.0033597588,0.35995236,0.0047342055,,,,,17,gyroscope,neutral,1.2817761898040771
,,,jump,0.07925977,0.27122417,-0.016646078,,,,,17,gyroscope,neutral,1.2832188606262207
,,,jump,,,,0.49291396,-0.23528972,-0.2914495,0.78532284,17,rotation_vector,neutral,1.2854998111724854
-0.96298206,0.08357048,0.1418376,jump,,,,,,,,17,linear_acceleration,neutral,1.2870700359344482
,,,jump,,,,0.49378213,-0.23686059,-0.28944772,0.78504544,17,rotation_vector,neutral,1.28855299949646
-0.8975509,0.22601318,0.1711874,jump,,,,,,,,17,linear_acceleration,neutral,1.2897419929504395
,,,jump,0.0711658,0.22357668,-0.0076358155,,,,,17,gyroscope,neutral,1.2907321453094482
,,,jump,0.0804815,0.12064589,0.0106901415,,,,,17,gyroscope,neutral,1.292971134185791
-0.962606,0.24568892,0.2765813,jump,,,,,,,,17,linear_acceleration,neutral,1.2945029735565186
,,,jump,,,,0.49474785,-0.2391375,-0.28637815,0.7848729,17,rotation_vector,neutral,1.2960619926452637
-1.0529904,0.042582035,0.44203615,jump,,,,,,,,17,linear_acceleration,neutral,1.2985780239105225
,,,jump,0.065209866,0.17852537,0.01282817,,,,,17,gyroscope,neutral,1.3002722263336182
,,,jump,,,,0.4943189,-0.23824796,-0.28773478,0.7849174,17,rotation_vector,neutral,1.301429033279419
,,,jump,0.19058995,-0.02443461,-0.024281893,,,,,17,gyroscope,neutral,1.3029890060424805
,,,jump,0.13057245,0.05375614,0.0010690142,,,,,17,gyroscope,neutral,1.3043580055236816
,,,jump,,,,0.4951656,-0.2393277,-0.28515053,0.78499854,17,rotation_vector,neutral,1.3055181503295898
-1.1614933,-0.19534206,0.6221833,jump,,,,,,,,17,linear_acceleration,neutral,1.3068878650665283
,,,jump,,,,0.4956609,-0.23859353,-0.28379062,0.785402,17,rotation_vector,neutral,1.308081865310669
-1.3053745,-0.15407038,0.70561266,jump,,,,,,,,17,linear_acceleration,neutral,1.3099908828735352
,,,jump,0.1873829,-0.1207986,-0.06887506,,,,,17,gyroscope,neutral,1.311716079711914
,,,jump,,,,0.49184686,-0.23915552,-0.2755776,0.79053676,17,rotation_vector,neutral,1.3136379718780518
-1.2916819,0.44905424,0.1797471,jump,,,,,,,,17,linear_acceleration,neutral,1.31502103805542
-1.4176655,0.09345245,0.52565527,jump,,,,,,,,17,linear_acceleration,neutral,1.3161301612854004
,,,jump,-0.10980303,-0.30757064,-0.09758572,,,,,17,gyroscope,neutral,1.3174030780792236
