accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.115021706,3.9190338,0.48845172,punch,,,,,,,,24,linear_acceleration,combat,0.14356398582458496
,,,punch,-1.0644327,0.20616703,-0.5853616,,,,,24,gyroscope,combat,0.14617395401000977
,,,punch,-0.6041457,0.2321288,-0.84650654,,,,,24,gyroscope,combat,0.1482079029083252
,,,punch,,,,0.38534614,0.25440702,-0.49700361,0.7346924,24,rotation_vector,combat,0.15017414093017578
0.962801,4.013301,2.0134387,punch,,,,,,,,24,linear_acceleration,combat,0.15142416954040527
,,,punch,,,,0.38930625,0.2461093,-0.50204116,0.73200107,24,rotation_vector,combat,0.15323996543884277
,,,punch,-1.210124,0.43157628,-0.017104227,,,,,24,gyroscope,combat,0.15518593788146973
1.7659893,4.0421495,3.8809786,punch,,,,,,,,24,linear_acceleration,combat,0.15728998184204102
,,,punch,0.40210205,0.72326446,0.8338311,,,,,24,gyroscope,combat,0.2204599380493164
,,,punch,-0.54412824,0.5858198,0.27030787,,,,,24,gyroscope,combat,0.22047090530395508
,,,punch,-0.70157874,1.4315627,1.0963504,,,,,24,gyroscope,combat,0.2204749584197998
,,,punch,0.32406402,0.54321194,0.54825157,,,,,24,gyroscope,combat,0.22368192672729492
2.5360713,4.315274,4.142674,punch,,,,,,,,24,linear_acceleration,combat,0.22623181343078613
,,,punch,,,,0.38552448,0.23445767,-0.4957439,0.7420502,24,rotation_vector,combat,0.2279961109161377
4.3496118,5.7035823,3.410868,punch,,,,,,,,24,linear_acceleration,combat,0.23102903366088867
,,,punch,,,,0.38937405,0.23955679,-0.50085765,0.73494357,24,rotation_vector,combat,0.23391509056091309
,,,punch,,,,0.383452,0.22202705,-0.49405533,0.74804944,24,rotation_vector,combat,0.2366790771484375
,,,punch,,,,0.38621515,0.19696198,-0.4995666,0.74998474,24,rotation_vector,combat,0.2391049861907959
7.3756766,7.988065,6.8172326,punch,,,,,,,,24,linear_acceleration,combat,0.24069499969482422
6.46381,7.983966,4.2338014,punch,,,,,,,,24,linear_acceleration,combat,0.24200987815856934
,,,punch,,,,0.38675272,0.16805752,-0.5051373,0.75300413,24,rotation_vector,combat,0.30044984817504883
,,,punch,,,,0.3780407,0.14644477,-0.49925128,0.76575947,24,rotation_vector,combat,0.30541396141052246
,,,punch,-0.6525568,1.8106046,1.8819231,,,,,24,gyroscope,combat,0.3077199459075928
8.395055,0.8172927,7.7923555,punch,,,,,,,,24,linear_acceleration,combat,0.31017303466796875
7.599774,3.6477869,8.375141,punch,,,,,,,,24,linear_acceleration,combat,0.3122220039367676
,,,punch,-1.506241,1.9869919,1.4150693,,,,,24,gyroscope,combat,0.315032958984375
,,,punch,,,,0.3615272,0.13306202,-0.47545946,0.7909051,24,rotation_vector,combat,0.31720781326293945
8.288087,2.565184,5.7355204,punch,,,,,,,,24,linear_acceleration,combat,0.3189060688018799
,,,punch,,,,0.33981755,0.121684045,-0.44631395,0.81885344,24,rotation_vector,combat,0.3204481601715088
7.4026628,5.3425817,3.8432374,punch,,,,,,,,24,linear_acceleration,combat,0.3226761817932129
,,,punch,3.206279,1.4362969,2.694832,,,,,24,gyroscope,combat,0.3246939182281494
,,,punch,1.5775595,1.5377005,2.3383923,,,,,24,gyroscope,combat,0.326322078704834
,,,punch,2.034334,0.782213,3.9648209,,,,,24,gyroscope,combat,0.4072699546813965
,,,punch,,,,0.27365524,0.08789704,-0.4150036,0.8632259,24,rotation_vector,combat,0.40727901458740234
5.4221377,9.896014,5.7993026,punch,,,,,,,,24,linear_acceleration,combat,0.4072849750518799
,,,punch,,,,0.3116494,0.10755726,-0.42634127,0.8423415,24,rotation_vector,combat,0.4072909355163574
3.4714956,12.824257,7.231265,punch,,,,,,,,24,linear_acceleration,combat,0.41056394577026367
6.312145,7.023542,2.999423,punch,,,,,,,,24,linear_acceleration,combat,0.41123199462890625
,,,punch,3.054479,1.1009319,3.1560352,,,,,24,gyroscope,combat,0.4135439395904541
,,,punch,1.6542231,0.30069843,5.276807,,,,,24,gyroscope,combat,0.41581082344055176
,,,punch,2.3189971,-0.71669763,7.011664,,,,,24,gyroscope,combat,0.4186739921569824
,,,punch,,,,0.21758115,0.06915749,-0.4043937,0.8856306,24,rotation_vector,combat,0.4211890697479248
,,,punch,,,,0.13874876,0.054075383,-0.37526757,0.9148764,24,rotation_vector,combat,0.4225330352783203
-1.5310695,10.474584,1.4061446,punch,,,,,,,,24,linear_acceleration,combat,0.4234950542449951
,,,punch,,,,0.06641882,-0.021276286,0.28085542,-0.9572126,24,rotation_vector,combat,0.4785950183868408
-43.95744,-1.139132,4.5930147,punch,,,,,,,,24,linear_acceleration,combat,0.4795968532562256
,,,punch,7.3699365,-0.9932669,11.063839,,,,,24,gyroscope,combat,0.4826200008392334
,,,punch,,,,0.041099716,0.035498902,-0.34000283,0.938855,24,rotation_vector,combat,0.48262596130371094
,,,punch,3.6653442,-1.1716396,8.750033,,,,,24,gyroscope,combat,0.48453378677368164
,,,punch,5.180137,-1.3929255,9.956645,,,,,24,gyroscope,combat,0.4862821102142334
-12.384452,5.8192716,1.3974519,punch,,,,,,,,24,linear_acceleration,combat,0.4890131950378418
-59.531925,-2.9052935,-23.532707,punch,,,,,,,,24,linear_acceleration,combat,0.4909629821777344
,,,punch,,,,0.19168237,0.0153419,0.2194172,-0.95649284,24,rotation_vector,combat,0.4919571876525879
,,,punch,1.1488848,-2.964529,12.529762,,,,,24,gyroscope,combat,0.4935920238494873
,,,punch,,,,0.30848247,-0.040283095,0.26315182,-0.913218,24,rotation_vector,combat,0.49495697021484375
-19.197435,-25.422256,-43.547607,punch,,,,,,,,24,linear_acceleration,combat,0.49688196182250977
,,,punch,1.8335121,0.40424007,-1.2444853,,,,,24,gyroscope,combat,0.5854790210723877
,,,punch,1.7696766,-1.1591167,0.24770586,,,,,24,gyroscope,combat,0.5854909420013428
,,,punch,2.0935879,-0.61621034,2.0271564,,,,,24,gyroscope,combat,0.5855200290679932
,,,punch,-12.957979,-8.137336,7.2127914,,,,,24,gyroscope,combat,0.5855288505554199
,,,punch,-7.320151,2.6676486,-3.4927747,,,,,24,gyroscope,combat,0.5890488624572754
,,,punch,,,,0.32933897,-0.1258417,0.3875877,-0.8517486,24,rotation_vector,combat,0.5908749103546143
44.59604,-11.686686,-7.134196,punch,,,,,,,,24,linear_acceleration,combat,0.5929000377655029
5.0148244,-16.49209,-6.62866,punch,,,,,,,,24,linear_acceleration,combat,0.5950319766998291
,,,punch,,,,0.24736151,-0.100206114,0.4320592,-0.8614499,24,rotation_vector,combat,0.5965971946716309
-29.944614,0.92977667,4.7316394,punch,,,,,,,,24,linear_acceleration,combat,0.5978777408599854
,,,punch,,,,0.22697155,-0.08636447,0.4204997,-0.8741883,24,rotation_vector,combat,0.5989830493927002
-14.9136,2.4163985,0.85576487,punch,,,,,,,,24,linear_acceleration,combat,0.6008219718933105
,,,punch,,,,0.21224146,-0.091514915,0.44878194,-0.86323416,24,rotation_vector,combat,0.6019909381866455
,,,punch,-4.62257,5.2595496,-3.1740558,,,,,24,gyroscope,combat,0.6044950485229492
7.5999265,-0.002483368,0.8800068,punch,,,,,,,,24,linear_acceleration,combat,0.6068029403686523
11.317046,-0.25335312,-0.6744485,punch,,,,,,,,24,linear_acceleration,combat,0.6096439361572266
,,,punch,,,,0.25156274,-0.08385598,0.4031503,-0.8758734,24,rotation_vector,combat,0.610710859298706
,,,punch,,,,0.24240859,-0.086537324,0.38724145,-0.8853211,24,rotation_vector,combat,0.611893892288208
,,,punch,1.5696182,1.5822937,-1.5135714,,,,,24,gyroscope,combat,0.6627368927001953
,,,punch,1.1178834,1.3151928,-1.1560625,,,,,24,gyroscope,combat,0.6655149459838867
-1.9742345,0.6061363,2.9295425,punch,,,,,,,,24,linear_acceleration,combat,0.6680929660797119
,,,punch,,,,0.21245772,-0.065649934,0.37330446,-0.90066403,24,rotation_vector,combat,0.6705529689788818
-4.840097,0.1275115,1.863719,punch,,,,,,,,24,linear_acceleration,combat,0.6730198860168457
,,,punch,,,,0.22003388,-0.0679304,0.37892053,-0.8963202,24,rotation_vector,combat,0.6751120090484619
,,,punch,0.23197608,0.0035124752,-0.5323691,,,,,24,gyroscope,combat,0.6774489879608154
,,,punch,-0.20723604,-0.019089539,-1.0734429,,,,,24,gyroscope,combat,0.6794641017913818
,,,punch,,,,0.2081208,-0.069931544,0.3738659,-0.9011214,24,rotation_vector,combat,0.6807849407196045
-0.658613,-1.0994005,2.0518231,punch,,,,,,,,24,linear_acceleration,combat,0.6833240985870361
,,,punch,,,,0.1929469,-0.0753919,0.37591028,-0.90320486,24,rotation_vector,combat,0.6844949722290039
-0.18485646,-1.6227779,2.0715923,punch,,,,,,,,24,linear_acceleration,combat,0.6857287883758545
,,,punch,-0.42394048,0.3051272,-2.2252293,,,,,24,gyroscope,combat,0.7513251304626465
-2.9639692,-0.5643139,-0.7038293,punch,,,,,,,,24,linear_acceleration,combat,0.7534260749816895
-2.247988,-1.4851809,1.6068692,punch,,,,,,,,24,linear_acceleration,combat,0.7552940845489502
,,,punch,,,,0.14844911,-0.0883245,0.38135266,-0.9081475,24,rotation_vector,combat,0.7592060565948486
-2.917968,-1.3161092,0.04836464,punch,,,,,,,,24,linear_acceleration,combat,0.7613170146942139
,,,punch,,,,0.17152303,-0.08082448,0.3786156,-0.90592355,24,rotation_vector,combat,0.7631640434265137
,,,punch,-0.36758816,0.29260445,-1.9075794,,,,,24,gyroscope,combat,0.7652890682220459
-3.8452358,-0.8196726,-0.35696793,punch,,,,,,,,24,linear_acceleration,combat,0.7664978504180908
,,,punch,,,,0.088575155,-0.09565821,0.39653155,-0.90871716,24,rotation_vector,combat,0.7688038349151611
,,,punch,-0.8046622,0.40591997,-3.3217325,,,,,24,gyroscope,combat,0.7699840068817139
,,,punch,,,,0.12368299,-0.085779615,0.3905534,-0.90819186,24,rotation_vector,combat,0.7721700668334961
,,,punch,-0.54702985,0.25396723,-2.6812403,,,,,24,gyroscope,combat,0.7742938995361328
-5.2101917,-1.8462148,-1.043632,punch,,,,,,,,24,linear_acceleration,combat,0.854741096496582
,,,punch,-0.65026605,0.6217081,-3.833943,,,,,24,gyroscope,combat,0.8547489643096924
,,,punch,-0.15561792,0.81245077,-4.05248,,,,,24,gyroscope,combat,0.8547539710998535
-4.367743,-1.6179109,-0.044101715,punch,,,,,,,,24,linear_acceleration,combat,0.8547580242156982
-3.0861566,0.49021006,-1.1315122,punch,,,,,,,,24,linear_acceleration,combat,0.854762077331543
,,,punch,,,,0.012463851,-0.11526942,0.4005303,-0.9089187,24,rotation_vector,combat,0.8552951812744141
,,,punch,-0.968985,0.52122074,-3.6786306,,,,,24,gyroscope,combat,0.8579468727111816
,,,punch,,,,0.051186036,-0.106153965,0.40154004,-0.9082273,24,rotation_vector,combat,0.8596570491790771
,,,punch,-0.18478674,0.7134906,-4.2223005,,,,,24,gyroscope,combat,0.8616869449615479
,,,punch,,,,0.02117151,0.10778497,-0.4023109,0.9088896,24,rotation_vector,combat,0.8642048835754395
-6.2857475,-0.9483156,-1.9541163,punch,,,,,,,,24,linear_acceleration,combat,0.8661651611328125
,,,punch,,,,0.06115676,0.119717896,-0.4014831,0.9059464,24,rotation_vector,combat,0.8675339221954346
-5.9182744,0.24861193,-2.0904822,punch,,,,,,,,24,linear_acceleration,combat,0.8696520328521729
,,,punch,-1.0435106,0.09086621,-3.5624135,,,,,24,gyroscope,combat,0.8721392154693604
,,,punch,,,,0.09581804,0.13363299,-0.40661627,0.89867926,24,rotation_vector,combat,0.8745601177215576
,,,punch,,,,0.12907244,0.14417756,-0.4098819,0.8913754,24,rotation_vector,combat,0.8763611316680908
-1.1723304,-0.5009098,-1.2231131,punch,,,,,,,,24,linear_acceleration,combat,0.8773729801177979
,,,punch,-0.79183406,0.20525073,-3.9374847,,,,,24,gyroscope,combat,0.8784539699554443
-3.2714057,0.9084182,-2.2364373,punch,,,,,,,,24,linear_acceleration,combat,0.974829912185669
,,,punch,,,,0.19946356,0.15762173,-0.39959356,0.88073534,24,rotation_vector,combat,0.9818880558013916
,,,punch,,,,0.16488345,0.15078345,-0.4051977,0.8865059,24,rotation_vector,combat,0.9818949699401855
,,,punch,-0.10048734,0.90010995,-3.6096027,,,,,24,gyroscope,combat,0.9818999767303467
,,,punch,-1.4648548,-0.116980694,-3.1085405,,,,,24,gyroscope,combat,0.9819040298461914
-2.19104,-0.29989004,-2.0672355,punch,,,,,,,,24,linear_acceleration,combat,0.9819071292877197
,,,punch,-1.9181169,-0.3436117,-2.802497,,,,,24,gyroscope,combat,0.9819109439849854
,,,punch,-0.5581781,0.57650405,-3.5396585,,,,,24,gyroscope,combat,0.9829380512237549
,,,punch,,,,0.22994237,0.16768734,-0.40328178,0.8696962,24,rotation_vector,combat,0.9896631240844727
-2.458617,2.3618171,-1.9002771,punch,,,,,,,,24,linear_acceleration,combat,0.9924008846282959
,,,punch,,,,0.25704238,0.17768951,-0.41490263,0.8545242,24,rotation_vector,combat,0.9942018985748291
,,,punch,-0.5500842,0.43157628,-3.4089334,,,,,24,gyroscope,combat,0.9993040561676025
-1.1688924,2.554556,-1.0963554,punch,,,,,,,,24,linear_acceleration,combat,1.0025818347930908
,,,punch,,,,0.28125218,0.18738124,-0.42782065,0.8383049,24,rotation_vector,combat,1.0043370723724365
-0.2495327,1.4697843,-0.9415107,punch,,,,,,,,24,linear_acceleration,combat,1.0055439472198486
0.7937188,1.224616,0.34805918,punch,,,,,,,,24,linear_acceleration,combat,1.0067620277404785
,,,punch,,,,0.30947337,0.20747612,-0.429038,0.8228647,24,rotation_vector,combat,1.0079379081726074
,,,punch,-1.8277088,-0.48166725,-2.565634,,,,,24,gyroscope,combat,1.0103960037231445
,,,punch,-1.2794572,-0.46700647,-2.2902865,,,,,24,gyroscope,combat,1.0121569633483887
,,,punch,,,,0.3269039,0.2183092,-0.4322661,0.81155473,24,rotation_vector,combat,1.0137770175933838
1.5563636,2.061174,0.8096199,punch,,,,,,,,24,linear_acceleration,combat,1.0159189701080322
,,,punch,-0.52763486,-0.50793445,-1.9712621,,,,,24,gyroscope,combat,1.0183420181274414
0.7955637,1.7959609,0.2973919,punch,,,,,,,,24,linear_acceleration,combat,1.020009994506836
,,,punch,,,,0.3515147,0.24673504,-0.41918316,0.799903,24,rotation_vector,combat,1.0212500095367432
,,,punch,-1.4376713,-1.7082846,-0.8680395,,,,,24,gyroscope,combat,1.0282530784606934
,,,punch,-0.5213735,-0.6918049,-1.6702583,,,,,24,gyroscope,combat,1.0282649993896484
,,,punch,-0.9407325,-1.2475395,-1.331839,,,,,24,gyroscope,combat,1.031639814376831
,,,punch,,,,0.3714961,0.2706054,-0.41162294,0.7869752,24,rotation_vector,combat,1.0348420143127441
,,,punch,,,,0.37667435,0.2829609,-0.4239611,0.77350295,24,rotation_vector,combat,1.0364789962768555
2.6764479,3.332513,1.124342,punch,,,,,,,,24,linear_acceleration,combat,1.0376620292663574
0.67261744,2.5020113,0.42365265,punch,,,,,,,,24,linear_acceleration,combat,1.0384941101074219
,,,punch,-1.8052595,-1.658041,-0.6588182,,,,,24,gyroscope,combat,1.040442943572998
4.6157966,2.8714874,1.5942044,punch,,,,,,,,24,linear_acceleration,combat,1.046079158782959
,,,punch,,,,0.37966788,0.29276893,-0.44186983,0.7582148,24,rotation_vector,combat,1.0498230457305908
4.481498,2.6674695,3.0560517,punch,,,,,,,,24,linear_acceleration,combat,1.0517778396606445
,,,punch,,,,0.3830139,0.30012876,-0.45984906,0.74280673,24,rotation_vector,combat,1.0531589984893799
,,,punch,-1.1433871,-1.6893479,-0.4653266,,,,,24,gyroscope,combat,1.1149349212646484
3.5086699,2.8637114,4.3043423,punch,,,,,,,,24,linear_acceleration,combat,1.121729850769043
3.8017359,2.7678056,3.9593587,punch,,,,,,,,24,linear_acceleration,combat,1.1217520236968994
,,,punch,0.076052725,-1.1226176,-0.24969117,,,,,24,gyroscope,combat,1.1217570304870605
3.4266558,2.8102357,4.2697577,punch,,,,,,,,24,linear_acceleration,combat,1.12677001953125
,,,punch,,,,0.382957,0.31860662,-0.48649186,0.7177461,24,rotation_vector,combat,1.128852128982544
,,,punch,,,,0.3865675,0.30725685,-0.4755216,0.72803706,24,rotation_vector,combat,1.1312499046325684
,,,punch,-1.7072157,-1.5143349,-0.63285637,,,,,24,gyroscope,combat,1.1343579292297363
,,,punch,,,,0.37862104,0.32896215,-0.4919072,0.7116581,24,rotation_vector,combat,1.1369061470031738
,,,punch,,,,0.3755513,0.3371129,-0.4918295,0.70952094,24,rotation_vector,combat,1.1386339664459229
2.9113884,2.7329988,4.6086464,punch,,,,,,,,24,linear_acceleration,combat,1.1394641399383545
,,,punch,-0.42394048,-1.6203201,-0.26343563,,,,,24,gyroscope,combat,1.140333890914917
,,,punch,0.539394,-0.644921,-0.19318613,,,,,24,gyroscope,combat,1.2248249053955078
,,,punch,1.6617062,-0.28160888,0.61376685,,,,,24,gyroscope,combat,1.2282028198242188
,,,punch,,,,0.36131403,0.3504223,-0.47982922,0.718624,24,rotation_vector,combat,1.230806827545166
0.4269209,1.3547578,2.3857336,punch,,,,,,,,24,linear_acceleration,combat,1.2330131530761719
,,,punch,1.1443033,-0.47968194,0.15851954,,,,,24,gyroscope,combat,1.2363290786743164
1.1904907,1.9044158,3.9569502,punch,,,,,,,,24,linear_acceleration,combat,1.2398858070373535
,,,punch,,,,0.37092865,0.34382516,-0.4873428,0.7118239,24,rotation_vector,combat,1.2419419288635254
,,,punch,,,,0.35146806,0.35626477,-0.47029963,0.7268864,24,rotation_vector,combat,1.243988037109375
0.8078165,1.7698922,1.0292959,punch,,,,,,,,24,linear_acceleration,combat,1.2461137771606445
,,,punch,,,,0.34061083,0.35976925,-0.46172604,0.7357713,24,rotation_vector,combat,1.248121976852417
1.1785498,1.3476164,0.29412866,punch,,,,,,,,24,linear_acceleration,combat,1.2509729862213135
,,,punch,1.5633569,-0.42959097,0.46639562,,,,,24,gyroscope,combat,1.2535090446472168
0.92408943,0.7309618,0.30904555,punch,,,,,,,,24,linear_acceleration,combat,1.2561280727386475
,,,punch,,,,0.32714373,0.35849044,-0.45230573,0.7482521,24,rotation_vector,combat,1.258730173110962
,,,punch,,,,0.33378628,0.35892922,-0.4566161,0.7424677,24,rotation_vector,combat,1.2607269287109375
,,,punch,0.8744536,0.11499538,0.5682574,,,,,24,gyroscope,combat,1.262887954711914
,,,punch,1.2603678,-0.008093964,0.65500027,,,,,24,gyroscope,combat,1.2673020362854004
0.73447704,0.036260605,0.17230868,punch,,,,,,,,24,linear_acceleration,combat,1.2707700729370117
,,,punch,0.9213375,-0.013286319,0.5900958,,,,,24,gyroscope,combat,1.2734010219573975
,,,punch,,,,0.3092057,0.36157995,-0.43751535,0.7630414,24,rotation_vector,combat,1.2762598991394043
0.87913895,-0.37028122,-0.29621148,punch,,,,,,,,24,linear_acceleration,combat,1.2784709930419922
,,,punch,1.2710578,-0.03176499,0.59330285,,,,,24,gyroscope,combat,1.2805919647216797
1.0370083,-0.45094633,-0.013954401,punch,,,,,,,,24,linear_acceleration,combat,1.2827308177947998
,,,punch,,,,0.31874356,0.35952348,-0.44687036,0.75462073,24,rotation_vector,combat,1.2848401069641113
,,,punch,1.728596,0.029626964,0.44990227,,,,,24,gyroscope,combat,1.3472669124603271
,,,punch,,,,0.30005732,0.36396572,-0.4259153,0.7720691,24,rotation_vector,combat,1.3479549884796143
-0.07905388,0.19736624,-0.46806407,punch,,,,,,,,24,linear_acceleration,combat,1.3528311252593994
,,,punch,1.3600914,-0.23854288,0.36819902,,,,,24,gyroscope,combat,1.3528358936309814
,,,punch,,,,0.27301222,0.3760913,-0.3974122,0.7912542,24,rotation_vector,combat,1.3531839847564697
,,,punch,,,,0.2902392,0.36767113,-0.41420543,0.78039294,24,rotation_vector,combat,1.3540267944335938
0.27995014,0.03709364,-0.34620285,punch,,,,,,,,24,linear_acceleration,combat,1.3570339679718018
,,,punch,1.6064229,0.06658431,0.5141958,,,,,24,gyroscope,combat,1.358335018157959
0.008565903,0.71622086,-0.77256536,punch,,,,,,,,24,linear_acceleration,combat,1.3599660396575928
,,,punch,,,,0.28093004,0.37208438,-0.4043606,0.7868444,24,rotation_vector,combat,1.362016201019287
,,,punch,1.6508633,-0.1366811,0.40759984,,,,,24,gyroscope,combat,1.3639249801635742
0.09803629,1.3660207,-0.76288843,punch,,,,,,,,24,linear_acceleration,combat,1.3661530017852783
,,,punch,0.48548517,-0.25289822,0.2687807,,,,,24,gyroscope,combat,1.4702820777893066
,,,punch,,,,0.26849198,0.37788752,-0.39478576,0.7932574,24,rotation_vector,combat,1.4749348163604736
-0.13316727,1.1330488,-0.47707176,punch,,,,,,,,24,linear_acceleration,combat,1.4793999195098877
-0.26886177,0.6758728,0.06774354,punch,,,,,,,,24,linear_acceleration,combat,1.481461763381958
,,,punch,,,,0.26404157,0.38023108,-0.39328927,0.794374,24,rotation_vector,combat,1.4827830791473389
,,,punch,0.9059132,-0.2507602,0.3379612,,,,,24,gyroscope,combat,1.4851720333099365
,,,punch,0.5190827,-0.3239113,0.22357668,,,,,24,gyroscope,combat,1.486454963684082
-0.075119495,0.35344076,0.1378107,punch,,,,,,,,24,linear_acceleration,combat,1.488935947418213
,,,punch,,,,0.25459194,0.3876693,-0.38453954,0.7981383,24,rotation_vector,combat,1.4914560317993164
0.13272095,0.8187194,-0.23921037,punch,,,,,,,,24,linear_acceleration,combat,1.4935369491577148
,,,punch,,,,0.2610183,0.38274086,-0.39086255,0.7953649,24,rotation_vector,combat,1.4951460361480713
,,,punch,0.83199847,-0.37614027,0.18646662,,,,,24,gyroscope,combat,1.4959828853607178
,,,punch,,,,0.24719837,0.3952879,-0.37341535,0.8019984,24,rotation_vector,combat,1.5821380615234375
,,,punch,1.0152581,-0.33276883,0.122783914,,,,,24,gyroscope,combat,1.5873029232025146
,,,punch,,,,0.24341418,0.4040818,-0.3679734,0.8012883,24,rotation_vector,combat,1.5873188972473145
,,,punch,,,,0.24143238,0.40777975,-0.3645179,0.8015939,24,rotation_vector,combat,1.5873229503631592
0.70845795,0.6871395,-0.31252527,punch,,,,,,,,24,linear_acceleration,combat,1.587327003479004
,,,punch,,,,0.24106616,0.41278535,-0.36176902,0.8003865,24,rotation_vector,combat,1.5873308181762695
0.89505386,0.56919956,-0.05906892,punch,,,,,,,,24,linear_acceleration,combat,1.5873351097106934
,,,punch,,,,0.25079992,0.39190763,-0.37790993,0.8004324,24,rotation_vector,combat,1.5873379707336426
0.010309219,1.7624662,-0.36165953,punch,,,,,,,,24,linear_acceleration,combat,1.5896289348602295
0.15443707,1.5719168,-0.362077,punch,,,,,,,,24,linear_acceleration,combat,1.5916738510131836
,,,punch,0.82863873,-0.24969117,0.07971791,,,,,24,gyroscope,combat,1.593189001083374
,,,punch,,,,0.24550179,0.39942083,-0.37068594,0.801738,24,rotation_vector,combat,1.5954420566558838
0.1713543,1.3590765,-0.29536676,punch,,,,,,,,24,linear_acceleration,combat,1.5972919464111328
,,,punch,0.48701233,-0.25961772,0.03436117,,,,,24,gyroscope,combat,1.5999560356140137
0.46865654,0.8609407,-0.33063674,punch,,,,,,,,24,linear_acceleration,combat,1.6029541492462158
,,,punch,0.35934147,-0.3361286,-0.005497787,,,,,24,gyroscope,combat,1.6059308052062988
0.88883305,0.6532483,-0.26953912,punch,,,,,,,,24,linear_acceleration,combat,1.6083040237426758
,,,punch,,,,0.23982961,0.4111723,-0.3617809,0.8015821,24,rotation_vector,combat,1.6115589141845703
,,,punch,0.45372015,-0.27229318,-0.0888809,,,,,24,gyroscope,combat,1.615295171737671
,,,punch,0.44165558,-0.30650163,-0.051923547,,,,,24,gyroscope,combat,1.620635986328125
,,,punch,,,,0.24244173,0.41412467,-0.36221707,0.7990754,24,rotation_vector,combat,1.6228199005126953
0.552721,0.28137207,0.09491062,punch,,,,,,,,24,linear_acceleration,combat,1.6254920959472656
,,,punch,-0.022602014,-0.1563815,-0.14737125,,,,,24,gyroscope,combat,1.6264090538024902
,,,punch,0.21899518,-0.23747386,-0.107359566,,,,,24,gyroscope,combat,1.6278738975524902
0.33796883,0.07040906,0.13710928,punch,,,,,,,,24,linear_acceleration,combat,1.6651108264923096
,,,punch,0.06963864,-0.1328632,-0.16493362,,,,,24,gyroscope,combat,1.6688950061798096
,,,punch,-0.08353582,-0.12308934,-0.17852537,,,,,24,gyroscope,combat,1.6689398288726807
0.4264593,0.007367611,0.15005636,punch,,,,,,,,24,linear_acceleration,combat,1.673504114151001
,,,punch,,,,0.24423297,0.41535574,-0.36233032,0.79783887,24,rotation_vector,combat,1.6753129959106445
,,,punch,,,,0.24444136,0.41731906,-0.3607657,0.7974593,24,rotation_vector,combat,1.677535057067871
,,,punch,0.14813483,0.005955936,-0.21975878,,,,,24,gyroscope,combat,1.678562879562378
