accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
1.880476,-2.2661543,0.9007888,turn,,,,,,,,34,linear_acceleration,travel,0.33237767219543457
,,,turn,,,,0.266761,-0.71994513,-0.03592173,0.63970876,34,rotation_vector,travel,0.3323829174041748
,,,turn,-1.4170547,0.10567969,-0.28328875,,,,,34,gyroscope,travel,0.33238697052001953
,,,turn,,,,0.27319077,-0.71135724,-0.016780108,0.64734554,34,rotation_vector,travel,0.33438777923583984
,,,turn,-1.084744,0.20250183,-0.21639901,,,,,34,gyroscope,travel,0.33623600006103516
,,,turn,-1.1078042,0.3717115,-0.39095375,,,,,34,gyroscope,travel,0.33817172050476074
1.619112,-3.3924103,1.7900741,turn,,,,,,,,34,linear_acceleration,travel,0.340303897857666
,,,turn,,,,0.2723604,-0.71454525,-0.02735222,0.64381427,34,rotation_vector,travel,0.3425178527832031
,,,turn,-1.0853548,0.35506544,-0.2499966,,,,,34,gyroscope,travel,0.34502506256103516
0.5884285,-3.5325203,1.4090035,turn,,,,,,,,34,linear_acceleration,travel,0.3476138114929199
,,,turn,,,,0.25930834,-0.727553,-0.055472862,0.632731,34,rotation_vector,travel,0.3502998352050781
0.96424294,-3.9840484,1.8959017,turn,,,,,,,,34,linear_acceleration,travel,0.35277390480041504
,,,turn,,,,0.2623314,-0.7245649,-0.045322802,0.6357152,34,rotation_vector,travel,0.35571885108947754
,,,turn,-1.0224357,0.054061573,-0.62125,,,,,34,gyroscope,travel,0.35744476318359375
,,,turn,-1.0010555,0.2312125,-0.5343544,,,,,34,gyroscope,travel,0.35945582389831543
,,,turn,-1.6232216,-0.02031127,-0.7845037,,,,,34,gyroscope,travel,0.3610398769378662
,,,turn,-1.3567317,-0.039553523,-0.68401635,,,,,34,gyroscope,travel,0.3622269630432129
1.0622282,-3.596686,1.1345648,turn,,,,,,,,34,linear_acceleration,travel,0.3643479347229004
,,,turn,,,,0.24838509,-0.73295313,-0.08294245,0.6278576,34,rotation_vector,travel,0.3664267063140869
,,,turn,-0.8008443,0.108123146,-0.6844745,,,,,34,gyroscope,travel,0.4667799472808838
,,,turn,,,,0.24160616,-0.73620576,-0.099121645,0.62434167,34,rotation_vector,travel,0.4688749313354492
0.8373165,-3.1415968,1.0762539,turn,,,,,,,,34,linear_acceleration,travel,0.4730370044708252
0.90831995,-3.753549,0.022265911,turn,,,,,,,,34,linear_acceleration,travel,0.4730548858642578
,,,turn,,,,0.25508925,-0.7299323,-0.06754911,0.630528,34,rotation_vector,travel,0.4730708599090576
,,,turn,1.3458889,0.68615437,-0.40301836,,,,,34,gyroscope,travel,0.4771709442138672
,,,turn,,,,0.27821568,-0.74356097,-0.11051621,0.5979126,34,rotation_vector,travel,0.47717785835266113
,,,turn,2.6348145,1.0328205,-0.20723604,,,,,34,gyroscope,travel,0.47718191146850586
,,,turn,,,,0.2379168,-0.7385997,-0.11170567,0.6207962,34,rotation_vector,travel,0.477186918258667
0.6164441,-4.1213884,0.7142367,turn,,,,,,,,34,linear_acceleration,travel,0.47931480407714844
0.82440567,-4.259636,1.1212664,turn,,,,,,,,34,linear_acceleration,travel,0.48227882385253906
,,,turn,-1.4378241,0.03481932,-0.7877107,,,,,34,gyroscope,travel,0.4852306842803955
,,,turn,,,,0.23908092,-0.7398438,-0.11809751,0.6176767,34,rotation_vector,travel,0.4877958297729492
1.3552065,-3.169231,-0.6270213,turn,,,,,,,,34,linear_acceleration,travel,0.4897940158843994
,,,turn,,,,0.24538668,-0.7404951,-0.11818652,0.61439764,34,rotation_vector,travel,0.49133896827697754
,,,turn,-0.030695979,0.24785857,-0.52763486,,,,,34,gyroscope,travel,0.4942300319671631
,,,turn,0.7107417,0.45937067,-0.4372268,,,,,34,gyroscope,travel,0.4960649013519287
,,,turn,,,,0.25718445,-0.7410153,-0.113621585,0.6097891,34,rotation_vector,travel,0.49745893478393555
1.6655893,-2.600018,-1.095716,turn,,,,,,,,34,linear_acceleration,travel,0.4985630512237549
,,,turn,1.9613355,0.88789266,-0.32895094,,,,,34,gyroscope,travel,0.5001378059387207
1.688128,-1.8805957,-1.2087488,turn,,,,,,,,34,linear_acceleration,travel,0.5015358924865723
,,,turn,3.288593,1.2264647,-0.080634214,,,,,34,gyroscope,travel,0.5035886764526367
,,,turn,,,,0.3052637,-0.74849653,-0.10794152,0.57871896,34,rotation_vector,travel,0.5056929588317871
1.7432537,-1.3765273,-1.3037491,turn,,,,,,,,34,linear_acceleration,travel,0.532019853591919
1.7458806,-0.39387894,-2.8205075,turn,,,,,,,,34,linear_acceleration,travel,0.5337710380554199
,,,turn,4.0544653,1.883603,0.33414328,,,,,34,gyroscope,travel,0.5337779521942139
2.0584826,-1.0870938,-1.859591,turn,,,,,,,,34,linear_acceleration,travel,0.5358309745788574
,,,turn,,,,0.3303851,-0.7475584,-0.09176759,0.5688417,34,rotation_vector,travel,0.5377390384674072
,,,turn,,,,0.35342467,-0.7506227,-0.0755081,0.55313206,34,rotation_vector,travel,0.5403797626495361
,,,turn,,,,0.382434,-0.7463391,-0.046345476,0.5427471,34,rotation_vector,travel,0.5422799587249756
0.5129485,0.16160536,-3.8326507,turn,,,,,,,,34,linear_acceleration,travel,0.5431270599365234
,,,turn,3.7256672,1.5609134,0.06704246,,,,,34,gyroscope,travel,0.5439391136169434
,,,turn,4.739398,2.2101104,1.0126618,,,,,34,gyroscope,travel,1.5059540271759033
,,,turn,,,,0.46935543,-0.7209655,0.07226497,0.50467026,34,rotation_vector,travel,1.513314962387085
,,,turn,6.1123176,2.7693577,1.0306823,,,,,34,gyroscope,travel,1.5182299613952637
-0.86344147,1.7450249,-5.6706095,turn,,,,,,,,34,linear_acceleration,travel,1.5224781036376953
,,,turn,5.6204185,2.8803823,0.77411896,,,,,34,gyroscope,travel,1.5385549068450928
-0.85704803,1.73102,-5.043848,turn,,,,,,,,34,linear_acceleration,travel,1.538590908050537
,,,turn,,,,0.7452578,-0.11722017,0.6547186,-0.046838727,34,rotation_vector,travel,1.5470118522644043
,,,turn,3.754225,0.074067414,-0.5505423,,,,,34,gyroscope,travel,1.547065019607544
-4.472144,-4.334397,-6.663692,turn,,,,,,,,34,linear_acceleration,travel,1.5470938682556152
,,,turn,-0.58123827,-0.76159626,-3.0518827,,,,,34,gyroscope,travel,1.5471229553222656
-6.1227517,0.37177086,-3.8054836,turn,,,,,,,,34,linear_acceleration,travel,1.5471458435058594
,,,turn,,,,0.72793335,-0.18554518,0.5493377,-0.36594293,34,rotation_vector,travel,1.5471699237823486
,,,turn,,,,0.4116313,-0.7403822,-0.011692445,0.53127885,34,rotation_vector,travel,1.5471937656402588
,,,turn,,,,0.44011554,-0.73190737,0.027832028,0.5194568,34,rotation_vector,travel,1.5502188205718994
,,,turn,4.3768497,2.0073032,0.712727,,,,,34,gyroscope,travel,1.5518238544464111
-0.31414557,0.96054316,-5.176215,turn,,,,,,,,34,linear_acceleration,travel,1.5532159805297852
-0.4189229,0.49060678,-4.5740347,turn,,,,,,,,34,linear_acceleration,travel,1.554750919342041
-0.090485096,1.3467717,-5.3553057,turn,,,,,,,,34,linear_acceleration,travel,1.556433916091919
,,,turn,5.2360315,2.5445592,1.1238394,,,,,34,gyroscope,travel,1.5580668449401855
-0.47164202,1.4690189,-5.364348,turn,,,,,,,,34,linear_acceleration,travel,1.559607982635498
,,,turn,5.8264327,2.8238773,1.1450669,,,,,34,gyroscope,travel,1.5607259273529053
,,,turn,,,,0.5005049,-0.7065456,0.12110506,0.48540896,34,rotation_vector,travel,1.5618338584899902
,,,turn,6.161645,2.8432722,1.1113166,,,,,34,gyroscope,travel,1.5633327960968018
,,,turn,,,,0.5655201,-0.6631288,0.22457355,0.435906,34,rotation_vector,travel,1.5647108554840088
,,,turn,,,,0.53413296,-0.68678075,0.17394479,0.46127805,34,rotation_vector,travel,1.567079782485962
-0.5805912,2.1906414,-6.115644,turn,,,,,,,,34,linear_acceleration,travel,1.568145751953125
,,,turn,5.8406353,2.7844765,0.88499105,,,,,34,gyroscope,travel,1.569657802581787
,,,turn,,,,0.59319824,-0.6380063,0.2726049,0.40835088,34,rotation_vector,travel,1.5711307525634766
,,,turn,,,,0.612092,-0.6164803,0.31788486,0.37979552,34,rotation_vector,travel,1.572434902191162
0.34808064,2.4887962,-6.0976353,turn,,,,,,,,34,linear_acceleration,travel,1.574267864227295
0.06836128,2.4082704,-6.323687,turn,,,,,,,,34,linear_acceleration,travel,1.5768036842346191
,,,turn,,,,0.649852,-0.5622385,0.4044108,0.31310084,34,rotation_vector,travel,1.5782148838043213
,,,turn,5.4481544,2.9772046,0.786489,,,,,34,gyroscope,travel,1.5793421268463135
,,,turn,,,,0.6324286,-0.5902353,0.3625432,0.3467259,34,rotation_vector,travel,1.5806739330291748
,,,turn,5.5353556,3.00057,0.7458665,,,,,34,gyroscope,travel,1.5828008651733398
-0.017066002,2.1818335,-5.7482586,turn,,,,,,,,34,linear_acceleration,travel,1.5842878818511963
,,,turn,,,,0.6647689,-0.5314773,0.4444621,0.2794062,34,rotation_vector,travel,1.585749864578247
-1.2629061,1.396039,-4.6289077,turn,,,,,,,,34,linear_acceleration,travel,1.5872139930725098
-0.88008976,0.8478303,-4.3176894,turn,,,,,,,,34,linear_acceleration,travel,1.5899767875671387
,,,turn,,,,0.67656887,-0.49953943,0.48051786,0.24863125,34,rotation_vector,travel,1.5918829441070557
,,,turn,5.273447,2.7524061,0.89552844,,,,,34,gyroscope,travel,1.5935628414154053
,,,turn,5.0475793,2.5648704,0.9967794,,,,,34,gyroscope,travel,1.5946128368377686
-0.653018,-0.35209036,-3.90314,turn,,,,,,,,34,linear_acceleration,travel,1.5962369441986084
,,,turn,,,,0.6937293,-0.42920122,0.5475427,0.18634118,34,rotation_vector,travel,1.597571849822998
,,,turn,,,,0.68646276,-0.46433452,0.516107,0.21632373,34,rotation_vector,travel,1.5989298820495605
,,,turn,5.2381697,2.2826507,1.118647,,,,,34,gyroscope,travel,1.6001017093658447
-1.1511173,-1.5413673,-3.4372458,turn,,,,,,,,34,linear_acceleration,travel,1.6023900508880615
,,,turn,4.94022,2.496301,1.0392345,,,,,34,gyroscope,travel,1.6046850681304932
,,,turn,6.3528457,1.435686,1.2237158,,,,,34,gyroscope,travel,1.6066479682922363
,,,turn,,,,0.70331466,-0.38483703,0.57800275,0.15219001,34,rotation_vector,travel,1.608449935913086
,,,turn,,,,0.7144186,-0.33581173,0.6022357,0.11894854,34,rotation_vector,travel,1.6106998920440674
-0.86465263,-3.2847795,-3.9077654,turn,,,,,,,,34,linear_acceleration,travel,1.6128308773040771
-1.4718885,-2.6017458,-3.1840098,turn,,,,,,,,34,linear_acceleration,travel,1.6147000789642334
,,,turn,5.830556,1.8526015,1.2385293,,,,,34,gyroscope,travel,1.6164658069610596
,,,turn,5.9293637,1.0803152,0.7357872,,,,,34,gyroscope,travel,1.6184208393096924
0.09183407,-3.4605834,-5.022903,turn,,,,,,,,34,linear_acceleration,travel,1.6203958988189697
0.3886509,-3.4648986,-5.516858,turn,,,,,,,,34,linear_acceleration,travel,1.621600866317749
,,,turn,6.4169865,1.2226468,1.0280862,,,,,34,gyroscope,travel,1.6238410472869873
,,,turn,,,,0.72589374,-0.28057918,0.622773,0.080668524,34,rotation_vector,travel,1.6260757446289062
,,,turn,,,,0.73398864,-0.2304836,0.63727635,0.044909656,34,rotation_vector,travel,1.6275420188903809
,,,turn,,,,0.73904026,-0.18661822,0.6471941,0.011534,34,rotation_vector,travel,1.6321310997009277
0.22108173,-3.3367078,-4.382015,turn,,,,,,,,34,linear_acceleration,travel,1.6349968910217285
,,,turn,4.5631633,0.57940567,0.18280143,,,,,34,gyroscope,travel,1.6373639106750488
,,,turn,5.2128186,0.8454375,0.44241914,,,,,34,gyroscope,travel,1.6395950317382812
,,,turn,,,,0.74254966,-0.14923552,0.6526839,-0.018773189,34,rotation_vector,travel,1.6416339874267578
0.19100475,-3.3311348,-5.129349,turn,,,,,,,,34,linear_acceleration,travel,1.6434381008148193
1.2306643,-3.856279,-3.5299687,turn,,,,,,,,34,linear_acceleration,travel,1.6462628841400146
0.5502987,-3.5211082,-3.7372856,turn,,,,,,,,34,linear_acceleration,travel,1.6488299369812012
,,,turn,,,,0.7471398,-0.089077346,0.65447587,-0.07422043,34,rotation_vector,travel,1.6517250537872314
,,,turn,3.9132028,0.2096795,-0.1928807,,,,,34,gyroscope,travel,1.654545783996582
,,,turn,4.128838,0.36300668,-0.02733622,,,,,34,gyroscope,travel,1.656357765197754
,,,turn,3.8165333,0.13072516,-0.3727805,,,,,34,gyroscope,travel,1.6581199169158936
1.9918222,-4.0028296,-3.2327003,turn,,,,,,,,34,linear_acceleration,travel,1.660053014755249
2.4818625,-3.7643695,-2.8282967,turn,,,,,,,,34,linear_acceleration,travel,1.6621010303497314
-3.9381723,5.940773,-3.3506703,turn,,,,,,,,34,linear_acceleration,travel,1.6638379096984863
,,,turn,,,,0.7426219,-0.07474675,0.65704745,-0.10589721,34,rotation_vector,travel,1.6653470993041992
,,,turn,2.9727757,1.0580186,-1.4950926,,,,,34,gyroscope,travel,1.6671059131622314
,,,turn,,,,0.73817855,-0.06165602,0.6573566,-0.13846745,34,rotation_vector,travel,1.6686429977416992
,,,turn,,,,0.5597033,-0.08807512,0.45078743,-0.6897577,34,rotation_vector,travel,1.6699988842010498
,,,turn,3.0691397,-0.5479461,-0.7344127,,,,,34,gyroscope,travel,1.670698881149292
,,,turn,-1.513266,1.8481728,1.4094188,,,,,34,gyroscope,travel,1.6806888580322266
,,,turn,3.512017,-0.08674286,-0.7102836,,,,,34,gyroscope,travel,1.6806960105895996
,,,turn,-1.2582297,1.4616479,2.1184807,,,,,34,gyroscope,travel,1.6806998252868652
2.0556288,-3.325781,-2.14669,turn,,,,,,,,34,linear_acceleration,travel,1.68070387840271
,,,turn,,,,0.7308853,-0.04307647,0.6503858,-0.20235974,34,rotation_vector,travel,1.6828079223632812
,,,turn,,,,0.72921884,-0.06090833,0.6586765,-0.1751441,34,rotation_vector,travel,1.6847290992736816
1.161406,-3.4609714,-2.2806096,turn,,,,,,,,34,linear_acceleration,travel,1.6858668327331543
,,,turn,2.3458753,-1.1322387,-0.70066243,,,,,34,gyroscope,travel,1.6872639656066895
,,,turn,1.2290609,-1.5596917,-0.77549344,,,,,34,gyroscope,travel,1.6893529891967773
,,,turn,,,,0.73566115,-0.028700737,0.6378951,-0.22598411,34,rotation_vector,travel,1.6910667419433594
0.6963806,-3.8229203,-2.7508812,turn,,,,,,,,34,linear_acceleration,travel,1.6926109790802002
,,,turn,,,,0.7433032,-0.023335496,0.62314475,-0.2421703,34,rotation_vector,travel,1.6936240196228027
0.45291042,-4.4085083,-4.0095987,turn,,,,,,,,34,linear_acceleration,travel,1.6947088241577148
,,,turn,-0.93386024,-1.7398969,-1.3703234,,,,,34,gyroscope,travel,1.695659875869751
,,,turn,-0.053603426,-1.7444785,-1.010982,,,,,34,gyroscope,travel,1.6972699165344238
-0.62944794,-5.0815325,-6.163639,turn,,,,,,,,34,linear_acceleration,travel,1.6989240646362305
-2.3641825,-5.3246636,-7.8401737,turn,,,,,,,,34,linear_acceleration,travel,1.7002828121185303
,,,turn,,,,0.7590299,-0.046172753,0.5970115,-0.25557545,34,rotation_vector,travel,1.7012836933135986
,,,turn,,,,0.7517631,-0.029302632,0.60890883,-0.25144342,34,rotation_vector,travel,1.7034668922424316
,,,turn,,,,0.76597613,-0.09403732,0.576404,-0.26869354,34,rotation_vector,travel,1.7056949138641357
-3.7133036,-5.3096967,-7.9088936,turn,,,,,,,,34,linear_acceleration,travel,1.7073299884796143
,,,turn,-0.9398162,-1.229519,-2.434756,,,,,34,gyroscope,travel,1.7090396881103516
,,,turn,-1.1481212,-1.6175711,-1.8440495,,,,,34,gyroscope,travel,1.7109417915344238
,,,turn,-0.26236662,-0.34773505,-3.5816557,,,,,34,gyroscope,travel,1.713536024093628
,,,turn,,,,0.7629518,-0.11837674,0.5682634,-0.28454912,34,rotation_vector,travel,1.7157559394836426
,,,turn,,,,0.7553436,-0.14178075,0.5612262,-0.30721244,34,rotation_vector,travel,1.7170350551605225
-5.269264,-2.1154752,-5.0319805,turn,,,,,,,,34,linear_acceleration,travel,1.7197229862213135
,,,turn,,,,0.76419353,-0.069255374,0.5862778,-0.2597892,34,rotation_vector,travel,1.7224349975585938
,,,turn,-0.041691553,0.024587326,-3.9593232,,,,,34,gyroscope,travel,1.7277848720550537
-2.7424607,-3.3053274,1.0464523,turn,,,,,,,,34,linear_acceleration,travel,1.7277908325195312
,,,turn,0.16462818,0.4428773,-4.1899247,,,,,34,gyroscope,travel,1.7287309169769287
,,,turn,,,,0.743717,-0.16419613,0.5548166,-0.33481827,34,rotation_vector,travel,1.730630874633789
-7.0469136,3.2066972,-3.4549842,turn,,,,,,,,34,linear_acceleration,travel,1.7329578399658203
-6.6290665,2.2442818,-3.386756,turn,,,,,,,,34,linear_acceleration,travel,1.735386848449707
,,,turn,0.89888823,1.1462886,-4.046219,,,,,34,gyroscope,travel,1.7374777793884277
,,,turn,,,,0.7086474,-0.20376983,0.54481316,-0.39934376,34,rotation_vector,travel,1.7398147583007812
-7.612931,3.8594768,-3.6614316,turn,,,,,,,,34,linear_acceleration,travel,1.7418429851531982
,,,turn,,,,0.68732244,-0.21697263,0.54057825,-0.43391934,34,rotation_vector,travel,1.7437927722930908
,,,turn,0.4728097,0.8324566,-4.1935897,,,,,34,gyroscope,travel,1.7463757991790771
-8.054495,4.1046267,-4.010081,turn,,,,,,,,34,linear_acceleration,travel,1.7484710216522217
,,,turn,2.255009,1.4309518,-3.387706,,,,,34,gyroscope,travel,1.7502079010009766
,,,turn,,,,0.66553783,-0.22406128,0.53526366,-0.46941328,34,rotation_vector,travel,1.7529089450836182
-7.865374,4.2157507,-4.011584,turn,,,,,,,,34,linear_acceleration,travel,1.756800889968872
,,,turn,,,,0.6452066,-0.22360028,0.5272063,-0.50573206,34,rotation_vector,travel,1.7593419551849365
-6.9320526,4.269117,-4.001562,turn,,,,,,,,34,linear_acceleration,travel,1.7608907222747803
,,,turn,1.5008959,1.3153456,-3.7572794,,,,,34,gyroscope,travel,1.7621068954467773
,,,turn,,,,0.62686926,-0.215048,0.5157076,-0.54298705,34,rotation_vector,travel,1.7638418674468994
,,,turn,,,,0.61815244,-0.17388417,0.52321744,-0.56026363,34,rotation_vector,travel,1.7664809226989746
-4.8209324,5.00831,-3.495951,turn,,,,,,,,34,linear_acceleration,travel,1.7688798904418945
,,,turn,3.5575266,1.4158329,-2.6087,,,,,34,gyroscope,travel,1.7701528072357178
-6.165419,4.5750103,-3.7886689,turn,,,,,,,,34,linear_acceleration,travel,1.7713887691497803
,,,turn,3.0225613,1.4926492,-2.9982793,,,,,34,gyroscope,travel,1.7736399173736572
,,,turn,3.3954945,1.1033753,-1.8849775,,,,,34,gyroscope,travel,1.7753918170928955
,,,turn,,,,0.59073603,-0.13751288,0.4881864,-0.6275311,34,rotation_vector,travel,1.7799408435821533
-2.9310095,6.629389,-3.1500783,turn,,,,,,,,34,linear_acceleration,travel,1.782763957977295
,,,turn,,,,0.6035351,-0.15567712,0.5060619,-0.59616387,34,rotation_vector,travel,1.7852399349212646
,,,turn,3.648698,1.2324207,-2.2493587,,,,,34,gyroscope,travel,1.7880499362945557
,,,turn,2.3861923,1.0818423,-1.106277,,,,,34,gyroscope,travel,1.7909879684448242
-2.064645,6.9765096,-3.292509,turn,,,,,,,,34,linear_acceleration,travel,1.7935097217559814
,,,turn,,,,0.57912135,-0.11988621,0.47197878,-0.65382093,34,rotation_vector,travel,1.7956299781799316
-1.3538823,7.0461574,-3.8318558,turn,,,,,,,,34,linear_acceleration,travel,1.796771764755249
,,,turn,,,,0.56884646,-0.10323111,0.4588476,-0.6746969,34,rotation_vector,travel,1.7978119850158691
-0.96934104,7.019733,-4.1404133,turn,,,,,,,,34,linear_acceleration,travel,1.7989628314971924
-0.91940737,6.7765684,-3.7824953,turn,,,,,,,,34,linear_acceleration,travel,1.8010108470916748
,,,turn,0.8239045,1.2826643,-0.27259862,,,,,34,gyroscope,travel,1.8035218715667725
,,,turn,,,,0.5520916,-0.07492331,0.4490096,-0.69854975,34,rotation_vector,travel,1.8060269355773926
,,,turn,1.6392568,1.1650727,-0.69898254,,,,,34,gyroscope,travel,1.8075177669525146
-0.9544172,6.5384836,-3.4063544,turn,,,,,,,,34,linear_acceleration,travel,1.8091318607330322
-1.0191302,5.767299,-3.1307328,turn,,,,,,,,34,linear_acceleration,travel,1.810964822769165
,,,turn,,,,0.542362,-0.053100027,0.46556693,-0.69733155,34,rotation_vector,travel,1.8128409385681152
,,,turn,,,,0.5462349,-0.06328117,0.4539641,-0.7010988,34,rotation_vector,travel,1.8149387836456299
,,,turn,0.003970624,1.4199562,0.19837849,,,,,34,gyroscope,travel,1.817112684249878
,,,turn,-0.77488256,1.5636623,0.61758476,,,,,34,gyroscope,travel,1.820274829864502
,,,turn,,,,0.5399273,-0.0436879,0.48278993,-0.68810153,34,rotation_vector,travel,1.822847843170166
-1.4661756,3.5121799,-2.1444736,turn,,,,,,,,34,linear_acceleration,travel,1.8246018886566162
-1.2768426,4.566531,-2.711147,turn,,,,,,,,34,linear_acceleration,travel,1.8276138305664062
,,,turn,-1.2932017,1.709201,1.0282389,,,,,34,gyroscope,travel,1.8300628662109375
,,,turn,,,,0.53916407,-0.033197585,0.50299513,-0.6746822,34,rotation_vector,travel,1.8314759731292725
,,,turn,,,,0.5404738,-0.019143697,0.5239148,-0.6580539,34,rotation_vector,travel,1.8326878547668457
-2.3358502,1.5763626,0.60408926,turn,,,,,,,,34,linear_acceleration,travel,1.833812952041626
,,,turn,,,,0.5427409,-0.0030514123,0.5419755,-0.6416273,34,rotation_vector,travel,1.8356928825378418
-1.8887978,2.5609093,-0.55295134,turn,,,,,,,,34,linear_acceleration,travel,1.8376128673553467
,,,turn,-1.0482447,1.8913915,2.0280726,,,,,34,gyroscope,travel,1.840343952178955
,,,turn,-1.3799446,1.8904753,1.7324139,,,,,34,gyroscope,travel,1.8427200317382812
,,,turn,,,,0.5461861,0.015142264,0.55811954,-0.624463,34,rotation_vector,travel,1.844437837600708
-2.2617807,0.17964268,0.33690214,turn,,,,,,,,34,linear_acceleration,travel,1.8469560146331787
-2.320993,1.3411298,0.6594062,turn,,,,,,,,34,linear_acceleration,travel,1.8496158123016357
