accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,-1.5085317,-0.31963524,-0.92164296,,,,,35,gyroscope,travel,1.8313169479370117
,,,turn,-1.8762726,-0.44593164,-1.3993396,,,,,35,gyroscope,travel,1.8351109027862549
,,,turn,-2.189799,-0.6000224,-1.9822577,,,,,35,gyroscope,travel,1.835115671157837
,,,turn,-1.7221818,-0.4831944,-2.122146,,,,,35,gyroscope,travel,1.8351197242736816
,,,turn,,,,0.32830817,0.6609349,0.19211711,-0.6468924,35,rotation_vector,travel,1.8351249694824219
2.8210402,-7.2612495,2.417503,turn,,,,,,,,35,linear_acceleration,travel,1.8351287841796875
,,,turn,,,,0.32886773,0.72382355,0.07404167,-0.6020327,35,rotation_vector,travel,1.8351328372955322
,,,turn,,,,0.32096782,0.7044977,0.11300188,-0.6228107,35,rotation_vector,travel,1.837709665298462
1.6625876,-8.379073,2.9208798,turn,,,,,,,,35,linear_acceleration,travel,1.8389098644256592
0.72801304,-8.627079,2.7252116,turn,,,,,,,,35,linear_acceleration,travel,1.8414878845214844
,,,turn,,,,0.32324213,0.69041723,0.1396542,-0.6319298,35,rotation_vector,travel,1.8445167541503906
2.6051192,-7.5257673,2.8918037,turn,,,,,,,,35,linear_acceleration,travel,1.8473107814788818
,,,turn,,,,0.3262815,0.6759042,0.1660035,-0.6396379,35,rotation_vector,travel,1.8492918014526367
,,,turn,-2.11619,-0.54076844,-1.7771597,,,,,35,gyroscope,travel,1.8508968353271484
2.2681065,-8.045502,2.988628,turn,,,,,,,,35,linear_acceleration,travel,1.8523190021514893
,,,turn,-2.0421226,-0.5739079,-2.0593793,,,,,35,gyroscope,travel,1.857353925704956
,,,turn,,,,0.32588574,0.644934,0.21969622,-0.65543294,35,rotation_vector,travel,1.8592188358306885
2.64528,-7.0848446,1.8144318,turn,,,,,,,,35,linear_acceleration,travel,1.8606338500976562
,,,turn,-0.3631594,-0.49189925,-2.3119721,,,,,35,gyroscope,travel,1.8614857196807861
0.40938282,-7.9800563,1.670695,turn,,,,,,,,35,linear_acceleration,travel,1.9756836891174316
,,,turn,,,,0.32160303,0.63193035,0.24231897,-0.66220623,35,rotation_vector,travel,1.9759747982025146
,,,turn,0.002443461,-0.7058548,-3.6757288,,,,,35,gyroscope,travel,1.9880146980285645
,,,turn,0.19135354,-0.72173727,-2.8422034,,,,,35,gyroscope,travel,1.9880688190460205
,,,turn,,,,0.2969027,0.61038333,0.2732409,-0.6816308,35,rotation_vector,travel,1.9880750179290771
-1.4470882,-8.880608,2.5150058,turn,,,,,,,,35,linear_acceleration,travel,1.9880797863006592
-8.414777,-2.627373,-3.0605636,turn,,,,,,,,35,linear_acceleration,travel,1.988083839416504
-10.135749,-2.603439,-1.4881895,turn,,,,,,,,35,linear_acceleration,travel,1.988088846206665
,,,turn,,,,0.20822252,0.5117693,0.42783624,-0.7153263,35,rotation_vector,travel,1.9880928993225098
,,,turn,,,,0.3125326,0.62102854,0.25981537,-0.67018133,35,rotation_vector,travel,1.9880967140197754
,,,turn,-1.1606439,-0.4352415,-2.1696405,,,,,35,gyroscope,travel,1.9909887313842773
1.7324715,-7.3659425,1.4810623,turn,,,,,,,,35,linear_acceleration,travel,1.9934546947479248
,,,turn,,,,0.27473497,0.59655994,0.28866687,-0.69664085,35,rotation_vector,travel,1.9948618412017822
-3.6680346,-7.657471,-0.5764204,turn,,,,,,,,35,linear_acceleration,travel,1.9965777397155762
,,,turn,-3.3588426,-0.48670688,-5.8513255,,,,,35,gyroscope,travel,1.9997587203979492
,,,turn,,,,0.25114277,0.577684,0.316532,-0.7092363,35,rotation_vector,travel,2.002208709716797
-6.15672,-4.5640173,-3.318476,turn,,,,,,,,35,linear_acceleration,travel,2.0037808418273926
,,,turn,,,,0.22976469,0.5489082,0.36396155,-0.71654737,35,rotation_vector,travel,2.0048067569732666
,,,turn,-1.5247196,-0.6252206,-4.7135887,,,,,35,gyroscope,travel,2.0065526962280273
,,,turn,-4.0333905,-0.019242255,-6.7147837,,,,,35,gyroscope,travel,2.0084657669067383
,,,turn,-3.3205109,0.5337435,-7.1228414,,,,,35,gyroscope,travel,2.010073661804199
,,,turn,,,,0.17601949,0.47394246,0.49071664,-0.70964277,35,rotation_vector,travel,2.0117478370666504
-9.976054,-1.6725202,0.33003262,turn,,,,,,,,35,linear_acceleration,travel,2.0126876831054688
,,,turn,,,,0.08688776,0.408825,0.5775808,-0.70122254,35,rotation_vector,travel,2.1317198276519775
,,,turn,-1.8307631,0.9089675,-6.838942,,,,,35,gyroscope,travel,2.1326518058776855
,,,turn,3.025921,0.4654793,-3.148705,,,,,35,gyroscope,travel,2.1365067958831787
,,,turn,,,,0.07710648,-0.3199536,-0.60057175,0.7286961,35,rotation_vector,travel,2.1365137100219727
,,,turn,-0.37614027,0.97142845,-6.045428,,,,,35,gyroscope,travel,2.1365199089050293
,,,turn,,,,0.13360493,0.43901432,0.54237425,-0.7037375,35,rotation_vector,travel,2.1385867595672607
-9.170744,0.1773858,1.6654658,turn,,,,,,,,35,linear_acceleration,travel,2.140730857849121
-8.059099,1.8935771,2.3786023,turn,,,,,,,,35,linear_acceleration,travel,2.143336772918701
,,,turn,1.3629931,0.68630713,-4.606382,,,,,35,gyroscope,travel,2.1458308696746826
,,,turn,,,,0.04124714,0.38308522,0.59767056,-0.7030892,35,rotation_vector,travel,2.148181676864624
,,,turn,,,,0.0016261444,-0.35955033,-0.608061,0.7078014,35,rotation_vector,travel,2.150383710861206
-6.2929497,3.3315477,2.027752,turn,,,,,,,,35,linear_acceleration,travel,2.1523778438568115
-4.6632466,3.9736428,1.5196438,turn,,,,,,,,35,linear_acceleration,travel,2.1561636924743652
,,,turn,0.66706485,0.86758137,-5.2496233,,,,,35,gyroscope,travel,2.158836841583252
,,,turn,2.2137756,0.54550266,-3.8916698,,,,,35,gyroscope,travel,2.161444664001465
,,,turn,,,,0.040321328,-0.3388356,-0.6090764,0.71595436,35,rotation_vector,travel,2.1636359691619873
-3.3746293,5.442795,-0.18599798,turn,,,,,,,,35,linear_acceleration,travel,2.1648318767547607
-3.736867,4.421446,0.92801094,turn,,,,,,,,35,linear_acceleration,travel,2.1667017936706543
,,,turn,,,,0.1361476,-0.29059157,-0.5646891,0.76035947,35,rotation_vector,travel,2.269183874130249
,,,turn,,,,0.10978287,-0.30382448,-0.5840699,0.7446481,35,rotation_vector,travel,2.269852876663208
-2.349172,8.627951,-2.2253962,turn,,,,,,,,35,linear_acceleration,travel,2.271660804748535
-3.120583,7.0789967,-1.4060664,turn,,,,,,,,35,linear_acceleration,travel,2.2736656665802
,,,turn,3.0995302,0.2941316,-1.719433,,,,,35,gyroscope,travel,2.275204658508301
,,,turn,3.3518176,0.34254268,-2.414292,,,,,35,gyroscope,travel,2.417876958847046
,,,turn,2.5491407,0.4176791,-1.103528,,,,,35,gyroscope,travel,2.420973777770996
-1.0603807,9.786533,-2.1198592,turn,,,,,,,,35,linear_acceleration,travel,2.4219729900360107
,,,turn,1.9915735,0.61621034,-0.5552765,,,,,35,gyroscope,travel,2.4232888221740723
