accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,-6.575506,5.578727,2.8270843,,,,,57,gyroscope,neutral,0.82930588722229
,,,noise,,,,0.2874677,-0.1888497,0.47818312,-0.8081083,57,rotation_vector,neutral,0.8305487632751465
,,,noise,-5.049259,5.5807123,3.9938369,,,,,57,gyroscope,neutral,0.8318719863891602
,,,noise,-6.3740735,6.1098742,3.4342844,,,,,57,gyroscope,neutral,0.8318791389465332
,,,noise,4.3302712,4.3374486,1.4865406,,,,,57,gyroscope,neutral,0.8318829536437988
-5.8491626,-2.0332737,-3.8400373,noise,,,,,,,,57,linear_acceleration,neutral,0.8318870067596436
-1.9190793,0.33530712,0.46378422,noise,,,,,,,,57,linear_acceleration,neutral,0.8318920135498047
-1.7781268,-1.2587371,-4.466505,noise,,,,,,,,57,linear_acceleration,neutral,0.8328328132629395
,,,noise,,,,0.3080547,-0.28047755,0.32220086,-0.85007143,57,rotation_vector,neutral,0.8350739479064941
-9.189957,-2.358859,-1.5093386,noise,,,,,,,,57,linear_acceleration,neutral,0.837332010269165
,,,noise,,,,0.28986856,-0.13675602,0.5300797,-0.7850411,57,rotation_vector,neutral,0.8386809825897217
-9.492394,-4.1298485,0.3974073,noise,,,,,,,,57,linear_acceleration,neutral,0.8400318622589111
,,,noise,-2.2960896,4.9582405,4.4678683,,,,,57,gyroscope,neutral,0.8410708904266357
,,,noise,,,,0.29835552,-0.07529692,0.5529571,-0.7743079,57,rotation_vector,neutral,0.8420159816741943
,,,noise,3.1537445,5.0720143,3.9464948,,,,,57,gyroscope,neutral,0.8434548377990723
-7.71576,-5.019246,1.7209685,noise,,,,,,,,57,linear_acceleration,neutral,0.8450090885162354
,,,noise,0.895223,5.01276,4.408004,,,,,57,gyroscope,neutral,0.8462371826171875
-5.6360507,-3.6734447,2.3374047,noise,,,,,,,,57,linear_acceleration,neutral,0.8484408855438232
,,,noise,,,,0.30379987,-0.005239278,0.55122477,-0.77706474,57,rotation_vector,neutral,0.8496689796447754
,,,noise,4.5480447,4.866458,3.4487925,,,,,57,gyroscope,neutral,0.8512060642242432
,,,noise,,,,0.29853362,0.13574417,0.5049092,-0.7984472,57,rotation_vector,neutral,0.8528480529785156
-1.7559566,-3.7317567,-0.146801,noise,,,,,,,,57,linear_acceleration,neutral,0.8556489944458008
,,,noise,,,,0.3039162,0.065902025,0.5332611,-0.78671753,57,rotation_vector,neutral,0.8574340343475342
-3.302699,-2.369937,2.0583043,noise,,,,,,,,57,linear_acceleration,neutral,0.8594458103179932
,,,noise,5.0135236,5.029406,2.8113546,,,,,57,gyroscope,neutral,0.8612880706787109
,,,noise,4.9701524,4.972443,2.0575469,,,,,57,gyroscope,neutral,0.8633089065551758
,,,noise,,,,0.28389892,0.2032855,0.47549516,-0.80745333,57,rotation_vector,neutral,0.8657429218292236
,,,noise,,,,0.26488027,0.26188055,0.44598433,-0.8138519,57,rotation_vector,neutral,0.8677358627319336
-3.6706676,-2.988748,-2.284821,noise,,,,,,,,57,linear_acceleration,neutral,0.8703110218048096
-2.8626246,-3.7600985,-2.0363278,noise,,,,,,,,57,linear_acceleration,neutral,0.871668815612793
-1.8408117,-1.2793055,-1.1042557,noise,,,,,,,,57,linear_acceleration,neutral,0.8732588291168213
,,,noise,,,,0.23576203,0.34494492,0.41307145,-0.80919784,57,rotation_vector,neutral,0.8745670318603516
,,,noise,,,,0.24751417,0.3088925,0.42288688,-0.8151619,57,rotation_vector,neutral,0.8767430782318115
-1.1587048,0.58638096,1.7265501,noise,,,,,,,,57,linear_acceleration,neutral,1.8176050186157227
,,,noise,-2.3374758,0.54137933,2.0302107,,,,,57,gyroscope,neutral,1.8311169147491455
,,,noise,,,,0.32466304,0.40078047,0.4570723,-0.7246061,57,rotation_vector,neutral,1.8311278820037842
-4.108078,1.3649261,0.45324898,noise,,,,,,,,57,linear_acceleration,neutral,1.8311331272125244
,,,noise,-9.549046,-2.2353086,2.2359195,,,,,57,gyroscope,neutral,1.8311378955841064
,,,noise,-5.7690115,-1.788308,1.300074,,,,,57,gyroscope,neutral,1.8311419486999512
,,,noise,1.3775011,-0.5012149,1.4702,,,,,57,gyroscope,neutral,1.8311457633972168
0.46119308,-1.3206975,-2.0748181,noise,,,,,,,,57,linear_acceleration,neutral,1.8311488628387451
,,,noise,,,,0.75083905,0.19917972,0.5799112,-0.24550201,57,rotation_vector,neutral,1.831153154373169
0.39228725,-1.3573973,0.20855308,noise,,,,,,,,57,linear_acceleration,neutral,1.8311569690704346
0.41964912,-1.5213038,0.810493,noise,,,,,,,,57,linear_acceleration,neutral,1.831160068511963
,,,noise,,,,0.7566616,0.19510601,0.5937012,-0.19213477,57,rotation_vector,neutral,1.8311641216278076
,,,noise,,,,0.76483214,0.16582954,0.6039567,-0.15089329,57,rotation_vector,neutral,1.8311679363250732
,,,noise,2.8591547,3.7097847,1.1400273,,,,,57,gyroscope,neutral,1.831171989440918
,,,noise,0.88514376,3.1317534,1.0560333,,,,,57,gyroscope,neutral,1.8330779075622559
,,,noise,,,,0.2348754,0.37103182,0.4165807,-0.7960085,57,rotation_vector,neutral,1.8345470428466797
-3.610342,1.2839146,1.3945286,noise,,,,,,,,57,linear_acceleration,neutral,1.8356351852416992
-2.4449606,1.3055229,1.411341,noise,,,,,,,,57,linear_acceleration,neutral,1.8367359638214111
,,,noise,-0.7809912,2.1972823,1.408808,,,,,57,gyroscope,neutral,1.8382060527801514
,,,noise,-1.840537,1.271516,1.7959439,,,,,57,gyroscope,neutral,1.8393168449401855
,,,noise,,,,0.24676289,0.387167,0.42597058,-0.7795888,57,rotation_vector,neutral,1.8405721187591553
,,,noise,-2.5992317,-0.02107485,2.3565655,,,,,57,gyroscope,neutral,1.8417079448699951
,,,noise,,,,0.26718554,0.39608413,0.43754953,-0.7617609,57,rotation_vector,neutral,1.843013048171997
-2.5866632,0.7010126,1.2626121,noise,,,,,,,,57,linear_acceleration,neutral,1.8452060222625732
,,,noise,,,,0.2926501,0.40033844,0.44839352,-0.7436587,57,rotation_vector,neutral,1.846621036529541
,,,noise,-3.897931,-1.0758864,3.0392072,,,,,57,gyroscope,neutral,1.848372220993042
,,,noise,,,,0.36381572,0.3958984,0.46653393,-0.70231676,57,rotation_vector,neutral,1.8496417999267578
-4.4552574,1.7720988,-1.2094488,noise,,,,,,,,57,linear_acceleration,neutral,1.8509690761566162
,,,noise,-3.033404,-0.66339964,2.7644706,,,,,57,gyroscope,neutral,1.852921962738037
-4.4780416,0.108240366,-4.799654,noise,,,,,,,,57,linear_acceleration,neutral,1.8545801639556885
,,,noise,-6.2340326,-1.4488196,3.1775682,,,,,57,gyroscope,neutral,1.856039047241211
,,,noise,,,,0.45803604,0.3668097,0.4992713,-0.6374808,57,rotation_vector,neutral,1.8579580783843994
-4.4171457,1.2888591,-3.0573275,noise,,,,,,,,57,linear_acceleration,neutral,1.8596739768981934
,,,noise,-4.987104,-1.3471106,3.169627,,,,,57,gyroscope,neutral,1.8614249229431152
,,,noise,,,,0.40888432,0.38487968,0.48020062,-0.67386097,57,rotation_vector,neutral,1.8628251552581787
,,,noise,-8.780119,-2.0030272,2.6348145,,,,,57,gyroscope,neutral,1.8638989925384521
,,,noise,,,,0.5102414,0.33914587,0.5238211,-0.59181535,57,rotation_vector,neutral,1.8649969100952148
,,,noise,,,,0.56283283,0.29911405,0.5516373,-0.5380022,57,rotation_vector,neutral,1.866353988647461
-3.1041632,-2.376129,-4.5013056,noise,,,,,,,,57,linear_acceleration,neutral,1.8677620887756348
-4.0472183,-1.257283,-4.9605503,noise,,,,,,,,57,linear_acceleration,neutral,1.8692121505737305
,,,noise,-7.5724382,-1.7296649,3.0117183,,,,,57,gyroscope,neutral,1.8704919815063477
,,,noise,,,,0.6131383,0.2463034,0.5801662,-0.4762386,57,rotation_vector,neutral,1.871840000152588
-2.9588423,-3.9589713,-3.6898332,noise,,,,,,,,57,linear_acceleration,neutral,1.8731019496917725
,,,noise,,,,0.6569554,0.18575047,0.6043104,-0.41074982,57,rotation_vector,neutral,1.8748021125793457
-2.8892612,-5.361514,-2.8811648,noise,,,,,,,,57,linear_acceleration,neutral,1.876509189605713
,,,noise,-9.658849,-2.4307854,1.877647,,,,,57,gyroscope,neutral,1.8782780170440674
-2.2199593,-5.9666176,-1.9442121,noise,,,,,,,,57,linear_acceleration,neutral,1.8796892166137695
,,,noise,,,,0.72071004,0.065787,0.62848705,-0.28504935,57,rotation_vector,neutral,1.882194995880127
-1.2798367,-5.456588,-1.0630367,noise,,,,,,,,57,linear_acceleration,neutral,1.884519100189209
,,,noise,,,,0.6933794,0.12274414,0.6204932,-0.34517694,57,rotation_vector,neutral,1.885775089263916
,,,noise,-7.5916805,-2.2072089,1.4395039,,,,,57,gyroscope,neutral,1.8879997730255127
,,,noise,-8.955743,-2.4732406,1.6194037,,,,,57,gyroscope,neutral,1.889983892440796
,,,noise,,,,0.7519234,-0.009463501,0.6293004,-0.19622084,57,rotation_vector,neutral,1.8913979530334473
-0.47958183,-3.3979325,0.3930397,noise,,,,,,,,57,linear_acceleration,neutral,1.8932440280914307
,,,noise,,,,0.739578,0.020553835,0.63061684,-0.2343594,57,rotation_vector,neutral,1.8947727680206299
,,,noise,-3.6380079,-1.2654073,1.2292136,,,,,57,gyroscope,neutral,1.8958618640899658
-0.6253147,-4.2376804,-0.33462048,noise,,,,,,,,57,linear_acceleration,neutral,1.8969449996948242
,,,noise,-1.1210904,-0.8546005,1.3165673,,,,,57,gyroscope,neutral,1.898197889328003
,,,noise,,,,0.76006675,-0.020805284,0.6261996,-0.17245239,57,rotation_vector,neutral,1.9004409313201904
,,,noise,,,,0.76656836,-0.010556366,0.6208095,-0.16388117,57,rotation_vector,neutral,1.902738094329834
-0.40388775,-2.2762427,1.1368842,noise,,,,,,,,57,linear_acceleration,neutral,1.9051408767700195
-0.6105747,-2.8004293,1.1851137,noise,,,,,,,,57,linear_acceleration,neutral,1.9070839881896973
,,,noise,3.2476652,-0.14187345,1.4613423,,,,,57,gyroscope,neutral,1.9112658500671387
,,,noise,,,,0.7707202,0.018008415,0.6142023,-0.16858742,57,rotation_vector,neutral,1.9142398834228516
-0.06104946,-2.1488104,0.6251643,noise,,,,,,,,57,linear_acceleration,neutral,1.9158010482788086
,,,noise,,,,0.7712504,0.056547616,0.6069596,-0.18323553,57,rotation_vector,neutral,1.9172399044036865
-0.12057495,-2.2419443,-0.19193959,noise,,,,,,,,57,linear_acceleration,neutral,1.9187591075897217
,,,noise,4.3501244,0.043066,1.3548992,,,,,57,gyroscope,neutral,1.9200379848480225
,,,noise,4.6981645,0.07467828,1.2846496,,,,,57,gyroscope,neutral,1.9211390018463135
,,,noise,,,,0.7584707,0.1363827,0.5953084,-0.22744168,57,rotation_vector,neutral,1.922325849533081
,,,noise,4.302171,0.06734789,1.2173017,,,,,57,gyroscope,neutral,1.9238979816436768
,,,noise,,,,0.7623321,0.09376815,0.6053489,-0.20883009,57,rotation_vector,neutral,1.9251549243927002
-0.054865837,-1.9499426,-1.2085385,noise,,,,,,,,57,linear_acceleration,neutral,1.926466941833496
,,,noise,1.7540996,0.49510628,1.1777482,,,,,57,gyroscope,neutral,1.9390392303466797
0.9668827,-0.1085538,-3.911294,noise,,,,,,,,57,linear_acceleration,neutral,1.9593100547790527
,,,noise,,,,0.7546871,0.17275596,0.5852988,-0.2408905,57,rotation_vector,neutral,1.961172103881836
0.9671955,-0.565465,-3.0807014,noise,,,,,,,,57,linear_acceleration,neutral,1.9693658351898193
,,,noise,3.2446108,0.20158553,1.204779,,,,,57,gyroscope,neutral,1.9713051319122314
,,,noise,0.28848112,0.58001655,1.1621711,,,,,57,gyroscope,neutral,1.9728338718414307
,,,noise,-0.7667886,0.5308419,1.1221595,,,,,57,gyroscope,neutral,1.9739279747009277
,,,noise,,,,0.74785566,0.21422382,0.58051777,-0.24045633,57,rotation_vector,neutral,1.9752309322357178
0.4906273,0.16842401,-3.097533,noise,,,,,,,,57,linear_acceleration,neutral,1.9765219688415527
,,,noise,,,,0.74760467,0.21931884,0.58389765,-0.22814459,57,rotation_vector,neutral,1.9780299663543701
0.34109497,-0.36107802,-1.406883,noise,,,,,,,,57,linear_acceleration,neutral,1.9796838760375977
,,,noise,-1.2950343,0.4783075,0.9398162,,,,,57,gyroscope,neutral,1.9824621677398682
,,,noise,-1.488984,0.36896262,0.75777835,,,,,57,gyroscope,neutral,1.985050916671753
,,,noise,,,,0.7493998,0.21591462,0.5881132,-0.214252,57,rotation_vector,neutral,1.9867949485778809
,,,noise,,,,0.75361615,0.2028285,0.5900889,-0.20668459,57,rotation_vector,neutral,1.9884130954742432
,,,noise,-1.6223054,0.24846944,0.714865,,,,,57,gyroscope,neutral,1.99033784866333
,,,noise,-1.680643,0.22067507,0.6415612,,,,,57,gyroscope,neutral,1.9915869235992432
0.7588005,-1.2092255,0.75172925,noise,,,,,,,,57,linear_acceleration,neutral,1.9943981170654297
,,,noise,,,,0.75992334,0.18680136,0.59699833,-0.17667761,57,rotation_vector,neutral,1.9964890480041504
1.0837088,-1.6985629,0.58661413,noise,,,,,,,,57,linear_acceleration,neutral,1.9983289241790771
,,,noise,,,,0.7625261,0.17746079,0.6005498,-0.16248593,57,rotation_vector,neutral,1.9995639324188232
1.0183287,-2.4850612,0.5933132,noise,,,,,,,,57,linear_acceleration,neutral,2.001025915145874
,,,noise,-1.719433,0.23762658,0.36453384,,,,,57,gyroscope,neutral,2.002807855606079
0.8910103,-2.4229834,0.9804678,noise,,,,,,,,57,linear_acceleration,neutral,2.0043370723724365
,,,noise,-1.640784,0.2680171,0.49357912,,,,,57,gyroscope,neutral,2.005573034286499
,,,noise,,,,0.76975787,0.1484136,0.60412675,-0.1430979,57,rotation_vector,neutral,2.00688099861145
0.9397669,-2.2103567,1.5635073,noise,,,,,,,,57,linear_acceleration,neutral,2.008002996444702
,,,noise,-0.9625709,0.0795652,-0.24953845,,,,,57,gyroscope,neutral,2.311239004135132
,,,noise,-1.8293887,0.17867808,0.2489276,,,,,57,gyroscope,neutral,2.3117690086364746
,,,noise,,,,0.7789307,0.08107556,0.6067758,-0.13607629,57,rotation_vector,neutral,2.315294027328491
0.77679634,-2.433019,2.0019994,noise,,,,,,,,57,linear_acceleration,neutral,2.316967010498047
,,,noise,-1.701107,0.18081611,0.12293663,,,,,57,gyroscope,neutral,2.3192780017852783
,,,noise,,,,0.77682865,0.12610629,0.6008483,-0.14005576,57,rotation_vector,neutral,2.3209681510925293
,,,noise,-1.3324498,0.15668693,-0.054825157,,,,,57,gyroscope,neutral,2.323134183883667
,,,noise,,,,0.77775854,0.11450622,0.60409206,-0.13058616,57,rotation_vector,neutral,2.3248658180236816
0.42676258,-2.8607306,2.539842,noise,,,,,,,,57,linear_acceleration,neutral,2.363257884979248
0.22323418,-2.7327423,2.577499,noise,,,,,,,,57,linear_acceleration,neutral,2.3704631328582764
,,,noise,,,,0.7780694,0.10496265,0.6065826,-0.1250937,57,rotation_vector,neutral,2.3724100589752197
,,,noise,,,,0.7783273,0.09662214,0.6079808,-0.123411074,57,rotation_vector,neutral,2.37621808052063
,,,noise,,,,0.7786637,0.088833645,0.60810447,-0.12649308,57,rotation_vector,neutral,2.37979793548584
0.5084095,-2.9053793,1.7974169,noise,,,,,,,,57,linear_acceleration,neutral,2.3821640014648438
,,,noise,-0.6206391,-0.0035124752,-0.44959682,,,,,57,gyroscope,neutral,2.38395094871521
0.3119812,-2.7720814,2.197446,noise,,,,,,,,57,linear_acceleration,neutral,2.3857009410858154
,,,noise,-0.21135938,-0.055283304,-0.6814202,,,,,57,gyroscope,neutral,2.387061834335327
,,,noise,0.7162395,-0.11224649,-1.1102476,,,,,57,gyroscope,neutral,2.388842821121216
0.47525978,-2.4020429,1.1387341,noise,,,,,,,,57,linear_acceleration,neutral,2.390394926071167
,,,noise,,,,0.7784334,0.075306974,0.60474735,-0.1505024,57,rotation_vector,neutral,2.3919289112091064
,,,noise,0.2585487,-0.07467828,-0.9085093,,,,,57,gyroscope,neutral,2.394590139389038
0.608675,-2.796693,1.4656157,noise,,,,,,,,57,linear_acceleration,neutral,2.3969571590423584
0.32913685,-1.876343,0.8254533,noise,,,,,,,,57,linear_acceleration,neutral,2.398644208908081
,,,noise,,,,0.7771666,0.06371573,0.5950061,-0.19473115,57,rotation_vector,neutral,2.40175199508667
0.3103857,-1.1387587,0.4721849,noise,,,,,,,,57,linear_acceleration,neutral,2.4034390449523926
,,,noise,,,,0.7774489,0.07122431,0.6015799,-0.16912083,57,rotation_vector,neutral,2.4054911136627197
,,,noise,1.079857,-0.21166481,-1.2756393,,,,,57,gyroscope,neutral,2.4064249992370605
