accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.14716527,-0.6377211,-0.16536358,0.7377731,18,rotation_vector,travel,0.7401957511901855
3.726594,-3.9784927,-3.9218073,turn,,,,,,,,18,linear_acceleration,travel,0.7431807518005371
,,,turn,,,,0.15103377,-0.6503715,-0.08430725,0.73966074,18,rotation_vector,travel,0.7451279163360596
,,,turn,-3.6604574,-3.679394,-1.4940237,,,,,18,gyroscope,travel,0.7471907138824463
,,,turn,-3.5756998,-3.438713,-1.320996,,,,,18,gyroscope,travel,0.749492883682251
,,,turn,-4.405102,-4.02606,-1.7490599,,,,,18,gyroscope,travel,0.7509796619415283
1.7274303,-0.9250951,-3.7534223,turn,,,,,,,,18,linear_acceleration,travel,0.752051830291748
,,,turn,,,,0.10184266,-0.6198764,-0.33341333,0.7030055,18,rotation_vector,travel,0.7531378269195557
2.465886,-2.1202626,-3.974805,turn,,,,,,,,18,linear_acceleration,travel,0.7555358409881592
,,,turn,-4.0054436,-3.8951821,-1.6148223,,,,,18,gyroscope,travel,0.7581937313079834
,,,turn,,,,0.037443772,-0.5589158,-0.43494695,0.7050051,18,rotation_vector,travel,0.7598457336425781
1.5032487,-0.23599958,-3.628737,turn,,,,,,,,18,linear_acceleration,travel,0.7616996765136719
,,,turn,,,,0.06824351,-0.591253,-0.3885259,0.7034276,18,rotation_vector,travel,0.7636368274688721
,,,turn,-4.6798387,-3.9008327,-1.7734945,,,,,18,gyroscope,travel,0.7665228843688965
,,,turn,-4.671134,-4.004527,-1.800678,,,,,18,gyroscope,travel,0.7693257331848145
,,,turn,-4.2471933,-3.3512068,-1.4524848,,,,,18,gyroscope,travel,0.7719259262084961
,,,turn,-4.446946,-3.696193,-1.6331482,,,,,18,gyroscope,travel,0.7749137878417969
,,,turn,,,,0.024670208,0.49097872,0.51712054,-0.7006552,18,rotation_vector,travel,0.7780857086181641
1.4735875,0.4519601,-2.6800346,turn,,,,,,,,18,linear_acceleration,travel,0.7801899909973145
1.295558,0.37817,-2.5987644,turn,,,,,,,,18,linear_acceleration,travel,0.7810487747192383
,,,turn,,,,0.003859633,-0.523723,-0.4794189,0.70417106,18,rotation_vector,travel,0.7820117473602295
1.18086,0.15170479,-2.8494534,turn,,,,,,,,18,linear_acceleration,travel,0.8856668472290039
,,,turn,-4.1318927,-2.6256516,-0.928057,,,,,18,gyroscope,travel,0.8856756687164307
,,,turn,-4.206113,-2.96346,-1.1879802,,,,,18,gyroscope,travel,0.8859646320343018
,,,turn,,,,0.05125681,0.46167672,0.5538935,-0.6909627,18,rotation_vector,travel,0.8887386322021484
0.7193084,-0.8626685,-2.549834,turn,,,,,,,,18,linear_acceleration,travel,0.8908607959747314
-0.09144735,-3.6346827,0.3019551,turn,,,,,,,,18,linear_acceleration,travel,1.0346639156341553
,,,turn,,,,0.16035073,0.34531415,0.6849681,-0.62118,18,rotation_vector,travel,1.0346770286560059
-0.21885204,-4.2432194,1.971767,turn,,,,,,,,18,linear_acceleration,travel,1.034681797027588
,,,turn,-1.9468275,-1.0670289,-1.1641564,,,,,18,gyroscope,travel,1.0346858501434326
,,,turn,,,,0.07823968,0.4345201,0.585438,-0.679951,18,rotation_vector,travel,1.0346908569335938
,,,turn,-3.9481747,-2.2715025,-0.8135198,,,,,18,gyroscope,travel,1.037639856338501
0.2524538,-2.0245972,-1.7473998,turn,,,,,,,,18,linear_acceleration,travel,1.040867805480957
-0.030975342,-2.7436714,-0.79205835,turn,,,,,,,,18,linear_acceleration,travel,1.0436837673187256
,,,turn,-3.738037,-1.9124664,-0.78694713,,,,,18,gyroscope,travel,1.0457017421722412
,,,turn,,,,0.12726158,0.38658935,0.6398956,-0.6518334,18,rotation_vector,travel,1.0481228828430176
,,,turn,-1.0813842,-1.764637,-1.8406897,,,,,18,gyroscope,travel,1.0546908378601074
,,,turn,,,,0.21068674,0.1326907,0.762883,-0.59666896,18,rotation_vector,travel,1.0546948909759521
,,,turn,,,,0.104263455,0.40938723,0.61414266,-0.66660345,18,rotation_vector,travel,1.0546996593475342
,,,turn,-0.8587238,-2.4611762,-1.7907515,,,,,18,gyroscope,travel,1.054703712463379
,,,turn,-3.4374914,-1.5439619,-0.91919947,,,,,18,gyroscope,travel,1.0559239387512207
,,,turn,,,,0.1464608,0.36522245,0.6639561,-0.6358649,18,rotation_vector,travel,1.0575408935546875
,,,turn,-2.7221682,-1.2218832,-1.0262536,,,,,18,gyroscope,travel,1.0588688850402832
-0.22556305,-3.9227853,3.00659,turn,,,,,,,,18,linear_acceleration,travel,1.0607669353485107
-0.2530675,-2.9084187,3.4307938,turn,,,,,,,,18,linear_acceleration,travel,1.0655570030212402
,,,turn,,,,0.17351916,0.30944595,0.7122771,-0.6056366,18,rotation_vector,travel,1.0671496391296387
,,,turn,-1.3866642,-1.100321,-1.2953397,,,,,18,gyroscope,travel,1.069577932357788
,,,turn,,,,0.16873652,0.32730147,0.70069087,-0.6110926,18,rotation_vector,travel,1.0711538791656494
,,,turn,-1.2417363,-1.2423472,-1.4051428,,,,,18,gyroscope,travel,1.0726797580718994
,,,turn,,,,0.17728877,0.29068658,0.7215354,-0.6028737,18,rotation_vector,travel,1.0755336284637451
0.32380247,-2.3807507,2.4499102,turn,,,,,,,,18,linear_acceleration,travel,1.0771729946136475
-0.07871008,-2.4692483,2.8666463,turn,,,,,,,,18,linear_acceleration,travel,1.0787267684936523
,,,turn,-1.2286028,-1.4381295,-1.5137241,,,,,18,gyroscope,travel,1.081371784210205
,,,turn,,,,0.18166606,0.26964444,0.73060024,-0.60042703,18,rotation_vector,travel,1.0834758281707764
,,,turn,-1.1690434,-1.6022996,-1.6733127,,,,,18,gyroscope,travel,1.0846829414367676
,,,turn,,,,0.1865716,0.24659543,0.7390096,-0.598537,18,rotation_vector,travel,1.0863816738128662
1.1537809,-3.7217422,2.2589924,turn,,,,,,,,18,linear_acceleration,travel,1.088242769241333
0.85529804,-3.0171266,2.1588526,turn,,,,,,,,18,linear_acceleration,travel,1.0899348258972168
