accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-1.5875258,14.392734,-0.8937421,turn,,,,,,,,28,linear_acceleration,travel,1.7317249774932861
,,,turn,1.9781344,-0.7012733,-0.48151454,,,,,28,gyroscope,travel,1.73427414894104
1.1303966,14.741511,-1.5933813,turn,,,,,,,,28,linear_acceleration,travel,1.7359280586242676
1.18245,14.772158,-1.4985597,turn,,,,,,,,28,linear_acceleration,travel,1.7404191493988037
,,,turn,,,,0.45633394,-0.22078747,-0.5548523,0.65965986,28,rotation_vector,travel,1.7425758838653564
,,,turn,2.3941336,-0.48273626,2.385276,,,,,28,gyroscope,travel,1.7436389923095703
,,,turn,,,,0.40184084,-0.27516413,-0.48755416,0.7246376,28,rotation_vector,travel,1.8389289379119873
,,,turn,2.3774874,1.1232284,5.54742,,,,,28,gyroscope,travel,1.8389382362365723
-16.949158,-16.77496,-5.050275,turn,,,,,,,,28,linear_acceleration,travel,1.8437719345092773
,,,turn,-2.574339,-0.6565274,-0.8211556,,,,,28,gyroscope,travel,1.843780755996704
-0.92492974,15.026825,-0.33155847,turn,,,,,,,,28,linear_acceleration,travel,1.843785047531128
-2.95906,9.09897,-0.48510742,turn,,,,,,,,28,linear_acceleration,travel,1.845564842224121
,,,turn,,,,0.43351108,-0.24260816,-0.5195154,0.6952073,28,rotation_vector,travel,1.847970962524414
,,,turn,0.30833423,1.3836098,5.7389264,,,,,28,gyroscope,travel,1.8505148887634277
,,,turn,-0.97784257,0.5342017,4.572937,,,,,28,gyroscope,travel,1.8538000583648682
,,,turn,,,,0.36561128,-0.31605387,-0.47389612,0.73611206,28,rotation_vector,travel,1.8566079139709473
-11.611539,-9.65301,-2.7825093,turn,,,,,,,,28,linear_acceleration,travel,1.859011173248291
,,,turn,,,,0.3255021,-0.34923396,-0.47364908,0.740095,28,rotation_vector,travel,1.8625171184539795
,,,turn,-1.8399261,0.9795224,5.0341406,,,,,28,gyroscope,travel,1.8644909858703613
-6.773264,-1.8991776,-1.5605475,turn,,,,,,,,28,linear_acceleration,travel,1.866476058959961
,,,turn,,,,0.3008012,-0.3779876,-0.4590287,0.7456117,28,rotation_vector,travel,1.8681879043579102
,,,turn,,,,0.3017244,-0.37386206,-0.4533901,0.7507509,28,rotation_vector,travel,1.8692889213562012
-15.182337,-15.119799,-7.591247,turn,,,,,,,,28,linear_acceleration,travel,1.871729850769043
,,,turn,0.25809056,0.9560041,2.0670152,,,,,28,gyroscope,travel,1.8742060661315918
,,,turn,-3.7835467,-1.1215485,-1.0728321,,,,,28,gyroscope,travel,1.8757188320159912
-2.1210296,-5.207653,0.2717409,turn,,,,,,,,28,linear_acceleration,travel,1.8770718574523926
,,,turn,,,,0.27995086,-0.3708277,-0.52956927,0.70969766,28,rotation_vector,travel,1.879446029663086
,,,turn,-3.073263,-0.7377725,-1.4863878,,,,,28,gyroscope,travel,1.8814661502838135
-8.794232,-8.787089,-1.3424323,turn,,,,,,,,28,linear_acceleration,travel,1.8822388648986816
,,,turn,,,,0.2891718,-0.37445465,-0.49596936,0.7281331,28,rotation_vector,travel,1.8838222026824951
0.81032246,-3.2319126,-2.4083972,turn,,,,,,,,28,linear_acceleration,travel,1.983769178390503
,,,turn,-2.0813706,-0.31337386,-1.134224,,,,,28,gyroscope,travel,1.9927690029144287
,,,turn,,,,0.2695688,-0.3588341,-0.6196965,0.64385337,28,rotation_vector,travel,1.9927849769592285
,,,turn,-1.7977765,-0.054367006,-0.93294394,,,,,28,gyroscope,travel,1.9927921295166016
,,,turn,,,,0.27821794,-0.36644652,-0.5539973,0.6938291,28,rotation_vector,travel,1.9960260391235352
0.12985706,-2.6206436,-1.2102056,turn,,,,,,,,28,linear_acceleration,travel,1.9984371662139893
,,,turn,,,,0.27757215,-0.36560315,-0.5692962,0.6820484,28,rotation_vector,travel,1.9995357990264893
,,,turn,-1.8964312,-0.3987423,-0.79381937,,,,,28,gyroscope,travel,2.001850128173828
1.3464334,-4.7235384,-1.0857568,turn,,,,,,,,28,linear_acceleration,travel,2.0037801265716553
,,,turn,,,,0.2748364,-0.3622059,-0.60308295,0.6554105,28,rotation_vector,travel,2.0052919387817383
,,,turn,,,,0.27721393,-0.36439613,-0.585885,0.6686604,28,rotation_vector,travel,2.0064198970794678
,,,turn,-1.9599612,-0.17577648,-1.0514518,,,,,28,gyroscope,travel,2.00856614112854
3.928935,-4.447215,0.9022435,turn,,,,,,,,28,linear_acceleration,travel,2.0096840858459473
,,,turn,-1.8414533,-0.6588182,-0.8877399,,,,,28,gyroscope,travel,2.0112431049346924
,,,turn,-1.434617,-0.3098614,-1.1931726,,,,,28,gyroscope,travel,2.012692928314209
13.356734,-3.2253103,4.3040257,turn,,,,,,,,28,linear_acceleration,travel,2.015855073928833
9.142611,-3.7157307,3.324631,turn,,,,,,,,28,linear_acceleration,travel,2.018562078475952
,,,turn,,,,0.26653466,-0.35256124,-0.6356476,0.63293934,28,rotation_vector,travel,2.0207629203796387
,,,turn,-0.86498517,0.21166481,-1.6100881,,,,,28,gyroscope,travel,2.0231261253356934
,,,turn,,,,0.2835526,-0.3373286,-0.6556822,0.6130973,28,rotation_vector,travel,2.132627010345459
10.270975,-0.92222977,4.964251,turn,,,,,,,,28,linear_acceleration,travel,2.135411024093628
,,,turn,,,,0.27189416,-0.3465396,-0.64794123,0.6214146,28,rotation_vector,travel,2.1378607749938965
,,,turn,0.076816306,0.06856962,-1.8634444,,,,,28,gyroscope,travel,2.139866828918457
12.720029,-2.6421947,4.818297,turn,,,,,,,,28,linear_acceleration,travel,2.141698122024536
,,,turn,0.8730792,-0.03436117,-2.1502457,,,,,28,gyroscope,travel,2.1434450149536133
9.65217,0.7147007,3.309849,turn,,,,,,,,28,linear_acceleration,travel,2.144990921020508
,,,turn,,,,0.31601387,-0.30311722,-0.6587954,0.6117547,28,rotation_vector,travel,2.1470530033111572
8.490053,2.3183765,1.1948454,turn,,,,,,,,28,linear_acceleration,travel,2.1491498947143555
,,,turn,1.1867584,0.23625213,-2.355649,,,,,28,gyroscope,travel,2.151628017425537
,,,turn,,,,0.2976124,-0.3217701,-0.65888035,0.61136544,28,rotation_vector,travel,2.1541309356689453
,,,turn,0.4896085,0.32910365,-1.8020525,,,,,28,gyroscope,travel,2.1565749645233154
,,,turn,,,,0.35420197,-0.27172652,-0.65727395,0.607204,28,rotation_vector,travel,2.157722234725952
5.994081,4.253998,0.0333059,turn,,,,,,,,28,linear_acceleration,travel,2.159153938293457
,,,turn,0.9969321,0.39843684,-2.2514966,,,,,28,gyroscope,travel,2.277822971343994
,,,turn,,,,0.36535645,-0.26320472,-0.65961355,0.60178727,28,rotation_vector,travel,2.2778351306915283
,,,turn,,,,0.3366994,-0.28578275,-0.65746194,0.61049616,28,rotation_vector,travel,2.2815821170806885
,,,turn,0.42485678,0.05100725,1.5172366,,,,,28,gyroscope,travel,2.2823550701141357
3.8394065,6.5932856,-0.26975393,turn,,,,,,,,28,linear_acceleration,travel,2.285036087036133
1.6994464,8.703761,-0.1277943,turn,,,,,,,,28,linear_acceleration,travel,2.2887051105499268
-4.3502703,5.8444576,-3.1417537,turn,,,,,,,,28,linear_acceleration,travel,2.2887120246887207
-8.520528,5.3039775,-4.5126305,turn,,,,,,,,28,linear_acceleration,travel,2.288717031478882
,,,turn,,,,0.36989662,-0.2619943,-0.6643497,0.5942854,28,rotation_vector,travel,2.288722038269043
2.6463919,8.301811,-0.35577908,turn,,,,,,,,28,linear_acceleration,travel,2.2905211448669434
,,,turn,-0.75396043,0.24480425,-0.3352123,,,,,28,gyroscope,travel,2.2933061122894287
,,,turn,-0.23151793,0.26618454,-1.1301007,,,,,28,gyroscope,travel,2.295635938644409
0.5954174,7.910783,0.46686473,turn,,,,,,,,28,linear_acceleration,travel,2.298380136489868
,,,turn,,,,0.3625524,-0.27551264,-0.66550535,0.59139776,28,rotation_vector,travel,2.3010199069976807
-0.559713,6.853483,0.8669509,turn,,,,,,,,28,linear_acceleration,travel,2.304241895675659
,,,turn,,,,0.36851674,-0.26715887,-0.6680353,0.5886853,28,rotation_vector,travel,2.3072509765625
,,,turn,-0.5542075,0.1769982,0.55970526,,,,,28,gyroscope,travel,2.309049129486084
,,,turn,2.8736627,-0.08246681,3.5978436,,,,,28,gyroscope,travel,2.310819149017334
-1.77646,6.4541993,0.5795241,turn,,,,,,,,28,linear_acceleration,travel,2.312268018722534
,,,turn,,,,0.33992612,-0.29664832,-0.62894636,0.6331482,28,rotation_vector,travel,2.3134331703186035
,,,turn,,,,0.3530994,-0.28518596,-0.6528403,0.6064564,28,rotation_vector,travel,2.315742015838623
-3.079454,6.271361,-0.58444417,turn,,,,,,,,28,linear_acceleration,travel,2.31778883934021
,,,turn,1.723709,-0.047800206,2.5462391,,,,,28,gyroscope,travel,2.319474935531616
,,,turn,3.550807,0.84223044,5.464495,,,,,28,gyroscope,travel,2.3219220638275146
,,,turn,,,,0.32279232,-0.31107607,-0.5940465,0.66794133,28,rotation_vector,travel,2.324671983718872
-6.1302676,5.4345303,-4.3370457,turn,,,,,,,,28,linear_acceleration,travel,2.3268401622772217
,,,turn,,,,0.30233455,-0.33323133,-0.5491728,0.70424426,28,rotation_vector,travel,2.329118013381958
,,,turn,3.674049,0.24022275,4.630817,,,,,28,gyroscope,travel,2.3311820030212402
,,,turn,,,,0.24261642,-0.39671838,-0.46304753,0.75454545,28,rotation_vector,travel,2.333850145339966
-10.723265,4.7150073,-4.3684683,turn,,,,,,,,28,linear_acceleration,travel,2.3366498947143555
-12.471762,3.2138948,-4.1928835,turn,,,,,,,,28,linear_acceleration,travel,2.341127872467041
-13.4060545,1.421422,-3.6884456,turn,,,,,,,,28,linear_acceleration,travel,2.341136932373047
,,,turn,,,,0.15637822,-0.4689585,-0.39334732,0.77517855,28,rotation_vector,travel,2.3411450386047363
,,,turn,,,,0.27677506,-0.36281013,-0.5036077,0.73358274,28,rotation_vector,travel,2.341153144836426
,,,turn,1.4069754,1.1071932,6.3997297,,,,,28,gyroscope,travel,2.343717098236084
,,,turn,2.517223,1.0974194,5.975789,,,,,28,gyroscope,travel,2.3467609882354736
,,,turn,,,,0.20108044,-0.43290788,-0.42678216,0.768124,28,rotation_vector,travel,2.3482351303100586
,,,turn,0.093767814,1.0241156,6.4078236,,,,,28,gyroscope,travel,2.3495259284973145
,,,turn,0.5717699,1.2157745,6.5687866,,,,,28,gyroscope,travel,2.3508999347686768
,,,turn,0.28053987,0.50656,6.133087,,,,,28,gyroscope,travel,2.3519458770751953
