accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,,,,0.3529766,0.36614734,-0.4536937,0.73178256,13,rotation_vector,combat,1.7857329845428467
-0.19856834,0.18938828,0.09457755,punch,,,,,,,,13,linear_acceleration,combat,1.8211638927459717
-0.29656124,0.57544804,-0.14779353,punch,,,,,,,,13,linear_acceleration,combat,1.8313848972320557
,,,punch,,,,0.35126114,0.36634505,-0.45516628,0.7315946,13,rotation_vector,combat,1.8313958644866943
,,,punch,,,,0.3415201,0.37275526,-0.45051295,0.73583674,13,rotation_vector,combat,1.8314039707183838
,,,punch,0.032070424,-0.16920967,0.15882497,,,,,13,gyroscope,combat,1.8314120769500732
,,,punch,-0.0038179078,-0.13194689,0.17440203,,,,,13,gyroscope,combat,1.8327288627624512
,,,punch,,,,0.34886378,0.36745283,-0.45544595,0.732012,13,rotation_vector,combat,1.8360669612884521
-0.24390507,0.019263744,0.108982086,punch,,,,,,,,13,linear_acceleration,combat,1.8378159999847412
,,,punch,,,,0.34550372,0.36970773,-0.4536741,0.7335688,13,rotation_vector,combat,1.8394379615783691
,,,punch,0.49632803,-0.20463985,0.12583824,,,,,13,gyroscope,combat,1.8407561779022217
-0.28965187,0.46904397,0.11580777,punch,,,,,,,,13,linear_acceleration,combat,1.8418619632720947
,,,punch,0.25335637,-0.1908954,0.14110987,,,,,13,gyroscope,combat,1.8439221382141113
-0.28665924,0.82902765,0.016307116,punch,,,,,,,,13,linear_acceleration,combat,1.8843929767608643
,,,punch,0.42256603,-0.25473082,0.12217305,,,,,13,gyroscope,combat,1.8843998908996582
,,,punch,,,,0.3343749,0.3781998,-0.44703674,0.73845553,13,rotation_vector,combat,1.8900980949401855
,,,punch,,,,0.33750182,0.37583664,-0.4476388,0.7378746,13,rotation_vector,combat,1.89267897605896
-0.23971844,0.97751784,-0.0131042,punch,,,,,,,,13,linear_acceleration,combat,1.8942570686340332
,,,punch,0.5910121,-0.2191479,0.11591168,,,,,13,gyroscope,combat,1.896610975265503
,,,punch,0.1554652,-0.27687466,0.13652839,,,,,13,gyroscope,combat,1.9461510181427002
-0.16829014,0.5761335,0.046798706,punch,,,,,,,,13,linear_acceleration,combat,1.9479289054870605
,,,punch,,,,0.3291387,0.38128063,-0.44966164,0.73762953,13,rotation_vector,combat,1.9518229961395264
-0.09570789,0.2115016,0.26823735,punch,,,,,,,,13,linear_acceleration,combat,1.9540300369262695
,,,punch,,,,0.33182955,0.37974292,-0.44827434,0.7380614,13,rotation_vector,combat,1.9557280540466309
,,,punch,0.01985312,-0.29138273,0.16233744,,,,,13,gyroscope,combat,1.9573168754577637
,,,punch,0.34697145,-0.32543847,0.18173242,,,,,13,gyroscope,combat,2.014647960662842
,,,punch,0.12660182,-0.31123585,0.16890424,,,,,13,gyroscope,combat,2.0168631076812744
,,,punch,0.5484043,-0.31429017,0.19349156,,,,,13,gyroscope,combat,2.0226399898529053
,,,punch,,,,0.32551396,0.3836629,-0.44964913,0.73801035,13,rotation_vector,combat,2.02266001701355
-0.05011463,-0.075210094,0.43492746,punch,,,,,,,,13,linear_acceleration,combat,2.025557041168213
,,,punch,,,,0.32083043,0.38671547,-0.44793773,0.7395072,13,rotation_vector,combat,2.027862071990967
-0.011975288,-0.21425104,0.49123716,punch,,,,,,,,13,linear_acceleration,combat,2.029802083969116
,,,punch,,,,0.31571338,0.39002964,-0.4454089,0.7414937,13,rotation_vector,combat,2.0316691398620605
-0.08595371,-0.1950264,0.35319614,punch,,,,,,,,13,linear_acceleration,combat,2.035437822341919
,,,punch,,,,0.31101042,0.39304918,-0.44338942,0.74309534,13,rotation_vector,combat,2.0389368534088135
-0.13218498,-0.024158955,0.35629225,punch,,,,,,,,13,linear_acceleration,combat,2.040421962738037
,,,punch,0.53023106,-0.3200934,0.19349156,,,,,13,gyroscope,combat,2.041463851928711
-0.26575565,-0.042280197,0.38879013,punch,,,,,,,,13,linear_acceleration,combat,2.079646110534668
,,,punch,,,,0.30360883,0.39783892,-0.44197878,0.7444465,13,rotation_vector,combat,2.079667091369629
,,,punch,,,,0.30708218,0.3956159,-0.4423607,0.7439796,13,rotation_vector,combat,2.0796828269958496
-0.46891117,-0.2518506,0.5505979,punch,,,,,,,,13,linear_acceleration,combat,2.081940174102783
,,,punch,0.30069843,-0.29856038,0.16432275,,,,,13,gyroscope,combat,2.0835280418395996
,,,punch,0.43035457,-0.30497447,0.17470746,,,,,13,gyroscope,combat,2.084735155105591
,,,punch,0.28405234,-0.29077184,0.14614952,,,,,13,gyroscope,combat,2.1475658416748047
,,,punch,0.42760566,-0.29611692,0.15042557,,,,,13,gyroscope,combat,2.1485259532928467
-0.71357584,0.913641,-0.18311858,punch,,,,,,,,13,linear_acceleration,combat,2.152224063873291
,,,punch,0.41447207,-0.01985312,0.49296826,,,,,13,gyroscope,combat,2.1537160873413086
-0.69575787,0.19923449,0.14905286,punch,,,,,,,,13,linear_acceleration,combat,2.1545639038085938
-0.62220764,-0.2540512,0.5192189,punch,,,,,,,,13,linear_acceleration,combat,2.157007932662964
,,,punch,,,,0.29990008,0.40039608,-0.44086078,0.74524146,13,rotation_vector,combat,2.1593539714813232
,,,punch,,,,0.29539832,0.4033316,-0.43868673,0.7467379,13,rotation_vector,combat,2.1624557971954346
,,,punch,0.49953505,-0.2687807,0.18753563,,,,,13,gyroscope,combat,2.1651830673217773
,,,punch,,,,0.29082507,0.40545753,-0.43667012,0.7485615,13,rotation_vector,combat,2.1685941219329834
,,,punch,0.3932445,-0.16554448,0.2744312,,,,,13,gyroscope,combat,2.172043800354004
-0.8586931,1.0375748,0.024819136,punch,,,,,,,,13,linear_acceleration,combat,2.1740880012512207
,,,punch,,,,0.28675637,0.40552002,-0.43610004,0.7504273,13,rotation_vector,combat,2.176086902618408
,,,punch,,,,0.28239477,0.40429166,-0.4360664,0.75276,13,rotation_vector,combat,2.177820920944214
-1.0768185,0.63939905,0.68817115,punch,,,,,,,,13,linear_acceleration,combat,2.179719924926758
-1.1046166,0.17867136,0.96509314,punch,,,,,,,,13,linear_acceleration,combat,2.181307077407837
,,,punch,,,,0.2754225,0.40393028,-0.43346134,0.75702965,13,rotation_vector,combat,2.183426856994629
,,,punch,0.23915374,-0.04444045,0.38637227,,,,,13,gyroscope,combat,2.185662031173706
-0.8034344,0.10938835,0.47414947,punch,,,,,,,,13,linear_acceleration,combat,2.212261915206909
,,,punch,,,,0.2649417,0.40569603,-0.4273557,0.76327187,13,rotation_vector,combat,2.212351083755493
-0.30557632,0.43415546,-0.29372454,punch,,,,,,,,13,linear_acceleration,combat,2.21553897857666
,,,punch,,,,0.2526774,0.4083053,-0.4201871,0.7699895,13,rotation_vector,combat,2.2182087898254395
,,,punch,0.9184359,-0.105068825,0.5920811,,,,,13,gyroscope,combat,2.2213380336761475
,,,punch,1.325883,-0.21548271,0.6754643,,,,,13,gyroscope,combat,2.223749876022339
,,,punch,1.2759448,-0.26251933,0.73975784,,,,,13,gyroscope,combat,2.22477388381958
-0.51431084,0.43808174,-0.7178283,punch,,,,,,,,13,linear_acceleration,combat,2.228178024291992
,,,punch,,,,0.23276398,0.40915912,-0.41522866,0.77845687,13,rotation_vector,combat,2.231072187423706
-0.12769985,0.6264291,-0.8465762,punch,,,,,,,,13,linear_acceleration,combat,2.233690023422241
,,,punch,0.8098546,-0.21044308,0.7643451,,,,,13,gyroscope,combat,2.2359869480133057
,,,punch,,,,0.24128059,0.40974194,-0.41556388,0.775372,13,rotation_vector,combat,2.2383530139923096
,,,punch,,,,0.2192962,0.40964517,-0.4189824,0.7800986,13,rotation_vector,combat,2.3082070350646973
,,,punch,,,,0.1972233,0.42156285,-0.4130051,0.7828247,13,rotation_vector,combat,2.308253049850464
,,,punch,0.14294247,-0.2996294,0.61498857,,,,,13,gyroscope,combat,2.3082590103149414
-0.9323821,-0.04787779,-0.16035938,punch,,,,,,,,13,linear_acceleration,combat,2.3119959831237793
,,,punch,,,,0.22652265,0.40827748,-0.4176598,0.7794596,13,rotation_vector,combat,2.314077138900757
-0.89991474,-0.5351653,-0.18529606,punch,,,,,,,,13,linear_acceleration,combat,2.315624952316284
,,,punch,0.27672195,-0.17440203,0.6962337,,,,,13,gyroscope,combat,2.3169360160827637
,,,punch,0.9431759,-0.6574437,0.52458054,,,,,13,gyroscope,combat,2.319216012954712
,,,punch,0.4970916,-0.51053065,0.54626626,,,,,13,gyroscope,combat,2.321038007736206
0.06861019,0.020785332,-1.248435,punch,,,,,,,,13,linear_acceleration,combat,2.323451042175293
-0.4070425,-0.50302315,-0.774565,punch,,,,,,,,13,linear_acceleration,combat,2.3243558406829834
,,,punch,,,,0.20937192,0.41392505,-0.41658905,0.781846,13,rotation_vector,combat,2.325360059738159
,,,punch,,,,0.17669745,0.4341197,-0.40720123,0.78390396,13,rotation_vector,combat,2.3862271308898926
,,,punch,0.8356637,-0.73899424,0.47861293,,,,,13,gyroscope,combat,2.3866450786590576
,,,punch,,,,0.1670045,0.44098526,-0.40594068,0.78284985,13,rotation_vector,combat,2.3932271003723145
,,,punch,,,,0.18656063,0.42816064,-0.4091547,0.7838789,13,rotation_vector,combat,2.393234968185425
0.19029236,0.5430546,-1.180088,punch,,,,,,,,13,linear_acceleration,combat,2.3946778774261475
0.22034645,0.2814908,-0.9660655,punch,,,,,,,,13,linear_acceleration,combat,2.3974900245666504
,,,punch,1.0393872,-0.70280045,0.50762904,,,,,13,gyroscope,combat,2.4007608890533447
,,,punch,0.66721755,-1.0031935,0.3894266,,,,,13,gyroscope,combat,2.403735876083374
,,,punch,,,,0.15654945,0.44894743,-0.40361825,0.78168464,13,rotation_vector,combat,2.4065380096435547
1.0048008,-0.4487958,-0.72155523,punch,,,,,,,,13,linear_acceleration,combat,2.408330202102661
0.48079777,-0.2279334,-0.82758605,punch,,,,,,,,13,linear_acceleration,combat,2.410163164138794
,,,punch,0.6382015,-0.86849767,0.43860126,,,,,13,gyroscope,combat,2.412431001663208
,,,punch,,,,0.14559217,0.45730093,-0.40107393,0.7802683,13,rotation_vector,combat,2.4574270248413086
1.5779047,-0.4602847,-0.5605136,punch,,,,,,,,13,linear_acceleration,combat,2.4618079662323
1.7574196,-1.0491562,-0.46597385,punch,,,,,,,,13,linear_acceleration,combat,2.4618139266967773
1.8846331,-0.62450075,-0.35814452,punch,,,,,,,,13,linear_acceleration,combat,2.4628119468688965
,,,punch,,,,0.13436155,0.46510503,-0.3994518,0.77850026,13,rotation_vector,combat,2.464938163757324
,,,punch,0.72265357,-1.125672,0.41813725,,,,,13,gyroscope,combat,2.467656135559082
,,,punch,0.7631234,-1.087951,0.37766743,,,,,13,gyroscope,combat,2.470827102661133
,,,punch,,,,0.110973045,0.47704634,-0.39641774,0.77650803,13,rotation_vector,combat,2.4735891819000244
1.3741236,-0.95633364,-0.65272903,punch,,,,,,,,13,linear_acceleration,combat,2.4768898487091064
,,,punch,,,,0.12263858,0.47168076,-0.3982134,0.77711207,13,rotation_vector,combat,2.4796738624572754
,,,punch,0.70325863,-0.9682214,0.5891795,,,,,13,gyroscope,combat,2.481203079223633
,,,punch,0.6795876,-1.0804679,0.52198434,,,,,13,gyroscope,combat,2.4821619987487793
