accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-2.281032,1.256265,1.031414,noise,,,,,,,,51,linear_acceleration,neutral,0.38169002532958984
-1.6248927,1.6281106,0.1332798,noise,,,,,,,,51,linear_acceleration,neutral,0.38346219062805176
,,,noise,0.84406304,1.7293595,-1.8536706,,,,,51,gyroscope,neutral,0.3852410316467285
,,,noise,,,,0.5456597,0.01887722,-0.10170096,-0.83159846,51,rotation_vector,neutral,0.38739705085754395
,,,noise,,,,0.5295235,0.03138432,-0.09129511,-0.8427841,51,rotation_vector,neutral,0.3895432949066162
,,,noise,,,,0.51133543,0.036088675,-0.07689304,-0.8551733,51,rotation_vector,neutral,0.39128613471984863
,,,noise,-0.874759,1.0201449,-2.1922426,,,,,51,gyroscope,neutral,0.39260220527648926
-2.6381943,0.939569,1.0713863,noise,,,,,,,,51,linear_acceleration,neutral,0.3944571018218994
,,,noise,-0.62980205,1.0639745,-2.3064744,,,,,51,gyroscope,neutral,0.39691901206970215
-1.4369189,1.3906987,-0.03721237,noise,,,,,,,,51,linear_acceleration,neutral,0.3982551097869873
,,,noise,,,,0.49217474,0.047799848,-0.06847367,-0.8664817,51,rotation_vector,neutral,0.39907407760620117
,,,noise,0.7516697,1.2399037,-1.7913623,,,,,51,gyroscope,neutral,1.2440412044525146
,,,noise,0.3211624,1.379181,-2.2826507,,,,,51,gyroscope,neutral,1.247887134552002
-1.9435377,6.685638,5.3656855,noise,,,,,,,,51,linear_acceleration,neutral,1.2537269592285156
,,,noise,,,,0.4625864,0.07943877,-0.06865636,-0.880335,51,rotation_vector,neutral,1.2537410259246826
-1.2268769,5.8294735,4.478325,noise,,,,,,,,51,linear_acceleration,neutral,1.2537479400634766
-0.276909,5.347352,4.1240196,noise,,,,,,,,51,linear_acceleration,neutral,1.2537531852722168
-1.3027577,7.04709,4.9843397,noise,,,,,,,,51,linear_acceleration,neutral,1.253758192062378
1.106765,1.0489124,1.4202976,noise,,,,,,,,51,linear_acceleration,neutral,1.253763198852539
,,,noise,-0.6238461,-0.101098195,0.15500705,,,,,51,gyroscope,neutral,1.2537672519683838
0.8417868,-1.493594,0.4723301,noise,,,,,,,,51,linear_acceleration,neutral,1.2537710666656494
,,,noise,,,,0.47439465,0.06496252,-0.066886686,-0.87536037,51,rotation_vector,neutral,1.2537751197814941
,,,noise,1.1985176,0.84711736,-0.52778757,,,,,51,gyroscope,neutral,1.2566280364990234
,,,noise,,,,0.45645437,0.09350807,-0.075001925,-0.88163507,51,rotation_vector,neutral,1.2592229843139648
,,,noise,1.0248792,0.97310835,-1.0051788,,,,,51,gyroscope,neutral,1.2618112564086914
,,,noise,-0.6995934,0.036957346,0.0035124752,,,,,51,gyroscope,neutral,1.2637441158294678
,,,noise,,,,0.45289838,0.1041948,-0.079404145,-0.8818853,51,rotation_vector,neutral,1.2654173374176025
,,,noise,,,,0.45237282,0.10414589,-0.074334666,-0.88260233,51,rotation_vector,neutral,1.268050193786621
0.24184072,7.1755223,4.090313,noise,,,,,,,,51,linear_acceleration,neutral,1.2711238861083984
,,,noise,0.20922135,0.48502702,-0.30451632,,,,,51,gyroscope,neutral,1.2749040126800537
-0.24004781,2.6112988,2.7421207,noise,,,,,,,,51,linear_acceleration,neutral,1.2766273021697998
,,,noise,,,,0.4566095,0.09430375,-0.06192992,-0.8824848,51,rotation_vector,neutral,1.278440237045288
,,,noise,-0.7664832,-0.13729197,0.16417004,,,,,51,gyroscope,neutral,1.2810139656066895
,,,noise,,,,0.45436165,0.09896636,-0.06740063,-0.88273346,51,rotation_vector,neutral,1.2830100059509277
,,,noise,,,,0.46117163,0.085757464,-0.056991905,-0.8813162,51,rotation_vector,neutral,1.2855610847473145
1.0711653,-0.17756128,1.2597351,noise,,,,,,,,51,linear_acceleration,neutral,1.2881782054901123
,,,noise,-0.14385876,-0.050549097,0.2948952,,,,,51,gyroscope,neutral,1.2902100086212158
,,,noise,,,,0.45865333,0.091493696,-0.05857818,-0.8819493,51,rotation_vector,neutral,1.292212963104248
2.0120869,-2.71767,-1.9820786,noise,,,,,,,,51,linear_acceleration,neutral,1.7613329887390137
,,,noise,,,,0.46523988,0.08799129,-0.062398996,-0.8785875,51,rotation_vector,neutral,1.761348009109497
,,,noise,,,,0.4643437,0.08457824,-0.059447423,-0.8796008,51,rotation_vector,neutral,1.7613661289215088
,,,noise,,,,0.46491846,0.078610264,-0.05357536,-0.8802278,51,rotation_vector,neutral,1.76137113571167
0.5784974,2.2326756,-0.48671913,noise,,,,,,,,51,linear_acceleration,neutral,1.7613749504089355
2.0024266,0.18066943,-1.3264999,noise,,,,,,,,51,linear_acceleration,neutral,1.7613790035247803
,,,noise,0.08857546,0.23716843,-0.51893,,,,,51,gyroscope,neutral,1.761383295059204
,,,noise,0.43233988,-0.038331795,0.50961435,,,,,51,gyroscope,neutral,1.7613880634307861
,,,noise,0.43203443,0.07849618,0.3594942,,,,,51,gyroscope,neutral,1.7638421058654785
,,,noise,,,,0.4669168,0.09034549,-0.06433211,-0.8773186,51,rotation_vector,neutral,1.7660331726074219
2.3609579,-3.1310024,-1.9378862,noise,,,,,,,,51,linear_acceleration,neutral,1.7685370445251465
,,,noise,0.21273382,0.17119499,0.14553864,,,,,51,gyroscope,neutral,1.7708871364593506
,,,noise,0.80664754,0.301462,-0.20937407,,,,,51,gyroscope,neutral,1.7738211154937744
1.4243374,-3.7054505,-0.29291058,noise,,,,,,,,51,linear_acceleration,neutral,1.7768571376800537
1.8195791,-2.6229095,-0.64842033,noise,,,,,,,,51,linear_acceleration,neutral,1.7787020206451416
,,,noise,0.5768095,0.2182316,0.103847094,,,,,51,gyroscope,neutral,1.7810051441192627
,,,noise,,,,0.46024522,0.08995629,-0.06328112,-0.8809528,51,rotation_vector,neutral,1.7841100692749023
,,,noise,,,,0.4561473,0.095162496,-0.07253156,-0.8818237,51,rotation_vector,neutral,1.7866301536560059
,,,noise,0.27275133,0.20616703,-0.5335908,,,,,51,gyroscope,neutral,1.78757905960083
,,,noise,,,,0.45293343,0.0989193,-0.07237656,-0.88307875,51,rotation_vector,neutral,1.788438081741333
-0.3189423,3.8662674,1.7464619,noise,,,,,,,,51,linear_acceleration,neutral,2.237194061279297
,,,noise,0.57894754,0.23762658,0.23075435,,,,,51,gyroscope,neutral,2.2376301288604736
-0.361022,6.3730454,0.08339691,noise,,,,,,,,51,linear_acceleration,neutral,2.2422561645507812
,,,noise,,,,0.45304924,0.10434116,-0.07588767,-0.8820999,51,rotation_vector,neutral,2.243483066558838
-1.2986782,4.663349,-1.264472,noise,,,,,,,,51,linear_acceleration,neutral,2.245954990386963
-0.14629924,5.1242,2.9929504,noise,,,,,,,,51,linear_acceleration,neutral,2.245960235595703
,,,noise,0.36117408,0.34040466,-0.18219055,,,,,51,gyroscope,neutral,2.2459630966186523
,,,noise,-0.4885395,-0.02687807,0.7163922,,,,,51,gyroscope,neutral,2.2468390464782715
,,,noise,,,,0.4564953,0.10762337,-0.0802101,-0.8795428,51,rotation_vector,neutral,2.2489731311798096
,,,noise,0.21059579,0.08475755,0.5160284,,,,,51,gyroscope,neutral,2.251948118209839
-0.4158256,5.754609,1.1400919,noise,,,,,,,,51,linear_acceleration,neutral,2.254817008972168
,,,noise,,,,0.46222967,0.10668517,-0.07979386,-0.8766956,51,rotation_vector,neutral,2.2578113079071045
-0.47546232,5.959285,0.031153679,noise,,,,,,,,51,linear_acceleration,neutral,2.2598631381988525
,,,noise,-1.6843082,-0.32436943,1.1485794,,,,,51,gyroscope,neutral,2.2627298831939697
,,,noise,,,,0.48067132,0.09132594,-0.06275903,-0.8698713,51,rotation_vector,neutral,2.2655270099639893
-0.8241154,5.9051824,-0.3591795,noise,,,,,,,,51,linear_acceleration,neutral,2.26751708984375
,,,noise,,,,0.47018367,0.101234116,-0.07343439,-0.8736626,51,rotation_vector,neutral,2.2686891555786133
,,,noise,-1.1632402,-0.16249016,0.9121745,,,,,51,gyroscope,neutral,2.2707109451293945
,,,noise,-2.634662,-0.5856671,1.3775011,,,,,51,gyroscope,neutral,2.2733821868896484
,,,noise,,,,0.49295565,0.078040905,-0.049452092,-0.8651352,51,rotation_vector,neutral,2.275952100753784
,,,noise,-2.084883,-0.47433686,1.2863295,,,,,51,gyroscope,neutral,2.278080940246582
,,,noise,,,,0.50592935,0.061963283,-0.03356344,-0.8596915,51,rotation_vector,neutral,2.2797670364379883
-1.7160082,4.0985804,-2.7582836,noise,,,,,,,,51,linear_acceleration,neutral,2.2810940742492676
,,,noise,-3.7348301,-0.73655075,1.6387987,,,,,51,gyroscope,neutral,2.283466100692749
,,,noise,,,,0.51957923,0.040996253,-0.011993329,-0.85335386,51,rotation_vector,neutral,2.2849280834198
-1.8960365,3.7569897,-3.7971091,noise,,,,,,,,51,linear_acceleration,neutral,2.2882020473480225
,,,noise,,,,0.5338098,0.01624534,0.014174269,-0.8453297,51,rotation_vector,neutral,2.290982246398926
-1.5454315,3.6668446,-3.8275099,noise,,,,,,,,51,linear_acceleration,neutral,2.2945241928100586
,,,noise,-3.2896621,-0.6772968,1.4761559,,,,,51,gyroscope,neutral,2.297020196914673
,,,noise,-3.9548943,-0.79183406,1.8235855,,,,,51,gyroscope,neutral,2.2994160652160645
,,,noise,,,,0.5488483,-0.01052001,0.042547017,-0.83477217,51,rotation_vector,neutral,2.301413059234619
,,,noise,-4.1548,-0.8405506,1.9443841,,,,,51,gyroscope,neutral,2.302467107772827
-1.980253,2.964453,-4.0570803,noise,,,,,,,,51,linear_acceleration,neutral,2.3032569885253906
-2.524154,2.2407322,-4.8640985,noise,,,,,,,,51,linear_acceleration,neutral,2.304945230484009
