accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,,,,0.31680876,-0.49845985,0.0804393,-0.80293185,17,rotation_vector,combat,1.259876012802124
,,,punch,-2.0482311,-0.70341134,0.6969972,,,,,17,gyroscope,combat,1.2625432014465332
,,,punch,,,,0.3483631,-0.49687228,0.0904369,-0.7896723,17,rotation_vector,combat,1.2658848762512207
,,,punch,,,,0.3287434,-0.5024447,0.08828063,-0.7947853,17,rotation_vector,combat,1.268528938293457
,,,punch,0.2874121,-0.2817616,1.7478381,,,,,17,gyroscope,combat,1.2699689865112305
,,,punch,-0.7478518,-0.76174897,1.3411547,,,,,17,gyroscope,combat,1.2716491222381592
,,,punch,2.2782218,0.5329799,2.1302397,,,,,17,gyroscope,combat,1.2744929790496826
6.7449327,6.18003,12.269032,punch,,,,,,,,17,linear_acceleration,combat,1.2761950492858887
,,,punch,,,,0.37391552,-0.4841134,0.0861793,-0.78638065,17,rotation_vector,combat,1.2786409854888916
,,,punch,,,,0.40265426,-0.46665472,0.078275636,-0.7835662,17,rotation_vector,combat,1.2811009883880615
,,,punch,1.4245378,0.24953845,1.9674442,,,,,17,gyroscope,combat,1.2831051349639893
,,,punch,3.4304664,1.2883148,2.0934353,,,,,17,gyroscope,combat,1.28444504737854
14.612518,9.897463,9.77722,punch,,,,,,,,17,linear_acceleration,combat,1.28574800491333
14.572418,9.718819,7.54363,punch,,,,,,,,17,linear_acceleration,combat,1.321274995803833
,,,punch,,,,0.5459566,-0.33823833,0.017378103,-0.76630557,17,rotation_vector,combat,1.3212809562683105
,,,punch,,,,0.46462247,-0.41328102,0.0530705,-0.7813503,17,rotation_vector,combat,1.3212859630584717
,,,punch,,,,0.6536568,-0.2627213,0.024081483,-0.70931697,17,rotation_vector,combat,1.3212900161743164
,,,punch,,,,0.43195078,-0.44391394,0.06732479,-0.7821933,17,rotation_vector,combat,1.3225750923156738
,,,punch,2.8053987,0.8258898,2.1033618,,,,,17,gyroscope,combat,1.325160026550293
,,,punch,4.776508,1.5819882,2.9501736,,,,,17,gyroscope,combat,1.3271889686584473
13.901791,10.685295,4.400869,punch,,,,,,,,17,linear_acceleration,combat,1.3295061588287354
,,,punch,,,,0.5025292,-0.37721214,0.034875605,-0.777148,17,rotation_vector,combat,1.331712007522583
,,,punch,4.2293253,1.5827519,2.3953552,,,,,17,gyroscope,combat,1.3335192203521729
,,,punch,3.6783252,2.0960314,5.7792435,,,,,17,gyroscope,combat,1.3346607685089111
,,,punch,,,,0.5964077,-0.29891214,0.010277822,-0.74487835,17,rotation_vector,combat,1.3359858989715576
5.8396683,11.89728,-1.4534926,punch,,,,,,,,17,linear_acceleration,combat,1.3378000259399414
-69.184906,-15.338597,-13.240597,punch,,,,,,,,17,linear_acceleration,combat,1.379098892211914
11.339533,12.281854,1.1393995,punch,,,,,,,,17,linear_acceleration,combat,1.3865211009979248
,,,punch,,,,0.9392826,-0.07544765,0.08001305,-0.32504442,17,rotation_vector,combat,1.3865301609039307
12.700018,1.0822182,-11.246302,punch,,,,,,,,17,linear_acceleration,combat,1.3865349292755127
1.6773363,-0.116479635,-2.8698578,punch,,,,,,,,17,linear_acceleration,combat,1.386538028717041
,,,punch,1.8174769,1.4839444,-0.708451,,,,,17,gyroscope,combat,1.388368844985962
,,,punch,4.693278,1.7172949,4.0504947,,,,,17,gyroscope,combat,1.3883728981018066
,,,punch,,,,0.9208573,-0.17999707,0.13068488,-0.32022566,17,rotation_vector,combat,1.3883779048919678
,,,punch,0.3885103,0.04841107,-0.77854776,,,,,17,gyroscope,combat,1.388381004333496
,,,punch,,,,0.91674924,-0.17369802,0.1265568,-0.3367242,17,rotation_vector,combat,1.3883850574493408
-0.873528,0.1037848,-0.29476452,punch,,,,,,,,17,linear_acceleration,combat,1.3883888721466064
,,,punch,,,,0.9142588,-0.17004918,0.12299697,-0.3465344,17,rotation_vector,combat,1.3905878067016602
,,,punch,1.8286251,2.85946,7.7361503,,,,,17,gyroscope,combat,1.390599012374878
,,,punch,0.27046058,3.8722749,9.493915,,,,,17,gyroscope,combat,1.3906030654907227
,,,punch,,,,0.87918687,-0.20792954,0.13585632,-0.40661874,17,rotation_vector,combat,1.3974609375
,,,punch,,,,0.85726607,-0.2464575,0.1362502,-0.4310333,17,rotation_vector,combat,1.3974659442901611
,,,punch,,,,0.7141798,-0.2300951,0.06320403,-0.6580339,17,rotation_vector,combat,1.3974690437316895
,,,punch,-1.9576705,-0.5656612,-2.6163359,,,,,17,gyroscope,combat,1.3974730968475342
,,,punch,,,,0.77535415,-0.1930983,0.11978152,-0.58922946,17,rotation_vector,combat,1.3974761962890625
-6.5476847,-3.7520847,-0.32768202,punch,,,,,,,,17,linear_acceleration,combat,1.3974800109863281
-18.650877,10.133299,-9.0446,punch,,,,,,,,17,linear_acceleration,combat,1.3974840641021729
-7.670823,-2.450027,-1.9555306,punch,,,,,,,,17,linear_acceleration,combat,1.397486925125122
-3.366491,10.933391,-6.5602465,punch,,,,,,,,17,linear_acceleration,combat,1.3975999355316162
,,,punch,0.3556763,4.579046,11.308337,,,,,17,gyroscope,combat,1.3997249603271484
-69.456696,-2.207053,-8.689969,punch,,,,,,,,17,linear_acceleration,combat,1.4014978408813477
,,,punch,,,,0.8968126,-0.104070835,0.1846697,-0.38832155,17,rotation_vector,combat,1.4029161930084229
,,,punch,,,,0.8402013,-0.13821825,0.1754063,-0.49415594,17,rotation_vector,combat,1.4047119617462158
,,,punch,1.5795448,4.2659774,13.106725,,,,,17,gyroscope,combat,1.40669584274292
,,,punch,-4.45672,-6.087883,8.512407,,,,,17,gyroscope,combat,1.4089510440826416
,,,punch,,,,0.9403017,-0.12465657,0.13090739,-0.28836906,17,rotation_vector,combat,1.410585880279541
-24.68376,-40.718967,-18.945934,punch,,,,,,,,17,linear_acceleration,combat,1.4119517803192139
,,,punch,,,,0.9490838,-0.17626286,0.10164416,-0.24049892,17,rotation_vector,combat,1.413214921951294
43.177452,-22.754086,-7.160805,punch,,,,,,,,17,linear_acceleration,combat,1.414468765258789
,,,punch,0.08781188,-4.76032,10.841942,,,,,17,gyroscope,combat,1.4166960716247559
,,,punch,4.9745812,-1.9226984,-3.6065483,,,,,17,gyroscope,combat,1.4181370735168457
,,,punch,,,,0.9285101,-0.07840667,0.13690458,-0.33612278,17,rotation_vector,combat,1.4198579788208008
-16.946949,14.296774,-6.1685796,punch,,,,,,,,17,linear_acceleration,combat,1.421177864074707
,,,punch,4.3527203,4.744285,-3.7491853,,,,,17,gyroscope,combat,1.4224660396575928
,,,punch,,,,0.92154527,-0.14518923,0.13025852,-0.335719,17,rotation_vector,combat,1.4242408275604248
,,,punch,,,,0.9272711,-0.18074492,0.11597076,-0.30667618,17,rotation_vector,combat,1.4264659881591797
,,,punch,,,,0.7340752,-0.36094683,0.10837562,-0.5648944,17,rotation_vector,combat,1.433717966079712
-3.237452,-0.54664946,-0.6969595,punch,,,,,,,,17,linear_acceleration,combat,1.4337248802185059
,,,punch,,,,0.61874485,-0.44034055,0.08253348,-0.6453241,17,rotation_vector,combat,1.4337289333343506
0.28237486,-0.63283014,0.005206585,punch,,,,,,,,17,linear_acceleration,combat,1.433732032775879
0.4425274,-6.8435965,-3.7637486,punch,,,,,,,,17,linear_acceleration,combat,1.433755874633789
,,,punch,-2.218968,-1.0288498,-2.553264,,,,,17,gyroscope,combat,1.4403200149536133
,,,punch,,,,0.5585778,-0.4859877,0.08060182,-0.66731566,17,rotation_vector,combat,1.4403269290924072
0.14203548,2.091773,1.4454794,punch,,,,,,,,17,linear_acceleration,combat,1.440330982208252
,,,punch,-2.6920831,-0.7487681,-2.8987083,,,,,17,gyroscope,combat,1.4403350353240967
-16.023052,8.448301,-2.4974432,punch,,,,,,,,17,linear_acceleration,combat,1.4416310787200928
,,,punch,-4.234365,-3.2519412,0.13271047,,,,,17,gyroscope,combat,1.4467389583587646
,,,punch,-1.4643967,-1.5337299,-2.059685,,,,,17,gyroscope,combat,1.446746826171875
4.6771884,2.8647833,2.2135768,punch,,,,,,,,17,linear_acceleration,combat,1.4467508792877197
,,,punch,-1.7931949,-1.9538525,-1.0118983,,,,,17,gyroscope,combat,1.4467551708221436
,,,punch,-0.88438016,-1.2776246,-0.40103304,,,,,17,gyroscope,combat,1.4467589855194092
5.8248186,5.4683123,-0.5296335,punch,,,,,,,,17,linear_acceleration,combat,1.446763038635254
,,,punch,-1.4553864,-0.35338554,0.10567969,,,,,17,gyroscope,combat,1.4467668533325195
,,,punch,-4.928308,0.7860308,-1.2731959,,,,,17,gyroscope,combat,1.4467699527740479
,,,punch,,,,0.9321078,-0.18313947,0.11570592,-0.29025367,17,rotation_vector,combat,1.4487218856811523
10.08868,-5.8284807,-1.9268007,punch,,,,,,,,17,linear_acceleration,combat,1.45051908493042
,,,punch,,,,0.9314673,-0.15312397,0.11602259,-0.30896673,17,rotation_vector,combat,1.452681064605713
,,,punch,1.7085901,0.28344148,-0.39599338,,,,,17,gyroscope,combat,1.454111099243164
,,,punch,-2.0825922,-1.4883732,2.6438248,,,,,17,gyroscope,combat,1.4552688598632812
,,,punch,,,,0.92988694,-0.1449968,0.1262323,-0.31361067,17,rotation_vector,combat,1.4564669132232666
-4.2253737,2.5656528,-2.1136913,punch,,,,,,,,17,linear_acceleration,combat,1.4576430320739746
,,,punch,,,,0.9275615,-0.16190296,0.12744385,-0.3117294,17,rotation_vector,combat,1.4587221145629883
,,,punch,-0.8312349,0.087964594,-0.22831088,,,,,17,gyroscope,combat,1.4599270820617676
-1.732188,0.9380138,-0.63990307,punch,,,,,,,,17,linear_acceleration,combat,1.4614458084106445
,,,punch,-1.6203201,-0.52778757,-0.23105977,,,,,17,gyroscope,combat,1.4631831645965576
1.0310649,-2.724654,0.34290314,punch,,,,,,,,17,linear_acceleration,combat,1.4649789333343506
-0.046265483,-1.9279866,1.023941,punch,,,,,,,,17,linear_acceleration,combat,1.4670820236206055
,,,punch,,,,0.9245816,-0.17695458,0.12858564,-0.31193247,17,rotation_vector,combat,1.4690220355987549
,,,punch,-0.9014844,0.049480084,-0.56489766,,,,,17,gyroscope,combat,1.4740779399871826
,,,punch,,,,0.43654922,-0.6237021,0.066732556,-0.6449553,17,rotation_vector,combat,1.4741041660308838
4.1262774,3.9003468,2.0171342,punch,,,,,,,,17,linear_acceleration,combat,1.4741168022155762
,,,punch,,,,0.918295,-0.1771485,0.12992547,-0.329351,17,rotation_vector,combat,1.4760870933532715
3.2177906,1.6057658,0.25387526,punch,,,,,,,,17,linear_acceleration,combat,1.4776499271392822
,,,punch,0.055588737,0.27198774,-0.9421069,,,,,17,gyroscope,combat,1.4777300357818604
-1.3774775,-0.16368532,0.5818043,punch,,,,,,,,17,linear_acceleration,combat,1.4791040420532227
,,,punch,0.41355577,0.050549097,-1.1582005,,,,,17,gyroscope,combat,1.4803400039672852
-0.7279502,0.44903135,-0.5686884,punch,,,,,,,,17,linear_acceleration,combat,1.481766939163208
,,,punch,0.52870387,-0.054061573,-0.8700248,,,,,17,gyroscope,combat,1.4841217994689941
-1.2486771,0.7283511,-0.18428993,punch,,,,,,,,17,linear_acceleration,combat,1.4858119487762451
,,,punch,,,,0.9114444,-0.16064861,0.12931824,-0.35600263,17,rotation_vector,combat,1.4872729778289795
,,,punch,-0.226631,-0.07620544,-1.5325081,,,,,17,gyroscope,combat,1.4890110492706299
-1.9361902,0.76556325,0.07845688,punch,,,,,,,,17,linear_acceleration,combat,1.490109920501709
-2.6594791,0.65815115,-0.98899984,punch,,,,,,,,17,linear_acceleration,combat,1.49196195602417
,,,punch,,,,0.8949126,-0.17920737,0.13661112,-0.38516706,17,rotation_vector,combat,1.4961199760437012
,,,punch,,,,0.90548575,-0.1621633,0.1357516,-0.36792687,17,rotation_vector,combat,1.4977960586547852
,,,punch,-1.0844386,-0.35170567,-2.0286834,,,,,17,gyroscope,combat,1.5001170635223389
,,,punch,-3.0019445,-0.678824,-3.2458324,,,,,17,gyroscope,combat,1.5023679733276367
-5.352539,-1.4451609,-1.2815752,punch,,,,,,,,17,linear_acceleration,combat,1.505033016204834
-3.7922854,0.62231445,-1.9409513,punch,,,,,,,,17,linear_acceleration,combat,1.5071098804473877
,,,punch,-3.00225,-0.8503244,-4.1470113,,,,,17,gyroscope,combat,1.5089337825775146
,,,punch,-3.716504,-0.8407033,-3.7867537,,,,,17,gyroscope,combat,1.510740041732788
,,,punch,,,,0.83080393,-0.28705516,0.13449287,-0.45746672,17,rotation_vector,combat,1.5127949714660645
-7.4152317,-4.444747,-0.60523367,punch,,,,,,,,17,linear_acceleration,combat,1.5140800476074219
,,,punch,,,,0.8050691,-0.31372407,0.12589261,-0.4874344,17,rotation_vector,combat,1.5157980918884277
,,,punch,,,,0.78218544,-0.32638785,0.11196065,-0.5187693,17,rotation_vector,combat,1.5184168815612793
-5.525441,-2.0701733,-2.4140239,punch,,,,,,,,17,linear_acceleration,combat,1.5195939540863037
,,,punch,-0.5703954,-0.59696805,-4.1685443,,,,,17,gyroscope,combat,1.5220959186553955
,,,punch,-1.3918564,-0.5887214,-4.2913284,,,,,17,gyroscope,combat,1.52354097366333
,,,punch,,,,0.759989,-0.33964565,0.106313474,-0.5438335,17,rotation_vector,combat,1.526233196258545
,,,punch,-1.266171,-0.8695667,-4.0190353,,,,,17,gyroscope,combat,1.529289960861206
,,,punch,-1.6966782,-0.4905248,-4.0500364,,,,,17,gyroscope,combat,1.5327889919281006
,,,punch,,,,0.70557106,-0.37726322,0.10377879,-0.590823,17,rotation_vector,combat,1.5356419086456299
-3.157214,-1.270258,-1.4368925,punch,,,,,,,,17,linear_acceleration,combat,1.5372490882873535
,,,punch,-1.5842791,-0.1226312,-4.065919,,,,,17,gyroscope,combat,1.5391271114349365
-4.022437,0.2253747,-1.0357995,punch,,,,,,,,17,linear_acceleration,combat,1.5415821075439453
,,,punch,,,,0.64690214,-0.41587827,0.089496195,-0.6328928,17,rotation_vector,combat,1.5442659854888916
,,,punch,,,,0.44640628,-0.5961429,0.1029291,-0.6593487,17,rotation_vector,combat,1.5486841201782227
-2.482378,1.027039,-1.9980288,punch,,,,,,,,17,linear_acceleration,combat,1.5487449169158936
,,,punch,,,,0.44566986,-0.5920043,0.1075933,-0.66282195,17,rotation_vector,combat,1.5509588718414307
1.2320142,-1.2699919,0.05078888,punch,,,,,,,,17,linear_acceleration,combat,1.5509650707244873
,,,punch,,,,0.44661763,-0.5890115,0.106985524,-0.6649453,17,rotation_vector,combat,1.5509698390960693
,,,punch,,,,0.67558134,-0.39375636,0.0971867,-0.6157114,17,rotation_vector,combat,1.552077054977417
,,,punch,-1.8153389,-0.5665775,-3.749491,,,,,17,gyroscope,combat,1.5542080402374268
,,,punch,-2.3312144,-1.0419834,-3.0718887,,,,,17,gyroscope,combat,1.5556249618530273
,,,punch,,,,0.5884136,-0.46373445,0.08070636,-0.65742403,17,rotation_vector,combat,1.5568180084228516
-0.42430592,0.8068371,-2.9101226,punch,,,,,,,,17,linear_acceleration,combat,1.5591650009155273
,,,punch,-2.0824397,-1.1246029,-3.2699616,,,,,17,gyroscope,combat,1.5613279342651367
0.0972662,0.10293245,2.4733648,punch,,,,,,,,17,linear_acceleration,combat,1.5630640983581543
,,,punch,,,,0.54162747,-0.49029195,0.055858336,-0.6805389,17,rotation_vector,combat,1.5663161277770996
,,,punch,-1.4680619,-1.9042196,-1.616044,,,,,17,gyroscope,combat,1.5692400932312012
,,,punch,,,,0.5237187,-0.5103078,0.046063647,-0.68057543,17,rotation_vector,combat,1.5716700553894043
,,,punch,,,,0.5064554,-0.53255516,0.03703931,-0.67713815,17,rotation_vector,combat,1.5737669467926025
0.83867455,2.7725322,-0.48297453,punch,,,,,,,,17,linear_acceleration,combat,1.5767900943756104
2.1730676,2.9867716,0.25053024,punch,,,,,,,,17,linear_acceleration,combat,1.579921007156372
,,,punch,-1.8041905,-1.9355265,-0.6062838,,,,,17,gyroscope,combat,1.5813188552856445
,,,punch,,,,0.48023108,-0.5755964,0.034672596,-0.6609575,17,rotation_vector,combat,1.583514928817749
,,,punch,,,,0.4918858,-0.55555177,0.036428675,-0.66939044,17,rotation_vector,combat,1.5848870277404785
6.08812,3.7046156,2.2558048,punch,,,,,,,,17,linear_acceleration,combat,1.586104154586792
,,,punch,-1.2405146,-1.6600263,-0.53023106,,,,,17,gyroscope,combat,1.5878667831420898
5.8372216,4.942707,0.6460109,punch,,,,,,,,17,linear_acceleration,combat,1.589404821395874
,,,punch,,,,0.4649183,-0.60114604,0.029632136,-0.64930457,17,rotation_vector,combat,1.5912010669708252
,,,punch,,,,0.47202995,-0.5895539,0.03108752,-0.6547118,17,rotation_vector,combat,1.5938210487365723
,,,punch,,,,0.45680743,-0.61163074,0.034108277,-0.64503604,17,rotation_vector,combat,1.5965261459350586
,,,punch,,,,0.4480174,-0.61885166,0.04710588,-0.64349365,17,rotation_vector,combat,1.5988647937774658
6.250487,5.947125,-0.15741825,punch,,,,,,,,17,linear_acceleration,combat,1.6015870571136475
5.7327557,5.208318,0.61109114,punch,,,,,,,,17,linear_acceleration,combat,1.603868007659912
,,,punch,-1.1012373,-0.978148,-0.21197024,,,,,17,gyroscope,combat,1.6072640419006348
,,,punch,-1.9848539,0.37110063,0.36911532,,,,,17,gyroscope,combat,1.6097438335418701
,,,punch,,,,0.42881703,-0.6242242,0.08396097,-0.64761925,17,rotation_vector,combat,1.6124799251556396
2.4958282,2.693973,3.0552242,punch,,,,,,,,17,linear_acceleration,combat,1.6145899295806885
,,,punch,-2.0100522,0.83276206,0.39858958,,,,,17,gyroscope,combat,1.6161479949951172
,,,punch,0.30863968,0.5887214,0.6611089,,,,,17,gyroscope,combat,1.618440866470337
,,,punch,,,,0.4316568,-0.6199532,0.09231255,-0.6486979,17,rotation_vector,combat,1.6227247714996338
2.5235233,1.7575121,2.1047668,punch,,,,,,,,17,linear_acceleration,combat,1.622730016708374
,,,punch,,,,0.4397034,-0.61224985,0.09338443,-0.65045404,17,rotation_vector,combat,1.6245288848876953
,,,punch,-0.93951076,0.80939645,0.60994893,,,,,17,gyroscope,combat,1.6261529922485352
,,,punch,0.75502944,0.74296486,0.5325218,,,,,17,gyroscope,combat,1.6285669803619385
2.8925567,0.5286002,-0.75124216,punch,,,,,,,,17,linear_acceleration,combat,1.6311049461364746
1.9059181,-1.1253324,-0.13985562,punch,,,,,,,,17,linear_acceleration,combat,1.6331279277801514
,,,punch,,,,0.44549856,-0.60296553,0.09629365,-0.6547451,17,rotation_vector,combat,1.6348528861999512
,,,punch,0.30543262,0.99204516,0.42287147,,,,,17,gyroscope,combat,1.6383309364318848
,,,punch,-0.12064589,0.8721629,0.22143865,,,,,17,gyroscope,combat,1.6405539512634277
,,,punch,0.09407325,0.48701233,0.06719518,,,,,17,gyroscope,combat,1.6435489654541016
1.2992249,-0.8082142,-0.98116004,punch,,,,,,,,17,linear_acceleration,combat,1.6464729309082031
1.2797179,-0.12287998,-1.2158029,punch,,,,,,,,17,linear_acceleration,combat,1.648447036743164
0.5492115,0.7442436,-0.35537553,punch,,,,,,,,17,linear_acceleration,combat,1.6498839855194092
,,,punch,,,,0.44413546,-0.58431315,0.10126938,-0.6716148,17,rotation_vector,combat,1.6510100364685059
,,,punch,,,,0.44614547,-0.5867646,0.10408755,-0.6677031,17,rotation_vector,combat,1.652259111404419
,,,punch,0.2593123,0.27320948,-0.35506544,,,,,17,gyroscope,combat,1.6542530059814453
,,,punch,0.29978213,0.24113905,-0.15088372,,,,,17,gyroscope,combat,1.6558010578155518
,,,punch,0.22525656,0.058643065,-0.40546182,,,,,17,gyroscope,combat,1.6883440017700195
,,,punch,,,,0.4422986,-0.5825759,0.09817505,-0.6747882,17,rotation_vector,combat,1.6926400661468506
,,,punch,,,,0.44081202,-0.58276373,0.08931028,-0.67682713,17,rotation_vector,combat,1.6965241432189941
,,,punch,0.26511553,-0.14004086,-0.35201108,,,,,17,gyroscope,combat,1.6965289115905762
-0.56491375,1.6050305,-0.46909618,punch,,,,,,,,17,linear_acceleration,combat,1.6965351104736328
-0.3598132,1.2537813,0.043349743,punch,,,,,,,,17,linear_acceleration,combat,1.6965398788452148
,,,punch,,,,0.44118848,-0.58236384,0.093943015,-0.6762986,17,rotation_vector,combat,1.6980369091033936
-0.7293844,1.5833635,-0.3153875,punch,,,,,,,,17,linear_acceleration,combat,1.7005860805511475
,,,punch,0.21395555,0.26221392,-0.42378777,,,,,17,gyroscope,combat,1.7023680210113525
