accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,0.5123632,1.1635456,-2.6247354,,,,,36,gyroscope,combat,0.08778619766235352
-0.773263,-3.1385822,-1.7446992,punch,,,,,,,,36,linear_acceleration,combat,0.08951711654663086
,,,punch,0.21517728,1.269378,-2.702468,,,,,36,gyroscope,combat,0.09162616729736328
,,,punch,-0.034055736,1.2296717,-2.686738,,,,,36,gyroscope,combat,0.09386420249938965
,,,punch,,,,0.15269521,0.07413198,0.7088412,-0.68464065,36,rotation_vector,combat,0.09526920318603516
-0.7721479,-1.7568283,-1.5103921,punch,,,,,,,,36,linear_acceleration,combat,0.09656596183776855
,,,punch,,,,0.12675925,0.064178124,0.7149197,-0.684619,36,rotation_vector,combat,0.09766411781311035
-0.58983946,-1.2044029,-1.2186992,punch,,,,,,,,36,linear_acceleration,combat,0.10017108917236328
,,,punch,-0.27183503,1.2173017,-2.5967882,,,,,36,gyroscope,combat,0.10281515121459961
,,,punch,-0.42348233,1.3220651,-2.4956899,,,,,36,gyroscope,combat,0.10463619232177734
,,,punch,-0.45020768,1.4781412,-2.371379,,,,,36,gyroscope,combat,0.10640621185302734
,,,punch,,,,0.10033631,0.055815984,0.72121435,-0.6831304,36,rotation_vector,combat,0.10827326774597168
-0.6712687,-0.8677168,-0.91071355,punch,,,,,,,,36,linear_acceleration,combat,0.10945415496826172
-1.0080999,-0.63014984,-0.73812866,punch,,,,,,,,36,linear_acceleration,combat,0.11215424537658691
,,,punch,,,,0.0738309,0.049652733,0.72655326,-0.6813252,36,rotation_vector,combat,0.1136941909790039
,,,punch,,,,0.047877558,0.045947626,0.7302842,-0.67991287,36,rotation_vector,combat,0.11602210998535156
,,,punch,,,,0.029953811,0.049634572,0.73410475,-0.67655706,36,rotation_vector,combat,0.11866116523742676
-1.5265937,0.18598557,-0.65811044,punch,,,,,,,,36,linear_acceleration,combat,0.1207270622253418
-1.4341321,-0.29450703,-0.6736845,punch,,,,,,,,36,linear_acceleration,combat,0.12209033966064453
,,,punch,-0.15103643,1.7110336,-2.0306687,,,,,36,gyroscope,combat,0.12479305267333984
,,,punch,,,,0.008075722,0.05061715,0.7368166,-0.6741469,36,rotation_vector,combat,0.12717223167419434
-1.4534044,1.1571522,-0.18982697,punch,,,,,,,,36,linear_acceleration,combat,0.12873005867004395
,,,punch,-0.20891592,1.7650951,-1.7015651,,,,,36,gyroscope,combat,0.13064813613891602
-1.2693456,1.0959263,0.2933331,punch,,,,,,,,36,linear_acceleration,combat,0.1331319808959961
,,,punch,,,,0.05664385,-0.056023322,-0.7445408,0.6628061,36,rotation_vector,combat,0.13446617126464844
-1.1199665,0.8415413,0.5652308,punch,,,,,,,,36,linear_acceleration,combat,0.1372370719909668
,,,punch,-0.3295618,1.7531832,-1.4718798,,,,,36,gyroscope,combat,0.13901019096374512
,,,punch,-0.18967366,1.6519324,-0.8912524,,,,,36,gyroscope,combat,0.14075326919555664
,,,punch,,,,0.075212434,-0.060201082,-0.745649,0.659338,36,rotation_vector,combat,0.14330124855041504
-0.9862827,0.9038935,0.7202169,punch,,,,,,,,36,linear_acceleration,combat,0.14604616165161133
-0.808129,0.8751049,0.6320443,punch,,,,,,,,36,linear_acceleration,combat,0.14896821975708008
,,,punch,,,,0.09246791,-0.06487204,-0.74561584,0.65673316,36,rotation_vector,combat,0.15156126022338867
,,,punch,-0.32620203,1.698358,-1.0607675,,,,,36,gyroscope,combat,0.1540842056274414
,,,punch,,,,0.10873123,-0.06971524,-0.74549043,0.6538818,36,rotation_vector,combat,0.1559910774230957
,,,punch,,,,0.44825324,0.006739185,-0.6728781,0.58843756,36,rotation_vector,combat,0.1634361743927002
,,,punch,,,,0.43865147,0.008975495,-0.671213,0.5974759,36,rotation_vector,combat,0.16344213485717773
-2.5988154,2.03906,1.784092,punch,,,,,,,,36,linear_acceleration,combat,0.16344714164733887
,,,punch,-0.68523806,0.6033822,-0.9408852,,,,,36,gyroscope,combat,0.1634511947631836
-0.5198722,0.6520109,0.6716307,punch,,,,,,,,36,linear_acceleration,combat,0.16345524787902832
-1.7833171,1.3034601,3.1726642,punch,,,,,,,,36,linear_acceleration,combat,0.16630029678344727
-0.4148329,0.33672714,1.1969181,punch,,,,,,,,36,linear_acceleration,combat,0.16638731956481934
,,,punch,-0.20082195,1.5430456,-0.72204274,,,,,36,gyroscope,combat,0.16849112510681152
,,,punch,,,,0.12370061,-0.07476279,-0.7450661,0.6511415,36,rotation_vector,combat,0.1702861785888672
,,,punch,-0.12690726,1.5844318,-0.7788532,,,,,36,gyroscope,combat,0.17347407341003418
,,,punch,,,,0.1347837,-0.078616,-0.73816526,0.6563269,36,rotation_vector,combat,0.1750471591949463
,,,punch,-0.22143865,1.410946,-0.6469063,,,,,36,gyroscope,combat,0.176774263381958
-0.27465898,-0.21057415,1.4606355,punch,,,,,,,,36,linear_acceleration,combat,0.17897534370422363
-0.050180912,-0.8360262,1.5120592,punch,,,,,,,,36,linear_acceleration,combat,0.18129825592041016
,,,punch,,,,0.17717597,-0.08835796,-0.7331043,0.65066105,36,rotation_vector,combat,0.18429994583129883
0.13818908,-1.0972137,1.0542022,punch,,,,,,,,36,linear_acceleration,combat,0.1867082118988037
0.11591804,-1.0417929,1.2424285,punch,,,,,,,,36,linear_acceleration,combat,0.18885111808776855
,,,punch,-0.052381694,1.3267993,-0.6620252,,,,,36,gyroscope,combat,0.19081711769104004
-0.082399964,-1.1816854,1.4232569,punch,,,,,,,,36,linear_acceleration,combat,0.19375014305114746
,,,punch,,,,0.20773356,-0.08897317,-0.7313183,0.6435094,36,rotation_vector,combat,0.19522929191589355
,,,punch,,,,0.19203168,-0.0894492,-0.7315914,0.6479945,36,rotation_vector,combat,0.19642424583435059
,,,punch,-0.08735373,1.1986703,-1.028697,,,,,36,gyroscope,combat,0.1981191635131836
-0.40231407,-1.3019886,2.016741,punch,,,,,,,,36,linear_acceleration,combat,0.20041418075561523
,,,punch,0.10430524,1.2301298,-0.82909685,,,,,36,gyroscope,combat,0.20304322242736816
,,,punch,,,,0.22378303,-0.08637443,-0.73092115,0.638917,36,rotation_vector,combat,0.20490217208862305
,,,punch,,,,0.24059427,-0.08212146,-0.72936314,0.6351378,36,rotation_vector,combat,0.20667314529418945
-0.21979547,-2.1148157,2.12741,punch,,,,,,,,36,linear_acceleration,combat,0.2080981731414795
,,,punch,-0.04260785,1.0366384,-1.3891076,,,,,36,gyroscope,combat,0.20937538146972656
-0.297369,-1.7246695,2.022953,punch,,,,,,,,36,linear_acceleration,combat,0.21181011199951172
,,,punch,-0.15332718,1.118647,-1.2220359,,,,,36,gyroscope,combat,0.21380114555358887
,,,punch,,,,0.25772423,-0.07715799,-0.7261327,0.63273716,36,rotation_vector,combat,0.21672511100769043
-0.5138135,-2.3238955,2.6863952,punch,,,,,,,,36,linear_acceleration,combat,0.21920013427734375
,,,punch,,,,0.27391088,-0.071424775,-0.72174895,0.6316247,36,rotation_vector,combat,0.22130203247070312
-0.7952633,-2.3886929,3.0321708,punch,,,,,,,,36,linear_acceleration,combat,0.22284531593322754
,,,punch,0.35537085,0.9932669,-1.4604261,,,,,36,gyroscope,combat,0.22506022453308105
,,,punch,0.15882497,1.0425943,-1.4790574,,,,,36,gyroscope,combat,0.22794008255004883
-0.9442811,-2.9668655,2.6922235,punch,,,,,,,,36,linear_acceleration,combat,0.22986626625061035
,,,punch,,,,0.28955927,-0.06433014,-0.7166835,0.63117504,36,rotation_vector,combat,0.23139309883117676
,,,punch,0.5271767,0.8741482,-1.4442382,,,,,36,gyroscope,combat,0.23315191268920898
,,,punch,0.6947065,0.7693848,-1.7311921,,,,,36,gyroscope,combat,0.23458504676818848
,,,punch,0.70722926,0.6560693,-1.7933476,,,,,36,gyroscope,combat,0.23604512214660645
,,,punch,,,,0.33747497,-0.034826897,-0.6984878,0.63008934,36,rotation_vector,combat,0.2386951446533203
-2.0885146,-0.9138813,2.2587373,punch,,,,,,,,36,linear_acceleration,combat,0.2406473159790039
-1.8175544,-1.4453888,2.4557214,punch,,,,,,,,36,linear_acceleration,combat,0.24317121505737305
,,,punch,,,,0.3227986,-0.045167096,-0.7051851,0.6296626,36,rotation_vector,combat,0.2498621940612793
-2.2518752,-0.67708015,1.8607202,punch,,,,,,,,36,linear_acceleration,combat,0.2516951560974121
,,,punch,,,,0.48977467,0.0090299975,-0.64942205,0.5816273,36,rotation_vector,combat,0.25170135498046875
0.87381935,-0.43707323,2.8897643,punch,,,,,,,,36,linear_acceleration,combat,0.2517061233520508
,,,punch,,,,0.34520248,-0.029514471,-0.68673885,0.63902587,36,rotation_vector,combat,0.2517120838165283
-2.6079752,0.010648727,1.6811969,punch,,,,,,,,36,linear_acceleration,combat,0.25242018699645996
,,,punch,,,,0.35868004,-0.019724363,-0.68125516,0.63784885,36,rotation_vector,combat,0.25362515449523926
,,,punch,0.5749769,0.5151121,-1.7230982,,,,,36,gyroscope,combat,0.25534820556640625
,,,punch,0.5381723,0.420428,-1.4932601,,,,,36,gyroscope,combat,0.2566201686859131
-2.6279068,2.1426,0.7591657,punch,,,,,,,,36,linear_acceleration,combat,0.2595701217651367
-2.731614,1.3163924,1.3448119,punch,,,,,,,,36,linear_acceleration,combat,0.26215505599975586
,,,punch,,,,0.38349962,-0.0013741188,-0.67174584,0.6337853,36,rotation_vector,combat,0.2638561725616455
,,,punch,,,,0.37184227,-0.009964002,-0.676329,0.6357776,36,rotation_vector,combat,0.2652721405029297
,,,punch,0.5513059,0.46685377,-1.6565138,,,,,36,gyroscope,combat,0.2672131061553955
,,,punch,,,,0.3952888,0.00479453,-0.6688749,0.6295476,36,rotation_vector,combat,0.2698342800140381
,,,punch,,,,0.50329554,0.0069728442,-0.6492175,0.5702295,36,rotation_vector,combat,0.2718231678009033
,,,punch,-0.07849618,0.56214875,-1.3333662,,,,,36,gyroscope,combat,0.2719552516937256
,,,punch,,,,0.40751722,0.008380126,-0.66810334,0.62249297,36,rotation_vector,combat,0.273867130279541
-2.798975,1.9427171,0.5161994,punch,,,,,,,,36,linear_acceleration,combat,0.27660322189331055
,,,punch,0.34284812,0.44959682,-1.3687963,,,,,36,gyroscope,combat,0.27917909622192383
,,,punch,-0.54534996,0.5878051,-1.0780244,,,,,36,gyroscope,combat,0.2819199562072754
,,,punch,,,,0.4189016,0.009989905,-0.6683752,0.6145701,36,rotation_vector,combat,0.28387928009033203
,,,punch,,,,0.42882508,0.010401837,-0.6695714,0.60636216,36,rotation_vector,combat,0.2855112552642822
-3.0187595,2.4210382,1.4187307,punch,,,,,,,,36,linear_acceleration,combat,0.28719615936279297
-3.4370966,2.2290344,1.1356918,punch,,,,,,,,36,linear_acceleration,combat,0.2885141372680664
,,,punch,-0.37232238,0.6247624,-1.2374603,,,,,36,gyroscope,combat,0.29099011421203613
-2.3079643,1.4273739,2.3571448,punch,,,,,,,,36,linear_acceleration,combat,0.2938041687011719
,,,punch,-0.79336125,0.6647741,-0.8614727,,,,,36,gyroscope,combat,0.29599714279174805
-0.79817057,0.6712208,2.895731,punch,,,,,,,,36,linear_acceleration,combat,0.2988600730895996
,,,punch,,,,0.46847287,0.0051424573,-0.65654254,0.5911502,36,rotation_vector,combat,0.3005051612854004
,,,punch,,,,0.45744923,0.0040942174,-0.67392164,0.58013207,36,rotation_vector,combat,0.3016941547393799
,,,punch,-0.6293439,0.65393126,-0.6795876,,,,,36,gyroscope,combat,0.3046541213989258
,,,punch,-0.8016079,0.69989884,-0.79259765,,,,,36,gyroscope,combat,0.307070255279541
-0.0025100708,-0.6657586,3.1335537,punch,,,,,,,,36,linear_acceleration,combat,0.3096580505371094
,,,punch,,,,0.4827123,0.006537327,-0.6532566,0.5832684,36,rotation_vector,combat,0.31242799758911133
0.35938597,-1.0268025,3.3530388,punch,,,,,,,,36,linear_acceleration,combat,0.31379199028015137
,,,punch,,,,0.47558406,0.004490145,-0.65601635,0.5860395,36,rotation_vector,combat,0.3163721561431885
,,,punch,-0.15103643,0.47525316,-0.659429,,,,,36,gyroscope,combat,0.3186931610107422
,,,punch,-0.40561453,0.5154176,-0.6021604,,,,,36,gyroscope,combat,0.3207690715789795
,,,punch,,,,0.49583155,0.01009217,-0.64804363,0.5780042,36,rotation_vector,combat,0.32256507873535156
1.5439696,-0.25763416,2.3264294,punch,,,,,,,,36,linear_acceleration,combat,0.32578301429748535
,,,punch,0.12858713,0.40240747,-0.61621034,,,,,36,gyroscope,combat,0.34220004081726074
,,,punch,0.20357084,0.4644103,-0.67103547,,,,,36,gyroscope,combat,0.3436121940612793
,,,punch,-0.41523564,0.45372015,-0.6047566,,,,,36,gyroscope,combat,0.3449850082397461
1.0808086,-0.27314997,3.3397553,punch,,,,,,,,36,linear_acceleration,combat,0.35367822647094727
,,,punch,-0.796721,0.66950834,-0.60903263,,,,,36,gyroscope,combat,0.3536860942840576
1.6724992,-0.46577454,2.5303283,punch,,,,,,,,36,linear_acceleration,combat,0.35369324684143066
,,,punch,,,,0.52130014,-0.0021428573,-0.648963,0.5541559,36,rotation_vector,combat,0.36125898361206055
,,,punch,,,,0.51185256,0.0021883817,-0.6500088,0.56168574,36,rotation_vector,combat,0.3612692356109619
,,,punch,,,,0.5445471,0.0001616085,-0.6347148,0.54827493,36,rotation_vector,combat,0.36127424240112305
0.3732338,2.1183848,1.5325603,punch,,,,,,,,36,linear_acceleration,combat,0.3612782955169678
,,,punch,,,,0.55421925,0.0002382501,-0.6289614,0.5452051,36,rotation_vector,combat,0.361281156539917
,,,punch,-0.7287622,0.80848014,-0.6017023,,,,,36,gyroscope,combat,0.3619241714477539
,,,punch,-0.46502116,0.8361218,-0.6724099,,,,,36,gyroscope,combat,0.3638741970062256
0.30505943,1.0700908,2.542368,punch,,,,,,,,36,linear_acceleration,combat,0.36676812171936035
,,,punch,,,,0.53407365,1.6623884e-05,-0.6398899,0.5525452,36,rotation_vector,combat,0.3691520690917969
0.5352669,0.09719038,3.1072412,punch,,,,,,,,36,linear_acceleration,combat,0.37164306640625
,,,punch,-0.15317446,0.84528476,-0.7348709,,,,,36,gyroscope,combat,0.37317609786987305
,,,punch,0.056046885,0.8900307,-0.72219545,,,,,36,gyroscope,combat,0.37443017959594727
0.3813324,3.3691044,0.6830765,punch,,,,,,,,36,linear_acceleration,combat,0.3755800724029541
,,,punch,-0.27870727,0.8258898,-0.44012842,,,,,36,gyroscope,combat,0.5627481937408447
,,,punch,0.077121735,0.93508196,-0.63163465,,,,,36,gyroscope,combat,0.5641720294952393
,,,punch,,,,0.57768446,-0.0068210918,-0.62408525,0.5260721,36,rotation_vector,combat,0.5678970813751221
3.5963187,1.5375066,1.841392,punch,,,,,,,,36,linear_acceleration,combat,0.5679101943969727
0.47285366,4.263519,0.38022733,punch,,,,,,,,36,linear_acceleration,combat,0.5711691379547119
,,,punch,,,,0.56371146,-0.0023696471,-0.62407476,0.54106796,36,rotation_vector,combat,0.5727851390838623
1.1765609,4.739298,0.57742524,punch,,,,,,,,36,linear_acceleration,combat,0.5746221542358398
,,,punch,,,,0.56985515,-0.007260221,-0.623075,0.5357145,36,rotation_vector,combat,0.5761802196502686
,,,punch,-0.9639453,0.41447207,0.0012217305,,,,,36,gyroscope,combat,0.5780332088470459
,,,punch,,,,0.5794492,-0.014512048,-0.62716794,0.52027726,36,rotation_vector,combat,0.5798802375793457
2.7940593,2.6985772,0.7568655,punch,,,,,,,,36,linear_acceleration,combat,0.582165002822876
1.8863583,4.38663,0.57906795,punch,,,,,,,,36,linear_acceleration,combat,0.584693193435669
,,,punch,-0.77442443,0.60048056,-0.20525073,,,,,36,gyroscope,combat,0.5871720314025879
,,,punch,-0.8917105,0.34666604,0.0065668016,,,,,36,gyroscope,combat,0.5892043113708496
,,,punch,-0.5190827,0.41157046,-0.19181168,,,,,36,gyroscope,combat,0.5919690132141113
,,,punch,,,,0.5829249,-0.02128168,-0.6289245,0.5140035,36,rotation_vector,combat,0.5949251651763916
4.105513,0.8392525,3.622645,punch,,,,,,,,36,linear_acceleration,combat,0.597811222076416
,,,punch,,,,0.58739585,-0.02296312,-0.62735707,0.5107464,36,rotation_vector,combat,0.6006331443786621
,,,punch,0.88422745,0.40240747,-0.43493605,,,,,36,gyroscope,combat,0.6024191379547119
,,,punch,,,,0.59288776,-0.020190565,-0.6220012,0.5110686,36,rotation_vector,combat,0.6045761108398438
4.4491916,-0.6346178,4.833067,punch,,,,,,,,36,linear_acceleration,combat,0.6070411205291748
,,,punch,,,,0.59789914,-0.010932904,-0.6130373,0.5163163,36,rotation_vector,combat,0.6087231636047363
6.268969,-1.6250181,6.076252,punch,,,,,,,,36,linear_acceleration,combat,0.6104512214660645
,,,punch,0.095294975,0.4783075,-0.34773505,,,,,36,gyroscope,combat,0.61244797706604
,,,punch,2.5964828,0.41706824,-0.67256266,,,,,36,gyroscope,combat,0.6643283367156982
9.605106,-0.43008757,8.592527,punch,,,,,,,,36,linear_acceleration,combat,0.6687381267547607
,,,punch,,,,0.6038459,0.0035616849,-0.59947675,0.52534294,36,rotation_vector,combat,0.6687679290771484
,,,punch,1.6655241,0.36728272,-0.5564982,,,,,36,gyroscope,combat,0.6687800884246826
,,,punch,,,,0.5957764,0.08772581,-0.5309217,0.5962189,36,rotation_vector,combat,0.6687850952148438
,,,punch,,,,0.6079919,0.05569317,-0.5562074,0.56380635,36,rotation_vector,combat,0.6687881946563721
11.604109,0.84994125,8.972452,punch,,,,,,,,36,linear_acceleration,combat,0.6687932014465332
,,,punch,,,,0.60903794,0.025455436,-0.58004946,0.5403401,36,rotation_vector,combat,0.6731691360473633
,,,punch,3.820504,0.11209377,-0.5319109,,,,,36,gyroscope,combat,0.67513108253479
12.381273,2.6780486,5.8850045,punch,,,,,,,,36,linear_acceleration,combat,0.6759700775146484
12.670908,8.013742,1.4320822,punch,,,,,,,,36,linear_acceleration,combat,0.6788582801818848
,,,punch,4.9339585,-0.4990769,0.12812899,,,,,36,gyroscope,combat,0.6814830303192139
,,,punch,4.797125,-0.69974613,1.5641204,,,,,36,gyroscope,combat,0.6840791702270508
,,,punch,,,,0.57278365,0.098848596,-0.5134254,0.63130206,36,rotation_vector,combat,0.6864800453186035
0.5596876,23.114187,-3.3037403,punch,,,,,,,,36,linear_acceleration,combat,0.6878080368041992
,,,punch,,,,0.5333416,0.06262139,-0.5231458,0.6617733,36,rotation_vector,combat,0.6892430782318115
9.556368,16.484463,-2.3177383,punch,,,,,,,,36,linear_acceleration,combat,0.6901922225952148
,,,punch,1.8304577,-0.21563543,4.2890377,,,,,36,gyroscope,combat,0.6923811435699463
-47.7451,8.750763,-7.9053745,punch,,,,,,,,36,linear_acceleration,combat,0.7448861598968506
,,,punch,,,,0.47936076,-0.02396986,-0.5652149,0.67094785,36,rotation_vector,combat,0.7448933124542236
,,,punch,,,,0.4059016,-0.1166293,-0.62070847,0.6605774,36,rotation_vector,combat,0.7448971271514893
,,,punch,,,,0.32050622,-0.18265417,-0.6455633,0.6687013,36,rotation_vector,combat,0.7449002265930176
,,,punch,,,,0.23277268,-0.14821266,-0.7109773,0.6468085,36,rotation_vector,combat,0.7449052333831787
,,,punch,-7.524638,-0.077579886,9.374186,,,,,36,gyroscope,combat,0.7449100017547607
-11.844795,18.01277,-4.592846,punch,,,,,,,,36,linear_acceleration,combat,0.7490172386169434
,,,punch,-3.1815388,0.051465396,7.7801323,,,,,36,gyroscope,combat,0.7516741752624512
-95.0312,-22.052557,-22.365257,punch,,,,,,,,36,linear_acceleration,combat,0.753150224685669
,,,punch,-2.812118,-9.7593355,9.405034,,,,,36,gyroscope,combat,0.7548501491546631
,,,punch,,,,0.16475438,-0.16883409,-0.67038226,0.7035188,36,rotation_vector,combat,0.7561273574829102
,,,punch,-7.695375,0.18448131,9.689086,,,,,36,gyroscope,combat,0.7586770057678223
-23.555035,-42.822052,-32.084335,punch,,,,,,,,36,linear_acceleration,combat,0.7615790367126465
,,,punch,,,,0.12508091,-0.15538979,-0.70418,0.68142456,36,rotation_vector,combat,0.7646729946136475
57.934547,0.16989517,-2.6287544,punch,,,,,,,,36,linear_acceleration,combat,0.7676632404327393
4.439353,-8.329906,-4.9782176,punch,,,,,,,,36,linear_acceleration,combat,0.7707221508026123
,,,punch,-2.0340285,2.100002,-6.904457,,,,,36,gyroscope,combat,0.7718300819396973
,,,punch,-3.48239,-7.5502944,8.873276,,,,,36,gyroscope,combat,0.773064136505127
,,,punch,0.31688634,3.6491563,-5.027421,,,,,36,gyroscope,combat,0.8479321002960205
,,,punch,,,,0.29960015,-0.16275692,-0.71012735,0.61601067,36,rotation_vector,combat,0.8513531684875488
,,,punch,-2.08977,6.9912,-4.5598035,,,,,36,gyroscope,combat,0.854363203048706
-17.354622,2.770729,3.2580073,punch,,,,,,,,36,linear_acceleration,combat,0.8567709922790527
-13.321209,-6.8348227,-2.1662867,punch,,,,,,,,36,linear_acceleration,combat,0.8592712879180908
,,,punch,,,,0.35368037,-0.13861194,-0.6947724,0.61072767,36,rotation_vector,combat,0.8604891300201416
,,,punch,,,,0.4043034,-0.12388786,-0.6519517,0.6294042,36,rotation_vector,combat,0.8644862174987793
,,,punch,,,,0.44366038,-0.09900686,-0.6154739,0.6438594,36,rotation_vector,combat,0.8665611743927002
-9.274608,7.241194,0.72354794,punch,,,,,,,,36,linear_acceleration,combat,0.8683981895446777
-13.65283,5.9013186,3.985715,punch,,,,,,,,36,linear_acceleration,combat,0.9867570400238037
,,,punch,5.07461,3.114191,-2.9859092,,,,,36,gyroscope,combat,0.9890081882476807
,,,punch,3.7134497,3.7643044,-3.8321104,,,,,36,gyroscope,combat,0.9901943206787109
,,,punch,0.9795224,1.730734,-2.3440428,,,,,36,gyroscope,combat,0.9922380447387695
,,,punch,3.3907602,1.8104519,-3.1166344,,,,,36,gyroscope,combat,1.0573921203613281
,,,punch,,,,0.4725948,-0.08327786,-0.59848756,0.6415073,36,rotation_vector,combat,1.087348222732544
-5.7622414,6.175296,0.17316413,punch,,,,,,,,36,linear_acceleration,combat,1.0927400588989258
-3.7130692,3.6202178,2.049698,punch,,,,,,,,36,linear_acceleration,combat,1.0927469730377197
,,,punch,,,,0.49589202,-0.08240594,-0.5905637,0.6312962,36,rotation_vector,combat,1.09275221824646
,,,punch,0.093767814,-0.31764993,-1.5952746,,,,,36,gyroscope,combat,1.092764139175415
,,,punch,,,,0.5719281,-0.061067007,-0.601997,0.5538671,36,rotation_vector,combat,1.0927679538726807
,,,punch,-0.40210205,0.43951756,-1.3315336,,,,,36,gyroscope,combat,1.092771053314209
,,,punch,,,,0.58908415,-0.05850184,-0.59900904,0.53920823,36,rotation_vector,combat,1.0927751064300537
2.4290671,-0.6007242,0.8739488,punch,,,,,,,,36,linear_acceleration,combat,1.092778205871582
