accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-0.7982712,1.0172676,0.29684782,punch,,,,,,,,35,linear_acceleration,combat,1.7393100261688232
,,,punch,,,,0.24776456,-0.50478244,-0.032376558,-0.8262925,35,rotation_vector,combat,1.7420809268951416
,,,punch,-0.5856671,-0.0580322,0.30283645,,,,,35,gyroscope,combat,1.7434108257293701
,,,punch,-0.4474588,-0.010995574,0.21746802,,,,,35,gyroscope,combat,1.7450358867645264
-0.80061007,2.0871456,0.14272451,punch,,,,,,,,35,linear_acceleration,combat,1.762272834777832
,,,punch,-0.3313944,-0.11957687,0.57696223,,,,,35,gyroscope,combat,1.762286901473999
,,,punch,,,,0.25359464,-0.5087227,-0.021486849,-0.82245326,35,rotation_vector,combat,1.7622928619384766
,,,punch,,,,0.25008357,-0.50664103,-0.02760517,-0.8246278,35,rotation_vector,combat,1.7664539813995361
-0.7679429,1.6015146,0.1577363,punch,,,,,,,,35,linear_acceleration,combat,1.7681879997253418
,,,punch,-0.54153204,-0.14370605,0.7518224,,,,,35,gyroscope,combat,1.7704718112945557
,,,punch,,,,0.25676385,-0.5121876,-0.0117099965,-0.81951153,35,rotation_vector,combat,1.773256778717041
,,,punch,,,,0.25995073,-0.517247,0.0007612865,-0.81540203,35,rotation_vector,combat,1.7752418518066406
-0.9559393,2.0699892,0.17791462,punch,,,,,,,,35,linear_acceleration,combat,1.77767014503479
-0.82261896,1.9791206,0.15841246,punch,,,,,,,,35,linear_acceleration,combat,1.859226942062378
,,,punch,-0.8605564,-0.23808473,1.6404786,,,,,35,gyroscope,combat,1.8642678260803223
,,,punch,-0.86742866,-0.24007004,0.9230174,,,,,35,gyroscope,combat,1.864297866821289
,,,punch,-0.9669997,-0.33490688,1.2348641,,,,,35,gyroscope,combat,1.868149995803833
,,,punch,,,,0.26997176,-0.52730316,0.027417365,-0.8051801,35,rotation_vector,combat,1.869898796081543
-0.57291603,2.4832184,0.05181408,punch,,,,,,,,35,linear_acceleration,combat,1.8725628852844238
,,,punch,,,,0.26417738,-0.5226216,0.0139846485,-0.8104823,35,rotation_vector,combat,1.8754301071166992
-0.55093193,2.042142,0.15227604,punch,,,,,,,,35,linear_acceleration,combat,1.8783338069915771
,,,punch,-1.0016663,-0.33567044,1.0928379,,,,,35,gyroscope,combat,1.8807499408721924
,,,punch,,,,0.27747664,-0.5311873,0.041662034,-0.79944426,35,rotation_vector,combat,1.883023977279663
-1.3410292,3.6995883,-0.19176245,punch,,,,,,,,35,linear_acceleration,combat,1.8855531215667725
,,,punch,,,,0.2874093,-0.53430045,0.05719215,-0.7928732,35,rotation_vector,combat,1.8877789974212646
-0.8506727,3.156452,-0.052261353,punch,,,,,,,,35,linear_acceleration,combat,1.8890609741210938
,,,punch,-0.8979719,-0.28512135,1.3972015,,,,,35,gyroscope,combat,1.8904759883880615
,,,punch,-0.7987063,-0.18967366,1.9544634,,,,,35,gyroscope,combat,1.976546049118042
,,,punch,-1.2458596,0.6133087,4.307669,,,,,35,gyroscope,combat,1.9776690006256104
,,,punch,,,,0.3004421,-0.5362819,0.07393467,-0.78528345,35,rotation_vector,combat,1.977674961090088
-3.8981595,6.117257,-2.7183633,punch,,,,,,,,35,linear_acceleration,combat,1.9776790142059326
-1.8026285,4.083083,-0.5646515,punch,,,,,,,,35,linear_acceleration,combat,1.978053092956543
,,,punch,,,,0.31725478,-0.5366047,0.092015155,-0.7764909,35,rotation_vector,combat,1.979269027709961
,,,punch,-0.6711882,-0.12996158,2.3313673,,,,,35,gyroscope,combat,1.9806151390075684
-2.224815,4.529741,-1.2644055,punch,,,,,,,,35,linear_acceleration,combat,1.982325792312622
,,,punch,,,,0.33736455,-0.534682,0.11304706,-0.766499,35,rotation_vector,combat,1.9853689670562744
-3.1673598,5.719468,-2.2828085,punch,,,,,,,,35,linear_acceleration,combat,1.987407922744751
,,,punch,,,,0.35977843,-0.5303899,0.13864748,-0.7549986,35,rotation_vector,combat,1.9885759353637695
,,,punch,-0.6606508,0.20021108,3.268129,,,,,35,gyroscope,combat,1.9896769523620605
,,,punch,-0.5861252,-0.006872234,2.780353,,,,,35,gyroscope,combat,1.990722894668579
-2.6122904,5.1384764,-1.8602123,punch,,,,,,,,35,linear_acceleration,combat,1.9917778968811035
,,,punch,,,,0.38333362,-0.5239952,0.17011678,-0.7413128,35,rotation_vector,combat,1.992805004119873
,,,punch,-0.8923214,0.42424592,3.7792706,,,,,35,gyroscope,combat,1.993802785873413
,,,punch,,,,0.40802732,-0.515991,0.20748627,-0.724028,35,rotation_vector,combat,1.9945740699768066
-4.6588306,6.4538302,-3.0438194,punch,,,,,,,,35,linear_acceleration,combat,1.995316982269287
,,,punch,,,,0.4585086,-0.49501246,0.3008345,-0.6739667,35,rotation_vector,combat,2.074939012527466
,,,punch,-2.1510093,0.8437576,5.433952,,,,,35,gyroscope,combat,2.075624942779541
-7.860951,6.318164,-2.7711117,punch,,,,,,,,35,linear_acceleration,combat,2.0756309032440186
-6.8593764,6.60227,-3.0210128,punch,,,,,,,,35,linear_acceleration,combat,2.075634717941284
,,,punch,,,,0.43326133,-0.50634754,0.25135607,-0.701938,35,rotation_vector,combat,2.075639009475708
-5.2875876,6.656488,-3.1317408,punch,,,,,,,,35,linear_acceleration,combat,2.0768051147460938
-5.9988728,6.769607,-3.1090083,punch,,,,,,,,35,linear_acceleration,combat,2.077981948852539
,,,punch,-1.675298,0.7487681,4.8580585,,,,,35,gyroscope,combat,2.0791850090026855
,,,punch,-2.5550966,0.8848383,6.0029726,,,,,35,gyroscope,combat,2.0803868770599365
,,,punch,-2.8131871,0.84894997,6.584669,,,,,35,gyroscope,combat,2.082091808319092
,,,punch,,,,0.48393863,-0.48123553,0.35402584,-0.63943845,35,rotation_vector,combat,2.0847978591918945
,,,punch,,,,0.51014197,-0.46414322,0.40869614,-0.59774065,35,rotation_vector,combat,2.086663007736206
,,,punch,-2.8292224,0.7386888,7.1778193,,,,,35,gyroscope,combat,2.0878210067749023
-7.7901554,5.679279,-2.3500671,punch,,,,,,,,35,linear_acceleration,combat,2.0886950492858887
-9.348499,4.8893404,-2.5292864,punch,,,,,,,,35,linear_acceleration,combat,2.214353084564209
,,,punch,-1.6015359,0.7693848,9.689392,,,,,35,gyroscope,combat,2.2184879779815674
,,,punch,,,,0.55860263,-0.4114497,0.50030553,-0.51804113,35,rotation_vector,combat,2.2192580699920654
,,,punch,,,,0.58599895,-0.37954378,0.5475713,-0.46121305,35,rotation_vector,combat,2.2218189239501953
,,,punch,-2.5821273,0.6272059,7.7801323,,,,,35,gyroscope,combat,2.2240428924560547
,,,punch,-2.2101104,0.57635134,8.449641,,,,,35,gyroscope,combat,2.2259109020233154
,,,punch,-1.917506,0.6748534,9.114873,,,,,35,gyroscope,combat,2.227159023284912
-12.046688,3.5191073,-2.9932466,punch,,,,,,,,35,linear_acceleration,combat,2.2295479774475098
-17.268847,0.6548252,-3.7699723,punch,,,,,,,,35,linear_acceleration,combat,2.231940984725952
,,,punch,,,,0.63762575,-0.28912726,0.63238,-0.33156344,35,rotation_vector,combat,2.2338647842407227
,,,punch,,,,0.6132882,-0.33867744,0.591637,-0.3989246,35,rotation_vector,combat,2.236086845397949
,,,punch,,,,0.6871248,-0.16531584,0.68059003,-0.19320293,35,rotation_vector,combat,2.238976001739502
-25.638044,-10.334459,-0.4488052,punch,,,,,,,,35,linear_acceleration,combat,2.241450786590576
,,,punch,-0.7093673,0.1207986,10.007042,,,,,35,gyroscope,combat,2.243791103363037
,,,punch,,,,0.6595723,-0.23066103,0.6663638,-0.26022923,35,rotation_vector,combat,2.245917797088623
-24.704144,-3.623948,-3.0697734,punch,,,,,,,,35,linear_acceleration,combat,2.247382879257202
,,,punch,,,,0.7200071,-0.09729762,0.6728946,-0.13905323,35,rotation_vector,combat,2.2934679985046387
,,,punch,0.8237518,-1.7829629,9.350056,,,,,35,gyroscope,combat,2.2938950061798096
,,,punch,3.3722816,-0.013591751,6.4902906,,,,,35,gyroscope,combat,2.293900966644287
,,,punch,,,,0.7165247,0.07804558,0.6857888,-0.100969896,35,rotation_vector,combat,2.293905019760132
,,,punch,4.172668,2.6212227,1.1171198,,,,,35,gyroscope,combat,2.2939088344573975
,,,punch,2.2284365,-1.6546812,8.463233,,,,,35,gyroscope,combat,2.2945168018341064
,,,punch,,,,0.73655,-0.025670169,0.66807634,-0.10251434,35,rotation_vector,combat,2.2957119941711426
-2.6568985,-11.83893,-5.575364,punch,,,,,,,,35,linear_acceleration,combat,2.297698974609375
-14.979828,-13.176559,-1.3578999,punch,,,,,,,,35,linear_acceleration,combat,2.2991700172424316
,,,punch,3.6661077,1.7334828,3.448487,,,,,35,gyroscope,combat,2.3005669116973877
,,,punch,,,,0.73441774,0.035077583,0.67152905,-0.09191855,35,rotation_vector,combat,2.3019261360168457
2.4300194,-8.522663,-4.8755007,punch,,,,,,,,35,linear_acceleration,combat,2.3031599521636963
-1.6055317,-2.7042246,-1.0832655,punch,,,,,,,,35,linear_acceleration,combat,2.304158926010132
-4.5878487,-2.181679,0.6572332,punch,,,,,,,,35,linear_acceleration,combat,2.305086851119995
,,,punch,,,,0.6454399,0.1803674,0.7243978,-0.16162583,35,rotation_vector,combat,2.3336238861083984
,,,punch,,,,0.6186216,0.19269516,0.74093616,-0.17660561,35,rotation_vector,combat,2.3352508544921875
,,,punch,2.958726,2.8958068,-0.5340489,,,,,35,gyroscope,combat,2.3352580070495605
,,,punch,,,,0.6940141,0.118448794,0.70020187,-0.11845579,35,rotation_vector,combat,2.3355748653411865
,,,punch,,,,0.6714548,0.15505478,0.71118146,-0.13902341,35,rotation_vector,combat,2.336627960205078
-6.0286093,-1.4407353,0.44160244,punch,,,,,,,,35,linear_acceleration,combat,2.337552070617676
,,,punch,3.915188,2.7782152,1.6389514,,,,,35,gyroscope,combat,2.3388619422912598
-6.6832514,-3.591345,2.3291626,punch,,,,,,,,35,linear_acceleration,combat,2.34023380279541
-4.43655,-2.6121624,1.1272792,punch,,,,,,,,35,linear_acceleration,combat,2.3412559032440186
,,,punch,3.892128,2.6267207,0.25457808,,,,,35,gyroscope,combat,2.3421449661254883
,,,punch,-0.07742717,2.1062634,-0.6412558,,,,,35,gyroscope,combat,2.4382379055023193
,,,punch,,,,0.5848524,0.18997437,0.7690058,-0.17460701,35,rotation_vector,combat,2.4397048950195312
-0.7028265,-5.120704,5.9450636,punch,,,,,,,,35,linear_acceleration,combat,2.443869113922119
0.45703888,-5.04993,6.6236696,punch,,,,,,,,35,linear_acceleration,combat,2.4438769817352295
,,,punch,,,,0.55352443,0.21213031,0.7914811,-0.14889374,35,rotation_vector,combat,2.443882942199707
-7.8584967,-4.9608803,3.9149227,punch,,,,,,,,35,linear_acceleration,combat,2.4438869953155518
,,,punch,,,,0.5986465,0.19233005,0.7565172,-0.1797589,35,rotation_vector,combat,2.445564031600952
,,,punch,1.2454015,2.7194192,-0.8556695,,,,,35,gyroscope,combat,2.4471828937530518
-5.5512705,-5.277179,5.099681,punch,,,,,,,,35,linear_acceleration,combat,2.448867082595825
,,,punch,-0.3924809,1.6603317,0.49754974,,,,,35,gyroscope,combat,2.4508347511291504
,,,punch,,,,0.5627272,0.19913024,0.78687304,-0.15657596,35,rotation_vector,combat,2.452752113342285
,,,punch,-0.48181996,1.8217529,-0.05971208,,,,,35,gyroscope,combat,2.453618049621582
,,,punch,,,,0.57306546,0.191882,0.779239,-0.16602339,35,rotation_vector,combat,2.4553189277648926
-2.5797071,-5.2302785,5.5963955,punch,,,,,,,,35,linear_acceleration,combat,2.4566030502319336
,,,punch,0.5132795,1.3257303,1.4144585,,,,,35,gyroscope,combat,2.458016872406006
,,,punch,,,,0.549248,0.22576578,0.7904401,-0.1502032,35,rotation_vector,combat,2.4594688415527344
1.0371485,-5.1235366,7.0676036,punch,,,,,,,,35,linear_acceleration,combat,2.4603917598724365
,,,punch,-0.04795292,1.505172,1.0219775,,,,,35,gyroscope,combat,2.4612038135528564
