accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-25.280869,-11.606811,-3.9893851,jump,,,,,,,,8,linear_acceleration,neutral,1.6045148372650146
,,,jump,2.5211935,-4.504368,-7.8427463,,,,,8,gyroscope,neutral,1.6074917316436768
-30.299572,-19.26973,-1.9655681,jump,,,,,,,,8,linear_acceleration,neutral,1.6092150211334229
,,,jump,,,,0.5628207,-0.1506501,-0.292862,0.7581355,8,rotation_vector,neutral,1.6110649108886719
,,,jump,5.744882,-3.2375858,-6.477615,,,,,8,gyroscope,neutral,1.613908052444458
-21.026104,-4.1388607,-6.682647,jump,,,,,,,,8,linear_acceleration,neutral,1.6156938076019287
,,,jump,,,,0.5118211,-0.22390066,-0.30057707,0.7730207,8,rotation_vector,neutral,1.6169219017028809
,,,jump,4.1077633,-3.7977493,-7.2552466,,,,,8,gyroscope,neutral,1.6184380054473877
,,,jump,8.545852,-2.5305092,-5.416237,,,,,8,gyroscope,neutral,1.6195719242095947
-17.89335,2.2244022,-18.240818,jump,,,,,,,,8,linear_acceleration,neutral,1.6213300228118896
-18.430363,1.8276839,-13.644293,jump,,,,,,,,8,linear_acceleration,neutral,1.6223838329315186
,,,jump,,,,0.6074304,-0.07320492,-0.26742476,0.74441487,8,rotation_vector,neutral,1.624535083770752
,,,jump,7.2670054,-2.7997482,-5.910274,,,,,8,gyroscope,neutral,1.6266660690307617
