accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,0.57009,0.78542,-1.4176655,,,,,31,gyroscope,travel,0.22935199737548828
,,,turn,0.30711251,0.97417736,-1.5395331,,,,,31,gyroscope,travel,0.23125481605529785
,,,turn,,,,0.26244566,0.35200146,0.5722987,-0.69259775,31,rotation_vector,travel,0.23381495475769043
-0.9144654,0.08335781,-1.4087338,turn,,,,,,,,31,linear_acceleration,travel,0.23561596870422363
,,,turn,0.27870727,1.0439687,-1.6600263,,,,,31,gyroscope,travel,0.23774194717407227
-1.4152708,-1.208261,-1.1448891,turn,,,,,,,,31,linear_acceleration,travel,0.35096311569213867
,,,turn,0.38240165,1.070236,-1.7779233,,,,,31,gyroscope,travel,0.35097193717956543
,,,turn,0.9595166,1.3310753,-2.6623034,,,,,31,gyroscope,travel,0.35097599029541016
,,,turn,0.4616614,1.1757629,-1.9359847,,,,,31,gyroscope,travel,0.3509798049926758
,,,turn,,,,0.05399332,0.32377863,0.61339766,-0.7183283,31,rotation_vector,travel,0.3509840965270996
-2.9008331,-6.251396,-1.5311427,turn,,,,,,,,31,linear_acceleration,travel,0.35098695755004883
,,,turn,,,,0.20248896,0.34786218,0.5898924,-0.7000122,31,rotation_vector,travel,0.35205578804016113
,,,turn,,,,0.22344746,0.35007122,0.5840133,-0.6974597,31,rotation_vector,travel,0.35422587394714355
-1.5101881,-1.5940976,-1.2723652,turn,,,,,,,,31,linear_acceleration,travel,0.35566186904907227
,,,turn,0.49327368,1.2988522,-2.138181,,,,,31,gyroscope,travel,0.35773181915283203
-1.7869635,-1.9591527,-1.1937377,turn,,,,,,,,31,linear_acceleration,travel,0.3602290153503418
-2.3752565,-2.8893433,-0.7736796,turn,,,,,,,,31,linear_acceleration,travel,0.3625349998474121
,,,turn,0.572228,1.3437508,-2.4167356,,,,,31,gyroscope,travel,0.3648359775543213
,,,turn,,,,0.17814751,0.34627596,0.5953012,-0.70283216,31,rotation_vector,travel,0.3663809299468994
,,,turn,,,,0.15232466,0.3429216,0.6018623,-0.7049566,31,rotation_vector,travel,0.36757898330688477
,,,turn,1.1972959,1.4344643,-3.0190487,,,,,31,gyroscope,travel,0.36843395233154297
,,,turn,,,,0.09091956,0.33210957,0.6096009,-0.7140195,31,rotation_vector,travel,0.3701939582824707
-2.508656,-4.6946073,-0.941164,turn,,,,,,,,31,linear_acceleration,travel,0.37259888648986816
,,,turn,,,,0.123115264,0.33832163,0.6069851,-0.7084845,31,rotation_vector,travel,0.37494993209838867
-2.596949,-3.7516007,-0.44689447,turn,,,,,,,,31,linear_acceleration,travel,0.3762030601501465
,,,turn,0.14950927,1.4375186,-4.3386703,,,,,31,gyroscope,travel,0.37731194496154785
,,,turn,,,,0.01447794,0.30964717,0.62402713,-0.717286,31,rotation_vector,travel,0.37809109687805176
-3.608974,-8.250819,-0.8199253,turn,,,,,,,,31,linear_acceleration,travel,0.38004589080810547
,,,turn,0.7632761,1.5143349,-3.6482399,,,,,31,gyroscope,travel,0.4899868965148926
,,,turn,0.18936823,1.5180001,-5.255579,,,,,31,gyroscope,travel,0.4959869384765625
-2.9153395,-10.313319,-0.09042113,turn,,,,,,,,31,linear_acceleration,travel,0.4991588592529297
,,,turn,,,,0.07251255,-0.2676173,-0.6513919,0.706266,31,rotation_vector,travel,0.5001969337463379
,,,turn,,,,0.02759648,-0.29035038,-0.6384013,0.7123053,31,rotation_vector,travel,0.5021331310272217
0.031974316,-9.671504,0.18415189,turn,,,,,,,,31,linear_acceleration,travel,0.5033259391784668
,,,turn,-0.045662176,1.3826935,-4.8348455,,,,,31,gyroscope,travel,0.5048439502716064
,,,turn,,,,0.12452318,-0.24476787,-0.6611319,0.69820285,31,rotation_vector,travel,0.5072751045227051
3.728921,-7.0363035,1.1658171,turn,,,,,,,,31,linear_acceleration,travel,0.5092999935150146
,,,turn,,,,0.18092027,-0.2206583,-0.66623193,0.68899405,31,rotation_vector,travel,0.5105409622192383
,,,turn,1.218218,2.3663392,-5.8420095,,,,,31,gyroscope,travel,0.5115931034088135
6.7076283,-3.727746,3.4649935,turn,,,,,,,,31,linear_acceleration,travel,0.5137848854064941
,,,turn,0.4089743,1.9478966,-5.6338573,,,,,31,gyroscope,travel,0.5162699222564697
7.0551896,-1.0552816,3.4730344,turn,,,,,,,,31,linear_acceleration,travel,0.5189988613128662
,,,turn,,,,0.24289912,-0.1950525,-0.6598609,0.6837676,31,rotation_vector,travel,0.5210728645324707
,,,turn,,,,0.30660614,-0.164694,-0.6402389,0.68480855,31,rotation_vector,travel,0.5237898826599121
4.4558516,1.3719177,0.86238945,turn,,,,,,,,31,linear_acceleration,travel,0.5265810489654541
,,,turn,3.8273761,2.4736989,-5.7218223,,,,,31,gyroscope,travel,0.5283291339874268
,,,turn,2.6009114,2.5604417,-5.9256983,,,,,31,gyroscope,travel,0.5297849178314209
,,,turn,4.296368,1.3364204,-4.275446,,,,,31,gyroscope,travel,0.5307328701019287
1.9011681,4.361272,-2.0194504,turn,,,,,,,,31,linear_acceleration,travel,0.5446910858154297
,,,turn,,,,0.41335925,-0.09632516,-0.5788971,0.69622827,31,rotation_vector,travel,0.5495450496673584
,,,turn,,,,0.36602026,-0.1319996,-0.61096907,0.68943614,31,rotation_vector,travel,0.552778959274292
0.4543178,6.9409156,-4.6206636,turn,,,,,,,,31,linear_acceleration,travel,0.5548269748687744
,,,turn,4.4693956,1.8944459,-5.202434,,,,,31,gyroscope,travel,0.556818962097168
,,,turn,,,,0.470432,-0.05228503,-0.53077537,0.70302033,31,rotation_vector,travel,0.694551944732666
,,,turn,1.4645494,0.7510588,-1.3107641,,,,,31,gyroscope,travel,0.6945669651031494
-0.72202206,9.874719,-5.887157,turn,,,,,,,,31,linear_acceleration,travel,0.6970410346984863
-1.9285326,10.923773,-6.3959284,turn,,,,,,,,31,linear_acceleration,travel,0.6985030174255371
,,,turn,,,,0.4502091,-0.0684041,-0.549795,0.7002558,31,rotation_vector,travel,0.6997420787811279
-10.640602,5.5552845,-5.0517893,turn,,,,,,,,31,linear_acceleration,travel,0.8470029830932617
,,,turn,3.22827,1.0004445,-2.9338331,,,,,31,gyroscope,travel,0.847012996673584
,,,turn,-1.8710803,-0.3381139,4.8116326,,,,,31,gyroscope,travel,0.8492858409881592
-14.142142,6.308534,-7.8913183,turn,,,,,,,,31,linear_acceleration,travel,0.8498148918151855
,,,turn,,,,0.47758624,-0.06759165,-0.5254838,0.7008635,31,rotation_vector,travel,0.8545758724212646
,,,turn,-0.9837985,0.3284928,4.5837803,,,,,31,gyroscope,travel,0.8545811176300049
-3.5527697,9.537503,-6.1090493,turn,,,,,,,,31,linear_acceleration,travel,0.8545849323272705
,,,turn,-0.65484756,0.65087694,1.3542882,,,,,31,gyroscope,travel,0.8545880317687988
-6.380779,7.277725,-5.2448463,turn,,,,,,,,31,linear_acceleration,travel,0.8558659553527832
,,,turn,,,,0.48043963,-0.054794826,-0.52444667,0.70080745,31,rotation_vector,travel,0.8574779033660889
,,,turn,-0.13087788,0.6948592,0.116217114,,,,,31,gyroscope,travel,0.8591198921203613
,,,turn,-0.21166481,0.32727104,2.5783095,,,,,31,gyroscope,travel,0.8612689971923828
,,,turn,0.15149458,-0.22525656,3.8066068,,,,,31,gyroscope,travel,0.8633739948272705
,,,turn,,,,0.44395468,-0.10344521,-0.52099675,0.72164106,31,rotation_vector,travel,0.8653390407562256
-14.8933525,5.2093234,-6.32359,turn,,,,,,,,31,linear_acceleration,travel,0.8670721054077148
,,,turn,,,,0.46718854,-0.08610186,-0.5250415,0.7061535,31,rotation_vector,travel,0.8687450885772705
,,,turn,-0.310625,-0.8978192,4.62425,,,,,31,gyroscope,travel,0.8716020584106445
,,,turn,-1.3762794,-1.2272283,4.9002085,,,,,31,gyroscope,travel,0.8745801448822021
-16.826733,5.907666,-8.155622,turn,,,,,,,,31,linear_acceleration,travel,0.8760168552398682
,,,turn,,,,0.3647899,-0.14144604,-0.5225123,0.75756335,31,rotation_vector,travel,0.8777120113372803
-15.867601,6.347165,-8.75982,turn,,,,,,,,31,linear_acceleration,travel,0.8787798881530762
,,,turn,,,,0.40887573,-0.121767536,-0.5179514,0.7414309,31,rotation_vector,travel,0.8810019493103027
,,,turn,-2.0864103,-0.9069822,4.9825225,,,,,31,gyroscope,travel,0.8834049701690674
,,,turn,,,,0.27248016,-0.19408382,-0.5432012,0.77007693,31,rotation_vector,travel,0.8852701187133789
-13.208205,5.9775305,-5.764129,turn,,,,,,,,31,linear_acceleration,travel,0.8862709999084473
,,,turn,,,,0.31774318,-0.16560702,-0.53353375,0.7661302,31,rotation_vector,travel,0.888232946395874
,,,turn,-0.15974127,0.84620106,4.4194574,,,,,31,gyroscope,travel,0.8894588947296143
,,,turn,,,,0.20135398,-0.25439274,-0.5359603,0.77941483,31,rotation_vector,travel,0.8911008834838867
,,,turn,,,,0.23372988,-0.22378471,-0.54455346,0.7737908,31,rotation_vector,travel,0.8934059143066406
-12.717973,6.5642457,-2.8444128,turn,,,,,,,,31,linear_acceleration,travel,0.8953440189361572
-13.14584,6.0479116,-3.9259074,turn,,,,,,,,31,linear_acceleration,travel,0.897022008895874
,,,turn,0.50335294,1.2568552,4.2314634,,,,,31,gyroscope,travel,0.8996927738189697
-10.851409,4.59887,-0.5290866,turn,,,,,,,,31,linear_acceleration,travel,0.9019877910614014
,,,turn,,,,0.15268241,-0.31722093,-0.49753097,0.79279375,31,rotation_vector,travel,0.9050178527832031
,,,turn,,,,0.17465638,-0.28600955,-0.5201463,0.78558356,31,rotation_vector,travel,0.9079020023345947
,,,turn,1.5465581,1.6282613,4.004527,,,,,31,gyroscope,travel,0.9098398685455322
-11.666042,6.386057,-1.4439554,turn,,,,,,,,31,linear_acceleration,travel,0.9117999076843262
,,,turn,,,,0.1401439,-0.34777844,-0.46302003,0.8031328,31,rotation_vector,travel,0.9132330417633057
,,,turn,4.1566324,2.2970061,3.3315063,,,,,31,gyroscope,travel,0.9142510890960693
-9.763678,2.7853942,-0.764843,turn,,,,,,,,31,linear_acceleration,travel,0.9152588844299316
-8.452759,2.185042,-2.3935566,turn,,,,,,,,31,linear_acceleration,travel,0.9171979427337646
,,,turn,,,,0.13441436,-0.37505352,-0.41766343,0.8165936,31,rotation_vector,travel,0.9190399646759033
,,,turn,2.9330695,1.8929187,3.6826012,,,,,31,gyroscope,travel,0.9203219413757324
,,,turn,,,,0.14532591,-0.43094274,-0.3055088,0.8365603,31,rotation_vector,travel,0.9889118671417236
,,,turn,4.6951103,3.1613803,2.8516717,,,,,31,gyroscope,travel,0.9899790287017822
,,,turn,,,,0.13870837,-0.40306368,-0.36262998,0.82873356,31,rotation_vector,travel,0.9900178909301758
-7.9804845,1.9232416,-4.155091,turn,,,,,,,,31,linear_acceleration,travel,0.9993040561676025
-8.475613,2.1389055,-5.6648083,turn,,,,,,,,31,linear_acceleration,travel,1.0000178813934326
,,,turn,4.809495,2.7809641,3.0086641,,,,,31,gyroscope,travel,1.002060890197754
-9.043379,3.4140477,-6.3720455,turn,,,,,,,,31,linear_acceleration,travel,1.0043690204620361
,,,turn,,,,0.15110268,-0.4608191,-0.25154775,0.83757836,31,rotation_vector,travel,1.0072951316833496
,,,turn,3.3904548,3.35701,2.882673,,,,,31,gyroscope,travel,1.0097508430480957
-9.35557,5.654162,-6.6554155,turn,,,,,,,,31,linear_acceleration,travel,1.0117321014404297
,,,turn,0.55481833,3.3113477,2.9245174,,,,,31,gyroscope,travel,1.0141258239746094
,,,turn,,,,0.14461368,-0.49285555,-0.21497068,0.8306431,31,rotation_vector,travel,1.0155949592590332
,,,turn,-7.125132,1.8666514,3.1369457,,,,,31,gyroscope,travel,1.0167620182037354
,,,turn,,,,0.11897822,-0.5272856,-0.20747975,0.815332,31,rotation_vector,travel,1.0183179378509521
-10.32756,7.1954474,-6.362095,turn,,,,,,,,31,linear_acceleration,travel,1.019723892211914
,,,turn,,,,0.06871011,-0.55930346,-0.23234841,0.79276276,31,rotation_vector,travel,1.0209579467773438
-11.78624,5.2277365,-5.31765,turn,,,,,,,,31,linear_acceleration,travel,1.0223078727722168
,,,turn,-3.2847753,2.906955,3.07983,,,,,31,gyroscope,travel,1.0235800743103027
,,,turn,,,,0.0038451192,0.57855797,0.28380805,-0.7646627,31,rotation_vector,travel,1.024914026260376
-13.135488,0.31125784,-3.583953,turn,,,,,,,,31,linear_acceleration,travel,1.027390956878662
,,,turn,,,,0.09065599,0.57938534,0.3432724,-0.7336608,31,rotation_vector,travel,1.0301110744476318
,,,turn,-10.325761,-1.2521211,3.3009632,,,,,31,gyroscope,travel,1.0327608585357666
-13.062288,-5.115044,-2.1808455,turn,,,,,,,,31,linear_acceleration,travel,1.0341038703918457
,,,turn,-9.713826,0.3239113,3.1392365,,,,,31,gyroscope,travel,1.0353820323944092
,,,turn,,,,0.17961435,0.56318086,0.3939404,-0.7038303,31,rotation_vector,travel,1.1299631595611572
,,,turn,-7.4191113,-3.2381966,2.9637654,,,,,31,gyroscope,travel,1.138213872909546
-11.464908,-8.7006855,-1.8850701,turn,,,,,,,,31,linear_acceleration,travel,1.1408469676971436
,,,turn,,,,0.25963715,0.53615355,0.42868337,-0.67923385,31,rotation_vector,travel,1.143665075302124
-9.079161,-8.858456,-1.7605191,turn,,,,,,,,31,linear_acceleration,travel,1.145491123199463
,,,turn,-9.393275,-2.5288293,3.173903,,,,,31,gyroscope,travel,1.146744966506958
,,,turn,-5.155855,-3.4910948,2.0245602,,,,,31,gyroscope,travel,1.1483211517333984
,,,turn,,,,0.38102356,0.47665444,0.45643276,-0.6475266,31,rotation_vector,travel,1.1500098705291748
-6.4360056,-7.716752,-2.5210092,turn,,,,,,,,31,linear_acceleration,travel,1.1516079902648926
,,,turn,,,,0.32565492,0.50709087,0.4461441,-0.66163677,31,rotation_vector,travel,1.1531200408935547
-4.421358,-6.0226026,-4.2046156,turn,,,,,,,,31,linear_acceleration,travel,1.1544489860534668
,,,turn,-5.701358,-3.4144313,2.5444064,,,,,31,gyroscope,travel,1.156062126159668
,,,turn,-6.0333633,-3.5760052,0.6646214,,,,,31,gyroscope,travel,1.1577489376068115
,,,turn,,,,0.47984433,0.39615014,0.48359165,-0.6155921,31,rotation_vector,travel,1.1595790386199951
-1.6399927,-5.287076,-6.030666,turn,,,,,,,,31,linear_acceleration,travel,1.1625399589538574
,,,turn,,,,0.43204898,0.44068435,0.46758848,-0.6328443,31,rotation_vector,travel,1.1642959117889404
-2.8138561,-5.274679,-5.451223,turn,,,,,,,,31,linear_acceleration,travel,1.1657860279083252
,,,turn,-5.5364246,-3.5923457,1.4095715,,,,,31,gyroscope,travel,1.1666460037231445
-1.221446,-4.8739533,-5.9840775,turn,,,,,,,,31,linear_acceleration,travel,1.280545949935913
-1.3943272,-2.4531722,-6.6788125,turn,,,,,,,,31,linear_acceleration,travel,1.2805540561676025
-1.1337013,-1.4263895,-7.5696583,turn,,,,,,,,31,linear_acceleration,travel,1.2805578708648682
,,,turn,-5.25283,-3.3799174,-1.1279627,,,,,31,gyroscope,travel,1.280561923980713
,,,turn,,,,0.6158839,0.12562963,0.55502105,-0.54484487,31,rotation_vector,travel,1.2805659770965576
,,,turn,-5.6688294,-3.4251215,-0.67179906,,,,,31,gyroscope,travel,1.2805709838867188
,,,turn,,,,0.52025855,0.34604806,0.50178653,-0.5981573,31,rotation_vector,travel,1.282588005065918
,,,turn,-6.0498567,-3.4855971,-0.04917465,,,,,31,gyroscope,travel,1.2842679023742676
-1.3439369,-3.792295,-6.0039244,turn,,,,,,,,31,linear_acceleration,travel,1.286134958267212
,,,turn,,,,0.5539471,0.29194996,0.51951504,-0.581388,31,rotation_vector,travel,1.2878098487854004
,,,turn,,,,0.5792959,0.23776627,0.5335386,-0.56852454,31,rotation_vector,travel,1.289180040359497
,,,turn,-5.050023,-3.3354769,-1.4689782,,,,,31,gyroscope,travel,1.290282964706421
,,,turn,,,,0.60036063,0.18180496,0.5453211,-0.5560027,31,rotation_vector,travel,1.2916069030761719
,,,turn,,,,0.60688806,0.07795564,0.6050954,-0.5093811,31,rotation_vector,travel,1.2937819957733154
-0.58099365,-0.41131926,-7.87672,turn,,,,,,,,31,linear_acceleration,travel,1.295597791671753
0.42618084,0.74060345,-6.5561647,turn,,,,,,,,31,linear_acceleration,travel,1.2975990772247314
,,,turn,-4.806746,-3.0886874,-1.8936822,,,,,31,gyroscope,travel,1.3000447750091553
,,,turn,-4.9383874,-3.2554536,-1.7150042,,,,,31,gyroscope,travel,1.3021531105041504
,,,turn,-4.5184174,-2.5599835,-2.0494528,,,,,31,gyroscope,travel,1.304847002029419
,,,turn,,,,0.61584353,0.023588626,0.6117906,-0.4958756,31,rotation_vector,travel,1.3077027797698975
,,,turn,-4.6492953,-2.8385382,-2.0254765,,,,,31,gyroscope,travel,1.3097729682922363
,,,turn,,,,0.62199545,-0.030132972,0.61752415,-0.4804974,31,rotation_vector,travel,1.3114469051361084
1.0531816,2.9512358,-5.62251,turn,,,,,,,,31,linear_acceleration,travel,1.3133158683776855
0.9216151,1.9134526,-6.044405,turn,,,,,,,,31,linear_acceleration,travel,1.3142428398132324
,,,turn,-3.8072176,-1.3782647,-1.0963504,,,,,31,gyroscope,travel,1.420363187789917
,,,turn,-4.2890377,-2.022422,-1.7675385,,,,,31,gyroscope,travel,1.4203710556030273
0.9904027,3.6645856,-5.245632,turn,,,,,,,,31,linear_acceleration,travel,1.4226861000061035
,,,turn,,,,0.6236568,-0.08044059,0.6228277,-0.46547532,31,rotation_vector,travel,1.4245960712432861
,,,turn,,,,0.62385356,-0.12919727,0.6275589,-0.44753176,31,rotation_vector,travel,1.4264750480651855
0.9163518,4.1730576,-4.799693,turn,,,,,,,,31,linear_acceleration,travel,1.427947759628296
,,,turn,-4.428162,-2.2970061,-1.9674442,,,,,31,gyroscope,travel,1.4288420677185059
,,,turn,,,,0.620959,-0.17229258,0.6324673,-0.4297793,31,rotation_vector,travel,1.4303698539733887
0.88997555,4.6233625,-4.3691316,turn,,,,,,,,31,linear_acceleration,travel,1.436208963394165
,,,turn,,,,0.61249596,-0.24197175,0.64326173,-0.3905288,31,rotation_vector,travel,1.4399690628051758
0.6455622,5.0211563,-2.118454,turn,,,,,,,,31,linear_acceleration,travel,1.444061040878296
,,,turn,,,,0.6176908,-0.2110399,0.6372128,-0.4097319,31,rotation_vector,travel,1.444610834121704
-0.3771782,4.719482,-0.6674828,turn,,,,,,,,31,linear_acceleration,travel,1.4446160793304443
,,,turn,-4.0706534,-1.7119498,-1.4738652,,,,,31,gyroscope,travel,1.4446208477020264
0.88516855,4.986761,-3.7786775,turn,,,,,,,,31,linear_acceleration,travel,1.4463908672332764
0.8105211,5.1046963,-3.0068715,turn,,,,,,,,31,linear_acceleration,travel,1.4488720893859863
,,,turn,,,,0.60856694,-0.26651114,0.64948744,-0.3698435,31,rotation_vector,travel,1.4514319896697998
,,,turn,-2.9138272,-0.6924158,-0.076052725,,,,,31,gyroscope,travel,1.4542748928070068
,,,turn,-3.4338262,-1.0308352,-0.6238461,,,,,31,gyroscope,travel,1.4568099975585938
,,,turn,,,,0.6049078,-0.28084996,0.657118,-0.35129157,31,rotation_vector,travel,1.4584448337554932
0.205019,4.8694534,-1.2881892,turn,,,,,,,,31,linear_acceleration,travel,1.4608569145202637
,,,turn,,,,0.604363,-0.28659987,0.6650215,-0.33219332,31,rotation_vector,travel,1.4628381729125977
,,,turn,-1.614975,-0.15393804,1.3061826,,,,,31,gyroscope,travel,1.464324951171875
,,,turn,-2.2742512,-0.37980548,0.56581396,,,,,31,gyroscope,travel,1.465667963027954
,,,turn,,,,0.60573244,-0.28102678,0.6746532,-0.31457165,31,rotation_vector,travel,1.4984049797058105
-0.5615516,4.5694547,-0.32670426,turn,,,,,,,,31,linear_acceleration,travel,1.501695156097412
,,,turn,,,,0.6106074,-0.26861414,0.6845708,-0.2938841,31,rotation_vector,travel,1.503058910369873
,,,turn,-1.0708468,-0.0065668016,2.0847304,,,,,31,gyroscope,travel,1.5053961277008057
,,,turn,-0.6928739,0.17088956,2.8134925,,,,,31,gyroscope,travel,1.5071167945861816
-0.25687122,4.2371736,-0.2538234,turn,,,,,,,,31,linear_acceleration,travel,1.5081827640533447
,,,turn,-0.3115413,0.8173377,3.9040399,,,,,31,gyroscope,travel,1.5097920894622803
,,,turn,,,,0.6148964,-0.24666558,0.69723654,-0.2737149,31,rotation_vector,travel,1.5115039348602295
0.21073341,3.5700936,-0.06820345,turn,,,,,,,,31,linear_acceleration,travel,1.5132179260253906
,,,turn,,,,0.6191957,-0.22089984,0.7109056,-0.24982616,31,rotation_vector,travel,1.5151970386505127
-0.062318802,2.567657,0.17570889,turn,,,,,,,,31,linear_acceleration,travel,1.6486079692840576
,,,turn,,,,0.6192142,-0.11421089,0.75808036,-0.16983497,31,rotation_vector,travel,1.653028964996338
,,,turn,-0.45265114,0.45998153,3.4206927,,,,,31,gyroscope,travel,1.6530649662017822
,,,turn,-0.3022256,1.1059716,4.309807,,,,,31,gyroscope,travel,1.6559808254241943
,,,turn,-0.2919936,1.2663237,4.6631927,,,,,31,gyroscope,travel,1.6573331356048584
,,,turn,,,,0.62082154,-0.18774848,0.7268926,-0.22573975,31,rotation_vector,travel,1.6598880290985107
-1.378067,1.27121,0.65703136,turn,,,,,,,,31,linear_acceleration,travel,1.6624038219451904
,,,turn,,,,0.620819,-0.15394153,0.7428843,-0.19750652,31,rotation_vector,travel,1.6639020442962646
-3.9929752,-0.3583169,1.3637872,turn,,,,,,,,31,linear_acceleration,travel,1.6649119853973389
,,,turn,-0.0015271631,1.0496192,4.914411,,,,,31,gyroscope,travel,1.667158842086792
-10.115989,-4.644163,1.4478683,turn,,,,,,,,31,linear_acceleration,travel,1.6695268154144287
,,,turn,0.5542075,0.20525073,5.061935,,,,,31,gyroscope,travel,1.6721088886260986
,,,turn,,,,0.62207425,-0.07334756,0.7664929,-0.14188866,31,rotation_vector,travel,1.6741540431976318
-7.729761,-2.544095,1.9199667,turn,,,,,,,,31,linear_acceleration,travel,1.6760079860687256
-7.620472,-5.560977,0.5596551,turn,,,,,,,,31,linear_acceleration,travel,1.7860488891601562
,,,turn,,,,0.6383481,0.017011195,0.7635367,-0.09609456,31,rotation_vector,travel,1.7893450260162354
