accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,0.011301007,2.7743971,-3.338073,,,,,8,gyroscope,combat,0.7120540142059326
,,,punch,2.0847304,-0.50426924,-0.082924955,,,,,8,gyroscope,combat,0.719357967376709
,,,punch,,,,0.8032899,-0.45269814,0.20940967,-0.32548025,8,rotation_vector,combat,0.7236411571502686
-5.9047256,12.543602,-3.7994921,punch,,,,,,,,8,linear_acceleration,combat,0.7256629467010498
,,,punch,,,,0.80205476,-0.46264124,0.2063873,-0.31634727,8,rotation_vector,combat,0.7274980545043945
-3.8254094,7.554637,-3.6271517,punch,,,,,,,,8,linear_acceleration,combat,0.7284348011016846
,,,punch,6.278473,-0.022449298,-0.9242391,,,,,8,gyroscope,combat,0.7298369407653809
,,,punch,-3.0109549,-0.9072876,0.5181664,,,,,8,gyroscope,combat,0.7440609931945801
,,,punch,,,,0.787831,-0.495922,0.2126438,-0.29692802,8,rotation_vector,combat,0.7440669536590576
-1.6947271,-0.71753216,-0.06524563,punch,,,,,,,,8,linear_acceleration,combat,0.7473578453063965
-0.6991837,-3.7877693,1.0956149,punch,,,,,,,,8,linear_acceleration,combat,0.7495138645172119
,,,punch,,,,0.78032076,-0.5125055,0.21407227,-0.28742123,8,rotation_vector,combat,0.7510290145874023
,,,punch,-2.6601653,-1.1427761,0.5161811,,,,,8,gyroscope,combat,0.7521007061004639
,,,punch,-0.5459608,-0.46028697,-0.08445212,,,,,8,gyroscope,combat,0.7532229423522949
,,,punch,,,,0.7829204,-0.50869423,0.20921497,-0.29068038,8,rotation_vector,combat,0.78324294090271
-1.9738598,-1.4838829,-0.34566164,punch,,,,,,,,8,linear_acceleration,combat,0.7871050834655762
,,,punch,0.816116,-0.012980887,-0.41126502,,,,,8,gyroscope,combat,0.7892038822174072
,,,punch,,,,0.78632295,-0.5025481,0.20560822,-0.29473203,8,rotation_vector,combat,0.7900059223175049
-3.3947773,1.0453043,-1.1216455,punch,,,,,,,,8,linear_acceleration,combat,0.7909908294677734
-1.3088108,0.9391432,-1.147116,punch,,,,,,,,8,linear_acceleration,combat,0.8392267227172852
,,,punch,0.4196644,-0.13500121,-0.36728272,,,,,8,gyroscope,combat,0.8470258712768555
,,,punch,-0.22678372,-0.38224894,-0.2582433,,,,,8,gyroscope,combat,0.8470320701599121
