accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.10789609,0.3893485,-0.34366655,-1.1449142,-0.028710667,-0.5025894,0.0990115,0.11017353,0.4309017,-0.8901586,244357121073519
0.06708956,-0.46694946,-0.10091877,-1.1643091,-0.074067414,-0.3472769,0.09759943,0.1068343,0.44168815,-0.8854222,244357141016765
0.5831566,-0.9634042,0.0055065155,-0.9602802,-0.069027774,-0.13469578,0.097853564,0.104687646,0.45016554,-0.8813718,244357160937126
1.0217359,-0.5775857,0.38810444,-0.7496844,-0.004276057,0.0852157,0.09939248,0.104268566,0.4564257,-0.87802327,244357180834595
0.7345741,-0.5694876,0.5358105,-0.6916522,-0.07788532,0.23075435,0.10260612,0.104203045,0.46202636,-0.8747259,244357200785473
0.72962785,-1.1045637,0.05732441,-0.68798697,-0.30085114,0.17913623,0.106362455,0.10146655,0.46757337,-0.871646,244357220789755
1.4202056,-1.0596681,-0.22702026,-0.5673411,-0.32375857,0.18997909,0.109047666,0.09737145,0.47276258,-0.868978,244357240763518
1.2733439,-0.44271088,-0.30568123,-0.49006665,-0.2828306,0.15118915,0.097770944,0.07425763,0.48322672,-0.866844,244357260706764
1.1559653,-0.23886395,-0.42485714,-0.4605924,-0.27870727,0.09987647,0.098509744,0.06941354,0.48799786,-0.8644858,244357280657642
1.101228,-0.42434692,-0.24473286,-0.41386122,-0.3408628,0.074830994,0.09697558,0.060625777,0.49343714,-0.8622297,244357300616148
1.3784689,-0.6607771,0.13754272,-0.25992316,-0.37507126,-0.005192355,0.09820297,0.056043293,0.4954386,-0.8612526,244357320567024
1.4662774,-0.83090687,0.18582344,-0.00580322,-0.3436117,-0.0580322,0.0990753,0.05245516,0.49512652,-0.8615581,244357340510269
1.2853452,-0.80466175,0.020321846,0.22250767,-0.35521814,-0.0664316,0.09968448,0.04876374,0.49292588,-0.8629654,244357360430630
1.159103,-0.760767,-0.28869057,0.42287147,-0.39492437,-0.03436117,0.100285284,0.04439289,0.48942333,-0.8651225,244357380328100
1.1173615,-0.73380756,-0.45691013,0.54825157,-0.5019785,-0.030543262,0.10068073,0.037969388,0.48571151,-0.8674711,244357400278977
1.1159633,-0.9959526,-0.4399457,0.68523806,-0.6200282,-0.021533,0.102915056,0.03251027,0.479474,-0.87089396,244357420283259
1.2075962,-1.0424223,-0.29604626,0.73929965,-0.68019843,0.005192355,0.10581304,0.026985765,0.47243056,-0.87457687,244357440257024
1.113259,-1.0161295,-0.1925273,0.711658,-0.7464773,-0.0027488936,0.10903019,0.021043576,0.46547666,-0.8780668,244357460200269
1.0289553,-0.9513316,-0.41350794,0.6010914,-0.79213953,0.006414085,0.11234675,0.014174078,0.45973757,-0.8808057,244357480151147
0.9146043,-0.41879368,-0.57053137,0.38774672,-0.7809912,0.042913284,0.111968264,0.00050982804,0.46056068,-0.88053775,244357500109652
0.9214928,0.0020241737,-0.7051401,0.067500606,-0.7817548,0.040927973,0.11589656,-0.0061461353,0.4592613,-0.8806868,244357520060528
0.83789957,0.10935354,-0.78736544,-0.2669481,-0.7507534,-0.018784106,0.1191349,-0.013248323,0.46097723,-0.8792789,244357540003774
0.79589456,0.25925255,-0.62964916,-0.4980079,-0.57803124,-0.06429356,0.12107796,-0.01920524,0.46484512,-0.8768639,244357559954652
0.77862483,0.42175198,-0.4153738,-0.6282749,-0.37950003,-0.15851954,0.12125638,-0.023937864,0.46994248,-0.8740012,244357579913158
0.68311626,0.63339615,-0.115026474,-0.698219,-0.18081611,-0.27763826,0.11935939,-0.027577283,0.47587308,-0.87094074,244357599864034
0.543542,0.8976488,0.12309599,-0.6957755,0.021838432,-0.39660427,0.11547628,-0.03003644,0.48182,-0.86810863,244357619807279
0.30832964,0.9601574,0.22641087,-0.65041876,0.20861048,-0.5010622,0.10978423,-0.03127732,0.48757032,-0.8655891,244357639750528
0.13338977,0.5025368,0.51823854,-0.5487097,0.35124752,-0.57971114,0.102776974,-0.03158716,0.4923654,-0.86372185,244357659693774
-0.047531545,0.4481249,0.8901701,-0.49037206,0.48395798,-0.64553183,0.09453515,-0.030942548,0.4965473,-0.8622914,244357679637021
-0.0952054,0.43795776,1.021492,-0.43600506,0.551764,-0.6603453,0.08585645,-0.029668538,0.50015134,-0.86116034,244357699580267
0.20617464,0.23145485,0.69979334,-0.47128254,0.6374379,-0.68829244,0.07661379,-0.02799714,0.50437737,-0.85962206,244357719531145
0.22948445,0.26503277,0.67927456,-0.711658,0.6769914,-0.7545713,0.06641039,-0.026472332,0.5107812,-0.8567331,244357739489651
0.5219677,0.10694122,1.0395613,-1.0276281,0.65316767,-0.7870999,0.05600103,-0.025639003,0.5197957,-0.8520675,244357759440527
1.2774854,-0.12191391,1.5299821,-1.387275,0.6084218,-0.8003862,0.045583054,-0.025342142,0.5318077,-0.8452577,244357779383772
2.2753396,-0.4465618,1.611475,-1.4443909,0.46028697,-0.80909103,0.035992704,-0.026632253,0.5441874,-0.8377681,244357799334651
3.0098789,-0.694788,1.3020308,-1.2950343,0.5500842,-0.9254609,0.024895845,-0.027659154,0.55469704,-0.8312199,244357819293157
3.5324397,-0.079072,0.16747594,-1.4043792,0.71578133,-1.0629056,0.011365832,-0.028111743,0.5659583,-0.823876,244357839244032
4.004127,1.2640038,-1.0006001,-2.0838141,0.8211556,-1.1247556,0.010332345,0.03590775,-0.5837929,0.81104237,244357859187278
4.377844,2.7052069,-1.5723916,-3.1161764,0.9034697,-1.1007792,0.025830029,0.034792203,-0.6087324,0.7921914,244357879130527
3.8683047,2.5563183,-0.94732714,-3.8930442,1.2246321,-0.9315695,0.042078145,0.029835835,-0.63896143,0.7675074,244357899073772
2.3836405,0.9952402,0.36439312,-3.679394,1.6155858,-0.6082691,0.062473472,0.022508034,-0.6654274,0.7435031,244357918994132
1.4966226,-2.5145006,1.4637611,-1.9996674,1.6015359,-0.21899518,0.07518723,0.01051508,-0.67890924,0.7302866,244357938891601
1.1935952,-5.8843174,1.3645535,1.0288498,1.3745996,-0.109650314,0.0847634,0.0022137144,-0.6691694,0.73825645,244357958819591
1.1449866,-4.461832,-0.5175158,4.275904,1.6743816,-0.09865474,0.09645924,-0.0055207447,-0.63335,0.7678105,244357978778097
1.958345,-2.2885838,-2.7463393,5.283068,1.8156443,-0.29825497,0.110578105,-0.012627823,-0.5882238,0.80100304,244357998759490
2.5849931,-2.2036724,-3.329231,4.116468,1.6917913,-0.8040514,0.12747325,-0.016509157,-0.55303764,0.82318133,244358018763772
1.4764134,-4.6427784,-0.7888937,2.7795897,1.7195857,-1.2458596,0.14790711,-0.020287273,-0.5291214,0.8353098,244358038737537
0.7234099,-5.907654,0.59983826,2.807384,1.5338826,-1.4801265,0.1690417,-0.020944575,-0.5042265,0.8466062,244358058680782
2.3453515,-6.0133667,0.39328718,3.438255,1.4482088,-1.6694947,0.19082667,-0.018783964,-0.4724574,0.860242,244358078624031
2.2156687,-6.3609776,0.23462343,4.225966,1.3142766,-2.1777346,0.21653327,-0.011394577,-0.43340075,0.87472713,244358098567277
1.451433,-4.6700425,-0.6614919,5.1860933,1.3107641,-2.2713497,0.24245793,-0.0012880826,-0.384258,0.89081883,244358118518154
2.23248,-3.9128785,-1.4989057,5.3081136,1.1456778,-2.276084,0.26653838,0.0101656215,-0.33298296,0.9044205,244358138476660
2.7098844,-4.5696597,-1.3074279,4.598899,0.9805914,-2.492483,0.2914842,0.021938767,-0.2888641,0.9116541,244358158427537
1.6877108,-5.536086,-1.349792,4.5072694,0.9447031,-2.4678955,0.31530288,0.033503734,-0.24491711,0.9162299,244358178370782
0.6107092,-5.441185,-1.5248537,4.8209486,0.95340794,-2.3591616,0.33689287,0.04570132,-0.19670022,0.9196324,244358198321660
-1.1359895,-5.6170588,-1.7355824,4.882493,0.874759,-2.2650883,0.35662854,0.058311604,-0.14759305,0.92066944,244358218280165
-2.9570413,-5.987869,-2.2174816,4.9171596,0.70417494,-1.9663752,1.0,0.0,0.0,0.0,244358238231041
