accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.5024277,-0.502038,-0.06893158,0.0,0.0,0.0,0.5394196,-0.6354899,0.42610937,-0.35158205,245649908082039
0.0,0.0,0.0,-0.29336804,-0.3755294,-0.3631594,1.0,0.0,0.0,0.0,245649918084134
0.554894,-0.30154896,-0.09970844,0.0,0.0,0.0,0.5378564,-0.64005613,0.4226129,-0.34990993,245649928086230
0.0,0.0,0.0,-0.3129157,-0.3933972,-0.39064834,1.0,0.0,0.0,0.0,245649938088325
0.6972831,-0.23281097,-0.01884067,0.0,0.0,0.0,0.5359894,-0.6448157,0.41908503,-0.3482756,245649948090422
0.0,0.0,0.0,-0.3080288,-0.3462079,-0.39950588,1.0,0.0,0.0,0.0,245649958061999
0.70583075,-0.3512764,0.029435635,0.0,0.0,0.0,0.53398234,-0.6491158,0.41583374,-0.34726644,245649968033577
0.0,0.0,0.0,-0.26236662,-0.27198774,-0.4014912,1.0,0.0,0.0,0.0,245649978005155
0.5571995,-0.42911053,0.104935646,0.0,0.0,0.0,0.53215766,-0.65270233,0.41283765,-0.34691942,245649987976734
0.0,0.0,0.0,-0.17837265,-0.20708331,-0.36545014,1.0,0.0,0.0,0.0,245649997955942
0.53580236,-0.43428135,0.12753844,0.0,0.0,0.0,0.53080946,-0.6554316,0.41010496,-0.34708023,245650007935150
0.0,0.0,0.0,-0.105374254,-0.15012014,-0.33444872,1.0,0.0,0.0,0.0,245650017914357
0.59027195,-0.2911663,0.22302294,0.0,0.0,0.0,0.5297352,-0.65748376,0.40763494,-0.34774914,245650027893565
0.0,0.0,0.0,-0.03283401,-0.0852157,-0.3005457,1.0,0.0,0.0,0.0,245650037865143
0.6440078,-0.10960293,0.30596375,0.0,0.0,0.0,0.528999,-0.658696,0.4055048,-0.34906396,245650047836720
0.0,0.0,0.0,0.027794369,0.0106901415,-0.24938573,1.0,0.0,0.0,0.0,245650057808298
0.55259246,-0.21278477,0.3487109,0.0,0.0,0.0,0.5282731,-0.6590938,0.40423873,-0.3508759,245650067779879
0.0,0.0,0.0,0.06688975,0.09621128,-0.18921551,1.0,0.0,0.0,0.0,245650077751456
0.45724532,-0.4588318,0.40626585,0.0,0.0,0.0,0.5278982,-0.65870035,0.40353578,-0.35298193,245650087723034
0.0,0.0,0.0,0.13942999,0.14905111,-0.13255776,1.0,0.0,0.0,0.0,245650097694612
0.4060703,-0.5698252,0.3833357,0.0,0.0,0.0,0.52796316,-0.65758026,0.4031056,-0.355456,245650107666192
0.0,0.0,0.0,0.20845777,0.19761491,-0.104610674,1.0,0.0,0.0,0.0,245650117645400
0.31830025,-0.38101292,0.28194177,0.0,0.0,0.0,0.528347,-0.655887,0.40275937,-0.35839432,245650127624607
0.0,0.0,0.0,0.26374108,0.22525656,-0.0870483,1.0,0.0,0.0,0.0,245650137603815
0.33323312,-0.025918007,0.17488933,0.0,0.0,0.0,0.528975,-0.6538903,0.40246254,-0.36143708,245650147583023
0.0,0.0,0.0,0.2667954,0.2284636,-0.064599,1.0,0.0,0.0,0.0,245650157554600
0.4823504,0.10901928,0.1453836,0.0,0.0,0.0,0.529506,-0.65193003,0.40237105,-0.3642913,245650167526178
0.0,0.0,0.0,0.25595254,0.24480425,-0.05375614,1.0,0.0,0.0,0.0,245650177497756
0.5912112,0.0013847351,0.085211396,0.0,0.0,0.0,0.5299105,-0.64981985,0.402401,-0.36742687,245650187469335
0.0,0.0,0.0,0.27916542,0.28878653,-0.05665775,1.0,0.0,0.0,0.0,245650197440913
0.47384563,0.04371643,0.024825692,0.0,0.0,0.0,0.5304252,-0.647301,0.40258932,-0.37090763,245650207412491
0.0,0.0,0.0,0.30879238,0.30405816,-0.030390546,1.0,0.0,0.0,0.0,245650217384068
0.46270394,0.08937168,-0.027780652,0.0,0.0,0.0,0.5310963,-0.64469075,0.40287307,-0.374171,245650227355649
0.0,0.0,0.0,0.28787026,0.2883284,-0.018936822,1.0,0.0,0.0,0.0,245650237334857
0.5621354,0.16172886,-0.048947692,0.0,0.0,0.0,0.5316236,-0.64222634,0.40323696,-0.3772555,245650247314064
0.0,0.0,0.0,0.26816985,0.29443705,-0.019547688,1.0,0.0,0.0,0.0,245650257293272
0.6482312,0.42704964,-0.06100571,0.0,0.0,0.0,0.5319549,-0.63984346,0.40370214,-0.3803274,245650267272479
0.0,0.0,0.0,0.23609942,0.30604348,-0.020158553,1.0,0.0,0.0,0.0,245650277244057
0.66993874,0.5494585,-0.1789074,0.0,0.0,0.0,0.53189737,-0.6376763,0.40441024,-0.38328385,245650287215635
0.0,0.0,0.0,0.16890424,0.30848694,-0.03848451,1.0,0.0,0.0,0.0,245650297187212
0.60784703,0.40115738,-0.28073168,0.0,0.0,0.0,0.5312146,-0.63608813,0.40517667,-0.3860504,245650307158793
0.0,0.0,0.0,0.09392053,0.30100384,-0.071318515,1.0,0.0,0.0,0.0,245650317138001
0.55956644,0.08314514,-0.24635744,0.0,0.0,0.0,0.52999425,-0.6350634,0.40589073,-0.38865566,245650327117208
0.0,0.0,0.0,0.054367006,0.27473664,-0.09850202,1.0,0.0,0.0,0.0,245650337096416
0.54707366,0.07178974,-0.18182814,0.0,0.0,0.0,0.5288286,-0.6342935,0.40628442,-0.39108202,245650347075624
0.0,0.0,0.0,0.063988134,0.22937989,-0.10980303,1.0,0.0,0.0,0.0,245650357047201
0.61670136,0.16473198,-0.21564078,0.0,0.0,0.0,0.52792615,-0.6336719,0.40630654,-0.39327973,245650367018779
0.0,0.0,0.0,0.056352317,0.18188512,-0.12186762,1.0,0.0,0.0,0.0,245650376990357
0.6612717,0.2191925,-0.26192212,0.0,0.0,0.0,0.52691853,-0.63340545,0.40615454,-0.39521256,245650386961937
0.0,0.0,0.0,0.019547688,0.1647809,-0.13439035,1.0,0.0,0.0,0.0,245650396933515
0.6374339,0.088620186,-0.28641498,0.0,0.0,0.0,0.52555037,-0.63347006,0.40606314,-0.39702064,245650406905093
0.0,0.0,0.0,-0.03176499,0.15897769,-0.15271631,1.0,0.0,0.0,0.0,245650416876670
0.46397072,-0.025318146,-0.24766159,0.0,0.0,0.0,0.52389085,-0.63384277,0.40608323,-0.3985951,245650426848250
0.0,0.0,0.0,-0.072540246,0.14126259,-0.15409076,1.0,0.0,0.0,0.0,245650436827457
0.41630292,-0.11554146,-0.30566025,0.0,0.0,0.0,0.5221902,-0.6344417,0.4061176,-0.39983708,245650446806665
0.0,0.0,0.0,-0.10293079,0.11560625,-0.1600467,1.0,0.0,0.0,0.0,245650456785873
0.374808,-0.19451618,-0.30150783,0.0,0.0,0.0,0.5202929,-0.63532656,0.4060937,-0.40092817,245650466765080
0.0,0.0,0.0,-0.12858713,0.11301007,-0.18096884,1.0,0.0,0.0,0.0,245650476736658
0.3011225,-0.1582861,-0.18164766,0.0,0.0,0.0,0.51818395,-0.6363727,0.4059801,-0.4021136,245650486708236
0.0,0.0,0.0,-0.12018774,0.10934488,-0.19624045,1.0,0.0,0.0,0.0,245650496679813
0.2914042,-0.04037571,-0.04520631,0.0,0.0,0.0,0.5163744,-0.6372313,0.40564096,-0.40342182,245650506651394
0.0,0.0,0.0,-0.058643065,0.106137834,-0.1947133,1.0,0.0,0.0,0.0,245650516622972
0.31977755,0.071852684,0.10764718,0.0,0.0,0.0,0.5150186,-0.6376381,0.40504763,-0.405105,245650526594549
0.0,0.0,0.0,0.01160644,0.12904528,-0.18524489,1.0,0.0,0.0,0.0,245650536566127
0.3293363,0.1765194,0.16563404,0.0,0.0,0.0,0.5139592,-0.6376057,0.40448883,-0.40705484,245650546537708
0.0,0.0,0.0,0.038179077,0.14278975,-0.16523905,1.0,0.0,0.0,0.0,245650556516915
0.34571457,0.34010696,0.2351296,0.0,0.0,0.0,0.5130082,-0.63738817,0.40411356,-0.40896353,245650566496123
0.0,0.0,0.0,0.032986723,0.16447547,-0.13942999,1.0,0.0,0.0,0.0,245650576475331
0.30270612,0.31496334,0.32066095,0.0,0.0,0.0,0.5118629,-0.6370702,0.4041391,-0.41086456,245650586454538
0.0,0.0,0.0,0.0022907446,0.19058995,-0.124311075,1.0,0.0,0.0,0.0,245650596403228
0.19251418,0.1495657,0.42199868,0.0,0.0,0.0,0.51054525,-0.6367795,0.404427,-0.4126672,245650606351918
0.0,0.0,0.0,-0.014049901,0.18478674,-0.106595986,1.0,0.0,0.0,0.0,245650616300607
0.12605417,0.10838127,0.4463997,0.0,0.0,0.0,0.5093906,-0.63651174,0.40473953,-0.41419798,245650626249299
0.0,0.0,0.0,0.0041233404,0.15699236,-0.08093964,1.0,0.0,0.0,0.0,245650636243765
0.15891516,0.086185455,0.3747642,0.0,0.0,0.0,0.50866824,-0.63609475,0.4049176,-0.4155501,245650646238230
0.0,0.0,0.0,0.030695979,0.13408493,-0.06780604,1.0,0.0,0.0,0.0,245650656232696
0.16586173,0.062838554,0.31933355,0.0,0.0,0.0,0.5081711,-0.63562477,0.4049337,-0.41685975,245650666227164
0.0,0.0,0.0,0.046578474,0.11575896,-0.06566802,1.0,0.0,0.0,0.0,245650676175854
0.101184726,0.08760929,0.2550745,0.0,0.0,0.0,0.5078004,-0.6352065,0.4048231,-0.4180545,245650686124544
0.08444905,0.013402939,0.09974921,0.0,0.0,0.0,0.50744545,-0.635037,0.4045527,-0.41900384,245650706021925
0.0,0.0,0.0,0.01282817,0.05085453,-0.08536842,1.0,0.0,0.0,0.0,245650716024021
0.035723925,-0.1322546,0.05110085,0.0,0.0,0.0,0.50685066,-0.63532215,0.40412337,-0.41970524,245650726026116
0.0,0.0,0.0,-0.010537425,0.023518313,-0.103847094,1.0,0.0,0.0,0.0,245650736028212
-0.009256959,-0.17798996,0.086429,0.0,0.0,0.0,0.5062879,-0.6358293,0.4034869,-0.42022845,245650746030309
0.0,0.0,0.0,0.0018325958,-0.02275473,-0.1067487,1.0,0.0,0.0,0.0,245650756001886
0.005186677,0.030623436,0.031276345,0.0,0.0,0.0,0.50624347,-0.6363313,0.40247634,-0.42049134,245650765973464
0.0,0.0,0.0,0.0421497,-0.0759,-0.088728175,1.0,0.0,0.0,0.0,245650775945042
0.0,0.0,0.0,0.0,0.0,0.0,0.50663704,-0.6368052,0.4012219,-0.42049855,245650785916621
0.0,0.0,0.0,0.046883907,-0.1020145,-0.08093964,1.0,0.0,0.0,0.0,245650795895829
0.26444542,0.41172504,-0.12724769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245650805875036
0.0,0.0,0.0,0.02275473,-0.10094548,-0.06352998,1.0,0.0,0.0,0.0,245650815854244
0.0,0.0,0.0,0.0,0.0,0.0,0.506854,-0.63910055,0.39879522,-0.41906074,245650845776608
0.45318902,0.013457298,0.054765344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245650925564494
0.0,0.0,0.0,0.0,0.0,0.0,0.50187224,-0.64479196,0.4014514,-0.4137686,245650945522909
0.0,0.0,0.0,0.0,0.0,0.0,0.49949738,-0.64623845,0.40266675,-0.41320422,245650985409223
