accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-1.3294945,-3.3568697,-0.070898354,1.0836749,-0.17287487,3.1571043,1.0,0.0,0.0,0.0,244956156717208
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244956166696411
0.0,0.0,0.0,0.0,0.0,0.0,0.6546529,0.2759769,0.6301305,-0.313372,244956176667983
-0.10112476,-3.7960796,-0.061549366,0.89552844,-0.017562376,2.2779164,1.0,0.0,0.0,0.0,244956196611128
0.0,0.0,0.0,0.6916522,0.07437284,1.7146988,0.65918356,0.30670717,0.61692923,-0.30134025,244956216554276
-0.00258255,-3.2892964,-0.53206927,0.3747658,0.15363261,1.1563679,0.6582731,0.31348115,0.61574584,-0.2987692,244956236497421
-0.3843975,-3.348706,-0.6994933,-0.04627304,0.17058411,0.67347896,0.6590214,0.31709704,0.61540467,-0.29396853,244956256440568
0.0,0.0,0.0,-0.4540256,0.10873401,0.3080288,1.0,0.0,0.0,0.0,244956276383713
-0.49116802,-3.7198231,-0.52983284,0.0,0.0,0.0,0.6628611,0.3109631,0.61913353,-0.28388524,244956296334491
0.0,0.0,0.0,-0.8686504,0.0421497,-0.08933904,1.0,0.0,0.0,0.0,244956316292896
-0.2059393,-3.7047586,0.94044626,0.0,0.0,0.0,0.66656286,0.2974817,0.6255683,-0.2754324,244956336243671
0.3855648,-3.6443427,1.2601533,0.0,0.0,0.0,0.66771215,0.2858629,0.6283039,-0.2787064,244956356186816
0.0,0.0,0.0,-0.42103887,0.070554934,-0.02733622,1.0,0.0,0.0,0.0,244956376129964
