accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.3901912,1.0744883,-1.2354622,0.0,0.0,0.0,0.7584232,0.014935083,-0.084529564,-0.6460852,245641070933282
0.0,0.0,0.0,-0.31948254,-0.21303925,0.0047342055,1.0,0.0,0.0,0.0,245641080935411
-0.42292345,0.6867161,-0.9103899,0.0,0.0,0.0,0.75870776,0.010409549,-0.08340453,-0.64598596,245641090937542
0.0,0.0,0.0,-0.44394633,-0.19456059,0.01450805,1.0,0.0,0.0,0.0,245641100909154
-0.41254795,0.5499251,-0.9217901,0.0,0.0,0.0,0.75871754,0.0057971054,-0.081594415,-0.6462635,245641110880766
0.0,0.0,0.0,-0.4718934,-0.12660182,0.021380283,1.0,0.0,0.0,0.0,245641120852378
-0.4490344,0.71463335,-1.0528746,0.0,0.0,0.0,0.760871,0.0016820997,-0.078949176,-0.6440805,245641130823993
0.0,0.0,0.0,-0.58261275,-0.082924955,0.016493361,1.0,0.0,0.0,0.0,245641140795605
-0.63638246,0.51785845,-1.0384722,0.0,0.0,0.0,0.7608344,-0.0039004316,-0.07490678,-0.6445967,245641150767217
0.0,0.0,0.0,-0.86467975,-0.015882496,-0.0053450707,1.0,0.0,0.0,0.0,245641160738829
-0.9378777,0.4668532,-1.3132629,0.0,0.0,0.0,0.76233447,-0.011920226,-0.06747401,-0.643546,245641170710443
0.0,0.0,0.0,-1.4178182,0.014813482,0.0106901415,1.0,0.0,0.0,0.0,245641180666796
-1.463848,0.37310886,-1.596406,0.0,0.0,0.0,0.76220137,-0.025601003,-0.055918973,-0.6444119,245641190623150
0.0,0.0,0.0,-2.1655173,-0.049632803,0.04886922,1.0,0.0,0.0,0.0,245641200579504
-1.6062754,0.18346532,-2.020113,0.0,0.0,0.0,0.76644075,-0.045767423,-0.039810676,-0.63944435,245641210535858
0.0,0.0,0.0,-3.0407345,-0.15683965,0.043066,1.0,0.0,0.0,0.0,245641220530358
-1.5736355,-0.19805753,-2.5525913,0.0,0.0,0.0,0.76438016,-0.07422906,-0.01842891,-0.64021355,245641230524858
0.0,0.0,0.0,-3.9805508,-0.19181168,-0.016187929,1.0,0.0,0.0,0.0,245641240519358
-1.8053869,-0.35495913,-2.6379356,0.0,0.0,0.0,0.76273555,-0.110052615,0.008769563,-0.63721746,245641250513861
0.0,0.0,0.0,-4.9886312,-0.23167065,-0.06688975,1.0,0.0,0.0,0.0,245641260462585
-2.0398774,0.0076577663,-2.970192,0.0,0.0,0.0,0.7550168,-0.15397196,0.042247258,-0.6359698,245641270411309
0.0,0.0,0.0,-6.0700154,-0.34055737,-0.046883907,1.0,0.0,0.0,0.0,245641280360033
-1.8973775,0.19575024,-3.6048584,0.0,0.0,0.0,0.74327195,-0.20658197,0.08111216,-0.63110346,245641290308759
0.0,0.0,0.0,-7.0661836,-0.5535966,0.027794369,1.0,0.0,0.0,0.0,245641300288000
-1.0781765,-0.036073685,-4.029274,0.0,0.0,0.0,0.7266199,-0.26617298,0.12412831,-0.62110204,245641310267242
0.0,0.0,0.0,-7.861683,-0.63407815,0.14935656,1.0,0.0,0.0,0.0,245641320246484
0.109405994,-0.3729024,-3.271493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245641330225726
0.0,0.0,0.0,-8.488889,-0.5342017,0.15622878,1.0,0.0,0.0,0.0,245641340220227
0.84666693,0.23963499,-0.858305,0.0,0.0,0.0,0.674285,-0.39135623,0.22083417,-0.5860139,245641350214728
0.0,0.0,0.0,-8.779355,-0.23151793,0.257327,1.0,0.0,0.0,0.0,245641360209229
0.96202004,0.28260612,1.4790611,0.0,0.0,0.0,0.63924396,-0.44858202,0.27202636,-0.5622661,245641370203730
0.0,0.0,0.0,-8.777217,0.030695979,0.35827246,1.0,0.0,0.0,0.0,245641380152454
0.8122095,-0.73439693,1.5475442,0.0,0.0,0.0,0.6001167,-0.500371,0.32188645,-0.5346756,245641390101178
0.0,0.0,0.0,-8.488584,0.071776666,0.47555858,1.0,0.0,0.0,0.0,245641400049902
1.2141349,-2.4647617,1.2376398,0.0,0.0,0.0,0.56020373,-0.5454881,0.36756495,-0.5034982,245641409998627
0.0,0.0,0.0,-7.8329725,0.03191771,0.6224717,1.0,0.0,0.0,0.0,245641420000757
1.7012703,-3.6846886,2.6976905,0.0,0.0,0.0,0.5222188,-0.5821105,0.4070323,-0.47197402,245641430002887
0.0,0.0,0.0,-6.634913,0.1160644,0.7635816,1.0,0.0,0.0,0.0,245641440005017
1.1149498,-2.7933445,4.2363954,0.0,0.0,0.0,0.4895228,-0.6040978,0.44230506,-0.4469895,245641450007147
0.0,0.0,0.0,-4.9044843,0.37797287,0.9521862,1.0,0.0,0.0,0.0,245641459978759
0.614141,-3.021432,3.6299882,0.0,0.0,0.0,0.46684462,-0.61733294,0.4673026,-0.4272992,245641469950371
0.0,0.0,0.0,-3.6910005,0.41325033,0.6806566,1.0,0.0,0.0,0.0,245641479921983
0.5767625,-4.5008583,3.1092305,0.0,0.0,0.0,0.44380388,-0.62398326,0.49031937,-0.41625726,245641489893598
0.0,0.0,0.0,-2.8887818,0.5154176,0.4175264,1.0,0.0,0.0,0.0,245641499872840
0.749304,-4.7489557,3.2813616,0.0,0.0,0.0,0.42748168,-0.6306156,0.5046861,-0.40604836,245641509852081
0.0,0.0,0.0,-2.123215,0.5338962,0.37568212,1.0,0.0,0.0,0.0,245641519831323
0.99313056,-3.951439,3.810484,0.0,0.0,0.0,0.4122954,-0.6297667,0.5206548,-0.40289578,245641529810565
0.0,0.0,0.0,-1.3884968,0.57787853,0.26893342,1.0,0.0,0.0,0.0,245641539782177
0.88778925,-3.2404375,3.1754987,0.0,0.0,0.0,0.40379766,-0.63056546,0.52794343,-0.40076238,245641549753789
0.0,0.0,0.0,-0.79045963,0.59391373,0.13255776,1.0,0.0,0.0,0.0,245641559725401
0.6397007,-2.0519724,1.8897104,0.0,0.0,0.0,0.39445564,-0.6256971,0.5377002,-0.40470558,245641569697016
0.0,0.0,0.0,-0.44348818,0.6282749,0.058948494,1.0,0.0,0.0,0.0,245641579668628
0.45192724,-1.0720425,0.47372007,0.0,0.0,0.0,0.3889025,-0.6243846,0.54168326,-0.40678978,245641589640240
0.0,0.0,0.0,-0.33536503,0.6617198,-0.0022907446,1.0,0.0,0.0,0.0,245641599611852
0.17040008,-0.0035896301,-0.4126494,0.0,0.0,0.0,0.38027245,-0.61879617,0.54985434,-0.41248566,245641609583466
0.0,0.0,0.0,-0.28420505,0.72524977,0.07941248,1.0,0.0,0.0,0.0,245641619532189
-1.0815746,4.735877,0.36845493,0.0,0.0,0.0,0.37516972,-0.6156907,0.5556899,-0.41398254,245641629480913
0.0,0.0,0.0,-0.5551238,0.820392,0.4822781,1.0,0.0,0.0,0.0,245641639429637
-3.0362556,2.3866224,-0.88708806,0.0,0.0,0.0,0.36275226,-0.61035305,0.5701303,-0.41331756,245641649378363
0.0,0.0,0.0,-1.8580993,0.41080686,0.21166481,1.0,0.0,0.0,0.0,245641659357605
-1.7285506,-3.962885,1.422976,0.0,0.0,0.0,0.35024464,-0.6171367,0.58041185,-0.39949098,245641669336847
0.0,0.0,0.0,-1.5804611,-0.18799378,0.3472769,1.0,0.0,0.0,0.0,245641679316089
0.55644894,-3.3005533,2.5921686,0.0,0.0,0.0,0.34632704,-0.61482453,0.588137,-0.3951497,245641689295332
0.0,0.0,0.0,0.07284568,-0.17165314,0.18387043,1.0,0.0,0.0,0.0,245641699266944
0.047857404,0.34129333,0.5585165,0.0,0.0,0.0,0.3507179,-0.6132576,0.5858768,-0.39706483,245641709238556
0.0,0.0,0.0,0.11010846,-0.21105394,0.0061086523,1.0,0.0,0.0,0.0,245641719210168
-0.5149621,1.9587989,-0.63503695,0.0,0.0,0.0,0.34753934,-0.61347264,0.58904934,-0.3948275,245641729181782
0.0,0.0,0.0,-1.1253664,-0.59391373,-0.18982637,1.0,0.0,0.0,0.0,245641739183911
-0.14326447,0.9728184,0.77773833,0.0,0.0,0.0,0.34000915,-0.6245218,0.5918641,-0.37955675,245641749186041
0.0,0.0,0.0,-2.1099286,-0.9425651,-0.2454151,1.0,0.0,0.0,0.0,245641759188171
0.06845504,-0.55907726,3.5525146,0.0,0.0,0.0,0.33037212,-0.6347573,0.59668016,-0.36319453,245641769190302
0.0,0.0,0.0,-1.9259053,-1.111622,-0.464563,1.0,0.0,0.0,0.0,245641779161914
-1.0704056,0.22763634,4.255331,0.0,0.0,0.0,0.32494947,-0.64800763,0.59480286,-0.3474242,245641789133526
0.0,0.0,0.0,-1.5716035,-1.3547463,-0.581391,1.0,0.0,0.0,0.0,245641799105138
-1.7876008,0.29493332,2.6760223,0.0,0.0,0.0,0.3207321,-0.6582208,0.5945338,-0.33227393,245641809076753
0.0,0.0,0.0,-1.4692836,-1.5648841,-0.50854534,1.0,0.0,0.0,0.0,245641819025477
-1.1470656,-1.0171247,0.9094653,0.0,0.0,0.0,0.32430583,-0.6686122,0.589774,-0.3161488,245641828974201
0.0,0.0,0.0,-1.0432051,-1.5969545,-0.50762904,1.0,0.0,0.0,0.0,245641838922924
-0.7929499,-1.5932584,0.2989936,0.0,0.0,0.0,0.32551333,-0.6772229,0.5855685,-0.30417064,245641848871650
0.0,0.0,0.0,-0.6133087,-1.4216361,-0.5647449,1.0,0.0,0.0,0.0,245641858873780
-1.5724931,-0.9398012,-0.4128294,0.0,0.0,0.0,0.3279634,-0.6858944,0.57930225,-0.2939349,245641868875910
0.0,0.0,0.0,-0.67149365,-1.1644619,-0.452193,1.0,0.0,0.0,0.0,245641878878040
-1.2373121,-0.85156727,-0.250659,0.0,0.0,0.0,0.32673612,-0.69347006,0.5761811,-0.28347507,245641888880170
0.0,0.0,0.0,-0.95325524,-1.2695307,-0.54000485,1.0,0.0,0.0,0.0,245641898851782
-0.09982177,-1.6567616,-0.0038323402,0.0,0.0,0.0,0.32580364,-0.70287967,0.5713179,-0.27093917,245641908823394
0.0,0.0,0.0,-0.7330383,-1.1039863,-0.4428773,1.0,0.0,0.0,0.0,245641918795006
-0.06483616,-1.3914862,0.12752724,0.0,0.0,0.0,0.32629585,-0.7080634,0.56804395,-0.263635,245641928766621
0.0,0.0,0.0,-0.29046643,-0.9240864,-0.4344779,1.0,0.0,0.0,0.0,245641938745863
-0.2306997,-0.21847916,-0.10418081,0.0,0.0,0.0,0.329181,-0.71311307,0.56269133,-0.25785306,245641948725104
0.0,0.0,0.0,-0.17272215,-0.8881981,-0.34193182,1.0,0.0,0.0,0.0,245641958704346
0.18393326,-0.40489864,-0.033267975,0.0,0.0,0.0,0.33166128,-0.7163836,0.55955684,-0.25237194,245641968683588
0.0,0.0,0.0,-0.098807454,-0.8219192,-0.24358252,1.0,0.0,0.0,0.0,245641978655200
0.5407618,-0.8663378,0.12175083,0.0,0.0,0.0,0.33582744,-0.7193823,0.5553389,-0.24760422,245641988626812
0.0,0.0,0.0,0.20754147,-0.77686787,-0.19486602,1.0,0.0,0.0,0.0,245641998598424
0.6553861,-0.46784163,0.029118538,0.0,0.0,0.0,0.3411415,-0.71868104,0.5535704,-0.24633315,245642008570039
0.0,0.0,0.0,0.42058071,-0.70722926,-0.14645495,1.0,0.0,0.0,0.0,245642018541651
0.68524194,-0.05416441,-0.036561966,0.0,0.0,0.0,0.34783083,-0.71940327,0.5492501,-0.24453422,245642028513263
0.0,0.0,0.0,0.43783766,-0.6582073,-0.10308351,1.0,0.0,0.0,0.0,245642038484875
0.866107,0.14676285,0.09969616,0.0,0.0,0.0,0.35385016,-0.7193515,0.5460945,-0.24311402,245642048456489
0.0,0.0,0.0,0.4343252,-0.625526,-0.082619525,1.0,0.0,0.0,0.0,245642058405212
1.0019388,0.112923145,0.018595219,0.0,0.0,0.0,0.35983467,-0.71976835,0.5421245,-0.24197851,245642068353936
0.0,0.0,0.0,0.46105054,-0.5868888,-0.07849618,1.0,0.0,0.0,0.0,245642078302660
0.0,0.0,0.0,0.0,0.0,0.0,0.36259073,-0.7199489,0.54004556,-0.24197596,245642088251386
1.016732,0.011843681,-0.13285875,-0.7270824,-0.18142697,-0.18020524,0.36213702,-0.7201756,0.5397569,-0.24262416,245642108209870
0.97081447,-0.04792118,-0.02203846,-0.7141015,-0.14813483,-0.18616119,0.3618247,-0.72028655,0.53953373,-0.24325603,245642128168355
1.0020305,-0.25942278,0.13574648,-0.70264775,-0.11530081,-0.18845193,0.36169562,-0.7203609,0.539184,-0.24400237,245642148111579
1.0524285,-0.26687527,0.12355614,-0.7093673,-0.09162979,-0.18799378,0.3614873,-0.7204458,0.5387547,-0.24500671,245642168054804
1.0424163,-0.1831851,-0.047565937,-0.75136423,-0.06780604,-0.19226983,0.36128828,-0.72054815,0.5385339,-0.24548393,245642187998028
1.0021588,-0.058147907,-0.13874531,-0.8000808,-0.041233405,-0.18921551,0.36101064,-0.7206708,0.5383636,-0.2459054,245642207941255
0.98064655,-0.11019993,0.025706768,-0.82924956,-0.018936822,-0.17654006,0.36075392,-0.7208026,0.5380696,-0.24653871,245642227945515
0.8731906,-0.3856616,0.47210503,-0.81336707,-0.0061086523,-0.16417004,0.35404626,-0.72674364,0.53644794,-0.24231893,245642247949776
0.6105858,-0.56012106,0.7024522,-0.75487673,0.013591751,-0.15561792,0.34386656,-0.73522377,0.5337376,-0.23733105,245642267893000
0.4249269,-0.6735587,0.73738575,-0.6458373,0.02565634,-0.14782938,0.33660212,-0.7403268,0.5330626,-0.23336606,245642287836225
0.14369263,-0.6543851,0.8815036,-0.5093089,0.03573562,-0.14263703,0.33491722,-0.74336267,0.52794415,-0.23773369,245642307794709
-0.027537884,-0.7164459,1.0575376,-0.36926803,0.0571159,-0.13607024,0.33596548,-0.7435861,0.5256874,-0.24054006,245642327753193
-0.16512981,-0.85714865,1.0658607,-0.24190263,0.070554934,-0.12751812,0.33625144,-0.7440821,0.5238669,-0.2425701,245642347696417
-0.31037754,-0.88521576,0.891665,-0.14950927,0.07376198,-0.12034045,0.33687916,-0.7438064,0.52313733,-0.24411464,245642367639644
-0.4459415,-0.7906146,0.79022455,-0.092240654,0.077579886,-0.110413894,0.33455288,-0.74496126,0.5223141,-0.24555044,245642387582867
0.0,0.0,0.0,0.010537425,0.08506299,-0.082924955,0.3359814,-0.7441261,0.5221169,-0.24654956,245642407526094
-0.47795448,-0.59095,0.7052741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245642427484578
0.0,0.0,0.0,0.0,0.0,0.0,0.3407858,-0.741321,0.5200223,-0.2527549,245642467386286
