accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.35690933,0.42921638,-3.1388407,3.5851681,0.0106901415,-0.9764681,0.12778683,0.054084267,0.42345333,0.89522785,244355225908115
0.3433141,0.008918285,-2.9391718,2.641992,-0.0065668016,-0.86437434,0.13408192,0.05383788,0.44669333,0.88294315,244355245858990
0.9171098,-0.27476883,-2.5444498,2.0325015,0.07452556,-0.6973027,0.13866185,0.05279235,0.4645036,0.8730535,244355265802236
0.73083174,-0.21503544,-2.163327,1.6960673,0.20372356,-0.5386304,0.14139095,0.05082049,0.47957253,0.86454386,244355285753115
0.4058416,-0.644475,-1.8803945,1.4379768,0.22556199,-0.35521814,0.14244087,0.049185228,0.4923157,0.8572728,244355305711620
0.6986178,-1.1579695,-1.9579911,1.2180653,0.25121832,-0.27046058,0.14281449,0.047545277,0.503039,0.8510554,244355325662496
1.0036886,-0.88142014,-1.9021492,1.1691961,0.3107777,-0.20570888,0.14238952,0.045526948,0.5133873,0.84503615,244355345605742
0.9706969,-0.9563556,-1.7624018,1.156826,0.3669773,-0.088728175,0.14059937,0.04370976,0.52377886,0.8390334,244355365548989
0.7921482,-1.1329947,-1.6662807,1.02717,0.38240165,-0.03726278,0.13837214,0.041769277,0.5328913,0.8337479,244355385492235
0.7278467,-1.087532,-1.5828385,0.8917105,0.38148534,0.05681047,0.13544933,0.040190574,0.54073644,0.829242,244355405412596
0.6788583,-0.81833935,-1.3523679,0.7641924,0.37415496,0.10445796,0.13216126,0.038740277,0.54742306,0.8254458,244355425310065
0.5381281,-0.9048977,-1.0936685,0.68829244,0.26923886,0.111941054,0.12950176,0.038069297,0.5533474,0.82194084,244355445238055
0.63782686,-1.1962681,-0.98870444,0.6281222,0.17760907,0.09392053,0.12753646,0.03807422,0.5586677,0.8186423,244355465196560
0.7798813,-1.1454506,-0.9893689,0.52106804,0.15851954,0.07620544,0.1258747,0.037913702,0.5630529,0.815898,244355485177954
0.7120891,-0.69168377,-0.84874153,0.41034874,0.15974127,0.10720685,0.12392999,0.037696164,0.5664874,0.8138259,244355505182236
0.556397,-0.3751192,-0.878989,0.30741793,0.10567969,0.10216721,0.12234646,0.037820492,0.5690332,0.81228215,244355525156000
0.5012283,-0.5251312,-0.89006925,0.2452624,0.0355829,0.056352317,0.121654995,0.038179785,0.5709621,0.81101465,244355545099246
0.53654677,-0.7782297,-0.5965495,0.20250183,0.020158553,-0.0070249503,0.12158399,0.038215775,0.5725908,0.80987453,244355565042495
0.49685284,-0.61355877,-0.2017045,0.25992316,0.021685716,-0.009315695,0.12147032,0.038283695,0.57468414,0.8084043,244355584985740
0.42552543,-0.34486198,-0.19523025,0.3080288,0.020158553,0.009010263,0.12113546,0.038560614,0.57729757,0.80657727,244355604936618
0.53174895,0.0787344,-0.5888481,0.23014349,-0.012675454,0.04230242,0.12073132,0.039300013,0.579168,0.8052602,244355624895124
0.62312853,0.11199856,-0.8043783,0.10048734,-0.016493361,0.02107485,0.1203787,0.040061925,0.58017987,0.80454665,244355644845999
0.3790489,0.042934418,-0.6842959,0.062002823,0.019547688,0.014202617,0.12014246,0.040040992,0.5806457,0.8042469,244355664789245
0.1892811,0.13650227,-0.62116313,0.092240654,0.020158553,0.047494773,0.11953317,0.0402808,0.58151513,0.80369747,244355684740123
0.36285013,0.25628662,-0.5597708,-0.008552114,-0.002443461,0.06627888,0.118990004,0.040775634,0.5814797,0.80377865,244355704698629
0.47783238,0.18545914,-0.5880523,-0.08964448,0.009468411,0.10919216,0.11798377,0.04138745,0.58077484,0.80440515,244355724649505
0.4500324,0.112688065,-0.7376647,-0.10094548,0.02031127,0.11927144,0.11684196,0.04192353,0.5800473,0.8050687,244355744592750
0.5284796,-0.1134119,-0.9267926,-0.12003502,0.013897184,0.1226312,0.11576371,0.042450484,0.57914466,0.8058463,244355764535999
0.73377347,-0.39034462,-0.91973233,-0.10445796,0.015882496,0.09285152,0.11498098,0.042763874,0.5782202,0.80660534,244355784479245
0.698946,-0.47689915,-0.6590295,0.0804815,0.073303826,0.056199603,0.11407495,0.042603064,0.57900363,0.80618036,244355804437751
0.5810822,-0.20980263,-0.6646373,0.15042557,0.123242065,0.014813482,0.11313408,0.04182403,0.58055925,0.8052344,244355824411515
0.78969413,-0.12701893,-0.65893126,-0.074067414,0.100792766,-0.0065668016,0.11257327,0.040999483,0.5801286,0.8056657,244355844362393
0.818798,-0.5398979,-0.4894619,-0.25152376,0.1020145,-0.012675454,0.11222369,0.039829526,0.5779907,0.8073081,244355864290380
0.48992014,-0.87171745,-0.43458462,-0.13118331,0.13530666,-0.0421497,0.11182073,0.038322486,0.57705146,0.8081084,244355884225998
0.32616752,-0.6564188,-0.49193406,0.015271631,0.11881329,-0.0870483,0.11183114,0.03685605,0.5775282,0.80783457,244355904169243
0.4859649,-0.3520441,-0.6178508,-0.1217149,0.064446285,-0.09483683,0.112310305,0.035665818,0.5767263,0.8083942,244355924120122
0.6833471,-0.6890745,-0.87781096,-0.43157628,0.0061086523,-0.062002823,0.11294599,0.034799963,0.5731219,0.81090295,244355944078628
0.7583691,-1.225584,-1.0565851,-0.70096785,-0.037873644,-0.049785517,0.113784,0.03410152,0.5672223,0.81495345,244355964029503
0.6742813,-1.649231,-1.1756816,-0.8556695,-0.09239337,-0.050701816,0.11501827,0.033608034,0.5600592,0.8197409,244355983972749
0.44144726,-2.2834902,-1.5443721,-1.07665,-0.21181752,-0.014202617,0.116643414,0.034084246,0.55099857,0.82561076,244356003923628
0.6573827,-2.53508,-1.9181323,-1.5456418,-0.41706824,-0.012980887,0.11958229,0.03574846,0.5375852,0.8339211,244356023882133
1.7874367,-2.6563973,-1.8010247,-2.1630738,-0.65026605,-0.09407325,0.12460529,0.03834081,0.51839083,0.8451476,244356043833009
2.2812533,-2.8114038,-2.0147452,-2.8510609,-0.6907359,-0.23273966,0.13131003,0.039572094,0.4929959,0.8591548,244356063776255
2.1095223,-2.9693937,-2.4552352,-3.6899316,-0.6795876,-0.35643986,0.13903871,0.038816717,0.45996204,0.87612575,244356083719502
1.5486543,-3.0443134,-2.928794,-4.820796,-0.75915277,-0.4503604,0.14820683,0.036565907,0.41579977,0.89655364,244356103662748
1.2551155,-3.5142322,-2.5172276,-5.5616226,-1.0670289,-0.49189925,0.15887794,0.03591171,0.3629831,0.91744834,244356123613626
1.4259492,-4.100633,-1.8711624,-5.5465035,-1.1473577,-0.66431594,0.1709495,0.03542904,0.30944973,0.9347524,244356143572132
1.5502284,-3.6148672,-1.7750411,-5.1584516,-1.021214,-0.89812464,0.18421909,0.03337589,0.25954118,0.94741106,244356163523008
1.4236271,-2.279611,-2.4391236,-4.93518,-0.9062186,-0.9773844,0.1973018,0.030294692,0.21152781,0.95677084,244356183466253
1.1518828,-1.1775422,-3.653028,-5.1355443,-0.7939721,-0.9399689,0.20919855,0.025837656,0.16112988,0.9641606,244356203409502
1.1188084,-0.5609138,-4.7187347,-5.6883774,-0.6302602,-0.92072666,0.22015141,0.018519502,0.10493299,0.9696285,244356223352748
1.5185713,-0.26007962,-6.372208,-6.3887343,-0.35185838,-0.84604836,0.22948776,0.0070163403,0.04195131,0.97238183,244356243303625
2.0014596,-0.27684343,-8.478409,-7.201032,0.13271047,-0.6275113,0.23542106,-0.010893582,-0.028326746,0.9714196,244356263262131
1.7479893,-0.48794198,-7.3882246,-8.14039,1.0598512,-0.4036292,0.23789316,-0.04040647,-0.10551778,0.964697,244356283213008
-0.48019087,-0.7504108,-3.077155,-8.271879,2.0853412,-0.023823744,0.23623522,-0.08119495,-0.18060197,0.95130616,244356303156253
-3.5830703,-1.5624142,1.0700998,-6.3361998,2.2299635,0.8379544,0.22650515,-0.11961109,-0.2341688,0.9378452,244356323107131
-3.6745682,-1.9306626,2.4816914,-2.9976685,2.0665572,1.8542814,0.20964539,-0.14957102,-0.25304538,0.9325478,244356343065637
-3.0679116,-2.0984101,1.8709798,-0.5357288,2.1943808,2.2678373,0.19292432,-0.1765322,-0.24731934,0.932979,244356363016512
-4.1017346,-2.419057,1.2560983,0.3408628,2.1988094,2.2867742,0.17778961,-0.20194525,-0.2344085,0.9341637,244356382959758
-5.4377546,-3.5899572,1.9428172,-0.0009162979,1.9489655,2.3090706,0.16072933,-0.22545362,-0.22576617,0.93400556,244356402903006
-6.4890366,-5.409786,3.4727197,-1.2567025,1.42973,2.1288655,0.14093564,-0.24543898,-0.23079056,0.93093103,244356422846252
-6.628257,-6.250118,3.8710756,-2.505311,0.839787,1.9113973,0.11870837,-0.26087373,-0.2494396,0.9250044,244356442797131
-5.123065,-6.8603926,3.8147159,-3.1951306,0.43417248,1.7273742,0.095125616,-0.27243102,-0.27436703,0.9173087,244356462755636
-1.6511788,-3.3584824,5.786553,-4.3040037,-0.6160576,1.4107933,0.021083392,-0.28731123,-0.37907636,0.87937987,244356522593005
-0.024143219,-2.18716,6.508636,-3.6367862,-0.82711154,1.5908458,0.0066032587,0.28642532,0.40578502,-0.867903,244356542536251
0.36331272,-1.6815515,6.56989,0.0,0.0,0.0,0.03235206,0.2828692,0.42498142,-0.85926086,244356562464241
0.49972725,-1.4465528,5.9857697,-1.8973475,-1.3432927,1.6720909,1.0,0.0,0.0,0.0,244356582376968
