accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.136801,0.5281944,0.53479385,1.0106765,-0.6366743,-0.7170031,0.41757053,-0.5464068,0.48817682,-0.5373619,245666585185654
0.8075566,-0.6572485,0.45850915,0.9407325,-0.8063421,-0.7334964,0.42243582,-0.5497625,0.47611025,-0.54095143,245666605144020
2.032015,-2.2436304,1.0563536,1.1746938,-0.9193522,-0.7664832,0.42785224,-0.5540496,0.4627791,-0.54388154,245666625102387
3.2577794,-3.1447878,1.523277,1.7029396,-0.8943067,-0.85811293,0.43588698,-0.55634654,0.4464046,-0.5488207,245666644999717
4.045414,-3.0329876,0.7575793,1.378112,-0.9631818,-1.3023647,0.44425556,-0.55779785,0.4266572,-0.55629337,245666664897050
4.342352,-1.7153263,-0.12923968,-0.5175556,-1.0074695,-2.0476203,0.44230002,-0.56803375,0.40932283,-0.56050265,245666684840156
3.9237475,-3.404172,-0.883,-2.3892467,-0.77442443,-2.8365529,0.42257863,-0.59122634,0.39978316,-0.55861634,245666704783264
2.8690062,-6.675275,-1.8180506,-2.9271135,-0.43753225,-3.4449747,0.38877672,-0.61942047,0.3946953,-0.55622536,245666724726371
2.1878424,-6.1177692,-3.395236,-2.841287,-0.062155537,-3.9858956,0.35070848,-0.6463645,0.3858986,-0.55704474,245666744669480
1.0268445,-3.224944,-4.8104,-3.2911892,0.86483246,-4.17954,0.30620703,-0.6702688,0.3761683,-0.5616712,245666764673622
-0.9947562,-1.4683466,-3.8804145,-3.4871242,1.6278032,-3.9747474,0.2535362,-0.6878282,0.37215376,-0.56930965,245666784677765
-2.0833445,-1.0134602,-2.360397,-2.8495336,2.0960314,-3.6622899,0.20287679,-0.69916,0.37152332,-0.57618296,245666804620871
-2.5403433,0.18561602,-1.713898,-1.8614591,2.5787675,-3.3757942,0.15773617,-0.70250076,0.36495695,-0.5902699,245666824563980
-3.3253045,0.5407772,-1.3081295,-0.92057395,2.962391,-3.0518827,0.11912747,-0.6988591,0.35445416,-0.609727,245666844461311
-4.0085797,0.5485153,-0.21729589,0.102319926,2.9254336,-2.7113254,0.088818654,-0.690391,0.34007126,-0.6323157,245666864358642
-4.6520576,0.9023404,1.401764,0.8739954,2.7194192,-2.371379,0.06758735,-0.6798613,0.32124728,-0.65575975,245666884362784
-4.9126596,1.9862905,2.5361755,1.389413,2.307849,-2.0528126,0.05348526,-0.6689509,0.29969543,-0.67810524,245666904366927
-4.9450274,3.5926063,2.982361,1.4863878,1.8668042,-1.59558,0.045053553,-0.65907896,0.2778259,-0.6974224,245666924310033
-4.621561,4.643589,2.326476,1.3136657,1.239751,-1.1559098,0.040884264,-0.6509694,0.25930232,-0.7122708,245666944253143
-4.1611176,3.6004333,0.7573825,0.82543164,0.68508536,-0.7667886,0.039248724,-0.6465643,0.24540919,-0.721241,245666964165731
-3.855853,2.9491825,0.8152585,0.30298916,0.32482758,-0.43066,0.037061676,-0.64439094,0.23853403,-0.72559524,245666984078323
-3.1855125,2.1827044,0.062933445,-0.10827587,0.09239337,-0.2759584,0.03474812,-0.64404213,0.235912,-0.7268754,245667004021429
-2.9377308,1.2514963,0.011137545,-0.05299256,-0.02611449,-0.09560041,0.03209449,-0.64438057,0.236403,-0.7265379,245667023964538
-2.9184217,0.6574204,-0.7600107,0.398895,-0.10094548,0.036957346,0.033352934,-0.64500993,0.23508242,-0.7263512,245667043953420
-3.3155837,1.4181943,-0.7631139,0.5670357,-0.15225816,0.23884831,0.038259342,-0.6454518,0.23161894,-0.7268294,245667063942305
-3.8687935,2.7756991,-0.6299754,0.41126502,-0.33414328,0.52763486,0.044989455,-0.64601314,0.23009239,-0.72643,245667083900671
-4.3812103,3.2746987,-0.1823057,0.27580565,-0.5357288,0.8961393,0.053032238,-0.6475892,0.23211412,-0.7238363,245667103859039
-4.9607944,3.7729774,0.26061672,0.34697145,-0.6763805,1.3984233,0.064431265,-0.64922327,0.23704454,-0.71983874,245667123802145
-5.7351704,4.631147,0.72614384,0.46838093,-0.8246681,2.0291417,0.081088364,-0.6500973,0.24438466,-0.71489465,245667143745253
-6.4111605,5.304159,0.92879605,0.5911648,-1.0836749,2.7997482,0.104030006,-0.6501229,0.25515196,-0.70810694,245667163703619
-6.525096,5.715077,0.36484984,0.7286095,-1.3814718,3.6135733,0.13427725,-0.6496468,0.26964915,-0.69801015,245667183661985
-6.1838617,5.6274953,-1.6735108,0.8426886,-1.485777,4.416861,0.1717748,-0.64770514,0.2881008,-0.68408287,245667203605092
-5.9661703,5.5038013,-4.1539826,0.119729586,-1.2970196,5.148525,0.21302502,-0.6423215,0.31196514,-0.6668742,245667223548201
-6.2240696,5.4585104,-6.6183186,-2.4268148,-0.7377725,5.60026,0.24703278,-0.63324505,0.35034233,-0.644388,245667243445532
-7.414289,4.1274843,-7.6741724,-6.990895,-0.6436992,5.3241487,0.25471538,-0.6322309,0.42240262,-0.59747815,245667263342864
-9.164499,-2.5261374,-9.703916,-11.224648,-1.4928019,4.1824417,0.22507982,-0.6383068,0.5058336,-0.53482324,245667283285970
-9.993479,-11.034809,-7.2519083,-11.892477,-3.2033772,3.1526756,0.17443183,-0.65561974,0.58550656,-0.44375494,245667303229079
-6.5752487,-14.811167,-4.0503893,-8.5809765,-4.2849145,2.543032,0.13939849,-0.67127585,0.64002687,-0.34687507,245667323187445
-2.1658037,-13.866537,-3.3998384,-3.8124099,-4.1338778,2.048842,0.13529941,-0.6785851,0.66758066,-0.27486795,245667343145812
-1.6027641,-11.7974205,-4.8454437,-0.06383542,-3.529732,1.9491183,0.1570685,-0.677108,0.67847925,-0.2377397,245667363134694
-1.6239736,-7.8741565,-7.646986,1.0906999,-3.1780264,2.267379,0.19198221,-0.6687843,0.6836476,-0.22021915,245667383123579
0.27209556,-4.942576,-7.298877,0.6666067,-2.6786442,2.4509442,0.22441784,-0.6559155,0.6916081,-0.2027065,245667403081945
1.3484362,-4.6726904,-5.794768,0.46303585,-2.158187,2.5764768,0.24834627,-0.6422232,0.70133555,-0.18439645,245667423040311
1.4700474,-6.396679,-3.4647088,1.2056953,-1.8478674,2.6557367,0.27058318,-0.6253615,0.7118016,-0.17042999,245667442937642
1.621313,-6.998712,-1.5715027,2.7531698,-1.660179,2.8577802,0.29953867,-0.6031768,0.7203426,-0.1660151,245667462834975
1.7829144,-6.493768,-0.92816544,4.5048256,-1.4259121,3.0804408,0.33765042,-0.5723453,0.726514,-0.1749014,245667482823857
1.9194357,-5.403082,-1.3809338,5.835443,-1.1946996,3.2846224,0.3818107,-0.5295025,0.73150325,-0.1968522,245667502812741
2.139858,-4.357001,-2.3205414,6.824434,-0.8379544,3.5083518,0.42915884,-0.48056027,0.7308837,-0.2251523,245667522771108
1.8027966,-3.9872541,-2.5207996,7.7043853,-0.41630468,3.6167803,0.47372875,-0.42016053,0.72845393,-0.26153624,245667542729475
1.5658247,-3.2414837,-3.3219612,8.55364,-0.067500606,3.8081338,0.51764196,-0.3531041,0.71847576,-0.30192226,245667562672581
1.6017623,-1.2769966,-5.5671163,0.0,0.0,0.0,0.5550355,-0.2792863,0.7044815,-0.34298792,245667582615689
0.71005344,1.9987636,-6.6091094,4.9756503,1.4672983,3.811799,0.5762448,-0.21176636,0.6977374,-0.36913344,245667602574056
-1.070157,1.2894497,-4.5050154,2.7094927,1.8035797,3.7278051,0.5841255,-0.15954772,0.70242596,-0.37408522,245667622532422
-2.592175,-3.9844923,-2.5087035,2.4552202,1.5679383,3.5483634,0.58772045,-0.11456189,0.710292,-0.37006158,245667642429752
-1.9247274,-7.5912004,-2.3584013,3.1934507,1.3234396,3.1160235,0.59294647,-0.069548,0.7112705,-0.37104166,245667662327085
0.09019756,-6.1805944,-1.4000163,3.4588718,1.3243558,2.2056818,0.59521943,-0.024670845,0.7069702,-0.38118023,245667682315969
1.046268,-1.0758758,-0.2784059,1.7556267,1.144456,1.1774428,0.5803999,-0.007197061,0.70662206,-0.40468422,245667702304853
2.6266794,1.7241063,1.1482412,-1.3045027,1.0980303,0.31963524,0.57552946,0.0026987873,0.7120884,-0.4021054,245667722263219
4.313507,1.5488458,3.3585858,-4.1468587,1.2005029,-0.53023106,0.5686307,-0.01450138,0.73007834,-0.37872747,245667742221585
5.567919,0.14967012,3.140929,-6.2803054,1.2886202,-1.4503468,0.55359054,-0.04901032,0.756704,-0.3442885,245667762164692
6.252665,-1.7663841,2.687782,-7.5472403,1.2603678,-2.0815234,0.53371596,-0.10206942,0.7848652,-0.29785183,245667782107800
7.1705832,-2.219664,2.3963752,-8.3622875,1.3274102,-2.6340508,0.50649357,-0.15968832,0.8101831,-0.2481273,245667802050906
7.182303,-2.795961,1.4014618,-8.8503685,1.4648548,-3.1509957,0.47248828,-0.22780146,0.8295773,-0.19147511,245667821994015
7.046671,-4.1265907,0.66287374,-8.491485,1.4475979,-2.9411635,0.42887798,-0.2953401,0.841963,-0.141196,245667841891346
3.8681421,-4.488181,5.2674904,-6.3351307,1.4647021,-2.2883012,0.38971606,-0.34749454,0.84787285,-0.09209016,245667861788679
-1.7605848,-1.2887564,9.418464,-3.690237,0.93187493,-1.5529722,0.3733646,-0.37884644,0.8442164,-0.066129066,245667881792820
1.8159966,0.8383639,4.990903,-2.332589,0.77549344,-1.2869403,0.3573397,-0.39744028,0.84357566,-0.05224571,245667901796963
2.5449855,-0.03154874,0.86206484,-2.3742805,1.1201742,-0.9821186,0.33997446,-0.41542554,0.842662,-0.04195154,245667921740070
0.0,0.0,0.0,-1.9228511,1.320996,-0.30757064,0.31948495,-0.42746773,0.8451378,-0.030706253,245667941683178
0.10456276,-1.7148411,1.5321703,-1.6340646,1.284955,-0.0720821,0.30237395,-0.4329783,0.84881544,-0.024744118,245667961641544
-1.6247282,0.13376188,1.4221959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245667981599911
