accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.06543255,0.43578053,-0.1585277,0.13347405,0.020463986,-0.034972034,0.71924406,-0.080688626,0.68183655,-0.10619022,245293830043656
-0.037449837,0.4743569,-0.12843153,0.117438845,0.01572978,-0.036651913,0.7191958,-0.08006939,0.6817988,-0.10722261,245293849994459
-0.0017728806,0.5092635,-0.15055427,0.10216721,0.02031127,-0.03848451,0.71909994,-0.07955722,0.6818075,-0.10818765,245293869983408
-0.031143188,0.5014856,-0.14455467,0.084146686,0.024740042,-0.03604105,0.71895015,-0.07915517,0.68188155,-0.10900823,245293889934209
-0.0550251,0.5107844,-0.10762429,0.072540246,0.021380283,-0.021227567,0.71883976,-0.07872445,0.68194914,-0.10962345,245293909846862
-0.044314384,0.497499,-0.07446706,0.06169739,0.020005837,-0.0071776668,0.71875185,-0.07827285,0.68202156,-0.11007153,245293929774777
-0.032627106,0.4428444,-0.08060858,0.041996986,0.02397646,0.002443461,0.71862525,-0.07790346,0.6821558,-0.1103285,245293949717948
-0.04956627,0.35897732,-0.087952584,0.019547688,0.021991149,0.0106901415,0.71850175,-0.07765478,0.68230754,-0.11036968,245293969661121
-0.019649506,0.2933228,-0.06962696,0.008246681,0.017256944,0.014660766,0.7184131,-0.07747086,0.6824313,-0.11031045,245293989604292
0.003394127,0.25026774,-0.05065,0.006872234,0.014660766,0.010995574,0.7183328,-0.07732646,0.68253714,-0.110279694,245294009547465
-0.0022497177,0.19301915,-0.08921492,0.009468411,0.012675454,0.0050396384,0.71826243,-0.07720957,0.68261844,-0.110317245,245294029490636
-0.076696396,0.17330456,-0.08733201,0.011911872,0.016798794,-0.0010690142,0.7181575,-0.07710973,0.682724,-0.110417284,245294049464328
-0.08406448,0.16820312,-0.04312843,0.021380283,0.017104227,-0.0027488936,0.7180508,-0.07695022,0.68282497,-0.110597506,245294069468534
-0.10155296,0.20657706,-0.010057807,0.029626964,0.013439035,-0.00076358154,0.71798867,-0.07670773,0.6828817,-0.11081864,245294089442233
-0.08690739,0.2180934,-0.004047096,0.024129177,0.009010263,-0.0038179078,0.7179484,-0.076537736,0.68291163,-0.11101266,245294109385452
-0.09856892,0.22177458,0.033203125,0.017104227,0.0036651916,-0.005192355,0.71793944,-0.07644905,0.68290716,-0.1111594,245294129336297
-0.12621117,0.25255942,0.072363794,0.022296581,-0.0033597588,-0.0033597588,0.7179848,-0.07630586,0.6828488,-0.11132345,245294149294770
-0.0857811,0.268126,0.07570249,0.03191771,-0.010842858,-0.00076358154,0.7180965,-0.07607282,0.68272346,-0.11153091,245294169237985
-0.058940887,0.28474402,0.06109184,0.033444874,-0.019089539,-0.0009162979,0.71826285,-0.07583714,0.68254054,-0.11173898,245294189165940
-0.027246475,0.2767582,0.03785175,0.026267206,-0.025809057,-0.0027488936,0.7184653,-0.07568411,0.682317,-0.1119062,245294209086266
-0.040258408,0.30498028,0.031525135,0.018784106,-0.030695979,-0.0056505036,0.7186924,-0.0756109,0.6820644,-0.11203712,245294228998961
-0.034300804,0.30351305,-0.0011408925,0.012217305,-0.035430185,-0.008552114,0.7189395,-0.07561346,0.6817864,-0.112143055,245294248949806
-0.04724312,0.30231667,-0.020401299,0.010537425,-0.041080687,-0.005497787,0.7192266,-0.0756047,0.6814735,-0.112209365,245294268938795
-0.014336586,0.30993366,-0.10552645,0.0,0.0,0.0,0.72017175,-0.07582927,0.6804928,-0.11194676,245294328821846
0.018707275,0.3140831,-0.1027475,-0.020616703,-0.04505131,0.0030543262,0.7204671,-0.07599958,0.6801949,-0.11174065,245294348765059
0.05172348,0.29789448,-0.14986241,-0.023518313,-0.04138612,0.0035124752,0.7207352,-0.07618267,0.6799269,-0.111519,245294368708274
0.07898617,0.27941585,-0.1532633,-0.02611449,-0.03283401,-0.0,0.72093487,-0.076403305,0.679724,-0.11131361,245294388651487
0.08915806,0.28383613,-0.17322013,-0.027794369,-0.018020526,-0.0012217305,1.0,0.0,0.0,0.0,245294408602334
0.052640915,0.275203,-0.17423916,-0.024740042,-0.0016798794,0.0021380284,0.7210168,-0.07679074,0.67965657,-0.11092795,245294428560807
-0.0017080307,0.2540567,-0.150549,-0.013897184,0.010995574,0.012217305,0.7209369,-0.076781884,0.67977184,-0.11074644,245294448511650
-0.018880844,0.235708,-0.13562539,0.00076358154,0.021533,0.024740042,0.720815,-0.0765592,0.6799527,-0.110583894,245294468454863
0.0,0.0,0.0,0.009468411,0.027947085,0.034972034,1.0,0.0,0.0,0.0,245294488398079
-0.024204254,0.1998024,-0.10151845,0.006872234,0.033750303,0.038026363,0.7204854,-0.07583387,0.6804454,-0.11020092,245294508341292
-0.05365944,0.19034791,-0.026495218,0.008552114,0.035124753,0.041080687,0.7202965,-0.07544913,0.6807241,-0.10997742,245294528292137
-0.030087471,0.16381764,-0.038671374,0.015882496,0.036193766,0.038179077,0.7201103,-0.075016364,0.68099207,-0.109835,245294548250610
-0.06398296,0.19198656,-0.032222748,0.010231993,0.037110064,0.030848695,0.71989846,-0.0746859,0.68127257,-0.109708644,245294568201453
-0.08964348,0.18940187,0.050831437,0.0047342055,0.026419923,0.03023783,0.71976036,-0.07441697,0.6814748,-0.109541625,245294588144666
-0.014444351,0.19882846,0.049903452,0.004581489,0.013286319,0.033444874,0.7197281,-0.07412759,0.68157405,-0.109331556,245294608087882
0.067269325,0.18771982,0.06916815,-0.009010263,0.006414085,0.02611449,0.7197185,-0.07400962,0.6816368,-0.10908308,245294628031095
0.07880688,0.17762756,0.08066553,-0.009468411,0.013286319,0.019700404,0.71964705,-0.073938005,0.6817523,-0.108880885,245294647981941
0.070064545,0.17078328,0.08061427,0.0056505036,0.0143553335,0.013439035,0.7195681,-0.07377992,0.6818584,-0.10884585,245294667940414
0.07528305,0.19097328,0.044323146,0.0,0.0,0.0,0.71951985,-0.0735162,0.681932,-0.10888253,245294687891257
0.061782837,0.17326164,0.043260634,0.032528576,0.016187929,0.01740966,0.7194574,-0.07313835,0.6820201,-0.10899719,245294707834470
-0.016641617,0.16666174,0.027900815,0.0,0.0,0.0,0.71936923,-0.07260302,0.68214107,-0.109180056,245294727777685
-0.059160233,0.15106106,0.035217345,0.063224554,0.018020526,0.033292156,0.71933186,-0.071882956,0.6822238,-0.10938583,245294747720898
-0.017597198,0.17334723,0.03254032,0.06872234,0.01282817,0.040011674,0.71935195,-0.071078576,0.6822572,-0.10957133,245294767641226
0.0,0.0,0.0,0.053603426,0.013897184,0.03023783,0.7193303,-0.070462845,0.6823197,-0.1097211,245294787538664
-0.08424187,0.1732471,-0.043893933,0.032223143,0.007941248,0.016340645,0.7193142,-0.07012429,0.6823561,-0.10981757,245294807489509
-0.050639153,0.191401,-0.04884386,0.021380283,-0.0038179078,0.00580322,0.7193685,-0.06993675,0.6823041,-0.10990481,245294827493758
-0.012225151,0.22549582,-0.068743825,0.016646078,-0.0096211275,-0.008246681,0.719442,-0.06988771,0.6822055,-0.11006666,245294847467490
-0.031928062,0.24878645,-0.05868143,0.013744468,-0.007330383,-0.017562376,0.71948326,-0.06991448,0.6821256,-0.11027471,245294867410703
-0.021436691,0.29654384,-0.07214534,0.01572978,-0.004886922,-0.019089539,0.71950793,-0.069927834,0.68206066,-0.11050687,245294887361548
-0.001999855,0.35300827,-0.068786025,0.01786781,-0.0013744468,-0.0143553335,0.7195159,-0.0698757,0.6820227,-0.110721566,245294907320021
0.013153076,0.36507726,-0.09959459,0.0154243475,0.0015271631,-0.0067195175,0.7195083,-0.069791086,0.68201685,-0.110860236,245294927270865
0.04949379,0.34901428,-0.08562976,0.012217305,0.0033597588,-0.00015271631,0.7194937,-0.069689475,0.6820308,-0.110933304,245294947214078
0.07325268,0.35397553,-0.044705868,0.011759156,0.008399397,0.0062613687,0.7194545,-0.06954036,0.6820828,-0.11096158,245294967134405
0.078772545,0.34435678,-0.06072408,0.004886922,0.014202617,0.011301007,0.7193738,-0.069399476,0.68218946,-0.11091692,245294987031842
0.0602026,0.31559253,-0.019556105,-0.004886922,0.016646078,0.014966198,0.71927464,-0.069311075,0.6823264,-0.11077387,245295006975058
0.06063652,0.2898512,-0.009872615,-0.00992656,0.019547688,0.018478673,0.7191591,-0.06923022,0.68248844,-0.11057565,245295026964049
0.06180668,0.23114061,-0.005064726,-0.004428773,0.024281893,0.022449298,0.7190179,-0.069078274,0.68268174,-0.11039535,245295046937781
0.027255058,0.14908648,0.015856385,0.01572978,0.02031127,0.030085113,0.71892333,-0.0687266,0.68283194,-0.110302195,245295066896254
0.020783424,0.1131134,-0.011088669,0.04184427,0.010995574,0.0364992,0.7189351,-0.068148136,0.6828714,-0.11033977,245295086847097
0.0575943,0.114537,-0.013922572,0.056963183,0.016798794,0.03848451,0.71890736,-0.06743833,0.6829496,-0.11047254,245295106790310
0.058833122,0.09907842,0.03878814,0.06047566,0.025961773,0.035277467,0.7188119,-0.06672514,0.6830906,-0.11065452,245295126733525
0.048369408,0.07685876,0.028105676,0.055588737,0.029474247,0.029168816,0.7186797,-0.06609663,0.6832593,-0.11084865,245295146676738
