accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.0683136,0.21570444,-0.27768958,0.03313944,-0.014813482,-0.015882496,0.5531136,0.29879844,0.6007704,-0.49382168,245049455105461
0.0,0.0,0.0,0.03176499,0.00992656,-0.016646078,0.5528622,0.29894066,0.6007513,-0.4940403,245049475048625
-0.032076836,0.13572717,-0.27127266,0.044135015,0.015271631,-0.016035212,0.55249584,0.2992453,0.6006712,-0.49436313,245049494976533
-0.0011634827,0.18038654,-0.26188964,0.04352415,0.007788532,-0.010537425,0.5522643,0.29949328,0.6005314,-0.4946414,245049514889181
0.0,0.0,0.0,0.025350908,0.005955936,-0.015882496,1.0,0.0,0.0,0.0,245049534839975
0.06368542,0.1823523,-0.24203289,0.01985312,0.015882496,-0.021838432,0.551795,0.2996503,0.6005587,-0.49503672,245049554828915
0.037878036,0.19298053,-0.20605338,0.023365596,0.021685716,-0.020616703,0.5514763,0.29978663,0.6006344,-0.4952173,245049574772082
0.037667274,0.2164414,-0.20380431,0.020158553,0.020922136,-0.0125227375,1.0,0.0,0.0,0.0,245049594669470
0.024396896,0.15145421,-0.21789324,0.008399397,0.03176499,-0.00870483,0.5509599,0.30012542,0.60085136,-0.49532366,245049614620266
-0.03746128,0.10573602,-0.24027634,0.0,0.0,0.0,0.55068415,0.30035836,0.601048,-0.49525064,245049634624466
-0.0049648285,0.1075995,-0.19362766,0.023518313,0.031001411,0.010231993,0.55045664,0.30074745,0.6010671,-0.4952443,245049654598148
0.08718395,0.12094402,-0.16714686,0.0355829,0.03176499,0.019242255,0.5502576,0.3012338,0.6009986,-0.49525294,245049674541312
0.11985779,0.099657774,-0.13098812,0.037415497,0.039553523,0.018020526,1.0,0.0,0.0,0.0,245049694476850
0.08079147,0.07231593,-0.103230536,0.038789943,0.039553523,0.017562376,0.5496868,0.3023081,0.6009395,-0.4953039,245049714404756
0.08175564,0.044638634,-0.13043976,0.03268129,0.02977968,0.01985312,0.5494844,0.30278027,0.60087067,-0.49532357,245049734355551
0.05560398,0.02336526,-0.14314204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245049754329233
0.04217148,-0.028949976,-0.1374017,0.0021380284,0.019242255,0.018020526,0.54936105,0.30329767,0.6008964,-0.4951126,245049774264769
-0.0051403046,-0.06975484,-0.11797625,0.0061086523,0.02076942,0.018020526,1.0,0.0,0.0,0.0,245049794162157
0.034072876,-0.085408926,-0.16068286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245049814105324
-0.010707855,-0.08380151,-0.16741043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245049834094266
0.0,0.0,0.0,0.0,0.0,0.0,0.549022,0.30440712,0.6009718,-0.49471605,245049854067948
0.0,0.0,0.0,0.042760566,0.0027488936,-0.058643065,0.54738384,0.3049294,0.6007118,-0.49652234,245049953806660
0.0,0.0,0.0,0.020158553,-0.017715093,-0.06261369,1.0,0.0,0.0,0.0,245049973757457
0.0,0.0,0.0,0.0,0.0,0.0,0.5469636,0.29958928,0.60118747,-0.4996507,245050073496169
-0.0013885498,0.26622486,-0.5863545,-0.0936151,-0.050549097,-0.1133155,0.5469628,0.29680395,0.60216814,-0.5001327,245050113405389
-0.076480865,0.30854797,-0.63711524,0.0,0.0,0.0,0.5458453,0.29504955,0.6048974,-0.49909696,245050173242514
0.0,0.0,0.0,-0.100334615,0.15409076,0.05390886,1.0,0.0,0.0,0.0,245050233094899
0.0,0.0,0.0,-0.1348485,0.14844026,0.08109236,1.0,0.0,0.0,0.0,245050253045693
-0.12005043,-0.04501939,0.8054586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245050312875187
0.0,0.0,0.0,0.0,0.0,0.0,0.5470153,0.29913178,0.6124985,-0.4859425,245050372712313
-0.083909035,-0.15853691,0.4076563,0.0,0.0,0.0,0.5465972,0.30163267,0.6107715,-0.48703945,245050392609701
