accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.043666154,0.11930847,-0.024830341,-0.05375614,0.09789115,0.08536842,0.39485484,-0.71541023,0.5120351,-0.26476026,244724214823353
-0.064918995,0.08502197,-0.077180386,-0.06383542,0.08246681,0.07742717,0.39416775,-0.71506464,0.5130832,-0.26468825,244724234767105
-0.056506664,0.04558468,-0.11225748,-0.066737026,0.070554934,0.0711658,0.39351505,-0.71478873,0.5140445,-0.2645397,244724254710859
-0.08749175,0.06846237,-0.15130424,-0.07345655,0.070249505,0.06261369,0.3927889,-0.7145809,0.514963,-0.2643942,244724274654612
-0.14058435,0.08542538,-0.13955927,0.0,0.0,0.0,0.39193717,-0.71439916,0.5159545,-0.26421604,244724294605997
-0.21132839,0.20990944,-0.06371498,0.0,0.0,0.0,0.39009982,-0.7142558,0.51789826,-0.26351875,244724334516392
0.0,0.0,0.0,-0.09666943,0.032528576,0.043218717,1.0,0.0,0.0,0.0,244724354460144
-0.107265174,0.17168903,-0.007654667,-0.06612616,0.0076358155,0.019394971,0.38891056,-0.7144806,0.51890725,-0.2626811,244724374403899
0.011069328,0.16167307,-0.06524563,-0.03145956,-0.0143553335,-0.008857546,0.3887533,-0.7147007,0.51884013,-0.26244774,244724394347652
0.06717262,0.21844006,-0.05047369,-0.009010263,-0.014966198,-0.02397646,1.0,0.0,0.0,0.0,244724414268517
0.09006891,0.31357765,-0.05217552,0.0,0.0,0.0,0.3884283,-0.715228,0.5184879,-0.26218814,244724434166492
0.0,0.0,0.0,-0.10277808,-0.016646078,-0.013133603,0.3876836,-0.7157772,0.5186061,-0.26155695,244724454117877
0.0,0.0,0.0,-0.14019357,-0.0035124752,0.0053450707,0.38665694,-0.71633255,0.5190031,-0.26076815,244724474122666
0.12197882,0.15339613,-0.0639267,-0.16157386,0.009315695,0.039095376,1.0,0.0,0.0,0.0,244724494096938
0.0,0.0,0.0,-0.16218472,0.034208454,0.12370021,0.3833105,-0.7168214,0.5223716,-0.2576201,244724533992076
0.0,0.0,0.0,-0.122783914,0.04505131,0.14569137,0.3825952,-0.71638477,0.5239164,-0.2567595,244724553951089
-0.008194655,-0.006257057,0.035606384,-0.09773844,0.052381694,0.15241088,0.38203788,-0.71580756,0.52545315,-0.25605774,244724573902471
0.0,0.0,0.0,-0.07452556,0.049938235,0.14523321,0.38163435,-0.7151892,0.5268664,-0.2554827,244724593846223
-0.0020975769,-0.081861496,0.012079716,0.0,0.0,0.0,0.38145867,-0.7145677,0.528056,-0.25502783,244724613767090
0.011009753,0.02980566,-0.017621994,0.0,0.0,0.0,0.38140675,-0.7139748,0.5290386,-0.2547295,244724633665065
-0.015324563,0.08777523,0.05630827,0.0,0.0,0.0,0.3813516,-0.71343964,0.5299235,-0.25447214,244724653616448
-0.029506564,0.029108524,0.09075165,-0.019547688,0.031154128,0.09514226,0.38128752,-0.71293104,0.5307694,-0.25423026,244724673621238
-0.017481089,-0.039017677,0.07352686,-0.00045814895,0.016646078,0.08674286,0.38143477,-0.7124288,0.5314401,-0.254016,244724693595510
0.0,0.0,0.0,0.02443461,0.01282817,0.07666359,0.3817672,-0.71189123,0.5319519,-0.2539523,244724713539262
0.0,0.0,0.0,0.039095376,0.011911872,0.06627888,1.0,0.0,0.0,0.0,244724733483017
-0.06974143,-0.06562233,0.080668926,0.0,0.0,0.0,0.38271216,-0.7108414,0.53259826,-0.2541162,244724753426770
-0.10517934,0.0026664734,0.07128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244724773378155
-0.12640399,0.010484695,0.048190594,0.052687127,-0.017104227,0.04352415,0.3839153,-0.7099669,0.53287,-0.25417632,244724793337168
-0.13294071,0.060774326,0.031371593,0.04428773,-0.02855795,0.035888333,1.0,0.0,0.0,0.0,244724813288550
-0.15533707,0.090465546,-0.018107414,0.040927973,-0.03390302,0.028863383,1.0,0.0,0.0,0.0,244724833232302
0.0,0.0,0.0,0.032986723,-0.038026363,0.022296581,1.0,0.0,0.0,0.0,244724853176056
-0.16253692,0.05846834,0.028949738,0.024281893,-0.049480084,0.007483099,0.38597783,-0.70931554,0.5326158,-0.2534031,244724873119809
-0.1231485,0.09924698,0.01249218,0.02733622,-0.068264194,-0.017715093,0.38650364,-0.70948005,0.5321494,-0.25312066,244724893071194
-0.06667453,0.13827324,-0.04356146,0.023060163,-0.08368854,-0.03940081,0.38701853,-0.7098278,0.5314708,-0.25278464,244724913030207
-0.026477575,0.06839371,-0.032812595,0.018020526,-0.078343466,-0.04841107,0.38742766,-0.7102324,0.5307649,-0.2525045,244724933012108
-0.022109032,0.09948444,0.013560295,0.014660766,-0.071318515,-0.045814894,0.38778466,-0.71060264,0.5301233,-0.25226226,244724953016898
0.052782357,0.13618088,0.026589394,0.0012217305,-0.060322944,-0.028710667,1.0,0.0,0.0,0.0,244724972968281
0.073803484,0.09366512,0.038054466,-0.021380283,-0.029168816,0.0018325958,1.0,0.0,0.0,0.0,244724992866256
0.06537205,-0.035438538,0.05454588,-0.03726278,-0.0012217305,0.034055736,0.38784492,-0.7110067,0.52999806,-0.25129247,244725012764233
0.07324028,-0.07752991,0.089244366,-0.039858956,0.018020526,0.06566802,0.3876312,-0.7107536,0.53064483,-0.25097302,244725032662208
0.053368032,-0.11371422,0.088085175,-0.02855795,0.0290161,0.09040806,0.38750467,-0.7102957,0.53148144,-0.25069454,244725052605962
0.0,0.0,0.0,0.005192355,0.035277467,0.10323623,0.38762894,-0.70962465,0.5323414,-0.2505781,244725072595492
-0.0017338991,-0.063676834,0.0343256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244725092569766
-0.057655692,-0.047492027,-0.014223576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244725112528778
-0.049868166,-0.08454418,-0.050317764,0.10415252,0.016493361,0.071776666,1.0,0.0,0.0,0.0,244725132480161
-0.052398145,0.036870956,-0.049243927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244725152423913
-0.056533694,0.10013056,-0.043216705,0.0,0.0,0.0,0.39172173,-0.7055151,0.533825,-0.252653,244725172367668
-0.07457495,0.042432785,-0.011757374,0.0,0.0,0.0,0.39301085,-0.7049721,0.5333528,-0.25316325,244725192311420
0.0,0.0,0.0,0.0,0.0,0.0,0.39441448,-0.70454067,0.5326623,-0.25363463,244725212262806
0.0,0.0,0.0,0.16523905,-0.06566802,-0.018325957,1.0,0.0,0.0,0.0,244725232221818
