accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.46983767,-0.15660906,-0.24629164,punch,,,,,,,,9,linear_acceleration,combat,1.9071838855743408
,,,punch,,,,0.05684842,0.41267535,-0.41309738,0.8098259,9,rotation_vector,combat,1.9131548404693604
,,,punch,,,,0.0571109,0.40517133,-0.42262208,0.8086812,9,rotation_vector,combat,1.9178457260131836
0.0917387,0.3505435,-0.5948596,punch,,,,,,,,9,linear_acceleration,combat,1.9279158115386963
,,,punch,,,,0.072091766,0.45617375,-0.4165213,0.7830826,9,rotation_vector,combat,1.944814920425415
,,,punch,0.9431759,-0.46043968,-0.5991061,,,,,9,gyroscope,combat,1.9522309303283691
,,,punch,0.77656245,-0.51007247,-0.66920286,,,,,9,gyroscope,combat,1.9641239643096924
,,,punch,,,,0.060484726,0.41836083,-0.4071171,0.8096737,9,rotation_vector,combat,1.9796679019927979
1.437592,-0.2809291,0.22127342,punch,,,,,,,,9,linear_acceleration,combat,2.0236868858337402
,,,punch,0.1421789,-0.13133603,0.15454891,,,,,9,gyroscope,combat,2.0236968994140625
1.5350342,-0.43173027,0.3887601,punch,,,,,,,,9,linear_acceleration,combat,2.0237016677856445
-0.29239845,0.8657546,-0.61733675,punch,,,,,,,,9,linear_acceleration,combat,2.031146764755249
,,,punch,,,,0.06162246,0.42518175,-0.40244064,0.80837166,9,rotation_vector,combat,2.0350239276885986
-0.39786005,1.0992069,-0.47032046,punch,,,,,,,,9,linear_acceleration,combat,2.0439577102661133
,,,punch,,,,0.06395399,0.431221,-0.4005471,0.8059284,9,rotation_vector,combat,2.0465967655181885
-0.4057355,1.0893135,-0.6002829,punch,,,,,,,,9,linear_acceleration,combat,2.0488789081573486
,,,punch,0.21120666,-0.539394,-0.5345071,,,,,9,gyroscope,combat,2.0518178939819336
,,,punch,,,,0.065883175,0.4369803,-0.40009037,0.8028919,9,rotation_vector,combat,2.0551629066467285
-0.67225313,1.2171707,-0.5180509,punch,,,,,,,,9,linear_acceleration,combat,2.0598537921905518
,,,punch,-0.03176499,-0.5331327,-0.46670106,,,,,9,gyroscope,combat,2.0668678283691406
-0.9319062,1.2938762,-0.5129428,punch,,,,,,,,9,linear_acceleration,combat,2.0739259719848633
,,,punch,,,,0.06910877,0.44616887,-0.40259352,0.7962887,9,rotation_vector,combat,2.0965678691864014
,,,punch,-0.15607607,-0.49266282,-0.38133264,,,,,9,gyroscope,combat,2.099699020385742
1.3759093,-0.017187595,0.1566987,punch,,,,,,,,9,linear_acceleration,combat,2.1014809608459473
-0.8604493,1.5533013,-0.275908,punch,,,,,,,,9,linear_acceleration,combat,2.103883743286133
,,,punch,-0.32238412,-0.3727805,-0.10170906,,,,,9,gyroscope,combat,2.1064348220825195
-0.73322535,1.4056096,-0.06753898,punch,,,,,,,,9,linear_acceleration,combat,2.1073737144470215
,,,punch,,,,0.0706048,0.45232707,-0.40734747,0.7902425,9,rotation_vector,combat,2.1094789505004883
,,,punch,-0.29733866,-0.43799037,-0.16722436,,,,,9,gyroscope,combat,2.111008644104004
-0.6467233,1.0963426,-0.022150517,punch,,,,,,,,9,linear_acceleration,combat,2.114516019821167
,,,punch,-0.27870727,-0.35170567,-0.028863383,,,,,9,gyroscope,combat,2.117687702178955
,,,punch,,,,0.07021929,0.45477435,-0.4095636,0.78772277,9,rotation_vector,combat,2.1495749950408936
,,,punch,-0.08506299,-0.009010263,0.07742717,,,,,9,gyroscope,combat,2.165841817855835
0.4067726,1.3903446,-0.24227,punch,,,,,,,,9,linear_acceleration,combat,2.1658718585968018
,,,punch,0.041691553,0.02855795,0.029932396,,,,,9,gyroscope,combat,2.1659326553344727
,,,punch,-0.21151209,-0.32177326,0.04230242,,,,,9,gyroscope,combat,2.1734936237335205
-0.21308899,0.8863721,-0.01801014,punch,,,,,,,,9,linear_acceleration,combat,2.1751818656921387
,,,punch,,,,0.069429874,0.4565776,-0.41173443,0.78561515,9,rotation_vector,combat,2.176593780517578
0.19396973,0.8446908,-0.123826265,punch,,,,,,,,9,linear_acceleration,combat,2.1781578063964844
0.36494637,0.6862502,0.13765359,punch,,,,,,,,9,linear_acceleration,combat,2.1814417839050293
,,,punch,-0.39293906,-0.17058411,0.10797043,,,,,9,gyroscope,combat,2.183706760406494
0.40386486,0.21449566,0.589931,punch,,,,,,,,9,linear_acceleration,combat,2.1854007244110107
,,,punch,,,,0.07242751,0.45656627,-0.4203473,0.78077507,9,rotation_vector,combat,2.1873059272766113
,,,punch,-0.27152961,-0.24602598,0.091477074,,,,,9,gyroscope,combat,2.1915018558502197
,,,punch,-0.32635477,-0.17241672,0.1282817,,,,,9,gyroscope,combat,2.210728883743286
,,,punch,-0.08170322,-0.19074267,0.14248432,,,,,9,gyroscope,combat,2.222987651824951
0.92823124,-0.34494448,0.7614844,punch,,,,,,,,9,linear_acceleration,combat,2.2288739681243896
,,,punch,-0.08017606,0.06765333,0.0067195175,,,,,9,gyroscope,combat,2.231783866882324
,,,punch,,,,0.0684788,0.45473367,-0.4248345,0.77977157,9,rotation_vector,combat,2.2359018325805664
,,,punch,0.15790866,0.16172658,-0.072540246,,,,,9,gyroscope,combat,2.235909938812256
,,,punch,,,,0.0721793,0.45696297,-0.42314088,0.77905524,9,rotation_vector,combat,2.2766027450561523
,,,punch,0.19257528,0.16462818,-0.096516706,,,,,9,gyroscope,combat,2.3018786907196045
0.5862012,0.66729164,-0.5178938,punch,,,,,,,,9,linear_acceleration,combat,2.302133083343506
1.4481707,-0.5185232,0.5732522,punch,,,,,,,,9,linear_acceleration,combat,2.318265914916992
,,,punch,,,,0.0833014,0.4630141,-0.41374838,0.7794171,9,rotation_vector,combat,2.371114730834961
,,,punch,,,,0.08596679,0.4621433,-0.4147629,0.77910525,9,rotation_vector,combat,2.371124029159546
0.14846325,0.29506493,-0.13833094,punch,,,,,,,,9,linear_acceleration,combat,2.371128797531128
,,,punch,,,,0.0700181,0.4577218,-0.42345876,0.778634,9,rotation_vector,combat,2.4143970012664795
,,,punch,,,,0.067728266,0.4577584,-0.42265612,0.7792509,9,rotation_vector,combat,2.4167277812957764
,,,punch,,,,0.065080345,0.45775032,-0.42139676,0.7801629,9,rotation_vector,combat,2.4197189807891846
,,,punch,0.24373524,-0.07666359,0.1563815,,,,,9,gyroscope,combat,2.4218907356262207
,,,punch,,,,0.06366518,0.4572001,-0.421294,0.7806576,9,rotation_vector,combat,2.424205780029297
,,,punch,,,,0.0628459,0.45676985,-0.4221811,0.78049654,9,rotation_vector,combat,2.431043863296509
,,,punch,,,,0.092891045,0.46086124,-0.42190063,0.77522784,9,rotation_vector,combat,2.4310569763183594
1.1880894,0.23868608,0.08551836,punch,,,,,,,,9,linear_acceleration,combat,2.4365477561950684
,,,punch,0.058184914,-0.025198191,0.13988814,,,,,9,gyroscope,combat,2.4381918907165527
,,,punch,0.21746802,-0.053450707,0.15974127,,,,,9,gyroscope,combat,2.43983793258667
,,,punch,,,,0.062723145,0.4563193,-0.42365295,0.7799722,9,rotation_vector,combat,2.4419448375701904
,,,punch,,,,0.06275983,0.45594248,-0.42432225,0.77982587,9,rotation_vector,combat,2.443715810775757
0.7439718,0.5100622,0.09547186,punch,,,,,,,,9,linear_acceleration,combat,2.450723886489868
0.986825,0.23005056,0.075648546,punch,,,,,,,,9,linear_acceleration,combat,2.4537789821624756
,,,punch,-0.088422745,-0.013744468,0.11102476,,,,,9,gyroscope,combat,2.4561197757720947
0.5481343,1.0118246,-0.12910604,punch,,,,,,,,9,linear_acceleration,combat,2.4612438678741455
,,,punch,,,,0.064534016,0.45684606,-0.42268905,0.7800392,9,rotation_vector,combat,2.4703729152679443
,,,punch,,,,0.06342961,0.45644686,-0.42325744,0.7800552,9,rotation_vector,combat,2.4742989540100098
,,,punch,0.031154128,0.007330383,0.05085453,,,,,9,gyroscope,combat,2.4833617210388184
,,,punch,-0.00030543262,0.089491755,-0.01450805,,,,,9,gyroscope,combat,2.502599000930786
