accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,,,,0.40157497,0.020866407,-0.5751448,0.7123978,5,rotation_vector,combat,1.7955451011657715
,,,punch,1.2759448,-0.74265945,-0.021991149,,,,,5,gyroscope,combat,1.799149990081787
2.5854602,0.46816397,-0.6655779,punch,,,,,,,,5,linear_acceleration,combat,1.8001248836517334
1.5630918,-0.5441947,-1.498429,punch,,,,,,,,5,linear_acceleration,combat,1.8032419681549072
,,,punch,,,,0.40400136,0.011280274,-0.5808263,0.7066092,5,rotation_vector,combat,1.8044967651367188
,,,punch,1.578934,-0.4897612,-0.25320363,,,,,5,gyroscope,combat,1.8310630321502686
,,,punch,1.1369729,-0.5149594,-0.19853121,,,,,5,gyroscope,combat,1.8332390785217285
0.46035004,-1.3744044,-1.682643,punch,,,,,,,,5,linear_acceleration,combat,1.8343420028686523
,,,punch,,,,0.4004068,0.030517405,-0.56821424,0.71824485,5,rotation_vector,combat,1.8369929790496826
-0.26980734,-1.7230105,-2.2372599,punch,,,,,,,,5,linear_acceleration,combat,1.84562087059021
,,,punch,,,,0.3988415,0.043036364,-0.5566507,0.72747046,5,rotation_vector,combat,1.8472459316253662
,,,punch,2.0470095,-0.5271767,-0.35002577,,,,,5,gyroscope,combat,1.9074089527130127
,,,punch,2.059685,-0.4980079,-0.32574388,,,,,5,gyroscope,combat,1.9084038734436035
,,,punch,,,,0.39755055,0.05698203,-0.54330283,0.73724395,5,rotation_vector,combat,1.9110639095306396
-0.6815767,-0.38750124,-2.2824802,punch,,,,,,,,5,linear_acceleration,combat,1.9128499031066895
,,,punch,,,,0.3958932,0.07033353,-0.53157586,0.7454857,5,rotation_vector,combat,1.9146080017089844
-0.85364866,0.8942461,-2.2121968,punch,,,,,,,,5,linear_acceleration,combat,1.9170198440551758
,,,punch,0.9256136,-0.77366084,-0.31856623,,,,,5,gyroscope,combat,1.9206671714782715
,,,punch,1.5247196,-0.61193424,-0.34437528,,,,,5,gyroscope,combat,1.9224860668182373
-0.92232895,1.3819284,-1.4157939,punch,,,,,,,,5,linear_acceleration,combat,1.9225010871887207
,,,punch,,,,0.39091402,0.09256514,-0.523242,0.7515556,5,rotation_vector,combat,1.9249918460845947
-0.8318114,1.0476861,-0.6851177,punch,,,,,,,,5,linear_acceleration,combat,1.926487922668457
,,,punch,,,,0.3939542,0.08179916,-0.5255219,0.7496238,5,rotation_vector,combat,1.927872896194458
,,,punch,0.75900006,-0.91904676,-0.18417588,,,,,5,gyroscope,combat,1.966993808746338
,,,punch,,,,0.38693073,0.103480555,-0.5211377,0.7536524,5,rotation_vector,combat,1.973175048828125
,,,punch,,,,0.38222244,0.11411793,-0.5187934,0.7561327,5,rotation_vector,combat,1.9731807708740234
-0.85945225,0.24453688,-0.5475726,punch,,,,,,,,5,linear_acceleration,combat,1.9743249416351318
-1.039103,0.396379,-0.6008506,punch,,,,,,,,5,linear_acceleration,combat,1.9798469543457031
,,,punch,0.73960507,-0.89873546,-0.2452624,,,,,5,gyroscope,combat,1.981339931488037
,,,punch,0.47616947,-1.2070698,0.087964594,,,,,5,gyroscope,combat,2.0132839679718018
,,,punch,,,,0.36726815,0.13462427,-0.52143824,0.7583485,5,rotation_vector,combat,2.014734983444214
-0.5803366,1.5410347,-0.72773075,punch,,,,,,,,5,linear_acceleration,combat,2.0166308879852295
-0.9767065,1.0679207,-0.6153178,punch,,,,,,,,5,linear_acceleration,combat,2.019524097442627
,,,punch,,,,0.37561223,0.1248084,-0.51781285,0.7584249,5,rotation_vector,combat,2.0214850902557373
,,,punch,0.75579304,-0.99372506,-0.062002823,,,,,5,gyroscope,combat,2.022832155227661
-0.27901554,1.264749,-0.60720396,punch,,,,,,,,5,linear_acceleration,combat,2.035417079925537
,,,punch,,,,0.35842693,0.14188653,-0.53022397,0.75515634,5,rotation_vector,combat,2.0380859375
,,,punch,,,,0.3494756,0.14751245,-0.5413087,0.7503944,5,rotation_vector,combat,2.0393710136413574
,,,punch,-0.105374254,-1.3509285,0.22892176,,,,,5,gyroscope,combat,2.0403099060058594
-0.22191858,0.21746254,-0.25973105,punch,,,,,,,,5,linear_acceleration,combat,2.0420138835906982
,,,punch,-0.6200282,-1.3660474,0.3315471,,,,,5,gyroscope,combat,2.0461089611053467
,,,punch,-0.13881913,-1.4141531,0.3811799,,,,,5,gyroscope,combat,2.10627818107605
-0.15247345,-0.6393113,0.2212503,punch,,,,,,,,5,linear_acceleration,combat,2.10628604888916
,,,punch,,,,0.33977106,0.1542516,-0.5502318,0.7469987,5,rotation_vector,combat,2.1122639179229736
0.3373022,-0.82756567,-0.22919583,punch,,,,,,,,5,linear_acceleration,combat,2.115929126739502
,,,punch,0.39095375,-1.4341589,0.36926803,,,,,5,gyroscope,combat,2.1159348487854004
,,,punch,-0.6582073,-1.3782647,0.36560285,,,,,5,gyroscope,combat,2.1167819499969482
,,,punch,,,,0.32864532,0.16356105,-0.5540164,0.74719876,5,rotation_vector,combat,2.118311882019043
,,,punch,0.505491,-1.3562735,0.33735034,,,,,5,gyroscope,combat,2.1204280853271484
,,,punch,,,,0.31725946,0.17397012,-0.5550525,0.74899775,5,rotation_vector,combat,2.1225390434265137
,,,punch,,,,0.3073135,0.18384925,-0.5567065,0.7495571,5,rotation_vector,combat,2.1245381832122803
1.1240344,0.21583891,-0.70979524,punch,,,,,,,,5,linear_acceleration,combat,2.1262450218200684
0.8411565,-0.28486252,-0.699569,punch,,,,,,,,5,linear_acceleration,combat,2.127451181411743
,,,punch,0.111941054,-1.1481212,0.2415972,,,,,5,gyroscope,combat,2.180422782897949
,,,punch,,,,0.29844397,0.19174786,-0.559619,0.7489931,5,rotation_vector,combat,2.184048891067505
,,,punch,,,,0.29057407,0.1990887,-0.5625073,0.7480081,5,rotation_vector,combat,2.1860640048980713
1.1045723,-0.025829792,-0.21954465,punch,,,,,,,,5,linear_acceleration,combat,2.1882338523864746
1.1631632,0.19366693,-0.4219792,punch,,,,,,,,5,linear_acceleration,combat,2.1893160343170166
,,,punch,0.2938262,-1.2391402,0.302531,,,,,5,gyroscope,combat,2.1903469562530518
1.0131598,-0.14009905,-0.26623702,punch,,,,,,,,5,linear_acceleration,combat,2.1935291290283203
,,,punch,0.40424007,-1.0122037,0.15149458,,,,,5,gyroscope,combat,2.1944739818573
,,,punch,,,,0.28302783,0.20669848,-0.56358165,0.7480285,5,rotation_vector,combat,2.1981260776519775
,,,punch,0.18677205,-1.0648909,0.18325958,,,,,5,gyroscope,combat,2.198835849761963
,,,punch,,,,0.2754306,0.21485431,-0.5627825,0.74916726,5,rotation_vector,combat,2.20245099067688
0.9061818,0.23484659,-0.5100446,punch,,,,,,,,5,linear_acceleration,combat,2.204293727874756
,,,punch,0.56169057,-0.95524055,0.13729197,,,,,5,gyroscope,combat,2.2601871490478516
,,,punch,,,,0.2761062,0.23757666,-0.5669966,0.73880816,5,rotation_vector,combat,2.2603650093078613
0.5955572,0.41345835,-0.54866755,punch,,,,,,,,5,linear_acceleration,combat,2.262458086013794
,,,punch,0.4961753,-0.8579602,0.1253801,,,,,5,gyroscope,combat,2.2635350227355957
,,,punch,,,,0.2699151,0.24395642,-0.56655884,0.7393525,5,rotation_vector,combat,2.2656590938568115
0.46854496,0.56548357,-0.49937403,punch,,,,,,,,5,linear_acceleration,combat,2.2667388916015625
,,,punch,0.3098614,-0.7338019,0.11560625,,,,,5,gyroscope,combat,2.279688835144043
0.2276516,0.4026265,0.008836746,punch,,,,,,,,5,linear_acceleration,combat,2.282881021499634
,,,punch,,,,0.2591153,0.25352186,-0.56592447,0.7404832,5,rotation_vector,combat,2.2853989601135254
0.17822456,0.1722207,0.1991036,punch,,,,,,,,5,linear_acceleration,combat,2.2871620655059814
,,,punch,0.30192015,-0.6394232,0.13729197,,,,,5,gyroscope,combat,2.2879841327667236
,,,punch,,,,0.26466313,0.24887757,-0.5667747,0.7394456,5,rotation_vector,combat,2.2888481616973877
,,,punch,,,,0.24714471,0.2622628,-0.56105465,0.7452218,5,rotation_vector,combat,2.338992118835449
0.48307753,0.7220006,-0.116185665,punch,,,,,,,,5,linear_acceleration,combat,2.341169834136963
,,,punch,,,,0.2529322,0.25840065,-0.5635156,0.74276817,5,rotation_vector,combat,2.343190908432007
0.3552699,0.42640352,0.061265945,punch,,,,,,,,5,linear_acceleration,combat,2.345123052597046
,,,punch,0.6021604,-0.54825157,0.20387627,,,,,5,gyroscope,combat,2.346536874771118
,,,punch,0.49312097,-0.61376685,0.16829337,,,,,5,gyroscope,combat,2.3482108116149902
,,,punch,0.1525636,-0.3529274,0.26175576,,,,,5,gyroscope,combat,2.3833467960357666
0.40737295,0.6556306,-0.0031130314,punch,,,,,,,,5,linear_acceleration,combat,2.387835741043091
,,,punch,,,,0.23853736,0.26543072,-0.56165206,0.746454,5,rotation_vector,combat,2.3887789249420166
0.35884666,0.35714245,0.32870555,punch,,,,,,,,5,linear_acceleration,combat,2.3917980194091797
,,,punch,,,,0.24250445,0.26423824,-0.5606031,0.74638736,5,rotation_vector,combat,2.392906904220581
,,,punch,0.4279111,-0.4251622,0.2454151,,,,,5,gyroscope,combat,2.393889904022217
,,,punch,,,,0.23454036,0.26658455,-0.56234294,0.7467891,5,rotation_vector,combat,2.4057657718658447
0.45175457,0.08057928,0.22074962,punch,,,,,,,,5,linear_acceleration,combat,2.409604072570801
,,,punch,0.13408493,-0.2828306,0.25442538,,,,,5,gyroscope,combat,2.411746025085449
,,,punch,,,,0.230979,0.2673431,-0.56237394,0.74760413,5,rotation_vector,combat,2.4146790504455566
0.48884726,0.08515787,0.3673246,punch,,,,,,,,5,linear_acceleration,combat,2.4156789779663086
,,,punch,0.08170322,-0.3371976,0.26313022,,,,,5,gyroscope,combat,2.416583776473999
,,,punch,0.15286903,-0.2125811,0.23640485,,,,,5,gyroscope,combat,2.4514129161834717
0.4606738,0.11584902,0.31331873,punch,,,,,,,,5,linear_acceleration,combat,2.457563877105713
,,,punch,,,,0.2244963,0.26862082,-0.562326,0.7491554,5,rotation_vector,combat,2.459141731262207
,,,punch,,,,0.22775872,0.26786813,-0.5623325,0.748435,5,rotation_vector,combat,2.4602580070495605
0.3916378,0.20256329,0.28861284,punch,,,,,,,,5,linear_acceleration,combat,2.460263967514038
,,,punch,0.14752395,-0.21380283,0.22968534,,,,,5,gyroscope,combat,2.461479902267456
,,,punch,0.13744467,-0.21685717,0.20189096,,,,,5,gyroscope,combat,2.4844589233398438
0.546011,0.18666267,0.3576162,punch,,,,,,,,5,linear_acceleration,combat,2.48746395111084
,,,punch,0.17608191,-0.1863139,0.17119499,,,,,5,gyroscope,combat,2.487467050552368
,,,punch,,,,0.22159305,0.26944265,-0.5621823,0.7498322,5,rotation_vector,combat,2.489349126815796
0.5619931,0.25144196,0.27089596,punch,,,,,,,,5,linear_acceleration,combat,2.4904890060424805
,,,punch,,,,0.21901067,0.27027628,-0.5615355,0.7507749,5,rotation_vector,combat,2.4923131465911865
