accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
1.8139648,0.9356079,-0.4114387,punch,,,,,,,,18,linear_acceleration,combat,2.2093329429626465
2.0811052,1.0818543,-0.5395348,punch,,,,,,,,18,linear_acceleration,combat,2.211012125015259
,,,punch,,,,0.60623664,-0.54538435,-0.09002189,-0.5717773,18,rotation_vector,combat,2.2178399562835693
0.7019005,1.0423338,-2.0607123,punch,,,,,,,,18,linear_acceleration,combat,2.21822190284729
,,,punch,0.24831672,-0.22525656,-0.113162786,,,,,18,gyroscope,combat,2.218515157699585
1.571815,0.85035086,-0.49323726,punch,,,,,,,,18,linear_acceleration,combat,2.220845937728882
,,,punch,,,,0.6046936,-0.5454117,-0.098014995,-0.57207066,18,rotation_vector,combat,2.2223191261291504
,,,punch,0.13103059,-0.064751714,-0.16340645,,,,,18,gyroscope,combat,2.2234301567077637
,,,punch,,,,0.5946777,-0.5489571,-0.11861617,-0.57526934,18,rotation_vector,combat,2.224863052368164
,,,punch,,,,0.5927396,-0.5488289,-0.1214114,-0.57680666,18,rotation_vector,combat,2.226986885070801
0.78199244,1.0311155,-0.64544344,punch,,,,,,,,18,linear_acceleration,combat,2.2292189598083496
,,,punch,0.3061962,-0.160963,-0.13988814,,,,,18,gyroscope,combat,2.2311630249023438
,,,punch,0.0143553335,0.015882496,-0.23548855,,,,,18,gyroscope,combat,2.2337729930877686
0.3424821,0.5512829,-0.10044646,punch,,,,,,,,18,linear_acceleration,combat,2.2354469299316406
,,,punch,,,,0.5901217,-0.54774904,-0.12412217,-0.579932,18,rotation_vector,combat,2.2379770278930664
,,,punch,,,,0.5909953,-0.54896414,-0.12220017,-0.57829934,18,rotation_vector,combat,2.240830183029175
0.34990835,0.6337395,-0.22643805,punch,,,,,,,,18,linear_acceleration,combat,2.243036985397339
,,,punch,-0.061850104,-0.0047342055,-0.19517145,,,,,18,gyroscope,combat,2.244295120239258
,,,punch,,,,0.5890891,-0.5455958,-0.12694192,-0.582396,18,rotation_vector,combat,2.2467539310455322
0.15403128,1.4300623,-0.1554935,punch,,,,,,,,18,linear_acceleration,combat,2.2499921321868896
,,,punch,,,,0.58727324,-0.54440296,-0.127152,-0.5852931,18,rotation_vector,combat,2.2530860900878906
,,,punch,0.054367006,0.160963,-0.24327709,,,,,18,gyroscope,combat,2.25504994392395
,,,punch,0.1601994,0.081397794,-0.25717425,,,,,18,gyroscope,combat,2.2564539909362793
,,,punch,,,,0.58498806,-0.5442595,-0.1256172,-0.58804,18,rotation_vector,combat,2.2580809593200684
0.06711054,0.9830153,0.15589786,punch,,,,,,,,18,linear_acceleration,combat,2.259732246398926
0.20368862,0.6190486,0.05929613,punch,,,,,,,,18,linear_acceleration,combat,2.2615132331848145
,,,punch,-0.15867224,0.2003638,-0.18280143,,,,,18,gyroscope,combat,2.264073133468628
,,,punch,-0.18784106,0.21212296,-0.21471913,,,,,18,gyroscope,combat,2.2665750980377197
,,,punch,,,,0.5838051,-0.5409464,-0.12559155,-0.5922629,18,rotation_vector,combat,2.2689168453216553
,,,punch,,,,0.5827202,-0.53950626,-0.124964066,-0.59477234,18,rotation_vector,combat,2.2714898586273193
,,,punch,0.05207626,0.24984388,-0.14156802,,,,,18,gyroscope,combat,2.274261951446533
0.26398706,1.3711729,-0.5584011,punch,,,,,,,,18,linear_acceleration,combat,2.2764670848846436
,,,punch,-0.24510968,0.28588495,-0.12110403,,,,,18,gyroscope,combat,2.2777278423309326
,,,punch,,,,0.57979983,-0.5401005,-0.121741295,-0.59774804,18,rotation_vector,combat,2.2800590991973877
0.21939182,1.2552319,-0.5652101,punch,,,,,,,,18,linear_acceleration,combat,2.2830541133880615
,,,punch,-0.55771995,0.3191771,-0.09987647,,,,,18,gyroscope,combat,2.285857915878296
0.1955638,0.89530516,-0.396312,punch,,,,,,,,18,linear_acceleration,combat,2.291404962539673
0.42617893,0.25445843,-1.0741522,punch,,,,,,,,18,linear_acceleration,combat,2.2914159297943115
,,,punch,,,,0.5759646,-0.5418307,-0.11630643,-0.60096353,18,rotation_vector,combat,2.2925500869750977
0.8233781,-0.087127686,-0.9497585,punch,,,,,,,,18,linear_acceleration,combat,2.2958409786224365
,,,punch,,,,0.5724039,-0.54298514,-0.110727556,-0.6043678,18,rotation_vector,combat,2.2958481311798096
0.15576458,0.6236639,-0.22802567,punch,,,,,,,,18,linear_acceleration,combat,2.2980871200561523
,,,punch,,,,0.5698376,-0.542961,-0.10603355,-0.6076475,18,rotation_vector,combat,2.2991678714752197
0.13758183,0.5043726,-0.24234605,punch,,,,,,,,18,linear_acceleration,combat,2.3010709285736084
,,,punch,-0.548557,0.4098906,-0.08811731,,,,,18,gyroscope,combat,2.3035502433776855
,,,punch,-0.66507953,0.36850446,-0.094225965,,,,,18,gyroscope,combat,2.3061139583587646
,,,punch,,,,0.5677085,-0.5422967,-0.10200289,-0.6109148,18,rotation_vector,combat,2.3081839084625244
,,,punch,,,,0.56466913,-0.5420258,-0.097542204,-0.6146889,18,rotation_vector,combat,2.3106532096862793
0.38907003,0.7848401,-0.59642124,punch,,,,,,,,18,linear_acceleration,combat,2.3138349056243896
,,,punch,-0.39828414,0.44608435,-0.10903945,,,,,18,gyroscope,combat,2.316941976547241
,,,punch,-0.40530908,0.42271876,-0.091477074,,,,,18,gyroscope,combat,2.3193960189819336
,,,punch,-0.75640386,0.48716503,-0.20295998,,,,,18,gyroscope,combat,2.3212339878082275
,,,punch,,,,0.55472904,-0.54404384,-0.08541907,-0.6236951,18,rotation_vector,combat,2.324213981628418
,,,punch,,,,0.56015265,-0.54272723,-0.091693796,-0.61908674,18,rotation_vector,combat,2.3268041610717773
,,,punch,-0.57528234,0.48487428,-0.15760323,,,,,18,gyroscope,combat,2.3291471004486084
0.3971076,0.520432,-0.25234818,punch,,,,,,,,18,linear_acceleration,combat,2.3309240341186523
,,,punch,-0.7611381,0.4717407,-0.24327709,,,,,18,gyroscope,combat,2.332188129425049
,,,punch,,,,0.54946166,-0.54494053,-0.079912566,-0.628288,18,rotation_vector,combat,2.3338210582733154
0.44553804,0.4396181,-0.34887552,punch,,,,,,,,18,linear_acceleration,combat,2.3363711833953857
,,,punch,,,,0.543624,-0.5458481,-0.074989125,-0.63316625,18,rotation_vector,combat,2.338836908340454
0.4673128,0.6396642,-0.6238117,punch,,,,,,,,18,linear_acceleration,combat,2.3408501148223877
,,,punch,-0.9998337,0.50610185,-0.39354995,,,,,18,gyroscope,combat,2.342984199523926
0.2963004,0.7034154,-0.86688685,punch,,,,,,,,18,linear_acceleration,combat,2.345247983932495
0.39346457,0.6897297,-0.8772619,punch,,,,,,,,18,linear_acceleration,combat,2.3477630615234375
,,,punch,,,,0.53649163,-0.54750276,-0.06919773,-0.6384585,18,rotation_vector,combat,2.3505070209503174
,,,punch,,,,0.5279988,-0.5499242,-0.06175768,-0.6441946,18,rotation_vector,combat,2.3536229133605957
,,,punch,-0.7912232,0.48075095,-0.3475823,,,,,18,gyroscope,combat,2.3562510013580322
,,,punch,-1.2133311,0.5213735,-0.41890085,,,,,18,gyroscope,combat,2.357891082763672
0.5069933,0.78262806,-1.2931826,punch,,,,,,,,18,linear_acceleration,combat,2.3607189655303955
0.25717545,0.71101713,-0.9110551,punch,,,,,,,,18,linear_acceleration,combat,2.36259388923645
,,,punch,,,,0.51880276,-0.55272204,-0.053628806,-0.6499739,18,rotation_vector,combat,2.3649990558624268
,,,punch,,,,0.5085347,-0.5569887,-0.04718565,-0.6549272,18,rotation_vector,combat,2.367171049118042
,,,punch,-1.1606439,0.5209153,-0.4184427,,,,,18,gyroscope,combat,2.372809886932373
0.38129282,-0.6126628,0.07240653,punch,,,,,,,,18,linear_acceleration,combat,2.3728139400482178
,,,punch,,,,0.37731162,-0.58659846,0.0570148,-0.7143441,18,rotation_vector,combat,2.3728179931640625
,,,punch,-1.3704761,0.5532912,-0.41172317,,,,,18,gyroscope,combat,2.3728511333465576
,,,punch,,,,0.4846002,-0.5680938,-0.032813795,-0.66434586,18,rotation_vector,combat,2.3749470710754395
0.7856455,1.0268967,-1.806895,punch,,,,,,,,18,linear_acceleration,combat,2.37707781791687
,,,punch,,,,0.496845,-0.56298214,-0.041885216,-0.65912205,18,rotation_vector,combat,2.379218101501465
,,,punch,-1.2282972,0.49357912,-0.40943244,,,,,18,gyroscope,combat,2.3816750049591064
,,,punch,-1.6971364,0.6571383,-0.43478334,,,,,18,gyroscope,combat,2.383790969848633
,,,punch,-1.90086,0.7163922,-0.45631635,,,,,18,gyroscope,combat,2.385004997253418
,,,punch,,,,0.47040898,-0.57344866,-0.020700842,-0.67040557,18,rotation_vector,combat,2.3869469165802
,,,punch,,,,0.45495537,-0.5805868,-0.009276824,-0.67516553,18,rotation_vector,combat,2.3900132179260254
0.4782591,0.8363304,-1.6334321,punch,,,,,,,,18,linear_acceleration,combat,2.392378091812134
,,,punch,,,,0.44239724,-0.58287984,0.0023208573,-0.6815647,18,rotation_vector,combat,2.3942580223083496
0.64346457,-0.1460805,-0.9122076,punch,,,,,,,,18,linear_acceleration,combat,2.3967809677124023
,,,punch,-1.4880677,0.75945824,-0.463494,,,,,18,gyroscope,combat,2.3992550373077393
,,,punch,,,,0.43097663,-0.58368397,0.012371357,-0.6880547,18,rotation_vector,combat,2.401050090789795
,,,punch,-1.7754798,0.7339546,-0.46135598,,,,,18,gyroscope,combat,2.4030230045318604
,,,punch,-1.5830573,0.8530733,-0.5348125,,,,,18,gyroscope,combat,2.4049370288848877
,,,punch,,,,0.4046476,-0.5853691,0.03508555,-0.7016926,18,rotation_vector,combat,2.4072630405426025
,,,punch,,,,0.4186856,-0.5841887,0.023031713,-0.69490683,18,rotation_vector,combat,2.4089529514312744
0.6919184,0.054849625,-0.784008,punch,,,,,,,,18,linear_acceleration,combat,2.4111180305480957
0.4321041,-0.25014925,-0.38059545,punch,,,,,,,,18,linear_acceleration,combat,2.413486957550049
,,,punch,-1.4033102,0.81321436,-0.49510628,,,,,18,gyroscope,combat,2.4162778854370117
,,,punch,-1.7056885,0.8313876,-0.5653558,,,,,18,gyroscope,combat,2.4185571670532227
,,,punch,,,,0.3902172,-0.58651745,0.047012754,-0.7081791,18,rotation_vector,combat,2.4215478897094727
,,,punch,-1.5673275,0.81031275,-0.5684101,,,,,18,gyroscope,combat,2.4233739376068115
0.338799,-0.6257906,0.29716825,punch,,,,,,,,18,linear_acceleration,combat,2.4252240657806396
,,,punch,,,,0.3538115,-0.5852271,0.0740246,-0.72584236,18,rotation_vector,combat,2.449481248855591
,,,punch,-1.340391,0.8022188,-0.56169057,,,,,18,gyroscope,combat,2.452054977416992
,,,punch,,,,0.36518422,-0.585892,0.065938994,-0.7204326,18,rotation_vector,combat,2.4568710327148438
0.2755232,-0.46734333,-0.5408876,punch,,,,,,,,18,linear_acceleration,combat,2.4568779468536377
0.35050154,-0.57346916,0.15740037,punch,,,,,,,,18,linear_acceleration,combat,2.4568819999694824
0.41114426,-0.5079465,-0.13796759,punch,,,,,,,,18,linear_acceleration,combat,2.4596190452575684
,,,punch,-1.2209669,0.75243324,-0.54367006,,,,,18,gyroscope,combat,2.4618000984191895
,,,punch,-1.2021828,0.7499898,-0.5381723,,,,,18,gyroscope,combat,2.4632768630981445
,,,punch,,,,0.32807273,-0.5839871,0.09306549,-0.73665875,18,rotation_vector,combat,2.465039014816284
0.101629734,-0.24903059,-0.76431584,punch,,,,,,,,18,linear_acceleration,combat,2.4671268463134766
,,,punch,,,,0.34095553,-0.58424914,0.08343818,-0.73173785,18,rotation_vector,combat,2.4688260555267334
,,,punch,-1.3191634,0.76052725,-0.54611355,,,,,18,gyroscope,combat,2.470175266265869
