accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-1.4395027,-1.0644813,-1.6093533,turn,,,,,,,,23,linear_acceleration,travel,0.18684601783752441
-1.510642,-1.0489779,-1.7559288,turn,,,,,,,,23,linear_acceleration,travel,0.18800687789916992
,,,turn,-1.0306823,0.54275376,1.539075,,,,,23,gyroscope,travel,0.18889713287353516
,,,turn,-1.1348349,0.8897252,0.956615,,,,,23,gyroscope,travel,0.2918121814727783
-1.0566254,-2.1110673,0.38508266,turn,,,,,,,,23,linear_acceleration,travel,0.2918210029602051
,,,turn,1.48089,1.0867293,0.48823404,,,,,23,gyroscope,travel,0.2918260097503662
,,,turn,,,,0.13882695,-0.64988524,-0.15501635,0.73098993,23,rotation_vector,travel,0.29183006286621094
,,,turn,2.4616342,1.1640037,0.2591596,,,,,23,gyroscope,travel,0.29183411598205566
-1.1964407,-1.1561606,-1.1946003,turn,,,,,,,,23,linear_acceleration,travel,0.2918388843536377
-1.115797,-1.5929062,-0.46275386,turn,,,,,,,,23,linear_acceleration,travel,0.29407596588134766
,,,turn,,,,0.12386593,-0.65941966,-0.15675361,0.72474223,23,rotation_vector,travel,0.29572606086730957
,,,turn,-1.3810136,0.76144356,1.1548407,,,,,23,gyroscope,travel,0.29778099060058594
,,,turn,,,,0.11015562,-0.67665046,-0.14991586,0.71241504,23,rotation_vector,travel,0.3001110553741455
-0.631855,-2.2615776,0.8263588,turn,,,,,,,,23,linear_acceleration,travel,0.30263710021972656
,,,turn,,,,0.11362031,-0.668536,-0.15604845,0.71819156,23,rotation_vector,travel,0.30627989768981934
,,,turn,-0.4644103,0.95905846,0.8020661,,,,,23,gyroscope,travel,0.30950307846069336
,,,turn,0.47448957,1.0108292,0.66828656,,,,,23,gyroscope,travel,0.31345105171203613
0.1201992,-2.141036,1.0276854,turn,,,,,,,,23,linear_acceleration,travel,0.3162198066711426
,,,turn,,,,0.12772954,-0.6896455,-0.11922086,0.7027522,23,rotation_vector,travel,0.3176419734954834
,,,turn,,,,0.11467989,-0.68372226,-0.13746564,0.707443,23,rotation_vector,travel,0.3188788890838623
-0.06141472,-2.1993809,0.93101466,turn,,,,,,,,23,linear_acceleration,travel,0.31999993324279785
,,,turn,3.9171734,1.082606,-0.21975878,,,,,23,gyroscope,travel,0.4206509590148926
,,,turn,3.3205109,1.1701124,0.028252518,,,,,23,gyroscope,travel,0.4266200065612793
-0.19181728,-1.8978927,1.0816803,turn,,,,,,,,23,linear_acceleration,travel,0.43329691886901855
,,,turn,4.6131015,0.41584653,-0.70616025,,,,,23,gyroscope,travel,0.4333162307739258
,,,turn,4.3250785,0.86284715,-0.4981606,,,,,23,gyroscope,travel,0.4333209991455078
,,,turn,,,,0.28400847,-0.67686886,0.015681775,0.678927,23,rotation_vector,travel,0.43332719802856445
,,,turn,3.4843755,-0.86070913,-1.0835222,,,,,23,gyroscope,travel,0.4346139430999756
-4.157838,1.5096331,1.8383844,turn,,,,,,,,23,linear_acceleration,travel,0.4351999759674072
,,,turn,,,,0.3438677,-0.6440875,0.04153616,0.6820419,23,rotation_vector,travel,0.4352250099182129
-6.0680017,4.1698847,-0.67073905,turn,,,,,,,,23,linear_acceleration,travel,0.4352419376373291
,,,turn,,,,0.14880078,-0.69395113,-0.095856965,0.6979267,23,rotation_vector,travel,0.4352598190307617
,,,turn,-1.7374535,-3.2459853,-0.9392053,,,,,23,gyroscope,travel,0.43527913093566895
,,,turn,,,,0.17630473,-0.6957173,-0.0689204,0.6929243,23,rotation_vector,travel,0.4378969669342041
-0.7354679,-1.687465,1.2668791,turn,,,,,,,,23,linear_acceleration,travel,0.44068408012390137
,,,turn,,,,0.21100159,-0.6944805,-0.038709372,0.68678737,23,rotation_vector,travel,0.4433588981628418
,,,turn,,,,0.24676351,-0.68843526,-0.010658266,0.6819465,23,rotation_vector,travel,0.44533801078796387
-3.0329714,-1.1667838,2.6682563,turn,,,,,,,,23,linear_acceleration,travel,0.4485740661621094
-1.7964993,-1.6828303,2.0467758,turn,,,,,,,,23,linear_acceleration,travel,0.4515960216522217
-3.566228,0.18830848,2.4247684,turn,,,,,,,,23,linear_acceleration,travel,0.4547090530395508
,,,turn,,,,0.31782135,-0.6613069,0.034638166,0.67857426,23,rotation_vector,travel,0.45752716064453125
,,,turn,4.404949,-0.17654006,-0.8953757,,,,,23,gyroscope,travel,0.45995116233825684
-5.1443777,2.8573356,0.7264216,turn,,,,,,,,23,linear_acceleration,travel,0.4608120918273926
,,,turn,,,,0.35895672,-0.62635976,0.033840496,0.69114286,23,rotation_vector,travel,0.4629960060119629
,,,turn,0.19685133,-2.4889705,-1.1001683,,,,,23,gyroscope,travel,0.4657111167907715
,,,turn,1.993406,-1.6423112,-1.1534663,,,,,23,gyroscope,travel,0.4665510654449463
,,,turn,,,,0.36120445,-0.6093374,0.010829514,0.7057777,23,rotation_vector,travel,0.46857404708862305
,,,turn,,,,0.3496218,-0.59328794,-0.027480405,0.72458196,23,rotation_vector,travel,0.5751230716705322
,,,turn,-3.6769507,-3.988492,-0.7678576,,,,,23,gyroscope,travel,0.5829792022705078
,,,turn,-5.504965,-4.6326494,-0.6721045,,,,,23,gyroscope,travel,0.582988977432251
,,,turn,,,,0.32137275,-0.57659537,-0.082982115,0.74657303,23,rotation_vector,travel,0.5829939842224121
,,,turn,,,,0.23177685,-0.5335234,-0.23403959,0.7790108,23,rotation_vector,travel,0.5829980373382568
,,,turn,-8.549518,-5.779091,-1.0662653,,,,,23,gyroscope,travel,0.5830020904541016
-7.2320175,2.9040623,-5.1852407,turn,,,,,,,,23,linear_acceleration,travel,0.5830059051513672
-6.791833,5.369255,-2.5584235,turn,,,,,,,,23,linear_acceleration,travel,0.5830099582672119
-7.1789694,5.9616537,-4.5166616,turn,,,,,,,,23,linear_acceleration,travel,0.586306095123291
,,,turn,-7.1622424,-5.2123604,-0.7512115,,,,,23,gyroscope,travel,0.5885748863220215
,,,turn,,,,0.28377593,-0.55812585,-0.1506715,0.7650262,23,rotation_vector,travel,0.5908920764923096
-7.174745,5.216235,-7.716127,turn,,,,,,,,23,linear_acceleration,travel,0.5936050415039062
-7.2001123,5.8445296,-6.3590765,turn,,,,,,,,23,linear_acceleration,travel,0.5954189300537109
,,,turn,-9.477269,-6.294508,-1.5431983,,,,,23,gyroscope,travel,0.5963189601898193
-7.195606,4.128606,-8.384592,turn,,,,,,,,23,linear_acceleration,travel,0.5985310077667236
-7.3037243,3.242858,-8.112225,turn,,,,,,,,23,linear_acceleration,travel,0.6006760597229004
,,,turn,,,,0.17730995,-0.5013872,-0.32490394,0.7820547,23,rotation_vector,travel,0.6027050018310547
,,,turn,,,,0.11613192,-0.4558746,-0.42147523,0.77527446,23,rotation_vector,travel,0.6045310497283936
-7.2232914,2.7768884,-6.933322,turn,,,,,,,,23,linear_acceleration,travel,0.6061270236968994
,,,turn,,,,0.06214554,-0.4012622,-0.50923145,0.7588214,23,rotation_vector,travel,0.6078729629516602
,,,turn,-8.8438015,-6.853908,-2.4396431,,,,,23,gyroscope,travel,0.6086521148681641
,,,turn,-9.623724,-6.6859202,-2.0993912,,,,,23,gyroscope,travel,0.61067795753479
,,,turn,-7.371464,-6.972874,-2.595872,,,,,23,gyroscope,travel,0.7313358783721924
-9.148078,6.6795425,-4.5088687,turn,,,,,,,,23,linear_acceleration,travel,0.7313458919525146
,,,turn,-0.13973543,-7.686212,-0.9818132,,,,,23,gyroscope,travel,0.7313511371612549
,,,turn,-5.507408,-7.1100135,-2.5390613,,,,,23,gyroscope,travel,0.7313559055328369
,,,turn,,,,0.013355686,-0.3389723,-0.5819623,0.7390801,23,rotation_vector,travel,0.7348959445953369
,,,turn,,,,0.030170608,0.27139756,0.6357617,-0.7219698,23,rotation_vector,travel,0.7385861873626709
-7.610845,4.442017,-1.5883839,turn,,,,,,,,23,linear_acceleration,travel,0.7385931015014648
-7.249786,3.5459342,-3.1590073,turn,,,,,,,,23,linear_acceleration,travel,0.7403221130371094
,,,turn,-1.6227635,-7.4818773,-1.754405,,,,,23,gyroscope,travel,0.7420120239257812
-8.788652,5.983474,-2.2486587,turn,,,,,,,,23,linear_acceleration,travel,0.7435450553894043
,,,turn,,,,0.0704244,0.20230618,0.6691481,-0.71158516,23,rotation_vector,travel,0.7459561824798584
,,,turn,,,,0.11041889,0.13427565,0.68284315,-0.7095795,23,rotation_vector,travel,0.7488489151000977
-8.143774,5.3592334,-1.2723045,turn,,,,,,,,23,linear_acceleration,travel,0.7520351409912109
,,,turn,-3.4994943,-7.280903,-2.2487476,,,,,23,gyroscope,travel,0.7549581527709961
,,,turn,0.67057735,-7.7987638,-0.029932396,,,,,23,gyroscope,travel,0.7576389312744141
,,,turn,,,,0.20200309,0.012563448,0.66225874,-0.7214224,23,rotation_vector,travel,0.7605090141296387
-8.883687,6.952869,-6.6133676,turn,,,,,,,,23,linear_acceleration,travel,0.7632420063018799
,,,turn,,,,0.15335849,0.070263885,0.6790567,-0.71444124,23,rotation_vector,travel,0.7655830383300781
,,,turn,,,,0.25651035,-0.037924096,0.6382731,-0.72482526,23,rotation_vector,travel,0.7676301002502441
-8.398635,4.9642367,-8.583908,turn,,,,,,,,23,linear_acceleration,travel,0.7689158916473389
-8.335193,6.4249697,-8.02051,turn,,,,,,,,23,linear_acceleration,travel,0.7713758945465088
,,,turn,0.8206975,-7.6961384,0.8868236,,,,,23,gyroscope,travel,0.7733170986175537
,,,turn,0.4370741,-7.425067,1.5505288,,,,,23,gyroscope,travel,0.7741692066192627
-9.363556,4.810481,-8.755196,turn,,,,,,,,23,linear_acceleration,travel,0.8033511638641357
,,,turn,-1.5771013,-7.027699,2.8976393,,,,,23,gyroscope,travel,0.8033878803253174
,,,turn,-0.14584407,-7.315875,2.0720549,,,,,23,gyroscope,travel,0.803394079208374
,,,turn,,,,0.42858657,-0.16147792,0.56672317,-0.684882,23,rotation_vector,travel,0.8059720993041992
-9.604963,4.4979763,-8.4503765,turn,,,,,,,,23,linear_acceleration,travel,0.8075780868530273
,,,turn,,,,0.37090558,-0.12224544,0.58906436,-0.707452,23,rotation_vector,travel,0.8099899291992188
,,,turn,-0.7313584,-7.3525267,2.4442246,,,,,23,gyroscope,travel,0.8111469745635986
-9.298774,4.238516,-8.422804,turn,,,,,,,,23,linear_acceleration,travel,0.8125691413879395
,,,turn,,,,0.5369002,-0.23723571,0.524845,-0.61643744,23,rotation_vector,travel,0.8140230178833008
-9.525284,4.352342,-9.06896,turn,,,,,,,,23,linear_acceleration,travel,0.8159170150756836
,,,turn,,,,0.48402575,-0.19984764,0.5455712,-0.6543181,23,rotation_vector,travel,0.8176050186157227
,,,turn,-1.2257011,-7.251276,2.7049112,,,,,23,gyroscope,travel,0.819087028503418
-10.953175,3.3825245,-9.870001,turn,,,,,,,,23,linear_acceleration,travel,0.9526910781860352
,,,turn,,,,0.58557194,-0.27253047,0.50467014,-0.5728357,23,rotation_vector,travel,0.9527008533477783
,,,turn,-1.9619465,-6.8380256,3.0810516,,,,,23,gyroscope,travel,0.9527060985565186
,,,turn,-3.2556064,-6.709133,3.2801936,,,,,23,gyroscope,travel,0.9527099132537842
,,,turn,-5.8551435,-6.1871486,2.6225972,,,,,23,gyroscope,travel,0.9527139663696289
,,,turn,-2.5557075,-6.7546425,3.214831,,,,,23,gyroscope,travel,0.9527180194854736
,,,turn,,,,0.7311211,-0.46895036,0.41785076,-0.2663613,23,rotation_vector,travel,0.9586019515991211
,,,turn,,,,0.71896625,-0.56983775,0.3798331,-0.11874042,23,rotation_vector,travel,0.9586269855499268
-10.23428,3.7788062,-9.502304,turn,,,,,,,,23,linear_acceleration,travel,0.9592540264129639
,,,turn,,,,0.6297903,-0.30742586,0.48540926,-0.52271533,23,rotation_vector,travel,0.961575984954834
,,,turn,,,,0.66790986,-0.3436392,0.4675703,-0.46603292,23,rotation_vector,travel,0.9637360572814941
-10.4882765,4.301675,-9.773492,turn,,,,,,,,23,linear_acceleration,travel,0.9662988185882568
-10.995264,3.780344,-9.884202,turn,,,,,,,,23,linear_acceleration,travel,0.9694259166717529
,,,turn,-3.977649,-6.591083,3.1641293,,,,,23,gyroscope,travel,0.9721541404724121
,,,turn,,,,0.69919765,-0.3824831,0.45009637,-0.40279362,23,rotation_vector,travel,0.9739110469818115
-9.933817,4.809966,-9.611992,turn,,,,,,,,23,linear_acceleration,travel,0.9751040935516357
-9.360592,5.168518,-9.518021,turn,,,,,,,,23,linear_acceleration,travel,0.9774770736694336
,,,turn,-4.844925,-6.3971334,2.9463558,,,,,23,gyroscope,travel,0.9786629676818848
,,,turn,,,,0.7201742,-0.42271182,0.43435106,-0.3376434,23,rotation_vector,travel,0.9813790321350098
,,,turn,-6.5367165,-5.7610703,1.9659171,,,,,23,gyroscope,travel,0.9835100173950195
,,,turn,-6.618114,-6.023742,2.2740986,,,,,23,gyroscope,travel,0.9855339527130127
,,,turn,,,,0.7299011,-0.51942587,0.4003821,-0.19270544,23,rotation_vector,travel,1.0963761806488037
-7.024382,2.0126915,-8.797716,turn,,,,,,,,23,linear_acceleration,travel,1.0988860130310059
-7.6628046,3.9433575,-8.9260025,turn,,,,,,,,23,linear_acceleration,travel,1.0988960266113281
,,,turn,-5.308572,-5.3233852,1.8014416,,,,,23,gyroscope,travel,1.098902940750122
-8.625829,4.8619857,-9.280374,turn,,,,,,,,23,linear_acceleration,travel,1.102025032043457
,,,turn,,,,0.70494694,-0.6094427,0.3588822,-0.053225677,23,rotation_vector,travel,1.1057589054107666
,,,turn,,,,0.69532144,-0.6354278,0.33574557,0.0058893035,23,rotation_vector,travel,1.108558177947998
-5.9979615,1.3915148,-9.82191,turn,,,,,,,,23,linear_acceleration,travel,1.1096889972686768
,,,turn,-3.7281106,-4.7668867,1.72264,,,,,23,gyroscope,travel,1.1105530261993408
,,,turn,,,,0.6839614,-0.6560932,0.30581486,0.09064203,23,rotation_vector,travel,1.244420051574707
-5.5315557,2.0338593,-12.649512,turn,,,,,,,,23,linear_acceleration,travel,1.2482879161834717
,,,turn,0.6763805,-1.5647314,2.0454822,,,,,23,gyroscope,travel,1.2502000331878662
,,,turn,,,,0.6896897,-0.6483074,0.3182415,0.05242255,23,rotation_vector,travel,1.2647459506988525
,,,turn,-1.6778941,-2.7646234,1.6432275,,,,,23,gyroscope,travel,1.2647528648376465
-6.468517,2.0678167,-13.335924,turn,,,,,,,,23,linear_acceleration,travel,1.2647581100463867
,,,turn,,,,0.6963231,-0.6056582,0.3379462,0.18467477,23,rotation_vector,travel,1.2647621631622314
-1.0935035,-1.926764,-4.9637427,turn,,,,,,,,23,linear_acceleration,travel,1.264765977859497
,,,turn,0.64873886,1.6140587,1.6943874,,,,,23,gyroscope,travel,1.2647700309753418
,,,turn,,,,0.6692804,-0.578898,0.42281967,0.19535717,23,rotation_vector,travel,1.2647738456726074
,,,turn,-2.666885,-3.743535,1.6310102,,,,,23,gyroscope,travel,1.2647769451141357
,,,turn,-0.33673948,-2.1778872,1.8587102,,,,,23,gyroscope,travel,1.2675650119781494
,,,turn,,,,0.68322444,-0.6539904,0.30237466,0.11861977,23,rotation_vector,travel,1.2725062370300293
-7.1732464,1.7354736,-12.065571,turn,,,,,,,,23,linear_acceleration,travel,1.2760848999023438
,,,turn,,,,0.6884035,-0.6431654,0.3031231,0.14337108,23,rotation_vector,travel,1.2778198719024658
-5.8520694,2.272246,-12.648754,turn,,,,,,,,23,linear_acceleration,travel,1.2798888683319092
,,,turn,0.8746063,-0.77732605,2.0454822,,,,,23,gyroscope,travel,1.2813971042633057
-4.036019,1.665925,-13.003002,turn,,,,,,,,23,linear_acceleration,travel,1.283776044845581
,,,turn,,,,0.69518167,-0.627506,0.3120877,0.15987499,23,rotation_vector,travel,1.2864680290222168
,,,turn,0.6458373,-0.1498147,2.0050125,,,,,23,gyroscope,travel,1.2895209789276123
,,,turn,,,,0.69772273,-0.61518687,0.32334003,0.17372207,23,rotation_vector,travel,1.292268991470337
-2.811531,0.30764866,-11.975585,turn,,,,,,,,23,linear_acceleration,travel,1.2952539920806885
,,,turn,-0.1366811,0.9605856,2.0340285,,,,,23,gyroscope,travel,1.2981901168823242
-1.9515796,-0.21387672,-10.571164,turn,,,,,,,,23,linear_acceleration,travel,1.3004720211029053
,,,turn,,,,0.6900608,-0.5997919,0.3554211,0.19427198,23,rotation_vector,travel,1.3031721115112305
-1.2711616,-0.65254116,-8.639085,turn,,,,,,,,23,linear_acceleration,travel,1.3056418895721436
,,,turn,-0.16661349,1.3466524,1.8774943,,,,,23,gyroscope,travel,1.3089179992675781
,,,turn,,,,0.6800265,-0.5966458,0.3758924,0.20070575,23,rotation_vector,travel,1.3111240863800049
-1.3397479,-3.103414,-2.6967404,turn,,,,,,,,23,linear_acceleration,travel,1.3131959438323975
,,,turn,,,,0.67132986,-0.5920924,0.3968316,0.20314421,23,rotation_vector,travel,1.3149361610412598
,,,turn,0.29061913,0.4071417,2.0173824,,,,,23,gyroscope,travel,1.3193840980529785
,,,turn,1.6647605,1.8866574,1.5018122,,,,,23,gyroscope,travel,1.3222870826721191
-1.2794061,-3.238717,-1.7540951,turn,,,,,,,,23,linear_acceleration,travel,1.324686050415039
,,,turn,,,,0.6695089,-0.56298643,0.44838157,0.18373401,23,rotation_vector,travel,1.3270199298858643
,,,turn,2.1383338,2.1940753,1.2282972,,,,,23,gyroscope,travel,1.328969955444336
-1.4235463,-3.2893867,-2.3358333,turn,,,,,,,,23,linear_acceleration,travel,1.331122875213623
,,,turn,2.1859813,2.3270912,0.81092364,,,,,23,gyroscope,travel,1.417680025100708
,,,turn,,,,0.66988087,-0.5176942,0.51725507,0.12529837,23,rotation_vector,travel,1.4195430278778076
-0.77989006,-0.3588543,0.52402705,turn,,,,,,,,23,linear_acceleration,travel,1.4195621013641357
,,,turn,,,,0.6660647,-0.51147777,0.53136843,0.1113374,23,rotation_vector,travel,1.4195709228515625
,,,turn,0.7287622,1.7997618,0.090713486,,,,,23,gyroscope,travel,1.4195761680603027
,,,turn,,,,0.65806186,-0.51143163,0.5434336,0.10036055,23,rotation_vector,travel,1.4195818901062012
,,,turn,,,,0.66967744,-0.53215414,0.49690518,0.1463878,23,rotation_vector,travel,1.4195880889892578
,,,turn,,,,0.64673126,-0.51144457,0.5628047,0.058430806,23,rotation_vector,travel,1.4195919036865234
-1.4446697,-1.9208932,0.9465568,turn,,,,,,,,23,linear_acceleration,travel,1.4195971488952637
-1.3273187,-3.0261135,-0.022094965,turn,,,,,,,,23,linear_acceleration,travel,1.422072172164917
,,,turn,,,,0.6700641,-0.54593223,0.47506714,0.16517684,23,rotation_vector,travel,1.4242360591888428
0.04238653,-0.21403027,0.036961317,turn,,,,,,,,23,linear_acceleration,travel,1.4265549182891846
,,,turn,1.5389223,1.8794796,0.26740626,,,,,23,gyroscope,travel,1.4292008876800537
,,,turn,,,,0.6489007,-0.5148491,0.5528047,0.09091419,23,rotation_vector,travel,1.4318079948425293
0.10147333,-3.366005,2.1600497,turn,,,,,,,,23,linear_acceleration,travel,1.4349591732025146
0.25458574,-1.836309,0.66697156,turn,,,,,,,,23,linear_acceleration,travel,1.4377532005310059
,,,turn,0.075594574,1.7490599,-0.107665,,,,,23,gyroscope,travel,1.4396979808807373
,,,turn,0.100029185,1.4627168,-0.3042109,,,,,23,gyroscope,travel,1.442669153213501
,,,turn,0.94806284,1.1230757,-0.59559363,,,,,23,gyroscope,travel,1.445544958114624
0.39844036,-5.034921,1.8706537,turn,,,,,,,,23,linear_acceleration,travel,1.4474079608917236
,,,turn,1.7290541,1.3353515,-1.3767376,,,,,23,gyroscope,travel,1.4496572017669678
0.25991774,-8.025026,0.1252824,turn,,,,,,,,23,linear_acceleration,travel,1.45045804977417
,,,turn,,,,0.6448477,-0.5146753,0.55955756,0.078588724,23,rotation_vector,travel,1.4512860774993896
-2.3143935,-8.94696,-0.20472622,turn,,,,,,,,23,linear_acceleration,travel,1.4688870906829834
-5.843837,-13.41952,-0.36948812,turn,,,,,,,,23,linear_acceleration,travel,1.47337007522583
,,,turn,1.9798143,1.4679092,-2.3690882,,,,,23,gyroscope,travel,1.4734060764312744
,,,turn,1.4726434,0.89888823,-3.4307718,,,,,23,gyroscope,travel,1.4763109683990479
,,,turn,,,,0.6518639,-0.51327145,0.55813044,-0.010788901,23,rotation_vector,travel,1.4776990413665771
-5.2892942,-9.673623,0.7479925,turn,,,,,,,,23,linear_acceleration,travel,1.4791948795318604
,,,turn,,,,0.649766,-0.5079238,0.5649664,0.02511241,23,rotation_vector,travel,1.4809210300445557
,,,turn,1.1281154,0.7298313,-4.522083,,,,,23,gyroscope,travel,1.4827849864959717
,,,turn,,,,0.65373164,-0.52546847,0.5423697,-0.04850813,23,rotation_vector,travel,1.4857330322265625
-6.6469684,-12.761341,-0.33561754,turn,,,,,,,,23,linear_acceleration,travel,1.4867258071899414
,,,turn,,,,0.6506301,-0.5460838,0.51960623,-0.09209967,23,rotation_vector,travel,1.4885938167572021
,,,turn,0.9317222,0.86483246,-5.524207,,,,,23,gyroscope,travel,1.489901065826416
,,,turn,,,,0.6458374,-0.5669349,0.49186054,-0.13982874,23,rotation_vector,travel,1.5531909465789795
-3.1418025,-0.48408127,3.4515147,turn,,,,,,,,23,linear_acceleration,travel,1.55320405960083
-6.650715,-8.064835,1.8819547,turn,,,,,,,,23,linear_acceleration,travel,1.5532150268554688
,,,turn,,,,0.64571273,-0.58577335,0.45326447,-0.18567747,23,rotation_vector,travel,1.5600039958953857
-4.211871,-4.637335,3.5127864,turn,,,,,,,,23,linear_acceleration,travel,1.5617640018463135
,,,turn,1.1728612,0.20143281,-5.904776,,,,,23,gyroscope,travel,1.5644280910491943
,,,turn,2.1474967,-0.18325958,-6.2239532,,,,,23,gyroscope,travel,1.5671319961547852
,,,turn,3.4545956,-0.23671028,-6.165463,,,,,23,gyroscope,travel,1.5697829723358154
,,,turn,,,,0.6596048,-0.5905592,0.3618515,-0.29193294,23,rotation_vector,travel,1.5717060565948486
,,,turn,4.2571197,-0.50579643,-5.775273,,,,,23,gyroscope,travel,1.5746660232543945
-3.6987782,4.04167,1.5063151,turn,,,,,,,,23,linear_acceleration,travel,1.5755529403686523
,,,turn,,,,0.6499275,-0.59341264,0.4102026,-0.23914371,23,rotation_vector,travel,1.5776150226593018
,,,turn,4.1990876,-0.8671232,-5.313306,,,,,23,gyroscope,travel,1.6083478927612305
-4.811706,9.436947,-3.0636292,turn,,,,,,,,23,linear_acceleration,travel,1.61393404006958
,,,turn,,,,0.6701345,-0.58167416,0.31168413,-0.33974692,23,rotation_vector,travel,1.6142520904541016
,,,turn,3.5828774,-1.0596985,-4.646088,,,,,23,gyroscope,travel,1.6173410415649414
,,,turn,,,,0.6779629,-0.5730535,0.26228,-0.37839836,23,rotation_vector,travel,1.6201469898223877
-4.4025617,7.3113937,-0.99140334,turn,,,,,,,,23,linear_acceleration,travel,1.6223418712615967
