accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,-0.05299256,0.0021380284,0.1600467,,,,,11,gyroscope,combat,0.7332799434661865
-0.10305214,-0.39930725,0.20578456,punch,,,,,,,,11,linear_acceleration,combat,0.7352490425109863
,,,punch,,,,0.14269714,-0.45892122,0.29536617,-0.82570434,11,rotation_vector,combat,0.7372920513153076
,,,punch,,,,0.14440727,-0.45871732,0.29388186,-0.8260499,11,rotation_vector,combat,0.7390010356903076
-0.11776543,0.47463942,0.3034668,punch,,,,,,,,11,linear_acceleration,combat,0.7410740852355957
,,,punch,0.19135354,-0.022296581,0.074830994,,,,,11,gyroscope,combat,0.7432799339294434
-0.106552124,0.046621323,0.24607277,punch,,,,,,,,11,linear_acceleration,combat,0.7458539009094238
,,,punch,0.09666943,-0.00045814895,0.09086621,,,,,11,gyroscope,combat,0.7485129833221436
,,,punch,,,,0.14646217,-0.45873442,0.29241738,-0.8261984,11,rotation_vector,combat,0.7502939701080322
-0.11654234,0.48937035,0.29005337,punch,,,,,,,,11,linear_acceleration,combat,0.7528738975524902
,,,punch,0.20540343,-0.098807454,0.11560625,,,,,11,gyroscope,combat,0.7555549144744873
,,,punch,,,,0.15426289,-0.4588949,0.28934652,-0.82577056,11,rotation_vector,combat,0.7571718692779541
0.73124695,0.44325924,1.8620915,punch,,,,,,,,11,linear_acceleration,combat,0.7590079307556152
0.13467312,0.56465197,0.65154314,punch,,,,,,,,11,linear_acceleration,combat,0.7606041431427002
,,,punch,0.21609358,-0.12782355,0.15790866,,,,,11,gyroscope,combat,0.7617530822753906
,,,punch,0.16890424,-0.112704635,0.19608775,,,,,11,gyroscope,combat,0.7633950710296631
,,,punch,0.20906863,-0.005192355,0.22571471,,,,,11,gyroscope,combat,0.7652678489685059
1.6199322,0.30223274,4.971478,punch,,,,,,,,11,linear_acceleration,combat,0.7668969631195068
,,,punch,,,,0.16507967,-0.4519351,0.27791703,-0.8314238,11,rotation_vector,combat,0.7686488628387451
3.058259,0.65396595,8.528887,punch,,,,,,,,11,linear_acceleration,combat,0.7722029685974121
4.741496,6.7072067,-2.6364222,punch,,,,,,,,11,linear_acceleration,combat,0.7722091674804688
,,,punch,0.7467828,0.16218472,0.23625213,,,,,11,gyroscope,combat,0.7724881172180176
,,,punch,3.7678168,0.20311269,0.30466905,,,,,11,gyroscope,combat,0.7743930816650391
8.556675,3.6978176,12.302994,punch,,,,,,,,11,linear_acceleration,combat,0.7770709991455078
,,,punch,,,,0.17988148,-0.4437836,0.25541422,-0.8399181,11,rotation_vector,combat,0.7799258232116699
,,,punch,,,,0.20335422,-0.4329382,0.21599258,-0.8512101,11,rotation_vector,combat,0.7817509174346924
,,,punch,1.9967657,0.2501493,0.2950479,,,,,11,gyroscope,combat,0.7836120128631592
,,,punch,6.48296,-0.3034473,0.66721755,,,,,11,gyroscope,combat,0.7858879566192627
10.275154,7.055121,9.809824,punch,,,,,,,,11,linear_acceleration,combat,0.7888729572296143
,,,punch,,,,0.2340365,-0.41957617,0.16337867,-0.8616787,11,rotation_vector,combat,0.7919590473175049
,,,punch,,,,0.2714578,-0.40619433,0.11036371,-0.8655269,11,rotation_vector,combat,0.794029951095581
,,,punch,5.54742,-0.019242255,0.35246924,,,,,11,gyroscope,combat,0.7953569889068604
11.0973,14.799972,4.991457,punch,,,,,,,,11,linear_acceleration,combat,0.7972149848937988
,,,punch,,,,0.3154142,-0.39735535,0.08422429,-0.8576298,11,rotation_vector,combat,0.7995319366455078
11.038185,22.812618,1.3251977,punch,,,,,,,,11,linear_acceleration,combat,0.8013050556182861
,,,punch,5.660888,-0.6469063,2.025629,,,,,11,gyroscope,combat,0.8040008544921875
,,,punch,1.9860756,-0.622319,4.0280457,,,,,11,gyroscope,combat,0.806481122970581
,,,punch,,,,0.40968996,-0.41834936,0.16387752,-0.79390305,11,rotation_vector,combat,0.8089251518249512
-0.13548994,16.649313,-0.36122942,punch,,,,,,,,11,linear_acceleration,combat,0.8106520175933838
,,,punch,,,,0.4609743,-0.43698803,0.22894795,-0.7376496,11,rotation_vector,combat,0.8121919631958008
,,,punch,,,,0.53569084,-0.44246772,0.27170983,-0.66590655,11,rotation_vector,combat,0.8143091201782227
-30.69488,4.826701,1.4871445,punch,,,,,,,,11,linear_acceleration,combat,0.8157439231872559
-89.23222,-0.009139061,-18.64445,punch,,,,,,,,11,linear_acceleration,combat,0.8171298503875732
,,,punch,,,,0.61323273,-0.41351143,0.3293036,-0.58695245,11,rotation_vector,combat,0.81923508644104
,,,punch,-1.2968669,-2.538756,11.048262,,,,,11,gyroscope,combat,0.8213739395141602
,,,punch,-3.5671475,-2.2319489,9.242238,,,,,11,gyroscope,combat,0.8227629661560059
,,,punch,-7.900931,-9.639148,10.213056,,,,,11,gyroscope,combat,0.8241069316864014
,,,punch,,,,0.69048464,-0.5367545,0.37078434,-0.31248152,11,rotation_vector,combat,0.826103925704956
-55.046497,-14.284393,-30.948559,punch,,,,,,,,11,linear_acceleration,combat,0.8279650211334229
23.789083,-33.426174,-16.331463,punch,,,,,,,,11,linear_acceleration,combat,0.8297359943389893
,,,punch,,,,0.68181807,-0.4548445,0.34682494,-0.45601875,11,rotation_vector,combat,0.8335189819335938
,,,punch,0.9798279,3.284317,-4.652197,,,,,11,gyroscope,combat,0.8354988098144531
31.018911,-16.789114,-6.3088226,punch,,,,,,,,11,linear_acceleration,combat,0.8376848697662354
,,,punch,,,,0.6315172,-0.5469312,0.3633757,-0.41232318,11,rotation_vector,combat,0.8401570320129395
-7.306864,-6.0998173,5.955392,punch,,,,,,,,11,linear_acceleration,combat,0.8419859409332275
,,,punch,,,,0.65207124,-0.5684012,0.35557333,-0.35396442,11,rotation_vector,combat,0.8449320793151855
,,,punch,,,,0.6573595,-0.5047286,0.33027273,-0.4517162,11,rotation_vector,combat,0.847998857498169
,,,punch,4.07554,3.2893567,-2.556471,,,,,11,gyroscope,combat,0.850243091583252
-1.6436445,8.986774,-3.7719586,punch,,,,,,,,11,linear_acceleration,combat,0.8518698215484619
-15.410009,9.425225,0.95711255,punch,,,,,,,,11,linear_acceleration,combat,0.8547539710998535
,,,punch,-0.20479257,0.020922136,0.15378532,,,,,11,gyroscope,combat,0.8570520877838135
,,,punch,,,,0.69794756,-0.47422853,0.29482082,-0.44839406,11,rotation_vector,combat,0.8587729930877686
-0.87881297,2.8246374,0.10819578,punch,,,,,,,,11,linear_acceleration,combat,0.8616769313812256
,,,punch,2.7215574,-1.174083,0.7341073,,,,,11,gyroscope,combat,0.8632018566131592
,,,punch,,,,0.69210696,-0.47870728,0.3040871,-0.44649574,11,rotation_vector,combat,0.8643660545349121
1.6323814,-5.049588,-0.17536378,punch,,,,,,,,11,linear_acceleration,combat,0.86598801612854
,,,punch,,,,0.6954273,-0.48820364,0.30950436,-0.4269018,11,rotation_vector,combat,0.8677208423614502
-1.7017739,-2.3992329,0.30773592,punch,,,,,,,,11,linear_acceleration,combat,0.8699061870574951
,,,punch,,,,0.6919454,-0.48535115,0.31030726,-0.43514964,11,rotation_vector,combat,0.8723680973052979
,,,punch,-0.70921457,-0.66798115,0.82970774,,,,,11,gyroscope,combat,0.8743510246276855
,,,punch,-1.0526736,0.09468412,0.57635134,,,,,11,gyroscope,combat,0.8759458065032959
,,,punch,,,,0.6996526,-0.4749763,0.29785112,-0.44290915,11,rotation_vector,combat,0.880795955657959
-0.23599413,0.7546911,-0.22807956,punch,,,,,,,,11,linear_acceleration,combat,0.8853869438171387
-1.1897819,-1.5754042,-1.6104553,punch,,,,,,,,11,linear_acceleration,combat,0.8853969573974609
,,,punch,1.0519099,0.32513303,-0.66874474,,,,,11,gyroscope,combat,0.8859031200408936
0.8072885,-4.1459494,-1.0428627,punch,,,,,,,,11,linear_acceleration,combat,0.8891689777374268
,,,punch,0.25457808,-0.34055737,0.0777326,,,,,11,gyroscope,combat,0.891463041305542
,,,punch,1.1134546,0.22937989,-0.5569564,,,,,11,gyroscope,combat,0.8938000202178955
,,,punch,,,,0.69761926,-0.48383406,0.3039921,-0.43222767,11,rotation_vector,combat,0.8955948352813721
,,,punch,0.20357084,0.19165897,-0.63789606,,,,,11,gyroscope,combat,0.8974020481109619
-1.2810035,0.5663519,-1.5249019,punch,,,,,,,,11,linear_acceleration,combat,0.9000849723815918
,,,punch,,,,0.699066,-0.47107887,0.2934204,-0.4508835,11,rotation_vector,combat,0.901357889175415
,,,punch,,,,0.69472706,-0.473922,0.2932102,-0.45473084,11,rotation_vector,combat,0.9024810791015625
0.28822893,-0.88956165,1.35881,punch,,,,,,,,11,linear_acceleration,combat,0.9518749713897705
,,,punch,,,,0.6899081,-0.47729936,0.29463637,-0.45760426,11,rotation_vector,combat,0.9546189308166504
,,,punch,,,,0.6891734,-0.47130758,0.28817424,-0.4688975,11,rotation_vector,combat,0.9546258449554443
,,,punch,-0.12705997,0.23197608,-0.4569272,,,,,11,gyroscope,combat,0.9554169178009033
,,,punch,,,,0.68830967,-0.47595343,0.29288143,-0.46251333,11,rotation_vector,combat,0.957791805267334
,,,punch,-0.4109596,0.19746219,-0.49632803,,,,,11,gyroscope,combat,0.9604980945587158
0.366391,-0.41591167,1.24716,punch,,,,,,,,11,linear_acceleration,combat,0.9624969959259033
,,,punch,0.5337435,0.19639318,-0.47036624,,,,,11,gyroscope,combat,0.9646940231323242
,,,punch,0.64873886,0.14935656,-0.5019785,,,,,11,gyroscope,combat,0.9674248695373535
-0.2322936,0.86346626,0.18633342,punch,,,,,,,,11,linear_acceleration,combat,0.96933913230896
0.13235968,0.0129880905,0.71078897,punch,,,,,,,,11,linear_acceleration,combat,0.9715070724487305
,,,punch,,,,0.68851066,-0.4690837,0.28455803,-0.4742788,11,rotation_vector,combat,0.9738800525665283
,,,punch,0.10308351,0.11224649,-0.4970916,,,,,11,gyroscope,combat,1.0268800258636475
,,,punch,-0.8904888,-0.105068825,-0.48930305,,,,,11,gyroscope,combat,1.026892900466919
,,,punch,,,,0.6669696,-0.4937925,0.2866125,-0.47872093,11,rotation_vector,combat,1.0268969535827637
