accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,0.35979962,-2.1830797,-3.1676416,,,,,30,gyroscope,travel,1.3023109436035156
,,,turn,,,,0.75889015,0.33661458,0.4245424,-0.36130345,30,rotation_vector,travel,1.3081669807434082
-3.0473528,-14.977259,-9.291279,turn,,,,,,,,30,linear_acceleration,travel,1.3099358081817627
,,,turn,,,,0.7581402,0.3579183,0.43123722,-0.33339506,30,rotation_vector,travel,1.3132598400115967
,,,turn,,,,0.75011194,0.32101843,0.41734472,-0.4001282,30,rotation_vector,travel,1.3169889450073242
-4.922186,-14.631797,-9.2954445,turn,,,,,,,,30,linear_acceleration,travel,1.3184669017791748
-6.2403193,-13.727967,-9.244408,turn,,,,,,,,30,linear_acceleration,travel,1.320354700088501
,,,turn,,,,0.7321072,0.30857006,0.4094515,-0.44850087,30,rotation_vector,travel,1.321547031402588
,,,turn,1.5044084,-1.9950858,-4.0717225,,,,,30,gyroscope,travel,1.3227558135986328
,,,turn,,,,0.7079197,0.29252943,0.40328783,-0.5006348,30,rotation_vector,travel,1.324312686920166
-7.1682796,-12.438914,-9.254941,turn,,,,,,,,30,linear_acceleration,travel,1.32539701461792
-7.233528,-11.482052,-9.796034,turn,,,,,,,,30,linear_acceleration,travel,1.3277640342712402
,,,turn,2.3197608,-1.7133243,-6.07704,,,,,30,gyroscope,travel,1.3293447494506836
,,,turn,2.2182045,-1.7661642,-5.7009,,,,,30,gyroscope,travel,1.331404685974121
,,,turn,2.5022569,-1.5053247,-6.2489986,,,,,30,gyroscope,travel,1.3341197967529297
-7.1546655,-11.030754,-10.5968,turn,,,,,,,,30,linear_acceleration,travel,1.3385608196258545
,,,turn,,,,0.39206806,0.15307125,0.3805078,-0.82344747,30,rotation_vector,travel,1.338566780090332
,,,turn,,,,0.6012896,0.23911121,0.3805248,-0.66066456,30,rotation_vector,travel,1.34853196144104
,,,turn,0.839787,0.81092364,-4.7904053,,,,,30,gyroscope,travel,1.3485379219055176
-4.1250854,3.7486022,-6.4535537,turn,,,,,,,,30,linear_acceleration,travel,1.3485419750213623
,,,turn,,,,0.30858994,0.14308134,0.39566457,-0.8530824,30,rotation_vector,travel,1.348545789718628
-3.055719,4.845853,-5.257681,turn,,,,,,,,30,linear_acceleration,travel,1.3485498428344727
,,,turn,,,,0.6423309,0.25557593,0.38903838,-0.6088851,30,rotation_vector,travel,1.3485538959503174
-2.6890802,5.8654513,-3.4523497,turn,,,,,,,,30,linear_acceleration,travel,1.3485567569732666
,,,turn,,,,0.56156594,0.21929371,0.3754477,-0.7039836,30,rotation_vector,travel,1.3504478931427002
,,,turn,,,,0.5188216,0.1988483,0.37374094,-0.74269867,30,rotation_vector,travel,1.3526196479797363
-6.477042,-5.17042,-11.627824,turn,,,,,,,,30,linear_acceleration,travel,1.3553178310394287
,,,turn,1.7437148,-0.93676186,-6.041152,,,,,30,gyroscope,travel,1.357043981552124
-5.9592786,-2.0198364,-9.348527,turn,,,,,,,,30,linear_acceleration,travel,1.3582258224487305
,,,turn,,,,0.43385234,0.16379048,0.3775382,-0.8015047,30,rotation_vector,travel,1.3599648475646973
,,,turn,,,,0.4779166,0.17805853,0.3751858,-0.7740327,30,rotation_vector,travel,1.3619189262390137
,,,turn,0.97005403,-0.1815797,-5.508477,,,,,30,gyroscope,travel,1.3639979362487793
,,,turn,0.41615194,1.2046263,-4.4003677,,,,,30,gyroscope,travel,1.3662779331207275
-5.8001246,1.6244664,-8.011179,turn,,,,,,,,30,linear_acceleration,travel,1.3675358295440674
-5.82072,-0.010210037,-8.613583,turn,,,,,,,,30,linear_acceleration,travel,1.3699498176574707
,,,turn,,,,0.34892204,0.14696486,0.38588637,-0.84127676,30,rotation_vector,travel,1.3721060752868652
,,,turn,,,,0.2640585,0.18195261,0.42141977,-0.8482758,30,rotation_vector,travel,1.374145746231079
-5.6631002,2.819088,-7.652982,turn,,,,,,,,30,linear_acceleration,travel,1.3765146732330322
,,,turn,-0.14340061,1.5195273,-3.9374847,,,,,30,gyroscope,travel,1.3791828155517578
,,,turn,-0.6206391,1.815186,-3.446349,,,,,30,gyroscope,travel,1.382617712020874
-3.3274298,4.3674755,-5.982977,turn,,,,,,,,30,linear_acceleration,travel,1.3860087394714355
,,,turn,,,,0.20297219,0.18913692,0.45791093,-0.8445988,30,rotation_vector,travel,1.3879897594451904
,,,turn,-0.95356065,2.6470318,-2.3684773,,,,,30,gyroscope,travel,1.3896410465240479
,,,turn,-0.8917105,2.2174408,-2.9226847,,,,,30,gyroscope,travel,1.3907546997070312
,,,turn,,,,0.23431079,0.18183966,0.43946832,-0.84788,30,rotation_vector,travel,1.3930509090423584
,,,turn,-0.8368854,2.8797715,-1.784032,,,,,30,gyroscope,travel,1.395066738128662
,,,turn,,,,0.17690791,0.20041212,0.47514144,-0.83831924,30,rotation_vector,travel,1.3972198963165283
,,,turn,-0.57726765,2.960253,-1.1995866,,,,,30,gyroscope,travel,1.4842438697814941
-3.111679,5.3834944,-4.324436,turn,,,,,,,,30,linear_acceleration,travel,1.4869179725646973
,,,turn,,,,0.15226308,0.21701789,0.48895624,-0.83104825,30,rotation_vector,travel,1.4884066581726074
,,,turn,0.5653558,3.0579915,-0.09208794,,,,,30,gyroscope,travel,1.505673885345459
,,,turn,1.1131492,3.0834951,0.4550946,,,,,30,gyroscope,travel,1.517237663269043
-1.494039,4.790856,1.6534114,turn,,,,,,,,30,linear_acceleration,travel,1.5172958374023438
,,,turn,,,,0.1387693,0.46235597,0.35515326,-0.80052257,30,rotation_vector,travel,1.5173099040985107
,,,turn,-0.105068825,3.0158417,-0.64980793,,,,,30,gyroscope,travel,1.5173158645629883
-1.6051989,5.834997,-1.0244226,turn,,,,,,,,30,linear_acceleration,travel,1.521817922592163
-2.0500455,6.037812,-2.1626625,turn,,,,,,,,30,linear_acceleration,travel,1.524491786956787
,,,turn,,,,0.13334182,0.23566365,0.4983694,-0.82359606,30,rotation_vector,travel,1.5261738300323486
,,,turn,,,,0.11495893,0.25927615,0.5008249,-0.8177621,30,rotation_vector,travel,1.527364730834961
-1.1313682,5.805029,-0.6674092,turn,,,,,,,,30,linear_acceleration,travel,1.5294280052185059
-0.9441128,5.6477222,-0.000777483,turn,,,,,,,,30,linear_acceleration,travel,1.5309748649597168
,,,turn,1.486846,3.0163,0.98761636,,,,,30,gyroscope,travel,1.5334968566894531
,,,turn,,,,0.10156488,0.28492698,0.49629954,-0.81374943,30,rotation_vector,travel,1.5361497402191162
,,,turn,,,,0.08868762,0.31502607,0.48595378,-0.81039625,30,rotation_vector,travel,1.5379269123077393
,,,turn,2.4204009,2.7605,2.3037255,,,,,30,gyroscope,travel,1.539104700088501
,,,turn,,,,0.1178078,0.38782027,0.41557086,-0.814259,30,rotation_vector,travel,1.541557788848877
,,,turn,2.033723,2.810591,1.6194037,,,,,30,gyroscope,travel,1.5440640449523926
-1.1315951,3.74317,1.3757801,turn,,,,,,,,30,linear_acceleration,travel,1.5462019443511963
,,,turn,,,,0.085571505,0.34634748,0.46723872,-0.80895543,30,rotation_vector,travel,1.5490777492523193
,,,turn,2.1633792,2.7525587,2.840829,,,,,30,gyroscope,travel,1.552487850189209
,,,turn,,,,0.13126545,0.4263173,0.38042328,-0.81012416,30,rotation_vector,travel,1.5543076992034912
-1.866127,3.7643278,0.22174835,turn,,,,,,,,30,linear_acceleration,travel,1.5562307834625244
-0.8281903,3.5593457,0.6103697,turn,,,,,,,,30,linear_acceleration,travel,1.5574617385864258
,,,turn,1.4729488,2.653446,3.4736853,,,,,30,gyroscope,travel,1.5591466426849365
,,,turn,,,,0.1575681,0.49625814,0.3327789,-0.78623056,30,rotation_vector,travel,1.7563190460205078
-3.7009153,3.92611,0.48088908,turn,,,,,,,,30,linear_acceleration,travel,1.7647409439086914
,,,turn,-4.0908117,2.0234911,5.2175527,,,,,30,gyroscope,travel,1.7725558280944824
-8.788403,-1.1991764,3.433957,turn,,,,,,,,30,linear_acceleration,travel,1.7725708484649658
-4.2153063,4.2040105,0.39791632,turn,,,,,,,,30,linear_acceleration,travel,1.7725799083709717
,,,turn,,,,0.3164884,0.6020171,0.2910308,-0.67283845,30,rotation_vector,travel,1.7725858688354492
-10.996048,-5.59221,5.287202,turn,,,,,,,,30,linear_acceleration,travel,1.7725896835327148
,,,turn,,,,0.49134132,0.60933757,0.30377436,-0.5431507,30,rotation_vector,travel,1.7725939750671387
,,,turn,0.70371675,2.385887,4.1405973,,,,,30,gyroscope,travel,1.7725977897644043
,,,turn,-1.6546812,2.2534819,4.9008193,,,,,30,gyroscope,travel,1.774073839187622
-4.8433056,3.6013122,0.5723858,turn,,,,,,,,30,linear_acceleration,travel,1.7767229080200195
,,,turn,,,,0.26505104,0.5822173,0.293397,-0.7104148,30,rotation_vector,travel,1.7787446975708008
-6.802993,1.5444919,1.7059547,turn,,,,,,,,30,linear_acceleration,travel,1.781606912612915
,,,turn,-2.6397014,2.1810944,5.1935763,,,,,30,gyroscope,travel,1.7837839126586914
,,,turn,,,,0.22167513,0.5567605,0.3000191,-0.7422038,30,rotation_vector,travel,1.7860219478607178
,,,turn,,,,0.367088,0.6184936,0.2892354,-0.631708,30,rotation_vector,travel,1.7879266738891602
-9.384319,-2.992754,3.9658375,turn,,,,,,,,30,linear_acceleration,travel,1.7903697490692139
,,,turn,-3.2421672,2.075262,5.322927,,,,,30,gyroscope,travel,1.7927119731903076
,,,turn,-6.8908653,0.004886922,4.658153,,,,,30,gyroscope,travel,1.7951157093048096
,,,turn,,,,0.4257386,0.6226253,0.29529646,-0.5864166,30,rotation_vector,travel,1.7967958450317383
-9.998686,-8.947584,5.3951283,turn,,,,,,,,30,linear_acceleration,travel,1.798346996307373
,,,turn,-5.508477,0.97509366,4.957477,,,,,30,gyroscope,travel,1.8011016845703125
,,,turn,,,,0.5602444,0.58190095,0.31278437,-0.49968338,30,rotation_vector,travel,1.8038127422332764
,,,turn,-3.61113,-1.2009611,4.222606,,,,,30,gyroscope,travel,1.8049359321594238
-8.780469,-12.113359,2.655556,turn,,,,,,,,30,linear_acceleration,travel,1.8075687885284424
,,,turn,-6.254955,-0.9294315,4.4408374,,,,,30,gyroscope,travel,1.810187816619873
,,,turn,,,,0.61427826,0.55915725,0.3054641,-0.46550745,30,rotation_vector,travel,1.8122808933258057
-6.8919964,-14.044368,1.6494323,turn,,,,,,,,30,linear_acceleration,travel,1.8134968280792236
,,,turn,0.9773844,-0.7686212,2.9422324,,,,,30,gyroscope,travel,1.8153936862945557
-1.8377395,-11.737526,-0.3636167,turn,,,,,,,,30,linear_acceleration,travel,1.8229248523712158
,,,turn,-0.73884153,-1.0050261,3.628845,,,,,30,gyroscope,travel,1.8229639530181885
,,,turn,,,,0.65973777,0.5617673,0.25975263,-0.42625374,30,rotation_vector,travel,1.8244926929473877
-4.7164316,-14.179312,1.7156687,turn,,,,,,,,30,linear_acceleration,travel,1.8274760246276855
-3.1094232,-12.697683,0.87118244,turn,,,,,,,,30,linear_acceleration,travel,1.8306858539581299
,,,turn,,,,0.646287,0.55347943,0.28537938,-0.441058,30,rotation_vector,travel,1.8323538303375244
,,,turn,1.6942347,-0.59589905,2.3170118,,,,,30,gyroscope,travel,1.8335669040679932
,,,turn,,,,0.66327983,0.5755483,0.23446994,-0.4169268,30,rotation_vector,travel,1.836318016052246
,,,turn,,,,0.6481519,0.57278335,0.25114316,-0.4344485,30,rotation_vector,travel,1.8385748863220215
-0.044056416,-11.165429,-1.0531662,turn,,,,,,,,30,linear_acceleration,travel,1.8408629894256592
,,,turn,1.9674442,-0.38133264,1.6736181,,,,,30,gyroscope,travel,1.8436739444732666
,,,turn,2.037541,-0.15042557,1.050841,,,,,30,gyroscope,travel,1.845519781112671
0.71264505,-11.326656,-0.8843889,turn,,,,,,,,30,linear_acceleration,travel,1.8469069004058838
0.7756877,-11.116734,-0.8192272,turn,,,,,,,,30,linear_acceleration,travel,1.8491737842559814
,,,turn,,,,0.6418769,0.58713025,0.23513722,-0.4335696,30,rotation_vector,travel,1.8824818134307861
0.36107254,-10.772438,-0.6624297,turn,,,,,,,,30,linear_acceleration,travel,1.8866238594055176
,,,turn,,,,0.6132686,0.6197898,0.21235359,-0.44121236,30,rotation_vector,travel,1.8866450786590576
,,,turn,1.8555032,0.010842858,0.4801401,,,,,30,gyroscope,travel,1.886664867401123
,,,turn,,,,0.633155,0.60116774,0.22228134,-0.43393922,30,rotation_vector,travel,1.88783597946167
0.015387058,-10.551381,-0.33855963,turn,,,,,,,,30,linear_acceleration,travel,1.8894078731536865
,,,turn,,,,0.6235219,0.6122288,0.21461733,-0.43627498,30,rotation_vector,travel,1.892704725265503
,,,turn,1.2759448,0.106137834,-0.41462478,,,,,30,gyroscope,travel,1.8952007293701172
,,,turn,1.5300647,0.065209866,0.00045814895,,,,,30,gyroscope,travel,1.896472692489624
,,,turn,,,,0.5996506,0.6225907,0.22004995,-0.45208192,30,rotation_vector,travel,2.0393447875976562
-0.12424946,-10.238377,-0.013975382,turn,,,,,,,,30,linear_acceleration,travel,2.039362668991089
,,,turn,1.1258247,0.14905111,-0.784351,,,,,30,gyroscope,travel,2.039372682571411
,,,turn,1.0073168,0.09560041,-2.11619,,,,,30,gyroscope,travel,2.0393788814544678
0.23831272,-8.9654255,0.22845364,turn,,,,,,,,30,linear_acceleration,travel,2.0410308837890625
,,,turn,0.9978484,0.1572978,-1.0995574,,,,,30,gyroscope,travel,2.043590784072876
,,,turn,,,,0.5667944,0.6046307,0.26989594,-0.4902265,30,rotation_vector,travel,2.045808792114258
,,,turn,0.89736104,0.15561792,-1.3837625,,,,,30,gyroscope,travel,2.04854679107666
-0.23173714,-8.540112,0.6450892,turn,,,,,,,,30,linear_acceleration,travel,2.051147699356079
,,,turn,,,,0.551391,0.60361576,0.28022245,-0.5030818,30,rotation_vector,travel,2.053626775741577
0.036307335,-8.719302,0.47124636,turn,,,,,,,,30,linear_acceleration,travel,2.056256055831909
,,,turn,0.8703303,0.14966199,-1.6493362,,,,,30,gyroscope,travel,2.058837652206421
,,,turn,,,,0.53764105,0.60442525,0.28650975,-0.51334625,30,rotation_vector,travel,2.06085205078125
,,,turn,,,,0.5056513,0.6040124,0.30147037,-0.5372164,30,rotation_vector,travel,2.062727928161621
-0.74709034,-7.7048836,0.77399135,turn,,,,,,,,30,linear_acceleration,travel,2.0654428005218506
,,,turn,0.915687,0.13240504,-1.8950567,,,,,30,gyroscope,travel,2.0682449340820312
-0.4968443,-8.199682,0.7477404,turn,,,,,,,,30,linear_acceleration,travel,2.0691428184509277
,,,turn,,,,0.5225216,0.60456216,0.29365876,-0.5246336,30,rotation_vector,travel,2.070333957672119
,,,turn,1.2420417,0.012980887,-2.5375342,,,,,30,gyroscope,travel,2.167257785797119
-3.0526695,-5.957052,1.1109873,turn,,,,,,,,30,linear_acceleration,travel,2.17769193649292
,,,turn,,,,0.4175546,0.5942388,0.3343045,-0.60064036,30,rotation_vector,travel,2.177706718444824
,,,turn,,,,0.3904123,0.5880949,0.34153745,-0.620544,30,rotation_vector,travel,2.177712917327881
,,,turn,,,,0.4868519,0.6028039,0.30958176,-0.5511461,30,rotation_vector,travel,2.1777169704437256
-4.1334534,-5.8733397,1.4102787,turn,,,,,,,,30,linear_acceleration,travel,2.181264877319336
-5.826254,-3.8184865,-0.5998596,turn,,,,,,,,30,linear_acceleration,travel,2.1812708377838135
,,,turn,,,,0.46586347,0.60089755,0.31789008,-0.56642675,30,rotation_vector,travel,2.1812758445739746
-1.3094301,-6.652028,0.7556168,turn,,,,,,,,30,linear_acceleration,travel,2.1822316646575928
,,,turn,1.1213958,0.052534413,-2.3269384,,,,,30,gyroscope,travel,2.1841578483581543
-0.9673109,-7.1466885,0.73614836,turn,,,,,,,,30,linear_acceleration,travel,2.186142921447754
,,,turn,1.5231925,-0.21227567,-2.9535334,,,,,30,gyroscope,travel,2.1879019737243652
,,,turn,,,,0.44271415,0.598166,0.32631308,-0.5828563,30,rotation_vector,travel,2.1899938583374023
,,,turn,1.3716979,-0.05009095,-2.7429376,,,,,30,gyroscope,travel,2.1928818225860596
-2.0652008,-6.266722,0.826297,turn,,,,,,,,30,linear_acceleration,travel,2.1957309246063232
,,,turn,1.5453364,-0.46196684,-3.2517884,,,,,30,gyroscope,travel,2.1991817951202393
,,,turn,1.0413725,-0.64980793,-3.7102427,,,,,30,gyroscope,travel,2.201503038406372
,,,turn,,,,0.36244616,0.5775229,0.35092098,-0.64183694,30,rotation_vector,travel,2.2043709754943848
-4.845808,-5.2203064,0.41444373,turn,,,,,,,,30,linear_acceleration,travel,2.206981897354126
,,,turn,0.27763826,-0.796721,-4.2186356,,,,,30,gyroscope,travel,2.207836866378784
-6.558916,-2.6680512,-0.94965595,turn,,,,,,,,30,linear_acceleration,travel,2.2097668647766113
,,,turn,,,,0.33543843,0.5605997,0.36708266,-0.6621628,30,rotation_vector,travel,2.2122538089752197
,,,turn,-0.24327709,-0.8932377,-4.5814896,,,,,30,gyroscope,travel,2.2144978046417236
,,,turn,,,,0.30943117,0.53770393,0.38940847,-0.68079954,30,rotation_vector,travel,2.21657395362854
-6.619359,-1.9632161,-0.54180765,turn,,,,,,,,30,linear_acceleration,travel,2.3140056133270264
-6.511671,-0.8679824,-0.38608336,turn,,,,,,,,30,linear_acceleration,travel,2.326205015182495
,,,turn,-0.11804971,-0.65286225,-5.1763196,,,,,30,gyroscope,travel,2.326263666152954
-6.055998,1.7701664,-0.82498276,turn,,,,,,,,30,linear_acceleration,travel,2.3262710571289062
-5.349428,2.5442634,-0.8474327,turn,,,,,,,,30,linear_acceleration,travel,2.3262767791748047
,,,turn,,,,0.2507736,0.48378372,0.4389427,-0.7144195,30,rotation_vector,travel,2.3262829780578613
,,,turn,-0.29535335,-0.85062987,-4.9141054,,,,,30,gyroscope,travel,2.330000877380371
,,,turn,,,,0.28231648,0.5113267,0.41414535,-0.6980875,30,rotation_vector,travel,2.332697868347168
-6.4956703,0.56053877,-0.67812616,turn,,,,,,,,30,linear_acceleration,travel,2.336052894592285
,,,turn,-0.09208794,-0.54183745,-5.118287,,,,,30,gyroscope,travel,2.338796854019165
,,,turn,,,,0.18026564,0.4273018,0.4847959,-0.7415461,30,rotation_vector,travel,2.3403589725494385
,,,turn,,,,0.21565084,0.4560291,0.46250394,-0.7291244,30,rotation_vector,travel,2.343925714492798
,,,turn,-0.04153884,-0.56077427,-5.247791,,,,,30,gyroscope,travel,2.3456997871398926
,,,turn,-0.024740042,-0.44333544,-4.846452,,,,,30,gyroscope,travel,2.3468737602233887
,,,turn,0.19608775,-0.32452217,-4.4556513,,,,,30,gyroscope,travel,2.3492329120635986
,,,turn,,,,0.11265009,0.37234095,0.522008,-0.7590652,30,rotation_vector,travel,2.35198974609375
-4.663314,3.1746755,-0.91832924,turn,,,,,,,,30,linear_acceleration,travel,2.354116916656494
,,,turn,,,,0.14603966,0.39882934,0.50520605,-0.7512486,30,rotation_vector,travel,2.3551948070526123
,,,turn,0.54367006,-0.16218472,-3.392593,,,,,30,gyroscope,travel,2.357569694519043
,,,turn,,,,0.05266143,0.32828498,0.54225665,-0.77163047,30,rotation_vector,travel,2.358961820602417
-2.8426428,5.2274857,-1.4224051,turn,,,,,,,,30,linear_acceleration,travel,2.3616929054260254
-3.8521514,4.0673566,-1.1620725,turn,,,,,,,,30,linear_acceleration,travel,2.3650970458984375
,,,turn,,,,0.081135064,0.34879214,0.5341645,-0.7657868,30,rotation_vector,travel,2.366726875305176
,,,turn,0.4250095,-0.24236079,-3.9643626,,,,,30,gyroscope,travel,2.3676376342773438
,,,turn,0.5532912,-0.03176499,-2.8150198,,,,,30,gyroscope,travel,2.4771199226379395
,,,turn,0.6588182,0.37995818,-1.6226108,,,,,30,gyroscope,travel,2.479083776473999
,,,turn,0.5729916,0.17195857,-2.2258403,,,,,30,gyroscope,travel,2.4859957695007324
0.24660635,7.312697,-1.641534,turn,,,,,,,,30,linear_acceleration,travel,2.4860029220581055
0.81983566,7.5869026,-1.8942165,turn,,,,,,,,30,linear_acceleration,travel,2.4860076904296875
-1.7045898,6.1213055,-1.6148354,turn,,,,,,,,30,linear_acceleration,travel,2.4860119819641113
,,,turn,,,,0.036586612,-0.2885929,-0.54470134,0.7865596,30,rotation_vector,travel,2.486016035079956
,,,turn,,,,0.006672212,0.29844204,0.5507331,-0.7794748,30,rotation_vector,travel,2.4860198497772217
-0.7397132,6.694961,-1.6309474,turn,,,,,,,,30,linear_acceleration,travel,2.4866998195648193
,,,turn,,,,0.027880657,0.31123105,0.5475353,-0.7762493,30,rotation_vector,travel,2.488006830215454
,,,turn,,,,0.011269137,-0.290555,-0.5514378,0.78189975,30,rotation_vector,travel,2.4933178424835205
-0.13934803,7.036628,-1.6126201,turn,,,,,,,,30,linear_acceleration,travel,2.4956369400024414
,,,turn,0.75900006,0.5439755,-1.014189,,,,,30,gyroscope,travel,2.4986398220062256
