accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
1.8323206,-0.7188082,0.6275296,punch,,,,,,,,28,linear_acceleration,combat,0.4146759510040283
,,,punch,-0.54825157,1.8289305,-1.6772833,,,,,28,gyroscope,combat,0.41652703285217285
,,,punch,-1.5121969,-0.1826487,-1.843744,,,,,28,gyroscope,combat,0.4187891483306885
,,,punch,0.0729984,1.6597209,-2.101682,,,,,28,gyroscope,combat,0.4192690849304199
,,,punch,,,,0.039071728,-0.11828145,0.511431,-0.8502478,28,rotation_vector,combat,0.42050600051879883
-0.46478748,1.3409557,0.9567833,punch,,,,,,,,28,linear_acceleration,combat,0.4227471351623535
,,,punch,,,,0.58427703,0.1412915,-0.5274578,0.6003709,28,rotation_vector,combat,0.42275285720825195
,,,punch,,,,0.010062271,-0.117929906,0.51026213,-0.8518356,28,rotation_vector,combat,0.42278504371643066
1.8750323,-0.725914,0.23525667,punch,,,,,,,,28,linear_acceleration,combat,0.42552804946899414
1.9085387,-1.1468639,0.35233212,punch,,,,,,,,28,linear_acceleration,combat,0.4300041198730469
,,,punch,,,,0.63226837,0.14711577,-0.5319436,0.54371834,28,rotation_vector,combat,0.43662095069885254
,,,punch,-0.32604933,1.5607607,-2.7860036,,,,,28,gyroscope,combat,0.43967294692993164
0.49708557,0.05254221,-0.22991228,punch,,,,,,,,28,linear_acceleration,combat,0.4463169574737549
,,,punch,,,,0.020898007,0.11876164,-0.5097077,0.85185516,28,rotation_vector,combat,0.44632697105407715
-2.2235317,0.63012457,-2.0462756,punch,,,,,,,,28,linear_acceleration,combat,0.4463331699371338
2.2688384,-1.8546896,0.4706049,punch,,,,,,,,28,linear_acceleration,combat,0.4463388919830322
,,,punch,-1.0800097,0.6217081,0.06872234,,,,,28,gyroscope,combat,0.44634509086608887
,,,punch,-1.3219124,0.4804455,0.31673363,,,,,28,gyroscope,combat,0.4463510513305664
,,,punch,,,,0.05440468,0.11984437,-0.50844276,0.85097796,28,rotation_vector,combat,0.44696497917175293
2.572132,-2.2665415,0.40936756,punch,,,,,,,,28,linear_acceleration,combat,0.44910502433776855
,,,punch,-0.28328875,1.8180877,-3.1687107,,,,,28,gyroscope,combat,0.4510040283203125
,,,punch,,,,0.09033937,0.12065884,-0.50581366,0.849372,28,rotation_vector,combat,0.45224690437316895
,,,punch,,,,0.12734051,0.1205877,-0.5027184,0.84647346,28,rotation_vector,combat,0.4543478488922119
1.7899559,-1.6690483,-0.23212862,punch,,,,,,,,28,linear_acceleration,combat,0.45624208450317383
,,,punch,-0.301462,1.6826283,-3.0309606,,,,,28,gyroscope,combat,0.45808911323547363
,,,punch,,,,0.16486336,0.11966687,-0.5011033,0.84106815,28,rotation_vector,combat,0.46068501472473145
1.2090096,-1.7103038,-0.26171398,punch,,,,,,,,28,linear_acceleration,combat,0.46271514892578125
0.4513886,-1.9865198,-0.2404232,punch,,,,,,,,28,linear_acceleration,combat,0.46431708335876465
,,,punch,-0.708451,1.9338466,-3.2314773,,,,,28,gyroscope,combat,0.46670103073120117
,,,punch,,,,0.20236039,0.11805394,-0.50043833,0.8334717,28,rotation_vector,combat,0.4697692394256592
,,,punch,-0.44348818,1.89918,-3.2070425,,,,,28,gyroscope,combat,0.4726839065551758
,,,punch,-0.75136423,1.9201022,-3.1641293,,,,,28,gyroscope,combat,0.4760770797729492
0.009675503,-2.4097648,-0.5758295,punch,,,,,,,,28,linear_acceleration,combat,0.47917795181274414
0.045004368,-2.5163608,-1.223063,punch,,,,,,,,28,linear_acceleration,combat,0.4799039363861084
,,,punch,-0.35246924,1.180497,0.3726278,,,,,28,gyroscope,combat,0.4819161891937256
,,,punch,,,,0.27168727,0.115574755,-0.4944397,0.8175316,28,rotation_vector,combat,0.4826972484588623
,,,punch,-0.58184916,1.8203784,-3.0433307,,,,,28,gyroscope,combat,0.4844820499420166
,,,punch,-0.7651087,1.2188289,0.23777929,,,,,28,gyroscope,combat,0.48807811737060547
,,,punch,-0.37659842,1.7142406,-2.928946,,,,,28,gyroscope,combat,0.4891340732574463
,,,punch,2.7423267,0.3463606,1.9931005,,,,,28,gyroscope,combat,0.4944901466369629
,,,punch,-0.26145032,-2.0932825,8.407797,,,,,28,gyroscope,combat,0.4945230484008789
,,,punch,,,,0.5035763,-0.09352614,-0.44771025,0.73295254,28,rotation_vector,combat,0.49452781677246094
,,,punch,0.17134771,-1.2111931,6.8728447,,,,,28,gyroscope,combat,0.49453091621398926
,,,punch,,,,0.303346,0.11499346,-0.48913264,0.809634,28,rotation_vector,combat,0.4945352077484131
-0.9878731,-3.2982883,-1.7338178,punch,,,,,,,,28,linear_acceleration,combat,0.49717020988464355
,,,punch,-0.37384954,1.6485726,-2.786309,,,,,28,gyroscope,combat,0.49978113174438477
,,,punch,,,,0.33335432,0.113802716,-0.48469782,0.80061966,28,rotation_vector,combat,0.5018191337585449
-0.18859434,-2.6554503,-1.6903028,punch,,,,,,,,28,linear_acceleration,combat,0.5037820339202881
,,,punch,-0.5516113,1.3251194,-2.627026,,,,,28,gyroscope,combat,0.5055880546569824
-1.7372849,-3.765101,-1.5270958,punch,,,,,,,,28,linear_acceleration,combat,0.5073509216308594
,,,punch,,,,0.36186847,0.11299633,-0.48158568,0.7901636,28,rotation_vector,combat,0.5098888874053955
,,,punch,,,,0.38849065,0.11407921,-0.47832057,0.7792755,28,rotation_vector,combat,0.5122239589691162
,,,punch,-0.53801954,1.5329664,-2.6945267,,,,,28,gyroscope,combat,0.5137269496917725
,,,punch,-0.47601673,1.1096367,-2.6697865,,,,,28,gyroscope,combat,0.5151998996734619
-1.7915163,-3.629354,-1.7756257,punch,,,,,,,,28,linear_acceleration,combat,0.5175230503082275
-1.9247913,-2.6007452,-2.0452852,punch,,,,,,,,28,linear_acceleration,combat,0.5216948986053467
,,,punch,-0.47051895,0.93554014,-2.780506,,,,,28,gyroscope,combat,0.5245029926300049
,,,punch,,,,0.4290614,0.10847122,-0.4862312,0.75347155,28,rotation_vector,combat,0.5262570381164551
,,,punch,-0.9831876,0.514654,-2.750268,,,,,28,gyroscope,combat,0.5278530120849609
-1.8293486,-1.8164997,-2.289729,punch,,,,,,,,28,linear_acceleration,combat,0.5295310020446777
-1.9426918,-2.0655613,-2.3298678,punch,,,,,,,,28,linear_acceleration,combat,0.5314831733703613
,,,punch,-0.6450737,0.7275405,-2.7985263,,,,,28,gyroscope,combat,0.5335898399353027
,,,punch,-1.2287555,0.3203988,-2.4811819,,,,,28,gyroscope,combat,0.5361320972442627
-1.8449626,-1.2313676,-1.740099,punch,,,,,,,,28,linear_acceleration,combat,0.5377981662750244
,,,punch,-1.2428054,0.40210205,-2.6624563,,,,,28,gyroscope,combat,0.5395500659942627
,,,punch,,,,0.4899189,0.11418787,-0.5052294,0.70120174,28,rotation_vector,combat,0.542323112487793
-1.5272355,0.1835208,-1.3537691,punch,,,,,,,,28,linear_acceleration,combat,0.5439479351043701
,,,punch,,,,0.53851753,0.12878309,-0.5208336,0.6497278,28,rotation_vector,combat,0.5464630126953125
,,,punch,-1.1522446,0.14782938,-2.2727242,,,,,28,gyroscope,combat,0.5486540794372559
-0.94292784,0.87038517,-1.2487836,punch,,,,,,,,28,linear_acceleration,combat,0.5500030517578125
,,,punch,-1.1563679,-0.081397794,-2.1035144,,,,,28,gyroscope,combat,0.5522868633270264
,,,punch,,,,0.3198892,-0.16028127,-0.43874323,0.824309,28,rotation_vector,combat,0.5572011470794678
-60.29957,-6.2531576,-24.622822,punch,,,,,,,,28,linear_acceleration,combat,0.5572068691253662
,,,punch,-4.1758747,-6.4487514,9.180083,,,,,28,gyroscope,combat,0.5572121143341064
,,,punch,,,,0.5512855,0.13242806,-0.52876395,0.63162947,28,rotation_vector,combat,0.5572168827056885
-0.5351124,1.0944414,-0.55786896,punch,,,,,,,,28,linear_acceleration,combat,0.5599029064178467
,,,punch,-1.3020593,-0.21960606,-1.9631681,,,,,28,gyroscope,combat,0.5614719390869141
,,,punch,,,,0.5646186,0.13466416,-0.5353336,0.61358726,28,rotation_vector,combat,0.5630571842193604
,,,punch,-1.132086,-0.15057829,-1.549307,,,,,28,gyroscope,combat,0.5656650066375732
-0.10789347,1.5064139,1.7361124,punch,,,,,,,,28,linear_acceleration,combat,0.5683538913726807
,,,punch,,,,0.5948288,0.14503509,-0.53028464,0.58646554,28,rotation_vector,combat,0.5701720714569092
0.42452192,1.9284139,1.8140652,punch,,,,,,,,28,linear_acceleration,combat,0.5720958709716797
,,,punch,-1.4430164,-0.13209961,-1.7035505,,,,,28,gyroscope,combat,0.5755290985107422
,,,punch,-0.8773552,-0.04153884,-1.4349225,,,,,28,gyroscope,combat,0.5775411128997803
,,,punch,-0.76159626,0.14095716,-1.3211488,,,,,28,gyroscope,combat,0.5794570446014404
,,,punch,,,,0.6046344,0.1476583,-0.53193575,0.5741591,28,rotation_vector,combat,0.5821399688720703
0.71387434,2.1339061,1.7257993,punch,,,,,,,,28,linear_acceleration,combat,0.5842690467834473
0.7541084,1.9884498,1.5220618,punch,,,,,,,,28,linear_acceleration,combat,0.5867049694061279
,,,punch,,,,0.6144405,0.14890483,-0.5323928,0.5628927,28,rotation_vector,combat,0.5893630981445312
,,,punch,-0.6808093,0.3848451,-1.0221303,,,,,28,gyroscope,combat,0.5910770893096924
0.9285469,2.2091396,1.3670177,punch,,,,,,,,28,linear_acceleration,combat,0.5932021141052246
1.414299,2.6028895,0.9810338,punch,,,,,,,,28,linear_acceleration,combat,0.5957212448120117
,,,punch,,,,0.62365633,0.14878817,-0.53220963,0.55287236,28,rotation_vector,combat,0.5972898006439209
,,,punch,-0.7263188,0.2773328,-1.1830933,,,,,28,gyroscope,combat,0.5999889373779297
,,,punch,-0.86544335,0.45265114,-0.93019503,,,,,28,gyroscope,combat,0.6027638912200928
,,,punch,-1.2848023,0.5674938,-0.89736104,,,,,28,gyroscope,combat,0.6059958934783936
1.7990046,2.575151,0.47829103,punch,,,,,,,,28,linear_acceleration,combat,0.608889102935791
1.657711,1.7075093,0.1891954,punch,,,,,,,,28,linear_acceleration,combat,0.6120848655700684
,,,punch,,,,0.6515914,0.13422382,-0.5355569,0.520184,28,rotation_vector,combat,0.6143798828125
,,,punch,,,,0.64140356,0.14248897,-0.5331894,0.5329235,28,rotation_vector,combat,0.6162431240081787
,,,punch,,,,0.6618486,0.12487574,-0.53691405,0.50802153,28,rotation_vector,combat,0.6184020042419434
,,,punch,,,,0.67098546,0.11802738,-0.5354751,0.49911374,28,rotation_vector,combat,0.6200969219207764
,,,punch,-1.510517,0.71853024,-0.84971356,,,,,28,gyroscope,combat,0.6215100288391113
1.1387434,0.5424092,0.18053865,punch,,,,,,,,28,linear_acceleration,combat,0.6239089965820312
,,,punch,-1.248914,0.8052731,-0.75991637,,,,,28,gyroscope,combat,0.6264438629150391
,,,punch,-0.742354,0.8181013,-0.6817256,,,,,28,gyroscope,combat,0.6285531520843506
-0.123046875,0.20543337,-1.0259094,punch,,,,,,,,28,linear_acceleration,combat,0.6339502334594727
,,,punch,,,,0.24085498,-0.16223587,-0.58222306,0.7593976,28,rotation_vector,combat,0.6339571475982666
,,,punch,,,,0.68733823,0.11022747,-0.5276114,0.48686984,28,rotation_vector,combat,0.6339612007141113
-0.8467369,0.48211622,-1.8297489,punch,,,,,,,,28,linear_acceleration,combat,0.6365060806274414
,,,punch,-0.4793765,0.82848597,-0.660498,,,,,28,gyroscope,combat,0.6378438472747803
,,,punch,,,,0.6792209,0.11399168,-0.5317819,0.49282148,28,rotation_vector,combat,0.6400392055511475
,,,punch,-0.5737552,0.8567385,-0.6441574,,,,,28,gyroscope,combat,0.6418349742889404
,,,punch,-0.8210029,0.8588765,-0.56169057,,,,,28,gyroscope,combat,0.6444981098175049
-1.636868,0.5183189,-2.150855,punch,,,,,,,,28,linear_acceleration,combat,0.6473541259765625
,,,punch,,,,0.695577,0.10443706,-0.52443606,0.47982535,28,rotation_vector,combat,0.6495468616485596
,,,punch,,,,0.70307887,0.09650031,-0.52256954,0.47253454,28,rotation_vector,combat,0.6504428386688232
,,,punch,,,,0.70902336,0.08759751,-0.5215774,0.4664436,28,rotation_vector,combat,0.6522121429443359
-2.6174536,0.8973458,-1.9534707,punch,,,,,,,,28,linear_acceleration,combat,0.6534299850463867
-2.8642645,1.553508,-1.8299887,punch,,,,,,,,28,linear_acceleration,combat,0.6546621322631836
,,,punch,-0.9763154,0.7142542,-0.16264287,,,,,28,gyroscope,combat,0.6565148830413818
,,,punch,,,,0.71350634,0.07749514,-0.5215406,0.4614095,28,rotation_vector,combat,0.6590371131896973
,,,punch,-0.93279123,0.7959574,-0.3755294,,,,,28,gyroscope,combat,0.6609940528869629
,,,punch,,,,0.71628463,0.06546544,-0.523157,0.4571187,28,rotation_vector,combat,0.6631331443786621
-2.9081888,1.9531424,-1.7232175,punch,,,,,,,,28,linear_acceleration,combat,0.6657750606536865
,,,punch,,,,0.71719205,0.05064309,-0.52741367,0.4526652,28,rotation_vector,combat,0.6685538291931152
-2.3931022,1.9512427,-1.1719306,punch,,,,,,,,28,linear_acceleration,combat,0.6713168621063232
,,,punch,-1.6163495,0.30589077,0.52290064,,,,,28,gyroscope,combat,0.6741700172424316
,,,punch,,,,0.71621406,0.034252796,-0.53394616,0.44806886,28,rotation_vector,combat,0.6764190196990967
-0.6002908,1.9935606,0.058269978,punch,,,,,,,,28,linear_acceleration,combat,0.678441047668457
,,,punch,,,,0.71344835,0.018589936,-0.5405884,0.44543248,28,rotation_vector,combat,0.6813931465148926
2.8097382,1.1656406,1.7857761,punch,,,,,,,,28,linear_acceleration,combat,0.6832780838012695
,,,punch,-1.6588045,0.12156218,0.6986771,,,,,28,gyroscope,combat,0.6843750476837158
,,,punch,-0.98731095,0.7136433,0.77732605,,,,,28,gyroscope,combat,0.6864070892333984
6.101172,-0.53665733,4.1059537,punch,,,,,,,,28,linear_acceleration,combat,0.689018964767456
,,,punch,,,,0.71462363,-0.009158209,-0.5385884,0.44626418,28,rotation_vector,combat,0.6914291381835938
,,,punch,-1.4046847,0.17256944,0.8585711,,,,,28,gyroscope,combat,0.693781852722168
6.2991323,-0.3184557,5.862355,punch,,,,,,,,28,linear_acceleration,combat,0.695807933807373
,,,punch,,,,0.71181285,0.003557465,-0.54336536,0.4450437,28,rotation_vector,combat,0.697131872177124
,,,punch,,,,0.71929026,-0.018422186,-0.53041846,0.4482617,28,rotation_vector,combat,0.6987590789794922
,,,punch,,,,0.72417355,-0.028892541,-0.5242404,0.44711295,28,rotation_vector,combat,0.70147705078125
5.1599426,0.85386276,5.883864,punch,,,,,,,,28,linear_acceleration,combat,0.7041161060333252
5.199896,0.4080062,5.8453484,punch,,,,,,,,28,linear_acceleration,combat,0.7067129611968994
,,,punch,-0.37232238,1.1643091,0.56581396,,,,,28,gyroscope,combat,0.70831298828125
,,,punch,-0.8416196,1.251052,0.32284227,,,,,28,gyroscope,combat,0.7115931510925293
,,,punch,,,,0.7295547,-0.042214368,-0.5190044,0.44339868,28,rotation_vector,combat,0.7132158279418945
,,,punch,,,,0.7333473,-0.05485014,-0.51277995,0.4430012,28,rotation_vector,combat,0.7154879570007324
4.6251283,1.6424823,7.471344,punch,,,,,,,,28,linear_acceleration,combat,0.7171590328216553
4.994978,1.2967434,6.415989,punch,,,,,,,,28,linear_acceleration,combat,0.7184720039367676
,,,punch,1.1916454,0.70829827,1.3701707,,,,,28,gyroscope,combat,0.7195580005645752
,,,punch,-0.23380867,1.0845913,0.75426584,,,,,28,gyroscope,combat,0.7208070755004883
4.818131,1.9150038,7.9341745,punch,,,,,,,,28,linear_acceleration,combat,0.722275972366333
,,,punch,,,,0.7292961,-0.05635851,-0.4890224,0.47519267,28,rotation_vector,combat,0.7247159481048584
5.532644,3.0743375,7.0932503,punch,,,,,,,,28,linear_acceleration,combat,0.73126220703125
,,,punch,,,,0.7335258,-0.061047208,-0.50347024,0.45247194,28,rotation_vector,combat,0.7312679290771484
,,,punch,,,,0.2722119,-0.15431705,-0.4976161,0.80899024,28,rotation_vector,combat,0.733536958694458
,,,punch,3.6155586,0.02397646,2.6413813,,,,,28,gyroscope,combat,0.7335751056671143
,,,punch,,,,0.7204519,-0.043010816,-0.46961126,0.5084924,28,rotation_vector,combat,0.7364521026611328
5.9617357,7.1202197,5.22928,punch,,,,,,,,28,linear_acceleration,combat,0.7388331890106201
5.835627,12.097094,3.8038206,punch,,,,,,,,28,linear_acceleration,combat,0.7405741214752197
,,,punch,,,,0.7050268,-0.0299182,-0.45019624,0.547143,28,rotation_vector,combat,0.742542028427124
,,,punch,1.6673567,-0.6363689,5.1046953,,,,,28,gyroscope,combat,0.7447872161865234
,,,punch,3.138931,-0.28298333,3.5660787,,,,,28,gyroscope,combat,0.7470188140869141
3.9737272,15.04565,3.5194001,punch,,,,,,,,28,linear_acceleration,combat,0.7490179538726807
-0.93664455,13.568424,4.9602656,punch,,,,,,,,28,linear_acceleration,combat,0.7505950927734375
,,,punch,,,,0.6388119,-0.044564575,-0.43665782,0.63187295,28,rotation_vector,combat,0.7517459392547607
,,,punch,,,,0.6795129,-0.028827958,-0.43819353,0.5877225,28,rotation_vector,combat,0.7527940273284912
-21.06716,10.582388,-6.0634675,punch,,,,,,,,28,linear_acceleration,combat,0.7537779808044434
-8.870758,11.833122,2.9325519,punch,,,,,,,,28,linear_acceleration,combat,0.7552218437194824
,,,punch,,,,0.5806239,-0.07040645,-0.4446197,0.67840403,28,rotation_vector,combat,0.7576491832733154
,,,punch,,,,0.41800478,-0.12126319,-0.43341643,0.7891245,28,rotation_vector,combat,0.7599689960479736
,,,punch,0.046883907,0.02397646,10.816591,,,,,28,gyroscope,combat,0.7615652084350586
-55.09906,-1.0861988,-13.334003,punch,,,,,,,,28,linear_acceleration,combat,0.7628908157348633
,,,punch,1.2240212,-2.4320073,10.050413,,,,,28,gyroscope,combat,0.7650179862976074
,,,punch,-9.717186,-5.964183,6.7584605,,,,,28,gyroscope,combat,0.7670650482177734
-12.501835,-30.651367,-30.702065,punch,,,,,,,,28,linear_acceleration,combat,0.7704041004180908
48.646404,-17.14725,-5.833331,punch,,,,,,,,28,linear_acceleration,combat,0.773144006729126
,,,punch,,,,0.17013565,-0.14637458,-0.5840646,0.78006214,28,rotation_vector,combat,0.7760758399963379
,,,punch,,,,0.1994923,-0.14396939,-0.50800955,0.82547075,28,rotation_vector,combat,0.7788021564483643
2.0116072,-12.590001,5.3498287,punch,,,,,,,,28,linear_acceleration,combat,0.7810158729553223
,,,punch,,,,0.27001357,-0.15689833,-0.53826743,0.7827795,28,rotation_vector,combat,0.7831509113311768
,,,punch,2.1615467,4.138001,-2.0885482,,,,,28,gyroscope,combat,0.7846591472625732
-14.074315,2.0118556,1.9814281,punch,,,,,,,,28,linear_acceleration,combat,0.7857990264892578
,,,punch,-3.7513235,2.2365303,-4.4808493,,,,,28,gyroscope,combat,0.7872679233551025
,,,punch,,,,0.27000988,-0.14806797,-0.50081176,0.808924,28,rotation_vector,combat,0.7895750999450684
,,,punch,2.404213,-0.013439035,0.9521862,,,,,28,gyroscope,combat,0.791956901550293
-5.682718,8.638075,-0.46244,punch,,,,,,,,28,linear_acceleration,combat,0.7941648960113525
,,,punch,,,,0.26083097,-0.14891796,-0.4996431,0.8124946,28,rotation_vector,combat,0.7954878807067871
,,,punch,5.1450124,0.50610185,-0.43463063,,,,,28,gyroscope,combat,0.7965290546417236
-0.061878145,4.4161468,-1.5778599,punch,,,,,,,,28,linear_acceleration,combat,0.7987639904022217
,,,punch,-1.129948,0.10354166,0.24770586,,,,,28,gyroscope,combat,0.8011209964752197
,,,punch,,,,0.25404134,-0.15528676,-0.51471496,0.804001,28,rotation_vector,combat,0.8039531707763672
-0.04895459,-1.4291,1.3227706,punch,,,,,,,,28,linear_acceleration,combat,0.8063700199127197
,,,punch,,,,0.25440407,-0.1570489,-0.51745266,0.8017837,28,rotation_vector,combat,0.8081479072570801
-1.246948,-3.5422297,1.6260095,punch,,,,,,,,28,linear_acceleration,combat,0.8111541271209717
,,,punch,-1.1446087,-0.35414913,0.57635134,,,,,28,gyroscope,combat,0.8141510486602783
,,,punch,0.71944654,0.3119994,-0.4427246,,,,,28,gyroscope,combat,0.8167939186096191
,,,punch,,,,0.25946552,-0.15504637,-0.51048326,0.8050126,28,rotation_vector,combat,0.819068193435669
-0.5677402,-0.9161091,0.74092054,punch,,,,,,,,28,linear_acceleration,combat,0.8203470706939697
,,,punch,0.3378085,0.11301007,-0.18432859,,,,,28,gyroscope,combat,0.8215110301971436
-0.8071417,0.018936157,0.523983,punch,,,,,,,,28,linear_acceleration,combat,0.8237171173095703
,,,punch,,,,0.2668964,-0.15325499,-0.50550014,0.80606997,28,rotation_vector,combat,0.8256340026855469
,,,punch,0.46639562,0.3203988,-0.61590487,,,,,28,gyroscope,combat,0.8274509906768799
,,,punch,0.35964692,0.34804046,-0.59895337,,,,,28,gyroscope,combat,0.8293249607086182
-0.86739635,0.29499435,0.74351645,punch,,,,,,,,28,linear_acceleration,combat,0.8310050964355469
,,,punch,,,,0.27900445,-0.15358692,-0.49281725,0.8097523,28,rotation_vector,combat,0.8334062099456787
,,,punch,0.095294975,0.29061913,-0.68294734,,,,,28,gyroscope,combat,0.8364589214324951
,,,punch,0.32574388,0.23319781,-0.37216964,,,,,28,gyroscope,combat,0.8384180068969727
,,,punch,,,,0.29510212,-0.15158765,-0.492214,0.80477405,28,rotation_vector,combat,0.8384218215942383
-0.72476304,-0.45495605,1.1852622,punch,,,,,,,,28,linear_acceleration,combat,0.8384249210357666
