accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.58559036,0.6803527,-0.14457774,punch,,,,,,,,7,linear_acceleration,combat,1.7892389297485352
0.6084609,1.12676,-0.37865734,punch,,,,,,,,7,linear_acceleration,combat,1.8108949661254883
,,,punch,0.4830417,-0.40454552,0.10247265,,,,,7,gyroscope,combat,1.814497947692871
,,,punch,,,,0.009259047,0.4473686,-0.44512793,0.7756525,7,rotation_vector,combat,1.8159968852996826
0.55553627,1.2092628,-0.2694856,punch,,,,,,,,7,linear_acceleration,combat,1.8185458183288574
,,,punch,,,,0.011255976,0.44530824,-0.44564128,0.7765164,7,rotation_vector,combat,1.8195428848266602
,,,punch,0.23701571,-0.29764408,0.12370021,,,,,7,gyroscope,combat,1.820854902267456
,,,punch,-0.12034045,-0.18524489,0.21838433,,,,,7,gyroscope,combat,1.8584349155426025
,,,punch,,,,0.009645121,0.44918242,-0.44583052,0.77419466,7,rotation_vector,combat,1.85844087600708
0.61588955,1.1913929,-0.07407999,punch,,,,,,,,7,linear_acceleration,combat,1.8586578369140625
,,,punch,,,,0.011794698,0.45428532,-0.44238833,0.7731612,7,rotation_vector,combat,1.862745761871338
0.6812792,1.0170159,0.09286344,punch,,,,,,,,7,linear_acceleration,combat,1.865168809890747
,,,punch,-0.03604105,-0.2350304,0.17852537,,,,,7,gyroscope,combat,1.8672759532928467
,,,punch,0.22311853,-0.09743301,0.26389378,,,,,7,gyroscope,combat,1.879638910293579
,,,punch,-0.025809057,-0.14737125,0.23319781,,,,,7,gyroscope,combat,1.8813507556915283
,,,punch,,,,0.0069742836,0.454128,-0.4400126,0.7746665,7,rotation_vector,combat,1.883070945739746
0.7814641,0.83609295,0.16075349,punch,,,,,,,,7,linear_acceleration,combat,1.8848187923431396
0.8060441,0.80631065,0.1730566,punch,,,,,,,,7,linear_acceleration,combat,1.8859028816223145
,,,punch,,,,0.010442816,0.45405394,-0.4427273,0.7731226,7,rotation_vector,combat,1.8871009349822998
,,,punch,0.49128836,-0.051923547,0.300393,,,,,7,gyroscope,combat,2.0091419219970703
,,,punch,,,,0.0041704574,0.4554892,-0.43539152,0.7764963,7,rotation_vector,combat,2.012047052383423
,,,punch,,,,0.0003577144,0.4554627,-0.433393,0.77764016,7,rotation_vector,combat,2.0144388675689697
0.7297926,1.1971445,-0.3344798,punch,,,,,,,,7,linear_acceleration,combat,2.017504930496216
0.7966857,1.5418849,-0.86700916,punch,,,,,,,,7,linear_acceleration,combat,2.0197927951812744
,,,punch,0.48395798,-0.058948494,0.2828306,,,,,7,gyroscope,combat,2.022977828979492
,,,punch,0.17440203,-0.028863383,0.3119994,,,,,7,gyroscope,combat,2.045170783996582
,,,punch,,,,0.00023195185,-0.4555722,0.43512115,-0.7766103,7,rotation_vector,combat,2.048433780670166
0.73562336,1.2276354,-0.8552811,punch,,,,,,,,7,linear_acceleration,combat,2.0515339374542236
,,,punch,,,,0.000997474,0.4542295,-0.44062448,0.7742898,7,rotation_vector,combat,2.0530948638916016
0.6388359,0.6981778,-0.43078077,punch,,,,,,,,7,linear_acceleration,combat,2.0542919635772705
,,,punch,-0.3436117,0.04810564,0.2932153,,,,,7,gyroscope,combat,2.055417776107788
0.609457,0.18801355,-0.18208253,punch,,,,,,,,7,linear_acceleration,combat,2.074258804321289
,,,punch,,,,0.011512068,0.4468712,-0.45521328,0.7700354,7,rotation_vector,combat,2.0742650032043457
,,,punch,-0.6382015,0.07849618,0.22968534,,,,,7,gyroscope,combat,2.0742709636688232
,,,punch,-0.016035212,0.10323623,0.16905695,,,,,7,gyroscope,combat,2.0747077465057373
,,,punch,-0.5710063,0.063988134,0.18005253,,,,,7,gyroscope,combat,2.0761878490448
,,,punch,,,,0.011557915,0.44494477,-0.45687526,0.770166,7,rotation_vector,combat,2.078691005706787
,,,punch,,,,0.010615884,0.44814017,-0.45123056,0.77165323,7,rotation_vector,combat,2.0787038803100586
0.54650784,0.23430777,0.60116446,punch,,,,,,,,7,linear_acceleration,combat,2.0800397396087646
,,,punch,-0.24480425,0.07803804,0.17211129,,,,,7,gyroscope,combat,2.082174777984619
0.68147993,0.0748291,0.12941301,punch,,,,,,,,7,linear_acceleration,combat,2.0835468769073486
0.5392051,-0.024380684,0.52502894,punch,,,,,,,,7,linear_acceleration,combat,2.0835509300231934
0.6719208,0.1269288,0.31686985,punch,,,,,,,,7,linear_acceleration,combat,2.0855720043182373
,,,punch,,,,0.010499988,0.44351637,-0.45711994,0.7708595,7,rotation_vector,combat,2.088063955307007
,,,punch,,,,0.008838797,0.44261095,-0.45651272,0.77176017,7,rotation_vector,combat,2.091150999069214
,,,punch,,,,0.006443226,0.4424384,-0.45516554,0.77267796,7,rotation_vector,combat,2.0931010246276855
0.6163907,-0.04654932,0.5043514,punch,,,,,,,,7,linear_acceleration,combat,2.0942330360412598
,,,punch,0.21013765,-0.01740966,0.14263703,,,,,7,gyroscope,combat,2.0963189601898193
,,,punch,0.1085813,0.05375614,0.15454891,,,,,7,gyroscope,combat,2.098184823989868
0.6426363,0.37341404,0.60810447,punch,,,,,,,,7,linear_acceleration,combat,2.1236538887023926
,,,punch,,,,0.003944995,0.4424011,-0.45385218,0.7734882,7,rotation_vector,combat,2.12365984916687
,,,punch,0.27076602,-0.07070765,0.1337795,,,,,7,gyroscope,combat,2.1236636638641357
,,,punch,0.18051068,-0.094225965,0.15714508,,,,,7,gyroscope,combat,2.124239683151245
0.64318943,0.06773472,0.40780187,punch,,,,,,,,7,linear_acceleration,combat,2.1277108192443848
,,,punch,,,,0.0017038574,0.44251168,-0.45388436,0.7734142,7,rotation_vector,combat,2.1297409534454346
,,,punch,,,,0.00028938733,-0.44283223,0.45516664,-0.7724786,7,rotation_vector,combat,2.187985897064209
0.8081393,0.22565937,0.69511414,punch,,,,,,,,7,linear_acceleration,combat,2.190560817718506
,,,punch,0.02275473,-0.13820826,0.18707748,,,,,7,gyroscope,combat,2.193394899368286
,,,punch,,,,0.0021446599,-0.4435684,0.4569318,-0.77100956,7,rotation_vector,combat,2.195427894592285
,,,punch,-0.08735373,-0.1815797,0.19853121,,,,,7,gyroscope,combat,2.196997880935669
0.6592245,0.35463524,0.7293358,punch,,,,,,,,7,linear_acceleration,combat,2.199399948120117
,,,punch,-0.114689946,-0.22021692,0.17104226,,,,,7,gyroscope,combat,2.200742721557617
,,,punch,-0.10338894,-0.18921551,0.1207986,,,,,7,gyroscope,combat,2.202716827392578
,,,punch,,,,0.0035767835,-0.44448388,0.45850807,-0.76953995,7,rotation_vector,combat,2.205142021179199
,,,punch,,,,0.004314581,-0.44537157,0.45952326,-0.7684165,7,rotation_vector,combat,2.206873655319214
0.69611406,0.5929642,0.3253522,punch,,,,,,,,7,linear_acceleration,combat,2.2082438468933105
0.90333843,0.42315102,0.5577004,punch,,,,,,,,7,linear_acceleration,combat,2.20937180519104
0.19810677,0.31774855,0.4113344,punch,,,,,,,,7,linear_acceleration,combat,2.239851951599121
,,,punch,,,,0.0040948736,-0.44632405,0.46066445,-0.7671808,7,rotation_vector,combat,2.2413768768310547
0.32707262,0.47234297,0.31593537,punch,,,,,,,,7,linear_acceleration,combat,2.2450380325317383
,,,punch,,,,0.0050982805,-0.44804934,0.4599652,-0.76658845,7,rotation_vector,combat,2.248121738433838
,,,punch,-0.07192938,-0.17195857,-0.016798794,,,,,7,gyroscope,combat,2.2503268718719482
,,,punch,-0.13118331,-0.13775012,0.043982297,,,,,7,gyroscope,combat,2.2528250217437744
,,,punch,,,,0.0122199925,-0.45189634,0.4515182,-0.769267,7,rotation_vector,combat,2.274275064468384
,,,punch,0.2501493,-0.22999077,-0.021991149,,,,,7,gyroscope,combat,2.2742908000946045
,,,punch,0.5545129,-0.25457808,0.0016798794,,,,,7,gyroscope,combat,2.2792158126831055
0.33007288,0.5515928,0.11505818,punch,,,,,,,,7,linear_acceleration,combat,2.2824718952178955
,,,punch,,,,0.008066047,-0.45001245,0.4564765,-0.76749784,7,rotation_vector,combat,2.2851157188415527
0.47166014,0.981205,-0.47042155,punch,,,,,,,,7,linear_acceleration,combat,2.2865939140319824
,,,punch,0.30405816,-0.22159137,0.10354166,,,,,7,gyroscope,combat,2.3454530239105225
0.32064724,1.326829,-0.3949095,punch,,,,,,,,7,linear_acceleration,combat,2.348860740661621
,,,punch,,,,0.018146021,-0.45443144,0.4478495,-0.7698011,7,rotation_vector,combat,2.350935935974121
0.41801214,1.3600321,-0.51979494,punch,,,,,,,,7,linear_acceleration,combat,2.3531346321105957
,,,punch,,,,0.015534156,-0.4533268,0.44832063,-0.7702352,7,rotation_vector,combat,2.3543736934661865
,,,punch,0.56321776,-0.22968534,0.04932737,,,,,7,gyroscope,combat,2.3567206859588623
,,,punch,,,,0.021151079,-0.45559052,0.45262662,-0.766237,7,rotation_vector,combat,2.37808895111084
,,,punch,,,,0.019727448,-0.45504105,0.44988352,-0.7682143,7,rotation_vector,combat,2.379788875579834
0.28799582,1.0945787,-0.3398385,punch,,,,,,,,7,linear_acceleration,combat,2.381486654281616
0.31132078,0.7937455,-0.12077284,punch,,,,,,,,7,linear_acceleration,combat,2.382828950881958
,,,punch,-0.183565,-0.19975294,0.20647246,,,,,7,gyroscope,combat,2.385004997253418
,,,punch,0.0012217305,-0.21303925,0.1685988,,,,,7,gyroscope,combat,2.3864047527313232
,,,punch,,,,0.021899303,-0.4554222,0.455453,-0.7646395,7,rotation_vector,combat,2.3977458477020264
,,,punch,,,,0.023697201,-0.45534876,0.4568417,-0.76380086,7,rotation_vector,combat,2.4009079933166504
0.28945017,0.6142545,0.22622895,punch,,,,,,,,7,linear_acceleration,combat,2.402085781097412
,,,punch,-0.22510384,-0.17501289,0.21609358,,,,,7,gyroscope,combat,2.411115884780884
0.2650442,0.5817795,0.45556462,punch,,,,,,,,7,linear_acceleration,combat,2.4115169048309326
,,,punch,-0.13576481,-0.13362677,0.21319197,,,,,7,gyroscope,combat,2.413630962371826
0.310647,0.7444143,0.32369995,punch,,,,,,,,7,linear_acceleration,combat,2.4700069427490234
,,,punch,,,,0.027108027,-0.4540195,0.4594968,-0.7628854,7,rotation_vector,combat,2.4700138568878174
,,,punch,,,,0.025217352,-0.45459515,0.45808616,-0.76345557,7,rotation_vector,combat,2.4702887535095215
0.2880416,0.6823659,0.3760556,punch,,,,,,,,7,linear_acceleration,combat,2.473238945007324
,,,punch,-0.0032070426,-0.0842994,0.236863,,,,,7,gyroscope,combat,2.4753057956695557
,,,punch,-0.01985312,-0.11026118,0.22159137,,,,,7,gyroscope,combat,2.477252721786499
,,,punch,,,,0.029308157,-0.45203477,0.46529615,-0.7604637,7,rotation_vector,combat,2.489771842956543
0.28887177,0.7912245,0.5051218,punch,,,,,,,,7,linear_acceleration,combat,2.491321086883545
,,,punch,,,,0.028352102,-0.45315474,0.46201596,-0.7618322,7,rotation_vector,combat,2.4945437908172607
,,,punch,-0.22876903,-0.032528576,0.28099802,,,,,7,gyroscope,combat,2.4966158866882324
0.29853582,0.8936424,0.63112104,punch,,,,,,,,7,linear_acceleration,combat,2.497757911682129
,,,punch,-0.12095132,-0.054061573,0.25152376,,,,,7,gyroscope,combat,2.4990320205688477
