accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,0.22235495,0.3830125,-4.848743,,,,,13,gyroscope,travel,2.229464292526245
,,,turn,0.46211955,0.408058,-5.3016996,,,,,13,gyroscope,travel,2.2318673133850098
,,,turn,0.65011334,0.37614027,-5.6815047,,,,,13,gyroscope,travel,2.2339491844177246
,,,turn,,,,0.10162103,0.40785334,0.5009755,-0.7565398,13,rotation_vector,travel,2.2353720664978027
,,,turn,0.9140071,0.3436117,-5.8873663,,,,,13,gyroscope,travel,2.2371702194213867
-10.412524,2.4127872,0.30282295,turn,,,,,,,,13,linear_acceleration,travel,2.2383360862731934
,,,turn,,,,0.15037838,0.43274343,0.48184234,-0.74695885,13,rotation_vector,travel,2.239361047744751
,,,turn,,,,0.00058523193,-0.35327047,-0.525629,0.7738952,13,rotation_vector,travel,2.3529059886932373
-11.446571,4.243886,0.3021475,turn,,,,,,,,13,linear_acceleration,travel,2.3571672439575195
,,,turn,1.288773,0.29336804,-5.878509,,,,,13,gyroscope,travel,2.3592162132263184
,,,turn,,,,0.05091587,-0.32447,-0.5287424,0.782661,13,rotation_vector,travel,2.361098051071167
,,,turn,2.2559254,-0.21471913,-4.9414415,,,,,13,gyroscope,travel,2.363086223602295
,,,turn,,,,0.34636813,0.45318273,0.5157294,-0.639279,13,rotation_vector,travel,2.365819215774536
,,,turn,2.1595614,0.035277467,-5.393635,,,,,13,gyroscope,travel,2.3658230304718018
-9.013271,8.6229,-0.9225781,turn,,,,,,,,13,linear_acceleration,travel,2.3687992095947266
,,,turn,1.9964603,-0.45448375,-4.4280095,,,,,13,gyroscope,travel,2.3725502490997314
,,,turn,1.6021469,-0.5354234,-3.8484511,,,,,13,gyroscope,travel,2.3758280277252197
-10.512213,8.17795,-0.34296107,turn,,,,,,,,13,linear_acceleration,travel,2.3801400661468506
-7.5892096,8.989925,-1.3095233,turn,,,,,,,,13,linear_acceleration,travel,2.3828892707824707
,,,turn,,,,0.20045456,-0.21421157,-0.51621276,0.8046464,13,rotation_vector,travel,2.384397268295288
,,,turn,1.1572843,-0.49571714,-3.2189543,,,,,13,gyroscope,travel,2.386613130569458
,,,turn,,,,0.22267178,-0.1942322,-0.5157419,0.8041776,13,rotation_vector,travel,2.388728141784668
,,,turn,0.64721173,-0.4269948,-2.6024387,,,,,13,gyroscope,travel,2.390871047973633
-6.374551,9.312425,-1.345855,turn,,,,,,,,13,linear_acceleration,travel,2.392930269241333
,,,turn,0.08750644,-0.302531,-2.0030272,,,,,13,gyroscope,travel,2.4867472648620605
,,,turn,,,,0.2510246,-0.1696707,-0.5227578,0.7968204,13,rotation_vector,travel,2.500641107559204
