accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,,,,0.120969005,0.27652386,0.621397,-0.7230263,10,rotation_vector,neutral,0.8938710689544678
0.75363636,-2.2151613,2.4918125,jump,,,,,,,,10,linear_acceleration,neutral,0.8964121341705322
,,,jump,,,,0.14102079,0.31079522,0.64528817,-0.6834639,10,rotation_vector,neutral,0.9111490249633789
,,,jump,,,,0.11776831,0.2915956,0.6489109,-0.69283277,10,rotation_vector,neutral,0.9125738143920898
5.9570665,-1.5863209,1.9759514,jump,,,,,,,,10,linear_acceleration,neutral,0.9125850200653076
5.821898,1.98767,-0.1959316,jump,,,,,,,,10,linear_acceleration,neutral,0.9125909805297852
,,,jump,,,,0.0933632,0.31288928,0.6188356,-0.7144411,10,rotation_vector,neutral,0.9125940799713135
,,,jump,1.0467176,0.5523749,0.044745877,,,,,10,gyroscope,neutral,0.9125978946685791
5.6045446,1.8175645,-1.5337743,jump,,,,,,,,10,linear_acceleration,neutral,0.9126021862030029
,,,jump,-0.50808716,-0.06490443,0.50854534,,,,,10,gyroscope,neutral,0.9126060009002686
-0.36715508,-1.3333673,2.7307146,jump,,,,,,,,10,linear_acceleration,neutral,0.9140870571136475
,,,jump,,,,0.121378444,0.28186157,0.6163373,-0.7252239,10,rotation_vector,neutral,0.9160501956939697
-0.24207067,-1.6307306,2.988522,jump,,,,,,,,10,linear_acceleration,neutral,0.9173870086669922
,,,jump,0.83276206,0.2762638,0.24007004,,,,,10,gyroscope,neutral,0.9187171459197998
,,,jump,,,,0.11826628,0.29184896,0.6020261,-0.73375875,10,rotation_vector,neutral,0.9202539920806885
-0.07618618,-0.29924774,2.5585766,jump,,,,,,,,10,linear_acceleration,neutral,0.9222152233123779
,,,jump,,,,0.11625936,0.2950758,0.59416956,-0.7391729,10,rotation_vector,neutral,0.9242260456085205
0.6255846,0.8512044,2.4528284,jump,,,,,,,,10,linear_acceleration,neutral,0.9256539344787598
,,,jump,0.762818,0.2764165,0.22953261,,,,,10,gyroscope,neutral,0.926987886428833
,,,jump,0.66859204,0.3184135,0.29443705,,,,,10,gyroscope,neutral,0.9295110702514648
,,,jump,0.33567044,0.37323865,0.39080104,,,,,10,gyroscope,neutral,0.9317412376403809
1.3449187,1.5633764,2.049386,jump,,,,,,,,10,linear_acceleration,neutral,0.9340541362762451
2.053568,1.3594894,1.1742047,jump,,,,,,,,10,linear_acceleration,neutral,0.9365348815917969
,,,jump,,,,0.114259794,0.30001447,0.58853614,-0.7419982,10,rotation_vector,neutral,0.9386680126190186
,,,jump,,,,0.11374439,0.3053902,0.5847638,-0.74286634,10,rotation_vector,neutral,0.9410631656646729
,,,jump,-2.3426683,0.48090366,0.18661933,,,,,10,gyroscope,neutral,0.9438509941101074
,,,jump,,,,0.11504058,0.31031898,0.5895642,-0.7368052,10,rotation_vector,neutral,0.9463028907775879
2.6608734,0.9836192,0.42248106,jump,,,,,,,,10,linear_acceleration,neutral,0.9488840103149414
,,,jump,,,,0.12020009,0.31245545,0.60580117,-0.72175384,10,rotation_vector,neutral,0.9516420364379883
,,,jump,-0.8772025,0.5364924,0.28909197,,,,,10,gyroscope,neutral,0.9535961151123047
2.9828691,1.2849498,0.751881,jump,,,,,,,,10,linear_acceleration,neutral,0.9554128646850586
,,,jump,,,,0.13027513,0.31204072,0.62731874,-0.70151997,10,rotation_vector,neutral,0.9577529430389404
5.37514,-1.0383487,1.9592135,jump,,,,,,,,10,linear_acceleration,neutral,0.9592099189758301
3.953076,0.66674757,1.3279068,jump,,,,,,,,10,linear_acceleration,neutral,0.9610450267791748
,,,jump,-2.6271787,0.045356743,0.4089743,,,,,10,gyroscope,neutral,0.9635410308837891
,,,jump,-3.1341968,0.20906863,0.30650163,,,,,10,gyroscope,neutral,0.9660320281982422
,,,jump,,,,0.119524196,0.28628188,0.6546153,-0.6893732,10,rotation_vector,neutral,0.9676640033721924
,,,jump,-0.91339624,0.12935072,0.41263947,,,,,10,gyroscope,neutral,0.9701290130615234
6.357975,-0.38726425,1.3482322,jump,,,,,,,,10,linear_acceleration,neutral,0.9718520641326904
,,,jump,0.84864455,0.33261612,0.3594942,,,,,10,gyroscope,neutral,0.9739151000976562
,,,jump,1.5419766,0.43676865,0.23335053,,,,,10,gyroscope,neutral,0.9766390323638916
,,,jump,,,,0.10867077,0.3009054,0.63623285,-0.7020359,10,rotation_vector,neutral,0.9790160655975342
6.190566,1.2748098,0.33301926,jump,,,,,,,,10,linear_acceleration,neutral,0.9818751811981201
,,,jump,,,,0.10182449,0.30618235,0.62681687,-0.70921427,10,rotation_vector,neutral,0.9850170612335205
,,,jump,1.3371841,0.4961753,0.06612616,,,,,10,gyroscope,neutral,0.988706111907959
,,,jump,,,,0.08798513,0.31790018,0.61333233,-0.71765006,10,rotation_vector,neutral,0.9904029369354248
5.12893,1.7541895,-0.71204185,jump,,,,,,,,10,linear_acceleration,neutral,0.9920849800109863
5.381977,2.1029983,-0.31371343,jump,,,,,,,,10,linear_acceleration,neutral,0.9935100078582764
,,,jump,0.77732605,0.5358815,0.08781188,,,,,10,gyroscope,neutral,0.9947209358215332
,,,jump,0.43020186,0.5371033,0.16126843,,,,,10,gyroscope,neutral,0.9971029758453369
,,,jump,,,,0.08152454,0.32957932,0.608146,-0.71755815,10,rotation_vector,neutral,0.998560905456543
,,,jump,,,,0.08381529,0.32328787,0.6098796,-0.71868414,10,rotation_vector,neutral,1.0009710788726807
5.1936336,1.7877846,-0.58150125,jump,,,,,,,,10,linear_acceleration,neutral,1.0038928985595703
5.474633,1.9456644,-0.8284888,jump,,,,,,,,10,linear_acceleration,neutral,1.0056240558624268
,,,jump,0.16829337,0.63270366,0.31978795,,,,,10,gyroscope,neutral,1.0078320503234863
,,,jump,-0.081855945,1.3475688,0.68462723,,,,,10,gyroscope,neutral,1.0096409320831299
,,,jump,,,,0.07871186,0.33858606,0.6068125,-0.71480244,10,rotation_vector,neutral,1.0114002227783203
,,,jump,,,,0.075639375,0.35152447,0.605872,-0.7096678,10,rotation_vector,neutral,1.0137050151824951
5.3933825,-0.032286644,-1.776663,jump,,,,,,,,10,linear_acceleration,neutral,1.0163922309875488
,,,jump,0.047494773,0.8512407,0.44440445,,,,,10,gyroscope,neutral,1.0181910991668701
,,,jump,-1.8603901,2.6552784,1.1343768,,,,,10,gyroscope,neutral,1.019301176071167
,,,jump,,,,0.07228913,0.3706636,0.612698,-0.69425064,10,rotation_vector,neutral,1.432440996170044
,,,jump,,,,0.070603065,0.39379898,0.6241054,-0.67114097,10,rotation_vector,neutral,1.43452787399292
4.356795,-2.9653454,-0.45231944,jump,,,,,,,,10,linear_acceleration,neutral,1.4369771480560303
1.1852517,-8.844189,2.284947,jump,,,,,,,,10,linear_acceleration,neutral,1.4388890266418457
,,,jump,-1.4671456,2.141999,0.80771655,,,,,10,gyroscope,neutral,1.4400591850280762
,,,jump,5.647449,2.5679247,1.3414601,,,,,10,gyroscope,neutral,1.4409048557281494
-1.2231026,-19.6686,2.792264,jump,,,,,,,,10,linear_acceleration,neutral,1.8572189807891846
-0.9540434,-25.56388,-3.617206,jump,,,,,,,,10,linear_acceleration,neutral,1.857226848602295
,,,jump,6.838942,3.4008396,0.0021380284,,,,,10,gyroscope,neutral,1.8572311401367188
,,,jump,,,,0.0703017,-0.49213675,-0.4885177,0.71708417,10,rotation_vector,neutral,1.8572359085083008
,,,jump,,,,0.06262278,0.42243344,0.61497015,-0.66290283,10,rotation_vector,neutral,1.857241153717041
,,,jump,,,,0.034405407,0.45009917,0.574636,-0.682657,10,rotation_vector,neutral,1.8605329990386963
,,,jump,0.9656252,2.4225388,1.6930131,,,,,10,gyroscope,neutral,1.8622279167175293
-6.9226675,-27.668346,-9.922797,jump,,,,,,,,10,linear_acceleration,neutral,1.8652260303497314
,,,jump,,,,0.016852753,-0.47625276,-0.5244319,0.7055995,10,rotation_vector,neutral,1.8668699264526367
-2.527039,-25.180567,-8.046151,jump,,,,,,,,10,linear_acceleration,neutral,1.8687231540679932
,,,jump,5.5013,3.3741143,-1.3092369,,,,,10,gyroscope,neutral,1.8698151111602783
