accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-35.350624,-24.1194,-4.5578403,jump,,,,,,,,7,linear_acceleration,neutral,1.8033428192138672
,,,jump,,,,0.5557626,-0.033680737,-0.008350244,-0.8306166,7,rotation_vector,neutral,1.80519700050354
,,,jump,7.6185584,-3.7394116,-2.779895,,,,,7,gyroscope,neutral,1.8069348335266113
,,,jump,5.6886826,-4.019493,-2.5358543,,,,,7,gyroscope,neutral,1.8085479736328125
,,,jump,,,,0.5321643,-0.020438619,-0.09401753,-0.8411565,7,rotation_vector,neutral,1.8100619316101074
-19.352724,-8.046897,-26.590704,jump,,,,,,,,7,linear_acceleration,neutral,1.8110737800598145
,,,jump,,,,0.5070096,-0.02025669,-0.16484442,-0.8457879,7,rotation_vector,neutral,1.812082052230835
-26.128248,-12.275945,-22.668266,jump,,,,,,,,7,linear_acceleration,neutral,1.8134758472442627
,,,jump,,,,0.47909033,-0.025969705,-0.22042023,-0.8492427,7,rotation_vector,neutral,1.814816951751709
-12.728125,-7.2107944,-25.071041,jump,,,,,,,,7,linear_acceleration,neutral,1.8162078857421875
-9.267721,-9.79043,-24.30629,jump,,,,,,,,7,linear_acceleration,neutral,1.8175320625305176
,,,jump,3.6725218,-2.7582092,-1.9613355,,,,,7,gyroscope,neutral,1.8188529014587402
,,,jump,,,,0.45572162,-0.028330717,-0.26551324,-0.84912777,7,rotation_vector,neutral,1.820523977279663
,,,jump,,,,0.44202033,-0.024452895,-0.30244544,-0.844125,7,rotation_vector,neutral,1.8222479820251465
-8.685383,-11.207386,-24.4809,jump,,,,,,,,7,linear_acceleration,neutral,1.8239350318908691
-8.194273,-10.004282,-22.714895,jump,,,,,,,,7,linear_acceleration,neutral,1.8255078792572021
,,,jump,3.355941,-1.6618589,-1.0626001,,,,,7,gyroscope,neutral,1.8273169994354248
,,,jump,,,,0.43406588,-0.02093258,-0.32908615,-0.8383621,7,rotation_vector,neutral,1.828993797302246
,,,jump,2.431702,-1.1081096,-0.59757894,,,,,7,gyroscope,neutral,1.8312149047851562
,,,jump,0.23197608,-0.3559817,-0.6035349,,,,,7,gyroscope,neutral,1.8329088687896729
,,,jump,,,,0.4206008,-0.018089183,-0.34819308,-0.8375735,7,rotation_vector,neutral,1.834265947341919
-7.6849036,-9.0225315,-18.115547,jump,,,,,,,,7,linear_acceleration,neutral,1.836310863494873
-7.6745176,-9.510168,-20.424833,jump,,,,,,,,7,linear_acceleration,neutral,1.8383698463439941
-21.161919,-20.827293,-0.8914838,jump,,,,,,,,7,linear_acceleration,neutral,1.8383738994598389
,,,jump,1.2783883,-0.6443101,-0.6264423,,,,,7,gyroscope,neutral,1.8406238555908203
,,,jump,,,,0.42687947,-0.018592102,-0.34378374,-0.8362063,7,rotation_vector,neutral,1.8426249027252197
,,,jump,-1.1502593,-0.45769078,-0.6044512,,,,,7,gyroscope,neutral,1.8439240455627441
,,,jump,,,,0.41036168,-0.010625498,-0.35405162,-0.8403201,7,rotation_vector,neutral,1.8452279567718506
,,,jump,,,,0.40347102,-0.016844828,-0.3464864,-0.8466846,7,rotation_vector,neutral,1.8463199138641357
-7.4231772,-8.48255,-15.867587,jump,,,,,,,,7,linear_acceleration,neutral,1.8473680019378662
-6.787147,-7.953505,-14.195924,jump,,,,,,,,7,linear_acceleration,neutral,1.848721981048584
-5.9621983,-7.2355576,-13.138694,jump,,,,,,,,7,linear_acceleration,neutral,1.849930763244629
,,,jump,,,,0.39169028,-0.031212684,-0.32601666,-0.85983586,7,rotation_vector,neutral,1.8517987728118896
-5.33673,-6.18842,-12.472923,jump,,,,,,,,7,linear_acceleration,neutral,1.8544328212738037
,,,jump,,,,0.3969903,-0.023864733,-0.33715838,-0.85331905,7,rotation_vector,neutral,1.8567819595336914
,,,jump,-1.3333662,-0.4251622,-0.54137933,,,,,7,gyroscope,neutral,1.8588860034942627
,,,jump,-1.5125023,-0.34483343,-0.4196644,,,,,7,gyroscope,neutral,1.8599231243133545
-4.7273626,-5.242905,-11.983832,jump,,,,,,,,7,linear_acceleration,neutral,1.8624789714813232
,,,jump,-1.8048013,-0.24984388,-0.28802297,,,,,7,gyroscope,neutral,1.865077018737793
-4.1617727,-4.6232615,-11.562889,jump,,,,,,,,7,linear_acceleration,neutral,1.8666090965270996
,,,jump,,,,0.38513702,-0.047927707,-0.2946954,-0.87322795,7,rotation_vector,neutral,1.8681387901306152
,,,jump,-2.1061106,-0.11301007,-0.11530081,,,,,7,gyroscope,neutral,1.870697021484375
,,,jump,,,,0.3876127,-0.03927534,-0.31204185,-0.8665125,7,rotation_vector,neutral,1.8732807636260986
,,,jump,-2.5648704,0.2932153,0.21105394,,,,,7,gyroscope,neutral,1.876133918762207
-3.6560206,-3.5231314,-11.637161,jump,,,,,,,,7,linear_acceleration,neutral,1.8781070709228516
-3.798789,-4.264938,-11.361722,jump,,,,,,,,7,linear_acceleration,neutral,1.8793270587921143
,,,jump,-2.3295345,0.0759,0.075289145,,,,,7,gyroscope,neutral,1.8804030418395996
,,,jump,,,,0.3855657,-0.0642873,-0.25106356,-0.88553566,7,rotation_vector,neutral,1.882228136062622
,,,jump,,,,0.3845989,-0.056409128,-0.274456,-0.87953144,7,rotation_vector,neutral,1.8832831382751465
,,,jump,,,,0.38764504,-0.07139596,-0.22355647,-0.8914351,7,rotation_vector,neutral,1.8853590488433838
-3.3407524,-1.7633332,-12.662819,jump,,,,,,,,7,linear_acceleration,neutral,1.8870899677276611
,,,jump,,,,0.3900456,-0.076885186,-0.18900387,-0.89790356,7,rotation_vector,neutral,1.8890888690948486
,,,jump,-2.8979447,0.57619864,0.31490102,,,,,7,gyroscope,neutral,1.890131950378418
,,,jump,-6.1926465,2.8060095,0.9219484,,,,,7,gyroscope,neutral,1.891373872756958
,,,jump,,,,0.3934363,-0.080659606,-0.14388107,-0.9044336,7,rotation_vector,neutral,1.8924708366394043
,,,jump,-4.439769,1.6432275,0.50610185,,,,,7,gyroscope,neutral,1.8944790363311768
-4.5362415,0.022738338,-14.651426,jump,,,,,,,,7,linear_acceleration,neutral,1.8962080478668213
,,,jump,-11.357512,4.101197,3.0309606,,,,,7,gyroscope,neutral,1.8982491493225098
-7.01748,-0.11842722,-14.591317,jump,,,,,,,,7,linear_acceleration,neutral,1.9007840156555176
-10.249862,-2.3218262,-10.709313,jump,,,,,,,,7,linear_acceleration,neutral,1.9028499126434326
,,,jump,-8.675814,3.606243,1.6772833,,,,,7,gyroscope,neutral,1.9055519104003906
,,,jump,,,,0.4212337,-0.08928652,0.13361982,-0.89260066,7,rotation_vector,neutral,1.9074668884277344
,,,jump,-13.010361,3.2750013,5.0524664,,,,,7,gyroscope,neutral,1.909092903137207
,,,jump,,,,0.4483141,-0.10653773,0.2655069,-0.84685904,7,rotation_vector,neutral,1.9105980396270752
-15.932966,-10.744051,-3.157071,jump,,,,,,,,7,linear_acceleration,neutral,1.912078857421875
,,,jump,-11.940431,2.2450824,7.2972436,,,,,7,gyroscope,neutral,1.9132130146026611
,,,jump,,,,0.5635511,-0.12392704,0.4957489,-0.6490649,7,rotation_vector,neutral,1.9143939018249512
-17.157364,-46.567238,12.602144,jump,,,,,,,,7,linear_acceleration,neutral,1.915564775466919
-22.180794,-39.883083,4.9517226,jump,,,,,,,,7,linear_acceleration,neutral,1.91721510887146
,,,jump,,,,0.5281927,-0.13086905,0.45961082,-0.7018858,7,rotation_vector,neutral,1.9196419715881348
,,,jump,-3.6375499,0.30466905,6.03428,,,,,7,gyroscope,neutral,1.9219858646392822
,,,jump,-1.4616479,0.7609854,4.7875037,,,,,7,gyroscope,neutral,1.923233985900879
,,,jump,-1.8029687,0.02611449,3.5703547,,,,,7,gyroscope,neutral,1.924328088760376
-11.182371,-36.52575,16.013203,jump,,,,,,,,7,linear_acceleration,neutral,1.9253740310668945
,,,jump,,,,0.6086334,-0.0921611,0.52904147,-0.5841121,7,rotation_vector,neutral,1.9271881580352783
-8.745863,-26.687214,14.507432,jump,,,,,,,,7,linear_acceleration,neutral,1.928130865097046
1.2528782,-10.838932,5.5967455,jump,,,,,,,,7,linear_acceleration,neutral,1.9497690200805664
,,,jump,,,,0.6258832,-0.097010605,0.54325753,-0.5511174,7,rotation_vector,neutral,1.9521801471710205
,,,jump,,,,0.6796583,-0.21585268,0.5658607,-0.4138526,7,rotation_vector,neutral,1.9521849155426025
9.453843,1.4016862,1.9110875,jump,,,,,,,,7,linear_acceleration,neutral,1.9521889686584473
,,,jump,-0.01740966,-0.732122,-0.8892671,,,,,7,gyroscope,neutral,1.967991828918457
-3.53786,-17.652641,9.780672,jump,,,,,,,,7,linear_acceleration,neutral,1.9680099487304688
,,,jump,-2.8040242,-0.6421721,2.8223503,,,,,7,gyroscope,neutral,1.9680149555206299
,,,jump,,,,0.66271394,-0.26980594,0.51303375,-0.47414276,7,rotation_vector,neutral,1.968019962310791
,,,jump,,,,0.6401261,-0.113246456,0.55587643,-0.51808804,7,rotation_vector,neutral,1.9680237770080566
,,,jump,-3.8327212,-1.8104519,1.4159856,,,,,7,gyroscope,neutral,1.9680280685424805
,,,jump,-3.831805,-2.0715969,0.8801041,,,,,7,gyroscope,neutral,1.968031883239746
,,,jump,1.1572843,-0.19807306,-2.3698518,,,,,7,gyroscope,neutral,1.9680349826812744
4.2118716,-7.8706393,4.161358,jump,,,,,,,,7,linear_acceleration,neutral,1.9680390357971191
6.0104313,-6.0492144,4.1317577,jump,,,,,,,,7,linear_acceleration,neutral,1.9680428504943848
,,,jump,,,,0.6639619,-0.17028439,0.57046837,-0.45246404,7,rotation_vector,neutral,1.9692881107330322
,,,jump,,,,0.653959,-0.14023274,0.5647138,-0.4834986,7,rotation_vector,neutral,1.9718401432037354
,,,jump,-2.908482,-2.0253236,0.4427246,,,,,7,gyroscope,neutral,1.9772169589996338
,,,jump,-0.28053987,0.8733846,0.6010914,,,,,7,gyroscope,neutral,1.9779479503631592
,,,jump,-1.6296358,-1.8188512,0.12904528,,,,,7,gyroscope,neutral,1.9786441326141357
,,,jump,-0.279929,0.9219484,0.6169739,,,,,7,gyroscope,neutral,1.982895851135254
,,,jump,,,,0.4717046,-0.28735366,0.4148889,-0.72304213,7,rotation_vector,neutral,1.9829027652740479
7.593462,-4.0973845,3.7055616,jump,,,,,,,,7,linear_acceleration,neutral,1.982908010482788
8.936275,-1.2492752,2.999754,jump,,,,,,,,7,linear_acceleration,neutral,1.984609842300415
,,,jump,,,,0.67209536,-0.19696546,0.5709093,-0.42843318,7,rotation_vector,neutral,1.9859349727630615
,,,jump,-0.2518292,-1.1316279,-0.4908302,,,,,7,gyroscope,neutral,1.9874110221862793
,,,jump,,,,0.6862078,-0.22827192,0.5577812,-0.40729725,7,rotation_vector,neutral,1.9888808727264404
,,,jump,,,,0.6902118,-0.23762064,0.5495047,-0.40643433,7,rotation_vector,neutral,1.990095853805542
9.162581,2.6607895,0.69869494,jump,,,,,,,,7,linear_acceleration,neutral,1.9912328720092773
,,,jump,-0.6959282,-1.5155567,-0.15836681,,,,,7,gyroscope,neutral,1.9925270080566406
,,,jump,,,,0.69086933,-0.24586147,0.5420271,-0.41043696,7,rotation_vector,neutral,1.9939160346984863
8.635337,2.68017,-0.38618612,jump,,,,,,,,7,linear_acceleration,neutral,1.9963619709014893
,,,jump,,,,0.68778044,-0.25327915,0.5355111,-0.41956604,7,rotation_vector,neutral,1.9988188743591309
8.0020895,2.036634,-1.0288868,jump,,,,,,,,7,linear_acceleration,neutral,2.0008411407470703
,,,jump,0.20372356,-0.30772337,-1.331839,,,,,7,gyroscope,neutral,2.003039836883545
,,,jump,,,,0.67074585,-0.26998633,0.5202093,-0.45452127,7,rotation_vector,neutral,2.005424976348877
5.3721466,-1.0010128,-1.238168,jump,,,,,,,,7,linear_acceleration,neutral,2.0089218616485596
6.728112,0.8737049,-1.2092824,jump,,,,,,,,7,linear_acceleration,neutral,2.012054920196533
,,,jump,,,,0.68136185,-0.25905585,0.529613,-0.43375832,7,rotation_vector,neutral,2.014145851135254
,,,jump,0.88514376,0.35078937,-1.8159497,,,,,7,gyroscope,neutral,2.0171380043029785
,,,jump,0.48762318,0.10399981,-1.7035505,,,,,7,gyroscope,neutral,2.0186309814453125
4.560614,-4.217742,-1.0613334,jump,,,,,,,,7,linear_acceleration,neutral,2.0210299491882324
2.9985182,-7.1174088,-0.6793747,jump,,,,,,,,7,linear_acceleration,neutral,2.0233800411224365
,,,jump,,,,0.65392166,-0.26695988,0.5050273,-0.49605075,7,rotation_vector,neutral,2.0259318351745605
,,,jump,1.514793,0.66416323,-1.9384282,,,,,7,gyroscope,neutral,2.0283279418945312
,,,jump,1.1745411,0.49678615,-1.8571831,,,,,7,gyroscope,neutral,2.0298819541931152
,,,jump,1.9888245,0.70249504,-1.9564487,,,,,7,gyroscope,neutral,2.0320210456848145
,,,jump,,,,0.63748735,-0.25408262,0.48152965,-0.5451432,7,rotation_vector,neutral,2.03375506401062
-1.5025635,-7.5633965,-1.4148579,jump,,,,,,,,7,linear_acceleration,neutral,2.0354089736938477
,,,jump,2.123673,0.5102252,-2.0708332,,,,,7,gyroscope,neutral,2.0378079414367676
,,,jump,,,,0.64551884,-0.26060113,0.49462447,-0.5203261,7,rotation_vector,neutral,2.0401980876922607
0.76873064,-8.175821,-0.78910184,jump,,,,,,,,7,linear_acceleration,neutral,2.0434818267822266
