accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,-2.0696115,-0.35002577,0.15943582,,,,,20,gyroscope,neutral,0.18757224082946777
,,,jump,,,,0.77073884,-0.22234866,0.046073448,0.5953151,20,rotation_vector,neutral,0.1900942325592041
-0.21994066,4.237136,10.867924,jump,,,,,,,,20,linear_acceleration,neutral,0.19278907775878906
1.7119455,4.6626444,6.677211,jump,,,,,,,,20,linear_acceleration,neutral,0.1956343650817871
,,,jump,-1.822211,-0.87766063,0.29352075,,,,,20,gyroscope,neutral,0.19756126403808594
3.3574362,5.185032,3.1112757,jump,,,,,,,,20,linear_acceleration,neutral,0.19970035552978516
3.404017,4.956069,0.7536421,jump,,,,,,,,20,linear_acceleration,neutral,0.20162725448608398
,,,jump,,,,0.76549214,-0.23269403,0.029783962,0.5991563,20,rotation_vector,neutral,0.20310401916503906
,,,jump,-0.795652,-1.4317154,0.49938235,,,,,20,gyroscope,neutral,0.20418834686279297
,,,jump,0.017715093,-1.574047,0.5720753,,,,,20,gyroscope,neutral,0.20586800575256348
,,,jump,,,,0.762774,-0.19426756,-0.00093994004,0.6167943,20,rotation_vector,neutral,0.20720720291137695
2.5091546,4.8227663,-0.60147285,jump,,,,,,,,20,linear_acceleration,neutral,0.20855236053466797
,,,jump,,,,0.75868386,-0.1874406,-0.013670771,0.62376106,20,rotation_vector,neutral,0.21009421348571777
0.6394651,4.975999,-2.7184134,jump,,,,,,,,20,linear_acceleration,neutral,0.21116209030151367
,,,jump,,,,0.7553583,-0.17361952,-0.021465378,0.63152945,20,rotation_vector,neutral,0.2134552001953125
-0.24221873,4.9218187,-3.327437,jump,,,,,,,,20,linear_acceleration,neutral,0.2145252227783203
,,,jump,,,,0.75186914,-0.15569603,-0.025442163,0.6401595,20,rotation_vector,neutral,0.21567630767822266
,,,jump,1.054048,-1.6152804,0.788627,,,,,20,gyroscope,neutral,0.21748828887939453
,,,jump,,,,0.7478755,-0.13744962,-0.029416304,0.6487871,20,rotation_vector,neutral,0.21933412551879883
-1.2006011,4.194071,-3.2027779,jump,,,,,,,,20,linear_acceleration,neutral,0.22166824340820312
,,,jump,,,,0.7438591,-0.121226765,-0.0359941,0.6562639,20,rotation_vector,neutral,0.22345423698425293
-1.7782118,3.2481098,-2.5054512,jump,,,,,,,,20,linear_acceleration,neutral,0.22489714622497559
,,,jump,0.915687,-1.6494889,0.75701475,,,,,20,gyroscope,neutral,0.22620320320129395
,,,jump,0.54641896,-1.6928604,0.57833666,,,,,20,gyroscope,neutral,0.22779631614685059
,,,jump,0.183565,-0.8746063,0.61621034,,,,,20,gyroscope,neutral,0.22922420501708984
,,,jump,,,,0.7406074,-0.10788064,-0.04544748,0.6616623,20,rotation_vector,neutral,0.23053312301635742
-1.5770845,1.4666079,-1.6717486,jump,,,,,,,,20,linear_acceleration,neutral,0.2320401668548584
,,,jump,,,,0.7362292,-0.10731477,-0.053507727,0.66602325,20,rotation_vector,neutral,0.23352503776550293
-0.7692759,-0.6531038,-0.25373268,jump,,,,,,,,20,linear_acceleration,neutral,0.23518109321594238
,,,jump,0.008857546,-0.52442783,1.3014483,,,,,20,gyroscope,neutral,0.23653125762939453
,,,jump,,,,0.7177565,-0.101648666,-0.058207843,0.6863709,20,rotation_vector,neutral,0.23762202262878418
-4.092361,-6.804262,4.3484764,jump,,,,,,,,20,linear_acceleration,neutral,0.23896121978759766
,,,jump,-0.07895433,-0.45081854,2.0494528,,,,,20,gyroscope,neutral,0.24053406715393066
,,,jump,,,,0.70053923,-0.102776855,-0.05908638,0.70369774,20,rotation_vector,neutral,0.24217915534973145
-5.8106923,-6.0782185,3.5408144,jump,,,,,,,,20,linear_acceleration,neutral,0.24403142929077148
,,,jump,,,,0.68342996,-0.10836776,-0.06277364,0.7191936,20,rotation_vector,neutral,0.24636006355285645
-4.4043975,-3.274523,1.8923979,jump,,,,,,,,20,linear_acceleration,neutral,0.24834036827087402
,,,jump,-0.41981715,-0.16310102,2.4454463,,,,,20,gyroscope,neutral,0.24979424476623535
,,,jump,-0.9599747,-0.24617869,1.811979,,,,,20,gyroscope,neutral,0.2515881061553955
-2.5648677,-0.95855546,-0.08322334,jump,,,,,,,,20,linear_acceleration,neutral,0.25414013862609863
,,,jump,,,,0.6720519,-0.11524869,-0.07152942,0.72797495,20,rotation_vector,neutral,0.2556142807006836
,,,jump,-1.1439979,-0.27779096,0.7154759,,,,,20,gyroscope,neutral,0.2571141719818115
,,,jump,-1.1302534,-0.3306308,1.1304061,,,,,20,gyroscope,neutral,0.2591521739959717
,,,jump,-1.4146112,-0.23579398,0.46868637,,,,,20,gyroscope,neutral,0.26381897926330566
,,,jump,,,,0.6586964,-0.12793401,-0.0906493,0.73589045,20,rotation_vector,neutral,0.2657501697540283
-1.0092369,2.1132693,-4.291272,jump,,,,,,,,20,linear_acceleration,neutral,0.26744508743286133
,,,jump,,,,0.65295,-0.13805594,-0.10421664,0.73738444,20,rotation_vector,neutral,0.26902341842651367
-0.64407516,3.375732,-5.5731754,jump,,,,,,,,20,linear_acceleration,neutral,0.27144813537597656
,,,jump,-2.1449006,-0.2501493,0.5145013,,,,,20,gyroscope,neutral,0.2732422351837158
,,,jump,-3.0010283,-0.2658791,0.700357,,,,,20,gyroscope,neutral,0.2744731903076172
,,,jump,-3.6505308,-0.23732115,0.9914343,,,,,20,gyroscope,neutral,0.2761573791503906
-0.4905758,3.8303413,-6.1886396,jump,,,,,,,,20,linear_acceleration,neutral,0.27870726585388184
,,,jump,,,,0.63225234,-0.17502645,-0.14966524,0.73974526,20,rotation_vector,neutral,0.2811603546142578
,,,jump,-3.7472,-0.3191771,1.7545577,,,,,20,gyroscope,neutral,0.2838602066040039
-0.6541332,3.8779225,-5.9492316,jump,,,,,,,,20,linear_acceleration,neutral,0.2856314182281494
,,,jump,,,,0.59514725,-0.2244648,-0.20440379,0.7440662,20,rotation_vector,neutral,0.28737521171569824
-1.4546592,2.979518,-4.8963823,jump,,,,,,,,20,linear_acceleration,neutral,0.2901041507720947
,,,jump,,,,0.61577386,-0.19954202,-0.17747183,0.741289,20,rotation_vector,neutral,0.2925450801849365
,,,jump,-3.8947241,-0.24587326,1.3782647,,,,,20,gyroscope,neutral,0.29435014724731445
,,,jump,-2.892905,-0.8405506,2.0425806,,,,,20,gyroscope,neutral,0.29719018936157227
,,,jump,,,,0.57009137,-0.24878234,-0.22725789,0.7493045,20,rotation_vector,neutral,0.2992880344390869
-4.9994593,-4.538454,0.15298843,jump,,,,,,,,20,linear_acceleration,neutral,0.3017451763153076
,,,jump,,,,0.54564583,-0.2565621,-0.24443772,0.75940555,20,rotation_vector,neutral,0.30338215827941895
,,,jump,-0.006872234,-1.3949108,2.1665864,,,,,20,gyroscope,neutral,0.30477213859558105
,,,jump,,,,0.5238419,-0.25292358,-0.25026792,0.7739413,20,rotation_vector,neutral,0.30590319633483887
-5.6390715,-8.143088,1.4884858,jump,,,,,,,,20,linear_acceleration,neutral,0.30732226371765137
,,,jump,,,,0.5052619,-0.24670479,-0.24970508,0.78834933,20,rotation_vector,neutral,0.30840516090393066
-5.22078,-9.543685,2.727439,jump,,,,,,,,20,linear_acceleration,neutral,0.30979299545288086
,,,jump,-0.08353582,-1.215011,1.7957911,,,,,20,gyroscope,neutral,0.3121352195739746
,,,jump,-0.38759398,-1.3529139,1.1948525,,,,,20,gyroscope,neutral,0.3145601749420166
,,,jump,-0.082924955,-1.1527027,0.63713247,,,,,20,gyroscope,neutral,0.3164243698120117
,,,jump,,,,0.48971847,-0.2424821,-0.25511527,0.79768074,20,rotation_vector,neutral,0.3184072971343994
,,,jump,,,,0.478376,-0.2355361,-0.26192343,0.80440986,20,rotation_vector,neutral,0.3201942443847656
,,,jump,2.0402899,-0.2771801,-0.8190176,,,,,20,gyroscope,neutral,0.3221771717071533
,,,jump,,,,0.47474468,-0.22714742,-0.26436758,0.80816555,20,rotation_vector,neutral,0.32497525215148926
,,,jump,0.72082096,-0.8040514,-0.23930646,,,,,20,gyroscope,neutral,0.32776618003845215
4.2580523,-1.9311695,4.026585,jump,,,,,,,,20,linear_acceleration,neutral,0.33040928840637207
,,,jump,,,,0.48196018,-0.2141578,-0.25723785,0.80974036,20,rotation_vector,neutral,0.3332512378692627
2.1013567,3.0844946,0.69641876,jump,,,,,,,,20,linear_acceleration,neutral,0.33533215522766113
,,,jump,,,,0.49582317,-0.19791463,-0.23679551,0.81173706,20,rotation_vector,neutral,0.3375222682952881
,,,jump,3.3487632,0.15760323,-1.1345295,,,,,20,gyroscope,neutral,0.33904409408569336
,,,jump,,,,0.5133939,-0.17643626,-0.2089189,0.8134187,20,rotation_vector,neutral,0.3401961326599121
,,,jump,3.1299207,0.07941248,-1.0761919,,,,,20,gyroscope,neutral,0.342388391494751
,,,jump,,,,0.5274844,-0.15846989,-0.18353778,0.8142245,20,rotation_vector,neutral,0.3437952995300293
,,,jump,2.2534819,0.08750644,-0.50823987,,,,,20,gyroscope,neutral,0.34624528884887695
1.6100767,4.393251,-0.9739399,jump,,,,,,,,20,linear_acceleration,neutral,0.34867119789123535
,,,jump,2.9674306,0.08781188,-0.8437576,,,,,20,gyroscope,neutral,0.34992098808288574
0.93151104,3.536019,-1.4516802,jump,,,,,,,,20,linear_acceleration,neutral,0.3517441749572754
,,,jump,,,,0.5452783,-0.12710012,-0.13660981,0.8172239,20,rotation_vector,neutral,0.35284924507141113
,,,jump,1.6151277,0.073303826,-0.258396,,,,,20,gyroscope,neutral,0.3538670539855957
,,,jump,0.37980548,-0.27305678,0.48640144,,,,,20,gyroscope,neutral,0.6566452980041504
,,,jump,,,,0.5450212,-0.12231829,-0.12877318,0.81939465,20,rotation_vector,neutral,0.6597821712493896
,,,jump,,,,0.5424491,-0.13395837,-0.14760737,0.8160982,20,rotation_vector,neutral,0.669774055480957
,,,jump,0.7145596,-0.065209866,0.31108314,,,,,20,gyroscope,neutral,0.6755881309509277
,,,jump,0.82894415,-0.45646906,0.31337386,,,,,20,gyroscope,neutral,0.6785793304443359
,,,jump,,,,0.5372785,-0.115046576,-0.12340983,0.82635725,20,rotation_vector,neutral,0.6785850524902344
,,,jump,,,,0.5343244,-0.107976936,-0.11951513,0.8297919,20,rotation_vector,neutral,0.6785902976989746
0.18727732,2.2582502,-1.0724344,jump,,,,,,,,20,linear_acceleration,neutral,0.6785950660705566
,,,jump,1.1632402,0.044593163,0.0016798794,,,,,20,gyroscope,neutral,0.6785993576049805
,,,jump,,,,0.5206575,-0.0926635,-0.13003317,0.8387018,20,rotation_vector,neutral,0.6786031723022461
,,,jump,-0.8002335,-1.1635456,0.15470162,,,,,20,gyroscope,neutral,0.6786072254180908
,,,jump,,,,0.5416058,-0.119531006,-0.12493874,0.82265776,20,rotation_vector,neutral,0.6786112785339355
,,,jump,-0.7467828,-1.2649492,0.3031419,,,,,20,gyroscope,neutral,0.6786150932312012
-1.163559,0.57199,-0.5414238,jump,,,,,,,,20,linear_acceleration,neutral,0.6786191463470459
,,,jump,,,,0.4924566,-0.058088955,-0.20646225,0.84349614,20,rotation_vector,neutral,0.678624153137207
-0.47981405,1.4054797,-1.1461716,jump,,,,,,,,20,linear_acceleration,neutral,0.6786291599273682
,,,jump,-0.77381355,-1.1795808,0.26526824,,,,,20,gyroscope,neutral,0.6786341667175293
-0.56390095,0.608588,-0.28423786,jump,,,,,,,,20,linear_acceleration,neutral,0.6786391735076904
,,,jump,,,,0.48621112,-0.051525723,-0.232301,0.8408211,20,rotation_vector,neutral,0.678645133972168
,,,jump,-0.74296486,-0.6180429,-0.23991732,,,,,20,gyroscope,neutral,0.6786501407623291
-2.0202947,-1.261939,0.31933212,jump,,,,,,,,20,linear_acceleration,neutral,0.6786553859710693
-2.4429147,-2.031557,0.07547569,jump,,,,,,,,20,linear_acceleration,neutral,0.6786601543426514
,,,jump,,,,0.48838058,-0.042585757,-0.2820292,0.8247002,20,rotation_vector,neutral,0.678666353225708
,,,jump,-0.7255552,-0.5193882,-0.29229903,,,,,20,gyroscope,neutral,0.6876192092895508
,,,jump,0.54351735,-0.43417248,0.4596761,,,,,20,gyroscope,neutral,0.6876263618469238
,,,jump,,,,0.5007794,-0.039903816,-0.31169257,0.8065206,20,rotation_vector,neutral,0.6876311302185059
,,,jump,-0.89644474,-0.3903429,-0.73364913,,,,,20,gyroscope,neutral,0.6876351833343506
-2.190938,-0.8962009,-0.19391346,jump,,,,,,,,20,linear_acceleration,neutral,0.6876392364501953
,,,jump,,,,0.52738565,-0.10416152,-0.11107579,0.83586895,20,rotation_vector,neutral,0.6876442432403564
,,,jump,,,,0.5083561,-0.043686617,-0.33050779,0.7939963,20,rotation_vector,neutral,0.6876480579376221
-1.9563656,-0.14747238,-0.64278316,jump,,,,,,,,20,linear_acceleration,neutral,0.6890511512756348
,,,jump,0.6960809,-0.6065892,0.30833423,,,,,20,gyroscope,neutral,0.6905102729797363
,,,jump,0.089186326,-0.8330675,0.26297748,,,,,20,gyroscope,neutral,0.6919469833374023
,,,jump,,,,0.5319016,-0.102023,-0.114441544,0.83281153,20,rotation_vector,neutral,0.693397045135498
,,,jump,,,,0.52416825,-0.09808869,-0.11812138,0.83765966,20,rotation_vector,neutral,0.6952183246612549
,,,jump,-0.49357912,-1.048092,0.19349156,,,,,20,gyroscope,neutral,0.6971540451049805
-1.5103561,0.30825615,-1.2509661,jump,,,,,,,,20,linear_acceleration,neutral,0.6996152400970459
-2.0310493,0.25022173,-1.1704788,jump,,,,,,,,20,linear_acceleration,neutral,0.7016429901123047
,,,jump,,,,0.5170111,-0.087419204,-0.14333177,0.8393529,20,rotation_vector,neutral,0.702923059463501
,,,jump,-0.8205447,-1.2582297,0.24373524,,,,,20,gyroscope,neutral,0.705268383026123
-1.458991,0.7355223,-0.9322176,jump,,,,,,,,20,linear_acceleration,neutral,0.7073092460632324
-1.2589245,0.50874734,-0.9725256,jump,,,,,,,,20,linear_acceleration,neutral,0.7087101936340332
,,,jump,,,,0.51277477,-0.081805706,-0.15640928,0.8401822,20,rotation_vector,neutral,0.7109212875366211
,,,jump,-0.84421575,-1.205848,0.16890424,,,,,20,gyroscope,neutral,0.71256422996521
,,,jump,,,,0.50770074,-0.07556855,-0.16936071,0.8413361,20,rotation_vector,neutral,0.7143533229827881
-1.3827113,0.98403573,-0.9407215,jump,,,,,,,,20,linear_acceleration,neutral,0.7155351638793945
,,,jump,,,,0.50234085,-0.06901543,-0.18198048,0.8424808,20,rotation_vector,neutral,0.7179660797119141
-1.5857266,0.8158355,-0.8183718,jump,,,,,,,,20,linear_acceleration,neutral,0.719444990158081
,,,jump,-0.77411896,-1.3019066,0.28802297,,,,,20,gyroscope,neutral,0.7210962772369385
,,,jump,,,,0.49704096,-0.062987745,-0.19413468,0.84338284,20,rotation_vector,neutral,0.7230541706085205
-0.9560702,1.0808885,-0.91260815,jump,,,,,,,,20,linear_acceleration,neutral,0.7253851890563965
-0.7256187,0.93189645,-0.6247492,jump,,,,,,,,20,linear_acceleration,neutral,0.7276642322540283
,,,jump,-0.87949324,-1.074512,0.17241672,,,,,20,gyroscope,neutral,0.7301642894744873
,,,jump,-0.99005985,-0.88529646,-0.059864793,,,,,20,gyroscope,neutral,0.7332050800323486
-0.20120788,0.38288975,0.23322868,jump,,,,,,,,20,linear_acceleration,neutral,0.7353782653808594
,,,jump,,,,0.4888079,-0.054339707,-0.21929422,0.8426294,20,rotation_vector,neutral,0.7371892929077148
,,,jump,-0.981355,-0.9786061,0.06627888,,,,,20,gyroscope,neutral,0.7398052215576172
,,,jump,,,,0.48450044,-0.04653082,-0.2543433,0.8357055,20,rotation_vector,neutral,0.7421350479125977
0.22559857,0.05416727,0.5012474,jump,,,,,,,,20,linear_acceleration,neutral,0.743995189666748
,,,jump,-0.8770498,-0.7635816,-0.15958855,,,,,20,gyroscope,neutral,0.7463994026184082
0.39230597,-0.031928062,0.43221092,jump,,,,,,,,20,linear_acceleration,neutral,0.7481272220611572
,,,jump,,,,0.48482218,-0.048901048,-0.24431089,0.83837247,20,rotation_vector,neutral,0.7507851123809814
0.17902362,0.34820986,0.21137714,jump,,,,,,,,20,linear_acceleration,neutral,0.7525732517242432
,,,jump,,,,0.48505965,-0.04466107,-0.26291025,0.832827,20,rotation_vector,neutral,0.7550332546234131
,,,jump,-0.8546005,-0.49327368,-0.39629883,,,,,20,gyroscope,neutral,0.7574942111968994
-0.06172073,0.54992247,0.073946,jump,,,,,,,,20,linear_acceleration,neutral,0.7599091529846191
,,,jump,-0.9440922,-0.49266282,-0.5554292,,,,,20,gyroscope,neutral,0.7623302936553955
-0.25048268,0.47322178,0.19448376,jump,,,,,,,,20,linear_acceleration,neutral,0.7639431953430176
-0.4514928,0.33143044,0.054055214,jump,,,,,,,,20,linear_acceleration,neutral,0.7665820121765137
,,,jump,,,,0.49189234,-0.041439198,-0.29247412,0.8190138,20,rotation_vector,neutral,0.7680842876434326
,,,jump,-0.9089675,-0.45769078,-0.68859786,,,,,20,gyroscope,neutral,0.7693963050842285
,,,jump,,,,0.48618478,-0.04343808,-0.27183202,0.8293641,20,rotation_vector,neutral,0.7716491222381592
,,,jump,,,,0.49624994,-0.040090602,-0.30203107,0.8129613,20,rotation_vector,neutral,0.7746422290802002
-0.52425027,0.41733837,-0.43852377,jump,,,,,,,,20,linear_acceleration,neutral,0.7775571346282959
-0.393952,0.42689657,-0.6854062,jump,,,,,,,,20,linear_acceleration,neutral,0.7804043292999268
,,,jump,-1.054048,-0.27458394,-0.701426,,,,,20,gyroscope,neutral,0.7821381092071533
,,,jump,,,,0.50489765,-0.0417804,-0.3220451,0.7997623,20,rotation_vector,neutral,0.7843420505523682
-0.3632126,-0.09292936,0.1722269,jump,,,,,,,,20,linear_acceleration,neutral,0.7862310409545898
-0.82708144,-1.7916741,1.3608003,jump,,,,,,,,20,linear_acceleration,neutral,0.7871291637420654
,,,jump,-1.0642799,-0.18784106,-0.6044512,,,,,20,gyroscope,neutral,0.789168119430542
,,,jump,,,,0.5117766,-0.04335902,-0.33374757,0.79045385,20,rotation_vector,neutral,1.145754098892212
-1.5994539,-2.9065647,2.1254497,jump,,,,,,,,20,linear_acceleration,neutral,1.1457622051239014
,,,jump,-0.6945538,-0.10934488,-0.5169447,,,,,20,gyroscope,neutral,1.145768165588379
-2.0474415,0.3079176,-0.1317792,jump,,,,,,,,20,linear_acceleration,neutral,1.1457722187042236
,,,jump,0.049938235,-0.04734206,-0.46838093,,,,,20,gyroscope,neutral,1.1471552848815918
,,,jump,-0.30680707,-0.11102476,-0.14462234,,,,,20,gyroscope,neutral,1.155299186706543
,,,jump,,,,0.5233931,-0.039118547,-0.3215953,0.7881027,20,rotation_vector,neutral,1.1553142070770264
,,,jump,0.6740898,-0.0030543262,-0.44012842,,,,,20,gyroscope,neutral,1.1553223133087158
-2.0981297,-2.245191,1.6499848,jump,,,,,,,,20,linear_acceleration,neutral,1.1579182147979736
,,,jump,,,,0.5153877,-0.039412398,-0.33022895,0.7897917,20,rotation_vector,neutral,1.1600093841552734
,,,jump,0.14859296,-0.030085113,-0.41080686,,,,,20,gyroscope,neutral,1.1612153053283691
,,,jump,,,,0.5185426,-0.0363141,-0.323105,0.7908212,20,rotation_vector,neutral,1.1635472774505615
,,,jump,0.66691214,0.002443461,-0.45188758,,,,,20,gyroscope,neutral,1.165999174118042
,,,jump,,,,0.52204645,-0.033270147,-0.3193231,0.7901857,20,rotation_vector,neutral,1.1675052642822266
-2.114736,-0.75540495,0.47360992,jump,,,,,,,,20,linear_acceleration,neutral,1.1690051555633545
-1.9782293,0.3450942,0.11143589,jump,,,,,,,,20,linear_acceleration,neutral,1.1715550422668457
,,,jump,,,,0.5243254,-0.040556483,-0.3203279,0.78792644,20,rotation_vector,neutral,1.1740741729736328
-1.7648381,-0.25988865,0.5831766,jump,,,,,,,,20,linear_acceleration,neutral,1.1771011352539062
,,,jump,,,,0.52420217,-0.03483209,-0.319404,0.788657,20,rotation_vector,neutral,1.1800482273101807
,,,jump,-0.30100384,-0.072540246,-0.28298333,,,,,20,gyroscope,neutral,1.1829743385314941
,,,jump,0.31948254,-0.14034629,0.082924955,,,,,20,gyroscope,neutral,1.1854300498962402
,,,jump,,,,0.5242314,-0.04084612,-0.3223315,0.7871565,20,rotation_vector,neutral,1.1889941692352295
-0.82949257,-0.5754123,0.24759674,jump,,,,,,,,20,linear_acceleration,neutral,1.1910982131958008
-1.3717775,-0.70944643,0.6524644,jump,,,,,,,,20,linear_acceleration,neutral,1.192871332168579
,,,jump,-0.011148291,-0.13744467,-0.012217305,,,,,20,gyroscope,neutral,1.1940553188323975
,,,jump,0.49373183,-0.13530666,0.14187345,,,,,20,gyroscope,neutral,1.196336269378662
,,,jump,0.474795,-0.13576481,0.1731803,,,,,20,gyroscope,neutral,1.1987781524658203
,,,jump,,,,0.5221217,-0.03609099,-0.318641,0.79028755,20,rotation_vector,neutral,1.2012202739715576
-0.5767145,-0.13023376,-0.13777971,jump,,,,,,,,20,linear_acceleration,neutral,1.2028281688690186
-0.79490805,0.06485605,-0.41532993,jump,,,,,,,,20,linear_acceleration,neutral,1.2052531242370605
,,,jump,,,,0.5206138,-0.03285611,-0.3151494,0.7928195,20,rotation_vector,neutral,1.2066233158111572
,,,jump,0.12140947,-0.24174993,0.29260445,,,,,20,gyroscope,neutral,1.2074711322784424
,,,jump,,,,0.5187134,-0.03023312,-0.3125419,0.795198,20,rotation_vector,neutral,1.2093613147735596
-1.1251216,0.17232418,-0.37276363,jump,,,,,,,,20,linear_acceleration,neutral,1.6431381702423096
,,,jump,,,,0.5125842,-0.027171364,-0.3130328,0.7990805,20,rotation_vector,neutral,1.651963233947754
,,,jump,,,,0.516076,-0.028373973,-0.3117672,0.79728395,20,rotation_vector,neutral,1.6519782543182373
,,,jump,0.079107046,-0.30909783,0.5946773,,,,,20,gyroscope,neutral,1.6519873142242432
-0.6909565,-0.23432302,-0.11652613,jump,,,,,,,,20,linear_acceleration,neutral,1.6519951820373535
,,,jump,0.5578727,-0.24617869,0.7170031,,,,,20,gyroscope,neutral,1.6520020961761475
0.23252678,0.06606579,-0.22531891,jump,,,,,,,,20,linear_acceleration,neutral,1.6520092487335205
,,,jump,0.05100725,-0.21624629,0.72586066,,,,,20,gyroscope,neutral,1.652015209197998
,,,jump,,,,0.4647842,-0.017742183,-0.30950442,0.829378,20,rotation_vector,neutral,1.652022123336792
-1.1610975,0.15153694,-0.4104948,jump,,,,,,,,20,linear_acceleration,neutral,1.6520283222198486
0.6658566,-0.10685778,-0.64268446,jump,,,,,,,,20,linear_acceleration,neutral,1.6608812808990479
0.19830489,-0.4483657,-0.93194294,jump,,,,,,,,20,linear_acceleration,neutral,1.6608891487121582
,,,jump,0.32696563,-0.16676621,0.22357668,,,,,20,gyroscope,neutral,1.660893201828003
,,,jump,-0.050396383,-0.2846632,0.35063666,,,,,20,gyroscope,neutral,1.6619040966033936
-0.70921826,-0.022880554,-0.3723278,jump,,,,,,,,20,linear_acceleration,neutral,1.6636691093444824
,,,jump,,,,0.5085668,-0.026563589,-0.31529245,0.8007777,20,rotation_vector,neutral,1.6653141975402832
-0.6712265,-0.11110926,-0.316195,jump,,,,,,,,20,linear_acceleration,neutral,1.6669492721557617
,,,jump,-0.0936151,-0.3031419,0.42470407,,,,,20,gyroscope,neutral,1.6689321994781494
,,,jump,,,,0.4980768,-0.025452537,-0.3190143,0.80591655,20,rotation_vector,neutral,1.6706371307373047
-0.33264613,-0.595407,0.33819437,jump,,,,,,,,20,linear_acceleration,neutral,1.671788215637207
,,,jump,-0.060322944,-0.32345316,0.5235115,,,,,20,gyroscope,neutral,1.6729471683502197
,,,jump,,,,0.50364786,-0.026207473,-0.31744933,0.80304307,20,rotation_vector,neutral,1.6743123531341553
,,,jump,,,,0.49207997,-0.024101013,-0.31863144,0.8097842,20,rotation_vector,neutral,1.675734043121338
,,,jump,,,,0.48581907,-0.021766875,-0.31567147,0.8147745,20,rotation_vector,neutral,1.6773114204406738
,,,jump,0.3484986,-0.27855456,0.6563747,,,,,20,gyroscope,neutral,1.6787383556365967
-0.02566886,-0.93054485,0.7815385,jump,,,,,,,,20,linear_acceleration,neutral,1.680117130279541
-0.0093102455,-0.81652164,0.6679535,jump,,,,,,,,20,linear_acceleration,neutral,1.6815810203552246
,,,jump,0.50762904,-0.24465153,0.7733554,,,,,20,gyroscope,neutral,1.6836562156677246
0.055840492,-0.3806367,0.21428108,jump,,,,,,,,20,linear_acceleration,neutral,1.6861140727996826
,,,jump,0.27229318,-0.24083363,0.79229224,,,,,20,gyroscope,neutral,1.688082218170166
,,,jump,,,,0.47185397,-0.017867463,-0.30959564,0.82533944,20,rotation_vector,neutral,1.6896462440490723
,,,jump,,,,0.4790739,-0.019322746,-0.3118756,0.8202734,20,rotation_vector,neutral,1.6916253566741943
,,,jump,,,,0.45863944,-0.018266661,-0.3104656,0.8324227,20,rotation_vector,neutral,1.6940133571624756
