accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.0,0.0,0.0,-6.3348255,-3.6992471,-0.90469146,0.08829679,0.60210526,0.3658792,-0.7041345,244924338956415
-1.8488989,0.97310734,-6.1925216,-6.2257857,-3.9886446,-0.8173377,0.13443792,0.5639375,0.4099535,-0.7041585,244924358914846
-1.9502668,0.6880965,-6.6730328,-5.9293637,-4.1383066,-0.75823647,0.17864512,0.52268493,0.4487768,-0.70248556,244924378865647
0.0,0.0,0.0,-5.460983,-4.1851907,-0.68554354,0.22047788,0.47950104,0.48198,-0.69940233,244924398808818
-3.1929493,1.1917782,-7.4029584,-4.888602,-4.495052,-0.46853364,0.26089746,0.43498468,0.5067112,-0.6971117,244924418759621
-1.7712793,0.8429346,-8.911974,0.0,0.0,0.0,0.30216473,0.38846487,0.52296865,-0.6959133,244924438718052
0.0,0.0,0.0,0.0,0.0,0.0,0.34081036,0.343485,0.5344519,-0.6929846,244924458668854
0.1768918,0.2856865,-10.73444,-3.9625301,-4.4881797,-0.09590584,0.3768176,0.29809505,0.54617995,-0.68617433,244924478612025
0.0,0.0,0.0,-4.013079,-4.1642685,-0.020005837,0.40911177,0.25523132,0.5569718,-0.6762153,244924498532310
1.19062,1.2497702,-10.966618,-4.341114,-3.893808,0.18188512,0.4420877,0.2122739,0.5692242,-0.65991074,244924518429705
2.1817136,0.8324313,-10.648412,0.0,0.0,0.0,0.4733778,0.1687446,0.5836309,-0.6378195,244924538372879
0.0,0.0,0.0,0.0,0.0,0.0,0.4966742,0.12870882,0.60408086,-0.6097828,244924558361825
0.0,0.0,0.0,-3.7250562,-2.7281241,0.70448035,0.4832465,0.091328636,0.6666103,-0.56014526,244924578335517
2.9130206,-0.17802334,-5.679339,0.0,0.0,0.0,0.48182976,0.06734455,0.6979432,-0.52552843,244924598293948
2.4068365,-0.87376595,-5.13573,-2.026698,-1.7585284,1.5758796,1.0,0.0,0.0,0.0,244924618244751
0.0,0.0,0.0,-1.6713274,-1.3730724,1.9730947,0.5173445,0.05882367,0.70364,-0.48351333,244924638187922
0.0,0.0,0.0,-1.6039795,-1.0367911,2.2985332,0.53612125,0.062115174,0.7044993,-0.46086505,244924658138725
1.5604043,-2.385953,-3.392936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244924678097156
1.34976,-2.833252,-2.4870813,-1.8584048,-0.4025602,2.6451993,0.5680583,0.07430583,0.71092474,-0.40789038,244924698025069
1.0162516,-3.482544,-1.5488411,-1.8784106,-0.12996158,2.6528351,0.58065206,0.08194161,0.71565413,-0.37943122,244924717922464
0.48027897,-3.6204834,-0.97348696,-1.7737999,0.07696902,2.6039658,1.0,0.0,0.0,0.0,244924737858008
0.0,0.0,0.0,-1.7020233,0.17562376,2.5761714,0.5984701,0.1018859,0.724541,-0.32633302,244924757831697
0.2707739,-3.0204823,-0.9748871,-1.7939585,0.24174993,2.5011878,0.60556144,0.11142636,0.72875464,-0.29966012,244924777805388
0.0,0.0,0.0,0.0,0.0,0.0,0.6121304,0.117776886,0.7337693,-0.27019942,244924797779077
0.16292286,-3.7859418,-0.11018205,0.0,0.0,0.0,0.6166227,0.123407386,0.73939866,-0.24049251,244924817737509
0.0,0.0,0.0,-2.1740694,0.6983717,2.2481368,0.6190994,0.12806371,0.745884,-0.20969662,244924837680680
0.0,0.0,0.0,-1.9595029,0.79412484,2.2296581,0.61929333,0.13592732,0.7515153,-0.18227525,244924857623853
-2.6034775,-5.992035,2.230418,-1.4779885,0.7974846,2.2820399,0.6191984,0.14537227,0.7556738,-0.15626004,244924877567024
-3.2488832,-6.1914687,2.3838072,0.0,0.0,0.0,0.61754066,0.1592763,0.7582989,-0.13512059,244924897517828
-3.651762,-6.5883727,3.0682538,-0.6436992,0.7846564,2.203849,0.6153744,0.17307767,0.7602402,-0.11573046,244924917476260
0.0,0.0,0.0,-0.22724187,0.65194595,2.0668626,0.61256516,0.19065937,0.7601174,-0.103123926,244924937427061
-2.1424875,-7.393873,4.7092147,0.26313022,0.4812091,1.8171713,0.610278,0.20650554,0.75905234,-0.09357302,244924957370232
-0.7134552,-6.949341,4.58327,0.75319684,0.39843684,1.4228579,0.6064982,0.22504891,0.75685006,-0.09322559,244924977313406
0.18438911,-6.318609,4.493669,0.0,0.0,0.0,0.602073,0.23860697,0.75575334,-0.09701504,244924997256577
0.0,0.0,0.0,1.3886495,0.3315471,0.39477167,1.0,0.0,0.0,0.0,244925017207380
1.2029018,-4.3620863,3.92654,0.0,0.0,0.0,0.6073357,0.23946585,0.7405387,-0.15937948,244925037165811
1.4309921,-3.876338,3.711241,1.5876387,-0.015271631,-0.38072178,0.6026951,0.2479944,0.7376478,-0.17644621,244925057116613
1.4543009,-3.2837355,3.2655058,1.5587754,-0.21303925,-0.636827,0.59928924,0.25202808,0.7350141,-0.19258423,244925077059784
1.2799149,-1.9808321,2.494214,1.3498595,-0.42928556,-0.7939721,1.0,0.0,0.0,0.0,244925096980069
0.8136406,-0.20849653,1.5955129,0.0,0.0,0.0,0.59722376,0.25364578,0.7272397,-0.22385268,244925116877464
0.0018758774,0.55606174,0.55841106,0.1965459,-0.7307475,-0.8530733,0.59978265,0.24878377,0.7236958,-0.23373479,244925136797750
-1.0669394,0.3045576,-0.24521244,-0.78786343,-0.8498663,-0.9285152,1.0,0.0,0.0,0.0,244925156740921
