accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.11830282,-0.029474258,0.031870842,0.0,0.0,0.0,0.44009852,-0.72044677,0.49012476,-0.21690433,244718090773306
0.0,0.0,0.0,0.09773844,0.0842994,0.0056505036,0.44042718,-0.71980006,0.49031463,-0.21795268,244718110746298
-0.15226638,0.18654537,0.031776905,0.08659015,0.074067414,-0.0022907446,0.44069383,-0.71926993,0.49042952,-0.21890329,244718130688771
-0.15016997,0.17527294,0.043278217,0.06078109,0.05513059,-0.010537425,0.44083187,-0.7189484,0.4904581,-0.21961622,244718150608361
-0.10791159,0.15501785,0.06281996,0.03145956,0.035430185,-0.014966198,0.44084826,-0.7188212,0.49043047,-0.22006106,244718170505061
-0.076033354,0.15537834,0.07815981,0.002443461,0.021227567,-0.016493361,0.44072196,-0.71886,0.4903923,-0.22027244,244718190447536
-0.058478594,0.1815176,0.07691717,-0.037873644,0.010995574,-0.014813482,1.0,0.0,0.0,0.0,244718210435785
-0.062195897,0.077381134,0.05269909,0.0,0.0,0.0,0.43981308,-0.71946293,0.49047244,-0.21994165,244718230408778
0.0,0.0,0.0,-0.07452556,-0.0065668016,-0.018784106,0.43926585,-0.71990645,0.49046782,-0.21959448,244718250366511
-0.032762647,0.009115219,0.03939247,-0.07269296,-0.0053450707,-0.020005837,0.43872952,-0.720338,0.4904565,-0.21927649,244718270316615
-0.039877415,-0.03532219,0.018358707,-0.052534413,-0.006872234,-0.022449298,1.0,0.0,0.0,0.0,244718290259089
0.0,0.0,0.0,-0.022602014,-0.007788532,-0.028252518,1.0,0.0,0.0,0.0,244718310209195
-0.025139213,-0.027913094,-0.011492729,0.0,0.0,0.0,0.4381507,-0.72110283,0.4899041,-0.21915463,244718330166928
-0.06195259,0.008062363,0.014572144,0.019700404,-0.005955936,-0.039095376,0.4382578,-0.72121316,0.48954356,-0.21938321,244718350094145
-0.059432387,0.034715652,0.045069218,0.024740042,-0.009468411,-0.042760566,0.43840116,-0.72132844,0.4891394,-0.21961899,244718369990844
-0.04663968,0.04571247,0.042734623,0.025198191,-0.013439035,-0.050701816,0.43854368,-0.7214972,0.48865604,-0.21985559,244718389933320
-0.00069618225,0.16792488,0.06886387,0.021227567,-0.021838432,-0.05467244,0.43881062,-0.7219304,0.48758778,-0.2202726,244718429894562
0.03522134,0.1847086,0.04380703,0.0,0.0,0.0,0.4389033,-0.72221845,0.48708797,-0.22024927,244718449852295
0.0,0.0,0.0,0.0,0.0,0.0,0.43892482,-0.7225149,0.48666453,-0.22016995,244718469802398
0.10563016,0.09690571,-0.0019760132,-0.017104227,-0.019547688,-0.036651913,0.4388097,-0.7228135,0.4863507,-0.22011323,244718489744872
0.0,0.0,0.0,0.0,0.0,0.0,0.4384638,-0.72318494,0.48616466,-0.21999308,244718509687349
