accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.032281876,0.28719115,-1.9143783,0.0,0.0,0.0,0.66222084,-0.46484324,0.48145425,0.33702552,245269732803548
0.0,0.0,0.0,-3.1855094,-1.3112222,-0.016340645,1.0,0.0,0.0,0.0,245269742782793
0.007572174,0.2694106,-1.9620739,0.0,0.0,0.0,0.649086,-0.4842819,0.4656922,0.356776,245269752762038
0.0,0.0,0.0,-3.1659617,-1.3138185,0.042760566,1.0,0.0,0.0,0.0,245269762733653
0.15299892,0.29906774,-2.2171469,0.0,0.0,0.0,0.6373632,-0.501116,0.44819233,0.37652963,245269772705268
0.0,0.0,0.0,-3.1916182,-1.1884383,0.04428773,1.0,0.0,0.0,0.0,245269782676883
-0.110694885,0.4973414,-2.8712006,0.0,0.0,0.0,0.622437,-0.519154,0.43275288,0.3946851,245269792648501
-0.83627987,0.78459096,-3.502005,0.0,0.0,0.0,0.6087001,-0.5357425,0.41323063,0.41437268,245269812591731
0.0,0.0,0.0,-3.6882517,-1.0236574,0.12095132,1.0,0.0,0.0,0.0,245269822563346
-0.6930113,0.8598778,-3.6945972,0.0,0.0,0.0,0.5905986,-0.55421585,0.3905731,0.43759662,245269832534963
0.0,0.0,0.0,-4.064239,-0.981355,0.21074851,1.0,0.0,0.0,0.0,245269842483690
0.50813866,0.65273,-3.4978871,0.0,0.0,0.0,0.569237,-0.574122,0.3709996,0.45685065,245269852432417
0.0,0.0,0.0,-4.4736714,-0.52931476,0.2218968,1.0,0.0,0.0,0.0,245269862381144
0.82337475,0.27040172,-2.7694783,0.0,0.0,0.0,0.54378563,-0.5960485,0.3488739,0.47677097,245269872329873
0.0,0.0,0.0,-4.708244,-0.06490443,0.2415972,1.0,0.0,0.0,0.0,245269882309117
-0.32896233,-0.23617339,-1.4958134,0.0,0.0,0.0,0.5139144,-0.6204179,0.32761297,0.4936024,245269892288362
0.0,0.0,0.0,-4.704884,-0.012980887,0.4344779,1.0,0.0,0.0,0.0,245269902267607
-0.9710083,-0.6042645,-0.4250492,0.0,0.0,0.0,0.48146898,-0.64276767,0.3062355,0.51113343,245269912246853
0.0,0.0,0.0,-4.6138654,-0.11911872,0.7328856,1.0,0.0,0.0,0.0,245269922241356
-0.17291927,-0.9331324,0.08411494,0.0,0.0,0.0,0.44655904,-0.6617791,0.28497157,0.53049475,245269932235859
0.0,0.0,0.0,-4.457331,-0.12339478,0.94714653,1.0,0.0,0.0,0.0,245269942230362
1.0081549,-1.6800175,0.3923708,0.0,0.0,0.0,0.41135177,-0.67822254,0.26407376,0.5486976,245269952224868
0.0,0.0,0.0,-3.977649,-0.02855795,1.0603093,1.0,0.0,0.0,0.0,245269962204113
1.6263027,-2.5965784,0.45549473,0.0,0.0,0.0,0.37922737,-0.69104475,0.24896806,0.56272435,245269972183358
0.0,0.0,0.0,-3.1384728,0.09605856,1.1403327,1.0,0.0,0.0,0.0,245269982162603
