accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.9607582,-9.323983,1.1273769,0.0,0.0,0.0,0.66020644,-0.17353381,0.7185282,0.13315699,245376973883345
0.0,0.0,0.0,-4.1204386,-0.15897769,2.4840834,1.0,0.0,0.0,0.0,245376983854947
2.2207766,-8.854087,0.52550244,0.0,0.0,0.0,0.6509309,-0.18553577,0.7136087,0.18063271,245376993857064
0.0,0.0,0.0,-5.0846896,-0.42103887,2.126269,1.0,0.0,0.0,0.0,245377003859182
3.2748866,-9.273123,0.79080963,0.0,0.0,0.0,0.63999987,-0.20641354,0.7031662,0.23097806,245377013861299
0.0,0.0,0.0,-5.3285775,-0.31535918,1.8229746,1.0,0.0,0.0,0.0,245377023863417
2.9486327,-13.032957,3.0012805,0.0,0.0,0.0,0.62654585,-0.2259527,0.69238514,0.27746814,245377033835017
0.0,0.0,0.0,-4.0819545,-0.13729197,1.6526959,1.0,0.0,0.0,0.0,245377043806616
2.0277982,-16.169628,4.476331,0.0,0.0,0.0,0.61544526,-0.23455611,0.68601876,0.3091745,245377053778215
0.0,0.0,0.0,-1.6168076,-0.070554934,1.547169,1.0,0.0,0.0,0.0,245377063749817
1.9247866,-15.821873,3.8118355,0.0,0.0,0.0,0.6098645,-0.22842638,0.68678755,0.32281503,245377073729046
0.0,0.0,0.0,0.2602286,-0.10338894,1.3810136,1.0,0.0,0.0,0.0,245377083708275
2.549592,-13.84403,2.3572252,0.0,0.0,0.0,0.6083494,-0.21574469,0.69065076,0.32613948,245377093687505
0.0,0.0,0.0,0.6488916,-0.183565,1.0123564,1.0,0.0,0.0,0.0,245377103666734
3.203083,-11.755365,0.90188354,0.0,0.0,0.0,0.60838044,-0.20641732,0.6928303,0.32749265,245377113638333
0.0,0.0,0.0,0.018478673,-0.17501289,0.47968194,1.0,0.0,0.0,0.0,245377123609933
3.519453,-10.780806,0.07873072,0.0,0.0,0.0,0.60977346,-0.20952187,0.69011635,0.32865837,245377133581532
0.0,0.0,0.0,-0.9401216,-0.09605856,-0.17088956,1.0,0.0,0.0,0.0,245377143553134
3.1859798,-11.268877,-0.21256848,0.0,0.0,0.0,0.60891736,-0.2205772,0.6844959,0.3347099,245377153501846
0.0,0.0,0.0,-1.668273,0.050396383,-0.8170323,1.0,0.0,0.0,0.0,245377163450557
2.348423,-13.0202675,-0.26260552,0.0,0.0,0.0,0.6080288,-0.23899344,0.67667454,0.33955088,245377173399268
0.0,0.0,0.0,-1.4882205,0.14737125,-1.399645,1.0,0.0,0.0,0.0,245377183347982
1.3789778,-14.36022,-0.1329498,0.0,0.0,0.0,0.60984564,-0.25722408,0.66993445,0.3363211,245377193350099
0.0,0.0,0.0,-0.34040466,0.20280726,-1.8975002,1.0,0.0,0.0,0.0,245377203352216
0.6037741,-13.539439,-0.32347596,0.0,0.0,0.0,0.6158334,-0.27068028,0.6666085,0.3211146,245377213354334
0.0,0.0,0.0,1.1146764,0.3324634,-2.2637138,1.0,0.0,0.0,0.0,245377223356452
0.11450577,-11.922705,-0.8973657,0.0,0.0,0.0,0.62621033,-0.27467164,0.6691412,0.29097477,245377233328051
0.0,0.0,0.0,2.231338,0.47647488,-2.5158484,1.0,0.0,0.0,0.0,245377243299651
0.0,0.0,0.0,0.0,0.0,0.0,0.63676834,-0.2777949,0.6723319,0.25558946,245377253271250
0.0,0.0,0.0,2.866638,0.6950119,-2.7766879,1.0,0.0,0.0,0.0,245377263242851
-1.5079536,-10.434166,-1.5480256,0.0,0.0,0.0,0.6475051,-0.27608955,0.6784232,0.21036577,245377273191563
0.0,0.0,0.0,3.2220087,0.9089675,-3.0790663,1.0,0.0,0.0,0.0,245377283140274
-3.070238,-9.383298,-1.5419427,0.0,0.0,0.0,0.6560174,-0.278597,0.6819735,0.16412507,245377293088986
0.0,0.0,0.0,3.3035593,1.0454959,-3.4886515,1.0,0.0,0.0,0.0,245377303037699
0.0,0.0,0.0,0.0,0.0,0.0,0.6634078,-0.2810924,0.6842355,0.11268923,245377313039816
0.0,0.0,0.0,3.1306844,0.80954915,-3.7366626,1.0,0.0,0.0,0.0,245377323041934
-5.599783,-6.7124424,-0.83254766,0.0,0.0,0.0,0.6711804,-0.28733587,0.6802603,0.06481437,245377333044051
0.0,0.0,0.0,2.9126055,0.32834008,-3.8273761,1.0,0.0,0.0,0.0,245377343046169
-5.015424,-5.631906,-0.9964005,0.0,0.0,0.0,0.6796612,-0.2925197,0.67245877,0.017091803,245377353017769
0.0,0.0,0.0,2.877328,0.06887506,-3.8507419,1.0,0.0,0.0,0.0,245377362989368
-4.1736746,-3.7958665,-1.8084086,0.0,0.0,0.0,0.6880764,-0.29853016,0.66077936,-0.028307622,245377372960967
0.0,0.0,0.0,2.8458683,-0.18600847,-3.8582249,1.0,0.0,0.0,0.0,245377382932570
-3.3906975,-1.1583052,-2.5539489,0.0,0.0,0.0,0.6963679,-0.30435422,0.6459246,-0.07226101,245377392904169
0.0,0.0,0.0,2.641992,-0.44929138,-3.7937787,1.0,0.0,0.0,0.0,245377402875768
-2.9285488,1.0662184,-2.9700558,0.0,0.0,0.0,0.70386153,-0.3110319,0.62859446,-0.11272596,245377412847368
0.0,0.0,0.0,2.2676845,-0.5714644,-3.6491563,1.0,0.0,0.0,0.0,245377422818969
-2.8678865,2.0572553,-3.0541077,0.0,0.0,0.0,0.7092721,-0.31921464,0.6106737,-0.14870378,245377432798198
0.0,0.0,0.0,1.7852536,-0.6252206,-3.4159584,1.0,0.0,0.0,0.0,245377442777428
-2.562973,2.899971,-3.1617775,0.0,0.0,0.0,0.7131743,-0.32821363,0.5928437,-0.17942859,245377452756657
0.0,0.0,0.0,1.5170839,-0.78801614,-2.9610167,1.0,0.0,0.0,0.0,245377462735887
-1.3584485,4.110504,-3.4076204,0.0,0.0,0.0,0.717157,-0.33516136,0.57623696,-0.20323275,245377472707487
0.1358633,5.535645,-3.6416678,0.0,0.0,0.0,0.7211446,-0.34185797,0.56048226,-0.22123137,245377492650685
0.0,0.0,0.0,0.6588182,-0.8003862,-1.9013181,1.0,0.0,0.0,0.0,245377502622287
1.0219188,6.584967,-3.542758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245377512593886
0.0,0.0,0.0,-0.00061086525,-0.51053065,-1.5201381,1.0,0.0,0.0,0.0,245377522565485
1.0935879,7.1223764,-3.206027,0.0,0.0,0.0,0.7203043,-0.3599727,0.54215753,-0.24009687,245377532537085
0.0,0.0,0.0,-0.46273044,-0.24373524,-1.0871874,1.0,0.0,0.0,0.0,245377542508687
0.9940295,7.3439665,-2.961004,0.0,0.0,0.0,0.7170289,-0.36902064,0.53942436,-0.24231154,245377552457399
0.0,0.0,0.0,-0.6407976,-0.14813483,-0.49388456,1.0,0.0,0.0,0.0,245377562406110
1.5048099,7.3899436,-2.6974645,0.0,0.0,0.0,0.7146989,-0.37512332,0.5395807,-0.23945907,245377572354821
0.0,0.0,0.0,-0.6791294,-0.0852157,0.22418754,1.0,0.0,0.0,0.0,245377582303535
2.3179703,7.0769362,-2.2747812,0.0,0.0,0.0,0.7133212,-0.37701666,0.5434929,-0.23161769,245377592305652
0.0,0.0,0.0,-0.71868294,0.19532417,0.97600996,1.0,0.0,0.0,0.0,245377602307769
2.6297963,6.484638,-1.7834466,0.0,0.0,0.0,0.7114048,-0.3744115,0.5526765,-0.21969984,245377612309887
0.0,0.0,0.0,-0.733191,0.603993,1.6542231,1.0,0.0,0.0,0.0,245377622312005
2.2026477,5.9152646,-1.3800066,0.0,0.0,0.0,0.7087009,-0.36698174,0.56678796,-0.20449674,245377632283604
0.0,0.0,0.0,-0.66614854,0.86254174,2.3590088,1.0,0.0,0.0,0.0,245377642255204
1.7035103,5.563049,-1.166556,0.0,0.0,0.0,0.7062917,-0.35421667,0.5842792,-0.18520418,245377652226803
0.0,0.0,0.0,-0.60154957,0.9987647,3.0999885,1.0,0.0,0.0,0.0,245377662198404
1.1091123,5.0825176,-1.1618959,0.0,0.0,0.0,0.7036869,-0.3364277,0.60468817,-0.161225,245377672177634
0.0,0.0,0.0,0.0,0.0,0.0,0.6994478,-0.3144193,0.62792885,-0.13273557,245377692136092
0.0,0.0,0.0,-0.6910413,1.3991868,4.3945646,1.0,0.0,0.0,0.0,245377702115322
-1.3789129,2.9102435,-0.96782166,0.0,0.0,0.0,0.6926882,-0.28373748,0.65628713,-0.09467423,245377712086921
0.0,0.0,0.0,-0.60918534,1.4633276,5.0061936,1.0,0.0,0.0,0.0,245377722058520
-2.8455944,1.4924667,-0.9392001,0.0,0.0,0.0,0.68527055,-0.2514908,0.6809669,-0.058657274,245377732030120
0.0,0.0,0.0,-0.54229563,1.539075,5.532301,1.0,0.0,0.0,0.0,245377742001722
-4.8066244,-0.22418857,-1.0535301,0.0,0.0,0.0,0.6751774,-0.21526471,0.70526737,-0.019864235,245377751973321
0.0,0.0,0.0,-0.67347896,1.6710218,5.860794,1.0,0.0,0.0,0.0,245377761944921
0.0,0.0,0.0,0.0,0.0,0.0,0.66116804,-0.17799449,0.7284729,0.022408014,245377771916520
0.0,0.0,0.0,-1.1672108,1.7701348,6.1016273,1.0,0.0,0.0,0.0,245377781888122
-10.682833,-2.6922622,-2.9347029,0.0,0.0,0.0,0.6432822,-0.14309786,0.7488163,0.07060589,245377791867352
0.0,0.0,0.0,-2.0888536,1.4382823,6.13156,1.0,0.0,0.0,0.0,245377801846581
-11.932914,-4.978169,-2.8039632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245377811825811
0.0,0.0,0.0,-2.994156,0.635758,5.960365,1.0,0.0,0.0,0.0,245377821805040
-10.963171,-7.9640827,-1.413626,0.0,0.0,0.0,0.6107881,-0.09019739,0.7642513,0.1863395,245377831776639
0.0,0.0,0.0,-3.3102787,-0.03313944,5.536119,1.0,0.0,0.0,0.0,245377841748239
-9.520026,-10.387864,-0.31136942,0.0,0.0,0.0,0.59855276,-0.06912259,0.7603101,0.24266277,245377851719838
0.0,0.0,0.0,-2.8533516,-0.32162055,4.821254,1.0,0.0,0.0,0.0,245377861691439
-8.486359,-11.599289,-0.43340564,0.0,0.0,0.0,0.5881595,-0.049623407,0.75410956,0.28796655,245377871663039
0.0,0.0,0.0,-1.9727893,-0.28237244,3.88831,1.0,0.0,0.0,0.0,245377881634638
-8.265042,-11.7517,-0.58890486,0.0,0.0,0.0,0.5784326,-0.031856857,0.7496589,0.3200194,245377891606237
0.0,0.0,0.0,-0.9447031,-0.08445212,3.1027372,1.0,0.0,0.0,0.0,245377901577840
-7.5152445,-11.929969,0.379112,0.0,0.0,0.0,0.5705426,-0.012250903,0.7480055,0.33884957,245377911526551
0.0,0.0,0.0,-0.29245174,-0.22296582,2.5179865,1.0,0.0,0.0,0.0,245377921475262
-5.0926847,-11.864588,1.071275,0.0,0.0,0.0,0.5650468,0.0046544606,0.7457188,0.35299322,245377931423974
0.0,0.0,0.0,-0.17302758,-0.36942077,2.0265455,1.0,0.0,0.0,0.0,245377941372687
-2.1991544,-11.443783,1.1895413,0.0,0.0,0.0,0.561881,0.018472712,0.7426434,0.3639085,245377951351917
0.0,0.0,0.0,-0.22525656,-0.39019018,1.5050193,1.0,0.0,0.0,0.0,245377961331146
0.38835335,-11.072092,1.1226277,0.0,0.0,0.0,0.5604776,0.02722169,0.7392387,0.37235737,245377971310375
0.0,0.0,0.0,-0.34773505,-0.2593123,1.0042624,1.0,0.0,0.0,0.0,245377981289605
1.7226677,-10.832535,1.1012661,0.0,0.0,0.0,0.5587707,0.030748002,0.7366935,0.37962177,245377991284092
0.0,0.0,0.0,-0.59498274,0.23136522,0.48288897,1.0,0.0,0.0,0.0,245378001278579
0.40175056,-10.837859,1.4327011,0.0,0.0,0.0,0.5546548,0.0267878,0.7366032,0.3860782,245378011273066
0.0,0.0,0.0,-0.8390234,0.79717916,0.044898596,1.0,0.0,0.0,0.0,245378021267557
-2.545116,-11.265324,2.0922754,0.0,0.0,0.0,0.5489883,0.017925158,0.7378054,0.39234394,245378031246786
0.0,0.0,0.0,-0.82863873,0.64873886,0.02076942,1.0,0.0,0.0,0.0,245378041226015
-3.6853728,-11.670639,2.2819498,0.0,0.0,0.0,0.54583836,0.012957988,0.73713225,0.39815667,245378051205245
0.0,0.0,0.0,-0.47342056,-0.011453724,0.356898,1.0,0.0,0.0,0.0,245378061184475
-1.8624578,-11.828024,1.797681,0.0,0.0,0.0,0.54614,0.01527507,0.73437303,0.40273315,245378071156075
0.0,0.0,0.0,-0.15515977,-0.43692136,0.5025894,1.0,0.0,0.0,0.0,245378081127674
0.21637344,-11.664043,1.4132324,0.0,0.0,0.0,0.55065554,0.016373018,0.7308303,0.4029857,245378091099273
0.0,0.0,0.0,-0.025809057,-0.34223726,0.29810223,1.0,0.0,0.0,0.0,245378101070875
0.5460143,-11.693651,1.572711,0.0,0.0,0.0,0.55255234,0.017542256,0.7293102,0.40309405,245378111019586
0.0,0.0,0.0,0.029932396,-0.09773844,-0.08277224,1.0,0.0,0.0,0.0,245378120968297
0.47453594,-10.394947,1.5709201,0.0,0.0,0.0,0.59804904,-0.04183238,0.71566314,0.35834843,245378130917009
0.0,0.0,0.0,0.039553523,-0.05787948,-0.49281552,1.0,0.0,0.0,0.0,245378140865722
-0.42782497,-10.196835,1.5644287,0.0,0.0,0.0,0.6014363,-0.04646867,0.7146851,0.35403448,245378150852580
0.0,0.0,0.0,-0.042760566,-0.21746802,-0.8503244,1.0,0.0,0.0,0.0,245378160839437
-0.2224989,-9.895557,1.314287,0.0,0.0,0.0,0.6078265,-0.054582436,0.711824,0.34767002,245378170826297
0.0,0.0,0.0,-0.1330159,-0.3115413,-1.3263412,1.0,0.0,0.0,0.0,245378180813157
-0.0337286,-9.971458,1.2186465,0.0,0.0,0.0,0.6155607,-0.06598904,0.7085136,0.3387314,245378190800016
0.0,0.0,0.0,-0.02321288,-0.20647246,-1.9593502,1.0,0.0,0.0,0.0,245378200786872
-0.5769625,-10.124323,1.0342033,0.0,0.0,0.0,0.62409484,-0.08096406,0.7062672,0.32424864,245378210773732
0.0,0.0,0.0,0.3203988,-0.010079277,-2.5824327,1.0,0.0,0.0,0.0,245378220760593
-1.6710386,-10.193571,0.7391693,0.0,0.0,0.0,0.63304955,-0.09831362,0.70562655,0.302777,245378230732192
0.0,0.0,0.0,0.7405214,0.1872302,-3.1841352,1.0,0.0,0.0,0.0,245378240703791
-3.0438356,-10.459909,0.3393147,0.0,0.0,0.0,0.64214045,-0.11775693,0.70621043,0.27396327,245378250675391
0.0,0.0,0.0,1.1763737,0.41431937,-3.8212676,1.0,0.0,0.0,0.0,245378260646992
-4.9455366,-10.041421,-0.22226372,0.0,0.0,0.0,0.65074605,-0.13898157,0.7078618,0.23695019,245378270603333
0.0,0.0,0.0,1.775938,0.660498,-4.4393106,1.0,0.0,0.0,0.0,245378280559675
-7.444401,-8.800321,-0.64677143,0.0,0.0,0.0,0.6588072,-0.1607275,0.7097111,0.1909189,245378290516016
0.0,0.0,0.0,2.247526,0.68126744,-5.0727777,1.0,0.0,0.0,0.0,245378300472358
-9.880693,-7.359809,-0.78861886,0.0,0.0,0.0,0.6672235,-0.18373553,0.70855033,0.13787846,245378310466845
0.0,0.0,0.0,2.381458,0.46181414,-5.5571938,1.0,0.0,0.0,0.0,245378320461332
-11.109132,-6.1824284,-1.2303557,0.0,0.0,0.0,0.6758223,-0.2079533,0.7023377,0.08210689,245378330455820
0.0,0.0,0.0,2.4471262,0.09682214,-5.7480893,1.0,0.0,0.0,0.0,245378340450310
-10.771393,-4.692833,-1.664503,0.0,0.0,0.0,0.684792,-0.23151441,0.6905034,0.02580922,245378350399021
0.0,0.0,0.0,2.3603833,-0.32482758,-5.81727,1.0,0.0,0.0,0.0,245378360347733
-9.139906,-2.9022658,-2.0586116,0.0,0.0,0.0,0.6934159,-0.25516105,0.6732563,-0.028164003,245378370296444
0.0,0.0,0.0,2.1413882,-0.6262896,-5.6613464,1.0,0.0,0.0,0.0,245378380245157
-7.1437187,-0.8746333,-2.245641,0.0,0.0,0.0,0.7005984,-0.27788678,0.65251815,-0.07849097,245378390216757
0.0,0.0,0.0,1.9753854,-0.8220719,-5.4020343,1.0,0.0,0.0,0.0,245378400188356
-5.233471,1.4256306,-2.3120897,0.0,0.0,0.0,0.7064592,-0.29906815,0.629157,-0.12504055,245378410159955
0.0,0.0,0.0,1.832443,-1.0236574,-5.0720143,1.0,0.0,0.0,0.0,245378420131557
-3.3768468,3.7675185,-2.4116066,0.0,0.0,0.0,0.7114403,-0.3181913,0.603845,-0.16726717,245378430133674
0.0,0.0,0.0,1.6910278,-1.1443033,-4.6972485,1.0,0.0,0.0,0.0,245378440135791
-1.8253651,5.4633846,-2.4749212,0.0,0.0,0.0,0.7148471,-0.3354446,0.5783843,-0.20479807,245378450137909
0.0,0.0,0.0,1.4353806,-1.1024591,-4.396397,1.0,0.0,0.0,0.0,245378460140027
-1.2278066,6.6267886,-2.6889825,0.0,0.0,0.0,0.7157215,-0.3521913,0.55372536,-0.23893996,245378470111626
0.0,0.0,0.0,1.1421653,-0.8698721,-4.0265183,1.0,0.0,0.0,0.0,245378480083226
-1.9450326,7.43663,-3.1981692,0.0,0.0,0.0,0.71386105,-0.36743316,0.5321786,-0.26866582,245378490054825
0.0,0.0,0.0,0.8445212,-0.7165449,-3.4567337,1.0,0.0,0.0,0.0,245378500026427
-2.7040114,8.169585,-3.9754224,0.0,0.0,0.0,0.7116432,-0.38068694,0.51336443,-0.29171616,245378510005657
0.0,0.0,0.0,0.5184719,-0.95249164,-2.627484,1.0,0.0,0.0,0.0,245378519984886
-2.0394325,8.619378,-4.3720903,0.0,0.0,0.0,0.7117307,-0.3925114,0.49635938,-0.30496174,245378529964115
0.0,0.0,0.0,0.09193522,-1.1629347,-1.6655241,1.0,0.0,0.0,0.0,245378539943345
-0.66395044,8.28124,-4.326503,0.0,0.0,0.0,0.7128528,-0.40284017,0.4839762,-0.30875224,245378549892056
0.0,0.0,0.0,-0.39370266,-0.9421069,-0.7689266,1.0,0.0,0.0,0.0,245378559840768
-0.0070619583,7.6131287,-3.6747236,0.0,0.0,0.0,0.7127775,-0.41136485,0.47882357,-0.30570456,245378569789479
0.0,0.0,0.0,-0.7852673,-0.48548517,-0.03680463,1.0,0.0,0.0,0.0,245378579738192
-0.39733934,7.2758985,-3.003389,0.0,0.0,0.0,0.7114128,-0.41722414,0.48050693,-0.29820964,245378589709792
0.0,0.0,0.0,-0.88453287,-0.16982053,0.634689,1.0,0.0,0.0,0.0,245378599681391
-0.7539635,7.095476,-2.6295795,0.0,0.0,0.0,0.710983,-0.4191479,0.48630828,-0.28691897,245378609652990
0.0,0.0,0.0,-0.7690793,-0.07192938,1.276403,1.0,0.0,0.0,0.0,245378619624593
-0.5000911,6.8941145,-2.38024,0.0,0.0,0.0,0.7124254,-0.41648468,0.49483263,-0.27227077,245378629596192
0.0,0.0,0.0,-0.5833763,0.129198,1.8982637,1.0,0.0,0.0,0.0,245378639567791
-0.100320816,6.363115,-2.039835,0.0,0.0,0.0,0.7145998,-0.4086183,0.507121,-0.25535586,245378649539391
0.0,0.0,0.0,-0.43203443,0.5158757,2.446057,1.0,0.0,0.0,0.0,245378659510992
-0.18534327,5.49366,-1.5633655,0.0,0.0,0.0,0.7159967,-0.3958858,0.52388793,-0.23699103,245378669513109
0.0,0.0,0.0,-0.33261612,0.93844175,2.9396362,1.0,0.0,0.0,0.0,245378679515227
-0.6637726,4.5467124,-1.1090429,0.0,0.0,0.0,0.71625924,-0.37856057,0.5446211,-0.2169158,245378689517344
0.0,0.0,0.0,-0.19501872,1.2148583,3.4507778,1.0,0.0,0.0,0.0,245378699519462
-1.047401,3.5369682,-0.83901066,0.0,0.0,0.0,0.7163126,-0.35618386,0.56753814,-0.1947557,245378709491062
0.0,0.0,0.0,0.10399981,1.3446671,3.9209912,1.0,0.0,0.0,0.0,245378719462661
-1.167892,1.5556912,-0.6613074,0.0,0.0,0.0,0.71426046,-0.31507692,0.60541636,-0.15501437,245378729434260
0.0,0.0,0.0,0.48456886,1.5173893,4.245055,1.0,0.0,0.0,0.0,245378739405863
-1.9453869,0.11530304,-0.9714749,0.0,0.0,0.0,0.71249694,-0.28164008,0.62887585,-0.13244686,245378749385092
0.0,0.0,0.0,0.69714993,1.6444492,4.5023823,1.0,0.0,0.0,0.0,245378759364321
-2.6234303,-0.19944382,-1.4290175,0.0,0.0,0.0,0.7094249,-0.24499619,0.6518608,-0.108492665,245378769343551
0.0,0.0,0.0,0.68218374,1.568702,4.826141,1.0,0.0,0.0,0.0,245378779322780
-2.7297335,-0.3552072,-1.6897485,0.0,0.0,0.0,0.7054884,-0.20617956,0.67318827,-0.08120218,245378789294379
0.0,0.0,0.0,0.6017023,1.491733,5.1007247,1.0,0.0,0.0,0.0,245378799265979
-2.9545956,-1.1037745,-1.4279761,0.0,0.0,0.0,0.6996094,-0.16582151,0.6930861,-0.051784664,245378809237578
0.0,0.0,0.0,0.6044512,1.653765,5.222745,1.0,0.0,0.0,0.0,245378819209180
-4.370528,-2.3588088,-0.86703324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245378829180780
0.0,0.0,0.0,0.6246097,1.9677497,5.2473326,1.0,0.0,0.0,0.0,245378839152379
-7.5422745,-3.822809,-0.44164127,0.0,0.0,0.0,0.6759092,-0.08202559,0.73237336,0.006917955,245378849123979
