accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.0,0.0,0.0,-0.38560867,0.18509217,-0.22831088,1.0,0.0,0.0,0.0,245318176826790
0.5487938,-2.4947739,1.9715302,0.0,0.0,0.0,0.69760305,-0.13510883,0.6954698,0.10685221,245318186798315
0.0,0.0,0.0,-0.79458296,-0.029321533,-0.13881913,1.0,0.0,0.0,0.0,245318196769840
0.77002716,-2.5943263,1.9247643,0.0,0.0,0.0,0.7089645,-0.15414888,0.6807438,0.100971125,245318206741366
0.0,0.0,0.0,-1.0671816,-0.17195857,-0.0729984,1.0,0.0,0.0,0.0,245318216712893
0.8063936,-3.1012628,2.1828687,0.0,0.0,0.0,0.7103364,-0.16786368,0.6749023,0.108401716,245318226692048
0.0,0.0,0.0,-1.098183,-0.2828306,-0.04718934,1.0,0.0,0.0,0.0,245318236671204
0.80601406,-3.3716302,2.1787727,0.0,0.0,0.0,0.7117924,-0.17659,0.6701204,0.114482395,245318246650359
0.0,0.0,0.0,-0.95096445,-0.366061,-0.13408493,1.0,0.0,0.0,0.0,245318256629514
0.76372147,-3.25205,1.8306922,0.0,0.0,0.0,0.7125587,-0.19086365,0.66394264,0.12252098,245318266601040
0.0,0.0,0.0,-0.7286095,-0.3866777,-0.34972036,1.0,0.0,0.0,0.0,245318276572565
0.50898457,-3.3332572,1.6294131,0.0,0.0,0.0,0.71473086,-0.19809449,0.6592503,0.12372394,245318286544090
0.0,0.0,0.0,-0.34605515,-0.38774672,-0.6372852,1.0,0.0,0.0,0.0,245318296515619
0.024158478,-3.5286303,1.6970723,0.0,0.0,0.0,0.7170323,-0.20658524,0.6543715,0.12241423,245318306464256
0.0,0.0,0.0,0.29825497,-0.3923282,-0.9063713,1.0,0.0,0.0,0.0,245318316412894
-0.5616255,-3.3069005,1.6631832,0.0,0.0,0.0,0.7220396,-0.20839086,0.65011054,0.11219792,245318326361531
0.0,0.0,0.0,1.0122037,-0.4109596,-1.1096367,1.0,0.0,0.0,0.0,245318336310171
-1.048214,-2.7274542,1.3343983,0.0,0.0,0.0,0.7282849,-0.20785193,0.6456723,0.097498365,245318346312214
0.0,0.0,0.0,1.5673275,-0.46181414,-1.2748758,1.0,0.0,0.0,0.0,245318356314257
-1.3630962,-2.1441278,0.64054155,0.0,0.0,0.0,0.7362198,-0.20332447,0.64081,0.077472396,245318366316300
0.0,0.0,0.0,1.9336939,-0.5342017,-1.4312572,1.0,0.0,0.0,0.0,245318376318344
-1.7671413,-1.6850839,-0.16923332,0.0,0.0,0.0,0.7447678,-0.19747761,0.6350937,0.054585308,245318386289870
0.0,0.0,0.0,2.174833,-0.5395467,-1.5674802,1.0,0.0,0.0,0.0,245318396261395
-2.6582537,-1.3320813,-0.84029704,0.0,0.0,0.0,0.7531298,-0.19050224,0.6290008,0.029367398,245318406232920
0.0,0.0,0.0,2.3727534,-0.5242751,-1.6317738,1.0,0.0,0.0,0.0,245318416204448
-3.8746548,-0.9157853,-1.3251324,0.0,0.0,0.0,0.76131916,-0.18230438,0.62221396,0.0028303561,245318426175973
0.0,0.0,0.0,2.5051584,-0.6395759,-1.6311629,1.0,0.0,0.0,0.0,245318436147498
-4.5312386,-0.34058428,-1.6093533,0.0,0.0,0.0,0.7702318,-0.17300989,0.61339295,-0.023660384,245318446119024
0.0,0.0,0.0,2.516154,-1.0102184,-1.534799,1.0,0.0,0.0,0.0,245318456090552
-3.5538883,0.20883107,-2.130878,0.0,0.0,0.0,0.781137,-0.16322362,0.6007161,-0.048198503,245318466069707
0.0,0.0,0.0,2.4390323,-1.4300356,-1.4595097,1.0,0.0,0.0,0.0,245318476048863
-2.1475143,0.6377518,-3.154068,0.0,0.0,0.0,0.79285175,-0.15424198,0.58522266,-0.07148515,245318486028018
0.0,0.0,0.0,2.2258403,-1.4666874,-1.5786285,1.0,0.0,0.0,0.0,245318496007173
-2.0387096,1.0844858,-3.907878,0.0,0.0,0.0,0.80276674,-0.14837317,0.56975484,-0.09450055,245318505955811
0.0,0.0,0.0,1.8762726,-1.3348932,-1.7910569,1.0,0.0,0.0,0.0,245318515904448
-3.154952,1.5241148,-4.2853684,0.0,0.0,0.0,0.8105879,-0.14627217,0.55482626,-0.11713087,245318525853086
0.0,0.0,0.0,1.5201381,-1.3494014,-1.9104811,1.0,0.0,0.0,0.0,245318535801726
-3.8049011,2.080386,-4.6470923,0.0,0.0,0.0,0.8179105,-0.14764228,0.5387051,-0.1379161,245318545773251
0.0,0.0,0.0,1.1421653,-1.6221527,-1.9489655,1.0,0.0,0.0,0.0,245318555744776
-3.3510437,2.716815,-5.319105,0.0,0.0,0.0,0.82544816,-0.15279175,0.5203834,-0.156497,245318565716302
-3.14469,3.0204873,-5.9841514,0.0,0.0,0.0,0.8313761,-0.16383597,0.5023891,-0.1719795,245318585666985
0.0,0.0,0.0,-0.0015271631,-1.5596917,-2.1299343,1.0,0.0,0.0,0.0,245318595646140
-3.9629536,3.037123,-6.2993803,0.0,0.0,0.0,0.834302,-0.17884016,0.4871132,-0.18621777,245318605625296
0.0,0.0,0.0,-0.4625777,-1.3680327,-2.1365013,1.0,0.0,0.0,0.0,245318615604451
-4.4897246,3.1954737,-6.421291,0.0,0.0,0.0,0.83611286,-0.1993529,0.4725053,-0.19471091,245318625575976
0.0,0.0,0.0,-0.75716746,-1.435686,-2.0218112,1.0,0.0,0.0,0.0,245318635547502
-4.0398145,3.6619124,-6.561405,0.0,0.0,0.0,0.83709526,-0.21850799,0.45817673,-0.20396085,245318645519027
0.0,0.0,0.0,-1.0118983,-1.3898711,-1.866957,1.0,0.0,0.0,0.0,245318655490555
-3.1804595,3.8844538,-6.4082613,0.0,0.0,0.0,0.83293843,-0.23943183,0.45740548,-0.19916357,245318665484969
0.0,0.0,0.0,-1.2681563,-1.1756102,-1.712408,1.0,0.0,0.0,0.0,245318675479382
-2.6740665,4.071028,-6.151145,0.0,0.0,0.0,0.82910997,-0.25924447,0.45298243,-0.20043921,245318685473795
0.0,0.0,0.0,-1.438435,-0.97341377,-1.5691601,1.0,0.0,0.0,0.0,245318695468211
-2.2152767,4.3385496,-5.8780255,0.0,0.0,0.0,0.8264378,-0.28146833,0.44402367,-0.20154238,245318705416849
0.0,0.0,0.0,-1.4679092,-0.767094,-1.4040737,1.0,0.0,0.0,0.0,245318715365486
-1.6923981,4.749466,-5.4650593,0.0,0.0,0.0,0.8224605,-0.30053106,0.43774134,-0.20401548,245318725314124
0.0,0.0,0.0,-1.4008667,-0.5187773,-1.2066116,1.0,0.0,0.0,0.0,245318735262763
-1.3078771,5.0435286,-5.0201297,0.0,0.0,0.0,0.8181391,-0.31899628,0.43303302,-0.20340168,245318745264806
0.0,0.0,0.0,-1.2516629,-0.23182335,-0.982424,1.0,0.0,0.0,0.0,245318755266849
-1.1911488,5.21262,-4.630797,0.0,0.0,0.0,0.813061,-0.33244184,0.43170926,-0.2050402,245318765268893
0.0,0.0,0.0,-0.9763154,0.019700404,-0.69027776,1.0,0.0,0.0,0.0,245318775270937
-1.1249733,5.333893,-4.2871356,0.0,0.0,0.0,0.80909353,-0.34300286,0.43159023,-0.20358436,245318785242462
0.0,0.0,0.0,-0.5777258,0.2098322,-0.30757064,1.0,0.0,0.0,0.0,245318795213987
-1.0614624,5.2835674,-4.081743,0.0,0.0,0.0,0.8062147,-0.34611678,0.43436185,-0.20384082,245318805185513
0.0,0.0,0.0,-0.12095132,0.39614612,0.1348485,1.0,0.0,0.0,0.0,245318815157040
-1.179667,5.1070046,-4.0477805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245318825136195
-1.5124683,4.8918233,-4.125871,0.0,0.0,0.0,0.8050516,-0.33572653,0.44631898,-0.1999477,245318845094506
0.0,0.0,0.0,0.5403103,0.73838335,1.0578659,1.0,0.0,0.0,0.0,245318855073661
-1.8389711,4.7521677,-4.231356,0.0,0.0,0.0,0.80603725,-0.3237232,0.45555344,-0.19488014,245318865045187
0.0,0.0,0.0,0.66782844,0.81077087,1.5309811,1.0,0.0,0.0,0.0,245318875016712
-1.9053555,4.657671,-4.2053614,0.0,0.0,0.0,0.80757684,-0.3087334,0.46651468,-0.18672837,245318884988237
0.0,0.0,0.0,0.6224717,0.8717047,1.9567541,1.0,0.0,0.0,0.0,245318894959766
-1.9484615,4.491387,-3.8338358,0.0,0.0,0.0,0.80875933,-0.29298392,0.47917047,-0.17454095,245318904931291
0.0,0.0,0.0,0.3633121,0.977079,2.2915082,1.0,0.0,0.0,0.0,245318914902816
-2.150672,3.9537873,-3.2710562,0.0,0.0,0.0,0.8038889,-0.2689361,0.5092319,-0.14872451,245318924874342
0.0,0.0,0.0,-0.03573562,1.0881038,2.5625796,1.0,0.0,0.0,0.0,245318934845870
-2.9648495,3.5699716,-3.4907138,0.0,0.0,0.0,0.8012486,-0.2553571,0.5255104,-0.12896612,245318944794508
0.0,0.0,0.0,-0.54473907,1.077719,2.8425088,1.0,0.0,0.0,0.0,245318954743145
-3.2876453,3.2428493,-3.9937232,0.0,0.0,0.0,0.7971921,-0.24470079,0.54207087,-0.10375646,245318964691783
0.0,0.0,0.0,-0.91645056,0.97341377,2.5566237,1.0,0.0,0.0,0.0,245318974640422
-3.3901463,2.98769,-4.355757,-0.78038037,0.97035944,1.9393444,0.7971346,-0.24468093,0.542184,-0.10365413,245318984619578
-3.633769,2.1765156,-4.2422204,-0.28237244,1.0633637,1.7392861,0.797075,-0.24465539,0.54229647,-0.10358428,245319004577888
-5.01068,1.3276737,-3.8677945,0.2322815,1.0815369,1.5662584,0.79742706,-0.2489786,0.54084766,-0.09799836,245319024528569
-7.3010435,0.6505623,-3.1245148,0.6415612,1.003957,1.4353806,0.7973815,-0.24895129,0.54093784,-0.0979406,245319044471620
-7.6437063,0.0021977425,-2.3570597,0.89736104,0.8801041,1.3179418,0.79796183,-0.25650272,0.5382255,-0.088186085,245319064414672
-5.226392,-0.4925413,-2.0168893,1.0288498,0.763887,1.1985176,0.7979253,-0.256494,0.53828984,-0.08814771,245319084357723
-3.2300014,-1.0283823,-1.5225801,1.0885619,0.68233645,1.0662653,0.7985156,-0.26622757,0.5345913,-0.075550355,245319104331294
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245319114333337
-2.918045,-1.4713197,-0.5576978,1.1175779,0.6404922,0.9242391,0.7924753,-0.2606701,0.54850394,-0.056369793,245319124335381
-3.3305025,-1.4527776,-0.08425927,1.1377366,0.6230826,0.7808385,0.7819236,-0.2510496,0.5700595,-0.024534484,245319144308950
-2.9699545,-1.079622,-0.33612514,1.1349876,0.6093381,0.64934975,0.7782847,-0.2371718,0.5810509,-0.020054964,245319164252001
-1.4824486,-1.699997,-0.26822805,1.0793989,0.5873469,0.53801954,0.7720887,-0.20208727,0.6025038,-0.0053970055,245319184202683
-0.41109276,-1.9585519,-0.0043212175,0.95203346,0.5448918,0.452193,0.7704995,-0.1879793,0.609058,-0.006523433,245319204160994
0.025385857,-1.9564018,0.2366668,0.7510588,0.47983465,0.39171734,0.7648984,-0.16093095,0.6236966,-0.005844232,245319224111675
-0.046334267,-1.3676503,0.35042453,0.4906775,0.3932445,0.3494149,0.76304287,-0.15112817,0.628364,-0.00919802,245319244054726
0.018305779,-1.3728112,0.7329062,0.2751948,0.3119994,0.32253686,0.7577634,-0.14435087,0.63636106,-0.0014656235,245319263997779
0.31202126,-1.6303271,1.0241346,-0.1863139,0.113162786,0.23518312,0.75792557,-0.1457448,0.6358515,0.00031002678,245319283940830
0.6347456,-1.886822,1.1097027,-0.45982882,-0.05375614,0.079107046,0.7598817,-0.16140871,0.62962055,0.01024689,245319303883883
0.7626362,-1.8142252,0.97399986,-0.48701233,-0.1684461,-0.1386664,0.76473546,-0.17251852,0.62078685,0.006388572,245319323826934
0.5890646,-1.7972147,0.7868974,-0.3483459,-0.22525656,-0.39522982,0.7663812,-0.18880801,0.6138794,0.01279063,245319343777618
0.14638901,-1.786998,0.5949398,-0.10995574,-0.2660318,-0.6579019,0.76801133,-0.19395566,0.610301,0.008511705,245319363735928
-0.34533882,-1.664288,0.35517,0.22510384,-0.3155119,-0.9007208,0.769903,-0.20536695,0.60414356,0.009191093,245319383686609
-0.86427593,-1.3993292,0.10852027,0.6206391,-0.35460728,-1.1191051,0.7734231,-0.20722385,0.5990558,-0.0026993696,245319403629660
-1.3572636,-0.99463105,-0.23752797,1.0088439,-0.39599338,-1.2982414,0.7774928,-0.21388108,0.59131444,-0.010351457,245319423572712
-1.843607,-0.62949276,-0.6657928,1.320996,-0.44226643,-1.4517213,0.7826808,-0.21206349,0.5844805,-0.028678572,245319443515763
-2.747837,-0.3361864,-1.0543087,1.5491543,-0.43982297,-1.5948164,0.78794014,-0.21504955,0.575413,-0.042472016,245319463466447
-4.107172,-0.15926385,-1.3895807,1.7789923,-0.46135598,-1.6647605,0.793426,-0.2107084,0.5673291,-0.06492192,245319483424757
-5.0138416,0.2829094,-1.965967,2.0073032,-0.6789767,-1.6151277,0.8005118,-0.20921358,0.55567634,-0.08145195,245319503352550
-4.458091,0.8281703,-2.879474,2.2075143,-1.0690142,-1.4821118,0.809615,-0.20040545,0.54196393,-0.10313316,245319523249825
-3.1788502,1.2356551,-3.8524387,2.2061398,-1.3877331,-1.5381587,0.8203683,-0.1962077,0.5237974,-0.118890174,245319543192878
-3.3626895,1.56692,-4.591168,1.9738584,-1.3324498,-1.7530305,0.8287786,-0.19079062,0.5068261,-0.1408977,245319563181704
-5.113365,1.7603827,-4.9028397,1.7585284,-1.2174544,-1.9156734,0.8358332,-0.19150448,0.48966715,-0.15790865,245319583155276
-6.2359986,2.1794815,-5.4392157,1.691944,-1.4482088,-1.9168952,0.84265345,-0.18902002,0.47122929,-0.17930287,245319603113586
-5.6791844,2.770586,-6.2441077,1.4876096,-1.8161024,-1.8628336,0.85147315,-0.19184649,0.44839564,-0.19269064,245319623064268
-5.0198855,3.0308115,-7.0152273,1.0361801,-1.8742872,-1.8993328,0.85786766,-0.19523525,0.42666504,-0.20953143,245319643007319
-5.526529,3.0769022,-7.4275517,0.5355761,-1.6743816,-1.968666,0.8627032,-0.20590095,0.40642536,-0.21946827,245319662950371
-6.2066884,3.3115354,-7.788617,0.11499538,-1.627345,-1.9879082,0.8647006,-0.21669048,0.38837084,-0.23346573,245319682893422
-6.5424714,3.7869482,-8.168071,-0.28420505,-1.564426,-1.9304869,0.86673,-0.2333868,0.3701196,-0.2394188,245319702821217
0.0,0.0,0.0,-0.72418076,-1.6015359,-1.8364136,0.8661744,-0.25032163,0.35400748,-0.24851531,245319722733750
-4.093494,4.2228613,-7.6438885,-1.1478158,-1.5302174,-1.7912096,0.8527706,-0.26645732,0.38504598,-0.23134889,245319742661545
-3.3767724,4.47233,-7.364644,-1.46852,-1.2713633,-1.7686076,0.84990656,-0.28993738,0.372419,-0.234306,245319762604595
-3.0515494,4.7356205,-6.9136314,-1.6265814,-0.9601275,-1.7571539,0.84489506,-0.3136447,0.36239442,-0.2375911,245319782578167
-2.9467607,4.977392,-6.4266863,-1.5850426,-0.6580546,-1.689806,0.83860147,-0.33568966,0.35465503,-0.24141243,245319802582253
-2.8878174,5.1441574,-6.0408397,-1.3477215,-0.37690386,-1.5213599,0.8322337,-0.35411632,0.34892455,-0.24543905,245319822555822
-2.9333568,5.201269,-5.733029,-0.93523467,-0.108123146,-1.2577715,0.82611686,-0.36621523,0.34620214,-0.25211382,245319842498873
-3.051887,5.1385765,-5.5304546,-0.37888917,0.11530081,-0.903317,0.82361686,-0.3737886,0.34298334,-0.25357428,245319862441926
-3.1255894,5.1263676,-5.5572834,0.22632557,0.27931812,-0.4877759,0.8224007,-0.37238255,0.3431916,-0.25924498,245319882384977
-3.1819093,5.249463,-5.815498,0.70952,0.42119157,-0.050549097,0.8251288,-0.36709478,0.3428331,-0.25859115,245319902328030
-3.275559,5.340682,-6.052578,0.98471475,0.55924714,0.3895793,0.82788885,-0.35576656,0.34662488,-0.26054046,245319922271081
-3.393639,5.319603,-6.202985,1.0600039,0.6908886,0.82863873,0.8327593,-0.34387293,0.35106555,-0.25498277,245319942221765
-3.419353,5.2412605,-6.216342,0.9558514,0.80970186,1.2421945,0.8362465,-0.32926223,0.35997173,-0.25039673,245319962180075
-3.3293366,5.130126,-6.130181,0.68630713,0.907593,1.6081028,0.8403182,-0.31725597,0.36983317,-0.23756583,245319982130756
-3.2293177,4.9013457,-6.039816,0.2764165,1.0273226,1.9141463,0.8416608,-0.30538982,0.3841475,-0.22533263,245320002073807
-3.3458729,4.520703,-5.9612327,-0.22327125,1.1953106,2.1638374,0.84081,-0.2975294,0.40398237,-0.20325652,245320022016859
-3.9818025,4.1118536,-5.9156647,-0.7351763,1.3874277,2.3948972,1.0,0.0,0.0,0.0,245320041959910
-5.001586,3.6042705,-5.8489246,-1.1809553,1.5531249,2.6470318,0.8315494,-0.28854692,0.44814903,-0.15629695,245320061910594
-6.387304,2.9305527,-5.5518727,-1.5630515,1.7363845,2.9321532,0.8230816,-0.28561798,0.47348103,-0.12951757,245320081868904
