accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.0,0.0,0.0,0.023365596,-0.026572637,-0.030695979,0.52304465,0.329199,0.6012489,-0.5065098,245015503103155
-0.014083862,0.3731053,0.07757032,0.006872234,-0.025503624,-0.030085113,0.5230401,0.32892966,0.6011716,-0.50678104,245015523046454
-0.051190376,0.35620618,0.05719906,-0.0076358155,-0.026725354,-0.028252518,0.523097,0.3286007,0.6011551,-0.5069553,245015542966868
-0.06077099,0.3367312,0.036419928,0.0,0.0,0.0,0.52322936,0.32825825,0.60115606,-0.5070395,245015562864390
-0.054973602,0.32023144,0.037731588,0.0,0.0,0.0,0.5233403,0.32803783,0.60112554,-0.50710374,245015582784803
-0.018820763,0.30499148,0.041457593,0.0062613687,-0.016340645,-0.004886922,0.52338326,0.32800195,0.6010005,-0.5072309,245015602728102
-0.010985374,0.3179567,0.040645897,0.025045475,-0.0096211275,0.00076358154,0.5233659,0.3281138,0.6008027,-0.5074107,245015622701922
0.012094498,0.3327117,0.047700882,0.040775254,0.0009162979,0.0022907446,0.5232367,0.32836592,0.60058284,-0.5076412,245015642706257
0.0033655167,0.3580017,0.05098027,0.046883907,0.00580322,0.0027488936,0.5230632,0.3286807,0.60035497,-0.50788563,245015662657186
0.007566452,0.36508846,0.061059833,0.03940081,0.005497787,0.0035124752,0.52293026,0.32894394,0.6001629,-0.5080791,245015682554709
-0.004014969,0.3529861,0.06721425,0.02565634,0.008093964,0.005497787,0.52283216,0.32916695,0.600049,-0.50817025,245015702505640
-0.03625965,0.35915446,0.086459875,0.014049901,0.0071776668,0.010842858,0.52281475,0.3293518,0.5999739,-0.5081569,245015722509975
-0.02487278,0.3340702,0.06737691,0.003970624,0.00076358154,0.019700404,0.5229129,0.3295102,0.5998771,-0.50806755,245015742483793
-0.0047426224,0.29049563,0.116971135,-0.0010690142,0.004276057,0.027488936,0.5230523,0.3296925,0.599806,-0.50788975,245015762427091
-0.03165722,0.2687919,0.10748273,0.006414085,0.009315695,0.034055736,0.5231507,0.33000037,0.5996963,-0.50771785,245015782370393
0.0,0.0,0.0,0.013133603,0.009010263,0.037415497,0.5232588,0.3303549,0.5995353,-0.50756615,245015802313692
-0.031040192,0.22490811,0.155841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245015822264623
0.02970314,0.21469164,0.15099645,0.02031127,0.00076358154,0.03604105,1.0,0.0,0.0,0.0,245015842223182
0.005979538,0.21606064,0.123155594,0.021685716,0.0076358155,0.024892759,1.0,0.0,0.0,0.0,245015862174112
-0.07790184,0.19681454,0.1564436,0.02076942,0.0050396384,0.02107485,0.5235384,0.33159047,0.5987965,-0.5073441,245015882117411
0.0,0.0,0.0,0.026419923,-0.0067195175,0.029321533,0.5236371,0.33190125,0.59849644,-0.5073931,245015902060712
-0.024522781,0.2322805,0.14955175,0.0,0.0,0.0,0.5237815,0.33216688,0.598212,-0.5074057,245015922004011
0.0,0.0,0.0,0.008857546,-0.0041233404,0.027030786,0.523913,0.33236554,0.59804684,-0.5073346,245015941954942
0.018182755,0.14985538,0.19738978,0.0065668016,-0.007483099,0.026419923,0.5240878,0.33250824,0.59788316,-0.5072535,245015961913501
0.02441883,0.13354969,0.18521434,0.023365596,-0.0030543262,0.024129177,1.0,0.0,0.0,0.0,245015981864430
-0.012785912,0.1788981,0.17576689,0.04230242,-0.0050396384,0.019089539,1.0,0.0,0.0,0.0,245016001807729
0.0068950653,0.16113544,0.1928376,0.053145275,-0.014966198,0.017256944,0.52414405,0.33339942,0.5969026,-0.507765,245016021751031
0.033145905,0.15048885,0.2442342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245016041694330
0.028564453,0.20249534,0.27728856,0.0627664,-0.027488936,0.009468411,0.5241693,0.33395952,0.5959012,-0.50854623,245016061645261
0.04486847,0.20486164,0.24970353,0.045356743,-0.046120327,-0.0053450707,0.5242768,0.33392805,0.5954344,-0.5090028,245016081603820
0.0318079,0.15375853,0.2565418,0.015882496,-0.065209866,-0.02397646,0.52451116,0.33351097,0.5950767,-0.509453,245016101547120
-7.1525574e-05,0.1438477,0.2735572,-0.0071776668,-0.08811731,-0.03924809,0.5248775,0.33276862,0.5947814,-0.50990564,245016121475160
0.1095953,0.15363765,0.2541191,-0.02275473,-0.12873985,-0.053297993,0.525463,0.33165434,0.5943827,-0.51049316,245016141418462
0.24197769,0.17123222,0.14219928,-0.04596761,-0.15836681,-0.07971791,0.5261728,0.33010513,0.59403455,-0.5111709,245016161377021
0.2803812,0.2084024,-0.0015769005,0.0,0.0,0.0,0.52676445,0.32815427,0.5939899,-0.5118692,245016181335580
0.19708252,0.25895762,-0.09203863,-0.11530081,-0.15653422,-0.14660765,0.52731586,0.32584786,0.5942594,-0.5124616,245016201294139
0.13791084,0.26060557,-0.18314528,-0.13713925,-0.14370605,-0.15851954,0.527805,0.32342833,0.5947355,-0.5129384,245016221245068
0.088243484,0.2989726,-0.29373205,-0.13026701,-0.11575896,-0.15561792,0.528104,0.32123673,0.595313,-0.5133376,245016241188367
0.017345428,0.30780554,-0.37747145,-0.10369437,-0.074830994,-0.14019357,0.52814615,0.31952164,0.5959063,-0.5136763,245016261108780
-0.03188896,0.3078928,-0.36178026,-0.059101213,-0.018784106,-0.11285736,1.0,0.0,0.0,0.0,245016281006302
-0.1451912,0.32864046,-0.31401277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245016300957233
-0.1717434,0.31819224,-0.23657233,0.04627304,0.06856962,-0.01740966,0.5266106,0.31892267,0.597081,-0.51426065,245016320961568
-0.12765694,0.26956487,-0.11879808,0.09758572,0.09911288,0.024587326,0.52583003,0.3201722,0.59699965,-0.5143773,245016340935386
-0.081840515,0.29342747,0.041138828,0.14248432,0.118507855,0.04627304,1.0,0.0,0.0,0.0,245016360878685
-0.04368496,0.31629562,0.13909626,0.15836681,0.123242065,0.048258353,0.52391547,0.3236703,0.5963457,-0.5149,245016380821987
-0.04646778,0.32527232,0.21795815,0.13332134,0.11133019,0.03436117,0.52302086,0.32515576,0.59610564,-0.5151514,245016400765286
-0.010066032,0.33349943,0.25089866,0.0,0.0,0.0,0.52234125,0.32613522,0.596076,-0.51525605,245016420716218
-0.045615196,0.332345,0.29096323,0.0,0.0,0.0,0.5218984,0.32661095,0.59624434,-0.51520884,245016440674777
