accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.062571526,0.019669533,0.03018704,-0.008857546,-0.032528576,-0.058184914,0.59484965,-0.5356712,0.43858376,0.40847832,245215164665924
0.07564545,0.06831813,0.022509694,-0.011759156,-0.032528576,-0.061086524,0.59518266,-0.53587884,0.4380031,0.40834403,245215184639626
0.07703304,0.094782114,0.0077993274,-0.015882496,-0.031001411,-0.06154467,0.5954887,-0.53612125,0.43740773,0.40821782,245215204643845
0.07348156,0.09896898,-0.0009870231,-0.016493361,-0.026267206,-0.058490347,0.59575456,-0.5363698,0.43685913,0.4080907,245215224617546
0.076431274,0.11774421,-0.005316198,-0.018325957,-0.019394971,-0.05024367,0.59594226,-0.5366217,0.4364004,0.4079763,245215244560729
0.06577873,0.15779805,-0.0034985244,-0.018020526,-0.011453724,-0.04046982,0.59605795,-0.5368539,0.4360385,0.4078889,245215264503914
0.04630375,0.17346191,0.0151871145,-0.018020526,-0.00015271631,-0.03359759,0.5960939,-0.5371037,0.4357889,0.40777418,245215284447097
0.02229309,0.17059183,0.036253512,-0.018020526,0.0030543262,-0.025809057,0.5960842,-0.5373349,0.435595,0.407691,245215304367394
0.04229641,0.18484831,0.050533235,-0.018936822,0.0021380284,-0.016035212,0.59603876,-0.537516,0.43544456,0.40767917,245215324264801
0.0681324,0.18494368,0.07793224,-0.025350908,0.0027488936,-0.010537425,0.5959357,-0.5377204,0.4352924,0.40772292,245215344185097
0.07387447,0.19549155,0.0941602,-0.034513887,0.0056505036,-0.007330383,0.5957553,-0.5379776,0.4351385,0.4078116,245215364128279
0.0466156,0.17199254,0.11745602,-0.042455133,0.00580322,-0.0025961774,0.5955121,-0.53826654,0.4349751,0.40795988,245215384101983
0.0745306,0.18578506,0.105706215,-0.05390886,0.0009162979,0.0061086523,0.59519607,-0.5385567,0.43478632,0.40823913,245215404106201
0.093538284,0.20842528,0.09398016,0.0,0.0,0.0,0.5947476,-0.5389542,0.43453217,0.4086387,245215424079902
0.08951473,0.1674447,0.0732826,-0.0954477,0.004581489,0.013133603,0.59415555,-0.5394904,0.43422353,0.4091203,245215444023085
0.010484695,0.11247492,0.09392598,-0.09987647,0.013286319,0.025198191,0.5934493,-0.5400353,0.43401545,0.40964663,245215463973901
-0.003230095,0.06050515,0.14445868,-0.080634214,0.02031127,0.04550946,0.59274507,-0.540387,0.43404895,0.4101667,245215483932343
-0.024002075,0.019202948,0.17704737,-0.053145275,0.02275473,0.06872234,0.5920884,-0.5404716,0.434342,0.41069308,245215503883156
0.03776169,-0.018754244,0.19441077,-0.032375857,0.020005837,0.082924955,0.5915039,-0.54035985,0.43477774,0.41122115,245215523826338
0.08953476,-0.028672218,0.17667654,-0.030848695,0.00870483,0.08475755,0.59097,-0.54019064,0.43515038,0.41181654,245215543746635
0.110227585,-0.031076908,0.18201777,0.0,0.0,0.0,0.5904101,-0.5401975,0.43525797,0.41249618,245215563644041
0.10234833,-0.062268734,0.1992523,-0.086132,-0.0125227375,0.049938235,0.5897995,-0.5404548,0.43505678,0.4132443,245215583594856
0.08999252,-0.114500046,0.17970574,-0.09865474,-0.024281893,0.031001411,0.58925676,-0.54081655,0.43463093,0.4139926,245215603599074
0.093458176,-0.10742903,0.15633103,-0.09682214,-0.029321533,0.016187929,0.58881253,-0.54120094,0.4341116,0.41466683,245215623572776
0.06848049,-0.08047509,0.06401014,-0.098043874,-0.02687807,0.0061086523,0.58839095,-0.5416418,0.43356276,0.4152634,245215643515958
0.033071518,-0.050726175,0.020627022,-0.11026118,-0.025045475,-0.0012217305,0.58791184,-0.5422017,0.43293428,0.4158665,245215663459144
0.012363434,-0.05900216,0.01655057,-0.12034045,-0.01863139,-0.0015271631,0.5873474,-0.5428518,0.43229488,0.4164807,245215683402327
0.036631584,-0.097206116,0.040766507,-0.11010846,-0.011759156,0.0027488936,0.5867902,-0.54344654,0.4317679,0.41703686,245215703353141
0.0675993,-0.06686807,0.026254386,-0.0888809,-0.0041233404,0.007330383,0.5863098,-0.54390913,0.43141043,0.4174792,245215723311584
0.107605934,-0.030067682,0.002688527,-0.0759,0.0096211275,0.0041233404,0.5858438,-0.54437554,0.43117237,0.41777116,245215743262397
0.0934515,-0.039509773,0.0411548,-0.066737026,0.019700404,0.0038179078,0.58538985,-0.5448334,0.43102506,0.41796267,245215763205580
0.09695721,-0.020168543,0.086967885,-0.058184914,0.02397646,0.008857546,0.58493984,-0.5452341,0.43096152,0.41813564,245215783125876
0.105018616,0.0013196468,0.12137726,-0.05589417,0.031154128,0.014049901,0.5844539,-0.5456207,0.43098104,0.41829085,245215803023283
0.09103584,-0.03388834,0.16416419,-0.05681047,0.03894266,0.01695151,0.5839111,-0.54604405,0.4310508,0.41842434,245215822943580
0.05862713,-0.04150796,0.1974954,-0.058643065,0.041080687,0.017256944,0.58335394,-0.54648226,0.4311224,0.4185558,245215842886762
0.06502724,-0.03646946,0.2144281,-0.06246097,0.0355829,0.014660766,0.58281404,-0.54692566,0.43112907,0.41872174,245215862860466
0.07770157,-0.055109262,0.22084287,-0.06688975,0.0290161,0.009315695,0.5822998,-0.54739475,0.43103752,0.41891837,245215882864684
0.035345078,-0.090366125,0.25906172,0.0,0.0,0.0,0.58184,-0.547851,0.43093374,0.4190677,245215902838385
-0.014972687,-0.078475475,0.30741137,-0.05207626,0.022449298,0.004886922,0.58146113,-0.5482175,0.43085435,0.41919592,245215922781568
0.034853935,-0.056928396,0.33444577,-0.04505131,0.010079277,0.0065668016,0.5811822,-0.5484617,0.43072754,0.41939354,245215942701865
0.055696487,-0.025060892,0.35850656,-0.048716504,0.006414085,0.0035124752,0.5808982,-0.5487368,0.4305514,0.41960785,245215962599271
0.0028381348,-0.037246466,0.4081692,-0.04230242,0.00061086525,0.001985312,0.5806842,-0.5489599,0.43034878,0.4198199,245215982550086
0.0,0.0,0.0,-0.017715093,-0.011911872,0.0071776668,1.0,0.0,0.0,0.0,245216002554304
0.03523922,-0.02749896,0.35153916,0.0012217305,-0.02076942,0.008093964,0.58075035,-0.54878163,0.4301214,0.42019457,245216022528006
0.05614376,-0.04016757,0.3172375,0.0016798794,-0.025503624,0.0061086523,0.5808727,-0.5486189,0.42998996,0.4203723,245216042471188
0.066161156,-0.065852165,0.29822016,0.0027488936,-0.026419923,0.0038179078,0.5810041,-0.54847044,0.4298318,0.4205463,245216062422004
0.018787384,-0.117218494,0.31042054,0.0,0.0,0.0,0.58123755,-0.548229,0.42975363,0.4206182,245216082380446
0.04792404,-0.10659456,0.22534293,0.03436117,-0.03924809,0.00061086525,0.58162224,-0.5478448,0.4296531,0.42068988,245216102331259
0.020122528,-0.10402775,0.15479141,0.025045475,-0.04795292,-0.011301007,0.58203924,-0.547531,0.4293938,0.42078647,245216122274441
-0.072042465,-0.11683369,0.1442245,0.00030543262,-0.047647487,-0.02687807,0.5823602,-0.5474638,0.4289441,0.42088845,245216142217626
-0.06823158,-0.04519391,0.10139525,-0.016035212,-0.069791354,-0.035277467,0.58272415,-0.54742306,0.42825133,0.42114303,245216162160809
0.05289936,0.02010727,0.022401124,-0.03634648,-0.07376198,-0.048258353,0.58305335,-0.54752916,0.42737323,0.42144117,245216182111624
0.05080414,0.03077054,0.015909523,-0.052687127,-0.052534413,-0.06490443,0.5832559,-0.5479178,0.4264688,0.42157212,245216202070067
0.0,0.0,0.0,-0.035888333,-0.035888333,-0.059101213,0.58345556,-0.548249,0.42577314,0.42156845,245216222020879
0.1423521,0.16097331,0.02207002,-0.0016798794,-0.025961773,-0.040011674,0.5837389,-0.5482995,0.42540824,0.42147878,245216241964062
0.22605515,0.17402983,0.0077180564,0.02321288,-0.008552114,-0.017256944,0.5839802,-0.5481894,0.4253695,0.42132697,245216261907247
0.26313877,0.179317,0.007960588,0.04734206,0.008552114,0.007330383,0.5841741,-0.54790694,0.42567155,0.42112046,245216281850430
0.22803307,0.18799281,0.06106791,0.0,0.0,0.0,0.58428085,-0.5475093,0.4262755,0.4208784,245216301793614
0.12602425,0.1685462,0.048811674,0.05955936,0.046120327,0.045814894,0.5842107,-0.5471581,0.427058,0.42063937,245216321736797
0.07043362,0.10444307,0.056553453,0.05222898,0.04886922,0.063682705,0.58400375,-0.5467924,0.427908,0.42053816,245216341687612
0.048793793,0.0017819405,0.09468007,0.057421334,0.048258353,0.074830994,0.58379763,-0.5463328,0.42882818,0.4204845,245216361646055
0.03896427,-0.07617402,0.100792825,0.07391469,0.05009095,0.077121735,0.58367175,-0.5457764,0.42983988,0.4203489,245216381596868
0.0,0.0,0.0,0.076052725,0.04917465,0.06352998,0.5836344,-0.5452515,0.43078408,0.42011535,245216401540050
-0.0016593933,-0.10162377,0.093797624,0.053297993,0.043829583,0.04184427,0.58356607,-0.54495955,0.43146458,0.41989052,245216421490866
-0.031617165,-0.12542081,0.14643297,0.0364992,0.028099801,0.022602014,0.5835604,-0.5447829,0.43186533,0.41971582,245216441449308
0.020677567,-0.06313038,0.1522479,0.025045475,0.013133603,0.0053450707,0.5836378,-0.5446693,0.43203995,0.41957593,245216461400121
0.067998886,-0.056169987,0.1402255,0.015577064,0.0076358155,-0.0106901415,0.5837538,-0.54466313,0.43205112,0.4194109,245216481343303
0.041706085,-0.04612899,0.16184548,0.0125227375,0.009468411,-0.017104227,0.5838652,-0.5447082,0.4320415,0.41920722,245216501286489
0.06689072,0.0094361305,0.13922256,0.018325957,0.009010263,-0.012980887,0.5839905,-0.54469097,0.43208873,0.41900632,245216521229671
0.07804966,0.01838994,0.20031467,0.021227567,0.009773844,-0.0061086523,0.58409554,-0.54463,0.4321862,0.41883862,245216541149968
0.07072449,0.009007692,0.1811373,0.031154128,0.003970624,0.004886922,0.58423793,-0.54443353,0.4323558,0.41872016,245216561047375
0.086995125,0.020595074,0.13125303,0.03390302,-0.0012217305,0.01038471,0.58439595,-0.54416835,0.43253893,0.41865548,245216580998189
0.050064087,0.03450179,0.15047708,0.019547688,-0.0035124752,0.0096211275,0.584484,-0.54399556,0.4326424,0.4186502,245216601002408
0.0566597,-0.017979383,0.18711793,0.016493361,-0.0022907446,0.008399397,0.5845529,-0.5438587,0.43271083,0.4186611,245216620976109
0.047902107,-0.04003334,0.22447112,0.04153884,0.004581489,0.008093964,0.58473945,-0.54359347,0.43294042,0.4185076,245216640919292
0.04042816,-0.040215015,0.21557736,0.069027774,0.0065668016,0.007330383,0.5850852,-0.54316586,0.4332961,0.4182112,245216660862477
-0.016637802,-0.017107964,0.25769663,0.07620544,-0.00045814895,0.007788532,0.58549124,-0.5426667,0.4336445,0.41793,245216680805660
0.010117531,0.01568675,0.2370412,0.06566802,-0.028710667,0.008246681,0.58595914,-0.54210424,0.43377176,0.41787186,245216700748844
0.04719639,0.08013511,0.1055527,0.021991149,-0.04932737,-0.007330383,0.5863346,-0.54178846,0.4335082,0.41802827,245216720692027
0.013537407,0.0757761,0.039221168,-0.04596761,-0.05513059,-0.035888333,0.58646256,-0.5420129,0.4327553,0.41833776,245216740642842
0.0,0.0,0.0,-0.0804815,-0.057726767,-0.04734206,0.5864517,-0.54249156,0.43178228,0.418738,245216760601285
0.0035791397,0.08049011,0.052913338,-0.061239243,-0.06352998,-0.03680463,0.5865479,-0.5427425,0.43093896,0.41914657,245216780552097
0.114691734,0.1394949,-0.013834804,-0.028863383,-0.057421334,-0.020922136,0.5867411,-0.5427355,0.43038175,0.4194575,245216800495280
0.20536041,0.15442228,-0.07438254,-0.020616703,-0.044898596,-0.0070249503,0.58685595,-0.5426892,0.430004,0.41974413,245216820446095
0.2192545,0.2049706,-0.09669149,-0.03436117,-0.030390546,0.00290161,0.5867848,-0.54274815,0.42969972,0.42007896,245216840404538
0.16999912,0.18911123,-0.100542784,-0.057268616,-0.017562376,0.008552114,0.5864968,-0.54298955,0.42939994,0.42047557,245216860355351
0.11721325,0.11710954,-0.08661437,-0.065973446,-0.011911872,0.016646078,1.0,0.0,0.0,0.0,245216880298533
0.16801453,0.07082987,-0.090779334,0.0,0.0,0.0,0.5857469,-0.5434394,0.42902955,0.4213169,245216900241718
0.0,0.0,0.0,-0.035277467,0.012675454,0.02321288,1.0,0.0,0.0,0.0,245216920184900
0.10594845,0.039705753,-0.09723517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245216960002604
