accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.06448746,-0.020106077,-0.17424205,-0.11911872,-0.00076358154,0.0036651916,0.65803665,-0.44483218,0.51857024,0.31653905,245417997654518
0.019359589,-0.059476376,-0.1611489,-0.1160644,0.001985312,0.0018325958,0.6574892,-0.44562703,0.51821244,0.31714413,245418017612950
-0.01745224,-0.036608934,-0.18025398,-0.10781772,0.0013744468,0.004581489,0.6569678,-0.44635913,0.5178988,0.31770706,245418037571381
0.0023059845,-0.051660776,-0.16603112,-0.0983493,0.0015271631,0.007483099,0.6564745,-0.44701564,0.5176199,0.31825763,245418057468777
0.029343605,-0.10190749,-0.1901182,0.0,0.0,0.0,0.6560342,-0.44757342,0.51741064,0.31872162,245418077366175
0.045041084,-0.0864203,-0.18517676,-0.07742717,0.007788532,0.0071776668,0.6556016,-0.44810763,0.5172279,0.3191573,245418097355122
0.07148743,-0.0830493,-0.166228,-0.06963864,0.014049901,0.0030543262,0.65522087,-0.44857317,0.5171141,0.3194694,245418117344072
0.069384575,-0.07107544,-0.13428918,-0.06429356,0.015577064,0.0016798794,0.6548294,-0.44906712,0.5170212,0.31972867,245418137302504
0.040616035,-0.086357355,-0.12292567,-0.057726767,0.011911872,0.004428773,0.654476,-0.44950518,0.516936,0.31997412,245418157260935
0.05293274,-0.06351328,-0.125193,-0.05390886,0.007941248,0.0050396384,0.6541619,-0.44986802,0.51685333,0.32023996,245418177158331
0.064370155,-0.07865763,-0.10086,-0.055741455,0.011301007,0.00015271631,0.653873,-0.4502311,0.5167541,0.32047972,245418197055729
0.06800747,-0.058362007,-0.12030107,-0.06566802,0.009162978,-0.005497787,0.6535544,-0.4506838,0.5166304,0.32069275,245418217044676
0.036028862,-0.050325632,-0.16041407,-0.08781188,0.0018325958,-0.013439035,0.65321213,-0.45125565,0.5163821,0.32098562,245418237033626
0.07183647,-0.07882309,-0.12561461,-0.098043874,0.0056505036,-0.018478673,0.65280855,-0.4520098,0.51599884,0.32136184,245418256992058
0.066028595,-0.11790037,-0.060497344,-0.06765333,0.013591751,-0.020158553,0.6524269,-0.4527389,0.51567644,0.3216279,245418276950490
0.039159775,-0.097858906,-0.101106524,-0.028710667,0.021991149,-0.02107485,0.65219533,-0.4532018,0.5155683,0.32161894,245418296893662
0.01925087,-0.07366109,-0.08457473,-0.011911872,0.017104227,-0.018784106,0.65208507,-0.45347798,0.51558065,0.32143348,245418316836835
0.0,0.0,0.0,-0.01450805,0.0065668016,-0.018478673,0.6520352,-0.45367208,0.51555055,0.32130885,245418336780007
-0.0018339157,0.014166355,-0.07797426,-0.0346666,0.00076358154,-0.027030786,0.6519892,-0.45393226,0.5154077,0.32126376,245418356723181
-0.016903877,0.01617527,-0.09840971,-0.058490347,-0.0032070426,-0.038026363,0.6518789,-0.45442256,0.51509756,0.32129234,245418376681613
-0.020515442,0.017172575,-0.06943828,-0.06780604,-0.010842858,-0.041691553,0.6517416,-0.45505136,0.5146558,0.3213886,245418396640044
-0.020672798,0.049230814,-0.10746002,-0.06704246,-0.014049901,-0.04718934,0.6516332,-0.45567736,0.5141597,0.32151556,245418416583216
-0.01574421,0.09402275,-0.08882871,-0.07086037,-0.013439035,-0.05207626,0.65154994,-0.45633364,0.51363415,0.32159346,245418436526390
-0.038433075,0.09690714,-0.11549571,-0.06963864,-0.014813482,-0.048563786,0.6514498,-0.4570132,0.5131015,0.3216815,245418456469562
-0.049463272,0.13714528,-0.16082525,-0.076358154,-0.01740966,-0.04046982,0.65133625,-0.4576466,0.51259065,0.32182524,245418476412735
-0.042312622,0.16972351,-0.15266764,-0.08277224,-0.01695151,-0.030390546,0.6511553,-0.45828944,0.51207143,0.32210317,245418496371167
-0.0061998367,0.1669352,-0.1390369,-0.07498371,-0.005192355,-0.020005837,0.6509077,-0.45890272,0.51163906,0.3224174,245418516329598
0.0032777786,0.1445806,-0.121439576,-0.05513059,0.0062613687,-0.0106901415,0.65063244,-0.45941,0.51138914,0.322647,245418536272770
-0.007876396,0.1663723,-0.11889604,-0.0346666,0.012675454,0.0012217305,0.65038913,-0.45973408,0.51132077,0.32278416,245418556215944
-0.011766434,0.13991833,-0.0893206,-0.018325957,0.018325957,0.014660766,0.6501539,-0.45990002,0.51140046,0.32289556,245418576159116
-0.018792152,0.1329503,-0.039510906,-0.0062613687,0.017256944,0.025503624,0.6499327,-0.4599133,0.5116053,0.32299724,245418596102290
0.0030078888,0.11394191,-0.009494007,-0.0013744468,0.013286319,0.03176499,0.64975333,-0.4598117,0.511836,0.3231374,245418616060722
0.04366398,0.10396099,-0.0056607723,-0.0038179078,0.013286319,0.03283401,0.6495762,-0.45967793,0.51207644,0.32330292,245418636019153
0.05339718,0.070825815,0.0013708472,-0.008093964,0.014813482,0.032070424,0.64936715,-0.45960873,0.51229566,0.32347384,245418655916549
0.03470707,0.049099445,0.036619782,-0.0010690142,0.011148291,0.03283401,0.6491749,-0.4595245,0.51250607,0.32364607,245418675813946
0.038983345,0.017077208,0.05143839,0.01450805,0.012064588,0.0355829,0.64904255,-0.459342,0.5127491,0.32378557,245418695757118
0.04365921,-0.04181671,0.04660803,0.0,0.0,0.0,0.64897865,-0.4590228,0.51309055,0.32382536,245418715700291
0.053053856,-0.029830456,0.06346017,0.04917465,0.00992656,0.043676864,0.6489834,-0.45856142,0.51350623,0.3238106,245418735750274
0.080020905,-0.05553007,0.08207673,0.05681047,0.002443461,0.04230242,0.64907074,-0.45799127,0.51392627,0.3237763,245418755800260
0.11108971,-0.0856688,0.07408488,0.059253927,-0.004886922,0.033444874,0.6492405,-0.4574035,0.5142679,0.32372412,245418775651879
0.10743046,-0.101228,0.064976275,0.05971208,-0.01160644,0.01985312,0.64948016,-0.45685962,0.51451755,0.32361478,245418795503500
0.08880615,-0.10890055,0.041549206,0.06169739,-0.018325957,0.006872234,0.64980745,-0.4563627,0.5146542,0.32344136,245418815507708
0.059739113,-0.109172344,0.014855266,0.064599,-0.023518313,-0.002443461,0.6502087,-0.45588845,0.5147147,0.32320774,245418835511916
0.058268547,-0.09997368,0.003636539,0.07009678,-0.029168816,-0.006872234,0.6506771,-0.45540655,0.51472497,0.3229279,245418855455087
0.07237244,-0.08995223,-0.05840087,0.06704246,-0.0355829,-0.010842858,0.65120137,-0.45488492,0.5147028,0.32264158,245418875398262
0.11545944,-0.07468486,-0.10053724,0.056505036,-0.032528576,-0.01817324,0.65172017,-0.45445138,0.5145928,0.3223804,245418895295658
0.10983181,-0.100829124,-0.100241005,0.06582073,-0.021227567,-0.02031127,0.6521771,-0.45411244,0.5145128,0.32206133,245418915193055
0.10633087,-0.11687207,-0.12360406,0.09773844,-0.009315695,-0.021991149,0.65268946,-0.4536603,0.51457524,0.32156047,245418935182003
0.082240105,-0.11869931,-0.15775442,0.12217305,0.00045814895,-0.021685716,0.65328974,-0.45304006,0.51482904,0.3208089,245418955170953
0.07949257,-0.10197997,-0.12860528,0.1386664,-0.0012217305,-0.014660766,0.65394425,-0.45228523,0.515179,0.3199777,245418975129384
0.12545109,-0.058661222,-0.12516922,0.14584407,0.00030543262,-0.015271631,0.654649,-0.45139945,0.5155755,0.3191476,245418995087816
0.15816402,-0.06527734,-0.14521593,0.0,0.0,0.0,0.6553414,-0.45058122,0.5159788,0.3182298,245419015030987
0.15571022,-0.1006794,-0.13847294,0.15134187,0.02031127,-0.032223143,0.6560014,-0.4498545,0.5164195,0.31718138,245419034974162
0.12171173,-0.09129095,-0.12718225,0.16432275,0.02321288,-0.034055736,0.65670043,-0.44907176,0.5169208,0.31602547,245419054917333
0.11183834,-0.054644346,-0.12893447,0.16249016,0.021838432,-0.037110064,0.6574398,-0.44823834,0.5174445,0.31481192,245419074860507
0.09403515,-0.05006957,-0.13134268,0.1554652,0.023060163,-0.04016439,0.658155,-0.44747958,0.51791084,0.31362796,245419094818938
0.07589817,-0.070688725,-0.135955,0.15561792,0.022602014,-0.04337143,0.65885305,-0.44676206,0.5183625,0.31243664,245419114777371
0.062106133,-0.072818756,-0.14235207,0.15943582,0.018936822,-0.046120327,0.65958023,-0.44604063,0.51879233,0.31121722,245419134720542
0.06320667,-0.07807708,-0.12425625,0.16432275,0.020005837,-0.052381694,0.6603635,-0.4452904,0.5191966,0.30995402,245419154663716
0.0544672,-0.060005903,-0.12737924,0.16584991,0.020616703,-0.059253927,1.0,0.0,0.0,0.0,245419174606887
0.017418861,-0.029717207,-0.1417247,0.16233744,0.016340645,-0.064446285,0.6619813,-0.44386536,0.5199708,0.30723742,245419194550062
0.024049759,-0.019827604,-0.14502946,0.15867224,0.009773844,-0.06704246,0.66281587,-0.44319808,0.5202639,0.30590206,245419214462715
0.0012836456,0.02614379,-0.14959103,0.1516473,0.0016798794,-0.07223482,0.66367424,-0.44254825,0.52048594,0.3046013,245419234375372
0.04345703,0.0594306,-0.17663321,0.14095716,-0.004428773,-0.077579886,0.6645517,-0.44196826,0.52059233,0.30334583,245419254318544
0.032113075,0.07606387,-0.18979752,0.1253801,-0.004428773,-0.08323039,0.66540277,-0.44149253,0.52061623,0.30212978,245419274261718
-0.009739876,0.110583544,-0.20374656,0.10949759,-0.00580322,-0.08307768,0.6661701,-0.44115344,0.5205879,0.3009806,245419294250665
-0.07294655,0.14129734,-0.23671487,0.09865474,-0.010231993,-0.078343466,0.66687447,-0.44087675,0.5205183,0.29994488,245419314239616
-0.039930344,0.17465544,-0.24393421,0.09468412,-0.0106901415,-0.073303826,0.66754735,-0.44059926,0.5204322,0.29900372,245419334198047
-0.012717247,0.1833458,-0.24828064,0.09040806,-0.007941248,-0.06734789,0.6681922,-0.44030747,0.5203754,0.2980908,245419354156479
0.0046834946,0.21220016,-0.2517857,0.08506299,-0.0033597588,-0.06246097,0.66876847,-0.44004744,0.52034277,0.29723787,245419374099650
-0.006873131,0.22986078,-0.24744147,0.07941248,0.00045814895,-0.054825157,0.6692858,-0.43978927,0.52036196,0.29642123,245419394042825
-0.013964653,0.24473786,-0.2563867,0.073303826,0.0033597588,-0.045814894,0.66972256,-0.43954748,0.5204194,0.29569128,245419413985996
-0.014003754,0.23788834,-0.2745981,0.0664316,0.005955936,-0.037110064,0.6700917,-0.43930012,0.52052355,0.29503885,245419433929171
-0.028168678,0.2523644,-0.25612876,0.055283304,0.009315695,-0.03145956,0.67038405,-0.43907928,0.5206538,0.29447296,245419453826566
-0.015581131,0.25562048,-0.27985966,0.041080687,0.006414085,-0.027488936,0.67059773,-0.43892846,0.5207755,0.29399553,245419473723963
-0.013932228,0.24622297,-0.27190405,0.025503624,0.0041233404,-0.024892759,0.67075616,-0.43885702,0.520828,0.2936476,245419493682394
0.0,0.0,0.0,0.010842858,0.005497787,-0.024740042,1.0,0.0,0.0,0.0,245419513640827
-0.039878845,0.24383235,-0.25763896,-0.0018325958,0.008399397,-0.025961773,1.0,0.0,0.0,0.0,245419533629774
