accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.1527195,-4.3057623,-2.592272,-0.95111716,-1.5022703,-0.018478673,0.59069973,0.4186806,0.6550704,-0.21601658,244365519587480
-0.12290859,-6.0465307,-3.4718993,-1.2325734,-1.2185235,-0.44089198,0.5997979,0.41397431,0.6473239,-0.22324777,244365539561206
-0.8032551,-5.2826567,-3.7051315,-1.3516921,-0.66767573,-0.96867955,0.60697806,0.39757946,0.65085006,-0.22338851,244365559504414
-1.0493946,-6.7867723,-2.181775,-1.5482379,0.11209377,-1.4552337,0.6055748,0.3873069,0.65629715,-0.22923064,244365579447623
-2.6071815,-5.0644455,4.2159624,-1.8816177,0.7609854,-2.1733057,0.60054505,0.36661774,0.6721145,-0.2306495,244365599390830
-3.9848804,2.1637683,9.378792,-0.68218374,0.44043383,-1.289842,0.5953449,0.3586387,0.6792795,-0.23563147,244365619334040
-3.2931232,-0.53075284,7.631154,-0.48395798,0.20204368,-1.6514742,0.59237,0.34461436,0.68683213,-0.24207519,244365639277248
-2.5623522,-6.2451735,3.9970033,-0.17486018,0.06414085,-1.9662225,0.5841765,0.3389826,0.69037277,-0.25925675,244365659228088
-0.99563503,-6.8864784,-0.69919765,0.0,0.0,0.0,0.5756031,0.32773504,0.6950649,-0.27956328,244365679186555
-0.01380825,-5.8666534,-3.8325405,1.488984,-0.06490443,-2.7128525,0.55897754,0.32605103,0.6951235,-0.31311065,244365699137392
1.1684914,-4.8653574,-2.516266,1.1142182,0.23900102,-3.0553951,0.54374224,0.3108614,0.70303375,-0.33682802,244365719080600
1.0451584,-4.9404187,-3.3086557,2.6090055,0.5488624,-2.7247643,0.5172237,0.31551018,0.70199084,-0.3743553,244365739031439
-0.08920956,-7.8990407,-7.7672954,4.8690543,1.1527027,-2.2820399,0.4839947,0.33020896,0.6950335,-0.41670087,244365758989906
-2.4718952,-9.618757,-6.9500294,6.6518645,1.6911805,-2.7791314,0.4302117,0.35815495,0.6785617,-0.4756017,244365778940744
-2.5196438,-8.855362,-6.2987475,7.920937,1.4582881,-3.2866077,0.3736348,0.37608328,0.6559456,-0.5373024,244365798883952
-0.50250816,-6.306777,-6.881558,7.4682856,0.9421069,-3.974442,0.31113318,0.3868182,0.6285798,-0.5987113,244365818804273
1.7654371,-4.537029,-6.8093824,5.777411,0.66248333,-4.6002736,0.25660652,0.37797275,0.61303014,-0.6445803,244365838701704
2.973143,-5.5027137,-5.318547,4.344168,0.7997753,-5.0814824,0.20240565,0.36160004,0.60636914,-0.67867064,244365858652543
1.5846906,-5.7670627,-4.8184733,4.617225,1.0644327,-5.2343516,0.14299977,0.34508973,0.59549165,-0.7112341,244365878656787
-1.5000234,-3.806222,-4.615708,5.719684,1.1110111,-4.819116,0.08572037,0.3287992,0.57271266,-0.74601835,244365898638143
-3.986992,-1.236702,-4.8689146,6.679506,0.5129741,-4.1618247,0.029695489,0.3138678,0.53477067,-0.78398067,244365918596610
-3.8858094,0.85080814,-5.7174706,7.445989,-0.24022275,-3.3528867,0.014350628,-0.29309985,-0.48583126,0.82331926,244365938547447
-2.6634297,1.1548052,-6.1725955,8.038376,-0.6207918,-2.6665795,0.04392095,-0.301981,-0.43701974,0.84610415,244365958490654
-1.8614588,2.2131453,-6.152602,7.994088,-0.3510948,-1.9259053,0.08202807,-0.2863881,-0.37359762,0.87845206,244365978433865
-1.8223042,2.9735584,-4.828235,6.799541,-0.1797471,-1.4188873,0.11253705,-0.27421957,-0.31728104,0.90081733,244365998377072
-1.4005027,2.1604698,-4.5291386,5.2746687,-0.32375857,-1.0319041,0.1343185,-0.26196197,-0.27378616,0.9156286,244366018327911
-0.48594117,1.7012439,-4.4573746,4.1935897,0.023365596,-0.89552844,0.15275371,-0.2543389,-0.23835525,0.9247512,244366038286378
-1.2068946,2.6791263,-3.2955875,3.5054502,0.30085114,-0.8379544,0.16997851,-0.25026137,-0.20816675,0.9301308,244366058237217
-1.3032942,2.5682938,-3.3883328,3.415653,0.34330627,-0.4129449,0.18262427,-0.24687737,-0.17703174,0.935072,244366078180424
-1.2432356,1.9330428,-3.4988174,3.1189253,0.5296202,-0.19394971,0.19261071,-0.24601081,-0.14702068,0.9384907,244366098123633
-1.2743864,2.043796,-3.31277,2.2794437,0.701426,-0.06414085,0.19957739,-0.24838413,-0.12459743,0.93965405,244366118066840
-1.5501037,1.8299763,-2.3590183,1.2308935,0.66614854,-0.015271631,0.20329498,-0.2526733,-0.11243743,0.9392472,244366138017681
-1.0836644,1.4807013,-1.5797129,0.5842926,0.63239825,0.08200866,0.20440325,-0.2575774,-0.10600842,0.9384219,244366157976148
-0.807981,1.5784445,-1.1179748,-0.011148291,0.6737844,0.074830994,0.2042363,-0.26424775,-0.10477266,0.9367409,244366177926985
-0.99008226,1.1908362,-0.8913374,-0.34437528,0.5653558,0.17287487,0.20160052,-0.27202696,-0.106058694,0.9349386,244366197870192
-0.5956063,-0.20454717,-1.3349938,-0.08857546,0.5488624,0.26633725,0.19921845,-0.27810532,-0.10528998,0.933747,244366217813403
-0.5394063,-0.084408045,-0.8486805,0.26435193,0.70188415,0.30283645,0.19792579,-0.28484368,-0.100316316,0.9325375,244366237756610
-0.5902362,1.0200338,-0.36616373,0.13881913,0.7304421,0.3231477,0.19537066,-0.2931489,-0.09502351,0.9310556,244366257707449
-0.7482443,0.6590955,-0.12694216,-0.21533,0.5337435,0.2695443,0.19251245,-0.29913348,-0.09531056,0.9297172,244366277665916
-0.5719652,-0.34447217,-0.2335577,-0.0070249503,0.43554693,0.24602598,0.19052485,-0.30331978,-0.09414415,0.9288888,244366297616754
-0.36316776,0.1634624,-0.28313494,0.5170974,0.5120578,0.17165314,0.19107349,-0.3072797,-0.08747888,0.92812586,244366317559961
-0.4541068,1.5077735,-0.64286804,0.7490735,0.49510628,0.051618114,0.19316614,-0.3109569,-0.07814163,0.92730075,244366337510801
-0.90817165,1.9058928,-1.062264,0.4709771,0.3378085,0.0056505036,0.19436334,-0.31414676,-0.07198383,0.92647344,244366357469268
-0.6483259,0.8102914,-0.75303173,0.09407325,0.14049901,-0.01817324,0.19426885,-0.31661323,-0.07048645,0.92576855,244366377420106
0.21628809,-0.17203307,0.27495003,0.13790283,0.13225232,-0.02397646,0.19489945,-0.3175297,-0.06923758,0.92541635,244366397363313
0.69957876,-0.017619848,1.1999631,0.3510948,0.20555615,-0.15195273,0.19765475,-0.31854382,-0.065908805,0.9247262,244366417306523
0.7131014,0.4822929,1.3256106,0.35155296,0.15958855,-0.28848112,0.20173883,-0.31901136,-0.06310671,0.92387813,244366437249730
1.1341238,0.93823504,1.3506413,0.23884831,0.07147124,-0.3462079,0.20587994,-0.31551313,-0.060904022,0.92431366,244366457200571
1.5145519,1.1165938,1.5442166,0.18600847,0.025961773,-0.3042109,0.20942308,-0.31140518,-0.059079424,0.9250289,244366477159038
1.5393167,1.0157114,1.5576797,0.27473664,0.056505036,-0.22204952,0.21251427,-0.30827272,-0.056369197,0.9255421,244366497109875
1.4364803,0.9785118,1.8403716,0.4072944,0.06719518,-0.10170906,0.2147165,-0.307548,-0.05247635,0.92550385,244366517053082
1.2620449,0.92460966,1.8557382,0.36377025,0.02977968,-0.010995574,0.21588206,-0.30677858,-0.048938744,0.9256819,244366536996291
1.2603621,0.9974154,1.4701285,0.24083363,0.005497787,-0.00290161,0.21665642,-0.3045451,-0.04623556,0.9263771,244366556939499
1.0212331,1.1515641,1.5296736,0.0786489,-0.037110064,0.0065668016,0.21679942,-0.3033212,-0.045339867,0.92678946,244366576890339
0.8208246,1.0765,1.4663796,-0.117438845,-0.113926366,0.019700404,0.21615371,-0.30207646,-0.046496175,0.9272893,244366596848806
0.5680876,0.5632889,1.4246483,-0.21777347,-0.23533584,0.017715093,0.21514785,-0.30032107,-0.04914718,0.9279565,244366616799643
0.325727,0.37964594,0.8327589,-0.13576481,-0.30283645,-0.06704246,0.21520187,-0.29759294,-0.051262714,0.92870814,244366636742851
-0.30868053,0.7935467,-0.47106743,-0.2264783,-0.3294091,-0.22174409,0.21648306,-0.29505143,-0.05451595,0.9290359,244366656701320
-1.1673784,0.04171014,-1.0340366,-0.5329799,-0.56413406,-0.50900346,0.21560001,-0.3123869,-0.06055506,0.9231815,244366676675045
-1.9897804,-1.351495,-1.564529,-0.79183406,-0.7724391,-0.9439395,0.22139557,-0.30719376,-0.073050745,0.9226482,244366696602995
-1.9711986,-1.4931004,-2.2949295,-0.9477574,-0.7443393,-1.3645202,0.2303461,-0.30923387,-0.090596184,0.91820884,244366716485169
-1.4910684,0.1163342,-3.8037615,-1.3238977,-0.4147775,-1.6311629,0.24101956,-0.3071391,-0.10869348,0.91419965,244366736420748
-1.7866788,0.84529114,-4.2424707,0.0,0.0,0.0,0.25101388,-0.30834514,-0.13514338,0.90755254,244366756409731
