accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.55466175,-0.021031141,0.18336107,0.0,0.0,0.0,0.5741227,-0.53510594,0.45016775,0.42590335,244631095791331
0.62342167,-0.13307166,0.31251103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244631115750453
0.7856989,-0.3079462,0.42188078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244631135701946
0.7204313,-0.5101552,0.5055388,0.0,0.0,0.0,0.57015574,-0.5248197,0.47362095,0.4185332,244631155645808
-0.5202694,-0.99191165,0.83116245,0.9230174,0.68233645,0.6372852,1.0,0.0,0.0,0.0,244631195533534
-1.0669165,-1.2603894,1.0047024,1.1226176,0.6443101,0.7780896,1.0,0.0,0.0,0.0,244631215485029
-1.0693884,-1.4731933,1.0286146,1.2638801,0.5554292,0.91782504,0.56792307,-0.49783215,0.517931,0.40171403,244631235444151
0.0,0.0,0.0,1.3090842,0.50518554,0.9998337,0.56785625,-0.4871472,0.5307967,0.3980977,244631255395643
0.0,0.0,0.0,1.2967142,0.48991394,1.0224357,1.0,0.0,0.0,0.0,244631275339505
-0.9228363,-2.0080564,1.2563509,0.0,0.0,0.0,0.56688476,-0.46613288,0.554772,0.39190555,244631295283370
0.0,0.0,0.0,1.1594223,0.3184135,0.9224065,0.56702983,-0.45575005,0.5650807,0.38916942,244631315227232
-0.16690922,-2.4371092,1.5137695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244631335178726
0.10859108,-2.5177193,1.6439885,0.0,0.0,0.0,0.57639146,-0.43994427,0.5747737,0.37928495,244631355137848
0.0,0.0,0.0,1.3866642,0.17577648,0.4605924,1.0,0.0,0.0,0.0,244631375089340
0.0,0.0,0.0,0.0,0.0,0.0,0.5990505,-0.42871428,0.57313347,0.35897163,244631395033202
0.0,0.0,0.0,0.0,0.0,0.0,0.60483074,-0.42340648,0.5749665,0.3525909,244631414977067
0.0,0.0,0.0,1.766775,-0.02076942,0.1908954,1.0,0.0,0.0,0.0,244631434920929
-0.41262627,-1.1603848,0.06959713,1.6161968,-0.12293663,0.062155537,1.0,0.0,0.0,0.0,244631474831546
0.0,0.0,0.0,1.2837334,-0.20463985,-0.004886922,0.6327854,-0.39097336,0.5853921,0.3225503,244631494783038
0.0,0.0,0.0,0.75487673,-0.43844852,-0.07162395,1.0,0.0,0.0,0.0,244631514726900
0.0,0.0,0.0,0.31047225,-0.5377141,-0.12935072,0.6423056,-0.38451606,0.58074665,0.31988156,244631534670764
-0.06972313,-1.1450781,-0.6084074,0.16294831,-0.5551238,-0.21380283,0.6463131,-0.38740662,0.5760148,0.3168635,244631554614626
0.0,0.0,0.0,0.065973446,-0.6589709,-0.63499445,0.65775156,-0.38866177,0.5638534,0.31364676,244631594525243
0.7102127,2.2873008,-2.145277,-0.113926366,-0.4445572,-0.88132584,0.66168743,-0.39328516,0.557725,0.31054673,244631614476735
-0.2152977,2.7232833,-1.9841074,-0.46883908,-0.3911065,-1.0700831,1.0,0.0,0.0,0.0,244631634420597
-1.119317,2.7267075,-1.7717144,-0.8573494,-0.36453384,-1.0181596,1.0,0.0,0.0,0.0,244631654364462
-1.4972029,2.8387282,-1.9628084,-1.0392345,-0.43982297,-0.8717047,0.6551715,-0.41677818,0.54519343,0.31592786,244631674308323
0.0,0.0,0.0,-1.1517864,-0.6722572,-0.7770206,1.0,0.0,0.0,0.0,244631694259817
0.29555702,3.074778,-2.2366326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244631714218940
0.770525,3.129775,-2.456484,-1.5566374,-0.63041294,-0.78694713,1.0,0.0,0.0,0.0,244631734170433
0.3438139,2.5629683,-1.9953549,0.0,0.0,0.0,0.58182156,-0.44119197,0.575762,0.36787423,244631754114295
