accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
1.5095387,-4.37981,1.1849539,0.95249164,0.9315695,-1.0578659,0.5509003,-0.07440492,0.6301764,-0.54207987,245036608375656
0.33331776,-4.4672737,1.3153226,1.1908818,1.0542006,-1.2651019,0.53803855,-0.070151865,0.62844855,-0.557356,245036628273079
-0.4988675,-3.5621576,0.9880688,1.4081972,1.0093021,-1.4034629,0.524617,-0.06568971,0.6247949,-0.5745374,245036648223909
0.0,0.0,0.0,1.3782647,0.799928,-1.5286902,1.0,0.0,0.0,0.0,245036668228143
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245036678230262
-0.34800482,-1.6572819,0.31528282,0.0,0.0,0.0,0.49863032,-0.06391103,0.6150288,-0.60747254,245036688201861
-0.2038045,-1.1489792,0.33431005,1.0859656,0.63606346,-1.6624697,0.4852424,-0.06502389,0.61050004,-0.6225765,245036708145059
0.0,0.0,0.0,1.25319,0.67256266,-1.6507106,1.0,0.0,0.0,0.0,245036728095890
-1.1258073,-0.454504,0.07420874,1.5483906,0.63194007,-1.5656476,0.4586465,-0.06285421,0.5966284,-0.65553594,245036748054349
-1.5697274,-0.2427826,-0.3116064,1.9042196,0.527024,-1.423316,0.44736078,-0.059038747,0.5853456,-0.67361206,245036768005177
0.0,0.0,0.0,2.2258403,0.41309762,-1.2412782,0.43794388,-0.053314075,0.57115877,-0.69219977,245036787948375
-1.8379748,1.7235751,-2.4139183,0.0,0.0,0.0,0.42670164,-0.03249177,0.5221961,-0.7376865,245036847716940
-2.0210075,1.6879363,-2.4936404,1.8895589,-0.40759984,-0.40744713,0.42651418,-0.029610224,0.50646883,-0.74879783,245036867721175
-2.728322,1.6464496,-3.0134456,1.6870571,-0.45081854,-0.17669277,0.42802238,-0.026422478,0.49214092,-0.7575593,245036887694892
-2.8994057,1.956429,-3.9547346,1.4040737,-0.6256787,0.17027868,0.43286237,-0.024136517,0.47902685,-0.7632699,245036907638090
-2.0798893,2.384461,-4.68356,0.86406887,-0.84116143,0.50686544,0.44123664,-0.024384627,0.4691101,-0.7646249,245036927581291
-1.2250409,2.5844417,-4.8275557,0.1330159,-0.8381071,0.7060075,0.45082295,-0.02700011,0.46496463,-0.7614706,245036947524490
-1.2036417,2.569446,-4.5480943,0.0,0.0,0.0,0.45915833,-0.030895136,0.46742424,-0.75480705,245036967475320
-1.8493543,2.3287926,-4.4255567,-1.1096367,-0.3941608,0.7538077,0.46615505,-0.035399336,0.4747817,-0.7456733,245036987433778
0.0,0.0,0.0,-1.4337007,-0.32788193,0.89980453,0.4737583,-0.040145215,0.4846091,-0.73423123,245037007361720
-1.4669304,2.2693338,-4.4588704,-1.7076738,-0.31642818,1.1117748,0.48275378,-0.04508744,0.49620414,-0.72020656,245037027259142
-0.7626796,1.9546762,-4.0232935,-1.9364429,-0.12965615,1.294118,0.49178705,-0.04893614,0.51025486,-0.70384,245037047202342
-1.0217648,1.0696254,-3.3467066,-1.964848,0.24236079,1.3942999,1.0,0.0,0.0,0.0,245037067191319
0.0,0.0,0.0,-1.758681,0.54290646,1.5800029,0.50634974,-0.040037293,0.5521996,-0.6611222,245037087165036
-1.9102259,0.42954493,-2.4252372,-1.5462526,0.56413406,1.8226691,1.0,0.0,0.0,0.0,245037107123494
-1.9034948,-0.7165837,-2.0494747,-1.4680619,0.52564955,1.9639318,0.5236887,-0.024120893,0.5824079,-0.62126434,245037127074323
-2.1427965,-2.0518641,-1.6983985,-1.3784174,0.54367006,1.9908098,0.5323489,-0.016338456,0.594169,-0.60274446,245037147017521
-1.936852,-2.5072393,-1.4789631,-1.1615603,0.39736784,2.0604484,0.54200524,-0.0078160735,0.6034309,-0.5848422,245037166960722
-0.924593,-2.6608691,-1.2179397,0.0,0.0,0.0,0.55252934,-0.0004294424,0.6108385,-0.56708694,245037186903921
-0.31309175,-2.727594,-0.24785137,-1.3942999,0.16035213,1.8361082,0.5617607,0.0037844363,0.61947,-0.5483315,245037206877639
-0.19855356,-3.0898275,0.8216214,-1.6716328,0.018478673,1.698969,0.5707288,0.0047046803,0.6286729,-0.5282206,245037226881873
0.3348279,-3.9625359,1.1537898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245037246832702
1.1503162,-5.417104,1.1514463,-1.6267341,-0.49602258,1.6792686,0.59308463,0.0021086342,0.64075255,-0.48752686,245037266730125
1.5845771,-5.8714075,1.5958097,-1.4706581,-0.48380527,1.5792394,0.6036886,0.0009917943,0.64476144,-0.4688729,245037286650437
0.0,0.0,0.0,-1.363604,-0.48517972,1.4266758,0.6133165,-0.00036661507,0.64794236,-0.45167845,245037306593635
0.0,0.0,0.0,-1.4604261,-0.59040123,1.1917981,0.62229604,-0.0044430303,0.65072787,-0.43506464,245037326544467
3.9660594,-5.3577814,3.009364,-1.5357152,-0.71685034,0.8538369,0.6304683,-0.012040834,0.6527549,-0.4198522,245037346502925
4.968647,-5.945354,3.3825393,-1.3335189,-0.4908302,0.5502369,0.63561803,-0.019278336,0.6551501,-0.4079171,245037366430865
5.2281976,-5.754478,4.294594,-1.0264063,-0.36361754,0.25992316,1.0,0.0,0.0,0.0,245037386328288
5.214267,-5.04452,5.001209,0.0,0.0,0.0,0.64023525,-0.031323697,0.6580602,-0.39506257,245037406248600
5.519015,-4.306257,4.797812,-0.2932153,-0.23304509,-0.12095132,0.6411035,-0.0349869,0.65752596,-0.39423582,245037426191798
5.7608833,-4.008503,3.9802313,0.364992,-0.05024367,-0.30024028,1.0,0.0,0.0,0.0,245037446165517
5.764943,-3.8131638,2.670123,1.0731375,-0.042913284,-0.44180828,0.638975,-0.031590518,0.6499693,-0.41018638,245037466169751
4.516718,-2.2344623,0.86333036,1.4220943,0.14309518,-0.6033822,0.6216899,-0.08222903,0.61928666,-0.472466,245037486143468
3.9557223,-1.7072186,0.013345242,1.3069462,0.28817567,-0.7872526,0.6163768,-0.07972586,0.61375165,-0.4868597,245037506086667
2.7210042,-1.5334258,-0.18315148,0.9599747,0.39522982,-0.9596693,0.5984858,-0.11357219,0.6033887,-0.5146243,245037526029868
0.0,0.0,0.0,0.6621779,0.46792278,-1.2044735,0.5900321,-0.11475208,0.6015139,-0.5261892,245037545973066
0.0,0.0,0.0,0.655153,0.5777258,-1.4367551,0.57941955,-0.11668361,0.5998678,-0.53927404,245037565923896
0.07751942,-3.825913,0.7368808,0.93722,0.63285637,-1.5974126,0.5678793,-0.1174194,0.5964967,-0.5549032,245037585882355
-0.638278,-3.5921936,0.52509856,0.0,0.0,0.0,0.5554758,-0.116809204,0.5905511,-0.5736304,245037605810296
-1.0550699,-3.2238865,0.10778713,1.3662001,0.46914452,-1.9394971,1.0,0.0,0.0,0.0,245037625707719
-1.3914495,-2.5788069,-0.35488915,1.2803736,0.36453384,-2.1326833,0.52883464,-0.1203201,0.5743745,-0.6131485,245037645650919
-1.7201223,-1.822793,-0.6700752,1.078788,0.27748555,-2.2498167,1.0,0.0,0.0,0.0,245037665639895
-2.0008323,-1.309474,-0.6205127,0.9642508,0.19486602,-2.2924244,0.49986744,-0.13274716,0.5583769,-0.6486339,245037685613612
-2.2135193,-0.7692013,-0.6447017,1.1139128,0.14889841,-2.2797492,0.48563325,-0.13895223,0.5487528,-0.66612536,245037705572071
-2.374887,-0.36270428,-1.2248755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245037725522899
-3.0351322,-0.3940134,-1.63166,1.5819882,0.1600467,-2.186134,0.45820454,-0.14640492,0.523148,-0.70351285,245037745466097
-4.3031054,-0.9176359,-1.463903,1.8587102,0.2640465,-1.9449949,1.0,0.0,0.0,0.0,245037765409299
0.0,0.0,0.0,2.3080015,0.33750305,-1.5754215,0.43604845,-0.14082508,0.49066794,-0.741131,245037785352497
-6.2139664,-0.5316019,-3.1389735,2.5127943,0.18646662,-1.1866057,1.0,0.0,0.0,0.0,245037805303327
-5.619282,0.23580647,-3.822013,2.3118196,-0.27320948,-0.9631818,0.42684162,-0.12986569,0.45093557,-0.77304494,245037825261786
-4.3865786,0.7499738,-3.909997,0.0,0.0,0.0,0.43130478,-0.11836909,0.44946188,-0.77327156,245037845212614
-4.4509907,1.2212524,-4.185966,0.0,0.0,0.0,0.42824987,-0.11931097,0.43518043,-0.78293353,245037865155812
-5.164281,1.8600888,-4.7666125,1.2144,-0.43508878,-0.83077675,0.42503157,-0.12089694,0.4232714,-0.790932,245037885099013
-5.254481,2.6919928,-5.5296836,0.7997753,-0.54321194,-0.55833083,0.4239579,-0.12395509,0.41431132,-0.79576445,245037905042212
-4.2188673,3.63943,-6.068378,0.21105394,-0.7266242,-0.2640465,0.42537138,-0.12995344,0.40956742,-0.79650855,245037924993043
-3.0601525,4.1884837,-5.9310355,-0.47998735,-0.65102965,-0.04337143,0.42728183,-0.13742714,0.4110642,-0.79345465,245037944951501
0.0,0.0,0.0,-1.0224357,-0.3378085,0.08597928,1.0,0.0,0.0,0.0,245037964902330
0.0,0.0,0.0,0.0,0.0,0.0,0.42785183,-0.1480144,0.4291092,-0.78160083,245037984845528
-3.4056244,3.9457295,-4.7480884,0.0,0.0,0.0,0.42941806,-0.14887725,0.44043705,-0.7742422,245038004765840
0.0,0.0,0.0,-1.1021537,0.29245174,0.95264435,0.43404683,-0.14683,0.4516832,-0.7655237,245038024663263
-2.3126278,3.4992104,-4.39068,-0.9947941,0.49357912,1.3342824,0.4407329,-0.1410395,0.46344817,-0.7556971,245038044591205
-2.1827426,2.7927456,-3.8627958,-0.8042041,0.8240572,1.6548339,0.44832104,-0.13033402,0.47556436,-0.7455601,245038064549663
-2.4740555,2.874762,-3.53955,-0.50701815,1.1323915,2.0007365,1.0,0.0,0.0,0.0,245038084523381
0.0,0.0,0.0,-0.31703907,1.3078625,2.3990204,1.0,0.0,0.0,0.0,245038104512357
0.0,0.0,0.0,-0.48533243,1.5346462,2.7009406,0.47789064,-0.06984015,0.5108636,-0.711169,245038124455556
-2.6222267,0.89523506,-2.1023207,-0.72112644,1.7683022,2.953228,1.0,0.0,0.0,0.0,245038144352979
-3.8544374,-1.357152,-1.0072901,-0.8749117,1.8762726,3.0599768,0.50156796,-0.012882914,0.5493978,-0.66815096,245038164303809
-5.0241747,-2.7440448,-0.6354947,-0.9434814,1.7351627,3.1082351,0.5122843,0.011073329,0.56460965,-0.64703804,245038184308043
-4.8476095,-3.134882,-1.4716055,-0.90301156,1.2776246,3.1454978,0.52516377,0.032755353,0.5761565,-0.6254389,245038204258873
-4.0351925,-4.32823,-1.3268046,-1.2200506,0.68416905,2.6745207,0.5383239,0.045668334,0.5859462,-0.6039776,245038224156295
-3.6212745,-5.5489397,0.018748283,-1.7457001,0.24923302,1.9950858,0.5490166,0.04911357,0.5966833,-0.58321315,245038244099495
-2.908493,-5.56865,0.8426237,-2.1003075,-0.09239337,1.5402967,0.5592736,0.045473512,0.60752016,-0.5621961,245038264088472
-1.2878809,-4.8103538,-0.07417178,-2.5118778,-0.301462,1.2921327,0.56856036,0.038278084,0.61884147,-0.54065615,245038284062189
0.10302544,-4.487222,1.4038479,-4.0787473,-0.88315845,0.63041294,0.57829446,0.014147836,0.63524574,-0.5117013,245038304020647
