accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.10136044,0.06456375,0.03280115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244703847673015
0.09993121,0.114230156,0.068173885,0.036651913,0.024587326,0.023518313,0.38346046,-0.68922144,0.5455535,-0.28337854,244703867601019
0.0,0.0,0.0,0.0,0.0,0.0,0.38338873,-0.6890229,0.5458144,-0.28345582,244703887513763
0.120318756,0.079823494,0.06615019,-0.0290161,0.02397646,0.022602014,1.0,0.0,0.0,0.0,244703907441764
0.12411328,-0.06853676,0.04426384,-0.02855795,0.023060163,0.016035212,0.38279626,-0.688932,0.546426,-0.28329912,244703927385024
0.13582087,-0.009719849,0.07215023,-0.011301007,0.020616703,0.007941248,0.38263538,-0.68887705,0.54657197,-0.28336862,244703947358804
0.13964468,-0.02565384,0.075056076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244703967363100
0.1076967,-0.028529167,0.101914406,0.011759156,0.014660766,-0.0047342055,0.38251343,-0.6887716,0.5466157,-0.2837049,244703987336879
0.114486665,-0.0040044785,0.06408119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244704007280139
0.096892774,-0.016280174,0.07077837,0.037873644,0.005955936,-0.010231993,0.3828721,-0.6885652,0.5463345,-0.28426322,244704027223402
0.12770453,0.003036499,0.06170416,0.0,0.0,0.0,0.3830422,-0.68850785,0.5461243,-0.28457692,244704047166662
0.17132305,0.066420555,0.051270008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244704067117555
