accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-1.7789984,0.21064591,-0.5510278,4.1874814,0.9027061,-0.8315403,0.5810308,0.1567308,0.6799274,-0.41897178,245277831732950
-1.7770042,0.43696642,-0.84157425,4.585002,0.76144356,-0.8029824,0.564649,0.1810827,0.6655295,-0.45326713,245277851683740
-1.448432,0.8768101,-1.5807102,4.822476,0.54504454,-0.8258898,0.54796255,0.2051327,0.64725244,-0.48859173,245277871642157
-1.765337,1.517899,-2.5582173,4.75131,0.49754974,-0.92179567,1.0,0.0,0.0,0.0,245277891592944
-2.5568838,2.0100732,-2.7054958,4.4283147,0.4448626,-0.9279043,0.51162183,0.24696907,0.6087421,-0.5537892,245277911536101
-1.8922024,2.2618957,-2.5312035,4.0706534,0.017715093,-0.8335256,0.49663398,0.26243573,0.5879851,-0.58202726,245277931479259
-0.31334114,2.5609007,-2.646368,3.6459491,-0.30176744,-0.837649,0.48411152,0.273578,0.5671055,-0.6076039,245277951422416
-0.065714836,2.7285004,-2.942192,3.058144,-0.19685133,-1.0219775,0.47058722,0.28105575,0.5502892,-0.6298708,245277971373206
-1.6113482,2.7885182,-3.3473148,2.3956609,-0.011301007,-1.2464706,0.45650616,0.28780672,0.5401668,-0.64574695,245277991331623
-3.3540897,3.069154,-3.7962956,0.0,0.0,0.0,0.44325593,0.2877321,0.53243953,-0.66124326,245278011282410
-3.7194395,3.3238816,-4.0507245,1.1725558,-0.39690968,-1.322676,0.43341273,0.28299654,0.526905,-0.6741199,245278031225567
-3.0740738,3.262462,-4.035867,0.61926466,-0.57619864,-1.297325,0.42624182,0.27468178,0.52404356,-0.6842853,245278051168727
-2.5970721,3.1140213,-3.7695913,0.2180789,-0.49663344,-1.3217597,0.4194041,0.26531553,0.52435005,-0.6919285,245278071111884
-2.5372648,3.1770544,-3.4911842,0.050549097,-0.37400225,-1.3758212,0.41194865,0.25649887,0.52653164,-0.6980481,245278091055043
-2.2099552,3.337772,-3.3087234,0.059253927,-0.32528573,-1.416902,0.40644705,0.25484386,0.5306922,-0.69872826,245278110998200
-1.7014537,3.574214,-3.4063125,0.0,0.0,0.0,0.39893824,0.24987012,0.53364396,-0.7025934,245278130948990
-1.3689804,3.7829165,-3.5883014,0.14126259,-0.15515977,-1.5152513,0.3887763,0.2414966,0.53581727,-0.70952976,245278150907406
-1.3677115,3.9428053,-3.5337195,0.17272215,0.017715093,-1.5523612,0.37718195,0.23409869,0.53840756,-0.7162744,245278170858193
-1.6638703,4.1188745,-3.3299947,0.25671613,0.21410827,-1.5410603,0.36437908,0.22856042,0.54098177,-0.7227218,245278190801350
-2.2536325,4.3059297,-3.0171266,0.40133846,0.44440445,-1.4717271,0.35195833,0.22874744,0.5433931,-0.7269966,245278210752140
-3.0454545,4.356987,-2.5921729,0.6000224,0.6444628,-1.314582,0.34045148,0.23440064,0.5443218,-0.7299747,245278230710557
-3.771943,4.443588,-2.130612,0.8526152,0.75426584,-1.056186,0.32666522,0.23734178,0.5429884,-0.73628956,245278250661344
-3.8966022,4.4581795,-1.8259218,1.1655309,0.72219545,-0.6937902,0.31498325,0.24297948,0.5381793,-0.74304086,245278270604501
-3.0456095,4.4429903,-1.7395346,1.4436272,0.5893322,-0.32452217,0.30899453,0.2553585,0.5288036,-0.74811846,245278290578179
-2.0545802,4.4901175,-1.5434399,1.5490016,0.5300783,-0.058337633,0.30296403,0.26556095,0.5182031,-0.75442415,245278310582371
-1.5725508,4.584737,-1.27231,1.4395039,0.5522222,0.10888673,0.29730436,0.27484474,0.50854194,-0.75990504,245278330502641
-1.4675908,4.902404,-1.182303,1.0328205,0.5355761,0.21166481,0.29350367,0.28316882,0.50168097,-0.7628809,245278350338989
-1.3948874,5.0265727,-1.2139406,0.3397938,0.44929138,0.2667954,0.29256815,0.2888822,0.49983332,-0.7623108,245278370259259
-1.4380741,4.9054317,-1.2697055,-0.4531093,0.37323865,0.3399465,0.2949031,0.29205942,0.50369525,-0.7576441,245278390263451
-1.6245174,4.731436,-1.3438598,-1.2947289,0.30069843,0.3735441,0.3005666,0.29278338,0.5133817,-0.7485832,245278410237127
0.0,0.0,0.0,0.0,0.0,0.0,0.31225818,0.29472953,0.5272813,-0.7332148,245278430180284
